Top_Displacement_mm,Base_Shear_kN
0.0632893,3.94817
0.126579,7.89579
0.189868,11.8428
0.253157,15.7893
0.316447,19.7352
0.379736,23.6804
0.443025,27.6251
0.506315,31.5692
0.569604,35.5126
0.632893,39.4554
0.696183,43.3975
0.759472,47.339
0.822761,51.2798
0.886051,55.22
0.94934,59.1595
1.01263,63.0983
1.07592,67.0363
1.13921,70.9737
1.2025,74.9104
1.26579,78.8464
1.32908,82.7816
1.39237,86.716
1.45565,90.6498
1.51894,94.5827
1.58223,98.5149
1.64552,102.446
1.70881,106.376
1.7721,110.299
1.83539,114.224
1.89868,118.149
1.96197,122.073
2.02526,125.996
2.08855,129.917
2.15184,133.836
2.21513,137.755
2.27842,141.673
2.34171,145.592
2.40499,149.508
2.46828,153.422
2.53157,157.337
2.59486,161.249
2.65815,165.126
2.72144,168.957
2.78473,172.742
2.84802,176.478
2.91131,180.168
2.9746,183.81
3.03789,187.406
3.10118,190.956
3.16447,194.457
3.22776,197.889
3.29105,201.251
3.35433,204.546
3.41762,207.771
3.48091,210.931
3.5442,214.025
3.60749,217.053
3.67078,220.016
3.73407,222.913
3.79736,225.749
3.86065,228.519
3.92394,231.223
3.98723,233.868
4.05052,236.45
4.11381,238.973
4.1771,241.441
4.24039,243.848
4.30367,246.207
4.36696,248.514
4.43025,250.77
4.49354,252.979
4.55683,255.144
4.62012,257.268
4.68341,259.348
4.7467,261.39
4.80999,263.399
4.87328,265.373
4.93657,267.318
4.99986,269.23
5.06315,271.118
5.12644,272.977
5.18973,274.818
5.25301,276.568
5.3163,278.29
5.37959,280
5.44288,281.73
5.50617,283.416
5.56946,285.091
5.63275,286.759
5.69604,288.457
5.75933,290.109
5.82262,291.767
5.88591,293.428
5.9492,295.071
6.01249,296.615
6.07578,298.203
6.13907,299.757
6.20235,301.344
6.26564,302.937
6.32893,304.525
6.39222,306.115
6.45551,307.701
6.5188,309.285
6.58209,310.873
6.64538,312.455
6.70867,314.069
6.77196,315.646
6.83525,317.256
6.89854,318.862
6.96183,320.432
7.02512,322.032
7.08841,323.629
7.15169,325.191
7.21498,326.783
7.27827,328.366
7.34156,329.952
7.40485,331.552
7.46814,333.131
7.53143,334.695
7.59472,336.265
7.65801,337.808
7.7213,339.389
7.78459,340.963
7.84788,342.514
7.91117,344.056
7.97446,345.625
8.03775,347.158
8.10103,348.693
8.16432,350.246
8.22761,351.766
8.2909,353.295
8.35419,354.851
8.41748,356.359
8.48077,357.866
8.54406,359.391
8.60735,360.912
8.67064,362.424
8.73393,363.914
8.79722,365.425
8.86051,366.924
8.9238,368.398
8.98709,369.915
9.05037,371.387
9.11366,372.869
9.17695,374.351
9.24024,375.831
9.30353,377.283
9.36682,378.773
9.43011,380.22
9.4934,381.706
9.55669,383.144
9.49946,381.435
9.44223,379.729
9.385,378.022
9.32776,376.315
9.27053,374.607
9.2133,372.899
9.15607,371.191
9.09884,369.485
9.04161,367.778
8.98438,366.07
8.92714,364.362
8.86991,362.653
8.81268,360.947
8.75545,359.241
8.69822,357.532
8.64099,355.824
8.58376,354.116
8.52653,352.41
8.46929,350.703
8.41206,348.995
8.35483,347.286
8.2976,345.58
8.24037,343.874
8.18314,342.165
8.12591,340.457
8.06867,338.75
8.01144,337.043
7.95421,335.335
7.89698,333.628
7.83975,331.921
7.78252,330.213
7.72529,328.506
7.66806,326.799
7.61082,325.09
7.55359,323.382
7.49636,321.674
7.43913,319.964
7.3819,318.254
7.32467,316.544
7.26744,314.832
7.2102,313.119
7.15297,311.407
7.09574,309.691
7.03851,307.976
6.98128,306.258
6.92405,304.539
6.86682,302.819
6.80959,301.096
6.75235,299.373
6.69512,297.646
6.63789,295.918
6.58066,294.187
6.52343,292.453
6.4662,290.719
6.40897,288.977
6.35173,287.237
6.2945,285.491
6.23727,283.742
6.18004,281.99
6.12281,280.234
6.06558,278.472
6.00835,276.708
5.95112,274.937
5.89388,273.165
5.83665,271.384
5.77942,269.6
5.72219,267.809
5.66496,266.014
5.60773,264.212
5.5505,262.403
5.49326,260.588
5.43603,258.768
5.3788,256.937
5.32157,255.101
5.26434,253.257
5.20711,251.404
5.14988,249.543
5.09265,247.673
5.03541,245.792
4.97818,243.903
4.92095,242.002
4.86372,240.092
4.80649,238.171
4.74926,236.236
4.69203,234.291
4.63479,232.332
4.57756,230.36
4.52033,228.375
4.4631,226.376
4.40587,224.361
4.34864,222.331
4.29141,220.286
4.23418,218.223
4.17694,216.142
4.11971,214.044
4.06248,211.927
4.00525,209.79
3.94802,207.632
3.89079,205.452
3.83356,203.251
3.77632,201.026
3.71909,198.778
3.66186,196.506
3.60463,194.207
3.5474,191.883
3.49017,189.531
3.43294,187.151
3.37571,184.741
3.31847,182.302
3.26124,179.829
3.20401,177.325
3.14678,174.787
3.08955,172.216
3.03232,169.61
2.97509,166.968
2.91785,164.29
2.86062,161.572
2.80339,158.817
2.74616,156.021
2.68893,153.185
2.6317,150.305
2.57447,147.381
2.51724,144.412
2.46,141.398
2.40277,138.335
2.34554,135.228
2.28831,132.077
2.23108,128.88
2.17385,125.637
2.11662,122.35
2.05938,119.022
2.00215,115.664
1.94492,112.276
1.88769,108.856
1.83046,105.405
1.77323,101.919
1.716,98.3999
1.65877,94.8473
1.60153,91.2665
1.5443,87.6821
1.48707,84.0976
1.42984,80.5131
1.37261,76.9286
1.31538,73.3441
1.25815,69.7596
1.20091,66.1751
1.14368,62.5906
1.08645,59.0062
1.02922,55.4217
0.971989,51.8372
0.914758,48.2527
0.857527,44.6683
0.800295,41.0838
0.743064,37.4994
0.685833,33.9149
0.628601,30.3305
0.57137,26.7461
0.514139,23.1617
0.456907,19.5773
0.399676,15.993
0.342445,12.4088
0.285213,8.82471
0.227982,5.24091
0.170751,1.65772
0.113519,-1.92368
0.056288,-5.50137
-0.000943333,-9.07559
-0.0581747,-12.6477
-0.115406,-16.2172
-0.172637,-19.7851
-0.229869,-23.3399
-0.2871,-26.8844
-0.344331,-30.425
-0.401563,-33.9618
-0.458794,-37.4948
-0.516025,-41.0242
-0.573257,-44.5499
-0.630488,-48.0721
-0.687719,-51.5908
-0.744951,-55.106
-0.802182,-58.6178
-0.859413,-62.1262
-0.916645,-65.6314
-0.973876,-69.1266
-1.03111,-72.6098
-1.08834,-76.0874
-1.14557,-79.5596
-1.2028,-83.0227
-1.26003,-86.4664
-1.31726,-89.8886
-1.3745,-93.2903
-1.43173,-96.6713
-1.48896,-100.031
-1.54619,-103.37
-1.60342,-106.687
-1.66065,-109.982
-1.71788,-113.252
-1.77511,-116.493
-1.83235,-119.702
-1.88958,-122.925
-1.94681,-126.177
-2.00404,-129.447
-2.06127,-132.729
-2.1185,-136.012
-2.17573,-139.293
-2.23297,-142.589
-2.2902,-145.911
-2.34743,-149.249
-2.40466,-152.598
-2.46189,-155.954
-2.51912,-159.316
-2.57635,-162.689
-2.63358,-166.07
-2.69082,-169.426
-2.74805,-172.754
-2.80528,-176.051
-2.86251,-179.316
-2.91974,-182.547
-2.97697,-185.738
-3.0342,-188.893
-3.09144,-192.013
-3.14867,-195.102
-3.2059,-198.146
-3.26313,-201.138
-3.32036,-204.076
-3.37759,-206.963
-3.43482,-209.799
-3.49205,-212.585
-3.54929,-215.316
-3.60652,-217.997
-3.66375,-220.625
-3.72098,-223.205
-3.77821,-225.737
-3.83544,-228.22
-3.89267,-230.653
-3.94991,-233.039
-4.00714,-235.374
-4.06437,-237.663
-4.1216,-239.908
-4.17883,-242.106
-4.23606,-244.259
-4.29329,-246.371
-4.35052,-248.445
-4.40776,-250.477
-4.46499,-252.471
-4.52222,-254.428
-4.57945,-256.349
-4.63668,-258.24
-4.69391,-260.099
-4.75114,-261.929
-4.80838,-263.728
-4.86561,-265.5
-4.92284,-267.253
-4.98007,-268.978
-5.0373,-270.681
-5.09453,-272.368
-5.15176,-274.032
-5.20899,-275.675
-5.26623,-277.23
-5.32346,-278.772
-5.38069,-280.303
-5.43792,-281.864
-5.49515,-283.377
-5.55238,-284.88
-5.60961,-286.418
-5.66685,-287.909
-5.72408,-289.434
-5.78131,-290.91
-5.83854,-292.423
-5.89577,-293.93
-5.953,-295.354
-6.01023,-296.779
-6.06746,-298.199
-6.1247,-299.584
-6.18193,-301.042
-6.23916,-302.458
-6.29639,-303.871
-6.35362,-305.317
-6.41085,-306.688
-6.46808,-308.128
-6.52532,-309.523
-6.58255,-310.948
-6.63978,-312.335
-6.69701,-313.751
-6.75424,-315.126
-6.81147,-316.532
-6.8687,-317.928
-6.92593,-319.298
-6.98317,-320.675
-7.0404,-322.058
-7.09763,-323.468
-7.15486,-324.846
-7.21209,-326.221
-7.26932,-327.58
-7.32655,-328.955
-7.38379,-330.341
-7.44102,-331.743
-7.49825,-333.117
-7.55548,-334.496
-7.61271,-335.876
-7.66994,-337.289
-7.72717,-338.68
-7.7844,-340.05
-7.84164,-341.42
-7.89887,-342.816
-7.9561,-344.186
-8.01333,-345.557
-8.07056,-346.963
-8.12779,-348.322
-8.18502,-349.705
-8.24226,-351.064
-8.29949,-352.422
-8.35672,-353.815
-8.41395,-355.166
-8.47118,-356.536
-8.52841,-357.901
-8.58564,-359.263
-8.5163,-357.156
-8.44695,-355.048
-8.3776,-352.935
-8.30826,-350.822
-8.23891,-348.708
-8.16956,-346.591
-8.10022,-344.472
-8.03087,-342.353
-7.96152,-340.23
-7.89218,-338.106
-7.82283,-335.98
-7.75348,-333.851
-7.68414,-331.721
-7.61479,-329.587
-7.54544,-327.452
-7.4761,-325.317
-7.40675,-323.175
-7.3374,-321.033
-7.26806,-318.888
-7.19871,-316.74
-7.12936,-314.59
-7.06002,-312.436
-6.99067,-310.281
-6.92132,-308.122
-6.85198,-305.96
-6.78263,-303.795
-6.71328,-301.628
-6.64394,-299.456
-6.57459,-297.284
-6.50524,-295.106
-6.4359,-292.926
-6.36655,-290.742
-6.2972,-288.556
-6.22786,-286.366
-6.15851,-284.173
-6.08916,-281.977
-6.01982,-279.776
-5.95047,-277.573
-5.88112,-275.363
-5.81178,-273.15
-5.74243,-270.932
-5.67308,-268.706
-5.60374,-266.475
-5.53439,-264.238
-5.46504,-261.996
-5.3957,-259.742
-5.32635,-257.482
-5.257,-255.214
-5.18766,-252.936
-5.11831,-250.65
-5.04896,-248.352
-4.97962,-246.042
-4.91027,-243.722
-4.84092,-241.389
-4.77158,-239.039
-4.70223,-236.676
-4.63288,-234.298
-4.56354,-231.904
-4.49419,-229.492
-4.42484,-227.063
-4.3555,-224.615
-4.28615,-222.148
-4.2168,-219.66
-4.14746,-217.152
-4.07811,-214.618
-4.00876,-212.06
-3.93942,-209.478
-3.87007,-206.867
-3.80072,-204.23
-3.73138,-201.561
-3.66203,-198.861
-3.59268,-196.125
-3.52334,-193.356
-3.45399,-190.549
-3.38464,-187.709
-3.3153,-184.831
-3.24595,-181.917
-3.1766,-178.965
-3.10726,-175.976
-3.03791,-172.947
-2.96856,-169.882
-2.89922,-166.779
-2.82987,-163.627
-2.76052,-160.416
-2.69118,-157.152
-2.62183,-153.842
-2.55248,-150.486
-2.48314,-147.084
-2.41379,-143.639
-2.34444,-140.149
-2.2751,-136.612
-2.20575,-133.017
-2.1364,-129.362
-2.06706,-125.647
-1.99771,-121.875
-1.92836,-118.052
-1.85902,-114.184
-1.78967,-110.269
-1.72032,-106.312
-1.65098,-102.32
-1.58163,-98.2943
-1.51228,-94.2398
-1.44294,-90.1558
-1.37359,-86.0428
-1.30424,-81.9004
-1.2349,-77.7289
-1.16555,-73.5284
-1.0962,-69.2986
-1.02686,-65.0558
-0.95751,-60.7974
-0.888163,-56.5273
-0.818817,-52.2535
-0.74947,-47.9759
-0.680123,-43.6944
-0.610777,-39.4086
-0.54143,-35.1184
-0.472083,-30.8238
-0.402737,-26.525
-0.33339,-22.2216
-0.264043,-17.913
-0.194697,-13.5998
-0.12535,-9.27609
-0.0560033,-4.9351
0.0133433,-0.591797
0.08269,3.75151
0.152037,8.09481
0.221383,12.4381
0.29073,16.7814
0.360077,21.1247
0.429423,25.4523
0.49877,29.7658
0.568117,34.0739
0.637463,38.3764
0.70681,42.6741
0.776157,46.9663
0.845503,51.2539
0.91485,55.5368
0.984197,59.8149
1.05354,64.0888
1.12289,68.3584
1.19224,72.6229
1.26158,76.8659
1.33093,81.0749
1.40028,85.2508
1.46962,89.3949
1.53897,93.5063
1.60832,97.585
1.67766,101.632
1.74701,105.646
1.81636,109.63
1.8857,113.577
1.95505,117.474
2.0244,121.322
2.09374,125.12
2.16309,128.858
2.23244,132.534
2.30178,136.145
2.37113,139.698
2.44048,143.204
2.50982,146.661
2.57917,150.074
2.64852,153.438
2.71786,156.757
2.78721,160.032
2.85656,163.249
2.9259,166.408
2.99525,169.513
3.0646,172.579
3.13394,175.605
3.20329,178.593
3.27264,181.544
3.34198,184.453
3.41133,187.327
3.48068,190.163
3.55002,192.964
3.61937,195.729
3.68872,198.458
3.75806,201.15
3.82741,203.809
3.89676,206.435
3.9661,209.034
4.03545,211.603
4.1048,214.146
4.17414,216.663
4.24349,219.153
4.31284,221.621
4.38218,224.066
4.45153,226.491
4.52088,228.896
4.59022,231.281
4.65957,233.645
4.72892,235.993
4.79826,238.323
4.86761,240.637
4.93696,242.933
5.0063,245.214
5.07565,247.482
5.145,249.736
5.21434,251.977
5.28369,254.208
5.35304,256.426
5.42238,258.634
5.49173,260.834
5.56108,263.02
5.63042,265.201
5.69977,267.371
5.76912,269.534
5.83846,271.688
5.90781,273.835
5.97716,275.976
6.0465,278.109
6.11585,280.237
6.1852,282.358
6.25454,284.474
6.32389,286.586
6.39324,288.692
6.46258,290.796
6.53193,292.891
6.60128,294.988
6.67062,297.077
6.73997,299.166
6.80932,301.25
6.87866,303.333
6.94801,305.413
7.01736,307.491
7.0867,309.566
7.15605,311.641
7.2254,313.71
7.29474,315.78
7.36409,317.846
7.43344,319.91
7.50278,321.973
7.57213,324.032
7.64148,326.09
7.71082,328.147
7.78017,330.2
7.84952,332.252
7.91886,334.302
7.98821,336.352
8.05756,338.398
8.1269,340.442
8.19625,342.486
8.2656,344.527
8.33494,346.566
8.40429,348.605
8.47364,350.643
8.54298,352.676
8.61233,354.709
8.68168,356.742
8.75102,358.774
8.82037,360.801
8.88972,362.829
8.95906,364.856
9.02841,366.882
9.09776,368.903
9.1671,370.926
9.23645,372.948
9.3058,374.967
9.37514,376.986
9.44449,379.003
9.51384,380.962
9.58318,382.811
9.65253,384.463
9.72188,386.039
9.79122,387.596
9.86057,389.166
9.92992,390.707
9.99926,392.29
10.0686,393.833
10.138,395.413
10.2073,396.952
10.2766,398.51
10.346,400.063
10.4153,401.617
10.3494,399.776
10.2835,397.934
10.2176,396.093
10.1517,394.251
10.0858,392.407
10.0199,390.563
9.954,388.718
9.8881,386.871
9.82219,385.025
9.75628,383.177
9.69038,381.328
9.62447,379.478
9.55857,377.627
9.49266,375.775
9.42675,373.922
9.36085,372.069
9.29494,370.214
9.22904,368.357
9.16313,366.499
9.09722,364.641
9.03132,362.782
8.96541,360.92
8.89951,359.057
8.8336,357.193
8.76769,355.33
8.70179,353.462
8.63588,351.593
8.56998,349.725
8.50407,347.856
8.43816,345.982
8.37226,344.109
8.30635,342.235
8.24045,340.358
8.17454,338.479
8.10863,336.6
8.04273,334.718
7.97682,332.836
7.91092,330.951
7.84501,329.064
7.7791,327.177
7.7132,325.287
7.64729,323.394
7.58139,321.502
7.51548,319.605
7.44957,317.707
7.38367,315.808
7.31776,313.905
7.25186,311.999
7.18595,310.093
7.12004,308.182
7.05414,306.269
6.98823,304.353
6.92233,302.433
6.85642,300.509
6.79051,298.583
6.72461,296.652
6.6587,294.718
6.5928,292.778
6.52689,290.834
6.46098,288.886
6.39508,286.932
6.32917,284.974
6.26327,283.009
6.19736,281.038
6.13145,279.062
6.06555,277.078
5.99964,275.088
5.93374,273.091
5.86783,271.086
5.80192,269.073
5.73602,267.052
5.67011,265.022
5.60421,262.983
5.5383,260.937
5.47239,258.878
5.40649,256.811
5.34058,254.733
5.27468,252.644
5.20877,250.543
5.14286,248.43
5.07696,246.306
5.01105,244.167
4.94515,242.016
4.87924,239.851
4.81333,237.669
4.74743,235.47
4.68152,233.254
4.61562,231.021
4.54971,228.77
4.4838,226.501
4.4179,224.213
4.35199,221.905
4.28609,219.575
4.22018,217.224
4.15427,214.851
4.08837,212.454
4.02246,210.032
3.95656,207.586
3.89065,205.114
3.82474,202.615
3.75884,200.086
3.69293,197.527
3.62703,194.934
3.56112,192.309
3.49521,189.65
3.42931,186.96
3.3634,184.236
3.2975,181.478
3.23159,178.686
3.16568,175.859
3.09978,172.997
3.03387,170.1
2.96797,167.168
2.90206,164.196
2.83615,161.17
2.77025,158.09
2.70434,154.965
2.63844,151.8
2.57253,148.593
2.50662,145.344
2.44072,142.054
2.37481,138.721
2.30891,135.346
2.243,131.92
2.17709,128.436
2.11119,124.896
2.04528,121.301
1.97938,117.659
1.91347,113.973
1.84756,110.24
1.78166,106.471
1.71575,102.673
1.64985,98.8459
1.58394,94.9908
1.51803,91.1061
1.45213,87.1924
1.38622,83.2499
1.32032,79.278
1.25441,75.2768
1.1885,71.2423
1.1226,67.1887
1.05669,63.1316
0.990785,59.0703
0.924879,55.0052
0.858973,50.9362
0.793067,46.8628
0.727161,42.7849
0.661255,38.7029
0.595349,34.6161
0.529443,30.5244
0.463537,26.4281
0.397631,22.3257
0.331725,18.2057
0.265819,14.0778
0.199913,9.95003
0.134007,5.82222
0.0681013,1.70338
0.00219533,-2.40077
-0.0637107,-6.49917
-0.129617,-10.5937
-0.195523,-14.6844
-0.261429,-18.7712
-0.327335,-22.8543
-0.393241,-26.9338
-0.459147,-31.0098
-0.525053,-35.0824
-0.590959,-39.1515
-0.656865,-43.2174
-0.722771,-47.2801
-0.788677,-51.3396
-0.854583,-55.3884
-0.920489,-59.4238
-0.986395,-63.4533
-1.0523,-67.4726
-1.11821,-71.4693
-1.18411,-75.442
-1.25002,-79.3904
-1.31592,-83.3158
-1.38183,-87.2156
-1.44774,-91.0918
-1.51364,-94.9443
-1.57955,-98.767
-1.64545,-102.561
-1.71136,-106.33
-1.77727,-110.061
-1.84317,-113.755
-1.90908,-117.411
-1.97498,-121.026
-2.04089,-124.598
-2.1068,-128.122
-2.1727,-131.592
-2.23861,-135.012
-2.30451,-138.379
-2.37042,-141.703
-2.43633,-144.989
-2.50223,-148.234
-2.56814,-151.44
-2.63404,-154.606
-2.69995,-157.733
-2.76586,-160.818
-2.83176,-163.854
-2.89767,-166.84
-2.96357,-169.785
-3.02948,-172.695
-3.09539,-175.574
-3.16129,-178.418
-3.2272,-181.227
-3.2931,-184.003
-3.35901,-186.745
-3.42492,-189.456
-3.49082,-192.133
-3.55673,-194.778
-3.62263,-197.389
-3.68854,-199.971
-3.75445,-202.523
-3.82035,-205.045
-3.88626,-207.543
-3.95216,-210.014
-4.01807,-212.463
-4.08398,-214.89
-4.14988,-217.293
-4.21579,-219.675
-4.28169,-222.038
-4.3476,-224.382
-4.41351,-226.71
-4.47941,-229.02
-4.54532,-231.314
-4.61122,-233.592
-4.67713,-235.857
-4.74304,-238.108
-4.80894,-240.344
-4.87485,-242.566
-4.94075,-244.778
-5.00666,-246.977
-5.07257,-249.165
-5.13847,-251.346
-5.20438,-253.516
-5.27028,-255.677
-5.33619,-257.831
-5.4021,-259.976
-5.468,-262.116
-5.53391,-264.247
-5.59981,-266.373
-5.66572,-268.492
-5.73163,-270.607
-5.79753,-272.716
-5.86344,-274.82
-5.92934,-276.92
-5.99525,-279.015
-6.06116,-281.108
-6.12706,-283.195
-6.19297,-285.279
-6.25887,-287.359
-6.32478,-289.434
-6.39069,-291.507
-6.45659,-293.574
-6.5225,-295.64
-6.5884,-297.701
-6.65431,-299.759
-6.72022,-301.815
-6.78612,-303.865
-6.85203,-305.914
-6.91793,-307.96
-6.98384,-310.001
-7.04975,-312.041
-7.11565,-314.078
-7.18156,-316.11
-7.24746,-318.141
-7.31337,-320.17
-7.37928,-322.193
-7.44518,-324.218
-7.51109,-326.237
-7.57699,-328.254
-7.6429,-330.271
-7.70881,-332.284
-7.77471,-334.294
-7.84062,-336.303
-7.90652,-338.31
-7.97243,-340.315
-8.03834,-342.318
-8.10424,-344.318
-8.17015,-346.318
-8.23605,-348.315
-8.30196,-350.309
-8.36787,-352.304
-8.43377,-354.297
-8.49968,-356.285
-8.56558,-358.269
-8.63149,-359.95
-8.6974,-361.509
-8.7633,-363.093
-8.82921,-364.637
-8.89511,-366.199
-8.96102,-367.757
-9.02693,-369.311
-9.09283,-370.839
-9.15874,-372.407
-9.22464,-373.93
-9.29055,-375.451
-9.35646,-377.002
-9.42236,-378.532
-9.48827,-380.059
-9.55417,-381.586
-9.62008,-383.106
-9.68599,-384.61
-9.75189,-386.09
-9.8178,-387.603
-9.8837,-389.069
-9.94961,-390.574
-9.77774,-385.727
-9.60588,-380.873
-9.43401,-376.012
-9.26214,-371.142
-9.09028,-366.261
-8.91841,-361.374
-8.74654,-356.473
-8.57468,-351.562
-8.40281,-346.641
-8.23094,-341.708
-8.05908,-336.761
-7.88721,-331.799
-7.71534,-326.825
-7.54348,-321.834
-7.37161,-316.826
-7.19974,-311.8
-7.02788,-306.754
-6.85601,-301.685
-6.68414,-296.593
-6.51228,-291.474
-6.34041,-286.327
-6.16854,-281.146
-5.99668,-275.927
-5.82481,-270.662
-5.65294,-265.349
-5.48108,-259.979
-5.30921,-254.546
-5.13734,-249.042
-4.96548,-243.459
-4.79361,-237.784
-4.62174,-231.999
-4.44988,-226.098
-4.27801,-220.07
-4.10614,-213.899
-3.93428,-207.565
-3.76241,-201.06
-3.59054,-194.352
-3.41868,-187.422
-3.24681,-180.267
-3.07494,-172.882
-2.90308,-165.27
-2.73121,-157.365
-2.55934,-149.162
-2.38748,-140.692
-2.21561,-131.951
-2.04374,-122.875
-1.87188,-113.472
-1.70001,-103.802
-1.52814,-93.9141
-1.35628,-83.8403
-1.18441,-73.6025
-1.01254,-63.2029
-0.840677,-52.6858
-0.668811,-42.1048
-0.496944,-31.4982
-0.325077,-20.8682
-0.153211,-10.2139
0.018656,0.462623
0.190523,11.1293
0.362389,21.7946
0.534256,32.4336
0.706123,43.0476
0.877989,53.6384
1.04986,64.1776
1.22172,74.5985
1.39359,84.8486
1.56546,94.927
1.73732,104.821
1.90919,114.489
2.08106,123.879
2.25292,132.928
2.42479,141.647
2.59666,150.095
2.76852,158.273
2.94039,166.139
3.11226,173.722
3.28412,181.074
3.45599,188.195
3.62786,195.091
3.79972,201.763
3.97159,208.24
4.14346,214.541
4.31532,220.683
4.48719,226.682
4.65906,232.551
4.83092,238.302
5.00279,243.942
5.17466,249.49
5.34652,254.955
5.51839,260.347
5.69026,265.671
5.86212,270.937
6.03399,276.151
6.20586,281.314
6.37772,286.438
6.54959,291.523
6.72146,296.577
6.89332,301.604
7.06519,306.605
7.23706,311.581
7.40892,316.537
7.58079,321.473
7.75266,326.392
7.92452,331.296
8.09639,336.186
8.26826,341.063
8.44012,345.926
8.61199,350.779
8.78386,355.622
8.95572,360.453
9.12759,365.273
9.29946,370.087
9.47132,374.889
9.64319,379.684
9.81506,384.47
9.98692,389.251
10.1588,394.023
10.3307,398.791
10.5025,403.145
10.6744,407
10.8463,410.855
11.0181,414.627
11.19,418.42
11.3619,422.22
11.5337,426.008
11.7056,429.816
11.8775,433.624
12.0493,437.417
12.2212,441.221
12.3931,445.012
12.5649,448.817
12.7368,452.603
12.9087,456.409
13.0805,460.199
13.2524,463.977
13.4243,467.751
13.5961,471.532
13.768,475.302
13.9399,479.053
14.1117,482.812
14.2836,486.57
14.4555,490.307
14.6273,494.049
14.7992,497.767
14.9711,501.491
15.1429,505.189
15.3148,508.899
15.4867,512.573
15.6585,516.253
15.8304,519.905
16.0023,523.567
16.1741,527.202
16.346,530.824
16.5179,534.431
16.6897,538.033
16.8616,541.609
17.0335,545.175
17.2053,548.715
17.3772,552.254
17.5491,555.768
17.7209,559.242
17.8928,562.722
18.0647,566.144
18.2365,569.559
18.4084,572.958
18.5803,576.312
18.7521,579.647
18.924,582.982
19.0959,586.26
19.2677,589.531
19.4396,592.761
19.6115,595.98
19.7833,599.161
19.9552,602.302
