Top_Displacement_mm,Base_Shear_kN
9.11366,217.615
9.17695,218.302
9.24024,218.995
9.30353,219.654
9.36682,220.336
9.43011,221.01
9.4934,221.653
9.55669,222.318
9.49946,221.444
9.44223,220.569
9.385,219.694
9.32776,218.819
9.27053,217.944
9.2133,217.069
9.15607,216.194
9.09884,215.318
9.04161,214.443
8.98438,213.568
8.92714,212.693
8.86991,211.817
8.81268,210.942
8.75545,210.066
8.69822,209.191
8.64099,208.315
8.58376,207.44
8.52653,206.564
8.46929,205.688
8.41206,204.812
8.35483,203.937
8.2976,203.061
8.24037,202.185
8.18314,201.309
8.12591,200.434
8.06867,199.558
8.01144,198.682
7.95421,197.806
7.89698,196.93
7.83975,196.054
7.78252,195.178
7.72529,194.302
7.66806,193.426
7.61082,192.55
7.55359,191.673
7.49636,190.798
7.43913,189.922
7.3819,189.045
7.32467,188.169
7.26744,187.293
7.2102,186.417
7.15297,185.54
7.09574,184.663
7.03851,183.787
6.98128,182.91
6.92405,182.032
6.86682,181.154
6.80959,180.276
6.75235,179.398
6.69512,178.519
6.63789,177.64
6.58066,176.76
6.52343,175.879
6.4662,174.998
6.40897,174.116
6.35173,173.234
6.2945,172.351
6.23727,171.467
6.18004,170.581
6.12281,169.696
6.06558,168.809
6.00835,167.921
5.95112,167.032
5.89388,166.141
5.83665,165.25
5.77942,164.357
5.72219,163.463
5.66496,162.567
5.60773,161.67
5.5505,160.771
5.49326,159.871
5.43603,158.969
5.3788,158.064
5.32157,157.158
5.26434,156.249
5.20711,155.338
5.14988,154.426
5.09265,153.509
5.03541,152.592
4.97818,151.67
4.92095,150.747
4.86372,149.82
4.80649,148.889
4.74926,147.956
4.69203,147.018
4.63479,146.078
4.57756,145.132
4.52033,144.183
4.4631,143.23
4.40587,142.272
4.34864,141.309
4.29141,140.341
4.23418,139.367
4.17694,138.389
4.11971,137.403
4.06248,136.412
4.00525,135.416
3.94802,134.411
3.89079,133.399
3.83356,132.38
3.77632,131.352
3.71909,130.317
3.66186,129.273
3.60463,128.218
3.5474,127.154
3.49017,126.081
3.43294,124.996
3.37571,123.899
3.31847,122.789
3.26124,121.667
3.20401,120.532
3.14678,119.382
3.08955,118.215
3.03232,117.033
2.97509,115.834
2.91785,114.617
2.86062,113.38
2.80339,112.123
2.74616,110.844
2.68893,109.543
2.6317,108.217
2.57447,106.864
2.51724,105.484
2.46,104.075
2.40277,102.634
2.34554,101.161
2.28831,99.6509
2.23108,98.1046
2.17385,96.5181
2.11662,94.8884
2.05938,93.2146
2.00215,91.4925
1.94492,89.7193
1.88769,87.8922
1.83046,86.008
1.77323,84.0643
1.716,82.0583
1.65877,79.9886
1.60153,77.8505
1.5443,75.6418
1.48707,73.3584
1.42984,70.9965
1.37261,68.5547
1.31538,66.0344
1.25815,63.4346
1.20091,60.7524
1.14368,57.9921
1.08645,55.1745
1.02922,52.2997
0.971989,49.365
0.914758,46.3713
0.857527,43.3617
0.800295,40.3522
0.743064,37.3426
0.685833,34.333
0.628601,31.3235
0.57137,28.3139
0.514139,25.3043
0.456907,22.2948
0.399676,19.2852
0.342445,16.2756
0.285213,13.2661
0.227982,10.2565
0.170751,7.24693
0.113519,4.23736
0.056288,1.22781
-0.000943333,-1.78156
-0.0581747,-4.79054
-0.115406,-7.79943
-0.172637,-10.8083
-0.229869,-13.817
-0.2871,-16.8257
-0.344331,-19.8332
-0.401563,-22.8262
-0.458794,-25.8108
-0.516025,-28.7904
-0.573257,-31.766
-0.630488,-34.7368
-0.687719,-37.7035
-0.744951,-40.6653
-0.802182,-43.6043
-0.859413,-46.5085
-0.916645,-49.3807
-0.973876,-52.2188
-1.03111,-55.054
-1.08834,-57.9314
-1.14557,-60.8214
-1.2028,-63.7118
-1.26003,-66.6258
-1.31726,-69.5617
-1.3745,-72.5122
-1.43173,-75.4742
-1.48896,-78.4468
-1.54619,-81.4261
-1.60342,-84.4121
-1.66065,-87.398
-1.71788,-90.3883
-1.77511,-93.3821
-1.83235,-96.3672
-1.88958,-99.3068
-1.94681,-102.195
-2.00404,-105.031
-2.06127,-107.814
-2.1185,-110.543
-2.17573,-113.215
-2.23297,-115.828
-2.2902,-118.363
-2.34743,-120.813
-2.40466,-123.183
-2.46189,-125.469
-2.51912,-127.673
-2.57635,-129.792
-2.63358,-131.827
-2.69082,-133.775
-2.74805,-135.631
-2.80528,-137.389
-2.86251,-139.051
-2.91974,-140.611
-2.97697,-142.057
-3.0342,-143.388
-3.09144,-144.593
-3.14867,-145.664
-3.2059,-146.591
-3.26313,-147.361
-3.32036,-147.963
-3.37759,-148.405
-3.43482,-148.741
-3.49205,-148.962
-3.54929,-149.185
-3.60652,-149.431
-3.66375,-149.7
-3.72098,-149.991
-3.77821,-150.311
-3.83544,-150.653
-3.89267,-150.927
-3.94991,-151.135
-4.00714,-151.443
-4.06437,-151.808
-4.1216,-152.172
-4.17883,-152.562
-4.23606,-152.89
-4.29329,-153.215
-4.35052,-153.576
-4.40776,-154.036
-4.46499,-154.502
-4.52222,-154.99
-4.57945,-155.513
-4.63668,-156.077
-4.69391,-156.666
-4.75114,-157.309
-4.80838,-157.903
-4.86561,-158.524
-4.92284,-159.24
-4.98007,-159.895
-5.0373,-160.593
-5.09453,-161.264
-5.15176,-161.979
-5.20899,-162.729
-5.26623,-163.422
-5.32346,-164.187
-5.38069,-164.92
-5.43792,-165.688
-5.49515,-166.433
-5.55238,-167.178
-5.60961,-167.957
-5.66685,-168.71
-5.72408,-169.492
-5.78131,-170.276
-5.83854,-171.064
-5.89577,-171.85
-5.953,-172.638
-6.01023,-173.401
-6.06746,-174.191
-6.1247,-175.008
-6.18193,-175.799
-6.23916,-176.589
-6.29639,-177.381
-6.35362,-178.172
-6.41085,-178.988
-6.46808,-179.802
-6.52532,-180.593
-6.58255,-181.383
-6.63978,-182.178
-6.69701,-182.983
-6.75424,-183.777
-6.81147,-184.581
-6.8687,-185.389
-6.92593,-186.173
-6.98317,-186.957
-7.0404,-187.783
-7.09763,-188.565
-7.15486,-189.365
-7.21209,-190.165
-7.26932,-190.941
-7.32655,-191.737
-7.38379,-192.532
-7.44102,-193.322
-7.49825,-194.111
-7.55548,-194.898
-7.61271,-195.663
-7.66994,-196.466
-7.72717,-197.226
-7.7844,-198.021
-7.84164,-198.775
-7.89887,-199.566
-7.9561,-200.316
-8.01333,-201.1
-8.07056,-201.842
-8.12779,-202.618
-8.18502,-203.354
-8.24226,-204.122
-8.29949,-204.87
-8.35672,-205.614
-8.41395,-206.351
-8.47118,-207.084
-8.52841,-207.813
-8.58564,-208.554
-8.5163,-207.526
-8.44695,-206.497
-8.3776,-205.467
-8.30826,-204.434
-8.23891,-203.4
-8.16956,-202.367
-8.10022,-201.333
-8.03087,-200.298
-7.96152,-199.26
-7.89218,-198.221
-7.82283,-197.183
-7.75348,-196.145
-7.68414,-195.102
-7.61479,-194.059
-7.54544,-193.015
-7.4761,-191.972
-7.40675,-190.925
-7.3374,-189.876
-7.26806,-188.828
-7.19871,-187.779
-7.12936,-186.726
-7.06002,-185.672
-6.99067,-184.618
-6.92132,-183.562
-6.85198,-182.502
-6.78263,-181.442
-6.71328,-180.382
-6.64394,-179.317
-6.57459,-178.251
-6.50524,-177.185
-6.4359,-176.115
-6.36655,-175.043
-6.2972,-173.969
-6.22786,-172.893
-6.15851,-171.814
-6.08916,-170.733
-6.01982,-169.65
-5.95047,-168.563
-5.88112,-167.474
-5.81178,-166.382
-5.74243,-165.287
-5.67308,-164.19
-5.60374,-163.088
-5.53439,-161.984
-5.46504,-160.876
-5.3957,-159.763
-5.32635,-158.649
-5.257,-157.528
-5.18766,-156.406
-5.11831,-155.276
-5.04896,-154.146
-4.97962,-153.007
-4.91027,-151.866
-4.84092,-150.717
-4.77158,-149.565
-4.70223,-148.407
-4.63288,-147.241
-4.56354,-146.071
-4.49419,-144.894
-4.42484,-143.709
-4.3555,-142.517
-4.28615,-141.318
-4.2168,-140.112
-4.14746,-138.896
-4.07811,-137.67
-4.00876,-136.437
-3.93942,-135.193
-3.87007,-133.938
-3.80072,-132.673
-3.73138,-131.395
-3.66203,-130.105
-3.59268,-128.801
-3.52334,-127.484
-3.45399,-126.151
-3.38464,-124.802
-3.3153,-123.436
-3.24595,-122.051
-3.1766,-120.648
-3.10726,-119.222
-3.03791,-117.775
-2.96856,-116.304
-2.89922,-114.807
-2.82987,-113.281
-2.76052,-111.727
-2.69118,-110.14
-2.62183,-108.52
-2.55248,-106.861
-2.48314,-105.164
-2.41379,-103.423
-2.34444,-101.636
-2.2751,-99.7975
-2.20575,-97.9047
-2.1364,-95.9536
-2.06706,-93.9397
-1.99771,-91.8579
-1.92836,-89.7042
-1.85902,-87.472
-1.78967,-85.1579
-1.72032,-82.7569
-1.65098,-80.2648
-1.58163,-77.6748
-1.51228,-74.9871
-1.44294,-72.2011
-1.37359,-69.3144
-1.30424,-66.3293
-1.2349,-63.2429
-1.16555,-60.0667
-1.0962,-56.8067
-1.02686,-53.4683
-0.95751,-50.0729
-0.888163,-46.6258
-0.818817,-43.1305
-0.74947,-39.5844
-0.680123,-35.9969
-0.610777,-32.4012
-0.54143,-28.799
-0.472083,-25.1906
-0.402737,-21.5758
-0.33339,-17.9511
-0.264043,-14.3073
-0.194697,-10.6607
-0.12535,-7.01401
-0.0560033,-3.36735
0.0133433,0.27932
0.08269,3.92599
0.152037,7.57265
0.221383,11.2193
0.29073,14.866
0.360077,18.5126
0.429423,22.1593
0.49877,25.7957
0.568117,29.4129
0.637463,33.0225
0.70681,36.6245
0.776157,40.2191
0.845503,43.7892
0.91485,47.3048
0.984197,50.7592
1.05354,54.1555
1.12289,57.4905
1.19224,60.7431
1.26158,63.9052
1.33093,66.9733
1.40028,69.9337
1.46962,72.7953
1.53897,75.5535
1.60832,78.2101
1.67766,80.7679
1.74701,83.2299
1.81636,85.6018
1.8857,87.8864
1.95505,90.0895
2.0244,92.2142
2.09374,94.2676
2.16309,96.2539
2.23244,98.1775
2.30178,100.043
2.37113,101.853
2.44048,103.613
2.50982,105.327
2.57917,106.998
2.64852,108.629
2.71786,110.222
2.78721,111.781
2.85656,113.307
2.9259,114.805
2.99525,116.273
3.0646,117.715
3.13394,119.133
3.20329,120.528
3.27264,121.902
3.34198,123.257
3.41133,124.593
3.48068,125.91
3.55002,127.211
3.61937,128.497
3.68872,129.769
3.75806,131.027
3.82741,132.272
3.89676,133.505
3.9661,134.726
4.03545,135.937
4.1048,137.138
4.17414,138.329
4.24349,139.51
4.31284,140.683
4.38218,141.848
4.45153,143.005
4.52088,144.155
4.59022,145.297
4.65957,146.434
4.72892,147.564
4.79826,148.687
4.86761,149.806
4.93696,150.918
5.0063,152.028
5.07565,153.129
5.145,154.229
5.21434,155.321
5.28369,156.412
5.35304,157.496
5.42238,158.579
5.49173,159.656
5.56108,160.731
5.63042,161.802
5.69977,162.87
5.76912,163.935
5.83846,164.997
5.90781,166.056
5.97716,167.113
6.0465,168.167
6.11585,169.218
6.1852,170.267
6.25454,171.314
6.32389,172.357
6.39324,173.4
6.46258,174.44
6.53193,175.477
6.60128,176.514
6.67062,177.548
6.73997,178.579
6.80932,179.61
6.87866,180.64
6.94801,181.665
7.01736,182.691
7.0867,183.716
7.15605,184.738
7.2254,185.758
7.29474,186.778
7.36409,187.797
7.43344,188.813
7.50278,189.828
7.57213,190.843
7.64148,191.857
7.71082,192.867
7.78017,193.877
7.84952,194.887
7.91886,195.897
7.98821,196.904
8.05756,197.909
8.1269,198.914
8.19625,199.919
8.2656,200.924
8.33494,201.925
8.40429,202.926
8.47364,203.927
8.54298,204.927
8.61233,205.927
8.68168,206.924
8.75102,207.92
8.82037,208.917
8.88972,209.913
8.95906,210.909
9.02841,211.903
9.09776,212.895
9.1671,213.887
9.23645,214.879
9.3058,215.871
9.37514,216.862
9.44449,217.852
9.51384,218.839
9.58318,219.827
9.65253,220.814
9.72188,221.802
9.79122,222.674
9.86057,223.371
9.92992,224.04
9.99926,224.709
10.0686,225.379
10.138,226.075
10.2073,226.757
10.2766,227.429
10.346,228.048
10.4153,228.679
10.3494,227.774
10.2835,226.868
10.2176,225.962
10.1517,225.056
10.0858,224.149
10.0199,223.241
9.954,222.332
9.8881,221.422
9.82219,220.511
9.75628,219.601
9.69038,218.691
9.62447,217.78
9.55857,216.868
9.49266,215.954
9.42675,215.04
9.36085,214.126
9.29494,213.212
9.22904,212.297
9.16313,211.382
9.09722,210.465
9.03132,209.547
8.96541,208.629
8.89951,207.711
8.8336,206.792
8.76769,205.874
8.70179,204.952
8.63588,204.03
8.56998,203.108
8.50407,202.186
8.43816,201.264
8.37226,200.339
8.30635,199.413
8.24045,198.487
8.17454,197.561
8.10863,196.635
8.04273,195.706
7.97682,194.776
7.91092,193.845
7.84501,192.915
7.7791,191.985
7.7132,191.05
7.64729,190.116
7.58139,189.181
7.51548,188.246
7.44957,187.309
7.38367,186.369
7.31776,185.43
7.25186,184.491
7.18595,183.549
7.12004,182.605
7.05414,181.661
6.98823,180.716
6.92233,179.769
6.85642,178.82
6.79051,177.87
6.72461,176.92
6.6587,175.966
6.5928,175.011
6.52689,174.056
6.46098,173.098
6.39508,172.137
6.32917,171.176
6.26327,170.213
6.19736,169.246
6.13145,168.279
6.06555,167.309
5.99964,166.336
5.93374,165.361
5.86783,164.384
5.80192,163.403
5.73602,162.419
5.67011,161.434
5.60421,160.444
5.5383,159.452
5.47239,158.457
5.40649,157.457
5.34058,156.455
5.27468,155.447
5.20877,154.438
5.14286,153.422
5.07696,152.404
5.01105,151.379
4.94515,150.351
4.87924,149.317
4.81333,148.279
4.74743,147.233
4.68152,146.184
4.61562,145.127
4.54971,144.065
4.4838,142.996
4.4179,141.92
4.35199,140.836
4.28609,139.745
4.22018,138.646
4.15427,137.537
4.08837,136.421
4.02246,135.295
3.95656,134.159
3.89065,133.012
3.82474,131.855
3.75884,130.686
3.69293,129.505
3.62703,128.31
3.56112,127.103
3.49521,125.881
3.42931,124.644
3.3634,123.391
3.2975,122.12
3.23159,120.831
3.16568,119.523
3.09978,118.195
3.03387,116.844
2.96797,115.471
2.90206,114.072
2.83615,112.648
2.77025,111.195
2.70434,109.712
2.63844,108.197
2.57253,106.646
2.50662,105.061
2.44072,103.434
2.37481,101.765
2.30891,100.051
2.243,98.2868
2.17709,96.4707
2.11119,94.5981
2.04528,92.666
1.97938,90.6703
1.91347,88.6049
1.84756,86.4669
1.78166,84.2525
1.71575,81.9578
1.64985,79.5793
1.58394,77.1121
1.51803,74.5556
1.45213,71.9061
1.38622,69.1648
1.32032,66.3318
1.25441,63.4041
1.1885,60.3928
1.1226,57.2992
1.05669,54.1319
0.990785,50.9088
0.924879,47.6336
0.858973,44.3038
0.793067,40.9213
0.727161,37.5082
0.661255,34.0874
0.595349,30.6598
0.529443,27.2252
0.463537,23.7807
0.397631,20.317
0.331725,16.8512
0.265819,13.3855
0.199913,9.91977
0.134007,6.45404
0.0681013,2.9883
0.00219533,-0.477433
-0.0637107,-3.94317
-0.129617,-7.4089
-0.195523,-10.8746
-0.261429,-14.3369
-0.327335,-17.7824
-0.393241,-21.2193
-0.459147,-24.6511
-0.525053,-28.0777
-0.590959,-31.4992
-0.656865,-34.9152
-0.722771,-38.3231
-0.788677,-41.6923
-0.854583,-45.0206
-0.920489,-48.3095
-0.986395,-51.5559
-1.0523,-54.7577
-1.11821,-57.8985
-1.18411,-60.9686
-1.25002,-63.9622
-1.31592,-66.8716
-1.38183,-69.6915
-1.44774,-72.4221
-1.51364,-75.0632
-1.57955,-77.6154
-1.64545,-80.0804
-1.71136,-82.4553
-1.77727,-84.7476
-1.84317,-86.9613
-1.90908,-89.1003
-1.97498,-91.168
-2.04089,-93.1684
-2.1068,-95.1066
-2.1727,-96.9867
-2.23861,-98.8127
-2.30451,-100.587
-2.37042,-102.314
-2.43633,-103.995
-2.50223,-105.637
-2.56814,-107.241
-2.63404,-108.809
-2.69995,-110.344
-2.76586,-111.849
-2.83176,-113.324
-2.89767,-114.774
-2.96357,-116.198
-3.02948,-117.599
-3.09539,-118.977
-3.16129,-120.335
-3.2272,-121.674
-3.2931,-122.995
-3.35901,-124.299
-3.42492,-125.588
-3.49082,-126.861
-3.55673,-128.121
-3.62263,-129.367
-3.68854,-130.601
-3.75445,-131.822
-3.82035,-133.033
-3.88626,-134.233
-3.95216,-135.423
-4.01807,-136.603
-4.08398,-137.774
-4.14988,-138.938
-4.21579,-140.094
-4.28169,-141.241
-4.3476,-142.382
-4.41351,-143.515
-4.47941,-144.642
-4.54532,-145.763
-4.61122,-146.877
-4.67713,-147.986
-4.74304,-149.088
-4.80894,-150.188
-4.87485,-151.279
-4.94075,-152.368
-5.00666,-153.451
-5.07257,-154.531
-5.13847,-155.605
-5.20438,-156.677
-5.27028,-157.743
-5.33619,-158.808
-5.4021,-159.866
-5.468,-160.924
-5.53391,-161.976
-5.59981,-163.026
-5.66572,-164.073
-5.73163,-165.116
-5.79753,-166.158
-5.86344,-167.196
-5.92934,-168.232
-5.99525,-169.265
-6.06116,-170.296
-6.12706,-171.325
-6.19297,-172.35
-6.25887,-173.375
-6.32478,-174.397
-6.39069,-175.416
-6.45659,-176.435
-6.5225,-177.451
-6.5884,-178.464
-6.65431,-179.477
-6.72022,-180.488
-6.78612,-181.496
-6.85203,-182.503
-6.91793,-183.51
-6.98384,-184.514
-7.04975,-185.516
-7.11565,-186.518
-7.18156,-187.519
-7.24746,-188.516
-7.31337,-189.513
-7.37928,-190.51
-7.44518,-191.506
-7.51109,-192.498
-7.57699,-193.49
-7.6429,-194.482
-7.70881,-195.473
-7.77471,-196.463
-7.84062,-197.449
-7.90652,-198.436
-7.97243,-199.423
-8.03834,-200.41
-8.10424,-201.393
-8.17015,-202.375
-8.23605,-203.358
-8.30196,-204.34
-8.36787,-205.322
-8.43377,-206.301
-8.49968,-207.279
-8.56558,-208.257
-8.63149,-209.143
-8.6974,-209.985
-8.7633,-210.819
-8.82921,-211.643
-8.89511,-212.458
-8.96102,-213.266
-9.02693,-214.064
-9.09283,-214.854
-9.15874,-215.635
-9.22464,-216.407
-9.29055,-217.168
-9.35646,-217.921
-9.42236,-218.664
-9.48827,-219.399
-9.55417,-220.126
-9.62008,-220.847
-9.68599,-221.559
-9.75189,-222.267
-9.8178,-222.968
-9.8837,-223.6
-9.94961,-224.23
-9.77774,-221.807
-9.60588,-219.38
-9.43401,-216.952
-9.26214,-214.515
-9.09028,-212.078
-8.91841,-209.633
-8.74654,-207.185
-8.57468,-204.732
-8.40281,-202.274
-8.23094,-199.81
-8.05908,-197.341
-7.88721,-194.865
-7.71534,-192.383
-7.54348,-189.893
-7.37161,-187.398
-7.19974,-184.892
-7.02788,-182.378
-6.85601,-179.856
-6.68414,-177.323
-6.51228,-174.778
-6.34041,-172.221
-6.16854,-169.652
-5.99668,-167.069
-5.82481,-164.469
-5.65294,-161.852
-5.48108,-159.215
-5.30921,-156.557
-5.13734,-153.873
-4.96548,-151.16
-4.79361,-148.418
-4.62174,-145.639
-4.44988,-142.819
-4.27801,-139.955
-4.10614,-137.037
-3.93428,-134.059
-3.76241,-131.011
-3.59054,-127.884
-3.41868,-124.663
-3.24681,-121.335
-3.07494,-117.879
-2.90308,-114.275
-2.73121,-110.494
-2.55934,-106.501
-2.38748,-102.256
-2.21561,-97.7081
-2.04374,-92.7949
-1.87188,-87.4492
-1.70001,-81.5994
-1.52814,-75.1778
-1.35628,-68.153
-1.18441,-60.5283
-1.01254,-52.3826
-0.840677,-43.8794
-0.668811,-35.0973
-0.496944,-26.1813
-0.325077,-17.2302
-0.153211,-8.21742
0.018656,0.820361
0.190523,9.85815
0.362389,18.8756
0.534256,27.8274
0.706123,36.7415
0.877989,45.4967
1.04986,53.9525
1.22172,62.0134
1.39359,69.5276
1.56546,76.4376
1.73732,82.7425
1.90919,88.4846
2.08106,93.7339
2.25292,98.5638
2.42479,103.04
2.59666,107.223
2.76852,111.16
2.94039,114.892
3.11226,118.45
3.28412,121.86
3.45599,125.147
3.62786,128.326
3.79972,131.413
3.97159,134.42
4.14346,137.356
4.31532,140.231
4.48719,143.051
4.65906,145.825
4.83092,148.557
5.00279,151.251
5.17466,153.913
5.34652,156.546
5.51839,159.153
5.69026,161.736
5.86212,164.299
6.03399,166.843
6.20586,169.371
6.37772,171.885
6.54959,174.386
6.72146,176.874
6.89332,179.351
7.06519,181.819
7.23706,184.28
7.40892,186.73
7.58079,189.173
7.75266,191.61
7.92452,194.038
8.09639,196.463
8.26826,198.878
8.44012,201.291
8.61199,203.696
8.78386,206.099
8.95572,208.494
9.12759,210.888
9.29946,213.274
9.47132,215.658
9.64319,218.039
9.81506,220.413
9.98692,222.786
10.1588,225.153
10.3307,227.516
10.5025,229.499
10.6744,231.217
10.8463,232.948
11.0181,234.749
11.19,236.564
11.3619,238.4
11.5337,240.268
11.7056,242.123
11.8775,243.978
12.0493,245.844
12.2212,247.707
12.3931,249.577
12.5649,251.431
12.7368,253.3
12.9087,255.164
13.0805,257.033
13.2524,258.886
13.4243,260.753
13.5961,262.59
13.768,264.429
13.9399,266.254
14.1117,268.077
14.2836,269.875
14.4555,271.666
14.6273,273.442
14.7992,275.187
14.9711,276.922
15.1429,278.637
15.3148,280.325
15.4867,281.99
15.6585,283.63
15.8304,285.24
16.0023,286.836
16.1741,288.39
16.346,289.911
16.5179,291.406
16.6897,292.868
16.8616,294.289
17.0335,295.682
17.2053,297.038
17.3772,298.358
17.5491,299.636
17.7209,300.885
17.8928,302.087
18.0647,303.261
18.2365,304.389
18.4084,305.487
18.5803,306.547
18.7521,307.56
18.924,308.545
19.0959,309.489
19.2677,310.4
19.4396,311.277
19.6115,312.12
19.7833,312.921
19.9552,313.697
20.1271,314.444
20.2989,315.159
20.4708,315.845
20.6427,316.501
20.8145,317.131
20.9864,317.738
21.1583,318.32
21.3301,318.883
21.502,319.42
21.6739,319.938
21.8457,320.437
22.0176,320.918
22.1895,321.385
22.3613,321.837
22.5332,322.272
22.7051,322.691
22.8769,323.098
23.0488,323.494
23.2207,323.88
23.3925,324.255
23.5644,324.62
23.7363,324.974
23.9081,325.317
24.08,325.653
24.2519,325.981
24.4237,326.302
24.5956,326.617
24.7675,326.922
24.9393,327.221
25.1112,327.512
25.2831,327.797
25.4549,328.077
25.6268,328.352
25.7987,328.623
25.5843,326.254
25.37,323.884
25.1556,321.512
24.9413,319.139
24.7269,316.765
24.5126,314.39
24.2982,312.013
24.0839,309.635
23.8695,307.257
23.6552,304.877
23.4408,302.496
23.2265,300.114
23.0121,297.73
22.7978,295.347
22.5835,292.961
22.3691,290.574
22.1548,288.186
21.9404,285.798
21.7261,283.408
21.5117,281.018
21.2974,278.627
21.083,276.235
20.8687,273.843
20.6543,271.449
20.44,269.054
20.2256,266.659
20.0113,264.262
19.7969,261.865
19.5826,259.466
19.3683,257.067
19.1539,254.667
18.9396,252.266
18.7252,249.865
18.5109,247.462
18.2965,245.059
18.0822,242.655
17.8678,240.249
17.6535,237.841
17.4391,235.432
17.2248,233.021
17.0104,230.609
16.7961,228.195
16.5817,225.78
16.3674,223.363
16.1531,220.943
15.9387,218.52
15.7244,216.094
15.51,213.665
15.2957,211.233
15.0813,208.798
14.867,206.36
14.6526,203.918
14.4383,201.471
14.2239,199.018
14.0096,196.561
13.7952,194.099
13.5809,191.632
13.3665,189.16
13.1522,186.681
12.9379,184.193
12.7235,181.7
12.5092,179.199
12.2948,176.691
12.0805,174.175
11.8661,171.648
11.6518,169.113
11.4374,166.57
11.2231,164.018
11.0087,161.454
10.7944,158.88
10.58,156.296
10.3657,153.703
10.1513,151.095
9.937,148.477
9.72266,145.85
9.50831,143.209
9.29396,140.556
9.07962,137.893
8.86527,135.215
8.65092,132.527
8.43658,129.827
8.22223,127.115
8.00788,124.393
7.79354,121.656
7.57919,118.912
7.36484,116.152
7.1505,113.383
6.93615,110.6
6.7218,107.805
6.50746,104.999
6.29311,102.177
6.07876,99.3425
5.86442,96.4949
5.65007,93.6326
5.43572,90.7536
5.22138,87.8566
5.00703,84.9403
4.79268,82.0023
4.57834,79.0406
4.36399,76.0535
4.14964,73.0355
3.9353,69.9802
3.72095,66.8838
3.5066,63.7367
3.29226,60.5301
3.07791,57.2516
2.86356,53.8905
2.64922,50.4691
2.43487,46.9441
2.22052,43.2744
2.00618,39.4313
1.79183,35.3589
1.57748,30.9718
1.36314,26.1582
1.14879,20.7764
0.934443,14.7002
0.720096,7.76052
0.505749,-0.171802
0.291403,-9.13476
0.077056,-18.924
-0.137291,-29.1471
-0.351637,-39.3925
-0.565984,-49.6141
-0.780331,-59.6555
-0.994677,-69.4326
-1.20902,-78.8599
-1.42337,-87.6747
-1.63772,-95.5894
-1.85206,-102.456
-2.06641,-108.423
-2.28076,-113.706
-2.4951,-118.481
-2.70945,-122.883
-2.9238,-127.004
-3.13814,-130.913
-3.35249,-134.655
-3.56684,-138.268
-3.78118,-141.777
-3.99553,-145.201
-4.20988,-148.556
-4.42422,-151.851
-4.63857,-155.095
-4.85292,-158.297
-5.06726,-161.462
-5.28161,-164.596
-5.49596,-167.7
-5.7103,-170.781
