Top_Displacement_mm,Base_Shear_kN
0.0632893,3.02141
0.126579,6.04064
0.189868,9.05766
0.253157,12.0725
0.316447,15.0851
0.379736,18.0955
0.443025,21.1037
0.506315,24.1097
0.569604,27.1135
0.632893,30.115
0.696183,33.1144
0.759472,36.1114
0.822761,39.1063
0.886051,42.0989
0.94934,45.0892
1.01263,48.0773
1.07592,51.0632
1.13921,54.0468
1.2025,57.0281
1.26579,60.0071
1.32908,62.9839
1.39237,65.9585
1.45565,68.9307
1.51894,71.9007
1.58223,74.8683
1.64552,77.8337
1.70881,80.7968
1.7721,83.7576
1.83539,86.7161
1.89868,89.6723
1.96197,92.6262
2.02526,95.5778
2.08855,98.5271
2.15184,101.474
2.21513,104.419
2.27842,107.361
2.34171,110.301
2.40499,113.239
2.46828,116.174
2.53157,119.107
2.59486,122.038
2.65815,124.966
2.72144,127.892
2.78473,130.816
2.84802,133.737
2.91131,136.656
2.9746,139.572
3.03789,142.487
3.10118,145.398
3.16447,148.308
3.22776,151.215
3.29105,154.12
3.35433,157.022
3.41762,159.922
3.48091,162.82
3.5442,165.715
3.60749,168.608
3.67078,171.499
3.73407,174.384
3.79736,177.257
3.86065,180.123
3.92394,182.983
3.98723,185.839
4.05052,188.689
4.11381,191.53
4.1771,194.357
4.24039,197.173
4.30367,199.988
4.36696,202.799
4.43025,205.604
4.49354,208.406
4.55683,211.206
4.62012,214.004
4.68341,216.801
4.7467,219.594
4.80999,222.377
4.87328,225.147
4.93657,227.912
4.99986,230.675
5.06315,233.431
5.12644,236.173
5.18973,238.898
5.25301,241.607
5.3163,244.297
5.37959,246.969
5.44288,249.624
5.50617,252.265
5.56946,254.892
5.63275,257.503
5.69604,260.097
5.75933,262.677
5.82262,265.241
5.88591,267.785
5.9492,270.302
6.01249,272.794
6.07578,275.259
6.13907,277.697
6.20235,280.112
6.26564,282.504
6.32893,284.872
6.39222,287.216
6.45551,289.537
6.5188,291.839
6.58209,294.123
6.64538,296.381
6.70867,298.616
6.77196,300.832
6.83525,303.027
6.89854,305.195
6.96183,307.338
7.02512,309.461
7.08841,311.56
7.15169,313.636
7.21498,315.693
7.27827,317.73
7.34156,319.749
7.40485,321.748
7.46814,323.734
7.53143,325.704
7.59472,327.653
7.65801,329.59
7.7213,331.51
7.78459,333.416
7.84788,335.307
7.91117,337.167
7.97446,339.013
8.03775,340.827
8.10103,342.637
8.16432,344.444
8.22761,346.232
8.2909,348.014
8.35419,349.778
8.41748,351.529
8.48077,353.274
8.54406,355.004
8.60735,356.724
8.67064,358.433
8.73393,360.133
8.79722,361.825
8.86051,363.507
8.9238,365.192
8.98709,366.851
9.05037,368.505
9.11366,370.144
9.17695,371.783
9.24024,373.391
9.30353,375.008
9.36682,376.6
9.43011,378.186
9.4934,379.763
9.55669,381.352
9.49946,379.3
9.44223,377.248
9.385,375.195
9.32776,373.146
9.27053,371.096
9.2133,369.047
9.15607,367.001
9.09884,364.953
9.04161,362.909
8.98438,360.865
8.92714,358.821
8.86991,356.782
8.81268,354.741
8.75545,352.702
8.69822,350.666
8.64099,348.631
8.58376,346.596
8.52653,344.565
8.46929,342.53
8.41206,340.502
8.35483,338.468
8.2976,336.439
8.24037,334.406
8.18314,332.375
8.12591,330.341
8.06867,328.305
8.01144,326.267
7.95421,324.226
7.89698,322.182
7.83975,320.134
7.78252,318.083
7.72529,316.028
7.66806,313.968
7.61082,311.906
7.55359,309.835
7.49636,307.76
7.43913,305.679
7.3819,303.591
7.32467,301.495
7.26744,299.395
7.2102,297.285
7.15297,295.169
7.09574,293.045
7.03851,290.913
6.98128,288.771
6.92405,286.616
6.86682,284.45
6.80959,282.269
6.75235,280.076
6.69512,277.872
6.63789,275.655
6.58066,273.427
6.52343,271.186
6.4662,268.935
6.40897,266.675
6.35173,264.4
6.2945,262.116
6.23727,259.822
6.18004,257.514
6.12281,255.195
6.06558,252.866
6.00835,250.523
5.95112,248.166
5.89388,245.796
5.83665,243.409
5.77942,241.003
5.72219,238.58
5.66496,236.14
5.60773,233.683
5.5505,231.213
5.49326,228.728
5.43603,226.228
5.3788,223.715
5.32157,221.186
5.26434,218.643
5.20711,216.087
5.14988,213.517
5.09265,210.934
5.03541,208.337
4.97818,205.727
4.92095,203.103
4.86372,200.465
4.80649,197.815
4.74926,195.156
4.69203,192.487
4.63479,189.809
4.57756,187.121
4.52033,184.418
4.4631,181.704
4.40587,178.981
4.34864,176.249
4.29141,173.51
4.23418,170.761
4.17694,168.004
4.11971,165.238
4.06248,162.463
4.00525,159.679
3.94802,156.89
3.89079,154.098
3.83356,151.304
3.77632,148.508
3.71909,145.71
3.66186,142.903
3.60463,140.09
3.5474,137.277
3.49017,134.464
3.43294,131.651
3.37571,128.838
3.31847,126.025
3.26124,123.212
3.20401,120.399
3.14678,117.586
3.08955,114.773
3.03232,111.961
2.97509,109.148
2.91785,106.335
2.86062,103.523
2.80339,100.71
2.74616,97.8981
2.68893,95.0858
2.6317,92.2737
2.57447,89.4616
2.51724,86.6497
2.46,83.838
2.40277,81.0263
2.34554,78.2148
2.28831,75.4035
2.23108,72.5924
2.17385,69.7814
2.11662,66.9707
2.05938,64.1602
2.00215,61.35
1.94492,58.5401
1.88769,55.7305
1.83046,52.9212
1.77323,50.1124
1.716,47.3039
1.65877,44.496
1.60153,41.6886
1.5443,38.8818
1.48707,36.0757
1.42984,33.2704
1.37261,30.466
1.31538,27.6626
1.25815,24.8604
1.20091,22.0596
1.14368,19.2603
1.08645,16.4629
1.02922,13.6676
0.971989,10.8749
0.914758,8.08525
0.857527,5.29929
0.800295,2.51782
0.743064,-0.258455
0.685833,-3.02924
0.628601,-5.79324
0.57137,-8.54851
0.514139,-11.2931
0.456907,-14.0245
0.399676,-16.7397
0.342445,-19.4355
0.285213,-22.1155
0.227982,-24.7819
0.170751,-27.4362
0.113519,-30.0803
0.056288,-32.7143
-0.000943333,-35.3464
-0.0581747,-37.9767
-0.115406,-40.6053
-0.172637,-43.2321
-0.229869,-45.8572
-0.2871,-48.4805
-0.344331,-51.1021
-0.401563,-53.7219
-0.458794,-56.3399
-0.516025,-58.9562
-0.573257,-61.5707
-0.630488,-64.1834
-0.687719,-66.7944
-0.744951,-69.4036
-0.802182,-72.011
-0.859413,-74.6166
-0.916645,-77.2204
-0.973876,-79.8225
-1.03111,-82.4227
-1.08834,-85.0212
-1.14557,-87.6179
-1.2028,-90.2127
-1.26003,-92.8058
-1.31726,-95.3971
-1.3745,-97.9865
-1.43173,-100.574
-1.48896,-103.16
-1.54619,-105.744
-1.60342,-108.326
-1.66065,-110.907
-1.71788,-113.485
-1.77511,-116.062
-1.83235,-118.637
-1.88958,-121.21
-1.94681,-123.781
-2.00404,-126.351
-2.06127,-128.918
-2.1185,-131.484
-2.17573,-134.048
-2.23297,-136.61
-2.2902,-139.17
-2.34743,-141.729
-2.40466,-144.285
-2.46189,-146.84
-2.51912,-149.393
-2.57635,-151.939
-2.63358,-154.478
-2.69082,-157.013
-2.74805,-159.54
-2.80528,-162.057
-2.86251,-164.565
-2.91974,-167.063
-2.97697,-169.551
-3.0342,-172.03
-3.09144,-174.499
-3.14867,-176.959
-3.2059,-179.409
-3.26313,-181.85
-3.32036,-184.281
-3.37759,-186.701
-3.43482,-189.108
-3.49205,-191.502
-3.54929,-193.886
-3.60652,-196.255
-3.66375,-198.61
-3.72098,-200.951
-3.77821,-203.278
-3.83544,-205.591
-3.89267,-207.89
-3.94991,-210.173
-4.00714,-212.441
-4.06437,-214.695
-4.1216,-216.933
-4.17883,-219.156
-4.23606,-221.363
-4.29329,-223.555
-4.35052,-225.731
-4.40776,-227.894
-4.46499,-230.043
-4.52222,-232.176
-4.57945,-234.293
-4.63668,-236.413
-4.69391,-238.547
-4.75114,-240.692
-4.80838,-242.846
-4.86561,-245.005
-4.92284,-247.17
-4.98007,-249.337
-5.0373,-251.502
-5.09453,-253.669
-5.15176,-255.834
-5.20899,-257.997
-5.26623,-260.139
-5.32346,-262.26
-5.38069,-264.363
-5.43792,-266.46
-5.49515,-268.549
-5.55238,-270.634
-5.60961,-272.709
-5.66685,-274.773
-5.72408,-276.825
-5.78131,-278.868
-5.83854,-280.899
-5.89577,-282.92
-5.953,-284.929
-6.01023,-286.926
-6.06746,-288.914
-6.1247,-290.897
-6.18193,-292.865
-6.23916,-294.817
-6.29639,-296.755
-6.35362,-298.673
-6.41085,-300.579
-6.46808,-302.47
-6.52532,-304.346
-6.58255,-306.205
-6.63978,-308.05
-6.69701,-309.878
-6.75424,-311.696
-6.81147,-313.497
-6.8687,-315.282
-6.92593,-317.053
-6.98317,-318.812
-7.0404,-320.559
-7.09763,-322.29
-7.15486,-324.004
-7.21209,-325.702
-7.26932,-327.382
-7.32655,-329.056
-7.38379,-330.715
-7.44102,-332.36
-7.49825,-333.996
-7.55548,-335.624
-7.61271,-337.237
-7.66994,-338.839
-7.72717,-340.432
-7.7844,-342.013
-7.84164,-343.565
-7.89887,-345.111
-7.9561,-346.644
-8.01333,-348.169
-8.07056,-349.692
-8.12779,-351.197
-8.18502,-352.706
-8.24226,-354.2
-8.29949,-355.689
-8.35672,-357.171
-8.41395,-358.649
-8.47118,-360.116
-8.52841,-361.583
-8.58564,-363.056
-8.5163,-360.504
-8.44695,-357.952
-8.3776,-355.411
-8.30826,-352.869
-8.23891,-350.336
-8.16956,-347.808
-8.10022,-345.284
-8.03087,-342.767
-7.96152,-340.262
-7.89218,-337.758
-7.82283,-335.266
-7.75348,-332.781
-7.68414,-330.307
-7.61479,-327.845
-7.54544,-325.391
-7.4761,-322.947
-7.40675,-320.51
-7.3374,-318.075
-7.26806,-315.646
-7.19871,-313.217
-7.12936,-310.788
-7.06002,-308.358
-6.99067,-305.93
-6.92132,-303.496
-6.85198,-301.063
-6.78263,-298.624
-6.71328,-296.182
-6.64394,-293.734
-6.57459,-291.282
-6.50524,-288.823
-6.4359,-286.355
-6.36655,-283.882
-6.2972,-281.399
-6.22786,-278.908
-6.15851,-276.407
-6.08916,-273.893
-6.01982,-271.369
-5.95047,-268.831
-5.88112,-266.281
-5.81178,-263.717
-5.74243,-261.134
-5.67308,-258.539
-5.60374,-255.93
-5.53439,-253.305
-5.46504,-250.664
-5.3957,-248.007
-5.32635,-245.333
-5.257,-242.641
-5.18766,-239.934
-5.11831,-237.209
-5.04896,-234.468
-4.97962,-231.709
-4.91027,-228.933
-4.84092,-226.14
-4.77158,-223.331
-4.70223,-220.503
-4.63288,-217.659
-4.56354,-214.791
-4.49419,-211.904
-4.42484,-208.997
-4.3555,-206.071
-4.28615,-203.124
-4.2168,-200.158
-4.14746,-197.171
-4.07811,-194.163
-4.00876,-191.137
-3.93942,-188.091
-3.87007,-185.025
-3.80072,-181.941
-3.73138,-178.84
-3.66203,-175.724
-3.59268,-172.594
-3.52334,-169.447
-3.45399,-166.288
-3.38464,-163.119
-3.3153,-159.939
-3.24595,-156.748
-3.1766,-153.547
-3.10726,-150.334
-3.03791,-147.11
-2.96856,-143.875
-2.89922,-140.63
-2.82987,-137.372
-2.76052,-134.102
-2.69118,-130.822
-2.62183,-127.531
-2.55248,-124.237
-2.48314,-120.934
-2.41379,-117.626
-2.34444,-114.318
-2.2751,-111.01
-2.20575,-107.703
-2.1364,-104.395
-2.06706,-101.087
-1.99771,-97.7791
-1.92836,-94.4712
-1.85902,-91.1634
-1.78967,-87.8555
-1.72032,-84.5476
-1.65098,-81.2398
-1.58163,-77.9319
-1.51228,-74.6241
-1.44294,-71.3163
-1.37359,-68.0084
-1.30424,-64.7006
-1.2349,-61.3927
-1.16555,-58.0849
-1.0962,-54.7771
-1.02686,-51.4693
-0.95751,-48.1614
-0.888163,-44.8536
-0.818817,-41.5458
-0.74947,-38.238
-0.680123,-34.9302
-0.610777,-31.6224
-0.54143,-28.3146
-0.472083,-25.0068
-0.402737,-21.6991
-0.33339,-18.3913
-0.264043,-15.0835
-0.194697,-11.7757
-0.12535,-8.46794
-0.0560033,-5.16016
0.0133433,-1.85243
0.08269,1.4553
0.152037,4.76302
0.221383,8.07075
0.29073,11.3785
0.360077,14.6862
0.429423,17.9939
0.49877,21.3016
0.568117,24.6093
0.637463,27.917
0.70681,31.2247
0.776157,34.5324
0.845503,37.84
0.91485,41.1477
0.984197,44.4553
1.05354,47.7629
1.12289,51.0705
