Top_Displacement_mm,Base_Shear_kN
2.40277,142.153
2.34554,138.294
2.28831,134.434
2.23108,130.575
2.17385,126.715
2.11662,122.856
2.05938,118.996
2.00215,115.137
1.94492,111.278
1.88769,107.418
1.83046,103.559
1.77323,99.6994
1.716,95.84
1.65877,91.9806
1.60153,88.1213
1.5443,84.2619
1.48707,80.4026
1.42984,76.5432
1.37261,72.6839
1.31538,68.8246
1.25815,64.9653
1.20091,61.106
1.14368,57.2467
1.08645,53.3875
1.02922,49.5283
0.971989,45.6691
0.914758,41.81
0.857527,37.951
0.800295,34.092
0.743064,30.2331
0.685833,26.3743
0.628601,22.5157
0.57137,18.6574
0.514139,14.7993
0.456907,10.9416
0.399676,7.08458
0.342445,3.22861
0.285213,-0.625487
0.227982,-4.47591
0.170751,-8.31992
0.113519,-12.157
0.056288,-15.988
-0.000943333,-19.8164
-0.0581747,-23.6422
-0.115406,-27.4634
-0.172637,-31.2791
-0.229869,-35.0937
-0.2871,-38.9075
-0.344331,-42.7204
-0.401563,-46.5324
-0.458794,-50.3434
-0.516025,-54.1536
-0.573257,-57.9628
-0.630488,-61.7711
-0.687719,-65.5784
-0.744951,-69.3848
-0.802182,-73.1902
-0.859413,-76.9947
-0.916645,-80.7928
-0.973876,-84.5725
-1.03111,-88.3441
-1.08834,-92.1102
-1.14557,-95.8713
-1.2028,-99.6287
-1.26003,-103.382
-1.31726,-107.133
-1.3745,-110.879
-1.43173,-114.621
-1.48896,-118.349
-1.54619,-122.062
-1.60342,-125.762
-1.66065,-129.448
-1.71788,-133.119
-1.77511,-136.776
-1.83235,-140.418
-1.88958,-144.037
-1.94681,-147.633
-2.00404,-151.213
-2.06127,-154.777
-2.1185,-158.323
-2.17573,-161.853
-2.23297,-165.366
-2.2902,-168.863
-2.34743,-172.344
-2.40466,-175.802
-2.46189,-179.238
-2.51912,-182.649
-2.57635,-186.036
-2.63358,-189.4
-2.69082,-192.74
-2.74805,-196.057
-2.80528,-199.347
-2.86251,-202.609
-2.91974,-205.87
-2.97697,-209.166
-3.0342,-212.491
-3.09144,-215.834
-3.14867,-219.189
-3.2059,-222.549
-3.26313,-225.91
-3.32036,-229.269
-3.37759,-232.626
-3.43482,-235.984
-3.49205,-239.369
-3.54929,-242.778
-3.60652,-246.191
-3.66375,-249.58
-3.72098,-252.944
-3.77821,-256.286
-3.83544,-259.595
-3.89267,-262.88
-3.94991,-266.135
-4.00714,-269.369
-4.06437,-272.584
-4.1216,-275.773
-4.17883,-278.943
-4.23606,-282.09
-4.29329,-285.21
-4.35052,-288.29
-4.40776,-291.322
-4.46499,-294.312
-4.52222,-297.256
-4.57945,-300.157
-4.63668,-303.018
-4.69391,-305.834
-4.75114,-308.609
-4.80838,-311.346
-4.86561,-314.043
-4.92284,-316.699
-4.98007,-319.321
-5.0373,-321.908
-5.09453,-324.456
-5.15176,-326.971
-5.20899,-329.451
-5.26623,-331.893
-5.32346,-334.299
-5.38069,-336.667
-5.43792,-339
-5.49515,-341.301
-5.55238,-343.563
-5.60961,-345.794
-5.66685,-347.993
-5.72408,-350.16
-5.78131,-352.294
-5.83854,-354.401
-5.89577,-356.478
-5.953,-358.53
-6.01023,-360.557
-6.06746,-362.557
-6.1247,-364.525
-6.18193,-366.433
-6.23916,-368.297
-6.29639,-370.155
-6.35362,-372.01
-6.41085,-373.803
-6.46808,-375.619
-6.52532,-377.399
-6.58255,-379.17
-6.63978,-380.943
-6.69701,-382.696
-6.75424,-384.4
-6.81147,-386.127
-6.8687,-387.845
-6.92593,-389.542
-6.98317,-391.231
-7.0404,-392.915
-7.09763,-394.551
-7.15486,-396.197
-7.21209,-397.766
-7.26932,-399.361
-7.32655,-400.913
-7.38379,-402.497
-7.44102,-404.039
-7.49825,-405.611
-7.55548,-407.136
-7.61271,-408.696
-7.66994,-410.283
-7.72717,-411.793
-7.7844,-413.333
-7.84164,-414.865
-7.89887,-416.399
-7.9561,-417.878
-8.01333,-419.404
-8.07056,-420.938
-8.12779,-422.446
-8.18502,-423.946
-8.24226,-425.437
-8.29949,-426.925
-8.35672,-428.441
-8.41395,-429.914
-8.47118,-431.389
-8.52841,-432.886
-8.58564,-434.345
-8.5163,-431.772
-8.44695,-429.2
-8.3776,-426.622
-8.30826,-424.055
-8.23891,-421.479
-8.16956,-418.909
-8.10022,-416.34
-8.03087,-413.77
-7.96152,-411.201
-7.89218,-408.636
-7.82283,-406.065
-7.75348,-403.503
-7.68414,-400.933
-7.61479,-398.372
-7.54544,-395.807
-7.4761,-393.245
-7.40675,-390.686
-7.3374,-388.124
-7.26806,-385.567
-7.19871,-383.003
-7.12936,-380.442
-7.06002,-377.875
-6.99067,-375.306
-6.92132,-372.731
-6.85198,-370.154
-6.78263,-367.569
-6.71328,-364.978
-6.64394,-362.379
-6.57459,-359.774
-6.50524,-357.159
-6.4359,-354.532
-6.36655,-351.897
-6.2972,-349.247
-6.22786,-346.586
-6.15851,-343.914
-6.08916,-341.225
-6.01982,-338.525
-5.95047,-335.806
-5.88112,-333.071
-5.81178,-330.321
-5.74243,-327.553
-5.67308,-324.767
-5.60374,-321.962
-5.53439,-319.136
-5.46504,-316.287
-5.3957,-313.418
-5.32635,-310.528
-5.257,-307.615
-5.18766,-304.678
-5.11831,-301.717
-5.04896,-298.733
-4.97962,-295.72
-4.91027,-292.681
-4.84092,-289.616
-4.77158,-286.524
-4.70223,-283.405
-4.63288,-280.255
-4.56354,-277.079
-4.49419,-273.875
-4.42484,-270.642
-4.3555,-267.381
-4.28615,-264.087
-4.2168,-260.756
-4.14746,-257.382
-4.07811,-253.97
-4.00876,-250.526
-3.93942,-247.048
-3.87007,-243.537
-3.80072,-239.992
-3.73138,-236.413
-3.66203,-232.8
-3.59268,-229.152
-3.52334,-225.469
-3.45399,-221.752
-3.38464,-218.001
-3.3153,-214.213
-3.24595,-210.389
-3.1766,-206.53
-3.10726,-202.626
-3.03791,-198.677
-2.96856,-194.685
-2.89922,-190.659
-2.82987,-186.597
-2.76052,-182.499
-2.69118,-178.368
-2.62183,-174.205
-2.55248,-170.009
-2.48314,-165.782
-2.41379,-161.524
-2.34444,-157.242
-2.2751,-152.939
-2.20575,-148.613
-2.1364,-144.264
-2.06706,-139.894
-1.99771,-135.503
-1.92836,-131.082
-1.85902,-126.632
-1.78967,-122.162
-1.72032,-117.672
-1.65098,-113.163
-1.58163,-108.636
-1.51228,-104.091
-1.44294,-99.5269
-1.37359,-94.9442
-1.30424,-90.3422
-1.2349,-85.7264
-1.16555,-81.1068
-1.0962,-76.4833
-1.02686,-71.856
-0.95751,-67.2246
-0.888163,-62.5871
-0.818817,-57.9426
-0.74947,-53.2748
-0.680123,-48.5984
-0.610777,-43.9219
-0.54143,-39.2454
-0.472083,-34.569
-0.402737,-29.8925
-0.33339,-25.216
-0.264043,-20.5396
-0.194697,-15.8631
-0.12535,-11.1866
-0.0560033,-6.51018
0.0133433,-1.83372
0.08269,2.84273
0.152037,7.51919
0.221383,12.1956
0.29073,16.8721
0.360077,21.5486
0.429423,26.225
0.49877,30.9015
0.568117,35.5779
0.637463,40.2544
0.70681,44.9308
0.776157,49.6072
0.845503,54.2837
0.91485,58.9601
0.984197,63.6295
1.05354,68.2809
1.12289,72.9237
1.19224,77.5618
1.26158,82.1949
1.33093,86.8233
1.40028,91.4473
1.46962,96.0671
1.53897,100.681
1.60832,105.275
1.67766,109.85
1.74701,114.404
1.81636,118.936
1.8857,123.448
1.95505,127.94
2.0244,132.41
2.09374,136.859
2.16309,141.288
2.23244,145.69
2.30178,150.056
2.37113,154.399
2.44048,158.717
2.50982,163.012
2.57917,167.283
2.64852,171.53
2.71786,175.745
2.78721,179.925
2.85656,184.072
2.9259,188.182
2.99525,192.259
3.0646,196.298
3.13394,200.298
3.20329,204.25
3.27264,208.155
3.34198,212.015
3.41133,215.839
3.48068,219.627
3.55002,223.379
3.61937,227.092
3.68872,230.769
3.75806,234.41
3.82741,238.015
3.89676,241.583
3.9661,245.117
4.03545,248.616
4.1048,252.08
4.17414,255.511
4.24349,258.909
4.31284,262.265
4.38218,265.575
4.45153,268.85
4.52088,272.093
4.59022,275.305
4.65957,278.488
4.72892,281.642
4.79826,284.764
4.86761,287.855
4.93696,290.915
5.0063,293.947
5.07565,296.951
5.145,299.925
5.21434,302.87
5.28369,305.79
5.35304,308.684
5.42238,311.551
5.49173,314.394
5.56108,317.215
5.63042,320.011
5.69977,322.781
5.76912,325.528
5.83846,328.254
5.90781,330.957
5.97716,333.641
6.0465,336.306
6.11585,338.948
6.1852,341.575
6.25454,344.181
6.32389,346.77
6.39324,349.345
6.46258,351.9
6.53193,354.442
6.60128,356.967
6.67062,359.477
6.73997,361.976
6.80932,364.462
6.87866,366.938
6.94801,369.398
7.01736,371.851
7.0867,374.293
7.15605,376.726
7.2254,379.148
7.29474,381.566
7.36409,383.972
7.43344,386.373
7.50278,388.767
7.57213,391.154
7.64148,393.535
7.71082,395.914
7.78017,398.282
7.84952,400.65
7.91886,403.011
7.98821,405.37
8.05756,407.73
8.1269,410.082
8.19625,412.439
8.2656,414.79
8.33494,417.143
8.40429,419.497
8.47364,421.849
8.54298,424.206
8.61233,426.561
8.68168,428.915
8.75102,431.273
8.82037,433.631
8.88972,435.985
8.95906,438.349
9.02841,440.704
9.09776,443.063
9.1671,445.424
9.23645,447.781
9.3058,450.142
9.37514,452.501
9.44449,454.863
9.51384,457.221
9.58318,459.205
9.65253,461.022
9.72188,462.697
9.79122,464.359
9.86057,466.05
9.92992,467.697
9.99926,469.37
10.0686,471.035
10.138,472.662
10.2073,474.309
10.2766,475.962
10.346,477.594
10.4153,479.204
10.3494,477.098
10.2835,474.991
10.2176,472.885
10.1517,470.776
10.0858,468.673
10.0199,466.567
9.954,464.457
9.8881,462.352
9.82219,460.25
9.75628,458.14
9.69038,456.032
9.62447,453.933
9.55857,451.824
9.49266,449.718
9.42675,447.617
9.36085,445.51
9.29494,443.406
9.22904,441.302
9.16313,439.201
9.09722,437.097
9.03132,434.989
8.96541,432.891
8.89951,430.783
8.8336,428.677
8.76769,426.573
8.70179,424.46
8.63588,422.35
8.56998,420.236
8.50407,418.118
8.43816,415.997
8.37226,413.875
8.30635,411.743
8.24045,409.615
8.17454,407.474
8.10863,405.336
8.04273,403.187
7.97682,401.035
7.91092,398.878
7.84501,396.712
7.7791,394.542
7.7132,392.364
7.64729,390.179
7.58139,387.985
7.51548,385.783
7.44957,383.574
7.38367,381.352
7.31776,379.126
7.25186,376.885
7.18595,374.638
7.12004,372.379
7.05414,370.109
6.98823,367.826
6.92233,365.536
6.85642,363.228
6.79051,360.912
6.72461,358.579
6.6587,356.238
6.5928,353.874
6.52689,351.501
6.46098,349.11
6.39508,346.705
6.32917,344.282
6.26327,341.841
6.19736,339.385
6.13145,336.907
6.06555,334.415
5.99964,331.902
5.93374,329.37
5.86783,326.82
5.80192,324.246
5.73602,321.655
5.67011,319.04
5.60421,316.401
5.5383,313.739
5.47239,311.055
5.40649,308.347
5.34058,305.616
5.27468,302.862
5.20877,300.081
5.14286,297.275
5.07696,294.445
5.01105,291.588
4.94515,288.703
4.87924,285.793
4.81333,282.857
4.74743,279.89
4.68152,276.897
4.61562,273.879
4.54971,270.833
4.4838,267.758
4.4179,264.653
4.35199,261.519
4.28609,258.349
4.22018,255.14
4.15427,251.897
4.08837,248.622
4.02246,245.318
3.95656,241.983
3.89065,238.617
3.82474,235.218
3.75884,231.789
3.69293,228.327
3.62703,224.832
3.56112,221.304
3.49521,217.742
3.42931,214.148
3.3634,210.521
3.2975,206.863
3.23159,203.168
3.16568,199.431
3.09978,195.653
3.03387,191.835
2.96797,187.981
2.90206,184.095
2.83615,180.178
2.77025,176.23
2.70434,172.252
2.63844,168.242
2.57253,164.205
2.50662,160.148
2.44072,156.071
2.37481,151.97
2.30891,147.848
2.243,143.704
2.17709,139.53
2.11119,135.33
2.04528,131.111
1.97938,126.873
1.91347,122.617
1.84756,118.343
1.78166,114.049
1.71575,109.736
1.64985,105.405
1.58394,101.056
1.51803,96.6883
1.45213,92.303
1.38622,87.9131
1.32032,83.5194
1.25441,79.1216
1.1885,74.7198
1.1226,70.3139
1.05669,65.9035
0.990785,61.4884
0.924879,57.0568
0.858973,52.6132
0.793067,48.1695
0.727161,43.7258
0.661255,39.2821
0.595349,34.8385
0.529443,30.3948
0.463537,25.9511
0.397631,21.5075
0.331725,17.0638
0.265819,12.6201
0.199913,8.17645
0.134007,3.73278
0.0681013,-0.710892
0.00219533,-5.15456
-0.0637107,-9.59823
-0.129617,-14.0419
-0.195523,-18.4856
-0.261429,-22.9292
-0.327335,-27.3729
-0.393241,-31.8166
-0.459147,-36.2602
-0.525053,-40.7039
-0.590959,-45.1476
-0.656865,-49.591
-0.722771,-54.0147
-0.788677,-58.4268
-0.854583,-62.8326
-0.920489,-67.2329
-0.986395,-71.6273
-1.0523,-76.017
-1.11821,-80.3958
-1.18411,-84.7598
-1.25002,-89.1081
-1.31592,-93.4413
-1.38183,-97.7595
-1.44774,-102.062
-1.51364,-106.35
-1.57955,-110.622
-1.64545,-114.878
-1.71136,-119.114
-1.77727,-123.324
-1.84317,-127.513
-1.90908,-131.684
-1.97498,-135.836
-2.04089,-139.97
-2.1068,-144.086
-2.1727,-148.183
-2.23861,-152.263
-2.30451,-156.324
-2.37042,-160.358
-2.43633,-164.365
-2.50223,-168.346
-2.56814,-172.3
-2.63404,-176.227
-2.69995,-180.127
-2.76586,-183.997
-2.83176,-187.834
-2.89767,-191.644
-2.96357,-195.425
-3.02948,-199.168
-3.09539,-202.873
-3.16129,-206.541
-3.2272,-210.175
-3.2931,-213.778
-3.35901,-217.351
-3.42492,-220.893
-3.49082,-224.405
-3.55673,-227.887
-3.62263,-231.34
-3.68854,-234.765
-3.75445,-238.161
-3.82035,-241.526
-3.88626,-244.862
-3.95216,-248.17
-4.01807,-251.451
-4.08398,-254.704
-4.14988,-257.921
-4.21579,-261.1
-4.28169,-264.244
-4.3476,-267.361
-4.41351,-270.451
-4.47941,-273.515
-4.54532,-276.556
-4.61122,-279.574
-4.67713,-282.564
-4.74304,-285.53
-4.80894,-288.472
-4.87485,-291.392
-4.94075,-294.285
-5.00666,-297.156
-5.07257,-300.004
-5.13847,-302.829
-5.20438,-305.631
-5.27028,-308.412
-5.33619,-311.173
-5.4021,-313.913
-5.468,-316.634
-5.53391,-319.336
-5.59981,-322.018
-5.66572,-324.68
-5.73163,-327.327
-5.79753,-329.956
-5.86344,-332.57
-5.92934,-335.17
-5.99525,-337.751
-6.06116,-340.322
-6.12706,-342.879
-6.19297,-345.422
-6.25887,-347.956
-6.32478,-350.474
-6.39069,-352.983
-6.45659,-355.482
-6.5225,-357.972
-6.5884,-360.455
-6.65431,-362.925
-6.72022,-365.391
-6.78612,-367.849
-6.85203,-370.304
-6.91793,-372.749
-6.98384,-375.194
-7.04975,-377.634
-7.11565,-380.07
-7.18156,-382.503
-7.24746,-384.935
-7.31337,-387.367
-7.37928,-389.796
-7.44518,-392.229
-7.51109,-394.658
-7.57699,-397.094
-7.6429,-399.526
-7.70881,-401.961
-7.77471,-404.4
-7.84062,-406.833
-7.90652,-409.275
-7.97243,-411.711
-8.03834,-414.15
-8.10424,-416.591
-8.17015,-419.031
-8.23605,-421.472
-8.30196,-423.917
-8.36787,-426.356
-8.43377,-428.804
-8.49968,-431.247
-8.56558,-433.69
-8.63149,-435.595
-8.6974,-437.287
-8.7633,-438.973
-8.82921,-440.651
-8.89511,-442.302
-8.96102,-443.963
-9.02693,-445.634
-9.09283,-447.27
-9.15874,-448.908
-9.22464,-450.563
-9.29055,-452.182
-9.35646,-453.8
-9.42236,-455.434
-9.48827,-457.072
-9.55417,-458.661
-9.62008,-460.288
-9.68599,-461.874
-9.75189,-463.474
-9.8178,-465.079
-9.8837,-466.654
-9.94961,-468.233
-9.77774,-462.562
-9.60588,-456.894
-9.43401,-451.222
-9.26214,-445.552
-9.09028,-439.887
-8.91841,-434.224
-8.74654,-428.565
-8.57468,-422.904
-8.40281,-417.243
-8.23094,-411.571
-8.05908,-405.878
-7.88721,-400.161
-7.71534,-394.412
-7.54348,-388.617
-7.37161,-382.779
-7.19974,-376.888
-7.02788,-370.936
-6.85601,-364.915
-6.68414,-358.816
-6.51228,-352.631
-6.34041,-346.342
-6.16854,-339.951
-5.99668,-333.437
-5.82481,-326.8
-5.65294,-320.031
-5.48108,-313.115
-5.30921,-306.04
-5.13734,-298.808
-4.96548,-291.412
-4.79361,-283.842
-4.62174,-276.099
-4.44988,-268.18
-4.27801,-260.086
-4.10614,-251.772
-3.93428,-243.241
-3.76241,-234.517
-3.59054,-225.599
-3.41868,-216.48
-3.24681,-207.162
-3.07494,-197.636
-2.90308,-187.864
-2.73121,-177.875
-2.55934,-167.684
-2.38748,-157.313
-2.21561,-146.765
-2.04374,-136.084
-1.87188,-125.28
-1.70001,-114.347
-1.52814,-103.267
-1.35628,-92.0777
-1.18441,-80.7872
-1.01254,-69.3929
-0.840677,-57.9342
-0.668811,-46.4368
-0.496944,-34.8596
-0.325077,-23.2734
-0.153211,-11.6873
0.018656,-0.101121
0.190523,11.485
0.362389,23.0712
0.534256,34.6573
0.706123,46.2391
0.877989,57.7426
1.04986,69.2041
1.22172,80.6305
1.39359,91.9628
1.56546,103.188
1.73732,114.303
1.90919,125.291
2.08106,136.126
2.25292,146.834
2.42479,157.41
2.59666,167.816
2.76852,178.036
2.94039,188.052
3.11226,197.843
3.28412,207.382
3.45599,216.713
3.62786,225.836
3.79972,234.755
3.97159,243.476
4.14346,251.999
4.31532,260.304
4.48719,268.386
4.65906,276.291
4.83092,284.018
5.00279,291.569
5.17466,298.946
5.34652,306.156
5.51839,313.204
5.69026,320.093
5.86212,326.836
6.03399,333.436
6.20586,339.912
6.37772,346.265
6.54959,352.506
6.72146,358.642
6.89332,364.684
7.06519,370.641
7.23706,376.523
7.40892,382.339
7.58079,388.092
7.75266,393.788
7.92452,399.434
8.09639,405.042
8.26826,410.613
8.44012,416.155
8.61199,421.674
8.78386,427.176
8.95572,432.665
9.12759,438.146
9.29946,443.626
9.47132,449.108
9.64319,454.598
9.81506,460.089
9.98692,465.575
10.1588,471.064
10.3307,476.556
10.5025,481.284
10.6744,485.295
10.8463,489.246
11.0181,493.185
11.19,497.072
11.3619,500.938
11.5337,504.767
11.7056,508.503
11.8775,512.255
12.0493,515.983
12.2212,519.67
12.3931,523.321
12.5649,526.932
12.7368,530.526
12.9087,534.107
13.0805,537.667
13.2524,541.237
13.4243,544.771
13.5961,548.289
13.768,551.75
13.9399,555.197
14.1117,558.647
14.2836,562.069
14.4555,565.509
14.6273,568.901
14.7992,572.318
14.9711,575.706
15.1429,579.076
15.3148,582.448
15.4867,585.801
15.6585,589.165
15.8304,592.478
16.0023,595.811
16.1741,599.111
16.346,602.404
16.5179,605.69
16.6897,608.945
16.8616,612.192
17.0335,615.417
17.2053,618.631
17.3772,621.828
17.5491,625
17.7209,628.14
17.8928,631.289
18.0647,634.38
18.2365,637.483
18.4084,640.524
18.5803,643.585
18.7521,646.588
18.924,649.568
19.0959,652.523
19.2677,655.462
19.4396,658.351
19.6115,661.204
19.7833,664.052
19.9552,666.832
20.1271,669.601
20.2989,672.31
20.4708,675.014
20.6427,677.675
20.8145,680.278
20.9864,682.864
21.1583,685.398
21.3301,687.885
21.502,690.359
21.6739,692.765
21.8457,695.151
22.0176,697.477
22.1895,699.759
22.3613,702.024
22.5332,704.201
22.7051,706.381
22.8769,708.5
23.0488,710.562
23.2207,712.603
23.3925,714.6
23.5644,716.532
23.7363,718.455
23.9081,720.321
24.08,722.145
24.2519,723.929
24.4237,725.679
24.5956,727.387
24.7675,729.059
24.9393,730.692
25.1112,732.286
25.2831,733.855
25.4549,735.377
25.6268,736.866
25.7987,738.34
25.5843,734.02
25.37,729.692
25.1556,725.361
24.9413,721.022
24.7269,716.682
24.5126,712.341
24.2982,707.981
24.0839,703.621
23.8695,699.257
23.6552,694.89
23.4408,690.52
23.2265,686.139
23.0121,681.753
22.7978,677.366
22.5835,672.978
22.3691,668.579
22.1548,664.175
21.9404,659.763
21.7261,655.352
21.5117,650.931
21.2974,646.503
21.083,642.066
20.8687,637.626
20.6543,633.179
20.44,628.721
20.2256,624.256
20.0113,619.784
19.7969,615.302
19.5826,610.811
19.3683,606.31
19.1539,601.798
18.9396,597.278
18.7252,592.745
18.5109,588.199
18.2965,583.645
18.0822,579.078
17.8678,574.494
17.6535,569.898
17.4391,565.292
17.2248,560.665
17.0104,556.026
16.7961,551.374
16.5817,546.698
16.3674,542.011
16.1531,537.302
15.9387,532.575
15.7244,527.832
15.51,523.062
15.2957,518.278
15.0813,513.467
14.867,508.634
14.6526,503.779
14.4383,498.896
14.2239,493.992
14.0096,489.054
13.7952,484.097
13.5809,479.1
13.3665,474.084
13.1522,469.027
12.9379,463.943
12.7235,458.822
12.5092,453.666
12.2948,448.472
12.0805,443.239
11.8661,437.971
11.6518,432.656
11.4374,427.296
11.2231,421.896
11.0087,416.443
10.7944,410.942
10.58,405.39
10.3657,399.785
10.1513,394.119
9.937,388.391
9.72266,382.601
9.50831,376.74
9.29396,370.809
9.07962,364.804
8.86527,358.712
8.65092,352.531
8.43658,346.26
8.22223,339.892
8.00788,333.419
7.79354,326.836
7.57919,320.133
7.36484,313.302
7.1505,306.337
6.93615,299.227
6.7218,291.965
6.50746,284.536
6.29311,276.927
6.07876,269.124
5.86442,261.127
5.65007,252.918
5.43572,244.498
5.22138,235.859
5.00703,226.991
4.79268,217.891
4.57834,208.549
4.36399,198.958
4.14964,189.087
3.9353,178.9
3.72095,168.437
3.5066,157.699
3.29226,146.692
3.07791,135.42
2.86356,123.872
2.64922,112.066
2.43487,99.9217
2.22052,87.4706
2.00618,74.7966
1.79183,61.9667
1.57748,48.9908
1.36314,35.8477
1.14879,22.6351
0.934443,9.35725
0.720096,-3.99198
0.505749,-17.3741
0.291403,-30.7065
0.077056,-44.0105
-0.137291,-57.1781
-0.351637,-70.1557
-0.565984,-82.9318
-0.780331,-95.4952
-0.994677,-107.834
-1.20902,-119.96
-1.42337,-131.886
-1.63772,-143.624
-1.85206,-155.145
-2.06641,-166.483
-2.28076,-177.687
-2.4951,-188.763
-2.70945,-199.699
-2.9238,-210.48
-3.13814,-221.114
-3.35249,-231.592
-3.56684,-241.887
-3.78118,-251.971
-3.99553,-261.873
-4.20988,-271.586
-4.42422,-281.085
-4.63857,-290.369
-4.85292,-299.437
-5.06726,-308.281
-5.28161,-316.899
-5.49596,-325.302
-5.7103,-333.506
-5.92465,-341.529
-6.139,-349.387
-6.35334,-357.089
-6.56769,-364.65
-6.78204,-372.08
-6.99638,-379.394
-7.21073,-386.593
-7.42508,-393.7
-7.63942,-400.716
-7.85377,-407.65
