Top_Displacement_mm,Base_Shear_kN
0.0632893,4.31771
0.126579,8.63379
0.189868,12.9482
0.253157,17.261
0.316447,21.5722
0.379736,25.8817
0.443025,30.1895
0.506315,34.4957
0.569604,38.8001
0.632893,43.1029
0.696183,47.404
0.759472,51.7034
0.822761,56.001
0.886051,60.2969
0.94934,64.5911
1.01263,68.8836
1.07592,73.1743
1.13921,77.4633
1.2025,81.7505
1.26579,86.0359
1.32908,90.3196
1.39237,94.6015
1.45565,98.8815
1.51894,103.16
1.58223,107.436
1.64552,111.711
1.70881,115.984
1.7721,120.255
1.83539,124.524
1.89868,128.791
1.96197,133.057
2.02526,137.32
2.08855,141.582
2.15184,145.842
2.21513,150.1
2.27842,154.356
2.34171,158.61
2.40499,162.863
2.46828,167.113
2.53157,171.362
2.59486,175.608
2.65815,179.853
2.72144,184.096
2.78473,188.337
2.84802,192.575
2.91131,196.812
2.9746,201.047
3.03789,205.28
3.10118,209.511
3.16447,213.74
3.22776,217.967
3.29105,222.192
3.35433,226.415
3.41762,230.636
3.48091,234.855
3.5442,239.072
3.60749,243.287
3.67078,247.5
3.73407,251.708
3.79736,255.895
3.86065,260.07
3.92394,264.235
3.98723,268.402
4.05052,272.567
4.11381,276.733
4.1771,280.899
4.24039,285.062
4.30367,289.226
4.36696,293.389
4.43025,297.552
4.49354,301.701
4.55683,305.842
4.62012,309.976
4.68341,314.108
4.7467,318.225
4.80999,322.315
4.87328,326.377
4.93657,330.412
4.99986,334.422
5.06315,338.401
5.12644,342.346
5.18973,346.26
5.25301,350.146
5.3163,354.004
5.37959,357.833
5.44288,361.635
5.50617,365.41
5.56946,369.161
5.63275,372.883
5.69604,376.565
5.75933,380.201
5.82262,383.795
5.88591,387.35
5.9492,390.867
6.01249,394.344
6.07578,397.785
6.13907,401.188
6.20235,404.554
6.26564,407.886
6.32893,411.18
6.39222,414.436
6.45551,417.656
6.5188,420.84
6.58209,423.99
6.64538,427.101
6.70867,430.176
6.77196,433.214
6.83525,436.213
6.89854,439.175
6.96183,442.102
7.02512,444.998
7.08841,447.859
7.15169,450.696
7.21498,453.502
7.27827,456.27
7.34156,459.012
7.40485,461.727
7.46814,464.412
7.53143,467.076
7.59472,469.672
7.65801,472.222
7.7213,474.769
7.78459,477.291
7.84788,479.801
7.91117,482.287
7.97446,484.725
8.03775,487.159
8.10103,489.586
8.16432,491.991
8.22761,494.373
8.2909,496.747
8.35419,499.086
8.41748,501.421
8.48077,503.73
8.54406,506.031
8.60735,508.308
8.67064,510.573
8.73393,512.817
8.79722,515.051
8.86051,517.269
8.9238,519.466
8.98709,521.624
9.05037,523.767
9.11366,525.901
9.17695,527.993
9.24024,530.094
9.30353,532.219
9.36682,534.309
9.43011,536.377
9.4934,538.453
9.55669,540.505
9.49946,537.844
9.44223,535.179
9.385,532.519
9.32776,529.859
9.27053,527.196
9.2133,524.539
9.15607,521.878
9.09884,519.219
9.04161,516.56
8.98438,513.906
8.92714,511.246
8.86991,508.593
8.81268,505.937
8.75545,503.282
8.69822,500.631
8.64099,497.978
8.58376,495.324
8.52653,492.675
8.46929,490.02
8.41206,487.371
8.35483,484.713
8.2976,482.058
8.24037,479.397
8.18314,476.733
8.12591,474.068
8.06867,471.394
8.01144,468.722
7.95421,466.038
7.89698,463.355
7.83975,460.661
7.78252,457.962
7.72529,455.257
7.66806,452.543
7.61082,449.821
7.55359,447.091
7.49636,444.353
7.43913,441.602
7.3819,438.844
7.32467,436.075
7.26744,433.293
7.2102,430.501
7.15297,427.694
7.09574,424.88
7.03851,422.046
6.98128,419.202
6.92405,416.34
6.86682,413.468
6.80959,410.579
6.75235,407.671
6.69512,404.75
6.63789,401.808
6.58066,398.851
6.52343,395.871
6.4662,392.873
6.40897,389.858
6.35173,386.825
6.2945,383.773
6.23727,380.705
6.18004,377.616
6.12281,374.508
6.06558,371.382
6.00835,368.236
5.95112,365.067
5.89388,361.878
5.83665,358.669
5.77942,355.438
5.72219,352.183
5.66496,348.908
5.60773,345.61
5.5505,342.29
5.49326,338.945
5.43603,335.576
5.3788,332.177
5.32157,328.752
5.26434,325.304
5.20711,321.832
5.14988,318.333
5.09265,314.811
5.03541,311.265
4.97818,307.696
4.92095,304.105
4.86372,300.49
4.80649,296.853
4.74926,293.192
4.69203,289.51
4.63479,285.811
4.57756,282.088
4.52033,278.346
4.4631,274.589
4.40587,270.817
4.34864,267.03
4.29141,263.229
4.23418,259.412
4.17694,255.581
4.11971,251.734
4.06248,247.872
4.00525,243.994
3.94802,240.099
3.89079,236.189
3.83356,232.263
3.77632,228.322
3.71909,224.363
3.66186,220.391
3.60463,216.413
3.5474,212.419
3.49017,208.42
3.43294,204.422
3.37571,200.424
3.31847,196.425
3.26124,192.427
3.20401,188.429
3.14678,184.431
3.08955,180.432
3.03232,176.434
2.97509,172.436
2.91785,168.438
2.86062,164.439
2.80339,160.441
2.74616,156.443
2.68893,152.445
2.6317,148.447
2.57447,144.449
2.51724,140.45
2.46,136.452
2.40277,132.454
2.34554,128.456
2.28831,124.458
2.23108,120.46
2.17385,116.462
2.11662,112.464
2.05938,108.467
2.00215,104.469
1.94492,100.471
1.88769,96.4732
1.83046,92.4756
1.77323,88.478
1.716,84.4804
1.65877,80.483
1.60153,76.4857
1.5443,72.4885
1.48707,68.4913
1.42984,64.4944
1.37261,60.4976
1.31538,56.501
1.25815,52.5046
1.20091,48.5084
1.14368,44.5125
1.08645,40.517
1.02922,36.5219
0.971989,32.5273
0.914758,28.5332
0.857527,24.5399
0.800295,20.5475
0.743064,16.5562
0.685833,12.5664
0.628601,8.57837
0.57137,4.59285
0.514139,0.610712
0.456907,-3.36715
0.399676,-7.33931
0.342445,-11.303
0.285213,-15.255
0.227982,-19.1944
0.170751,-23.1224
0.113519,-27.0426
0.056288,-30.9559
-0.000943333,-34.8644
-0.0581747,-38.766
-0.115406,-42.6573
-0.172637,-46.5449
-0.229869,-50.431
-0.2871,-54.3158
-0.344331,-58.1993
-0.401563,-62.0813
-0.458794,-65.962
-0.516025,-69.8412
-0.573257,-73.7191
-0.630488,-77.5956
-0.687719,-81.4706
-0.744951,-85.3443
-0.802182,-89.2165
-0.859413,-93.0873
-0.916645,-96.9566
-0.973876,-100.825
-1.03111,-104.691
-1.08834,-108.556
-1.14557,-112.42
-1.2028,-116.282
-1.26003,-120.142
-1.31726,-124.002
-1.3745,-127.859
-1.43173,-131.715
-1.48896,-135.57
-1.54619,-139.423
-1.60342,-143.275
-1.66065,-147.125
-1.71788,-150.974
-1.77511,-154.821
-1.83235,-158.667
-1.88958,-162.511
-1.94681,-166.354
-2.00404,-170.195
-2.06127,-174.034
-2.1185,-177.872
-2.17573,-181.709
-2.23297,-185.539
-2.2902,-189.355
-2.34743,-193.162
-2.40466,-196.962
-2.46189,-200.746
-2.51912,-204.513
-2.57635,-208.264
-2.63358,-211.997
-2.69082,-215.714
-2.74805,-219.414
-2.80528,-223.098
-2.86251,-226.768
-2.91974,-230.426
-2.97697,-234.07
-3.0342,-237.695
-3.09144,-241.298
-3.14867,-244.886
-3.2059,-248.46
-3.26313,-252.017
-3.32036,-255.56
-3.37759,-259.088
-3.43482,-262.603
-3.49205,-266.101
-3.54929,-269.576
-3.60652,-273.027
-3.66375,-276.456
-3.72098,-279.865
-3.77821,-283.252
-3.83544,-286.62
-3.89267,-289.967
-3.94991,-293.293
-4.00714,-296.6
-4.06437,-299.887
-4.1216,-303.156
-4.17883,-306.398
-4.23606,-309.615
-4.29329,-312.816
-4.35052,-316.033
-4.40776,-319.264
-4.46499,-322.514
-4.52222,-325.769
-4.57945,-329.036
-4.63668,-332.307
-4.69391,-335.585
-4.75114,-338.869
-4.80838,-342.158
-4.86561,-345.446
-4.92284,-348.729
-4.98007,-351.978
-5.0373,-355.197
-5.09453,-358.399
-5.15176,-361.584
-5.20899,-364.76
-5.26623,-367.916
-5.32346,-371.056
-5.38069,-374.177
-5.43792,-377.28
-5.49515,-380.369
-5.55238,-383.436
-5.60961,-386.482
-5.66685,-389.507
-5.72408,-392.514
-5.78131,-395.501
-5.83854,-398.476
-5.89577,-401.427
-5.953,-404.351
-6.01023,-407.243
-6.06746,-410.104
-6.1247,-412.936
-6.18193,-415.739
-6.23916,-418.514
-6.29639,-421.262
-6.35362,-423.984
-6.41085,-426.682
-6.46808,-429.35
-6.52532,-431.994
-6.58255,-434.606
-6.63978,-437.2
-6.69701,-439.766
-6.75424,-442.312
-6.81147,-444.83
-6.8687,-447.33
-6.92593,-449.806
-6.98317,-452.256
-7.0404,-454.682
-7.09763,-457.087
-7.15486,-459.469
-7.21209,-461.827
-7.26932,-464.158
-7.32655,-466.472
-7.38379,-468.76
-7.44102,-471.033
-7.49825,-473.28
-7.55548,-475.482
-7.61271,-477.668
-7.66994,-479.799
-7.72717,-481.945
-7.7844,-484.078
-7.84164,-486.199
-7.89887,-488.307
-7.9561,-490.4
-8.01333,-492.482
-8.07056,-494.557
-8.12779,-496.6
-8.18502,-498.649
-8.24226,-500.675
-8.29949,-502.696
-8.35672,-504.705
-8.41395,-506.698
-8.47118,-508.682
-8.52841,-510.666
-8.58564,-512.655
-8.5163,-509.214
-8.44695,-505.775
-8.3776,-502.342
-8.30826,-498.914
-8.23891,-495.492
-8.16956,-492.075
-8.10022,-488.666
-8.03087,-485.262
-7.96152,-481.866
-7.89218,-478.477
-7.82283,-475.098
-7.75348,-471.728
-7.68414,-468.368
-7.61479,-465.012
-7.54544,-461.674
-7.4761,-458.332
-7.40675,-455.001
-7.3374,-451.669
-7.26806,-448.337
-7.19871,-445.008
-7.12936,-441.676
-7.06002,-438.343
-6.99067,-435.008
-6.92132,-431.67
-6.85198,-428.324
-6.78263,-424.978
-6.71328,-421.616
-6.64394,-418.254
-6.57459,-414.881
-6.50524,-411.5
-6.4359,-408.106
-6.36655,-404.706
-6.2972,-401.291
-6.22786,-397.864
-6.15851,-394.425
-6.08916,-390.976
-6.01982,-387.513
-5.95047,-384.03
-5.88112,-380.526
-5.81178,-376.992
-5.74243,-373.433
-5.67308,-369.843
-5.60374,-366.23
-5.53439,-362.591
-5.46504,-358.93
-5.3957,-355.251
-5.32635,-351.544
-5.257,-347.815
-5.18766,-344.065
-5.11831,-340.289
-5.04896,-336.493
-4.97962,-332.671
-4.91027,-328.824
-4.84092,-324.956
-4.77158,-321.059
-4.70223,-317.138
-4.63288,-313.194
-4.56354,-309.22
-4.49419,-305.219
-4.42484,-301.181
-4.3555,-297.103
-4.28615,-292.989
-4.2168,-288.838
-4.14746,-284.652
-4.07811,-280.431
-4.00876,-276.181
-3.93942,-271.904
-3.87007,-267.6
-3.80072,-263.269
-3.73138,-258.911
-3.66203,-254.527
-3.59268,-250.11
-3.52334,-245.668
-3.45399,-241.208
-3.38464,-236.731
-3.3153,-232.235
-3.24595,-227.721
-3.1766,-223.184
-3.10726,-218.618
-3.03791,-214.037
-2.96856,-209.439
-2.89922,-204.826
-2.82987,-200.196
-2.76052,-195.55
-2.69118,-190.888
-2.62183,-186.208
-2.55248,-181.506
-2.48314,-176.784
-2.41379,-172.041
-2.34444,-167.276
-2.2751,-162.491
-2.20575,-157.686
-2.1364,-152.875
-2.06706,-148.047
-1.99771,-143.209
-1.92836,-138.371
-1.85902,-133.533
-1.78967,-128.695
-1.72032,-123.857
-1.65098,-119.019
-1.58163,-114.181
-1.51228,-109.343
-1.44294,-104.506
-1.37359,-99.6676
-1.30424,-94.8296
-1.2349,-89.9917
-1.16555,-85.1538
-1.0962,-80.3158
-1.02686,-75.4779
-0.95751,-70.6399
-0.888163,-65.802
-0.818817,-60.9641
-0.74947,-56.1261
-0.680123,-51.2882
-0.610777,-46.4503
-0.54143,-41.6123
-0.472083,-36.7744
-0.402737,-31.9365
-0.33339,-27.0985
-0.264043,-22.2606
-0.194697,-17.4227
-0.12535,-12.5848
-0.0560033,-7.74688
0.0133433,-2.90897
0.08269,1.92894
0.152037,6.76685
0.221383,11.6048
0.29073,16.4427
0.360077,21.2806
0.429423,26.1184
0.49877,30.9563
0.568117,35.7942
0.637463,40.6321
0.70681,45.47
0.776157,50.3078
0.845503,55.1457
0.91485,59.9835
0.984197,64.8214
