Top_Displacement_mm,Base_Shear_kN
-0.344331,-79.0077
-0.401563,-82.2732
-0.458794,-85.5364
-0.516025,-88.7973
-0.573257,-92.056
-0.630488,-95.3123
-0.687719,-98.5664
-0.744951,-101.818
-0.802182,-105.068
-0.859413,-108.315
-0.916645,-111.559
-0.973876,-114.802
-1.03111,-118.042
-1.08834,-121.28
-1.14557,-124.515
-1.2028,-127.749
-1.26003,-130.979
-1.31726,-134.208
-1.3745,-137.434
-1.43173,-140.658
-1.48896,-143.879
-1.54619,-147.098
-1.60342,-150.315
-1.66065,-153.53
-1.71788,-156.742
-1.77511,-159.951
-1.83235,-163.159
-1.88958,-166.363
-1.94681,-169.566
-2.00404,-172.766
-2.06127,-175.964
-2.1185,-179.159
-2.17573,-182.352
-2.23297,-185.543
-2.2902,-188.731
-2.34743,-191.917
-2.40466,-195.1
-2.46189,-198.281
-2.51912,-201.46
-2.57635,-204.636
-2.63358,-207.81
-2.69082,-210.981
-2.74805,-214.15
-2.80528,-217.317
-2.86251,-220.481
-2.91974,-223.643
-2.97697,-226.802
-3.0342,-229.959
-3.09144,-233.113
-3.14867,-236.265
-3.2059,-239.415
-3.26313,-242.562
-3.32036,-245.707
-3.37759,-248.849
-3.43482,-251.989
-3.49205,-255.126
-3.54929,-258.261
-3.60652,-261.393
-3.66375,-264.523
-3.72098,-267.651
-3.77821,-270.776
-3.83544,-273.898
-3.89267,-277.019
-3.94991,-280.136
-4.00714,-283.251
-4.06437,-286.364
-4.1216,-289.474
-4.17883,-292.582
-4.23606,-295.687
-4.29329,-298.787
-4.35052,-301.877
-4.40776,-304.957
-4.46499,-308.033
-4.52222,-311.102
-4.57945,-314.16
-4.63668,-317.208
-4.69391,-320.244
-4.75114,-323.269
-4.80838,-326.284
-4.86561,-329.288
-4.92284,-332.282
-4.98007,-335.265
-5.0373,-338.236
-5.09453,-341.197
-5.15176,-344.148
-5.20899,-347.089
-5.26623,-350.017
-5.32346,-352.935
-5.38069,-355.843
-5.43792,-358.735
-5.49515,-361.612
-5.55238,-364.475
-5.60961,-367.327
-5.66685,-370.165
-5.72408,-372.987
-5.78131,-375.793
-5.83854,-378.586
-5.89577,-381.363
-5.953,-384.124
-6.01023,-386.871
-6.06746,-389.605
-6.1247,-392.317
-6.18193,-395.015
-6.23916,-397.698
-6.29639,-400.363
-6.35362,-403.014
-6.41085,-405.649
-6.46808,-408.265
-6.52532,-410.867
-6.58255,-413.453
-6.63978,-416.028
-6.69701,-418.616
-6.75424,-421.213
-6.81147,-423.817
-6.8687,-426.429
-6.92593,-429.045
-6.98317,-431.664
-7.0404,-434.287
-7.09763,-436.907
-7.15486,-439.529
-7.21209,-442.149
-7.26932,-444.743
-7.32655,-447.315
-7.38379,-449.863
-7.44102,-452.39
-7.49825,-454.895
-7.55548,-457.376
-7.61271,-459.838
-7.66994,-462.276
-7.72717,-464.689
-7.7844,-467.077
-7.84164,-469.448
-7.89887,-471.815
-7.9561,-474.173
-8.01333,-476.523
-8.07056,-478.857
-8.12779,-481.185
-8.18502,-483.502
-8.24226,-485.809
-8.29949,-488.111
-8.35672,-490.393
-8.41395,-492.669
-8.47118,-494.931
-8.52841,-497.19
-8.58564,-499.433
-8.5163,-495.808
-8.44695,-492.185
-8.3776,-488.577
-8.30826,-484.975
-8.23891,-481.385
-8.16956,-477.805
-8.10022,-474.243
-8.03087,-470.694
-7.96152,-467.162
-7.89218,-463.65
-7.82283,-460.162
-7.75348,-456.67
-7.68414,-453.173
-7.61479,-449.669
-7.54544,-446.163
-7.4761,-442.645
-7.40675,-439.122
-7.3374,-435.59
-7.26806,-432.046
-7.19871,-428.495
-7.12936,-424.927
-7.06002,-421.349
-6.99067,-417.751
-6.92132,-414.139
-6.85198,-410.511
-6.78263,-406.867
-6.71328,-403.206
-6.64394,-399.529
-6.57459,-395.833
-6.50524,-392.116
-6.4359,-388.378
-6.36655,-384.619
-6.2972,-380.838
-6.22786,-377.036
-6.15851,-373.212
-6.08916,-369.366
-6.01982,-365.5
-5.95047,-361.614
-5.88112,-357.708
-5.81178,-353.785
-5.74243,-349.841
-5.67308,-345.884
-5.60374,-341.91
-5.53439,-337.916
-5.46504,-333.907
-5.3957,-329.886
-5.32635,-325.853
-5.257,-321.809
-5.18766,-317.754
-5.11831,-313.686
-5.04896,-309.607
-4.97962,-305.515
-4.91027,-301.411
-4.84092,-297.295
-4.77158,-293.166
-4.70223,-289.025
-4.63288,-284.873
-4.56354,-280.708
-4.49419,-276.53
-4.42484,-272.341
-4.3555,-268.146
-4.28615,-263.946
-4.2168,-259.733
-4.14746,-255.515
-4.07811,-251.296
-4.00876,-247.078
-3.93942,-242.859
-3.87007,-238.64
-3.80072,-234.422
-3.73138,-230.203
-3.66203,-225.984
-3.59268,-221.766
-3.52334,-217.547
-3.45399,-213.329
-3.38464,-209.11
-3.3153,-204.891
-3.24595,-200.673
-3.1766,-196.454
-3.10726,-192.236
-3.03791,-188.017
-2.96856,-183.798
-2.89922,-179.58
-2.82987,-175.361
-2.76052,-171.143
-2.69118,-166.924
-2.62183,-162.705
-2.55248,-158.487
-2.48314,-154.268
-2.41379,-150.05
-2.34444,-145.831
-2.2751,-141.612
-2.20575,-137.394
-2.1364,-133.175
-2.06706,-128.957
-1.99771,-124.738
-1.92836,-120.52
-1.85902,-116.301
-1.78967,-112.082
-1.72032,-107.864
-1.65098,-103.645
-1.58163,-99.4268
-1.51228,-95.2082
-1.44294,-90.9897
-1.37359,-86.7711
-1.30424,-82.5526
-1.2349,-78.334
-1.16555,-74.1155
-1.0962,-69.8969
-1.02686,-65.6784
-0.95751,-61.4599
-0.888163,-57.2413
-0.818817,-53.0228
-0.74947,-48.8043
-0.680123,-44.5858
-0.610777,-40.3673
-0.54143,-36.1487
-0.472083,-31.9302
-0.402737,-27.7117
-0.33339,-23.4932
-0.264043,-19.2747
-0.194697,-15.0562
-0.12535,-10.8377
-0.0560033,-6.61919
0.0133433,-2.4007
0.08269,1.81777
0.152037,6.03622
0.221383,10.2547
0.29073,14.4731
0.360077,18.6915
0.429423,22.91
0.49877,27.1284
0.568117,31.3469
0.637463,35.5653
0.70681,39.7837
0.776157,44.0022
0.845503,48.2206
0.91485,52.439
0.984197,56.6574
1.05354,60.8758
1.12289,65.0941
1.19224,69.3125
1.26158,73.5309
1.33093,77.7492
1.40028,81.9676
1.46962,86.1859
1.53897,90.4043
1.60832,94.6226
1.67766,98.8409
1.74701,103.059
1.81636,107.277
1.8857,111.496
1.95505,115.714
2.0244,119.932
2.09374,124.151
2.16309,128.369
2.23244,132.587
2.30178,136.805
2.37113,141.023
2.44048,145.241
2.50982,149.46
2.57917,153.678
2.64852,157.896
2.71786,162.114
2.78721,166.332
2.85656,170.55
2.9259,174.768
2.99525,178.986
3.0646,183.204
3.13394,187.422
3.20329,191.64
3.27264,195.858
3.34198,200.076
3.41133,204.294
3.48068,208.512
3.55002,212.73
3.61937,216.948
3.68872,221.166
3.75806,225.383
3.82741,229.601
3.89676,233.819
3.9661,238.037
4.03545,242.254
4.1048,246.472
4.17414,250.689
4.24349,254.907
4.31284,259.124
4.38218,263.339
4.45153,267.541
4.52088,271.735
4.59022,275.925
4.65957,280.103
4.72892,284.268
4.79826,288.42
4.86761,292.56
4.93696,296.688
5.0063,300.802
5.07565,304.904
5.145,308.994
5.21434,313.071
5.28369,317.136
5.35304,321.189
5.42238,325.23
5.49173,329.259
5.56108,333.277
5.63042,337.282
5.69977,341.276
5.76912,345.252
5.83846,349.208
5.90781,353.148
5.97716,357.073
6.0465,360.98
6.11585,364.867
6.1852,368.733
6.25454,372.579
6.32389,376.404
6.39324,380.207
6.46258,383.99
6.53193,387.75
6.60128,391.488
6.67062,395.205
6.73997,398.902
6.80932,402.577
6.87866,406.232
6.94801,409.867
7.01736,413.48
7.0867,417.074
7.15605,420.65
7.2254,424.2
7.29474,427.733
7.36409,431.247
7.43344,434.743
7.50278,438.224
7.57213,441.684
7.64148,445.129
7.71082,448.559
7.78017,451.971
7.84952,455.369
7.91886,458.747
7.98821,462.112
8.05756,465.465
8.1269,468.807
8.19625,472.14
8.2656,475.463
8.33494,478.779
8.40429,482.086
8.47364,485.39
8.54298,488.683
8.61233,491.975
8.68168,495.261
8.75102,498.543
8.82037,501.816
8.88972,505.081
8.95906,508.33
9.02841,511.55
9.09776,514.71
9.1671,517.674
9.23645,520.536
9.3058,523.379
9.37514,526.218
9.44449,529.062
9.51384,531.895
9.58318,534.711
9.65253,537.411
9.72188,539.902
9.79122,542.363
9.86057,544.783
9.92992,547.095
9.99926,549.358
10.0686,551.606
10.138,553.842
10.2073,556.058
10.2766,558.262
10.346,560.449
10.4153,562.59
10.3494,559.479
10.2835,556.37
10.2176,553.271
10.1517,550.174
10.0858,547.083
10.0199,544.006
9.954,540.923
9.8881,537.864
9.82219,534.801
9.75628,531.754
9.69038,528.715
9.62447,525.687
9.55857,522.664
9.49266,519.66
9.42675,516.653
9.36085,513.662
9.29494,510.669
9.22904,507.681
9.16313,504.697
9.09722,501.712
9.03132,498.729
8.96541,495.738
8.89951,492.741
8.8336,489.736
8.76769,486.723
8.70179,483.703
8.63588,480.672
8.56998,477.633
8.50407,474.583
8.43816,471.521
8.37226,468.448
8.30635,465.364
8.24045,462.266
8.17454,459.156
8.10863,456.034
8.04273,452.896
7.97682,449.743
7.91092,446.574
7.84501,443.391
7.7791,440.19
7.7132,436.977
7.64729,433.745
7.58139,430.498
7.51548,427.235
7.44957,423.955
7.38367,420.66
7.31776,417.344
7.25186,414.015
7.18595,410.668
7.12004,407.301
7.05414,403.911
6.98823,400.505
6.92233,397.08
6.85642,393.634
6.79051,390.17
6.72461,386.688
6.6587,383.185
6.5928,379.664
6.52689,376.123
6.46098,372.563
6.39508,368.986
6.32917,365.39
6.26327,361.772
6.19736,358.136
6.13145,354.485
6.06555,350.817
5.99964,347.132
5.93374,343.433
5.86783,339.719
5.80192,335.989
5.73602,332.245
5.67011,328.489
5.60421,324.722
5.5383,320.945
5.47239,317.157
5.40649,313.36
5.34058,309.552
5.27468,305.731
5.20877,301.9
5.14286,298.058
5.07696,294.205
5.01105,290.342
4.94515,286.467
4.87924,282.582
4.81333,278.685
4.74743,274.776
4.68152,270.856
4.61562,266.925
4.54971,262.982
4.4838,259.029
4.4179,255.069
4.35199,251.105
4.28609,247.13
4.22018,243.147
4.15427,239.165
4.08837,235.182
4.02246,231.199
3.95656,227.217
3.89065,223.234
3.82474,219.251
3.75884,215.269
3.69293,211.286
3.62703,207.303
3.56112,203.321
3.49521,199.338
3.42931,195.355
3.3634,191.373
3.2975,187.39
3.23159,183.407
3.16568,179.425
3.09978,175.442
3.03387,171.459
2.96797,167.477
2.90206,163.494
2.83615,159.511
2.77025,155.529
2.70434,151.546
2.63844,147.563
2.57253,143.581
2.50662,139.598
2.44072,135.615
2.37481,131.633
2.30891,127.65
2.243,123.667
2.17709,119.685
2.11119,115.702
2.04528,111.719
1.97938,107.737
1.91347,103.754
1.84756,99.7714
1.78166,95.7888
1.71575,91.8061
1.64985,87.8235
1.58394,83.8408
1.51803,79.8581
1.45213,75.8755
1.38622,71.8928
1.32032,67.9102
1.25441,63.9275
1.1885,59.9448
1.1226,55.9622
1.05669,51.9795
0.990785,47.9969
0.924879,44.0142
0.858973,40.0316
0.793067,36.0489
0.727161,32.0662
0.661255,28.0836
0.595349,24.1009
0.529443,20.1183
0.463537,16.1356
0.397631,12.153
0.331725,8.1703
0.265819,4.18765
0.199913,0.204995
0.134007,-3.77766
0.0681013,-7.76031
0.00219533,-11.743
-0.0637107,-15.7256
-0.129617,-19.7083
-0.195523,-23.6909
-0.261429,-27.6736
-0.327335,-31.6562
-0.393241,-35.6389
-0.459147,-39.6215
-0.525053,-43.6042
-0.590959,-47.5869
-0.656865,-51.5695
-0.722771,-55.5522
-0.788677,-59.5348
-0.854583,-63.5175
-0.920489,-67.5001
-0.986395,-71.4828
-1.0523,-75.4654
-1.11821,-79.4481
-1.18411,-83.4307
-1.25002,-87.4134
-1.31592,-91.396
-1.38183,-95.3787
-1.44774,-99.3613
-1.51364,-103.344
-1.57955,-107.327
-1.64545,-111.309
-1.71136,-115.292
-1.77727,-119.275
-1.84317,-123.257
-1.90908,-127.24
-1.97498,-131.222
-2.04089,-135.205
-2.1068,-139.188
-2.1727,-143.17
-2.23861,-147.153
-2.30451,-151.136
-2.37042,-155.118
-2.43633,-159.101
-2.50223,-163.084
-2.56814,-167.066
-2.63404,-171.049
-2.69995,-175.032
-2.76586,-179.014
-2.83176,-182.997
-2.89767,-186.979
-2.96357,-190.962
-3.02948,-194.945
-3.09539,-198.927
-3.16129,-202.91
-3.2272,-206.892
-3.2931,-210.875
-3.35901,-214.858
-3.42492,-218.84
-3.49082,-222.823
-3.55673,-226.805
-3.62263,-230.788
-3.68854,-234.771
-3.75445,-238.753
-3.82035,-242.736
-3.88626,-246.718
-3.95216,-250.701
-4.01807,-254.683
-4.08398,-258.659
-4.14988,-262.624
-4.21579,-266.584
-4.28169,-270.541
-4.3476,-274.489
-4.41351,-278.427
-4.47941,-282.353
-4.54532,-286.269
-4.61122,-290.174
-4.67713,-294.068
-4.74304,-297.951
-4.80894,-301.825
-4.87485,-305.688
-4.94075,-309.539
-5.00666,-313.38
-5.07257,-317.21
-5.13847,-321.03
-5.20438,-324.84
-5.27028,-328.641
-5.33619,-332.431
-5.4021,-336.209
-5.468,-339.978
-5.53391,-343.73
-5.59981,-347.467
-5.66572,-351.189
-5.73163,-354.899
-5.79753,-358.592
-5.86344,-362.269
-5.92934,-365.929
-5.99525,-369.57
-6.06116,-373.196
-6.12706,-376.802
-6.19297,-380.386
-6.25887,-383.953
-6.32478,-387.504
-6.39069,-391.036
-6.45659,-394.545
-6.5225,-398.037
-6.5884,-401.511
-6.65431,-404.965
-6.72022,-408.402
-6.78612,-411.823
-6.85203,-415.229
-6.91793,-418.624
-6.98384,-421.995
-7.04975,-425.356
-7.11565,-428.706
-7.18156,-432.044
-7.24746,-435.373
-7.31337,-438.688
-7.37928,-441.999
-7.44518,-445.3
-7.51109,-448.592
-7.57699,-451.88
-7.6429,-455.162
-7.70881,-458.438
-7.77471,-461.71
-7.84062,-464.979
-7.90652,-468.244
-7.97243,-471.508
-8.03834,-474.797
-8.10424,-478.103
-8.17015,-481.431
-8.23605,-484.769
-8.30196,-488.12
-8.36787,-491.485
-8.43377,-494.848
-8.49968,-498.175
-8.56558,-501.152
-8.63149,-503.961
-8.6974,-506.498
-8.7633,-508.99
-8.82921,-511.458
-8.89511,-513.893
-8.96102,-516.309
-9.02693,-518.7
-9.09283,-521.073
-9.15874,-523.429
-9.22464,-525.77
-9.29055,-528.095
-9.35646,-530.393
-9.42236,-532.68
-9.48827,-534.948
-9.55417,-537.199
-9.62008,-539.429
-9.68599,-541.648
-9.75189,-543.821
-9.8178,-545.971
-9.8837,-548.113
-9.94961,-550.24
-9.77774,-541.951
-9.60588,-533.719
-9.43401,-525.554
-9.26214,-517.479
-9.09028,-509.503
-8.91841,-501.6
-8.74654,-493.709
-8.57468,-485.805
-8.40281,-477.878
-8.23094,-469.909
-8.05908,-461.878
-7.88721,-453.77
-7.71534,-445.566
-7.54348,-437.261
-7.37161,-428.858
-7.19974,-420.351
-7.02788,-411.737
-6.85601,-403.008
-6.68414,-394.149
-6.51228,-385.164
-6.34041,-376.053
-6.16854,-366.822
-5.99668,-357.463
-5.82481,-347.989
-5.65294,-338.416
-5.48108,-328.743
-5.30921,-318.996
-5.13734,-309.181
-4.96548,-299.295
-4.79361,-289.338
-4.62174,-279.31
-4.44988,-269.211
-4.27801,-259.037
-4.10614,-248.799
-3.93428,-238.52
-3.76241,-228.211
-3.59054,-217.902
-3.41868,-207.593
-3.24681,-197.284
-3.07494,-186.975
-2.90308,-176.666
-2.73121,-166.357
-2.55934,-156.047
-2.38748,-145.738
-2.21561,-135.429
-2.04374,-125.12
-1.87188,-114.811
-1.70001,-104.502
-1.52814,-94.1928
-1.35628,-83.8837
-1.18441,-73.5746
-1.01254,-63.2655
-0.840677,-52.9564
-0.668811,-42.6473
-0.496944,-32.3382
-0.325077,-22.0291
-0.153211,-11.72
0.018656,-1.41093
0.190523,8.89817
0.362389,19.2073
0.534256,29.5164
0.706123,39.8255
0.877989,50.1345
1.04986,60.4436
1.22172,70.7527
1.39359,81.0618
1.56546,91.3709
1.73732,101.68
1.90919,111.989
2.08106,122.298
2.25292,132.607
2.42479,142.916
2.59666,153.225
2.76852,163.534
2.94039,173.843
3.11226,184.152
3.28412,194.461
3.45599,204.771
3.62786,215.079
3.79972,225.388
3.97159,235.697
4.14346,245.986
4.31532,256.229
4.48719,266.411
4.65906,276.519
4.83092,286.553
5.00279,296.514
5.17466,306.405
5.34652,316.225
5.51839,325.975
5.69026,335.655
5.86212,345.236
6.03399,354.722
6.20586,364.095
6.37772,373.343
6.54959,382.47
6.72146,391.47
6.89332,400.344
7.06519,409.088
7.23706,417.705
7.40892,426.215
7.58079,434.611
7.75266,442.907
7.92452,451.099
8.09639,459.186
8.26826,467.179
8.44012,475.089
8.61199,482.926
8.78386,490.698
8.95572,498.414
9.12759,506.094
9.29946,513.757
9.47132,521.45
9.64319,529.201
9.81506,537.019
9.98692,544.91
10.1588,552.866
10.3307,560.848
10.5025,567.142
10.6744,572.292
10.8463,577.349
11.0181,582.31
11.19,587.184
11.3619,591.982
11.5337,596.72
11.7056,601.372
11.8775,605.917
12.0493,610.424
12.2212,614.861
12.3931,619.259
12.5649,623.59
12.7368,627.894
12.9087,632.142
13.0805,636.317
13.2524,640.461
13.4243,644.545
13.5961,648.612
13.768,652.611
13.9399,656.563
14.1117,660.457
14.2836,664.349
14.4555,668.175
14.6273,671.968
14.7992,675.711
14.9711,679.443
15.1429,683.123
15.3148,686.773
15.4867,690.342
15.6585,693.913
15.8304,697.446
16.0023,700.937
16.1741,704.427
16.346,707.844
16.5179,711.242
16.6897,714.6
16.8616,717.949
17.0335,721.26
17.2053,724.523
17.3772,727.779
17.5491,730.998
17.7209,734.176
17.8928,737.358
18.0647,740.467
18.2365,743.587
18.4084,746.649
18.5803,749.73
18.7521,752.739
18.924,755.725
19.0959,758.694
19.2677,761.657
19.4396,764.548
19.6115,767.439
19.7833,770.318
19.9552,773.135
20.1271,775.954
20.2989,778.755
20.4708,781.501
20.6427,784.249
20.8145,786.957
20.9864,789.655
21.1583,792.307
21.3301,794.958
21.502,797.571
21.6739,800.159
21.8457,802.719
22.0176,805.258
22.1895,807.773
22.3613,810.261
22.5332,812.71
22.7051,815.165
22.8769,817.56
23.0488,819.944
23.2207,822.304
23.3925,824.647
23.5644,826.925
23.7363,829.23
23.9081,831.488
24.08,833.698
24.2519,835.905
24.4237,838.09
24.5956,840.225
24.7675,842.369
24.9393,844.477
25.1112,846.528
25.2831,848.583
25.4549,850.602
25.6268,852.63
25.7987,854.585
25.5843,849.72
25.37,844.853
25.1556,839.996
24.9413,835.132
24.7269,830.266
24.5126,825.396
24.2982,820.55
24.0839,815.671
23.8695,810.805
23.6552,805.93
23.4408,801.043
23.2265,796.143
23.0121,791.238
22.7978,786.315
22.5835,781.371
22.3691,776.421
22.1548,771.443
21.9404,766.45
21.7261,761.436
21.5117,756.397
21.2974,751.329
21.083,746.243
20.8687,741.121
20.6543,735.972
20.44,730.798
20.2256,725.584
20.0113,720.347
19.7969,715.072
19.5826,709.757
19.3683,704.418
19.1539,699.031
18.9396,693.613
18.7252,688.15
18.5109,682.653
18.2965,677.108
18.0822,671.525
17.8678,665.903
17.6535,660.23
17.4391,654.513
17.2248,648.749
17.0104,642.941
16.7961,637.078
16.5817,631.168
16.3674,625.197
16.1531,619.179
15.9387,613.104
15.7244,606.973
15.51,600.779
15.2957,594.528
15.0813,588.22
14.867,581.842
14.6526,575.406
14.4383,568.897
14.2239,562.325
14.0096,555.687
13.7952,548.969
13.5809,542.183
13.3665,535.322
13.1522,528.373
12.9379,521.349
12.7235,514.245
12.5092,507.053
12.2948,499.768
12.0805,492.397
11.8661,484.937
11.6518,477.376
11.4374,469.714
11.2231,461.95
11.0087,454.083
10.7944,446.113
10.58,438.034
10.3657,429.838
10.1513,421.527
9.937,413.104
9.72266,404.566
9.50831,395.911
9.29396,387.146
9.07962,378.264
8.86527,369.27
8.65092,360.151
8.43658,350.911
8.22223,341.548
8.00788,332.058
7.79354,322.432
7.57919,312.678
7.36484,302.78
7.1505,292.747
6.93615,282.564
6.7218,272.245
6.50746,261.774
6.29311,251.185
6.07876,240.507
5.86442,229.741
5.65007,218.883
5.43572,207.931
5.22138,196.882
5.00703,185.735
4.79268,174.488
4.57834,163.136
4.36399,151.678
4.14964,140.117
3.9353,128.447
3.72095,116.67
3.5066,104.79
3.29226,92.8418
3.07791,80.8571
2.86356,68.8725
2.64922,56.888
2.43487,44.9035
2.22052,32.9192
2.00618,20.935
1.79183,8.95096
1.57748,-3.03305
1.36314,-15.017
1.14879,-27.0009
0.934443,-38.9845
0.720096,-50.968
0.505749,-62.9514
0.291403,-74.9346
0.077056,-86.9177
-0.137291,-98.9006
-0.351637,-110.877
-0.565984,-122.811
-0.780331,-134.726
-0.994677,-146.628
-1.20902,-158.498
-1.42337,-170.307
-1.63772,-182.056
-1.85206,-193.744
-2.06641,-205.371
-2.28076,-216.938
-2.4951,-228.446
-2.70945,-239.894
-2.9238,-251.285
-3.13814,-262.6
-3.35249,-273.827
-3.56684,-284.988
-3.78118,-296.057
-3.99553,-307.006
-4.20988,-317.844
-4.42422,-328.57
-4.63857,-339.172
-4.85292,-349.642
-5.06726,-359.963
-5.28161,-370.163
-5.49596,-380.252
-5.7103,-390.232
-5.92465,-400.096
-6.139,-409.851
-6.35334,-419.499
-6.56769,-429.03
-6.78204,-438.449
-6.99638,-447.756
