Top_Displacement_mm,Base_Shear_kN
3.43294,160.217
3.37571,156.993
3.31847,153.755
3.26124,150.501
3.20401,147.235
3.14678,143.954
3.08955,140.667
3.03232,137.38
2.97509,134.093
2.91785,130.805
2.86062,127.518
2.80339,124.231
2.74616,120.944
2.68893,117.657
2.6317,114.37
2.57447,111.083
2.51724,107.796
2.46,104.509
2.40277,101.222
2.34554,97.9347
2.28831,94.6479
2.23108,91.361
2.17385,88.0743
2.11662,84.7876
2.05938,81.501
2.00215,78.2145
1.94492,74.928
1.88769,71.6417
1.83046,68.3554
1.77323,65.0693
1.716,61.7833
1.65877,58.4974
1.60153,55.2117
1.5443,51.9262
1.48707,48.6408
1.42984,45.3557
1.37261,42.0709
1.31538,38.7864
1.25815,35.5022
1.20091,32.2184
1.14368,28.9351
1.08645,25.6524
1.02922,22.3703
0.971989,19.089
0.914758,15.8087
0.857527,12.5295
0.800295,9.25168
0.743064,5.97564
0.685833,2.70182
0.628601,-0.569115
0.57137,-3.83634
0.514139,-7.09871
0.456907,-10.3547
0.399676,-13.6015
0.342445,-16.8372
0.285213,-20.0615
0.227982,-23.2714
0.170751,-26.4715
0.113519,-29.6622
0.056288,-32.8435
-0.000943333,-36.0169
-0.0581747,-39.1789
-0.115406,-42.3355
-0.172637,-45.4904
-0.229869,-48.6436
-0.2871,-51.795
-0.344331,-54.9446
-0.401563,-58.0925
-0.458794,-61.2386
-0.516025,-64.3829
-0.573257,-67.5254
-0.630488,-70.6662
-0.687719,-73.8051
-0.744951,-76.9422
-0.802182,-80.0775
-0.859413,-83.2109
-0.916645,-86.3426
-0.973876,-89.4724
-1.03111,-92.6003
-1.08834,-95.7264
-1.14557,-98.8507
-1.2028,-101.973
-1.26003,-105.094
-1.31726,-108.212
-1.3745,-111.329
-1.43173,-114.444
-1.48896,-117.557
-1.54619,-120.668
-1.60342,-123.777
-1.66065,-126.884
-1.71788,-129.99
-1.77511,-133.093
-1.83235,-136.186
-1.88958,-139.267
-1.94681,-142.343
-2.00404,-145.409
-2.06127,-148.461
-2.1185,-151.497
-2.17573,-154.52
-2.23297,-157.528
-2.2902,-160.52
-2.34743,-163.499
-2.40466,-166.463
-2.46189,-169.413
-2.51912,-172.348
-2.57635,-175.269
-2.63358,-178.174
-2.69082,-181.057
-2.74805,-183.923
-2.80528,-186.771
-2.86251,-189.598
-2.91974,-192.404
-2.97697,-195.189
-3.0342,-197.952
-3.09144,-200.694
-3.14867,-203.416
-3.2059,-206.116
-3.26313,-208.794
-3.32036,-211.448
-3.37759,-214.08
-3.43482,-216.69
-3.49205,-219.277
-3.54929,-221.84
-3.60652,-224.375
-3.66375,-226.888
-3.72098,-229.379
-3.77821,-231.848
-3.83544,-234.303
-3.89267,-236.782
-3.94991,-239.286
-4.00714,-241.807
-4.06437,-244.341
-4.1216,-246.885
-4.17883,-249.436
-4.23606,-251.989
-4.29329,-254.546
-4.35052,-257.101
-4.40776,-259.657
-4.46499,-262.198
-4.52222,-264.705
-4.57945,-267.186
-4.63668,-269.665
-4.69391,-272.128
-4.75114,-274.582
-4.80838,-277.022
-4.86561,-279.444
-4.92284,-281.851
-4.98007,-284.242
-5.0373,-286.613
-5.09453,-288.965
-5.15176,-291.3
-5.20899,-293.619
-5.26623,-295.915
-5.32346,-298.194
-5.38069,-300.453
-5.43792,-302.684
-5.49515,-304.897
-5.55238,-307.079
-5.60961,-309.239
-5.66685,-311.373
-5.72408,-313.482
-5.78131,-315.567
-5.83854,-317.625
-5.89577,-319.664
-5.953,-321.677
-6.01023,-323.669
-6.06746,-325.638
-6.1247,-327.583
-6.18193,-329.508
-6.23916,-331.412
-6.29639,-333.293
-6.35362,-335.158
-6.41085,-336.998
-6.46808,-338.826
-6.52532,-340.624
-6.58255,-342.403
-6.63978,-344.158
-6.69701,-345.898
-6.75424,-347.619
-6.81147,-349.318
-6.8687,-350.998
-6.92593,-352.665
-6.98317,-354.257
-7.0404,-355.87
-7.09763,-357.46
-7.15486,-359.014
-7.21209,-360.59
-7.26932,-362.144
-7.32655,-363.696
-7.38379,-365.236
-7.44102,-366.761
-7.49825,-368.278
-7.55548,-369.766
-7.61271,-371.259
-7.66994,-372.751
-7.72717,-374.219
-7.7844,-375.689
-7.84164,-377.148
-7.89887,-378.616
-7.9561,-380.059
-8.01333,-381.487
-8.07056,-382.911
-8.12779,-384.326
-8.18502,-385.736
-8.24226,-387.098
-8.29949,-388.472
-8.35672,-389.831
-8.41395,-391.18
-8.47118,-392.523
-8.52841,-393.87
-8.58564,-395.202
-8.5163,-392.641
-8.44695,-390.08
-8.3776,-387.522
-8.30826,-384.969
-8.23891,-382.418
-8.16956,-379.872
-8.10022,-377.329
-8.03087,-374.792
-7.96152,-372.257
-7.89218,-369.734
-7.82283,-367.207
-7.75348,-364.693
-7.68414,-362.185
-7.61479,-359.681
-7.54544,-357.185
-7.4761,-354.699
-7.40675,-352.216
-7.3374,-349.74
-7.26806,-347.268
-7.19871,-344.797
-7.12936,-342.334
-7.06002,-339.865
-6.99067,-337.398
-6.92132,-334.926
-6.85198,-332.452
-6.78263,-329.974
-6.71328,-327.491
-6.64394,-325.002
-6.57459,-322.509
-6.50524,-320.007
-6.4359,-317.498
-6.36655,-314.986
-6.2972,-312.459
-6.22786,-309.929
-6.15851,-307.385
-6.08916,-304.832
-6.01982,-302.264
-5.95047,-299.69
-5.88112,-297.096
-5.81178,-294.495
-5.74243,-291.879
-5.67308,-289.252
-5.60374,-286.608
-5.53439,-283.954
-5.46504,-281.283
-5.3957,-278.595
-5.32635,-275.89
-5.257,-273.165
-5.18766,-270.422
-5.11831,-267.656
-5.04896,-264.87
-4.97962,-262.063
-4.91027,-259.231
-4.84092,-256.377
-4.77158,-253.494
-4.70223,-250.585
-4.63288,-247.65
-4.56354,-244.69
-4.49419,-241.707
-4.42484,-238.698
-4.3555,-235.664
-4.28615,-232.602
-4.2168,-229.514
-4.14746,-226.4
-4.07811,-223.26
-4.00876,-220.091
-3.93942,-216.895
-3.87007,-213.671
-3.80072,-210.419
-3.73138,-207.138
-3.66203,-203.828
-3.59268,-200.488
-3.52334,-197.112
-3.45399,-193.706
-3.38464,-190.272
-3.3153,-186.807
-3.24595,-183.311
-3.1766,-179.789
-3.10726,-176.241
-3.03791,-172.666
-2.96856,-169.064
-2.89922,-165.439
-2.82987,-161.793
-2.76052,-158.12
-2.69118,-154.428
-2.62183,-150.72
-2.55248,-146.996
-2.48314,-143.253
-2.41379,-139.495
-2.34444,-135.719
-2.2751,-131.925
-2.20575,-128.113
-2.1364,-124.284
-2.06706,-120.437
-1.99771,-116.572
-1.92836,-112.689
-1.85902,-108.789
-1.78967,-104.873
-1.72032,-100.952
-1.65098,-97.0162
-1.58163,-93.0726
-1.51228,-89.129
-1.44294,-85.1853
-1.37359,-81.2417
-1.30424,-77.2981
-1.2349,-73.3545
-1.16555,-69.4109
-1.0962,-65.4673
-1.02686,-61.5237
-0.95751,-57.5801
-0.888163,-53.6365
-0.818817,-49.6929
-0.74947,-45.7493
-0.680123,-41.8058
-0.610777,-37.8622
-0.54143,-33.9186
-0.472083,-29.975
-0.402737,-26.0315
-0.33339,-22.0879
-0.264043,-18.1444
-0.194697,-14.2008
-0.12535,-10.2573
-0.0560033,-6.31375
0.0133433,-2.37022
0.08269,1.57331
0.152037,5.51684
0.221383,9.46035
0.29073,13.4038
0.360077,17.3473
0.429423,21.2908
0.49877,25.2343
0.568117,29.1777
0.637463,33.1212
0.70681,37.0646
0.776157,41.0081
0.845503,44.9515
0.91485,48.8949
0.984197,52.8383
1.05354,56.7816
1.12289,60.725
1.19224,64.6684
1.26158,68.6117
1.33093,72.555
1.40028,76.4982
1.46962,80.4415
1.53897,84.3847
1.60832,88.328
1.67766,92.2712
1.74701,96.2143
1.81636,100.157
1.8857,104.089
1.95505,108.008
2.0244,111.919
2.09374,115.813
2.16309,119.687
2.23244,123.543
2.30178,127.38
2.37113,131.199
2.44048,134.998
2.50982,138.78
2.57917,142.545
2.64852,146.29
2.71786,150.018
2.78721,153.729
2.85656,157.422
2.9259,161.098
2.99525,164.754
3.0646,168.383
3.13394,171.99
3.20329,175.57
3.27264,179.124
3.34198,182.651
3.41133,186.15
3.48068,189.618
3.55002,193.055
3.61937,196.464
3.68872,199.84
3.75806,203.18
3.82741,206.489
3.89676,209.77
3.9661,213.021
4.03545,216.242
4.1048,219.435
4.17414,222.6
4.24349,225.737
4.31284,228.847
4.38218,231.931
4.45153,234.987
4.52088,238.016
4.59022,241.02
4.65957,243.999
4.72892,246.954
4.79826,249.887
4.86761,252.796
4.93696,255.682
5.0063,258.542
5.07565,261.371
5.145,264.174
5.21434,266.953
5.28369,269.715
5.35304,272.453
5.42238,275.173
5.49173,277.871
5.56108,280.553
5.63042,283.216
5.69977,285.859
5.76912,288.487
5.83846,291.097
5.90781,293.694
5.97716,296.269
6.0465,298.833
6.11585,301.378
6.1852,303.912
6.25454,306.424
6.32389,308.923
6.39324,311.406
6.46258,313.875
6.53193,316.326
6.60128,318.77
6.67062,321.198
6.73997,323.614
6.80932,326.018
6.87866,328.412
6.94801,330.792
7.01736,333.163
7.0867,335.525
7.15605,337.872
7.2254,340.216
7.29474,342.544
7.36409,344.869
7.43344,347.188
7.50278,349.498
7.57213,351.807
7.64148,354.107
7.71082,356.407
7.78017,358.7
7.84952,360.99
7.91886,363.281
7.98821,365.566
8.05756,367.856
8.1269,370.137
8.19625,372.424
8.2656,374.709
8.33494,376.995
8.40429,379.284
8.47364,381.574
8.54298,383.866
8.61233,386.166
8.68168,388.464
8.75102,390.769
8.82037,393.077
8.88972,395.383
8.95906,397.7
9.02841,400.01
9.09776,402.329
9.1671,404.649
9.23645,406.971
9.3058,409.295
9.37514,411.615
9.44449,413.902
9.51384,415.91
9.58318,417.608
9.65253,419.197
9.72188,420.795
9.79122,422.36
9.86057,423.931
9.92992,425.481
9.99926,426.977
10.0686,428.474
10.138,429.975
10.2073,431.441
10.2766,432.914
10.346,434.378
10.4153,435.821
10.3494,433.748
10.2835,431.677
10.2176,429.604
10.1517,427.533
10.0858,425.47
10.0199,423.403
9.954,421.335
9.8881,419.278
9.82219,417.22
9.75628,415.16
9.69038,413.105
9.62447,411.055
9.55857,409.003
9.49266,406.956
9.42675,404.915
9.36085,402.869
9.29494,400.833
9.22904,398.796
9.16313,396.761
9.09722,394.726
9.03132,392.689
8.96541,390.655
8.89951,388.614
8.8336,386.577
8.76769,384.536
8.70179,382.491
8.63588,380.447
8.56998,378.397
8.50407,376.346
8.43816,374.292
8.37226,372.232
8.30635,370.169
8.24045,368.103
8.17454,366.029
8.10863,363.955
8.04273,361.868
7.97682,359.781
7.91092,357.686
7.84501,355.584
7.7791,353.478
7.7132,351.362
7.64729,349.241
7.58139,347.113
7.51548,344.975
7.44957,342.831
7.38367,340.677
7.31776,338.514
7.25186,336.342
7.18595,334.157
7.12004,331.964
7.05414,329.758
6.98823,327.541
6.92233,325.311
6.85642,323.072
6.79051,320.818
6.72461,318.553
6.6587,316.278
6.5928,313.984
6.52689,311.684
6.46098,309.366
6.39508,307.036
6.32917,304.691
6.26327,302.33
6.19736,299.952
6.13145,297.561
6.06555,295.153
5.99964,292.729
5.93374,290.293
5.86783,287.839
5.80192,285.37
5.73602,282.883
5.67011,280.383
5.60421,277.865
5.5383,275.329
5.47239,272.778
5.40649,270.21
5.34058,267.623
5.27468,265.018
5.20877,262.396
5.14286,259.753
5.07696,257.092
5.01105,254.401
4.94515,251.683
4.87924,248.947
4.81333,246.192
4.74743,243.414
4.68152,240.616
4.61562,237.798
4.54971,234.957
4.4838,232.092
4.4179,229.204
4.35199,226.294
4.28609,223.359
4.22018,220.4
4.15427,217.416
4.08837,214.406
4.02246,211.371
3.95656,208.311
3.89065,205.226
3.82474,202.114
3.75884,198.976
3.69293,195.811
3.62703,192.612
3.56112,189.385
3.49521,186.132
3.42931,182.853
3.3634,179.545
3.2975,176.212
3.23159,172.854
3.16568,169.472
3.09978,166.066
3.03387,162.641
2.96797,159.194
2.90206,155.724
2.83615,152.238
2.77025,148.736
2.70434,145.219
2.63844,141.687
2.57253,138.139
2.50662,134.574
2.44072,130.993
2.37481,127.397
2.30891,123.782
2.243,120.151
2.17709,116.505
2.11119,112.84
2.04528,109.159
1.97938,105.461
1.91347,101.751
1.84756,98.0346
1.78166,94.3035
1.71575,90.5681
1.64985,86.8327
1.58394,83.0973
1.51803,79.3618
1.45213,75.6264
1.38622,71.891
1.32032,68.1556
1.25441,64.4202
1.1885,60.6847
1.1226,56.9493
1.05669,53.2139
0.990785,49.4785
0.924879,45.743
0.858973,42.0076
0.793067,38.2722
0.727161,34.5368
0.661255,30.8014
0.595349,27.0659
0.529443,23.3305
0.463537,19.5951
0.397631,15.8597
0.331725,12.1243
0.265819,8.38883
0.199913,4.65341
0.134007,0.91799
0.0681013,-2.81743
0.00219533,-6.55285
-0.0637107,-10.2883
-0.129617,-14.0237
-0.195523,-17.7591
-0.261429,-21.4945
-0.327335,-25.2299
-0.393241,-28.9654
-0.459147,-32.7008
-0.525053,-36.4362
-0.590959,-40.1716
-0.656865,-43.907
-0.722771,-47.6425
-0.788677,-51.3779
-0.854583,-55.1133
-0.920489,-58.8487
-0.986395,-62.5841
-1.0523,-66.3195
-1.11821,-70.0549
-1.18411,-73.7903
-1.25002,-77.5257
-1.31592,-81.2612
-1.38183,-84.9966
-1.44774,-88.732
-1.51364,-92.4654
-1.57955,-96.1854
-1.64545,-99.8979
-1.71136,-103.606
-1.77727,-107.3
-1.84317,-110.979
-1.90908,-114.643
-1.97498,-118.29
-2.04089,-121.923
-2.1068,-125.541
-2.1727,-129.143
-2.23861,-132.731
-2.30451,-136.303
-2.37042,-139.861
-2.43633,-143.404
-2.50223,-146.932
-2.56814,-150.446
-2.63404,-153.946
-2.69995,-157.428
-2.76586,-160.888
-2.83176,-164.329
-2.89767,-167.751
-2.96357,-171.15
-3.02948,-174.526
-3.09539,-177.878
-3.16129,-181.208
-3.2272,-184.516
-3.2931,-187.798
-3.35901,-191.054
-3.42492,-194.285
-3.49082,-197.492
-3.55673,-200.665
-3.62263,-203.812
-3.68854,-206.934
-3.75445,-210.031
-3.82035,-213.104
-3.88626,-216.153
-3.95216,-219.178
-4.01807,-222.177
-4.08398,-225.153
-4.14988,-228.107
-4.21579,-231.038
-4.28169,-233.946
-4.3476,-236.83
-4.41351,-239.693
-4.47941,-242.534
-4.54532,-245.353
-4.61122,-248.149
-4.67713,-250.925
-4.74304,-253.682
-4.80894,-256.414
-4.87485,-259.12
-4.94075,-261.806
-5.00666,-264.47
-5.07257,-267.116
-5.13847,-269.744
-5.20438,-272.349
-5.27028,-274.938
-5.33619,-277.509
-5.4021,-280.06
-5.468,-282.597
-5.53391,-285.115
-5.59981,-287.621
-5.66572,-290.115
-5.73163,-292.594
-5.79753,-295.065
-5.86344,-297.522
-5.92934,-299.971
-5.99525,-302.408
-6.06116,-304.835
-6.12706,-307.248
-6.19297,-309.657
-6.25887,-312.052
-6.32478,-314.445
-6.39069,-316.827
-6.45659,-319.203
-6.5225,-321.575
-6.5884,-323.936
-6.65431,-326.297
-6.72022,-328.648
-6.78612,-330.998
-6.85203,-333.344
-6.91793,-335.685
-6.98384,-338.025
-7.04975,-340.361
-7.11565,-342.697
-7.18156,-345.031
-7.24746,-347.363
-7.31337,-349.701
-7.37928,-352.04
-7.44518,-354.384
-7.51109,-356.738
-7.57699,-359.088
-7.6429,-361.456
-7.70881,-363.822
-7.77471,-366.199
-7.84062,-368.579
-7.90652,-370.969
-7.97243,-373.358
-8.03834,-375.759
-8.10424,-378.159
-8.17015,-380.565
-8.23605,-382.977
-8.30196,-385.389
-8.36787,-387.809
-8.43377,-390.229
-8.49968,-392.652
-8.56558,-395.048
-8.63149,-396.924
-8.6974,-398.458
-8.7633,-399.975
-8.82921,-401.469
-8.89511,-403.002
-8.96102,-404.504
-9.02693,-405.996
-9.09283,-407.485
-9.15874,-408.945
-9.22464,-410.433
-9.29055,-411.9
-9.35646,-413.36
-9.42236,-414.833
-9.48827,-416.281
-9.55417,-417.72
-9.62008,-419.155
-9.68599,-420.602
-9.75189,-422.023
-9.8178,-423.437
-9.8837,-424.895
-9.94961,-426.29
-9.77774,-420.702
-9.60588,-415.129
-9.43401,-409.573
-9.26214,-404.038
-9.09028,-398.526
-8.91841,-393.03
-8.74654,-387.544
-8.57468,-382.067
-8.40281,-376.591
-8.23094,-371.106
-8.05908,-365.609
-7.88721,-360.093
-7.71534,-354.548
-7.54348,-348.973
-7.37161,-343.355
-7.19974,-337.687
-7.02788,-331.954
-6.85601,-326.157
-6.68414,-320.288
-6.51228,-314.348
-6.34041,-308.328
-6.16854,-302.23
-5.99668,-296.038
-5.82481,-289.75
-5.65294,-283.362
-5.48108,-276.87
-5.30921,-270.258
-5.13734,-263.511
-4.96548,-256.633
-4.79361,-249.607
-4.62174,-242.436
-4.44988,-235.121
-4.27801,-227.661
-4.10614,-220.05
-3.93428,-212.282
-3.76241,-204.355
-3.59054,-196.264
-3.41868,-187.991
-3.24681,-179.54
-3.07494,-170.923
-2.90308,-162.154
-2.73121,-153.239
-2.55934,-144.192
-2.38748,-135.042
-2.21561,-125.794
-2.04374,-116.443
-1.87188,-106.99
-1.70001,-97.4342
-1.52814,-87.7998
-1.35628,-78.1105
-1.18441,-68.4154
-1.01254,-58.7203
-0.840677,-49.0251
-0.668811,-39.33
-0.496944,-29.6349
-0.325077,-19.9397
-0.153211,-10.2446
0.018656,-0.549474
0.190523,9.14565
0.362389,18.8408
0.534256,28.5359
0.706123,38.231
0.877989,47.9261
1.04986,57.6212
1.22172,67.3163
1.39359,77.0114
1.56546,86.7065
1.73732,96.3523
1.90919,105.93
2.08106,115.401
2.25292,124.766
2.42479,134.028
2.59666,143.188
2.76852,152.248
2.94039,161.177
3.11226,169.964
3.28412,178.597
3.45599,187.059
3.62786,195.344
3.79972,203.445
3.97159,211.379
4.14346,219.15
4.31532,226.764
4.48719,234.226
4.65906,241.538
4.83092,248.708
5.00279,255.732
5.17466,262.605
5.34652,269.349
5.51839,275.961
5.69026,282.457
5.86212,288.848
6.03399,295.139
6.20586,301.324
6.37772,307.408
6.54959,313.41
6.72146,319.326
6.89332,325.167
7.06519,330.927
7.23706,336.62
7.40892,342.238
7.58079,347.798
7.75266,353.303
7.92452,358.763
8.09639,364.18
8.26826,369.56
8.44012,374.913
8.61199,380.239
8.78386,385.549
8.95572,390.849
9.12759,396.134
9.29946,401.423
9.47132,406.725
9.64319,412.047
9.81506,417.39
9.98692,422.748
10.1588,428.119
10.3307,433.508
10.5025,437.945
10.6744,441.499
10.8463,445.017
11.0181,448.482
11.19,451.944
11.3619,455.353
11.5337,458.741
11.7056,462.106
11.8775,465.405
12.0493,468.705
12.2212,471.968
12.3931,475.174
12.5649,478.383
12.7368,481.563
12.9087,484.703
13.0805,487.833
13.2524,490.922
13.4243,493.991
13.5961,497.042
13.768,500.081
13.9399,503.083
14.1117,506.071
14.2836,509.028
14.4555,511.984
14.6273,514.911
14.7992,517.804
14.9711,520.698
15.1429,523.59
15.3148,526.446
15.4867,529.253
15.6585,532.045
15.8304,534.846
16.0023,537.605
16.1741,540.365
16.346,543.122
16.5179,545.848
16.6897,548.552
16.8616,551.272
17.0335,553.947
17.2053,556.64
17.3772,559.273
17.5491,561.926
17.7209,564.562
17.8928,567.155
18.0647,569.763
18.2365,572.341
18.4084,574.911
18.5803,577.434
18.7521,579.974
18.924,582.48
19.0959,584.967
19.2677,587.436
19.4396,589.873
19.6115,592.307
19.7833,594.718
19.9552,597.09
20.1271,599.444
20.2989,601.785
20.4708,604.084
20.6427,606.372
20.8145,608.644
20.9864,610.863
21.1583,613.082
21.3301,615.265
21.502,617.423
21.6739,619.55
21.8457,621.654
22.0176,623.725
22.1895,625.761
22.3613,627.782
22.5332,629.784
22.7051,631.724
22.8769,633.652
23.0488,635.559
23.2207,637.419
23.3925,639.272
23.5644,641.076
23.7363,642.847
23.9081,644.595
24.08,646.328
24.2519,648.021
24.4237,649.67
24.5956,651.299
24.7675,652.905
24.9393,654.479
25.1112,656.022
25.2831,657.53
25.4549,659.017
25.6268,660.483
25.7987,661.9
25.5843,658.11
25.37,654.315
25.1556,650.515
24.9413,646.705
24.7269,642.885
24.5126,639.056
24.2982,635.235
24.0839,631.394
23.8695,627.55
23.6552,623.704
23.4408,619.854
23.2265,615.993
23.0121,612.127
22.7978,608.259
22.5835,604.385
22.3691,600.494
22.1548,596.605
21.9404,592.705
21.7261,588.796
21.5117,584.879
21.2974,580.951
21.083,577.018
20.8687,573.07
20.6543,569.113
20.44,565.148
20.2256,561.173
20.0113,557.179
19.7969,553.18
19.5826,549.17
19.3683,545.138
19.1539,541.104
18.9396,537.048
18.7252,532.979
18.5109,528.895
18.2965,524.797
18.0822,520.679
17.8678,516.547
17.6535,512.394
17.4391,508.222
17.2248,504.035
17.0104,499.819
16.7961,495.589
16.5817,491.331
16.3674,487.052
16.1531,482.752
15.9387,478.421
15.7244,474.073
15.51,469.689
15.2957,465.286
15.0813,460.848
14.867,456.386
14.6526,451.886
14.4383,447.363
14.2239,442.801
14.0096,438.209
13.7952,433.578
13.5809,428.916
13.3665,424.216
13.1522,419.477
12.9379,414.698
12.7235,409.875
12.5092,405.013
12.2948,400.105
12.0805,395.149
11.8661,390.148
11.6518,385.093
11.4374,379.986
11.2231,374.827
11.0087,369.61
10.7944,364.325
10.58,358.98
10.3657,353.564
10.1513,348.08
9.937,342.522
9.72266,336.888
9.50831,331.173
9.29396,325.379
9.07962,319.497
8.86527,313.53
8.65092,307.466
8.43658,301.311
8.22223,295.056
8.00788,288.703
7.79354,282.247
7.57919,275.682
7.36484,269.011
7.1505,262.228
6.93615,255.319
6.7218,248.279
6.50746,241.117
6.29311,233.829
6.07876,226.407
5.86442,218.834
5.65007,211.112
5.43572,203.237
5.22138,195.195
5.00703,186.984
4.79268,178.591
4.57834,170.014
4.36399,161.246
4.14964,152.28
3.9353,143.11
3.72095,133.729
3.5066,124.141
3.29226,114.36
3.07791,104.38
2.86356,94.2179
2.64922,83.9191
2.43487,73.4827
2.22052,62.8997
2.00618,52.1666
1.79183,41.2777
1.57748,30.28
1.36314,19.1422
1.14879,7.86347
0.934443,-3.45768
0.720096,-14.7307
0.505749,-25.9358
0.291403,-37.0726
0.077056,-48.1393
-0.137291,-59.1114
-0.351637,-69.9934
-0.565984,-80.7889
-0.780331,-91.4703
-0.994677,-102.034
-1.20902,-112.474
-1.42337,-122.777
-1.63772,-132.951
-1.85206,-142.977
-2.06641,-152.853
-2.28076,-162.557
-2.4951,-172.122
-2.70945,-181.55
-2.9238,-190.847
-3.13814,-200.006
-3.35249,-209.037
-3.56684,-217.924
-3.78118,-226.681
-3.99553,-235.273
-4.20988,-243.735
-4.42422,-252.062
-4.63857,-260.256
-4.85292,-268.314
-5.06726,-276.233
-5.28161,-284.014
-5.49596,-291.66
-5.7103,-299.167
-5.92465,-306.534
-6.139,-313.767
-6.35334,-320.885
-6.56769,-327.9
-6.78204,-334.825
-6.99638,-341.663
