Top_Displacement_mm,Base_Shear_kN
7.55359,419.331
7.49636,417.52
7.43913,415.699
7.3819,413.871
7.32467,412.032
7.26744,410.186
7.2102,408.328
7.15297,406.459
7.09574,404.582
7.03851,402.688
6.98128,400.786
6.92405,398.872
6.86682,396.943
6.80959,395.001
6.75235,393.047
6.69512,391.079
6.63789,389.093
6.58066,387.095
6.52343,385.08
6.4662,383.052
6.40897,381.002
6.35173,378.938
6.2945,376.856
6.23727,374.755
6.18004,372.639
6.12281,370.5
6.06558,368.342
6.00835,366.164
5.95112,363.964
5.89388,361.745
5.83665,359.503
5.77942,357.237
5.72219,354.951
5.66496,352.64
5.60773,350.304
5.5505,347.943
5.49326,345.558
5.43603,343.147
5.3788,340.707
5.32157,338.241
5.26434,335.748
5.20711,333.227
5.14988,330.674
5.09265,328.09
5.03541,325.476
4.97818,322.832
4.92095,320.156
4.86372,317.45
4.80649,314.709
4.74926,311.936
4.69203,309.129
4.63479,306.289
4.57756,303.414
4.52033,300.504
4.4631,297.559
4.40587,294.577
4.34864,291.558
4.29141,288.503
4.23418,285.408
4.17694,282.275
4.11971,279.102
4.06248,275.888
4.00525,272.635
3.94802,269.339
3.89079,266.004
3.83356,262.622
3.77632,259.204
3.71909,255.746
3.66186,252.247
3.60463,248.707
3.5474,245.129
3.49017,241.506
3.43294,237.846
3.37571,234.139
3.31847,230.394
3.26124,226.603
3.20401,222.784
3.14678,218.938
3.08955,215.064
3.03232,211.163
2.97509,207.233
2.91785,203.274
2.86062,199.286
2.80339,195.27
2.74616,191.224
2.68893,187.149
2.6317,183.043
2.57447,178.916
2.51724,174.788
2.46,170.66
2.40277,166.532
2.34554,162.405
2.28831,158.277
2.23108,154.149
2.17385,150.021
2.11662,145.894
2.05938,141.766
2.00215,137.638
1.94492,133.511
1.88769,129.383
1.83046,125.255
1.77323,121.127
1.716,117
1.65877,112.872
1.60153,108.744
1.5443,104.616
1.48707,100.489
1.42984,96.361
1.37261,92.2333
1.31538,88.1056
1.25815,83.9778
1.20091,79.8501
1.14368,75.7224
1.08645,71.5946
1.02922,67.4669
0.971989,63.3392
0.914758,59.2114
0.857527,55.0837
0.800295,50.956
0.743064,46.8283
0.685833,42.7005
0.628601,38.5728
0.57137,34.4451
0.514139,30.3174
0.456907,26.1897
0.399676,22.0619
0.342445,17.9342
0.285213,13.8065
0.227982,9.67888
0.170751,5.55127
0.113519,1.42382
0.056288,-2.70238
-0.000943333,-6.82567
-0.0581747,-10.9479
-0.115406,-15.0684
-0.172637,-19.1886
-0.229869,-23.3086
-0.2871,-27.4284
-0.344331,-31.548
-0.401563,-35.6673
-0.458794,-39.7864
-0.516025,-43.9052
-0.573257,-48.0238
-0.630488,-52.1421
-0.687719,-56.2601
-0.744951,-60.3779
-0.802182,-64.4954
-0.859413,-68.6127
-0.916645,-72.7297
-0.973876,-76.8463
-1.03111,-80.9627
-1.08834,-85.0789
-1.14557,-89.1947
-1.2028,-93.3102
-1.26003,-97.4254
-1.31726,-101.54
-1.3745,-105.655
-1.43173,-109.769
-1.48896,-113.883
-1.54619,-117.997
-1.60342,-122.11
-1.66065,-126.223
-1.71788,-130.335
-1.77511,-134.447
-1.83235,-138.559
-1.88958,-142.671
-1.94681,-146.782
-2.00404,-150.881
-2.06127,-154.964
-2.1185,-159.041
-2.17573,-163.113
-2.23297,-167.171
-2.2902,-171.209
-2.34743,-175.228
-2.40466,-179.228
-2.46189,-183.209
-2.51912,-187.171
-2.57635,-191.113
-2.63358,-195.034
-2.69082,-198.936
-2.74805,-202.818
-2.80528,-206.68
-2.86251,-210.541
-2.91974,-214.421
-2.97697,-218.323
-3.0342,-222.232
-3.09144,-226.147
-3.14867,-230.064
-3.2059,-233.979
-3.26313,-237.894
-3.32036,-241.802
-3.37759,-245.712
-3.43482,-249.64
-3.49205,-253.585
-3.54929,-257.544
-3.60652,-261.49
-3.66375,-265.402
-3.72098,-269.278
-3.77821,-273.121
-3.83544,-276.923
-3.89267,-280.7
-3.94991,-284.441
-4.00714,-288.154
-4.06437,-291.833
-4.1216,-295.483
-4.17883,-299.098
-4.23606,-302.685
-4.29329,-306.236
-4.35052,-309.74
-4.40776,-313.193
-4.46499,-316.595
-4.52222,-319.948
-4.57945,-323.243
-4.63668,-326.486
-4.69391,-329.678
-4.75114,-332.815
-4.80838,-335.904
-4.86561,-338.944
-4.92284,-341.934
-4.98007,-344.878
-5.0373,-347.772
-5.09453,-350.613
-5.15176,-353.409
-5.20899,-356.159
-5.26623,-358.858
-5.32346,-361.507
-5.38069,-364.111
-5.43792,-366.662
-5.49515,-369.167
-5.55238,-371.629
-5.60961,-374.045
-5.66685,-376.415
-5.72408,-378.739
-5.78131,-381.023
-5.83854,-383.264
-5.89577,-385.464
-5.953,-387.623
-6.01023,-389.744
-6.06746,-391.83
-6.1247,-393.874
-6.18193,-395.836
-6.23916,-397.726
-6.29639,-399.628
-6.35362,-401.453
-6.41085,-403.303
-6.46808,-405.077
-6.52532,-406.868
-6.58255,-408.641
-6.63978,-410.343
-6.69701,-412.066
-6.75424,-413.766
-6.81147,-415.402
-6.8687,-417.068
-6.92593,-418.703
-6.98317,-420.32
-7.0404,-421.895
-7.09763,-423.462
-7.15486,-424.942
-7.21209,-426.406
-7.26932,-427.852
-7.32655,-429.34
-7.38379,-430.773
-7.44102,-432.191
-7.49825,-433.653
-7.55548,-435.054
-7.61271,-436.491
-7.66994,-437.874
-7.72717,-439.289
-7.7844,-440.708
-7.84164,-442.059
-7.89887,-443.454
-7.9561,-444.832
-8.01333,-446.169
-8.07056,-447.53
-8.12779,-448.888
-8.18502,-450.24
-8.24226,-451.617
-8.29949,-452.918
-8.35672,-454.241
-8.41395,-455.548
-8.47118,-456.868
-8.52841,-458.2
-8.58564,-459.5
-8.5163,-457.102
-8.44695,-454.706
-8.3776,-452.308
-8.30826,-449.911
-8.23891,-447.514
-8.16956,-445.118
-8.10022,-442.722
-8.03087,-440.325
-7.96152,-437.929
-7.89218,-435.532
-7.82283,-433.136
-7.75348,-430.74
-7.68414,-428.344
-7.61479,-425.949
-7.54544,-423.553
-7.4761,-421.159
-7.40675,-418.762
-7.3374,-416.363
-7.26806,-413.962
-7.19871,-411.555
-7.12936,-409.142
-7.06002,-406.719
-6.99067,-404.291
-6.92132,-401.852
-6.85198,-399.4
-6.78263,-396.937
-6.71328,-394.46
-6.64394,-391.97
-6.57459,-389.463
-6.50524,-386.939
-6.4359,-384.399
-6.36655,-381.837
-6.2972,-379.254
-6.22786,-376.651
-6.15851,-374.026
-6.08916,-371.374
-6.01982,-368.699
-5.95047,-366
-5.88112,-363.275
-5.81178,-360.519
-5.74243,-357.736
-5.67308,-354.924
-5.60374,-352.082
-5.53439,-349.208
-5.46504,-346.299
-5.3957,-343.357
-5.32635,-340.379
-5.257,-337.366
-5.18766,-334.313
-5.11831,-331.224
-5.04896,-328.096
-4.97962,-324.927
-4.91027,-321.715
-4.84092,-318.462
-4.77158,-315.163
-4.70223,-311.821
-4.63288,-308.437
-4.56354,-305.006
-4.49419,-301.531
-4.42484,-298.006
-4.3555,-294.435
-4.28615,-290.816
-4.2168,-287.148
-4.14746,-283.433
-4.07811,-279.666
-4.00876,-275.851
-3.93942,-271.982
-3.87007,-268.064
-3.80072,-264.093
-3.73138,-260.069
-3.66203,-255.991
-3.59268,-251.858
-3.52334,-247.675
-3.45399,-243.446
-3.38464,-239.167
-3.3153,-234.841
-3.24595,-230.468
-3.1766,-226.044
-3.10726,-221.577
-3.03791,-217.058
-2.96856,-212.496
-2.89922,-207.896
-2.82987,-203.251
-2.76052,-198.57
-2.69118,-193.858
-2.62183,-189.12
-2.55248,-184.351
-2.48314,-179.556
-2.41379,-174.731
-2.34444,-169.88
-2.2751,-165.001
-2.20575,-160.094
-2.1364,-155.163
-2.06706,-150.207
-1.99771,-145.245
-1.92836,-140.271
-1.85902,-135.274
-1.78967,-130.272
-1.72032,-125.271
-1.65098,-120.269
-1.58163,-115.268
-1.51228,-110.266
-1.44294,-105.265
-1.37359,-100.263
-1.30424,-95.2617
-1.2349,-90.2602
-1.16555,-85.2586
-1.0962,-80.2571
-1.02686,-75.2556
-0.95751,-70.254
-0.888163,-65.2525
-0.818817,-60.251
-0.74947,-55.2494
-0.680123,-50.2479
-0.610777,-45.2464
-0.54143,-40.2448
-0.472083,-35.2433
-0.402737,-30.2418
-0.33339,-25.2402
-0.264043,-20.2387
-0.194697,-15.2372
-0.12535,-10.2356
-0.0560033,-5.23411
0.0133433,-0.232572
0.08269,4.76896
0.152037,9.7705
0.221383,14.772
0.29073,19.7736
0.360077,24.7751
0.429423,29.7766
0.49877,34.7782
0.568117,39.7797
0.637463,44.7812
0.70681,49.7828
0.776157,54.7843
0.845503,59.7858
0.91485,64.7874
0.984197,69.7889
1.05354,74.7904
1.12289,79.792
1.19224,84.7935
1.26158,89.795
1.33093,94.7966
1.40028,99.7981
1.46962,104.8
1.53897,109.801
1.60832,114.803
1.67766,119.804
1.74701,124.806
1.81636,129.807
1.8857,134.809
1.95505,139.81
2.0244,144.812
2.09374,149.807
2.16309,154.777
2.23244,159.736
2.30178,164.677
2.37113,169.587
2.44048,174.468
2.50982,179.319
2.57917,184.138
2.64852,188.928
2.71786,193.685
2.78721,198.413
2.85656,203.109
2.9259,207.775
2.99525,212.404
3.0646,216.987
3.13394,221.527
3.20329,226.017
3.27264,230.458
3.34198,234.847
3.41133,239.187
3.48068,243.475
3.55002,247.715
3.61937,251.903
3.68872,256.041
3.75806,260.123
3.82741,264.148
3.89676,268.122
3.9661,272.041
4.03545,275.906
4.1048,279.718
4.17414,283.48
4.24349,287.19
4.31284,290.85
4.38218,294.459
4.45153,298.019
4.52088,301.531
4.59022,304.995
4.65957,308.411
4.72892,311.781
4.79826,315.108
4.86761,318.387
4.93696,321.623
5.0063,324.814
5.07565,327.958
5.145,331.061
5.21434,334.123
5.28369,337.142
5.35304,340.122
5.42238,343.065
5.49173,345.97
5.56108,348.837
5.63042,351.669
5.69977,354.464
5.76912,357.226
5.83846,359.957
5.90781,362.656
5.97716,365.324
6.0465,367.959
6.11585,370.565
6.1852,373.145
6.25454,375.698
6.32389,378.222
6.39324,380.721
6.46258,383.197
6.53193,385.646
6.60128,388.072
6.67062,390.478
6.73997,392.859
6.80932,395.221
6.87866,397.565
6.94801,399.887
7.01736,402.194
7.0867,404.484
7.15605,406.754
7.2254,409.011
7.29474,411.25
7.36409,413.48
7.43344,415.691
7.50278,417.891
7.57213,420.08
7.64148,422.258
7.71082,424.424
7.78017,426.582
7.84952,428.731
7.91886,430.871
7.98821,433.006
8.05756,435.132
8.1269,437.255
8.19625,439.372
8.2656,441.486
8.33494,443.598
8.40429,445.707
8.47364,447.817
8.54298,449.924
8.61233,452.034
8.68168,454.142
8.75102,456.252
8.82037,458.361
8.88972,460.47
8.95906,462.579
9.02841,464.689
9.09776,466.797
9.1671,468.907
9.23645,471.017
9.3058,473.126
9.37514,475.236
9.44449,477.345
9.51384,479.455
9.58318,481.3
9.65253,482.775
9.72188,484.215
9.79122,485.643
9.86057,487.062
9.92992,488.511
9.99926,489.917
10.0686,491.353
10.138,492.777
10.2073,494.154
10.2766,495.569
10.346,496.943
10.4153,498.332
10.3494,496.507
10.2835,494.679
10.2176,492.853
10.1517,491.028
10.0858,489.201
10.0199,487.373
9.954,485.548
9.8881,483.722
9.82219,481.895
9.75628,480.07
9.69038,478.243
9.62447,476.417
9.55857,474.59
9.49266,472.765
9.42675,470.939
9.36085,469.111
9.29494,467.287
9.22904,465.46
9.16313,463.633
9.09722,461.806
9.03132,459.976
8.96541,458.146
8.89951,456.309
8.8336,454.473
8.76769,452.63
8.70179,450.784
8.63588,448.932
8.56998,447.075
8.50407,445.211
8.43816,443.343
8.37226,441.464
8.30635,439.582
8.24045,437.687
8.17454,435.787
8.10863,433.876
8.04273,431.956
7.97682,430.028
7.91092,428.086
7.84501,426.135
7.7791,424.172
7.7132,422.197
7.64729,420.21
7.58139,418.21
7.51548,416.196
7.44957,414.169
7.38367,412.128
7.31776,410.069
7.25186,407.998
7.18595,405.91
7.12004,403.807
7.05414,401.681
6.98823,399.544
6.92233,397.385
6.85642,395.21
6.79051,393.013
6.72461,390.795
6.6587,388.56
6.5928,386.301
6.52689,384.021
6.46098,381.72
6.39508,379.392
6.32917,377.039
6.26327,374.664
6.19736,372.261
6.13145,369.833
6.06555,367.379
5.99964,364.897
5.93374,362.385
5.86783,359.846
5.80192,357.278
5.73602,354.676
5.67011,352.042
5.60421,349.377
5.5383,346.679
5.47239,343.949
5.40649,341.183
5.34058,338.382
5.27468,335.544
5.20877,332.67
5.14286,329.759
5.07696,326.811
5.01105,323.824
4.94515,320.794
4.87924,317.725
4.81333,314.616
4.74743,311.465
4.68152,308.274
4.61562,305.042
4.54971,301.766
4.4838,298.447
4.4179,295.085
4.35199,291.677
4.28609,288.226
4.22018,284.729
4.15427,281.187
4.08837,277.599
4.02246,273.964
3.95656,270.282
3.89065,266.549
3.82474,262.769
3.75884,258.941
3.69293,255.064
3.62703,251.135
3.56112,247.163
3.49521,243.144
3.42931,239.08
3.3634,234.972
3.2975,230.817
3.23159,226.618
3.16568,222.373
3.09978,218.083
3.03387,213.752
2.96797,209.382
2.90206,204.972
2.83615,200.531
2.77025,196.065
2.70434,191.569
2.63844,187.047
2.57253,182.496
2.50662,177.919
2.44072,173.313
2.37481,168.681
2.30891,164.02
2.243,159.334
2.17709,154.624
2.11119,149.906
2.04528,145.17
1.97938,140.417
1.91347,135.663
1.84756,130.91
1.78166,126.157
1.71575,121.403
1.64985,116.65
1.58394,111.897
1.51803,107.143
1.45213,102.39
1.38622,97.6364
1.32032,92.883
1.25441,88.1296
1.1885,83.3762
1.1226,78.6229
1.05669,73.8695
0.990785,69.1161
0.924879,64.3627
0.858973,59.6093
0.793067,54.856
0.727161,50.1026
0.661255,45.3492
0.595349,40.5958
0.529443,35.8424
0.463537,31.0891
0.397631,26.3357
0.331725,21.5823
0.265819,16.8289
0.199913,12.0755
0.134007,7.32215
0.0681013,2.56877
0.00219533,-2.18461
-0.0637107,-6.93799
-0.129617,-11.6914
-0.195523,-16.4448
-0.261429,-21.1981
-0.327335,-25.9515
-0.393241,-30.7049
-0.459147,-35.4583
-0.525053,-40.2117
-0.590959,-44.965
-0.656865,-49.7184
-0.722771,-54.4718
-0.788677,-59.2252
-0.854583,-63.9786
-0.920489,-68.7319
-0.986395,-73.4853
-1.0523,-78.2387
-1.11821,-82.9921
-1.18411,-87.7455
-1.25002,-92.4988
-1.31592,-97.2522
-1.38183,-102.006
-1.44774,-106.759
-1.51364,-111.512
-1.57955,-116.266
-1.64545,-121.019
-1.71136,-125.773
-1.77727,-130.516
-1.84317,-135.24
-1.90908,-139.956
-1.97498,-144.667
-2.04089,-149.367
-2.1068,-154.046
-2.1727,-158.704
-2.23861,-163.338
-2.30451,-167.949
-2.37042,-172.539
-2.43633,-177.107
-2.50223,-181.649
-2.56814,-186.169
-2.63404,-190.665
-2.69995,-195.138
-2.76586,-199.58
-2.83176,-203.985
-2.89767,-208.36
-2.96357,-212.701
-3.02948,-217.002
-3.09539,-221.263
-3.16129,-225.485
-3.2272,-229.666
-3.2931,-233.806
-3.35901,-237.904
-3.42492,-241.962
-3.49082,-245.978
-3.55673,-249.953
-3.62263,-253.886
-3.68854,-257.77
-3.75445,-261.606
-3.82035,-265.398
-3.88626,-269.145
-3.95216,-272.843
-4.01807,-276.496
-4.08398,-280.106
-4.14988,-283.67
-4.21579,-287.193
-4.28169,-290.672
-4.3476,-294.107
-4.41351,-297.501
-4.47941,-300.854
-4.54532,-304.162
-4.61122,-307.431
-4.67713,-310.66
-4.74304,-313.847
-4.80894,-316.997
-4.87485,-320.109
-4.94075,-323.179
-5.00666,-326.211
-5.07257,-329.207
-5.13847,-332.167
-5.20438,-335.091
-5.27028,-337.98
-5.33619,-340.838
-5.4021,-343.664
-5.468,-346.458
-5.53391,-349.219
-5.59981,-351.951
-5.66572,-354.654
-5.73163,-357.329
-5.79753,-359.979
-5.86344,-362.6
-5.92934,-365.197
-5.99525,-367.77
-6.06116,-370.322
-6.12706,-372.847
-6.19297,-375.353
-6.25887,-377.84
-6.32478,-380.305
-6.39069,-382.75
-6.45659,-385.181
-6.5225,-387.59
-6.5884,-389.984
-6.65431,-392.363
-6.72022,-394.727
-6.78612,-397.079
-6.85203,-399.419
-6.91793,-401.749
-6.98384,-404.068
-7.04975,-406.376
-7.11565,-408.68
-7.18156,-410.974
-7.24746,-413.264
-7.31337,-415.546
-7.37928,-417.829
-7.44518,-420.105
-7.51109,-422.381
-7.57699,-424.658
-7.6429,-426.934
-7.70881,-429.21
-7.77471,-431.488
-7.84062,-433.763
-7.90652,-436.041
-7.97243,-438.317
-8.03834,-440.595
-8.10424,-442.873
-8.17015,-445.149
-8.23605,-447.427
-8.30196,-449.706
-8.36787,-451.982
-8.43377,-454.261
-8.49968,-456.538
-8.56558,-458.816
-8.63149,-460.526
-8.6974,-462.012
-8.7633,-463.529
-8.82921,-464.997
-8.89511,-466.457
-8.96102,-467.913
-9.02693,-469.352
-9.09283,-470.825
-9.15874,-472.249
-9.22464,-473.662
-9.29055,-475.075
-9.35646,-476.493
-9.42236,-477.882
-9.48827,-479.247
-9.55417,-480.617
-9.62008,-481.986
-9.68599,-483.319
-9.75189,-484.641
-9.8178,-486.017
-9.8837,-487.309
-9.94961,-488.627
-9.77774,-483.731
-9.60588,-478.813
-9.43401,-473.872
-9.26214,-468.911
-9.09028,-463.935
-8.91841,-458.948
-8.74654,-453.956
-8.57468,-448.958
-8.40281,-443.939
-8.23094,-438.889
-8.05908,-433.797
-7.88721,-428.652
-7.71534,-423.442
-7.54348,-418.159
-7.37161,-412.792
-7.19974,-407.331
-7.02788,-401.765
-6.85601,-396.085
-6.68414,-390.281
-6.51228,-384.336
-6.34041,-378.243
-6.16854,-371.987
-5.99668,-365.552
-5.82481,-358.93
-5.65294,-352.108
-5.48108,-345.07
-5.30921,-337.799
-5.13734,-330.284
-4.96548,-322.515
-4.79361,-314.475
-4.62174,-306.163
-4.44988,-297.571
-4.27801,-288.691
-4.10614,-279.519
-3.93428,-270.047
-3.76241,-260.266
-3.59054,-250.172
-3.41868,-239.779
-3.24681,-229.107
-3.07494,-218.156
-2.90308,-206.936
-2.73121,-195.48
-2.55934,-183.81
-2.38748,-171.98
-2.21561,-159.996
-2.04374,-147.856
-1.87188,-135.588
-1.70001,-123.258
-1.52814,-110.862
-1.35628,-98.4662
-1.18441,-86.0705
-1.01254,-73.6749
-0.840677,-61.2792
-0.668811,-48.8835
-0.496944,-36.4878
-0.325077,-24.0922
-0.153211,-11.6965
0.018656,0.699186
0.190523,13.0949
0.362389,25.4905
0.534256,37.8862
0.706123,50.2819
0.877989,62.6776
1.04986,75.0732
1.22172,87.4689
1.39359,99.8646
1.56546,112.26
1.73732,124.656
1.90919,137.014
2.08106,149.295
2.25292,161.452
2.42479,173.449
2.59666,185.283
2.76852,196.949
2.94039,208.406
3.11226,219.62
3.28412,230.552
3.45599,241.2
3.62786,251.564
3.79972,261.615
3.97159,271.352
4.14346,280.778
4.31532,289.902
4.48719,298.731
4.65906,307.267
4.83092,315.526
5.00279,323.512
5.17466,331.23
5.34652,338.689
5.51839,345.907
5.69026,352.895
5.86212,359.667
6.03399,366.231
6.20586,372.607
6.37772,378.807
6.54959,384.841
6.72146,390.717
6.89332,396.457
7.06519,402.063
7.23706,407.555
7.40892,412.932
7.58079,418.213
7.75266,423.402
7.92452,428.505
8.09639,433.538
8.26826,438.503
8.44012,443.414
8.61199,448.275
8.78386,453.097
8.95572,457.89
9.12759,462.662
9.29946,467.424
9.47132,472.185
9.64319,476.938
9.81506,481.68
9.98692,486.408
10.1588,491.116
10.3307,495.806
10.5025,499.769
10.6744,503.006
10.8463,506.256
11.0181,509.452
11.19,512.666
11.3619,515.841
11.5337,518.999
11.7056,522.152
11.8775,525.207
12.0493,528.307
12.2212,531.365
12.3931,534.384
12.5649,537.401
12.7368,540.389
12.9087,543.36
13.0805,546.322
13.2524,549.237
13.4243,552.114
13.5961,554.964
13.768,557.785
13.9399,560.606
14.1117,563.398
14.2836,566.166
14.4555,568.919
14.6273,571.658
14.7992,574.34
14.9711,577.011
15.1429,579.688
15.3148,582.303
15.4867,584.886
15.6585,587.493
15.8304,590.015
16.0023,592.509
16.1741,594.983
16.346,597.419
16.5179,599.815
16.6897,602.219
16.8616,604.556
17.0335,606.893
17.2053,609.159
17.3772,611.409
17.5491,613.625
17.7209,615.807
17.8928,617.942
18.0647,620.055
18.2365,622.117
18.4084,624.128
18.5803,626.113
18.7521,628.065
18.924,629.957
19.0959,631.809
19.2677,633.63
19.4396,635.379
19.6115,637.12
19.7833,638.78
19.9552,640.44
20.1271,642.04
20.2989,643.584
20.4708,645.106
20.6427,646.56
20.8145,647.998
20.9864,649.386
21.1583,650.726
21.3301,652.034
21.502,653.298
21.6739,654.541
21.8457,655.727
22.0176,656.888
22.1895,658.003
22.3613,659.107
22.5332,660.158
22.7051,661.18
22.8769,662.185
23.0488,663.138
23.2207,664.072
23.3925,664.998
23.5644,665.849
23.7363,666.724
23.9081,667.569
24.08,668.354
24.2519,669.149
24.4237,669.927
24.5956,670.651
24.7675,671.385
24.9393,672.104
25.1112,672.762
25.2831,673.448
25.4549,674.122
25.6268,674.749
25.7987,675.367
25.5843,672.23
25.37,669.09
25.1556,665.941
24.9413,662.791
24.7269,659.641
24.5126,656.486
24.2982,653.327
24.0839,650.159
23.8695,646.989
23.6552,643.819
23.4408,640.642
23.2265,637.461
23.0121,634.271
22.7978,631.081
22.5835,627.887
22.3691,624.688
22.1548,621.478
21.9404,618.265
21.7261,615.049
21.5117,611.823
21.2974,608.588
21.083,605.347
20.8687,602.099
20.6543,598.842
20.44,595.572
20.2256,592.297
20.0113,589.01
19.7969,585.713
19.5826,582.404
19.3683,579.086
19.1539,575.756
18.9396,572.411
18.7252,569.055
18.5109,565.688
18.2965,562.305
18.0822,558.908
17.8678,555.498
17.6535,552.072
17.4391,548.629
17.2248,545.175
17.0104,541.7
16.7961,538.206
16.5817,534.7
16.3674,531.169
16.1531,527.626
15.9387,524.055
15.7244,520.468
15.51,516.86
15.2957,513.225
15.0813,509.573
14.867,505.889
14.6526,502.189
14.4383,498.455
14.2239,494.699
14.0096,490.912
13.7952,487.096
13.5809,483.254
13.3665,479.372
13.1522,475.465
12.9379,471.518
12.7235,467.535
12.5092,463.514
12.2948,459.454
12.0805,455.356
11.8661,451.208
11.6518,447.013
11.4374,442.773
11.2231,438.484
11.0087,434.138
10.7944,429.733
10.58,425.269
10.3657,420.741
10.1513,416.145
9.937,411.478
9.72266,406.735
9.50831,401.912
9.29396,396.996
9.07962,391.989
8.86527,386.884
8.65092,381.672
8.43658,376.347
8.22223,370.901
8.00788,365.319
7.79354,359.601
7.57919,353.733
7.36484,347.7
7.1505,341.495
6.93615,335.098
6.7218,328.495
6.50746,321.673
6.29311,314.613
6.07876,307.292
5.86442,299.698
5.65007,291.811
5.43572,283.612
5.22138,275.071
5.00703,266.174
4.79268,256.899
4.57834,247.228
4.36399,237.148
4.14964,226.661
3.9353,215.767
3.72095,204.464
3.5066,192.748
3.29226,180.621
3.07791,168.082
2.86356,155.125
2.64922,141.747
2.43487,128.044
2.22052,114.155
2.00618,100.03
1.79183,85.706
1.57748,71.1966
1.36314,56.4652
1.14879,41.601
0.934443,26.6811
0.720096,11.8345
0.505749,-2.95063
0.291403,-17.6747
0.077056,-32.3355
-0.137291,-46.9304
-0.351637,-61.425
-0.565984,-75.82
-0.780331,-90.1118
-0.994677,-104.297
-1.20902,-118.373
-1.42337,-132.332
-1.63772,-146.161
-1.85206,-159.865
-2.06641,-173.441
-2.28076,-186.87
-2.4951,-200.147
-2.70945,-213.232
-2.9238,-226.131
-3.13814,-238.812
-3.35249,-251.251
-3.56684,-263.42
-3.78118,-275.301
-3.99553,-286.867
-4.20988,-298.077
-4.42422,-308.911
-4.63857,-319.336
-4.85292,-329.347
-5.06726,-338.948
-5.28161,-348.157
-5.49596,-356.999
-5.7103,-365.497
-5.92465,-373.668
-6.139,-381.545
-6.35334,-389.142
-6.56769,-396.478
-6.78204,-403.579
-6.99638,-410.462
-7.21073,-417.146
-7.42508,-423.639
-7.63942,-429.956
-7.85377,-436.113
-8.06812,-442.12
-8.28246,-447.984
