Top_Displacement_mm,Base_Shear_kN
0.0632893,2.88194
0.126579,5.76148
0.189868,8.63861
0.253157,11.5133
0.316447,14.3856
0.379736,17.2555
0.443025,20.123
0.506315,22.9879
0.569604,25.8505
0.632893,28.7106
0.696183,31.5682
0.759472,34.4233
0.822761,37.276
0.886051,40.1262
0.94934,42.9738
1.01263,45.819
1.07592,48.6617
1.13921,51.5018
1.2025,54.3395
1.26579,57.1746
1.32908,60.0071
1.39237,62.8372
1.45565,65.6646
1.51894,68.4895
1.58223,71.3119
1.64552,74.1317
1.70881,76.9489
1.7721,79.7635
1.83539,82.5755
1.89868,85.385
1.96197,88.1918
2.02526,90.996
2.08855,93.7976
2.15184,96.5966
2.21513,99.393
2.27842,102.187
2.34171,104.978
2.40499,107.766
2.46828,110.552
2.53157,113.335
2.59486,116.116
2.65815,118.893
2.72144,121.669
2.78473,124.441
2.84802,127.211
2.91131,129.978
2.9746,132.742
3.03789,135.504
3.10118,138.263
3.16447,141.019
3.22776,143.773
3.29105,146.524
3.35433,149.272
3.41762,152.017
3.48091,154.76
3.5442,157.5
3.60749,160.237
3.67078,162.971
3.73407,165.703
3.79736,168.432
3.86065,171.149
3.92394,173.855
3.98723,176.555
4.05052,179.248
4.11381,181.927
4.1771,184.592
4.24039,187.243
4.30367,189.892
4.36696,192.542
4.43025,195.192
4.49354,197.84
4.55683,200.479
4.62012,203.114
4.68341,205.747
4.7467,208.378
4.80999,211.001
4.87328,213.616
4.93657,216.222
4.99986,218.82
5.06315,221.401
5.12644,223.964
5.18973,226.51
5.25301,229.039
5.3163,231.549
5.37959,234.038
5.44288,236.507
5.50617,238.954
5.56946,241.383
5.63275,243.796
5.69604,246.191
5.75933,248.57
5.82262,250.931
5.88591,253.275
5.9492,255.592
6.01249,257.878
6.07578,260.134
6.13907,262.363
6.20235,264.566
6.26564,266.744
6.32893,268.896
6.39222,271.023
6.45551,273.125
6.5188,275.201
6.58209,277.252
6.64538,279.281
6.70867,281.289
6.77196,283.27
6.83525,285.226
6.89854,287.159
6.96183,289.068
7.02512,290.954
7.08841,292.815
7.15169,294.653
7.21498,296.462
7.27827,298.258
7.34156,300.028
7.40485,301.776
7.46814,303.508
7.53143,305.22
7.59472,306.912
7.65801,308.587
7.7213,310.217
7.78459,311.836
7.84788,313.442
7.91117,315.012
7.97446,316.579
8.03775,318.143
8.10103,319.688
8.16432,321.219
8.22761,322.743
8.2909,324.247
8.35419,325.744
8.41748,327.221
8.48077,328.686
8.54406,330.14
8.60735,331.582
8.67064,333.006
8.73393,334.424
8.79722,335.825
8.86051,337.221
8.9238,338.602
8.98709,339.972
9.05037,341.333
9.11366,342.703
9.17695,344.04
9.24024,345.35
9.30353,346.652
9.36682,347.946
9.43011,349.246
9.4934,350.525
9.55669,351.776
9.49946,349.934
9.44223,348.094
9.385,346.253
9.32776,344.417
9.27053,342.577
9.2133,340.739
9.15607,338.905
9.09884,337.068
9.04161,335.232
8.98438,333.402
8.92714,331.57
8.86991,329.738
8.81268,327.913
8.75545,326.081
8.69822,324.259
8.64099,322.434
8.58376,320.609
8.52653,318.791
8.46929,316.966
8.41206,315.146
8.35483,313.322
8.2976,311.498
8.24037,309.672
8.18314,307.842
8.12591,306.012
8.06867,304.178
8.01144,302.342
7.95421,300.501
7.89698,298.657
7.83975,296.808
7.78252,294.953
7.72529,293.094
7.66806,291.226
7.61082,289.354
7.55359,287.474
7.49636,285.588
7.43913,283.692
7.3819,281.792
7.32467,279.882
7.26744,277.965
7.2102,276.037
7.15297,274.104
7.09574,272.159
7.03851,270.198
6.98128,268.225
6.92405,266.236
6.86682,264.24
6.80959,262.228
6.75235,260.206
6.69512,258.174
6.63789,256.128
6.58066,254.073
6.52343,252.003
6.4662,249.922
6.40897,247.831
6.35173,245.725
6.2945,243.607
6.23727,241.475
6.18004,239.328
6.12281,237.169
6.06558,234.997
6.00835,232.811
5.95112,230.611
5.89388,228.398
5.83665,226.172
5.77942,223.93
5.72219,221.668
5.66496,219.386
5.60773,217.087
5.5505,214.772
5.49326,212.441
5.43603,210.093
5.3788,207.731
5.32157,205.355
5.26434,202.964
5.20711,200.558
5.14988,198.137
5.09265,195.699
5.03541,193.244
4.97818,190.775
4.92095,188.296
4.86372,185.807
4.80649,183.307
4.74926,180.794
4.69203,178.265
4.63479,175.727
4.57756,173.18
4.52033,170.623
4.4631,168.057
4.40587,165.481
4.34864,162.896
4.29141,160.301
4.23418,157.696
4.17694,155.082
4.11971,152.458
4.06248,149.824
4.00525,147.18
3.94802,144.526
3.89079,141.863
3.83356,139.195
3.77632,136.525
3.71909,133.851
3.66186,131.167
3.60463,128.478
3.5474,125.79
3.49017,123.101
3.43294,120.413
3.37571,117.725
3.31847,115.036
3.26124,112.348
3.20401,109.66
3.14678,106.972
3.08955,104.284
3.03232,101.596
2.97509,98.9078
2.91785,96.22
2.86062,93.5322
2.80339,90.8445
2.74616,88.157
2.68893,85.4695
2.6317,82.7822
2.57447,80.095
2.51724,77.4079
2.46,74.7209
2.40277,72.0341
2.34554,69.3475
2.28831,66.661
2.23108,63.9748
2.17385,61.2888
2.11662,58.6029
2.05938,55.9175
2.00215,53.2322
1.94492,50.5473
1.88769,47.8626
1.83046,45.1785
1.77323,42.4947
1.716,39.8114
1.65877,37.1286
1.60153,34.4464
1.5443,31.7649
1.48707,29.0842
1.42984,26.4043
1.37261,23.7253
1.31538,21.0475
1.25815,18.3709
1.20091,15.6958
1.14368,13.0224
1.08645,10.351
1.02922,7.68194
0.971989,5.01561
0.914758,2.35259
0.857527,-0.306479
0.800295,-2.96113
0.743064,-5.61067
0.685833,-8.25391
0.628601,-10.8892
0.57137,-13.5147
0.514139,-16.1279
0.456907,-18.7255
0.399676,-21.3041
0.342445,-23.868
0.285213,-26.4196
0.227982,-28.9606
0.170751,-31.4937
0.113519,-34.019
0.056288,-36.5337
-0.000943333,-39.0379
-0.0581747,-41.54
-0.115406,-44.0402
-0.172637,-46.5383
-0.229869,-49.0346
-0.2871,-51.5289
-0.344331,-54.0212
-0.401563,-56.5115
-0.458794,-58.9998
-0.516025,-61.4862
-0.573257,-63.9706
-0.630488,-66.4529
-0.687719,-68.9333
-0.744951,-71.4117
-0.802182,-73.888
-0.859413,-76.3624
-0.916645,-78.8347
-0.973876,-81.305
-1.03111,-83.7733
-1.08834,-86.2395
-1.14557,-88.7037
-1.2028,-91.1659
-1.26003,-93.626
-1.31726,-96.084
-1.3745,-98.54
-1.43173,-100.994
-1.48896,-103.446
-1.54619,-105.896
-1.60342,-108.343
-1.66065,-110.789
-1.71788,-113.233
-1.77511,-115.674
-1.83235,-118.113
-1.88958,-120.551
-1.94681,-122.986
-2.00404,-125.419
-2.06127,-127.85
-2.1185,-130.279
-2.17573,-132.705
-2.23297,-135.13
-2.2902,-137.552
-2.34743,-139.973
-2.40466,-142.39
-2.46189,-144.798
-2.51912,-147.199
-2.57635,-149.596
-2.63358,-151.987
-2.69082,-154.367
-2.74805,-156.737
-2.80528,-159.097
-2.86251,-161.446
-2.91974,-163.784
-2.97697,-166.112
-3.0342,-168.429
-3.09144,-170.736
-3.14867,-173.032
-3.2059,-175.318
-3.26313,-177.594
-3.32036,-179.859
-3.37759,-182.112
-3.43482,-184.349
-3.49205,-186.574
-3.54929,-188.788
-3.60652,-190.987
-3.66375,-193.17
-3.72098,-195.338
-3.77821,-197.492
