Top_Displacement_mm,Base_Shear_kN
0.0632893,3.1958
0.126579,6.39147
0.189868,9.58699
0.253157,12.7823
0.316447,15.9775
0.379736,19.1725
0.443025,22.3674
0.506315,25.562
0.569604,28.7564
0.632893,31.9506
0.696183,35.1443
0.759472,38.3377
0.822761,41.5309
0.886051,44.7237
0.94934,47.9162
1.01263,51.1085
1.07592,54.3004
1.13921,57.4922
1.2025,60.6837
1.26579,63.8749
1.32908,67.0657
1.39237,70.2562
1.45565,73.4463
1.51894,76.6239
1.58223,79.7312
1.64552,82.7588
1.70881,85.7035
1.7721,88.5631
1.83539,91.337
1.89868,93.9964
1.96197,96.5312
2.02526,98.9374
2.08855,101.215
2.15184,103.364
2.21513,105.383
2.27842,107.269
2.34171,109.023
2.40499,110.643
2.46828,112.125
2.53157,113.468
2.59486,114.677
2.65815,115.745
2.72144,116.685
2.78473,117.5
2.84802,118.2
2.91131,118.79
2.9746,119.289
3.03789,119.708
3.10118,120.062
3.16447,120.365
3.22776,120.625
3.29105,120.855
3.35433,121.065
3.41762,121.267
3.48091,121.412
3.5442,121.422
3.60749,121.456
3.67078,121.565
3.73407,121.699
3.79736,121.677
3.86065,121.681
3.92394,121.767
3.98723,121.876
4.05052,122.043
4.11381,122.296
4.1771,122.576
4.24039,122.843
4.30367,123.17
4.36696,123.557
4.43025,123.924
4.49354,124.345
4.55683,124.817
4.62012,125.263
4.68341,125.698
4.7467,126.232
4.80999,126.716
4.87328,127.207
4.93657,127.742
4.99986,128.294
5.06315,128.834
5.12644,129.392
5.18973,129.983
5.25301,130.524
5.3163,131.128
5.37959,131.737
5.44288,132.32
5.50617,132.938
5.56946,133.558
5.63275,134.182
5.69604,134.783
5.75933,135.413
5.82262,136.048
5.88591,136.682
5.9492,137.324
6.01249,137.964
6.07578,138.608
6.13907,139.256
6.20235,139.901
6.26564,140.552
6.32893,141.227
6.39222,141.879
6.45551,142.557
6.5188,143.214
6.58209,143.891
6.64538,144.551
6.70867,145.212
6.77196,145.912
6.83525,146.575
6.89854,147.239
6.96183,147.921
7.02512,148.604
7.08841,149.269
7.15169,149.954
7.21498,150.637
7.27827,151.32
7.34156,152.007
7.40485,152.691
7.46814,153.355
7.53143,154.056
7.59472,154.723
7.65801,155.424
7.7213,156.089
7.78459,156.787
7.84788,157.452
7.91117,158.134
7.97446,158.815
8.03775,159.495
8.10103,160.173
8.16432,160.864
8.22761,161.53
8.2909,162.222
8.35419,162.899
8.41748,163.572
8.48077,164.245
8.54406,164.918
8.60735,165.588
8.67064,166.273
8.73393,166.941
8.79722,167.607
8.86051,168.286
8.9238,168.934
8.98709,169.609
9.05037,170.282
9.11366,170.924
9.17695,171.593
9.24024,172.257
9.30353,172.892
9.36682,173.551
9.43011,174.206
9.4934,174.83
9.55669,175.478
9.49946,174.75
9.44223,174.022
9.385,173.294
9.32776,172.565
9.27053,171.836
9.2133,171.107
9.15607,170.378
9.09884,169.649
9.04161,168.92
8.98438,168.191
8.92714,167.461
8.86991,166.732
8.81268,166.002
8.75545,165.272
8.69822,164.542
8.64099,163.812
8.58376,163.082
8.52653,162.352
8.46929,161.622
8.41206,160.892
8.35483,160.162
8.2976,159.431
8.24037,158.701
8.18314,157.97
8.12591,157.24
8.06867,156.509
8.01144,155.779
7.95421,155.048
7.89698,154.318
7.83975,153.587
7.78252,152.856
7.72529,152.125
7.66806,151.395
7.61082,150.664
7.55359,149.933
7.49636,149.202
7.43913,148.471
7.3819,147.74
7.32467,147.009
7.26744,146.278
7.2102,145.547
7.15297,144.816
7.09574,144.085
7.03851,143.354
6.98128,142.623
6.92405,141.892
6.86682,141.161
6.80959,140.43
6.75235,139.699
6.69512,138.967
6.63789,138.236
6.58066,137.504
6.52343,136.772
6.4662,136.041
6.40897,135.309
6.35173,134.577
6.2945,133.844
6.23727,133.112
6.18004,132.379
6.12281,131.646
6.06558,130.913
6.00835,130.179
5.95112,129.444
5.89388,128.71
5.83665,127.976
5.77942,127.24
5.72219,126.504
5.66496,125.768
5.60773,125.032
5.5505,124.294
5.49326,123.556
5.43603,122.817
5.3788,122.078
5.32157,121.338
5.26434,120.597
5.20711,119.855
5.14988,119.114
5.09265,118.369
5.03541,117.625
4.97818,116.88
4.92095,116.133
4.86372,115.385
4.80649,114.637
4.74926,113.887
4.69203,113.135
4.63479,112.383
4.57756,111.628
4.52033,110.871
4.4631,110.115
4.40587,109.354
4.34864,108.593
4.29141,107.83
4.23418,107.064
4.17694,106.297
4.11971,105.527
4.06248,104.755
4.00525,103.98
3.94802,103.202
3.89079,102.422
3.83356,101.638
3.77632,100.852
3.71909,100.061
3.66186,99.268
3.60463,98.47
3.5474,97.6688
3.49017,96.8631
3.43294,96.0521
3.37571,95.2379
3.31847,94.4172
3.26124,93.5911
3.20401,92.7604
3.14678,91.9229
3.08955,91.0786
3.03232,90.2276
2.97509,89.3696
2.91785,88.5029
2.86062,87.6278
2.80339,86.7437
2.74616,85.85
2.68893,84.9459
2.6317,84.0306
2.57447,83.1033
2.51724,82.1623
2.46,81.2078
2.40277,80.2389
2.34554,79.253
2.28831,78.2508
2.23108,77.2288
2.17385,76.1866
2.11662,75.1231
2.05938,74.035
2.00215,72.921
1.94492,71.779
1.88769,70.606
1.83046,69.399
1.77323,68.1559
1.716,66.8728
1.65877,65.5454
1.60153,64.1707
1.5443,62.7447
1.48707,61.2629
1.42984,59.7195
1.37261,58.1103
1.31538,56.4289
1.25815,54.6693
1.20091,52.8247
1.14368,50.8892
1.08645,48.856
1.02922,46.7187
0.971989,44.4801
0.914758,42.1359
0.857527,39.6821
0.800295,37.1146
0.743064,34.4618
0.685833,31.7284
0.628601,28.9088
0.57137,26.022
0.514139,23.1312
0.456907,20.2403
0.399676,17.3494
0.342445,14.4586
0.285213,11.5677
0.227982,8.67683
0.170751,5.78596
0.113519,2.8951
0.056288,0.00425536
-0.000943333,-2.8862
-0.0581747,-5.77619
-0.115406,-8.64341
-0.172637,-11.4882
-0.229869,-14.3156
-0.2871,-17.1238
-0.344331,-19.912
-0.401563,-22.6766
-0.458794,-25.4012
-0.516025,-28.0856
-0.573257,-30.7308
-0.630488,-33.3337
-0.687719,-35.8918
-0.744951,-38.4948
-0.802182,-41.1582
-0.859413,-43.854
-0.916645,-46.6208
-0.973876,-49.421
-1.03111,-52.2364
-1.08834,-55.0765
-1.14557,-57.932
-1.2028,-60.7969
-1.26003,-63.6681
-1.31726,-66.5433
-1.3745,-69.4163
-1.43173,-72.2916
-1.48896,-75.1687
-1.54619,-78.0086
-1.60342,-80.7874
-1.66065,-83.5
-1.71788,-86.1447
-1.77511,-88.7174
-1.83235,-91.2157
-1.88958,-93.6153
-1.94681,-95.901
-2.00404,-98.0692
-2.06127,-100.113
-2.1185,-102.023
-2.17573,-103.794
-2.23297,-105.414
-2.2902,-106.866
-2.34743,-108.134
-2.40466,-109.19
-2.46189,-109.997
-2.51912,-110.505
-2.57635,-110.747
-2.63358,-110.692
-2.69082,-110.421
-2.74805,-110.132
-2.80528,-109.889
-2.86251,-109.678
-2.91974,-109.517
-2.97697,-109.388
-3.0342,-109.321
-3.09144,-109.279
-3.14867,-109.296
-3.2059,-109.345
-3.26313,-109.437
-3.32036,-109.378
-3.37759,-109.395
-3.43482,-109.442
-3.49205,-109.561
-3.54929,-109.632
-3.60652,-109.657
-3.66375,-109.793
-3.72098,-109.959
-3.77821,-110.176
-3.83544,-110.471
-3.89267,-110.795
-3.94991,-111.146
-4.00714,-111.533
-4.06437,-111.956
-4.1216,-112.409
-4.17883,-112.841
-4.23606,-113.324
-4.29329,-113.819
-4.35052,-114.361
-4.40776,-114.878
-4.46499,-115.471
-4.52222,-116.006
-4.57945,-116.578
-4.63668,-117.13
-4.69391,-117.746
-4.75114,-118.338
-4.80838,-118.937
-4.86561,-119.535
-4.92284,-120.17
-4.98007,-120.808
-5.0373,-121.417
-5.09453,-122.06
-5.15176,-122.685
-5.20899,-123.322
-5.26623,-123.971
-5.32346,-124.595
