Top_Displacement_mm,Base_Shear_kN
-8.35672,-483.343
-8.41395,-485.1
-8.47118,-486.838
-8.52841,-488.575
-8.58564,-490.291
-8.5163,-487.098
-8.44695,-483.91
-8.3776,-480.726
-8.30826,-477.547
-8.23891,-474.371
-8.16956,-471.204
-8.10022,-468.038
-8.03087,-464.879
-7.96152,-461.73
-7.89218,-458.582
-7.82283,-455.443
-7.75348,-452.313
-7.68414,-449.19
-7.61479,-446.08
-7.54544,-442.967
-7.4761,-439.861
-7.40675,-436.756
-7.3374,-433.654
-7.26806,-430.546
-7.19871,-427.446
-7.12936,-424.334
-7.06002,-421.224
-6.99067,-418.107
-6.92132,-414.987
-6.85198,-411.853
-6.78263,-408.719
-6.71328,-405.57
-6.64394,-402.413
-6.57459,-399.241
-6.50524,-396.061
-6.4359,-392.867
-6.36655,-389.655
-6.2972,-386.432
-6.22786,-383.192
-6.15851,-379.941
-6.08916,-376.67
-6.01982,-373.382
-5.95047,-370.071
-5.88112,-366.729
-5.81178,-363.361
-5.74243,-359.967
-5.67308,-356.553
-5.60374,-353.117
-5.53439,-349.655
-5.46504,-346.173
-5.3957,-342.666
-5.32635,-339.135
-5.257,-335.581
-5.18766,-331.999
-5.11831,-328.393
-5.04896,-324.763
-4.97962,-321.102
-4.91027,-317.415
-4.84092,-313.703
-4.77158,-309.961
-4.70223,-306.19
-4.63288,-302.392
-4.56354,-298.567
-4.49419,-294.71
-4.42484,-290.827
-4.3555,-286.91
-4.28615,-282.957
-4.2168,-278.966
-4.14746,-274.949
-4.07811,-270.902
-4.00876,-266.825
-3.93942,-262.719
-3.87007,-258.588
-3.80072,-254.432
-3.73138,-250.252
-3.66203,-246.044
-3.59268,-241.81
-3.52334,-237.558
-3.45399,-233.289
-3.38464,-229.002
-3.3153,-224.698
-3.24595,-220.376
-3.1766,-216.033
-3.10726,-211.663
-3.03791,-207.273
-2.96856,-202.868
-2.89922,-198.447
-2.82987,-194.01
-2.76052,-189.556
-2.69118,-185.086
-2.62183,-180.598
-2.55248,-176.094
-2.48314,-171.572
-2.41379,-167.033
-2.34444,-162.476
-2.2751,-157.895
-2.20575,-153.294
-2.1364,-148.669
-2.06706,-144.022
-1.99771,-139.362
-1.92836,-134.696
-1.85902,-130.011
-1.78967,-125.315
-1.72032,-120.62
-1.65098,-115.925
-1.58163,-111.23
-1.51228,-106.534
-1.44294,-101.839
-1.37359,-97.1439
-1.30424,-92.4487
-1.2349,-87.7534
-1.16555,-83.0582
-1.0962,-78.3629
-1.02686,-73.6677
-0.95751,-68.9724
-0.888163,-64.2772
-0.818817,-59.5819
-0.74947,-54.8867
-0.680123,-50.1914
-0.610777,-45.4962
-0.54143,-40.801
-0.472083,-36.1057
-0.402737,-31.4105
-0.33339,-26.7152
-0.264043,-22.02
-0.194697,-17.3248
-0.12535,-12.6295
-0.0560033,-7.9343
0.0133433,-3.23908
0.08269,1.45614
0.152037,6.15136
0.221383,10.8466
0.29073,15.5418
0.360077,20.237
0.429423,24.9322
0.49877,29.6274
0.568117,34.3226
0.637463,39.0179
0.70681,43.7131
0.776157,48.4083
0.845503,53.1035
0.91485,57.7986
0.984197,62.4938
1.05354,67.189
1.12289,71.8842
1.19224,76.5794
1.26158,81.2745
1.33093,85.9697
1.40028,90.6648
1.46962,95.36
1.53897,100.055
1.60832,104.75
1.67766,109.445
1.74701,114.141
1.81636,118.836
1.8857,123.531
1.95505,128.226
2.0244,132.915
2.09374,137.583
2.16309,142.243
2.23244,146.897
2.30178,151.534
2.37113,156.152
2.44048,160.752
2.50982,165.335
2.57917,169.899
2.64852,174.445
2.71786,178.974
2.78721,183.486
2.85656,187.981
2.9259,192.46
2.99525,196.922
3.0646,201.368
3.13394,205.797
3.20329,210.21
3.27264,214.606
3.34198,218.987
3.41133,223.351
3.48068,227.694
3.55002,232.01
3.61937,236.303
3.68872,240.578
3.75806,244.834
3.82741,249.073
3.89676,253.292
3.9661,257.482
4.03545,261.644
4.1048,265.781
4.17414,269.891
4.24349,273.975
4.31284,278.026
4.38218,282.047
4.45153,286.035
4.52088,289.986
4.59022,293.897
4.65957,297.777
4.72892,301.63
4.79826,305.454
4.86761,309.247
4.93696,313.01
5.0063,316.744
5.07565,320.451
5.145,324.126
5.21434,327.774
5.28369,331.394
5.35304,334.985
5.42238,338.546
5.49173,342.082
5.56108,345.589
5.63042,349.067
5.69977,352.521
5.76912,355.947
5.83846,359.346
5.90781,362.723
5.97716,366.071
6.0465,369.396
6.11585,372.688
6.1852,375.941
6.25454,379.174
6.32389,382.384
6.39324,385.572
6.46258,388.743
6.53193,391.885
6.60128,395.009
6.67062,398.112
6.73997,401.193
6.80932,404.258
6.87866,407.299
6.94801,410.324
7.01736,413.326
7.0867,416.317
7.15605,419.285
7.2254,422.24
7.29474,425.176
7.36409,428.1
7.43344,431.009
7.50278,433.904
7.57213,436.783
7.64148,439.655
7.71082,442.513
7.78017,445.361
7.84952,448.198
7.91886,451.035
7.98821,453.854
8.05756,456.675
8.1269,459.49
8.19625,462.3
8.2656,465.111
8.33494,467.923
8.40429,470.732
8.47364,473.545
8.54298,476.358
8.61233,479.178
8.68168,481.996
8.75102,484.828
8.82037,487.656
8.88972,490.491
8.95906,493.33
9.02841,496.169
9.09776,499.018
9.1671,501.858
9.23645,504.71
9.3058,507.561
9.37514,510.412
9.44449,513.261
9.51384,515.935
9.58318,517.969
9.65253,519.868
9.72188,521.743
9.79122,523.656
9.86057,525.506
9.92992,527.326
9.99926,529.092
10.0686,530.894
10.138,532.653
10.2073,534.416
10.2766,536.148
10.346,537.908
10.4153,539.633
10.3494,537.149
10.2835,534.666
10.2176,532.191
10.1517,529.712
10.0858,527.235
10.0199,524.764
9.954,522.294
9.8881,519.82
9.82219,517.359
9.75628,514.889
9.69038,512.428
9.62447,509.963
9.55857,507.506
9.49266,505.042
9.42675,502.592
9.36085,500.133
9.29494,497.683
9.22904,495.226
9.16313,492.774
9.09722,490.315
9.03132,487.86
8.96541,485.394
8.89951,482.931
8.8336,480.46
8.76769,477.983
8.70179,475.508
8.63588,473.015
8.56998,470.525
8.50407,468.023
8.43816,465.514
8.37226,463.001
8.30635,460.474
8.24045,457.944
8.17454,455.4
8.10863,452.847
8.04273,450.287
7.97682,447.707
7.91092,445.121
7.84501,442.519
7.7791,439.904
7.7132,437.271
7.64729,434.63
7.58139,431.965
7.51548,429.291
7.44957,426.599
7.38367,423.891
7.31776,421.163
7.25186,418.422
7.18595,415.662
7.12004,412.883
7.05414,410.084
6.98823,407.271
6.92233,404.435
6.85642,401.582
6.79051,398.704
6.72461,395.814
6.6587,392.897
6.5928,389.963
6.52689,387.003
6.46098,384.028
6.39508,381.029
6.32917,378.011
6.26327,374.97
6.19736,371.904
6.13145,368.818
6.06555,365.695
5.99964,362.545
5.93374,359.369
5.86783,356.17
5.80192,352.95
5.73602,349.702
5.67011,346.435
5.60421,343.141
5.5383,339.821
5.47239,336.479
5.40649,333.109
5.34058,329.715
5.27468,326.299
5.20877,322.853
5.14286,319.385
5.07696,315.891
5.01105,312.368
4.94515,308.822
4.87924,305.252
4.81333,301.65
4.74743,298.023
4.68152,294.372
4.61562,290.694
4.54971,286.99
4.4838,283.255
4.4179,279.489
4.35199,275.687
4.28609,271.856
4.22018,267.996
4.15427,264.112
4.08837,260.204
4.02246,256.272
3.95656,252.317
3.89065,248.337
3.82474,244.332
3.75884,240.31
3.69293,236.272
3.62703,232.219
3.56112,228.148
3.49521,224.058
3.42931,219.943
3.3634,215.807
3.2975,211.656
3.23159,207.491
3.16568,203.312
3.09978,199.117
3.03387,194.908
2.96797,190.685
2.90206,186.447
2.83615,182.193
2.77025,177.925
2.70434,173.642
2.63844,169.343
2.57253,165.029
2.50662,160.698
2.44072,156.351
2.37481,151.988
2.30891,147.609
2.243,143.213
2.17709,138.802
2.11119,134.38
2.04528,129.952
1.97938,125.513
1.91347,121.056
1.84756,116.597
1.78166,112.138
1.71575,107.68
1.64985,103.221
1.58394,98.7622
1.51803,94.3035
1.45213,89.8448
1.38622,85.386
1.32032,80.9273
1.25441,76.4686
1.1885,72.0099
1.1226,67.5511
1.05669,63.0924
0.990785,58.6337
0.924879,54.1749
0.858973,49.7162
0.793067,45.2575
0.727161,40.7988
0.661255,36.34
0.595349,31.8813
0.529443,27.4226
0.463537,22.9639
0.397631,18.5051
0.331725,14.0464
0.265819,9.58768
0.199913,5.12895
0.134007,0.670228
0.0681013,-3.7885
0.00219533,-8.24722
-0.0637107,-12.706
-0.129617,-17.1647
-0.195523,-21.6234
-0.261429,-26.0821
-0.327335,-30.5409
-0.393241,-34.9996
-0.459147,-39.4583
-0.525053,-43.917
-0.590959,-48.3758
-0.656865,-52.8345
-0.722771,-57.2932
-0.788677,-61.7519
-0.854583,-66.2106
-0.920489,-70.6694
-0.986395,-75.1281
-1.0523,-79.5868
-1.11821,-84.0455
-1.18411,-88.5043
-1.25002,-92.963
-1.31592,-97.4217
-1.38183,-101.88
-1.44774,-106.339
-1.51364,-110.798
-1.57955,-115.257
-1.64545,-119.715
-1.71136,-124.174
-1.77727,-128.623
-1.84317,-133.054
-1.90908,-137.48
-1.97498,-141.9
-2.04089,-146.302
-2.1068,-150.685
-2.1727,-155.05
-2.23861,-159.395
-2.30451,-163.721
-2.37042,-168.028
-2.43633,-172.317
-2.50223,-176.587
-2.56814,-180.838
-2.63404,-185.07
-2.69995,-189.284
-2.76586,-193.484
-2.83176,-197.668
-2.89767,-201.839
-2.96357,-205.99
-3.02948,-210.116
-3.09539,-214.222
-3.16129,-218.311
-3.2272,-222.385
-3.2931,-226.445
-3.35901,-230.49
-3.42492,-234.516
-3.49082,-238.521
-3.55673,-242.507
-3.62263,-246.47
-3.68854,-250.409
-3.75445,-254.329
-3.82035,-258.23
-3.88626,-262.106
-3.95216,-265.957
-4.01807,-269.783
-4.08398,-273.586
-4.14988,-277.36
-4.21579,-281.107
-4.28169,-284.821
-4.3476,-288.505
-4.41351,-292.168
-4.47941,-295.801
-4.54532,-299.415
-4.61122,-303.004
-4.67713,-306.569
-4.74304,-310.111
-4.80894,-313.626
-4.87485,-317.118
-4.94075,-320.591
-5.00666,-324.035
-5.07257,-327.461
-5.13847,-330.861
-5.20438,-334.239
-5.27028,-337.598
-5.33619,-340.933
-5.4021,-344.252
-5.468,-347.545
-5.53391,-350.82
-5.59981,-354.076
-5.66572,-357.311
-5.73163,-360.532
-5.79753,-363.727
-5.86344,-366.9
-5.92934,-370.043
-5.99525,-373.167
-6.06116,-376.267
-6.12706,-379.356
-6.19297,-382.431
-6.25887,-385.494
-6.32478,-388.542
-6.39069,-391.579
-6.45659,-394.606
-6.5225,-397.615
-6.5884,-400.618
-6.65431,-403.611
-6.72022,-406.592
-6.78612,-409.565
-6.85203,-412.532
-6.91793,-415.491
-6.98384,-418.444
-7.04975,-421.395
-7.11565,-424.338
-7.18156,-427.282
-7.24746,-430.222
-7.31337,-433.161
-7.37928,-436.099
-7.44518,-439.04
-7.51109,-441.98
-7.57699,-444.925
-7.6429,-447.876
-7.70881,-450.827
-7.77471,-453.789
-7.84062,-456.753
-7.90652,-459.731
-7.97243,-462.715
-8.03834,-465.702
-8.10424,-468.696
-8.17015,-471.699
-8.23605,-474.701
-8.30196,-477.716
-8.36787,-480.729
-8.43377,-483.748
-8.49968,-486.776
-8.56558,-489.796
-8.63149,-492.107
-8.6974,-494.058
-8.7633,-496.026
-8.82921,-497.913
-8.89511,-499.759
-8.96102,-501.612
-9.02693,-503.457
-9.09283,-505.258
-9.15874,-507.088
-9.22464,-508.904
-9.29055,-510.678
-9.35646,-512.491
-9.42236,-514.273
-9.48827,-516.046
-9.55417,-517.799
-9.62008,-519.529
-9.68599,-521.285
-9.75189,-523.015
-9.8178,-524.725
-9.8837,-526.439
-9.94961,-528.155
-9.77774,-521.395
-9.60588,-514.65
-9.43401,-507.913
-9.26214,-501.188
-9.09028,-494.483
-8.91841,-487.801
-8.74654,-481.126
-8.57468,-474.451
-8.40281,-467.756
-8.23094,-461.036
-8.05908,-454.28
-7.88721,-447.482
-7.71534,-440.608
-7.54348,-433.653
-7.37161,-426.613
-7.19974,-419.477
-7.02788,-412.243
-6.85601,-404.895
-6.68414,-397.435
-6.51228,-389.854
-6.34041,-382.144
-6.16854,-374.309
-5.99668,-366.344
-5.82481,-358.201
-5.65294,-349.886
-5.48108,-341.42
-5.30921,-332.803
-5.13734,-324.034
-4.96548,-315.11
-4.79361,-306.027
-4.62174,-296.787
-4.44988,-287.382
-4.27801,-277.821
-4.10614,-268.076
-3.93428,-258.135
-3.76241,-248.031
-3.59054,-237.785
-3.41868,-227.394
-3.24681,-216.872
-3.07494,-206.25
-2.90308,-195.501
-2.73121,-184.623
-2.55934,-173.646
-2.38748,-162.548
-2.21561,-151.324
-2.04374,-139.972
-1.87188,-128.493
-1.70001,-116.943
-1.52814,-105.327
-1.35628,-93.7094
-1.18441,-82.0915
-1.01254,-70.4737
-0.840677,-58.8559
-0.668811,-47.2381
-0.496944,-35.6203
-0.325077,-24.0025
-0.153211,-12.3847
0.018656,-0.766889
0.190523,10.8509
0.362389,22.4687
0.534256,34.0865
0.706123,45.7043
0.877989,57.3221
1.04986,68.9399
1.22172,80.5577
1.39359,92.1755
1.56546,103.793
1.73732,115.411
1.90919,126.974
2.08106,138.466
2.25292,149.831
2.42479,161.063
2.59666,172.169
2.76852,183.172
2.94039,194.077
3.11226,204.862
3.28412,215.519
3.45599,226.075
3.62786,236.519
3.79972,246.818
3.97159,256.968
4.14346,266.958
4.31532,276.757
4.48719,286.361
4.65906,295.798
4.83092,305.073
5.00279,314.187
5.17466,323.136
5.34652,331.93
5.51839,340.565
5.69026,349.046
5.86212,357.374
6.03399,365.539
6.20586,373.512
6.37772,381.347
6.54959,389.046
6.72146,396.609
6.89332,404.045
7.06519,411.356
7.23706,418.547
7.40892,425.626
7.58079,432.598
7.75266,439.47
7.92452,446.244
8.09639,452.925
8.26826,459.538
8.44012,466.097
8.61199,472.6
8.78386,479.061
8.95572,485.486
9.12759,491.886
9.29946,498.272
9.47132,504.656
9.64319,511.056
9.81506,517.471
9.98692,523.893
10.1588,530.329
10.3307,536.777
10.5025,542.091
10.6744,546.31
10.8463,550.473
11.0181,554.535
11.19,558.597
11.3619,562.602
11.5337,566.552
11.7056,570.459
11.8775,574.314
12.0493,578.09
12.2212,581.876
12.3931,585.595
12.5649,589.305
12.7368,592.938
12.9087,596.556
13.0805,600.128
13.2524,603.665
13.4243,607.172
13.5961,610.648
13.768,614.074
13.9399,617.439
14.1117,620.797
14.2836,624.116
14.4555,627.442
14.6273,630.705
14.7992,633.943
14.9711,637.152
15.1429,640.352
15.3148,643.515
15.4867,646.638
15.6585,649.777
15.8304,652.849
16.0023,655.909
16.1741,658.949
16.346,661.95
16.5179,664.951
16.6897,667.914
16.8616,670.846
17.0335,673.768
17.2053,676.662
17.3772,679.537
17.5491,682.359
17.7209,685.182
17.8928,687.935
18.0647,690.709
18.2365,693.423
18.4084,696.125
18.5803,698.81
18.7521,701.459
18.924,704.094
19.0959,706.699
19.2677,709.268
19.4396,711.823
19.6115,714.363
19.7833,716.829
19.9552,719.317
20.1271,721.749
20.2989,724.151
20.4708,726.516
20.6427,728.874
20.8145,731.195
20.9864,733.468
21.1583,735.727
21.3301,737.951
21.502,740.142
21.6739,742.324
21.8457,744.453
22.0176,746.534
22.1895,748.614
22.3613,750.657
22.5332,752.644
22.7051,754.633
22.8769,756.572
23.0488,758.479
23.2207,760.346
23.3925,762.211
23.5644,764.023
23.7363,765.805
23.9081,767.563
24.08,769.275
24.2519,770.994
24.4237,772.662
24.5956,774.293
24.7675,775.893
24.9393,777.496
25.1112,779.044
25.2831,780.559
25.4549,782.074
25.6268,783.54
25.7987,784.995
25.5843,781.086
25.37,777.175
25.1556,773.259
24.9413,769.321
24.7269,765.379
24.5126,761.444
24.2982,757.501
24.0839,753.532
23.8695,749.576
23.6552,745.616
23.4408,741.644
23.2265,737.655
23.0121,733.674
22.7978,729.68
22.5835,725.665
22.3691,721.65
22.1548,717.622
21.9404,713.578
21.7261,709.525
21.5117,705.458
21.2974,701.374
21.083,697.277
20.8687,693.163
20.6543,689.037
20.44,684.884
20.2256,680.725
20.0113,676.536
19.7969,672.333
19.5826,668.114
19.3683,663.86
19.1539,659.596
18.9396,655.3
18.7252,650.985
18.5109,646.644
18.2965,642.272
18.0822,637.878
17.8678,633.453
17.6535,629
17.4391,624.517
17.2248,620.005
17.0104,615.457
16.7961,610.878
16.5817,606.264
16.3674,601.611
16.1531,596.927
15.9387,592.2
15.7244,587.433
15.51,582.628
15.2957,577.78
15.0813,572.889
14.867,567.943
14.6526,562.958
14.4383,557.922
14.2239,552.834
14.0096,547.697
13.7952,542.496
13.5809,537.241
13.3665,531.931
13.1522,526.55
12.9379,521.109
12.7235,515.603
12.5092,510.022
12.2948,504.361
12.0805,498.622
11.8661,492.805
11.6518,486.905
11.4374,480.917
11.2231,474.832
11.0087,468.651
10.7944,462.375
10.58,455.987
10.3657,449.495
10.1513,442.883
9.937,436.155
9.72266,429.302
9.50831,422.32
9.29396,415.208
9.07962,407.957
8.86527,400.565
8.65092,393.027
8.43658,385.333
8.22223,377.479
8.00788,369.466
7.79354,361.289
7.57919,352.948
7.36484,344.434
7.1505,335.742
6.93615,326.875
6.7218,317.825
6.50746,308.593
6.29311,299.141
6.07876,289.469
5.86442,279.594
5.65007,269.52
5.43572,259.235
5.22138,248.74
5.00703,238.033
4.79268,227.102
4.57834,215.966
4.36399,204.626
4.14964,193.065
3.9353,181.289
3.72095,169.236
3.5066,156.975
3.29226,144.56
3.07791,131.981
2.86356,119.217
2.64922,106.315
2.43487,93.2638
2.22052,80.0577
2.00618,66.6929
1.79183,53.1421
1.57748,39.4503
1.36314,25.6032
1.14879,11.6599
0.934443,-2.25757
0.720096,-16.0963
0.505749,-29.854
0.291403,-43.5307
0.077056,-57.1262
-0.137291,-70.6377
-0.351637,-84.0351
-0.565984,-97.3186
-0.780331,-110.505
-0.994677,-123.562
-1.20902,-136.478
-1.42337,-149.248
-1.63772,-161.871
-1.85206,-174.35
-2.06641,-186.664
-2.28076,-198.808
-2.4951,-210.782
-2.70945,-222.537
-2.9238,-234.103
-3.13814,-245.488
-3.35249,-256.7
-3.56684,-267.729
-3.78118,-278.586
-3.99553,-289.26
-4.20988,-299.751
-4.42422,-310.064
-4.63857,-320.194
-4.85292,-330.159
-5.06726,-339.994
-5.28161,-349.696
-5.49596,-359.26
-5.7103,-368.689
-5.92465,-377.981
-6.139,-387.123
-6.35334,-396.114
-6.56769,-404.964
-6.78204,-413.69
-6.99638,-422.289
-7.21073,-430.778
-7.42508,-439.153
-7.63942,-447.423
