Top_Displacement_mm,Base_Shear_kN
-5.32346,-296.398
-5.38069,-298.712
-5.43792,-300.994
-5.49515,-303.25
-5.55238,-305.474
-5.60961,-307.672
-5.66685,-309.844
-5.72408,-311.987
-5.78131,-314.104
-5.83854,-316.192
-5.89577,-318.254
-5.953,-320.287
-6.01023,-322.297
-6.06746,-324.281
-6.1247,-326.243
-6.18193,-328.176
-6.23916,-330.086
-6.29639,-331.971
-6.35362,-333.832
-6.41085,-335.672
-6.46808,-337.486
-6.52532,-339.277
-6.58255,-341.042
-6.63978,-342.792
-6.69701,-344.515
-6.75424,-346.214
-6.81147,-347.896
-6.8687,-349.56
-6.92593,-351.174
-6.98317,-352.752
-7.0404,-354.324
-7.09763,-355.889
-7.15486,-357.447
-7.21209,-358.956
-7.26932,-360.479
-7.32655,-361.993
-7.38379,-363.493
-7.44102,-364.976
-7.49825,-366.431
-7.55548,-367.886
-7.61271,-369.332
-7.66994,-370.766
-7.72717,-372.193
-7.7844,-373.603
-7.84164,-375.013
-7.89887,-376.398
-7.9561,-377.786
-8.01333,-379.153
-8.07056,-380.511
-8.12779,-381.863
-8.18502,-383.147
-8.24226,-384.456
-8.29949,-385.751
-8.35672,-387.023
-8.41395,-388.302
-8.47118,-389.582
-8.52841,-390.877
-8.58564,-392.143
-8.5163,-389.678
-8.44695,-387.213
-8.3776,-384.755
-8.30826,-382.294
-8.23891,-379.838
-8.16956,-377.387
-8.10022,-374.937
-8.03087,-372.489
-7.96152,-370.05
-7.89218,-367.61
-7.82283,-365.176
-7.75348,-362.748
-7.68414,-360.326
-7.61479,-357.906
-7.54544,-355.492
-7.4761,-353.082
-7.40675,-350.678
-7.3374,-348.273
-7.26806,-345.87
-7.19871,-343.47
-7.12936,-341.066
-7.06002,-338.665
-6.99067,-336.261
-6.92132,-333.854
-6.85198,-331.44
-6.78263,-329.02
-6.71328,-326.59
-6.64394,-324.157
-6.57459,-321.708
-6.50524,-319.253
-6.4359,-316.784
-6.36655,-314.308
-6.2972,-311.814
-6.22786,-309.311
-6.15851,-306.794
-6.08916,-304.266
-6.01982,-301.72
-5.95047,-299.162
-5.88112,-296.591
-5.81178,-294.005
-5.74243,-291.403
-5.67308,-288.781
-5.60374,-286.149
-5.53439,-283.496
-5.46504,-280.829
-5.3957,-278.144
-5.32635,-275.439
-5.257,-272.72
-5.18766,-269.979
-5.11831,-267.211
-5.04896,-264.413
-4.97962,-261.585
-4.91027,-258.734
-4.84092,-255.851
-4.77158,-252.947
-4.70223,-250.021
-4.63288,-247.071
-4.56354,-244.1
-4.49419,-241.108
-4.42484,-238.092
-4.3555,-235.055
-4.28615,-231.995
-4.2168,-228.911
-4.14746,-225.806
-4.07811,-222.677
-4.00876,-219.523
-3.93942,-216.346
-3.87007,-213.142
-3.80072,-209.911
-3.73138,-206.653
-3.66203,-203.357
-3.59268,-200.028
-3.52334,-196.667
-3.45399,-193.274
-3.38464,-189.859
-3.3153,-186.418
-3.24595,-182.954
-3.1766,-179.467
-3.10726,-175.955
-3.03791,-172.416
-2.96856,-168.853
-2.89922,-165.267
-2.82987,-161.658
-2.76052,-158.024
-2.69118,-154.368
-2.62183,-150.686
-2.55248,-146.983
-2.48314,-143.262
-2.41379,-139.524
-2.34444,-135.77
-2.2751,-131.997
-2.20575,-128.206
-2.1364,-124.398
-2.06706,-120.573
-1.99771,-116.728
-1.92836,-112.867
-1.85902,-108.988
-1.78967,-105.09
-1.72032,-101.177
-1.65098,-97.2565
-1.58163,-93.329
-1.51228,-89.3867
-1.44294,-85.4415
-1.37359,-81.4963
-1.30424,-77.5512
-1.2349,-73.606
-1.16555,-69.6608
-1.0962,-65.7156
-1.02686,-61.7705
-0.95751,-57.8253
-0.888163,-53.8801
-0.818817,-49.9349
-0.74947,-45.9898
-0.680123,-42.0446
-0.610777,-38.0994
-0.54143,-34.1543
-0.472083,-30.2091
-0.402737,-26.264
-0.33339,-22.3188
-0.264043,-18.3737
-0.194697,-14.4286
-0.12535,-10.4834
-0.0560033,-6.53829
0.0133433,-2.59316
0.08269,1.35196
0.152037,5.29708
0.221383,9.2422
0.29073,13.1873
0.360077,17.1324
0.429423,21.0775
0.49877,25.0226
0.568117,28.9677
0.637463,32.9127
0.70681,36.8578
0.776157,40.8029
0.845503,44.7479
0.91485,48.6929
0.984197,52.638
1.05354,56.583
1.12289,60.528
1.19224,64.473
1.26158,68.418
1.33093,72.3629
1.40028,76.3078
1.46962,80.2528
1.53897,84.1977
1.60832,88.1426
1.67766,92.0875
1.74701,96.0276
1.81636,99.9521
1.8857,103.87
1.95505,107.777
2.0244,111.664
2.09374,115.534
2.16309,119.384
2.23244,123.215
2.30178,127.027
2.37113,130.821
2.44048,134.596
2.50982,138.352
2.57917,142.09
2.64852,145.811
2.71786,149.514
2.78721,153.201
2.85656,156.865
2.9259,160.507
2.99525,164.132
3.0646,167.74
3.13394,171.332
3.20329,174.899
3.27264,178.438
3.34198,181.95
3.41133,185.437
3.48068,188.9
3.55002,192.337
3.61937,195.751
3.68872,199.131
3.75806,202.479
3.82741,205.792
3.89676,209.072
3.9661,212.317
4.03545,215.538
4.1048,218.735
4.17414,221.906
4.24349,225.054
4.31284,228.18
4.38218,231.279
4.45153,234.354
4.52088,237.408
4.59022,240.436
4.65957,243.441
4.72892,246.425
4.79826,249.385
4.86761,252.32
4.93696,255.235
5.0063,258.126
5.07565,260.991
5.145,263.831
5.21434,266.637
5.28369,269.414
5.35304,272.163
5.42238,274.88
5.49173,277.579
5.56108,280.257
5.63042,282.915
5.69977,285.557
5.76912,288.175
5.83846,290.775
5.90781,293.354
5.97716,295.914
6.0465,298.458
6.11585,300.98
6.1852,303.488
6.25454,305.972
6.32389,308.442
6.39324,310.895
6.46258,313.332
6.53193,315.749
6.60128,318.148
6.67062,320.534
6.73997,322.901
6.80932,325.253
6.87866,327.589
6.94801,329.912
7.01736,332.22
7.0867,334.515
7.15605,336.798
7.2254,339.073
7.29474,341.335
7.36409,343.588
7.43344,345.836
7.50278,348.07
7.57213,350.299
7.64148,352.52
7.71082,354.734
7.78017,356.942
7.84952,359.147
7.91886,361.341
7.98821,363.537
8.05756,365.724
8.1269,367.911
8.19625,370.094
8.2656,372.274
8.33494,374.456
8.40429,376.634
8.47364,378.816
8.54298,380.999
8.61233,383.18
8.68168,385.37
8.75102,387.555
8.82037,389.751
8.88972,391.941
8.95906,394.141
9.02841,396.341
9.09776,398.542
9.1671,400.748
9.23645,402.955
9.3058,405.162
9.37514,407.374
9.44449,409.572
9.51384,411.574
9.58318,413.14
9.65253,414.605
9.72188,416.06
9.79122,417.53
9.86057,418.974
9.92992,420.374
9.99926,421.756
10.0686,423.148
10.138,424.505
10.2073,425.86
10.2766,427.228
10.346,428.556
10.4153,429.885
10.3494,427.943
10.2835,426.007
10.2176,424.075
10.1517,422.139
10.0858,420.208
10.0199,418.278
9.954,416.349
9.8881,414.421
9.82219,412.493
9.75628,410.573
9.69038,408.644
9.62447,406.725
9.55857,404.804
9.49266,402.887
9.42675,400.968
9.36085,399.055
9.29494,397.141
9.22904,395.227
9.16313,393.316
9.09722,391.401
9.03132,389.487
8.96541,387.572
8.89951,385.649
8.8336,383.73
8.76769,381.802
8.70179,379.871
8.63588,377.937
8.56998,375.997
8.50407,374.051
8.43816,372.099
8.37226,370.143
8.30635,368.179
8.24045,366.209
8.17454,364.233
8.10863,362.248
8.04273,360.255
7.97682,358.254
7.91092,356.246
7.84501,354.227
7.7791,352.2
7.7132,350.164
7.64729,348.115
7.58139,346.063
7.51548,343.992
7.44957,341.917
7.38367,339.828
7.31776,337.729
7.25186,335.619
7.18595,333.497
7.12004,331.362
7.05414,329.214
6.98823,327.055
6.92233,324.877
6.85642,322.689
6.79051,320.482
6.72461,318.261
6.6587,316.022
6.5928,313.772
6.52689,311.497
6.46098,309.211
6.39508,306.905
6.32917,304.587
6.26327,302.246
6.19736,299.892
6.13145,297.519
6.06555,295.132
5.99964,292.722
5.93374,290.296
5.86783,287.854
5.80192,285.391
5.73602,282.912
5.67011,280.412
5.60421,277.899
5.5383,275.364
5.47239,272.815
5.40649,270.243
5.34058,267.651
5.27468,265.034
5.20877,262.387
5.14286,259.716
5.07696,257.012
5.01105,254.287
4.94515,251.544
4.87924,248.778
4.81333,245.995
4.74743,243.189
4.68152,240.363
4.61562,237.518
4.54971,234.651
4.4838,231.763
4.4179,228.855
4.35199,225.922
4.28609,222.97
4.22018,219.999
4.15427,217.003
4.08837,213.986
4.02246,210.95
3.95656,207.888
3.89065,204.805
3.82474,201.692
3.75884,198.547
3.69293,195.373
3.62703,192.169
3.56112,188.935
3.49521,185.679
3.42931,182.399
3.3634,179.099
3.2975,175.776
3.23159,172.431
3.16568,169.06
3.09978,165.666
3.03387,162.252
2.96797,158.824
2.90206,155.382
2.83615,151.923
2.77025,148.442
2.70434,144.944
2.63844,141.431
2.57253,137.903
2.50662,134.358
2.44072,130.798
2.37481,127.219
2.30891,123.625
2.243,120.013
2.17709,116.385
2.11119,112.739
2.04528,109.077
1.97938,105.397
1.91347,101.701
1.84756,97.9891
1.78166,94.2706
1.71575,90.5442
1.64985,86.8035
1.58394,83.0612
1.51803,79.319
1.45213,75.5767
1.38622,71.8344
1.32032,68.0922
1.25441,64.3499
1.1885,60.6076
1.1226,56.8654
1.05669,53.1231
0.990785,49.3809
0.924879,45.6386
0.858973,41.8963
0.793067,38.1541
0.727161,34.4118
0.661255,30.6695
0.595349,26.9273
0.529443,23.185
0.463537,19.4428
0.397631,15.7005
0.331725,11.9582
0.265819,8.21597
0.199913,4.47371
0.134007,0.731449
0.0681013,-3.01081
0.00219533,-6.75307
-0.0637107,-10.4953
-0.129617,-14.2376
-0.195523,-17.9799
-0.261429,-21.7221
-0.327335,-25.4644
-0.393241,-29.2066
-0.459147,-32.9489
-0.525053,-36.6912
-0.590959,-40.4334
-0.656865,-44.1757
-0.722771,-47.9179
-0.788677,-51.6602
-0.854583,-55.4024
-0.920489,-59.1447
-0.986395,-62.8869
-1.0523,-66.6292
-1.11821,-70.3714
-1.18411,-74.1137
-1.25002,-77.8559
-1.31592,-81.5982
-1.38183,-85.3404
-1.44774,-89.0709
-1.51364,-92.7913
-1.57955,-96.5083
-1.64545,-100.219
-1.71136,-103.915
-1.77727,-107.596
-1.84317,-111.26
-1.90908,-114.91
-1.97498,-118.546
-2.04089,-122.166
-2.1068,-125.77
-2.1727,-129.36
-2.23861,-132.935
-2.30451,-136.495
-2.37042,-140.041
-2.43633,-143.571
-2.50223,-147.086
-2.56814,-150.583
-2.63404,-154.057
-2.69995,-157.512
-2.76586,-160.95
-2.83176,-164.363
-2.89767,-167.752
-2.96357,-171.117
-3.02948,-174.458
-3.09539,-177.769
-3.16129,-181.053
-3.2272,-184.316
-3.2931,-187.56
-3.35901,-190.78
-3.42492,-193.983
-3.49082,-197.161
-3.55673,-200.311
-3.62263,-203.431
-3.68854,-206.523
-3.75445,-209.593
-3.82035,-212.639
-3.88626,-215.661
-3.95216,-218.661
-4.01807,-221.637
-4.08398,-224.592
-4.14988,-227.525
-4.21579,-230.433
-4.28169,-233.326
-4.3476,-236.196
-4.41351,-239.047
-4.47941,-241.881
-4.54532,-244.694
-4.61122,-247.492
-4.67713,-250.267
-4.74304,-253.025
-4.80894,-255.763
-4.87485,-258.473
-4.94075,-261.162
-5.00666,-263.826
-5.07257,-266.464
-5.13847,-269.075
-5.20438,-271.673
-5.27028,-274.249
-5.33619,-276.811
-5.4021,-279.357
-5.468,-281.891
-5.53391,-284.404
-5.59981,-286.907
-5.66572,-289.396
-5.73163,-291.869
-5.79753,-294.328
-5.86344,-296.777
-5.92934,-299.211
-5.99525,-301.633
-6.06116,-304.043
-6.12706,-306.442
-6.19297,-308.827
-6.25887,-311.203
-6.32478,-313.565
-6.39069,-315.918
-6.45659,-318.259
-6.5225,-320.593
-6.5884,-322.913
-6.65431,-325.23
-6.72022,-327.534
-6.78612,-329.833
-6.85203,-332.125
-6.91793,-334.412
-6.98384,-336.692
-7.04975,-338.973
-7.11565,-341.244
-7.18156,-343.52
-7.24746,-345.792
-7.31337,-348.066
-7.37928,-350.343
-7.44518,-352.618
-7.51109,-354.9
-7.57699,-357.18
-7.6429,-359.467
-7.70881,-361.758
-7.77471,-364.054
-7.84062,-366.356
-7.90652,-368.659
-7.97243,-370.973
-8.03834,-373.282
-8.10424,-375.602
-8.17015,-377.923
-8.23605,-380.244
-8.30196,-382.572
-8.36787,-384.899
-8.43377,-387.233
-8.49968,-389.567
-8.56558,-391.893
-8.63149,-393.664
-8.6974,-395.086
-8.7633,-396.52
-8.82921,-397.976
-8.89511,-399.396
-8.96102,-400.786
-9.02693,-402.186
-9.09283,-403.582
-9.15874,-404.966
-9.22464,-406.374
-9.29055,-407.741
-9.35646,-409.106
-9.42236,-410.46
-9.48827,-411.83
-9.55417,-413.172
-9.62008,-414.502
-9.68599,-415.833
-9.75189,-417.166
-9.8178,-418.473
-9.8837,-419.777
-9.94961,-421.092
-9.77774,-415.831
-9.60588,-410.58
-9.43401,-405.34
-9.26214,-400.114
-9.09028,-394.906
-8.91841,-389.713
-8.74654,-384.531
-8.57468,-379.341
-8.40281,-374.142
-8.23094,-368.917
-8.05908,-363.664
-7.88721,-358.371
-7.71534,-353.037
-7.54348,-347.652
-7.37161,-342.207
-7.19974,-336.697
-7.02788,-331.11
-6.85601,-325.443
-6.68414,-319.692
-6.51228,-313.84
-6.34041,-307.887
-6.16854,-301.83
-5.99668,-295.668
-5.82481,-289.393
-5.65294,-283.009
-5.48108,-276.516
-5.30921,-269.908
-5.13734,-263.186
-4.96548,-256.308
-4.79361,-249.258
-4.62174,-242.072
-4.44988,-234.757
-4.27801,-227.32
-4.10614,-219.746
-3.93428,-212.027
-3.76241,-204.155
-3.59054,-196.125
-3.41868,-187.906
-3.24681,-179.53
-3.07494,-171.014
-2.90308,-162.325
-2.73121,-153.469
-2.55934,-144.472
-2.38748,-135.341
-2.21561,-126.108
-2.04374,-116.773
-1.87188,-107.338
-1.70001,-97.7978
-1.52814,-88.1595
-1.35628,-78.4698
-1.18441,-68.7352
-1.01254,-59.0007
-0.840677,-49.2661
-0.668811,-39.5315
-0.496944,-29.797
-0.325077,-20.0624
-0.153211,-10.3279
0.018656,-0.593318
0.190523,9.14123
0.362389,18.8758
0.534256,28.6103
0.706123,38.3449
0.877989,48.0794
1.04986,57.8139
1.22172,67.5484
1.39359,77.2829
1.56546,86.9893
1.73732,96.6425
1.90919,106.2
2.08106,115.654
2.25292,125.002
2.42479,134.246
2.59666,143.388
2.76852,152.395
2.94039,161.261
3.11226,169.965
3.28412,178.509
3.45599,186.915
3.62786,195.162
3.79972,203.219
3.97159,211.109
4.14346,218.843
4.31532,226.435
4.48719,233.894
4.65906,241.222
4.83092,248.424
5.00279,255.492
5.17466,262.391
5.34652,269.124
5.51839,275.738
5.69026,282.234
5.86212,288.619
6.03399,294.89
6.20586,301.045
6.37772,307.093
6.54959,313.028
6.72146,318.856
6.89332,324.578
7.06519,330.21
7.23706,335.754
7.40892,341.217
7.58079,346.604
7.75266,351.918
7.92452,357.169
8.09639,362.365
8.26826,367.504
8.44012,372.601
8.61199,377.657
8.78386,382.684
8.95572,387.679
9.12759,392.659
9.29946,397.632
9.47132,402.609
9.64319,407.597
9.81506,412.597
9.98692,417.612
10.1588,422.638
10.3307,427.669
10.5025,431.813
10.6744,435.045
10.8463,438.258
11.0181,441.407
11.19,444.545
11.3619,447.671
11.5337,450.728
11.7056,453.729
11.8775,456.749
12.0493,459.718
12.2212,462.662
12.3931,465.578
12.5649,468.436
12.7368,471.282
12.9087,474.085
13.0805,476.869
13.2524,479.631
13.4243,482.374
13.5961,485.089
13.768,487.767
13.9399,490.429
14.1117,493.063
14.2836,495.692
14.4555,498.29
14.6273,500.853
14.7992,503.406
14.9711,505.95
15.1429,508.449
15.3148,510.971
15.4867,513.433
15.6585,515.885
15.8304,518.325
16.0023,520.736
16.1741,523.117
16.346,525.453
16.5179,527.815
16.6897,530.138
16.8616,532.428
17.0335,534.73
17.2053,536.998
17.3772,539.255
17.5491,541.489
17.7209,543.682
17.8928,545.895
18.0647,548.055
18.2365,550.205
18.4084,552.323
18.5803,554.428
18.7521,556.481
18.924,558.546
19.0959,560.578
19.2677,562.573
19.4396,564.548
19.6115,566.495
19.7833,568.415
19.9552,570.314
20.1271,572.157
20.2989,574.009
20.4708,575.814
20.6427,577.591
20.8145,579.339
20.9864,581.057
21.1583,582.761
21.3301,584.405
21.502,586.029
21.6739,587.627
21.8457,589.217
22.0176,590.743
22.1895,592.25
22.3613,593.735
22.5332,595.174
22.7051,596.607
22.8769,598.002
23.0488,599.36
23.2207,600.679
23.3925,601.995
23.5644,603.266
23.7363,604.504
23.9081,605.708
24.08,606.903
24.2519,608.061
24.4237,609.199
24.5956,610.314
24.7675,611.39
24.9393,612.431
25.1112,613.468
25.2831,614.486
25.4549,615.457
25.6268,616.427
25.7987,617.37
25.5843,614.122
25.37,610.863
25.1556,607.605
24.9413,604.342
24.7269,601.078
24.5126,597.805
24.2982,594.531
24.0839,591.253
23.8695,587.975
23.6552,584.69
23.4408,581.404
23.2265,578.114
23.0121,574.823
22.7978,571.525
22.5835,568.221
22.3691,564.912
22.1548,561.596
21.9404,558.274
21.7261,554.938
21.5117,551.6
21.2974,548.253
21.083,544.89
20.8687,541.518
20.6543,538.145
20.44,534.745
20.2256,531.342
20.0113,527.93
19.7969,524.496
19.5826,521.054
19.3683,517.599
19.1539,514.124
18.9396,510.638
18.7252,507.135
18.5109,503.613
18.2965,500.073
18.0822,496.52
17.8678,492.938
17.6535,489.349
17.4391,485.724
17.2248,482.091
17.0104,478.425
16.7961,474.743
16.5817,471.034
16.3674,467.299
16.1531,463.543
15.9387,459.755
15.7244,455.947
15.51,452.101
15.2957,448.234
15.0813,444.334
14.867,440.402
14.6526,436.435
14.4383,432.438
14.2239,428.407
14.0096,424.333
13.7952,420.229
13.5809,416.079
13.3665,411.894
13.1522,407.667
12.9379,403.391
12.7235,399.072
12.5092,394.708
12.2948,390.29
12.0805,385.823
11.8661,381.306
11.6518,376.728
11.4374,372.089
11.2231,367.384
11.0087,362.611
10.7944,357.771
10.58,352.858
10.3657,347.867
10.1513,342.802
9.937,337.654
9.72266,332.42
9.50831,327.097
9.29396,321.679
9.07962,316.161
8.86527,310.541
8.65092,304.815
8.43658,298.977
8.22223,293.023
8.00788,286.952
7.79354,280.754
7.57919,274.421
7.36484,267.953
7.1505,261.347
6.93615,254.601
6.7218,247.719
6.50746,240.702
6.29311,233.54
6.07876,226.228
5.86442,218.768
5.65007,211.153
5.43572,203.373
5.22138,195.367
5.00703,187.179
4.79268,178.816
4.57834,170.287
4.36399,161.58
4.14964,152.688
3.9353,143.62
3.72095,134.383
3.5066,124.961
3.29226,115.329
3.07791,105.472
2.86356,95.3529
2.64922,85.053
2.43487,74.5885
2.22052,63.9796
2.00618,53.2588
1.79183,42.4142
1.57748,31.4175
1.36314,20.2836
1.14879,9.04026
0.934443,-2.28917
0.720096,-13.6495
0.505749,-24.9545
0.291403,-36.1846
0.077056,-47.3186
-0.137291,-58.3792
-0.351637,-69.3554
-0.565984,-80.2196
-0.780331,-90.974
-0.994677,-101.613
-1.20902,-112.137
-1.42337,-122.537
-1.63772,-132.803
-1.85206,-142.933
-2.06641,-152.912
-2.28076,-162.714
-2.4951,-172.368
-2.70945,-181.875
-2.9238,-191.246
-3.13814,-200.47
-3.35249,-209.555
-3.56684,-218.486
-3.78118,-227.275
-3.99553,-235.898
-4.20988,-244.356
-4.42422,-252.657
-4.63857,-260.797
-4.85292,-268.773
-5.06726,-276.576
-5.28161,-284.235
-5.49596,-291.764
-5.7103,-299.159
-5.92465,-306.424
-6.139,-313.556
-6.35334,-320.568
-6.56769,-327.459
-6.78204,-334.235
-6.99638,-340.904
