Top_Displacement_mm,Base_Shear_kN
6.06558,294.415
6.00835,292.124
5.95112,289.814
5.89388,287.485
5.83665,285.135
5.77942,282.765
5.72219,280.375
5.66496,277.964
5.60773,275.534
5.5505,273.084
5.49326,270.613
5.43603,268.119
5.3788,265.605
5.32157,263.069
5.26434,260.512
5.20711,257.932
5.14988,255.329
5.09265,252.703
5.03541,250.054
4.97818,247.381
4.92095,244.685
4.86372,241.965
4.80649,239.221
4.74926,236.449
4.69203,233.653
4.63479,230.832
4.57756,227.987
4.52033,225.12
4.4631,222.232
4.40587,219.323
4.34864,216.391
4.29141,213.436
4.23418,210.459
4.17694,207.462
4.11971,204.446
4.06248,201.408
4.00525,198.357
3.94802,195.292
3.89079,192.213
3.83356,189.121
3.77632,186.014
3.71909,182.894
3.66186,179.758
3.60463,176.608
3.5474,173.444
3.49017,170.265
3.43294,167.072
3.37571,163.864
3.31847,160.64
3.26124,157.403
3.20401,154.155
3.14678,150.894
3.08955,147.628
3.03232,144.362
2.97509,141.096
2.91785,137.83
2.86062,134.564
2.80339,131.298
2.74616,128.032
2.68893,124.766
2.6317,121.5
2.57447,118.234
2.51724,114.968
2.46,111.702
2.40277,108.436
2.34554,105.17
2.28831,101.904
2.23108,98.6384
2.17385,95.3726
2.11662,92.1067
2.05938,88.841
2.00215,85.5752
1.94492,82.3094
1.88769,79.0437
1.83046,75.7781
1.77323,72.5124
1.716,69.2468
1.65877,65.9813
1.60153,62.7158
1.5443,59.4504
1.48707,56.185
1.42984,52.9197
1.37261,49.6546
1.31538,46.3895
1.25815,43.1245
1.20091,39.8597
1.14368,36.595
1.08645,33.3306
1.02922,30.0663
0.971989,26.8024
0.914758,23.5388
0.857527,20.2756
0.800295,17.0129
0.743064,13.7508
0.685833,10.4897
0.628601,7.22958
0.57137,3.97104
0.514139,0.714622
0.456907,-2.53883
0.399676,-5.78814
0.342445,-9.03089
0.285213,-12.2664
0.227982,-15.494
0.170751,-18.714
0.113519,-21.9279
0.056288,-25.1378
-0.000943333,-28.3453
-0.0581747,-31.5496
-0.115406,-34.7495
-0.172637,-37.9427
-0.229869,-41.1323
-0.2871,-44.3208
-0.344331,-47.508
-0.401563,-50.6941
-0.458794,-53.879
-0.516025,-57.0626
-0.573257,-60.2451
-0.630488,-63.4263
-0.687719,-66.6063
-0.744951,-69.7851
-0.802182,-72.9626
-0.859413,-76.1388
-0.916645,-79.3138
-0.973876,-82.4875
-1.03111,-85.66
-1.08834,-88.8311
-1.14557,-92.001
-1.2028,-95.1695
-1.26003,-98.3367
-1.31726,-101.503
-1.3745,-104.667
-1.43173,-107.83
-1.48896,-110.992
-1.54619,-114.153
-1.60342,-117.312
-1.66065,-120.46
-1.71788,-123.597
-1.77511,-126.73
-1.83235,-129.859
-1.88958,-132.974
-1.94681,-136.075
-2.00404,-139.162
-2.06127,-142.235
-2.1185,-145.293
-2.17573,-148.337
-2.23297,-151.371
-2.2902,-154.393
-2.34743,-157.397
-2.40466,-160.384
-2.46189,-163.358
-2.51912,-166.318
-2.57635,-169.266
-2.63358,-172.201
-2.69082,-175.124
-2.74805,-178.033
-2.80528,-180.93
-2.86251,-183.813
-2.91974,-186.68
-2.97697,-189.528
-3.0342,-192.357
-3.09144,-195.167
-3.14867,-197.958
-3.2059,-200.73
-3.26313,-203.485
-3.32036,-206.222
-3.37759,-208.944
-3.43482,-211.65
-3.49205,-214.336
-3.54929,-217.006
-3.60652,-219.661
-3.66375,-222.293
-3.72098,-224.905
-3.77821,-227.492
-3.83544,-230.056
-3.89267,-232.634
-3.94991,-235.232
-4.00714,-237.853
-4.06437,-240.48
-4.1216,-243.122
-4.17883,-245.772
-4.23606,-248.43
-4.29329,-251.091
-4.35052,-253.754
-4.40776,-256.416
-4.46499,-259.078
-4.52222,-261.733
-4.57945,-264.375
-4.63668,-267.004
-4.69391,-269.617
-4.75114,-272.21
-4.80838,-274.785
-4.86561,-277.346
-4.92284,-279.884
-4.98007,-282.407
-5.0373,-284.904
-5.09453,-287.384
-5.15176,-289.851
-5.20899,-292.307
-5.26623,-294.74
-5.32346,-297.145
-5.38069,-299.519
-5.43792,-301.864
-5.49515,-304.176
-5.55238,-306.458
-5.60961,-308.714
-5.66685,-310.94
-5.72408,-313.14
-5.78131,-315.31
-5.83854,-317.45
-5.89577,-319.562
-5.953,-321.647
-6.01023,-323.705
-6.06746,-325.736
-6.1247,-327.741
-6.18193,-329.722
-6.23916,-331.676
-6.29639,-333.606
-6.35362,-335.507
-6.41085,-337.382
-6.46808,-339.232
-6.52532,-341.059
-6.58255,-342.859
-6.63978,-344.637
-6.69701,-346.395
-6.75424,-348.136
-6.81147,-349.849
-6.8687,-351.546
-6.92593,-353.187
-6.98317,-354.785
-7.0404,-356.394
-7.09763,-357.992
-7.15486,-359.542
-7.21209,-361.099
-7.26932,-362.649
-7.32655,-364.183
-7.38379,-365.7
-7.44102,-367.177
-7.49825,-368.668
-7.55548,-370.145
-7.61271,-371.614
-7.66994,-373.065
-7.72717,-374.504
-7.7844,-375.934
-7.84164,-377.344
-7.89887,-378.75
-7.9561,-380.137
-8.01333,-381.52
-8.07056,-382.835
-8.12779,-384.165
-8.18502,-385.465
-8.24226,-386.773
-8.29949,-388.081
-8.35672,-389.361
-8.41395,-390.671
-8.47118,-391.955
-8.52841,-393.236
-8.58564,-394.507
-8.5163,-392.056
-8.44695,-389.611
-8.3776,-387.164
-8.30826,-384.725
-8.23891,-382.282
-8.16956,-379.849
-8.10022,-377.409
-8.03087,-374.98
-7.96152,-372.548
-7.89218,-370.122
-7.82283,-367.701
-7.75348,-365.28
-7.68414,-362.864
-7.61479,-360.455
-7.54544,-358.047
-7.4761,-355.641
-7.40675,-353.24
-7.3374,-350.833
-7.26806,-348.431
-7.19871,-346.024
-7.12936,-343.619
-7.06002,-341.209
-6.99067,-338.8
-6.92132,-336.38
-6.85198,-333.962
-6.78263,-331.534
-6.71328,-329.096
-6.64394,-326.646
-6.57459,-324.189
-6.50524,-321.718
-6.4359,-319.233
-6.36655,-316.736
-6.2972,-314.226
-6.22786,-311.704
-6.15851,-309.164
-6.08916,-306.612
-6.01982,-304.042
-5.95047,-301.459
-5.88112,-298.861
-5.81178,-296.243
-5.74243,-293.611
-5.67308,-290.957
-5.60374,-288.289
-5.53439,-285.605
-5.46504,-282.9
-5.3957,-280.179
-5.32635,-277.438
-5.257,-274.675
-5.18766,-271.886
-5.11831,-269.064
-5.04896,-266.215
-4.97962,-263.335
-4.91027,-260.427
-4.84092,-257.498
-4.77158,-254.547
-4.70223,-251.57
-4.63288,-248.571
-4.56354,-245.55
-4.49419,-242.503
-4.42484,-239.434
-4.3555,-236.343
-4.28615,-233.226
-4.2168,-230.086
-4.14746,-226.923
-4.07811,-223.734
-4.00876,-220.521
-3.93942,-217.286
-3.87007,-214.018
-3.80072,-210.715
-3.73138,-207.384
-3.66203,-204.026
-3.59268,-200.638
-3.52334,-197.22
-3.45399,-193.778
-3.38464,-190.314
-3.3153,-186.827
-3.24595,-183.319
-3.1766,-179.789
-3.10726,-176.233
-3.03791,-172.651
-2.96856,-169.046
-2.89922,-165.424
-2.82987,-161.786
-2.76052,-158.133
-2.69118,-154.464
-2.62183,-150.78
-2.55248,-147.079
-2.48314,-143.36
-2.41379,-139.617
-2.34444,-135.858
-2.2751,-132.085
-2.20575,-128.299
-2.1364,-124.5
-2.06706,-120.689
-1.99771,-116.864
-1.92836,-113.023
-1.85902,-109.164
-1.78967,-105.287
-1.72032,-101.392
-1.65098,-97.4796
-1.58163,-93.5543
-1.51228,-89.6247
-1.44294,-85.6864
-1.37359,-81.7333
-1.30424,-77.7794
-1.2349,-73.8254
-1.16555,-69.8714
-1.0962,-65.9175
-1.02686,-61.9635
-0.95751,-58.0096
-0.888163,-54.0556
-0.818817,-50.1017
-0.74947,-46.1477
-0.680123,-42.1938
-0.610777,-38.2399
-0.54143,-34.2859
-0.472083,-30.332
-0.402737,-26.3781
-0.33339,-22.4241
-0.264043,-18.4702
-0.194697,-14.5163
-0.12535,-10.5623
-0.0560033,-6.60842
0.0133433,-2.6545
0.08269,1.29942
0.152037,5.25333
0.221383,9.20724
0.29073,13.1612
0.360077,17.1151
0.429423,21.069
0.49877,25.0229
0.568117,28.9767
0.637463,32.9306
0.70681,36.8845
0.776157,40.8384
0.845503,44.7923
0.91485,48.7461
0.984197,52.7
1.05354,56.6538
1.12289,60.6077
1.19224,64.5615
1.26158,68.5153
1.33093,72.4692
1.40028,76.423
1.46962,80.3768
1.53897,84.3306
1.60832,88.278
1.67766,92.2093
1.74701,96.1355
1.81636,100.054
1.8857,103.959
1.95505,107.85
2.0244,111.726
2.09374,115.589
2.16309,119.437
2.23244,123.271
2.30178,127.091
2.37113,130.896
2.44048,134.688
2.50982,138.465
2.57917,142.228
2.64852,145.972
2.71786,149.69
2.78721,153.39
2.85656,157.074
2.9259,160.741
2.99525,164.393
3.0646,168.029
3.13394,171.651
3.20329,175.258
3.27264,178.85
3.34198,182.421
3.41133,185.967
3.48068,189.486
3.55002,192.98
3.61937,196.45
3.68872,199.896
3.75806,203.318
3.82741,206.709
3.89676,210.067
3.9661,213.393
4.03545,216.689
4.1048,219.952
4.17414,223.184
4.24349,226.392
4.31284,229.575
4.38218,232.734
4.45153,235.865
4.52088,238.972
4.59022,242.055
4.65957,245.114
4.72892,248.145
4.79826,251.154
4.86761,254.14
4.93696,257.099
5.0063,260.035
5.07565,262.949
5.145,265.836
5.21434,268.696
5.28369,271.525
5.35304,274.32
5.42238,277.082
5.49173,279.819
5.56108,282.532
5.63042,285.224
5.69977,287.898
5.76912,290.547
5.83846,293.179
5.90781,295.789
5.97716,298.375
6.0465,300.944
6.11585,303.49
6.1852,306.018
6.25454,308.528
6.32389,311.017
6.39324,313.489
6.46258,315.938
6.53193,318.374
6.60128,320.79
6.67062,323.19
6.73997,325.57
6.80932,327.931
6.87866,330.279
6.94801,332.608
7.01736,334.925
7.0867,337.223
7.15605,339.514
7.2254,341.79
7.29474,344.057
7.36409,346.309
7.43344,348.556
7.50278,350.791
7.57213,353.017
7.64148,355.233
7.71082,357.444
7.78017,359.642
7.84952,361.838
7.91886,364.025
7.98821,366.208
8.05756,368.382
8.1269,370.558
8.19625,372.722
8.2656,374.89
8.33494,377.05
8.40429,379.212
8.47364,381.374
8.54298,383.533
8.61233,385.696
8.68168,387.86
8.75102,390.026
8.82037,392.198
8.88972,394.367
8.95906,396.546
9.02841,398.719
9.09776,400.9
9.1671,403.081
9.23645,405.262
9.3058,407.449
9.37514,409.633
9.44449,411.815
9.51384,413.884
9.58318,415.457
9.65253,416.908
9.72188,418.357
9.79122,419.792
9.86057,421.236
9.92992,422.603
9.99926,423.979
10.0686,425.347
10.138,426.684
10.2073,428.006
10.2767,429.353
10.346,430.682
10.4153,431.99
10.3494,430.081
10.2835,428.179
10.2176,426.281
10.1517,424.376
10.0858,422.477
10.0199,420.578
9.954,418.681
9.8881,416.781
9.82219,414.889
9.75628,412.993
9.69038,411.097
9.62447,409.21
9.55857,407.313
9.49266,405.426
9.42675,403.539
9.36085,401.648
9.29494,399.765
9.22904,397.878
9.16313,395.99
9.09722,394.103
9.03132,392.21
8.96541,390.319
8.89951,388.422
8.8336,386.523
8.76769,384.618
8.70179,382.71
8.63588,380.794
8.56998,378.873
8.50407,376.947
8.43816,375.013
8.37226,373.072
8.30635,371.125
8.24045,369.167
8.17454,367.204
8.10863,365.231
8.04273,363.249
7.97682,361.259
7.91092,359.256
7.84501,357.248
7.7791,355.224
7.7132,353.193
7.64729,351.149
7.58139,349.097
7.51548,347.027
7.44957,344.952
7.38367,342.86
7.31776,340.759
7.25186,338.644
7.18595,336.518
7.12004,334.375
7.05414,332.223
6.98823,330.054
6.92233,327.869
6.85642,325.666
6.79051,323.451
6.72461,321.214
6.6587,318.961
6.5928,316.687
6.52689,314.402
6.46098,312.095
6.39508,309.772
6.32917,307.43
6.26327,305.071
6.19736,302.695
6.13145,300.297
6.06555,297.883
5.99964,295.446
5.93374,292.995
5.86783,290.521
5.80192,288.028
5.73602,285.517
5.67011,282.986
5.60421,280.438
5.5383,277.868
5.47239,275.281
5.40649,272.67
5.34058,270.029
5.27468,267.363
5.20877,264.665
5.14286,261.939
5.07696,259.194
5.01105,256.423
4.94515,253.634
4.87924,250.823
4.81333,247.989
4.74743,245.135
4.68152,242.26
4.61562,239.361
4.54971,236.441
4.4838,233.5
4.4179,230.533
4.35199,227.547
4.28609,224.539
4.22018,221.505
4.15427,218.45
4.08837,215.373
4.02246,212.269
3.95656,209.135
3.89065,205.974
3.82474,202.784
3.75884,199.565
3.69293,196.319
3.62703,193.05
3.56112,189.761
3.49521,186.449
3.42931,183.115
3.3634,179.757
3.2975,176.375
3.23159,172.973
3.16568,169.557
3.09978,166.128
3.03387,162.686
2.96797,159.23
2.90206,155.762
2.83615,152.279
2.77025,148.781
2.70434,145.268
2.63844,141.736
2.57253,138.182
2.50662,134.612
2.44072,131.03
2.37481,127.434
2.30891,123.826
2.243,120.205
2.17709,116.571
2.11119,112.925
2.04528,109.266
1.97938,105.593
1.91347,101.909
1.84756,98.2117
1.78166,94.5009
1.71575,90.7778
1.64985,87.05
1.58394,83.3165
1.51803,79.5686
1.45213,75.8149
1.38622,72.0611
1.32032,68.3074
1.25441,64.5537
1.1885,60.7999
1.1226,57.0462
1.05669,53.2925
0.990785,49.5388
0.924879,45.785
0.858973,42.0313
0.793067,38.2776
0.727161,34.5239
0.661255,30.7701
0.595349,27.0164
0.529443,23.2627
0.463537,19.5089
0.397631,15.7552
0.331725,12.0015
0.265819,8.24777
0.199913,4.49404
0.134007,0.740313
0.0681013,-3.01341
0.00219533,-6.76714
-0.0637107,-10.5209
-0.129617,-14.2746
-0.195523,-18.0283
-0.261429,-21.782
-0.327335,-25.5358
-0.393241,-29.2895
-0.459147,-33.0432
-0.525053,-36.7969
-0.590959,-40.5507
-0.656865,-44.3044
-0.722771,-48.0581
-0.788677,-51.8118
-0.854583,-55.5655
-0.920489,-59.3193
-0.986395,-63.073
-1.0523,-66.8267
-1.11821,-70.5804
-1.18411,-74.3341
-1.25002,-78.0878
-1.31592,-81.8339
-1.38183,-85.5667
-1.44774,-89.2958
-1.51364,-93.0216
-1.57955,-96.7356
-1.64545,-100.434
-1.71136,-104.118
-1.77727,-107.787
-1.84317,-111.441
-1.90908,-115.079
-1.97498,-118.703
-2.04089,-122.312
-2.1068,-125.906
-2.1727,-129.485
-2.23861,-133.048
-2.30451,-136.601
-2.37042,-140.135
-2.43633,-143.651
-2.50223,-147.152
-2.56814,-150.641
-2.63404,-154.114
-2.69995,-157.575
-2.76586,-161.022
-2.83176,-164.451
-2.89767,-167.858
-2.96357,-171.244
-3.02948,-174.609
-3.09539,-177.953
-3.16129,-181.275
-3.2272,-184.578
-3.2931,-187.861
-3.35901,-191.126
-3.42492,-194.368
-3.49082,-197.585
-3.55673,-200.779
-3.62263,-203.951
-3.68854,-207.093
-3.75445,-210.213
-3.82035,-213.307
-3.88626,-216.371
-3.95216,-219.418
-4.01807,-222.443
-4.08398,-225.446
-4.14988,-228.432
-4.21579,-231.395
-4.28169,-234.34
-4.3476,-237.266
-4.41351,-240.17
-4.47941,-243.055
-4.54532,-245.918
-4.61122,-248.764
-4.67713,-251.591
-4.74304,-254.395
-4.80894,-257.184
-4.87485,-259.949
-4.94075,-262.695
-5.00666,-265.411
-5.07257,-268.103
-5.13847,-270.773
-5.20438,-273.413
-5.27028,-276.029
-5.33619,-278.627
-5.4021,-281.21
-5.468,-283.778
-5.53391,-286.328
-5.59981,-288.866
-5.66572,-291.388
-5.73163,-293.896
-5.79753,-296.384
-5.86344,-298.863
-5.92934,-301.326
-5.99525,-303.774
-6.06116,-306.209
-6.12706,-308.631
-6.19297,-311.042
-6.25887,-313.437
-6.32478,-315.823
-6.39069,-318.196
-6.45659,-320.557
-6.5225,-322.903
-6.5884,-325.246
-6.65431,-327.569
-6.72022,-329.889
-6.78612,-332.196
-6.85203,-334.497
-6.91793,-336.786
-6.98384,-339.079
-7.04975,-341.361
-7.11565,-343.646
-7.18156,-345.928
-7.24746,-348.207
-7.31337,-350.483
-7.37928,-352.764
-7.44518,-355.035
-7.51109,-357.317
-7.57699,-359.595
-7.6429,-361.878
-7.70881,-364.163
-7.77471,-366.453
-7.84062,-368.747
-7.90652,-371.043
-7.97243,-373.344
-8.03834,-375.649
-8.10424,-377.95
-8.17015,-380.265
-8.23605,-382.57
-8.30196,-384.887
-8.36787,-387.2
-8.43377,-389.519
-8.49968,-391.839
-8.56558,-394.155
-8.63149,-395.9
-8.6974,-397.346
-8.7633,-398.782
-8.82921,-400.208
-8.89511,-401.635
-8.96102,-403.016
-9.02693,-404.421
-9.09283,-405.811
-9.15874,-407.224
-9.22464,-408.598
-9.29055,-409.962
-9.35646,-411.323
-9.42236,-412.649
-9.48827,-414.01
-9.55417,-415.345
-9.62008,-416.664
-9.68599,-417.986
-9.75189,-419.308
-9.8178,-420.62
-9.8837,-421.93
-9.94961,-423.232
-9.77774,-418.044
-9.60588,-412.864
-9.43401,-407.695
-9.26214,-402.535
-9.09028,-397.387
-8.91841,-392.258
-8.74654,-387.131
-8.57468,-381.999
-8.40281,-376.846
-8.23094,-371.662
-8.05908,-366.437
-7.88721,-361.169
-7.71534,-355.848
-7.54348,-350.466
-7.37161,-345.015
-7.19974,-339.49
-7.02788,-333.889
-6.85601,-328.199
-6.68414,-322.405
-6.51228,-316.508
-6.34041,-310.495
-6.16854,-304.37
-5.99668,-298.134
-5.82481,-291.776
-5.65294,-285.302
-5.48108,-278.71
-5.30921,-271.999
-5.13734,-265.147
-4.96548,-258.113
-4.79361,-250.921
-4.62174,-243.596
-4.44988,-236.142
-4.27801,-228.552
-4.10614,-220.828
-3.93428,-212.972
-3.76241,-204.971
-3.59054,-196.803
-3.41868,-188.47
-3.24681,-179.977
-3.07494,-171.352
-2.90308,-162.585
-2.73121,-153.679
-2.55934,-144.663
-2.38748,-135.558
-2.21561,-126.34
-2.04374,-117.03
-1.87188,-107.62
-1.70001,-98.1083
-1.52814,-88.4948
-1.35628,-78.7962
-1.18441,-69.0518
-1.01254,-59.2755
-0.840677,-49.4992
-0.668811,-39.7229
-0.496944,-29.9467
-0.325077,-20.1704
-0.153211,-10.3941
0.018656,-0.617863
0.190523,9.1584
0.362389,18.9347
0.534256,28.7109
0.706123,38.4872
0.877989,48.2634
1.04986,58.0397
1.22172,67.8159
1.39359,77.5737
1.56546,87.2805
1.73732,96.9078
1.90919,106.431
2.08106,115.85
2.25292,125.176
2.42479,134.422
2.59666,143.554
2.76852,152.59
2.94039,161.53
3.11226,170.344
3.28412,179.009
3.45599,187.54
3.62786,195.919
3.79972,204.131
3.97159,212.165
4.14346,220.052
4.31532,227.802
4.48719,235.409
4.65906,242.883
4.83092,250.222
5.00279,257.426
5.17466,264.479
5.34652,271.345
5.51839,278.062
5.69026,284.655
5.86212,291.129
6.03399,297.482
6.20586,303.709
6.37772,309.822
6.54959,315.816
6.72146,321.691
6.89332,327.457
7.06519,333.111
7.23706,338.671
7.40892,344.147
7.58079,349.538
7.75266,354.851
7.92452,360.09
8.09639,365.262
8.26826,370.376
8.44012,375.433
8.61199,380.445
8.78386,385.418
8.95572,390.358
9.12759,395.276
9.29946,400.185
9.47132,405.093
9.64319,410.012
9.81506,414.941
9.98692,419.875
10.1588,424.815
10.3307,429.765
10.5025,433.838
10.6744,437.049
10.8463,440.213
11.0181,443.312
11.19,446.393
11.3619,449.419
11.5337,452.447
11.7056,455.418
11.8775,458.368
12.0493,461.264
12.2212,464.152
12.3931,466.982
12.5649,469.768
12.7368,472.533
12.9087,475.294
13.0805,477.987
13.2524,480.676
13.4243,483.322
13.5961,485.964
13.768,488.558
13.9399,491.146
14.1117,493.714
14.2836,496.247
14.4555,498.754
14.6273,501.242
14.7992,503.714
14.9711,506.182
15.1429,508.595
15.3148,511.005
15.4867,513.378
15.6585,515.732
15.8304,518.095
16.0023,520.395
16.1741,522.674
16.346,524.936
16.5179,527.163
16.6897,529.39
16.8616,531.588
17.0335,533.758
17.2053,535.906
17.3772,538.046
17.5491,540.14
17.7209,542.234
17.8928,544.275
18.0647,546.316
18.2365,548.319
18.4084,550.278
18.5803,552.241
18.7521,554.148
18.924,556.049
19.0959,557.88
19.2677,559.715
19.4396,561.499
19.6115,563.269
19.7833,564.997
19.9552,566.681
20.1271,568.343
20.2989,569.978
20.4708,571.553
20.6427,573.114
20.8145,574.638
20.9864,576.107
21.1583,577.566
21.3301,578.955
21.502,580.335
21.6739,581.658
21.8457,582.973
22.0176,584.233
22.1895,585.451
22.3613,586.663
22.5332,587.823
22.7051,588.95
22.8769,590.036
23.0488,591.105
23.2207,592.128
23.3925,593.132
23.5644,594.117
23.7363,595.032
23.9081,595.951
24.08,596.835
24.2519,597.679
24.4237,598.518
24.5956,599.311
24.7675,600.082
24.9393,600.844
25.1112,601.568
25.2831,602.269
25.4549,602.962
25.6268,603.626
25.7987,604.277
25.5843,601.242
25.37,598.195
25.1556,595.148
24.9413,592.1
24.7269,589.044
24.5126,585.978
24.2982,582.911
24.0839,579.843
23.8695,576.766
23.6552,573.682
23.4408,570.595
23.2265,567.508
23.0121,564.413
22.7978,561.309
22.5835,558.206
22.3691,555.091
22.1548,551.974
21.9404,548.845
21.7261,545.707
21.5117,542.566
21.2974,539.408
21.083,536.241
20.8687,533.066
20.6543,529.881
20.44,526.675
20.2256,523.467
20.0113,520.241
19.7969,516.999
19.5826,513.751
19.3683,510.478
19.1539,507.195
18.9396,503.9
18.7252,500.577
18.5109,497.245
18.2965,493.891
18.0822,490.519
17.8678,487.129
17.6535,483.714
17.4391,480.279
17.2248,476.823
17.0104,473.339
16.7961,469.842
16.5817,466.308
16.3674,462.761
16.1531,459.179
15.9387,455.577
15.7244,451.944
15.51,448.283
15.2957,444.589
15.0813,440.871
14.867,437.112
14.6526,433.325
14.4383,429.507
14.2239,425.646
14.0096,421.754
13.7952,417.818
13.5809,413.846
13.3665,409.834
13.1522,405.773
12.9379,401.669
12.7235,397.521
12.5092,393.317
12.2948,389.066
12.0805,384.763
11.8661,380.404
11.6518,375.98
11.4374,371.492
11.2231,366.938
11.0087,362.317
10.7944,357.629
10.58,352.866
10.3657,348.021
10.1513,343.098
9.937,338.09
9.72266,332.991
9.50831,327.798
9.29396,322.508
9.07962,317.113
8.86527,311.614
8.65092,306.001
8.43658,300.268
8.22223,294.41
8.00788,288.421
7.79354,282.294
7.57919,276.017
7.36484,269.595
7.1505,263.033
6.93615,256.325
6.7218,249.469
6.50746,242.46
6.29311,235.287
6.07876,227.958
5.86442,220.467
5.65007,212.813
5.43572,204.989
5.22138,196.949
5.00703,188.681
4.79268,180.222
4.57834,171.581
4.36399,162.753
4.14964,153.747
3.9353,144.568
3.72095,135.218
3.5066,125.693
3.29226,115.983
3.07791,106.043
2.86356,95.8535
2.64922,85.462
2.43487,74.928
2.22052,64.3002
2.00618,53.5424
1.79183,42.6753
1.57748,31.718
1.36314,20.6967
1.14879,9.56078
0.934443,-1.70576
0.720096,-13.0625
0.505749,-24.4229
0.291403,-35.7135
0.077056,-46.9324
-0.137291,-58.07
-0.351637,-69.1043
-0.565984,-80.0352
-0.780331,-90.8585
-0.994677,-101.577
-1.20902,-112.184
-1.42337,-122.659
-1.63772,-133.013
-1.85206,-143.226
-2.06641,-153.288
-2.28076,-163.181
-2.4951,-172.913
-2.70945,-182.505
-2.9238,-191.947
-3.13814,-201.248
-3.35249,-210.387
-3.56684,-219.381
-3.78118,-228.237
-3.99553,-236.944
-4.20988,-245.466
-4.42422,-253.837
-4.63857,-262.088
-4.85292,-270.203
-5.06726,-278.171
-5.28161,-285.989
-5.49596,-293.66
-5.7103,-301.189
-5.92465,-308.58
-6.139,-315.839
-6.35334,-322.965
-6.56769,-329.958
-6.78204,-336.822
-6.99638,-343.559
-7.21073,-350.179
