Top_Displacement_mm,Base_Shear_kN
-7.21209,-222.749
-7.26932,-223.759
-7.32655,-224.783
-7.38379,-225.801
-7.44102,-226.812
-7.49825,-227.818
-7.55548,-228.819
-7.61271,-229.799
-7.66994,-230.805
-7.72717,-231.791
-7.7844,-232.774
-7.84164,-233.752
-7.89887,-234.726
-7.9561,-235.696
-8.01333,-236.661
-8.07056,-237.626
-8.12779,-238.603
-8.18502,-239.552
-8.24226,-240.52
-8.29949,-241.476
-8.35672,-242.411
-8.41395,-243.342
-8.47118,-244.244
-8.52841,-245.194
-8.58564,-246.128
-8.5163,-244.662
-8.44695,-243.196
-8.3776,-241.73
-8.30826,-240.264
-8.23891,-238.795
-8.16956,-237.327
-8.10022,-235.858
-8.03087,-234.389
-7.96152,-232.92
-7.89218,-231.449
-7.82283,-229.977
-7.75348,-228.505
-7.68414,-227.033
-7.61479,-225.561
-7.54544,-224.086
-7.4761,-222.611
-7.40675,-221.136
-7.3374,-219.661
-7.26806,-218.184
-7.19871,-216.706
-7.12936,-215.227
-7.06002,-213.748
-6.99067,-212.268
-6.92132,-210.787
-6.85198,-209.304
-6.78263,-207.821
-6.71328,-206.337
-6.64394,-204.852
-6.57459,-203.366
-6.50524,-201.878
-6.4359,-200.39
-6.36655,-198.899
-6.2972,-197.408
-6.22786,-195.915
-6.15851,-194.422
-6.08916,-192.926
-6.01982,-191.429
-5.95047,-189.932
-5.88112,-188.43
-5.81178,-186.929
-5.74243,-185.426
-5.67308,-183.92
-5.60374,-182.414
-5.53439,-180.904
-5.46504,-179.393
-5.3957,-177.881
-5.32635,-176.364
-5.257,-174.847
-5.18766,-173.326
-5.11831,-171.803
-5.04896,-170.277
-4.97962,-168.748
-4.91027,-167.216
-4.84092,-165.68
-4.77158,-164.14
-4.70223,-162.597
-4.63288,-161.05
-4.56354,-159.498
-4.49419,-157.943
-4.42484,-156.38
-4.3555,-154.815
-4.28615,-153.243
-4.2168,-151.665
-4.14746,-150.08
-4.07811,-148.49
-4.00876,-146.892
-3.93942,-145.287
-3.87007,-143.673
-3.80072,-142.052
-3.73138,-140.421
-3.66203,-138.78
-3.59268,-137.13
-3.52334,-135.468
-3.45399,-133.795
-3.38464,-132.11
-3.3153,-130.411
-3.24595,-128.697
-3.1766,-126.969
-3.10726,-125.223
-3.03791,-123.461
-2.96856,-121.679
-2.89922,-119.876
-2.82987,-118.052
-2.76052,-116.205
-2.69118,-114.332
-2.62183,-112.428
-2.55248,-110.495
-2.48314,-108.529
-2.41379,-106.528
-2.34444,-104.49
-2.2751,-102.41
-2.20575,-100.286
-2.1364,-98.115
-2.06706,-95.8909
-1.99771,-93.6088
-1.92836,-91.2678
-1.85902,-88.8636
-1.78967,-86.393
-1.72032,-83.8536
-1.65098,-81.2453
-1.58163,-78.5646
-1.51228,-75.7966
-1.44294,-72.9559
-1.37359,-70.0408
-1.30424,-67.0544
-1.2349,-63.994
-1.16555,-60.8412
-1.0962,-57.6116
-1.02686,-54.3165
-0.95751,-50.9575
-0.888163,-47.5354
-0.818817,-44.0581
-0.74947,-40.5398
-0.680123,-36.9837
-0.610777,-33.3903
-0.54143,-29.7608
-0.472083,-26.0962
-0.402737,-22.4075
-0.33339,-18.7022
-0.264043,-14.9913
-0.194697,-11.2756
-0.12535,-7.5548
-0.0560033,-3.8288
0.0133433,-0.0976197
0.08269,3.62872
0.152037,7.3472
0.221383,11.0773
0.29073,14.8029
0.360077,18.5225
0.429423,22.2363
0.49877,25.9443
0.568117,29.6458
0.637463,33.3111
0.70681,36.9338
0.776157,40.5148
0.845503,44.0528
0.91485,47.547
0.984197,50.9953
1.05354,54.3793
1.12289,57.6903
1.19224,60.929
1.26158,64.0857
1.33093,67.1506
1.40028,70.1406
1.46962,73.0553
1.53897,75.8945
1.60832,78.654
1.67766,81.3241
1.74701,83.9218
1.81636,86.4514
1.8857,88.9107
1.95505,91.3031
2.0244,93.6327
2.09374,95.9034
2.16309,98.1161
2.23244,100.276
2.30178,102.39
2.37113,104.459
2.44048,106.487
2.50982,108.478
2.57917,110.432
2.64852,112.354
2.71786,114.245
2.78721,116.105
2.85656,117.94
2.9259,119.75
2.99525,121.537
3.0646,123.302
3.13394,125.048
3.20329,126.775
3.27264,128.484
3.34198,130.177
3.41133,131.854
3.48068,133.517
3.55002,135.167
3.61937,136.803
3.68872,138.428
3.75806,140.042
3.82741,141.645
3.89676,143.238
3.9661,144.822
4.03545,146.396
4.1048,147.962
4.17414,149.52
4.24349,151.071
4.31284,152.614
4.38218,154.15
4.45153,155.681
4.52088,157.204
4.59022,158.723
4.65957,160.236
4.72892,161.743
4.79826,163.246
4.86761,164.744
4.93696,166.238
5.0063,167.727
5.07565,169.213
5.145,170.696
5.21434,172.174
5.28369,173.649
5.35304,175.121
5.42238,176.589
5.49173,178.056
5.56108,179.518
5.63042,180.979
5.69977,182.438
5.76912,183.892
5.83846,185.347
5.90781,186.799
5.97716,188.248
6.0465,189.697
6.11585,191.143
6.1852,192.587
6.25454,194.031
6.32389,195.472
6.39324,196.912
6.46258,198.352
6.53193,199.789
6.60128,201.226
6.67062,202.662
6.73997,204.096
6.80932,205.53
6.87866,206.962
6.94801,208.394
7.01736,209.824
7.0867,211.254
7.15605,212.683
7.2254,214.111
7.29474,215.538
7.36409,216.964
7.43344,218.391
7.50278,219.816
7.57213,221.239
7.64148,222.662
7.71082,224.086
7.78017,225.509
7.84952,226.93
7.91886,228.35
7.98821,229.77
8.05756,231.19
8.1269,232.61
8.19625,234.029
8.2656,235.447
8.33494,236.864
8.40429,238.281
8.47364,239.698
8.54298,241.115
8.61233,242.53
8.68168,243.944
8.75102,245.359
8.82037,246.773
8.88972,248.188
8.95906,249.602
9.02841,251.015
9.09776,252.427
9.1671,253.838
9.23645,255.25
9.3058,256.662
9.37514,258.064
9.44449,259.425
9.51384,260.817
9.58318,262.179
9.65253,263.571
9.72188,264.789
9.79122,265.957
9.86057,267.148
9.92992,268.309
9.99926,269.486
10.0686,270.674
10.138,271.836
10.2073,273.014
10.2766,274.19
10.346,275.381
10.4153,276.546
10.3494,275.235
10.2835,273.923
10.2176,272.612
10.1517,271.3
10.0858,269.988
10.0199,268.676
9.954,267.363
9.8881,266.049
9.82219,264.735
9.75628,263.421
9.69038,262.107
9.62447,260.793
9.55857,259.479
9.49266,258.164
9.42675,256.848
9.36085,255.532
9.29494,254.215
9.22904,252.899
9.16313,251.582
9.09722,250.266
9.03132,248.949
8.96541,247.631
8.89951,246.312
8.8336,244.993
8.76769,243.674
8.70179,242.355
8.63588,241.036
8.56998,239.716
8.50407,238.394
8.43816,237.073
8.37226,235.752
8.30635,234.43
8.24045,233.109
8.17454,231.786
8.10863,230.461
8.04273,229.137
7.97682,227.813
7.91092,226.489
7.84501,225.164
7.7791,223.837
7.7132,222.51
7.64729,221.183
7.58139,219.856
7.51548,218.528
7.44957,217.198
7.38367,215.868
7.31776,214.538
7.25186,213.208
7.18595,211.876
7.12004,210.543
7.05414,209.21
6.98823,207.876
6.92233,206.541
6.85642,205.204
6.79051,203.867
6.72461,202.529
6.6587,201.19
6.5928,199.85
6.52689,198.508
6.46098,197.165
6.39508,195.821
6.32917,194.475
6.26327,193.128
6.19736,191.779
6.13145,190.429
6.06555,189.076
5.99964,187.722
5.93374,186.367
5.86783,185.008
5.80192,183.648
5.73602,182.286
5.67011,180.921
5.60421,179.554
5.5383,178.185
5.47239,176.812
5.40649,175.436
5.34058,174.059
5.27468,172.676
5.20877,171.292
5.14286,169.903
5.07696,168.512
5.01105,167.116
4.94515,165.716
4.87924,164.312
4.81333,162.905
4.74743,161.492
4.68152,160.075
4.61562,158.652
4.54971,157.225
4.4838,155.791
4.4179,154.353
4.35199,152.908
4.28609,151.456
4.22018,149.998
4.15427,148.533
4.08837,147.061
4.02246,145.58
3.95656,144.091
3.89065,142.595
3.82474,141.088
3.75884,139.572
3.69293,138.046
3.62703,136.509
3.56112,134.96
3.49521,133.4
3.42931,131.827
3.3634,130.241
3.2975,128.64
3.23159,127.024
3.16568,125.392
3.09978,123.743
3.03387,122.076
2.96797,120.39
2.90206,118.683
2.83615,116.955
2.77025,115.204
2.70434,113.427
2.63844,111.623
2.57253,109.79
2.50662,107.927
2.44072,106.031
2.37481,104.102
2.30891,102.134
2.243,100.126
2.17709,98.0778
2.11119,95.9813
2.04528,93.8338
1.97938,91.6339
1.91347,89.3786
1.84756,87.0643
1.78166,84.6877
1.71575,82.2486
1.64985,79.7486
1.58394,77.1746
1.51803,74.5234
1.45213,71.8025
1.38622,69.0138
1.32032,66.1581
1.25441,63.2341
1.1885,60.2275
1.1226,57.147
1.05669,54.0019
0.990785,50.7912
0.924879,47.5213
0.858973,44.2098
0.793067,40.8581
0.727161,37.4676
0.661255,34.0394
0.595349,30.5743
0.529443,27.0661
0.463537,23.5449
0.397631,20.0186
0.331725,16.4871
0.265819,12.9589
0.199913,9.44094
0.134007,5.92279
0.0681013,2.4027
0.00219533,-1.13269
-0.0637107,-4.67001
-0.129617,-8.20337
-0.195523,-11.7329
-0.261429,-15.2583
-0.327335,-18.7759
-0.393241,-22.2793
-0.459147,-25.7652
-0.525053,-29.2238
-0.590959,-32.6536
-0.656865,-36.054
-0.722771,-39.424
-0.788677,-42.7609
-0.854583,-46.0594
-0.920489,-49.3131
-0.986395,-52.5147
-1.0523,-55.6637
-1.11821,-58.7581
-1.18411,-61.7952
-1.25002,-64.7564
-1.31592,-67.6383
-1.38183,-70.4566
-1.44774,-73.2107
-1.51364,-75.9022
-1.57955,-78.5287
-1.64545,-81.0766
-1.71136,-83.5575
-1.77727,-85.9772
-1.84317,-88.3346
-1.90908,-90.6318
-1.97498,-92.8718
-2.04089,-95.0577
-2.1068,-97.1901
-2.1727,-99.2732
-2.23861,-101.312
-2.30451,-103.31
-2.37042,-105.269
-2.43633,-107.193
-2.50223,-109.083
-2.56814,-110.943
-2.63404,-112.774
-2.69995,-114.577
-2.76586,-116.354
-2.83176,-118.108
-2.89767,-119.842
-2.96357,-121.555
-3.02948,-123.25
-3.09539,-124.927
-3.16129,-126.589
-3.2272,-128.236
-3.2931,-129.868
-3.35901,-131.487
-3.42492,-133.094
-3.49082,-134.688
-3.55673,-136.272
-3.62263,-137.845
-3.68854,-139.409
-3.75445,-140.963
-3.82035,-142.51
-3.88626,-144.046
-3.95216,-145.576
-4.01807,-147.1
-4.08398,-148.615
-4.14988,-150.124
-4.21579,-151.628
-4.28169,-153.125
-4.3476,-154.617
-4.41351,-156.103
-4.47941,-157.587
-4.54532,-159.063
-4.61122,-160.537
-4.67713,-162.006
-4.74304,-163.472
-4.80894,-164.933
-4.87485,-166.391
-4.94075,-167.847
-5.00666,-169.299
-5.07257,-170.748
-5.13847,-172.195
-5.20438,-173.639
-5.27028,-175.08
-5.33619,-176.52
-5.4021,-177.958
-5.468,-179.392
-5.53391,-180.825
-5.59981,-182.256
-5.66572,-183.685
-5.73163,-185.114
-5.79753,-186.54
-5.86344,-187.963
-5.92934,-189.387
-5.99525,-190.808
-6.06116,-192.228
-6.12706,-193.647
-6.19297,-195.065
-6.25887,-196.48
-6.32478,-197.895
-6.39069,-199.309
-6.45659,-200.721
-6.5225,-202.132
-6.5884,-203.542
-6.65431,-204.952
-6.72022,-206.36
-6.78612,-207.767
-6.85203,-209.173
-6.91793,-210.579
-6.98384,-211.983
-7.04975,-213.387
-7.11565,-214.788
-7.18156,-216.19
-7.24746,-217.592
-7.31337,-218.992
-7.37928,-220.39
-7.44518,-221.788
-7.51109,-223.187
-7.57699,-224.584
-7.6429,-225.98
-7.70881,-227.375
-7.77471,-228.77
-7.84062,-230.164
-7.90652,-231.559
-7.97243,-232.951
-8.03834,-234.343
-8.10424,-235.735
-8.17015,-237.126
-8.23605,-238.517
-8.30196,-239.908
-8.36787,-241.297
-8.43377,-242.685
-8.49968,-244.073
-8.56558,-245.462
-8.63149,-246.577
-8.6974,-247.641
-8.7633,-248.689
-8.82921,-249.737
-8.89511,-250.804
-8.96102,-251.792
-9.02693,-252.801
-9.09283,-253.808
-9.15874,-254.83
-9.22464,-255.856
-9.29055,-256.909
-9.35646,-257.956
-9.42236,-259.017
-9.48827,-260.117
-9.55417,-261.164
-9.62008,-262.256
-9.68599,-263.367
-9.75189,-264.44
-9.8178,-265.558
-9.8837,-266.675
-9.94961,-267.745
-9.77774,-264.33
-9.60588,-260.913
-9.43401,-257.495
-9.26214,-254.071
-9.09028,-250.645
-8.91841,-247.217
-8.74654,-243.783
-8.57468,-240.347
-8.40281,-236.906
-8.23094,-233.461
-8.05908,-230.011
-7.88721,-226.557
-7.71534,-223.097
-7.54348,-219.632
-7.37161,-216.16
-7.19974,-212.683
-7.02788,-209.198
-6.85601,-205.706
-6.68414,-202.206
-6.51228,-198.697
-6.34041,-195.179
-6.16854,-191.65
-5.99668,-188.111
-5.82481,-184.56
-5.65294,-180.995
-5.48108,-177.414
-5.30921,-173.814
-5.13734,-170.193
-4.96548,-166.547
-4.79361,-162.876
-4.62174,-159.172
-4.44988,-155.435
-4.27801,-151.657
-4.10614,-147.834
-3.93428,-143.959
-3.76241,-140.024
-3.59054,-136.021
-3.41868,-131.94
-3.24681,-127.767
-3.07494,-123.49
-2.90308,-119.089
-2.73121,-114.543
-2.55934,-109.822
-2.38748,-104.892
-2.21561,-99.7173
-2.04374,-94.2482
-1.87188,-88.4208
-1.70001,-82.1946
-1.52814,-75.5274
-1.35628,-68.402
-1.18441,-60.8341
-1.01254,-52.7965
-0.840677,-44.3934
-0.668811,-35.7016
-0.496944,-26.7943
-0.325077,-17.7014
-0.153211,-8.52542
0.018656,0.612399
0.190523,9.74742
0.362389,18.904
0.534256,28.0139
0.706123,36.9234
0.877989,45.6065
1.04986,53.9814
1.22172,61.9669
1.39359,69.4677
1.56546,76.5282
1.73732,83.1173
1.90919,89.2752
2.08106,95.0384
2.25292,100.454
2.42479,105.585
2.59666,110.477
2.76852,115.167
2.94039,119.686
3.11226,124.063
3.28412,128.32
3.45599,132.472
3.62786,136.533
3.79972,140.518
3.97159,144.436
4.14346,148.294
4.31532,152.101
4.48719,155.861
4.65906,159.582
4.83092,163.268
5.00279,166.923
5.17466,170.55
5.34652,174.154
5.51839,177.736
5.69026,181.298
5.86212,184.844
6.03399,188.376
6.20586,191.894
6.37772,195.403
6.54959,198.9
6.72146,202.388
6.89332,205.869
7.06519,209.341
7.23706,212.806
7.40892,216.264
7.58079,219.717
7.75266,223.162
7.92452,226.603
8.09639,230.038
8.26826,233.469
8.44012,236.895
8.61199,240.317
8.78386,243.734
8.95572,247.149
9.12759,250.558
9.29946,253.965
9.47132,257.37
9.64319,260.77
9.81506,264.168
9.98692,267.564
10.1588,270.956
10.3307,274.25
10.5025,277.284
10.6744,280.21
10.8463,283.16
11.0181,286.101
11.19,289.042
11.3619,291.984
11.5337,294.951
11.7056,297.885
11.8775,300.835
12.0493,303.78
12.2212,306.711
12.3931,309.652
12.5649,312.578
12.7368,315.491
12.9087,318.415
13.0805,321.318
13.2524,324.218
13.4243,327.104
13.5961,329.976
13.768,332.832
13.9399,335.672
14.1117,338.496
14.2836,341.309
14.4555,344.097
14.6273,346.869
14.7992,349.625
14.9711,352.364
15.1429,355.093
15.3148,357.798
15.4867,360.46
15.6585,363.109
15.8304,365.75
16.0023,368.395
16.1741,371.036
16.346,373.653
16.5179,376.281
16.6897,378.878
16.8616,381.446
17.0335,383.993
17.2053,386.535
17.3772,389.071
17.5491,391.598
17.7209,394.1
17.8928,396.602
18.0647,399.076
18.2365,401.536
18.4084,403.972
18.5803,406.385
18.7521,408.783
18.924,411.146
19.0959,413.485
19.2677,415.794
19.4396,418.074
19.6115,420.325
19.7833,422.542
19.9552,424.723
20.1271,426.872
20.2989,428.985
20.4708,431.065
20.6427,433.105
20.8145,435.107
20.9864,437.08
21.1583,439.005
21.3301,440.894
21.502,442.746
21.6739,444.557
21.8457,446.328
22.0176,448.066
22.1895,449.758
22.3613,451.414
22.5332,453.029
22.7051,454.608
22.8769,456.147
23.0488,457.655
23.2207,459.116
23.3925,460.551
23.5644,461.947
23.7363,463.308
23.9081,464.635
24.08,465.93
24.2519,467.19
24.4237,468.425
24.5956,469.627
24.7675,470.804
24.9393,471.951
25.1112,473.068
25.2831,474.159
25.4549,475.226
25.6268,476.268
25.7987,477.288
25.5843,473.709
25.37,470.127
25.1556,466.541
24.9413,462.952
24.7269,459.359
24.5126,455.763
24.2982,452.165
24.0839,448.564
23.8695,444.96
23.6552,441.353
23.4408,437.744
23.2265,434.132
23.0121,430.518
22.7978,426.902
22.5835,423.284
22.3691,419.663
22.1548,416.041
21.9404,412.418
21.7261,408.793
21.5117,405.167
21.2974,401.539
21.083,397.91
20.8687,394.28
20.6543,390.648
20.44,387.014
20.2256,383.379
20.0113,379.742
19.7969,376.105
19.5826,372.467
19.3683,368.828
19.1539,365.188
18.9396,361.547
18.7252,357.905
18.5109,354.261
18.2965,350.614
18.0822,346.967
17.8678,343.319
17.6535,339.669
17.4391,336.018
17.2248,332.365
17.0104,328.711
16.7961,325.055
16.5817,321.396
16.3674,317.735
16.1531,314.072
15.9387,310.407
15.7244,306.739
15.51,303.07
15.2957,299.397
15.0813,295.721
14.867,292.041
14.6526,288.358
14.4383,284.672
14.2239,280.983
14.0096,277.29
13.7952,273.591
13.5809,269.888
13.3665,266.179
13.1522,262.466
12.9379,258.749
12.7235,255.024
12.5092,251.292
12.2948,247.553
12.0805,243.808
11.8661,240.056
11.6518,236.294
11.4374,232.523
11.2231,228.743
11.0087,224.955
10.7944,221.155
10.58,217.343
10.3657,213.521
10.1513,209.686
9.937,205.836
9.72266,201.974
9.50831,198.098
9.29396,194.203
9.07962,190.295
8.86527,186.368
8.65092,182.422
8.43658,178.458
8.22223,174.472
8.00788,170.465
7.79354,166.434
7.57919,162.381
7.36484,158.3
7.1505,154.195
6.93615,150.058
6.7218,145.893
6.50746,141.696
6.29311,137.463
6.07876,133.195
5.86442,128.89
5.65007,124.545
5.43572,120.161
5.22138,115.735
5.00703,111.266
4.79268,106.75
4.57834,102.184
4.36399,97.5628
4.14964,92.887
3.9353,88.1545
3.72095,83.3557
3.5066,78.4822
3.29226,73.5337
3.07791,68.5035
2.86356,63.3739
2.64922,58.1325
2.43487,52.8314
2.22052,47.4065
2.00618,41.8306
1.79183,36.1225
1.57748,30.2018
1.36314,23.9745
1.14879,17.3743
0.934443,10.3504
0.720096,2.86829
0.505749,-5.08375
0.291403,-13.6002
0.077056,-22.6028
-0.137291,-31.9554
-0.351637,-41.5465
-0.565984,-51.0534
-0.780331,-60.4116
-0.994677,-69.6081
-1.20902,-78.4702
-1.42337,-86.9912
-1.63772,-94.9795
-1.85206,-102.273
-2.06641,-108.924
-2.28076,-115.066
-2.4951,-120.825
-2.70945,-126.294
-2.9238,-131.532
-3.13814,-136.589
-3.35249,-141.503
-3.56684,-146.302
-3.78118,-151.011
-3.99553,-155.645
-4.20988,-160.216
-4.42422,-164.732
-4.63857,-169.202
-4.85292,-173.631
-5.06726,-178.022
-5.28161,-182.383
-5.49596,-186.717
-5.7103,-191.026
-5.92465,-195.313
-6.139,-199.582
