Top_Displacement_mm,Base_Shear_kN
0.0632893,4.17997
0.126579,8.35823
0.189868,12.5348
0.253157,16.7096
0.316447,20.8827
0.379736,25.0541
0.443025,29.2237
0.506315,33.3915
0.569604,37.5576
0.632893,41.7219
0.696183,45.8844
0.759472,50.0451
0.822761,54.2039
0.886051,58.361
0.94934,62.5162
1.01263,66.6696
1.07592,70.8211
1.13921,74.9707
1.2025,79.1185
1.26579,83.2644
1.32908,87.4084
1.39237,91.5505
1.45565,95.6907
1.51894,99.8289
1.58223,103.965
1.64552,108.1
1.70881,112.232
1.7721,116.363
1.83539,120.491
1.89868,124.618
1.96197,128.742
2.02526,132.865
2.08855,136.985
2.15184,141.104
2.21513,145.22
2.27842,149.335
2.34171,153.447
2.40499,157.557
2.46828,161.666
2.53157,165.772
2.59486,169.876
2.65815,173.978
2.72144,178.078
2.78473,182.176
2.84802,186.272
2.91131,190.365
2.9746,194.457
3.03789,198.546
3.10118,202.633
3.16447,206.718
3.22776,210.801
3.29105,214.881
3.35433,218.96
3.41762,223.036
3.48091,227.11
3.5442,231.182
3.60749,235.252
3.67078,239.319
3.73407,243.384
3.79736,247.44
3.86065,251.47
3.92394,255.487
3.98723,259.505
4.05052,263.521
4.11381,267.538
4.1771,271.553
4.24039,275.568
4.30367,279.583
4.36696,283.597
4.43025,287.609
4.49354,291.619
4.55683,295.616
4.62012,299.599
4.68341,303.578
4.7467,307.532
4.80999,311.459
4.87328,315.358
4.93657,319.228
4.99986,323.067
5.06315,326.878
5.12644,330.659
5.18973,334.405
5.25301,338.111
5.3163,341.785
5.37959,345.432
5.44288,349.049
5.50617,352.638
5.56946,356.195
5.63275,359.718
5.69604,363.198
5.75933,366.637
5.82262,370.035
5.88591,373.392
5.9492,376.706
6.01249,379.976
6.07578,383.206
6.13907,386.396
6.20235,389.545
6.26564,392.654
6.32893,395.723
6.39222,398.751
6.45551,401.744
6.5188,404.699
6.58209,407.616
6.64538,410.487
6.70867,413.317
6.77196,416.111
6.83525,418.87
6.89854,421.59
6.96183,424.269
7.02512,426.914
7.08841,429.528
7.15169,432.103
7.21498,434.647
7.27827,437.165
7.34156,439.64
7.40485,442.086
7.46814,444.471
7.53143,446.788
7.59472,449.112
7.65801,451.413
7.7213,453.654
7.78459,455.907
7.84788,458.131
7.91117,460.328
7.97446,462.512
8.03775,464.641
8.10103,466.765
8.16432,468.878
8.22761,470.962
8.2909,473.031
8.35419,475.081
8.41748,477.1
8.48077,479.109
8.54406,481.098
8.60735,483.066
8.67064,485.013
8.73393,486.943
8.79722,488.861
8.86051,490.698
8.9238,492.577
8.98709,494.412
9.05037,496.196
9.11366,498.003
9.17695,499.805
9.24024,501.58
9.30353,503.362
9.36682,505.105
9.43011,506.855
9.4934,508.581
9.55669,510.313
9.49946,507.904
9.44223,505.493
9.385,503.084
9.32776,500.674
9.27053,498.263
9.2133,495.857
9.15607,493.447
9.09884,491.041
9.04161,488.633
8.98438,486.228
8.92714,483.821
8.86991,481.417
8.81268,479.01
8.75545,476.607
8.69822,474.199
8.64099,471.797
8.58376,469.39
8.52653,466.985
8.46929,464.582
8.41206,462.171
8.35483,459.764
8.2976,457.351
8.24037,454.934
8.18314,452.517
8.12591,450.087
8.06867,447.658
8.01144,445.22
7.95421,442.774
7.89698,440.323
7.83975,437.863
7.78252,435.393
7.72529,432.916
7.66806,430.431
7.61082,427.931
7.55359,425.424
7.49636,422.906
7.43913,420.375
7.3819,417.831
7.32467,415.276
7.26744,412.709
7.2102,410.126
7.15297,407.529
7.09574,404.916
7.03851,402.291
6.98128,399.644
6.92405,396.983
6.86682,394.302
6.80959,391.605
6.75235,388.894
6.69512,386.161
6.63789,383.414
6.58066,380.647
6.52343,377.861
6.4662,375.059
6.40897,372.236
6.35173,369.394
6.2945,366.533
6.23727,363.65
6.18004,360.746
6.12281,357.822
6.06558,354.877
6.00835,351.908
5.95112,348.917
5.89388,345.905
5.83665,342.87
5.77942,339.81
5.72219,336.727
5.66496,333.621
5.60773,330.491
5.5505,327.335
5.49326,324.153
5.43603,320.947
5.3788,317.714
5.32157,314.456
5.26434,311.17
5.20711,307.86
5.14988,304.526
5.09265,301.169
5.03541,297.788
4.97818,294.382
4.92095,290.953
4.86372,287.5
4.80649,284.022
4.74926,280.52
4.69203,276.991
4.63479,273.438
4.57756,269.866
4.52033,266.279
4.4631,262.676
4.40587,259.058
4.34864,255.425
4.29141,251.776
4.23418,248.111
4.17694,244.429
4.11971,240.732
4.06248,237.018
4.00525,233.288
3.94802,229.541
3.89079,225.778
3.83356,221.997
3.77632,218.2
3.71909,214.386
3.66186,210.556
3.60463,206.706
3.5474,202.839
3.49017,198.969
3.43294,195.098
3.37571,191.228
3.31847,187.357
3.26124,183.486
3.20401,179.616
3.14678,175.745
3.08955,171.874
3.03232,168.004
2.97509,164.133
2.91785,160.263
2.86062,156.392
2.80339,152.521
2.74616,148.651
2.68893,144.78
2.6317,140.91
2.57447,137.039
2.51724,133.169
2.46,129.298
2.40277,125.428
2.34554,121.557
2.28831,117.687
2.23108,113.816
2.17385,109.946
2.11662,106.076
2.05938,102.205
2.00215,98.335
1.94492,94.4648
1.88769,90.5946
1.83046,86.7244
1.77323,82.8543
1.716,78.9843
1.65877,75.1143
1.60153,71.2444
1.5443,67.3745
1.48707,63.5048
1.42984,59.6351
1.37261,55.7656
1.31538,51.8963
1.25815,48.0271
1.20091,44.158
1.14368,40.2892
1.08645,36.4207
1.02922,32.5525
0.971989,28.6846
0.914758,24.8172
0.857527,20.9503
0.800295,17.0841
0.743064,13.2188
0.685833,9.35451
0.628601,5.4917
0.57137,1.63082
0.514139,-2.22738
0.456907,-6.08156
0.399676,-9.92984
0.342445,-13.7691
0.285213,-17.5972
0.227982,-21.4132
0.170751,-25.2186
0.113519,-29.016
0.056288,-32.809
-0.000943333,-36.5982
-0.0581747,-40.3821
-0.115406,-44.1583
-0.172637,-47.9242
-0.229869,-51.6869
-0.2871,-55.4482
-0.344331,-59.2081
-0.401563,-62.9665
-0.458794,-66.7234
-0.516025,-70.4789
-0.573257,-74.2329
-0.630488,-77.9854
-0.687719,-81.7364
-0.744951,-85.486
-0.802182,-89.234
-0.859413,-92.9805
-0.916645,-96.7255
-0.973876,-100.469
-1.03111,-104.211
-1.08834,-107.951
-1.14557,-111.69
-1.2028,-115.427
-1.26003,-119.163
-1.31726,-122.897
-1.3745,-126.63
-1.43173,-130.361
-1.48896,-134.09
-1.54619,-137.818
-1.60342,-141.544
-1.66065,-145.269
-1.71788,-148.992
-1.77511,-152.713
-1.83235,-156.433
-1.88958,-160.151
-1.94681,-163.867
-2.00404,-167.582
-2.06127,-171.295
-2.1185,-175
-2.17573,-178.69
-2.23297,-182.372
-2.2902,-186.048
-2.34743,-189.709
-2.40466,-193.353
-2.46189,-196.98
-2.51912,-200.591
-2.57635,-204.184
-2.63358,-207.762
-2.69082,-211.321
-2.74805,-214.863
-2.80528,-218.389
-2.86251,-221.897
-2.91974,-225.389
-2.97697,-228.858
-3.0342,-232.304
-3.09144,-235.728
-3.14867,-239.131
-3.2059,-242.509
-3.26313,-245.865
-3.32036,-249.197
-3.37759,-252.506
-3.43482,-255.794
-3.49205,-259.061
-3.54929,-262.304
-3.60652,-265.53
-3.66375,-268.74
-3.72098,-271.928
-3.77821,-275.096
-3.83544,-278.249
-3.89267,-281.379
-3.94991,-284.489
-4.00714,-287.578
-4.06437,-290.643
-4.1216,-293.688
-4.17883,-296.713
-4.23606,-299.713
-4.29329,-302.733
-4.35052,-305.786
-4.40776,-308.855
-4.46499,-311.948
-4.52222,-315.05
-4.57945,-318.167
-4.63668,-321.285
-4.69391,-324.411
-4.75114,-327.541
-4.80838,-330.672
-4.86561,-333.798
-4.92284,-336.893
-4.98007,-339.952
-5.0373,-342.985
-5.09453,-346.013
-5.15176,-349.023
-5.20899,-352.024
-5.26623,-355.005
-5.32346,-357.97
-5.38069,-360.916
-5.43792,-363.846
-5.49515,-366.757
-5.55238,-369.644
-5.60961,-372.513
-5.66685,-375.359
-5.72408,-378.186
-5.78131,-380.992
-5.83854,-383.775
-5.89577,-386.528
-5.953,-389.249
-6.01023,-391.942
-6.06746,-394.605
-6.1247,-397.239
-6.18193,-399.843
-6.23916,-402.417
-6.29639,-404.962
-6.35362,-407.479
-6.41085,-409.971
-6.46808,-412.432
-6.52532,-414.871
-6.58255,-417.276
-6.63978,-419.66
-6.69701,-422.013
-6.75424,-424.345
-6.81147,-426.641
-6.8687,-428.921
-6.92593,-431.174
-6.98317,-433.409
-7.0404,-435.612
-7.09763,-437.789
-7.15486,-439.941
-7.21209,-442.065
-7.26932,-444.174
-7.32655,-446.247
-7.38379,-448.266
-7.44102,-450.264
-7.49825,-452.246
-7.55548,-454.199
-7.61271,-456.139
-7.66994,-458.028
-7.72717,-459.933
-7.7844,-461.825
-7.84164,-463.701
-7.89887,-465.555
-7.9561,-467.4
-8.01333,-469.231
-8.07056,-471.043
-8.12779,-472.838
-8.18502,-474.618
-8.24226,-476.389
-8.29949,-478.14
-8.35672,-479.888
-8.41395,-481.613
-8.47118,-483.326
-8.52841,-485.039
-8.58564,-486.752
-8.5163,-483.569
-8.44695,-480.396
-8.3776,-477.219
-8.30826,-474.057
-8.23891,-470.89
-8.16956,-467.737
-8.10022,-464.584
-8.03087,-461.442
-7.96152,-458.303
-7.89218,-455.174
-7.82283,-452.048
-7.75348,-448.939
-7.68414,-445.833
-7.61479,-442.735
-7.54544,-439.64
-7.4761,-436.549
-7.40675,-433.46
-7.3374,-430.373
-7.26806,-427.287
-7.19871,-424.199
-7.12936,-421.11
-7.06002,-418.015
-6.99067,-414.917
-6.92132,-411.814
-6.85198,-408.705
-6.78263,-405.584
-6.71328,-402.457
-6.64394,-399.321
-6.57459,-396.173
-6.50524,-393.012
-6.4359,-389.838
-6.36655,-386.654
-6.2972,-383.452
-6.22786,-380.236
-6.15851,-377
-6.08916,-373.753
-6.01982,-370.487
-5.95047,-367.199
-5.88112,-363.893
-5.81178,-360.559
-5.74243,-357.212
-5.67308,-353.843
