Top_Displacement_mm,Base_Shear_kN
-3.37759,-150.041
-3.43482,-150.68
-3.49205,-151.193
-3.54929,-151.614
-3.60652,-151.981
-3.66375,-152.326
-3.72098,-152.711
-3.77821,-153.11
-3.83544,-153.543
-3.89267,-153.998
-3.94991,-154.341
-4.00714,-154.718
-4.06437,-155.132
-4.1216,-155.622
-4.17883,-156.104
-4.23606,-156.649
-4.29329,-157.096
-4.35052,-157.563
-4.40776,-158.068
-4.46499,-158.611
-4.52222,-159.174
-4.57945,-159.81
-4.63668,-160.423
-4.69391,-161.097
-4.75114,-161.787
-4.80838,-162.529
-4.86561,-163.221
-4.92284,-164.013
-4.98007,-164.757
-5.0373,-165.543
-5.09453,-166.303
-5.15176,-167.11
-5.20899,-167.949
-5.26623,-168.736
-5.32346,-169.589
-5.38069,-170.416
-5.43792,-171.276
-5.49515,-172.113
-5.55238,-172.984
-5.60961,-173.851
-5.66685,-174.706
-5.72408,-175.548
-5.78131,-176.425
-5.83854,-177.306
-5.89577,-178.213
-5.953,-179.094
-6.01023,-179.977
-6.06746,-180.861
-6.1247,-181.743
-6.18193,-182.628
-6.23916,-183.512
-6.29639,-184.419
-6.35362,-185.302
-6.41085,-186.185
-6.46808,-187.068
-6.52532,-187.972
-6.58255,-188.851
-6.63978,-189.73
-6.69701,-190.631
-6.75424,-191.529
-6.81147,-192.402
-6.8687,-193.274
-6.92593,-194.187
-6.98317,-195.055
-7.0404,-195.941
-7.09763,-196.825
-7.15486,-197.685
-7.21209,-198.562
-7.26932,-199.436
-7.32655,-200.307
-7.38379,-201.155
-7.44102,-202.036
-7.49825,-202.875
-7.55548,-203.748
-7.61271,-204.581
-7.66994,-205.446
-7.72717,-206.268
-7.7844,-207.102
-7.84164,-207.933
-7.89887,-208.758
-7.9561,-209.594
-8.01333,-210.391
-8.07056,-211.214
-8.12779,-212.015
-8.18502,-212.81
-8.24226,-213.601
-8.29949,-214.379
-8.35672,-215.17
-8.41395,-215.923
-8.47118,-216.7
-8.52841,-217.47
-8.58564,-218.204
-8.5163,-217.026
-8.44695,-215.845
-8.3776,-214.663
-8.30826,-213.481
-8.23891,-212.299
-8.16956,-211.117
-8.10022,-209.933
-8.03087,-208.747
-7.96152,-207.561
-7.89218,-206.376
-7.82283,-205.19
-7.75348,-204.001
-7.68414,-202.811
-7.61479,-201.621
-7.54544,-200.431
-7.4761,-199.24
-7.40675,-198.046
-7.3374,-196.852
-7.26806,-195.658
-7.19871,-194.462
-7.12936,-193.264
-7.06002,-192.065
-6.99067,-190.867
-6.92132,-189.666
-6.85198,-188.463
-6.78263,-187.26
-6.71328,-186.056
-6.64394,-184.849
-6.57459,-183.641
-6.50524,-182.432
-6.4359,-181.221
-6.36655,-180.008
-6.2972,-178.794
-6.22786,-177.577
-6.15851,-176.359
-6.08916,-175.139
-6.01982,-173.917
-5.95047,-172.693
-5.88112,-171.466
-5.81178,-170.238
-5.74243,-169.007
-5.67308,-167.773
-5.60374,-166.538
-5.53439,-165.298
-5.46504,-164.057
-5.3957,-162.813
-5.32635,-161.565
-5.257,-160.315
-5.18766,-159.06
-5.11831,-157.804
-5.04896,-156.542
-4.97962,-155.278
-4.91027,-154.008
-4.84092,-152.736
-4.77158,-151.458
-4.70223,-150.177
-4.63288,-148.89
-4.56354,-147.599
-4.49419,-146.301
-4.42484,-144.999
-4.3555,-143.69
-4.28615,-142.374
-4.2168,-141.053
-4.14746,-139.724
-4.07811,-138.387
-4.00876,-137.042
-3.93942,-135.689
-3.87007,-134.327
-3.80072,-132.955
-3.73138,-131.573
-3.66203,-130.18
-3.59268,-128.775
-3.52334,-127.358
-3.45399,-125.927
-3.38464,-124.483
-3.3153,-123.024
-3.24595,-121.55
-3.1766,-120.058
-3.10726,-118.548
-3.03791,-117.018
-2.96856,-115.468
-2.89922,-113.894
-2.82987,-112.295
-2.76052,-110.668
-2.69118,-109.013
-2.62183,-107.327
-2.55248,-105.608
-2.48314,-103.852
-2.41379,-102.058
-2.34444,-100.22
-2.2751,-98.338
-2.20575,-96.4066
-2.1364,-94.4204
-2.06706,-92.3761
-1.99771,-90.2707
-1.92836,-88.0999
-1.85902,-85.86
-1.78967,-83.5447
-1.72032,-81.1527
-1.65098,-78.6844
-1.58163,-76.134
-1.51228,-73.4936
-1.44294,-70.77
-1.37359,-67.9679
-1.30424,-65.0901
-1.2349,-62.1329
-1.16555,-59.087
-1.0962,-55.9704
-1.02686,-52.7855
-0.95751,-49.5333
-0.888163,-46.2206
-0.818817,-42.8519
-0.74947,-39.4422
-0.680123,-35.9941
-0.610777,-32.5103
-0.54143,-28.9918
-0.472083,-25.4384
-0.402737,-21.8445
-0.33339,-18.2365
-0.264043,-14.6234
-0.194697,-11.0053
-0.12535,-7.38179
-0.0560033,-3.75322
0.0133433,-0.11926
0.08269,3.52326
0.152037,7.16452
0.221383,10.7982
0.29073,14.4259
0.360077,18.0473
0.429423,21.6628
0.49877,25.2725
0.568117,28.8697
0.637463,32.4268
0.70681,35.9382
0.776157,39.4096
0.845503,42.8381
0.91485,46.2236
0.984197,49.5584
1.05354,52.8283
1.12289,56.0303
1.19224,59.1605
1.26158,62.2094
1.33093,65.1659
1.40028,68.0453
1.46962,70.8437
1.53897,73.5569
1.60832,76.1853
1.67766,78.7235
1.74701,81.1781
1.81636,83.555
1.8857,85.8543
1.95505,88.0794
2.0244,90.2338
2.09374,92.3229
2.16309,94.3511
2.23244,96.3215
2.30178,98.2367
2.37113,100.103
2.44048,101.923
2.50982,103.702
2.57917,105.44
2.64852,107.142
2.71786,108.81
2.78721,110.445
2.85656,112.052
2.9259,113.63
2.99525,115.182
3.0646,116.71
3.13394,118.216
3.20329,119.701
3.27264,121.167
3.34198,122.614
3.41133,124.044
3.48068,125.458
3.55002,126.858
3.61937,128.243
3.68872,129.615
3.75806,130.974
3.82741,132.322
3.89676,133.658
3.9661,134.984
4.03545,136.3
4.1048,137.606
4.17414,138.903
4.24349,140.191
4.31284,141.473
4.38218,142.746
4.45153,144.011
4.52088,145.271
4.59022,146.523
4.65957,147.77
4.72892,149.01
4.79826,150.245
4.86761,151.475
4.93696,152.7
5.0063,153.919
5.07565,155.136
5.145,156.346
5.21434,157.554
5.28369,158.757
5.35304,159.957
5.42238,161.154
5.49173,162.346
5.56108,163.538
5.63042,164.724
5.69977,165.909
5.76912,167.091
5.83846,168.269
5.90781,169.446
5.97716,170.621
6.0465,171.793
6.11585,172.963
6.1852,174.132
6.25454,175.298
6.32389,176.462
6.39324,177.625
6.46258,178.786
6.53193,179.946
6.60128,181.104
6.67062,182.261
6.73997,183.416
6.80932,184.57
6.87866,185.723
6.94801,186.874
7.01736,188.023
7.0867,189.173
7.15605,190.321
7.2254,191.467
7.29474,192.612
7.36409,193.757
7.43344,194.901
7.50278,196.043
7.57213,197.184
7.64148,198.324
7.71082,199.465
7.78017,200.604
7.84952,201.741
7.91886,202.877
7.98821,204.014
8.05756,205.151
8.1269,206.285
8.19625,207.418
8.2656,208.551
8.33494,209.684
8.40429,210.817
8.47364,211.948
8.54298,213.077
8.61233,214.207
8.68168,215.336
8.75102,216.465
8.82037,217.595
8.88972,218.721
8.95906,219.847
9.02841,220.973
9.09776,222.099
9.1671,223.225
9.23645,224.351
9.3058,225.474
9.37514,226.575
9.44449,227.673
9.51384,228.772
9.58318,229.888
9.65253,230.972
9.72188,232.07
9.79122,232.873
9.86057,233.654
9.92992,234.484
9.99926,235.299
10.0686,236.111
10.138,236.969
10.2073,237.814
10.2766,238.654
10.346,239.504
10.4153,240.378
10.3494,239.345
10.2835,238.312
10.2176,237.278
10.1517,236.244
10.0858,235.21
10.0199,234.176
9.954,233.142
9.8881,232.107
9.82219,231.071
9.75628,230.035
9.69038,228.998
9.62447,227.961
9.55857,226.924
9.49266,225.886
9.42675,224.849
9.36085,223.811
9.29494,222.771
9.22904,221.731
9.16313,220.691
9.09722,219.651
9.03132,218.61
8.96541,217.57
8.89951,216.528
8.8336,215.484
8.76769,214.441
8.70179,213.398
8.63588,212.355
8.56998,211.311
8.50407,210.266
8.43816,209.219
8.37226,208.173
8.30635,207.126
8.24045,206.08
8.17454,205.032
8.10863,203.983
8.04273,202.933
7.97682,201.883
7.91092,200.833
7.84501,199.782
7.7791,198.729
7.7132,197.676
7.64729,196.622
7.58139,195.569
7.51548,194.514
7.44957,193.456
7.38367,192.399
7.31776,191.342
7.25186,190.284
7.18595,189.223
7.12004,188.162
7.05414,187.101
6.98823,186.038
6.92233,184.974
6.85642,183.908
6.79051,182.843
6.72461,181.775
6.6587,180.706
6.5928,179.635
6.52689,178.564
6.46098,177.491
6.39508,176.415
6.32917,175.339
6.26327,174.26
6.19736,173.179
6.13145,172.097
6.06555,171.012
5.99964,169.926
5.93374,168.836
5.86783,167.744
5.80192,166.651
5.73602,165.554
5.67011,164.455
5.60421,163.354
5.5383,162.247
5.47239,161.14
5.40649,160.028
5.34058,158.913
5.27468,157.795
5.20877,156.671
5.14286,155.546
5.07696,154.415
5.01105,153.281
4.94515,152.141
4.87924,150.997
4.81333,149.848
4.74743,148.693
4.68152,147.533
4.61562,146.367
4.54971,145.197
4.4838,144.018
4.4179,142.834
4.35199,141.642
4.28609,140.444
4.22018,139.238
4.15427,138.023
4.08837,136.801
4.02246,135.569
3.95656,134.328
3.89065,133.079
3.82474,131.818
3.75884,130.546
3.69293,129.263
3.62703,127.969
3.56112,126.663
3.49521,125.342
3.42931,124.007
3.3634,122.658
3.2975,121.293
3.23159,119.911
3.16568,118.511
3.09978,117.092
3.03387,115.654
2.96797,114.193
2.90206,112.711
2.83615,111.204
2.77025,109.671
2.70434,108.11
2.63844,106.519
2.57253,104.897
2.50662,103.241
2.44072,101.549
2.37481,99.8175
2.30891,98.045
2.243,96.2276
2.17709,94.3616
2.11119,92.4437
2.04528,90.4713
1.97938,88.4405
1.91347,86.3475
1.84756,84.1889
1.78166,81.9618
1.71575,79.6639
1.64985,77.2955
1.58394,74.8467
1.51803,72.3203
1.45213,69.7164
1.38622,67.0378
1.32032,64.2871
1.25441,61.4662
1.1885,58.5617
1.1226,55.5847
1.05669,52.5433
0.990785,49.4403
0.924879,46.2783
0.858973,43.0691
0.793067,39.8209
0.727161,36.5342
0.661255,33.211
0.595349,29.8491
0.529443,26.4451
0.463537,23.0175
0.397631,19.5847
0.331725,16.1463
0.265819,12.7026
0.199913,9.2583
0.134007,5.82375
0.0681013,2.3838
0.00219533,-1.06644
-0.0637107,-4.51223
-0.129617,-7.954
-0.195523,-11.3918
-0.261429,-14.8252
-0.327335,-18.2545
-0.393241,-21.672
-0.459147,-25.0573
-0.525053,-28.4151
-0.590959,-31.7454
-0.656865,-35.0462
-0.722771,-38.3172
-0.788677,-41.5572
-0.854583,-44.7613
-0.920489,-47.9185
-0.986395,-51.0216
-1.0523,-54.0693
-1.11821,-57.0609
-1.18411,-59.9947
-1.25002,-62.8638
-1.31592,-65.6487
-1.38183,-68.3668
-1.44774,-71.017
-1.51364,-73.595
-1.57955,-76.0981
-1.64545,-78.522
-1.71136,-80.8717
-1.77727,-83.1528
-1.84317,-85.3627
-1.90908,-87.5059
-1.97498,-89.5858
-2.04089,-91.6055
-2.1068,-93.5689
-2.1727,-95.4791
-2.23861,-97.3385
-2.30451,-99.151
-2.37042,-100.921
-2.43633,-102.651
-2.50223,-104.345
-2.56814,-106.004
-2.63404,-107.631
-2.69995,-109.228
-2.76586,-110.797
-2.83176,-112.342
-2.89767,-113.861
-2.96357,-115.358
-3.02948,-116.833
-3.09539,-118.29
-3.16129,-119.728
-3.2272,-121.149
-3.2931,-122.556
-3.35901,-123.947
-3.42492,-125.324
-3.49082,-126.688
-3.55673,-128.039
-3.62263,-129.378
-3.68854,-130.707
-3.75445,-132.026
-3.82035,-133.335
-3.88626,-134.634
-3.95216,-135.924
-4.01807,-137.207
-4.08398,-138.482
-4.14988,-139.75
-4.21579,-141.011
-4.28169,-142.264
-4.3476,-143.513
-4.41351,-144.756
-4.47941,-145.992
-4.54532,-147.224
-4.61122,-148.451
-4.67713,-149.673
-4.74304,-150.891
-4.80894,-152.104
-4.87485,-153.314
-4.94075,-154.519
-5.00666,-155.721
-5.07257,-156.918
-5.13847,-158.114
-5.20438,-159.305
-5.27028,-160.495
-5.33619,-161.678
-5.4021,-162.862
-5.468,-164.041
-5.53391,-165.219
-5.59981,-166.394
-5.66572,-167.565
-5.73163,-168.736
-5.79753,-169.904
-5.86344,-171.068
-5.92934,-172.232
-5.99525,-173.394
-6.06116,-174.553
-6.12706,-175.71
-6.19297,-176.867
-6.25887,-178.02
-6.32478,-179.172
-6.39069,-180.323
-6.45659,-181.473
-6.5225,-182.62
-6.5884,-183.766
-6.65431,-184.912
-6.72022,-186.055
-6.78612,-187.196
-6.85203,-188.337
-6.91793,-189.478
-6.98384,-190.616
-7.04975,-191.752
-7.11565,-192.889
-7.18156,-194.025
-7.24746,-195.158
-7.31337,-196.29
-7.37928,-197.423
-7.44518,-198.555
-7.51109,-199.685
-7.57699,-200.813
-7.6429,-201.941
-7.70881,-203.069
-7.77471,-204.197
-7.84062,-205.322
-7.90652,-206.446
-7.97243,-207.57
-8.03834,-208.694
-8.10424,-209.818
-8.17015,-210.94
-8.23605,-212.061
-8.30196,-213.181
-8.36787,-214.301
-8.43377,-215.422
-8.49968,-216.541
-8.56558,-217.658
-8.63149,-218.65
-8.6974,-219.504
-8.7633,-220.353
-8.82921,-221.193
-8.89511,-222.041
-8.96102,-222.87
-9.02693,-223.692
-9.09283,-224.511
-9.15874,-225.316
-9.22464,-226.069
-9.29055,-226.843
-9.35646,-227.609
-9.42236,-228.354
-9.48827,-229.132
-9.55417,-229.909
-9.62008,-230.685
-9.68599,-231.374
-9.75189,-232.087
-9.8178,-232.806
-9.8837,-233.529
-9.94961,-234.257
-9.77774,-231.536
-9.60588,-228.809
-9.43401,-226.08
-9.26214,-223.348
-9.09028,-220.61
-8.91841,-217.871
-8.74654,-215.126
-8.57468,-212.378
-8.40281,-209.626
-8.23094,-206.867
-8.05908,-204.105
-7.88721,-201.336
-7.71534,-198.563
-7.54348,-195.783
-7.37161,-192.997
-7.19974,-190.205
-7.02788,-187.404
-6.85601,-184.596
-6.68414,-181.781
-6.51228,-178.956
-6.34041,-176.122
-6.16854,-173.278
-5.99668,-170.419
-5.82481,-167.547
-5.65294,-164.659
-5.48108,-161.752
-5.30921,-158.826
-5.13734,-155.876
-4.96548,-152.9
-4.79361,-149.893
-4.62174,-146.852
-4.44988,-143.772
-4.27801,-140.648
-4.10614,-137.475
-3.93428,-134.244
-3.76241,-130.947
-3.59054,-127.574
-3.41868,-124.114
-3.24681,-120.555
-3.07494,-116.877
-2.90308,-113.063
-2.73121,-109.086
-2.55934,-104.914
-2.38748,-100.513
-2.21561,-95.8376
-2.04374,-90.8294
-1.87188,-85.4307
-1.70001,-79.5841
-1.52814,-73.2506
-1.35628,-66.4098
-1.18441,-59.0936
-1.01254,-51.323
-0.840677,-43.1764
-0.668811,-34.7348
-0.496944,-26.0862
-0.325077,-17.2412
-0.153211,-8.29044
0.018656,0.631209
0.190523,9.54195
0.362389,18.4887
0.534256,27.3457
0.706123,35.991
0.877989,44.414
1.04986,52.5264
1.22172,60.2408
1.39359,67.4807
1.56546,74.2437
1.73732,80.4919
1.90919,86.2581
2.08106,91.583
2.25292,96.527
2.42479,101.15
2.59666,105.506
2.76852,109.639
2.94039,113.583
3.11226,117.367
3.28412,121.018
3.45599,124.553
3.62786,127.989
3.79972,131.339
3.97159,134.613
4.14346,137.821
4.31532,140.972
4.48719,144.07
4.65906,147.126
4.83092,150.141
5.00279,153.121
5.17466,156.069
5.34652,158.99
5.51839,161.887
5.69026,164.762
5.86212,167.617
6.03399,170.456
6.20586,173.28
6.37772,176.089
6.54959,178.887
6.72146,181.675
6.89332,184.452
7.06519,187.222
7.23706,189.986
7.40892,192.74
7.58079,195.491
7.75266,198.235
7.92452,200.973
8.09639,203.706
8.26826,206.434
8.44012,209.157
8.61199,211.876
8.78386,214.589
8.95572,217.301
9.12759,220.005
9.29946,222.709
9.47132,225.407
9.64319,228.102
9.81506,230.795
9.98692,233.483
10.1588,236.169
10.3307,238.853
10.5025,241.121
10.6744,243.245
10.8463,245.397
11.0181,247.585
11.19,249.775
11.3619,251.979
11.5337,254.204
11.7056,256.422
11.8775,258.652
12.0493,260.882
12.2212,263.123
12.3931,265.352
12.5649,267.579
12.7368,269.822
12.9087,272.052
13.0805,274.267
13.2524,276.496
13.4243,278.716
13.5961,280.922
13.768,283.119
13.9399,285.315
14.1117,287.503
14.2836,289.669
14.4555,291.833
14.6273,293.984
14.7992,296.127
14.9711,298.248
15.1429,300.353
15.3148,302.44
15.4867,304.509
15.6585,306.572
15.8304,308.6
16.0023,310.604
16.1741,312.585
16.346,314.555
16.5179,316.487
16.6897,318.398
16.8616,320.281
17.0335,322.131
17.2053,323.957
17.3772,325.754
17.5491,327.52
17.7209,329.258
17.8928,330.967
18.0647,332.654
18.2365,334.284
18.4084,335.887
18.5803,337.459
18.7521,339.017
18.924,340.548
19.0959,342.069
19.2677,343.562
19.4396,345.035
19.6115,346.494
19.7833,347.91
19.9552,349.297
20.1271,350.661
20.2989,352.009
20.4708,353.348
20.6427,354.655
20.8145,355.953
20.9864,357.232
21.1583,358.484
21.3301,359.717
21.502,360.932
21.6739,362.12
21.8457,363.291
22.0176,364.431
22.1895,365.554
22.3613,366.659
22.5332,367.742
22.7051,368.809
22.8769,369.842
23.0488,370.865
23.2207,371.862
23.3925,372.848
23.5644,373.808
23.7363,374.745
23.9081,375.672
24.08,376.578
24.2519,377.47
24.4237,378.344
24.5956,379.2
24.7675,380.036
24.9393,380.859
25.1112,381.666
25.2831,382.461
25.4549,383.24
25.6268,384.006
25.7987,384.757
25.5843,382.059
25.37,379.356
25.1556,376.65
24.9413,373.94
24.7269,371.225
24.5126,368.508
24.2982,365.786
24.0839,363.062
23.8695,360.335
23.6552,357.604
23.4408,354.869
23.2265,352.132
23.0121,349.393
22.7978,346.651
22.5835,343.906
22.3691,341.158
22.1548,338.409
21.9404,335.658
21.7261,332.905
21.5117,330.149
21.2974,327.392
21.083,324.633
20.8687,321.872
20.6543,319.11
20.44,316.345
20.2256,313.58
20.0113,310.813
19.7969,308.044
19.5826,305.274
19.3683,302.503
19.1539,299.731
18.9396,296.955
18.7252,294.179
18.5109,291.402
18.2965,288.622
18.0822,285.841
17.8678,283.058
17.6535,280.273
17.4391,277.487
17.2248,274.697
17.0104,271.905
16.7961,269.112
16.5817,266.315
16.3674,263.516
16.1531,260.713
15.9387,257.909
15.7244,255.1
15.51,252.288
15.2957,249.472
15.0813,246.653
14.867,243.829
14.6526,241.001
14.4383,238.167
14.2239,235.329
14.0096,232.486
13.7952,229.637
13.5809,226.783
13.3665,223.921
13.1522,221.053
12.9379,218.179
12.7235,215.297
12.5092,212.408
12.2948,209.51
12.0805,206.604
11.8661,203.69
11.6518,200.766
11.4374,197.831
11.2231,194.887
11.0087,191.933
10.7944,188.967
10.58,185.988
10.3657,182.998
10.1513,179.995
9.937,176.977
9.72266,173.946
9.50831,170.9
9.29396,167.837
9.07962,164.758
8.86527,161.662
8.65092,158.548
8.43658,155.415
8.22223,152.263
8.00788,149.089
7.79354,145.894
7.57919,142.676
7.36484,139.434
7.1505,136.168
6.93615,132.875
6.7218,129.555
6.50746,126.208
6.29311,122.832
6.07876,119.426
5.86442,115.989
5.65007,112.52
5.43572,109.017
5.22138,105.478
5.00703,101.899
4.79268,98.2767
4.57834,94.6089
4.36399,90.8925
4.14964,87.1226
3.9353,83.2924
3.72095,79.3905
3.5066,75.4109
3.29226,71.3417
3.07791,67.1681
2.86356,62.8677
2.64922,58.4154
2.43487,53.8426
2.22052,49.1233
2.00618,44.1812
1.79183,39.0243
1.57748,33.5767
1.36314,27.7369
1.14879,21.4122
0.934443,14.5635
0.720096,7.13315
0.505749,-0.903989
0.291403,-9.55075
0.077056,-18.6361
-0.137291,-28.0276
-0.351637,-37.5157
-0.565984,-46.8903
-0.780331,-56.1745
-0.994677,-65.2129
-1.20902,-73.9246
-1.42337,-82.234
-1.63772,-89.9521
-1.85206,-96.8747
-2.06641,-103.074
-2.28076,-108.694
-2.4951,-113.862
-2.70945,-118.688
-2.9238,-123.246
-3.13814,-127.595
-3.35249,-131.778
-3.56684,-135.824
-3.78118,-139.763
-3.99553,-143.612
-4.20988,-147.387
-4.42422,-151.098
-4.63857,-154.755
-4.85292,-158.363
-5.06726,-161.931
-5.28161,-165.462
-5.49596,-168.962
-5.7103,-172.432
-5.92465,-175.877
