Top_Displacement_mm,Base_Shear_kN
7.08841,429.895
7.15169,432.483
7.21498,435.038
7.27827,437.562
7.34156,440.049
7.40485,442.506
7.46814,444.906
7.53143,447.233
7.59472,449.566
7.65801,451.881
7.7213,454.14
7.78459,456.395
7.84788,458.631
7.91117,460.843
7.97446,463.036
8.03775,465.199
8.10103,467.32
8.16432,469.439
8.22761,471.532
8.2909,473.617
8.35419,475.674
8.41748,477.712
8.48077,479.729
8.54406,481.726
8.60735,483.71
8.67064,485.675
8.73393,487.612
8.79722,489.522
8.86051,491.42
8.9238,493.255
8.98709,495.102
9.05037,496.944
9.11366,498.732
9.17695,500.539
9.24024,502.336
9.30353,504.148
9.36682,505.92
9.43011,507.681
9.4934,509.401
9.55669,511.137
9.49946,508.72
9.44223,506.309
9.385,503.891
9.32776,501.482
9.27053,499.066
9.2133,496.655
9.15607,494.242
9.09884,491.832
9.04161,489.42
8.98438,487.011
8.92714,484.6
8.86991,482.194
8.81268,479.784
8.75545,477.377
8.69822,474.969
8.64099,472.563
8.58376,470.153
8.52653,467.748
8.46929,465.336
8.41206,462.928
8.35483,460.513
8.2976,458.098
8.24037,455.678
8.18314,453.253
8.12591,450.823
8.06867,448.388
8.01144,445.946
7.95421,443.497
7.89698,441.043
7.83975,438.576
7.78252,436.106
7.72529,433.623
7.66806,431.132
7.61082,428.629
7.55359,426.12
7.49636,423.595
7.43913,421.06
7.3819,418.513
7.32467,415.955
7.26744,413.38
7.2102,410.793
7.15297,408.193
7.09574,405.576
7.03851,402.946
6.98128,400.294
6.92405,397.63
6.86682,394.947
6.80959,392.246
6.75235,389.53
6.69512,386.791
6.63789,384.037
6.58066,381.266
6.52343,378.471
6.4662,375.658
6.40897,372.827
6.35173,369.975
6.2945,367.103
6.23727,364.212
6.18004,361.299
6.12281,358.365
6.06558,355.411
6.00835,352.432
5.95112,349.431
5.89388,346.409
5.83665,343.365
5.77942,340.296
5.72219,337.203
5.66496,334.086
5.60773,330.947
5.5505,327.783
5.49326,324.591
5.43603,321.375
5.3788,318.132
5.32157,314.862
5.26434,311.564
5.20711,308.24
5.14988,304.892
5.09265,301.521
5.03541,298.125
4.97818,294.706
4.92095,291.263
4.86372,287.795
4.80649,284.304
4.74926,280.788
4.69203,277.249
4.63479,273.687
4.57756,270.102
4.52033,266.501
4.4631,262.886
4.40587,259.255
4.34864,255.609
4.29141,251.947
4.23418,248.27
4.17694,244.578
4.11971,240.869
4.06248,237.144
4.00525,233.403
3.94802,229.645
3.89079,225.872
3.83356,222.082
3.77632,218.275
3.71909,214.452
3.66186,210.612
3.60463,206.759
3.5474,202.891
3.49017,199.019
3.43294,195.147
3.37571,191.275
3.31847,187.402
3.26124,183.53
3.20401,179.658
3.14678,175.786
3.08955,171.914
3.03232,168.041
2.97509,164.169
2.91785,160.297
2.86062,156.425
2.80339,152.553
2.74616,148.681
2.68893,144.808
2.6317,140.936
2.57447,137.064
2.51724,133.192
2.46,129.32
2.40277,125.448
2.34554,121.576
2.28831,117.704
2.23108,113.832
2.17385,109.96
2.11662,106.089
2.05938,102.217
2.00215,98.3449
1.94492,94.4732
1.88769,90.6015
1.83046,86.7298
1.77323,82.8583
1.716,78.9867
1.65877,75.1153
1.60153,71.244
1.5443,67.3727
1.48707,63.5016
1.42984,59.6306
1.37261,55.7597
1.31538,51.889
1.25815,48.0186
1.20091,44.1483
1.14368,40.2783
1.08645,36.4086
1.02922,32.5393
0.971989,28.6704
0.914758,24.8021
0.857527,20.9344
0.800295,17.0676
0.743064,13.2018
0.685833,9.33728
0.628601,5.47452
0.57137,1.61409
0.514139,-2.24311
0.456907,-6.0959
0.399676,-9.94239
0.342445,-13.7793
0.285213,-17.605
0.227982,-21.4181
0.170751,-25.221
0.113519,-29.0158
0.056288,-32.8057
-0.000943333,-36.5916
-0.0581747,-40.3721
-0.115406,-44.1444
-0.172637,-47.9072
-0.229869,-51.6678
-0.2871,-55.427
-0.344331,-59.1848
-0.401563,-62.9411
-0.458794,-66.6959
-0.516025,-70.4493
-0.573257,-74.2012
-0.630488,-77.9516
-0.687719,-81.7005
-0.744951,-85.448
-0.802182,-89.1939
-0.859413,-92.9384
-0.916645,-96.6813
-0.973876,-100.423
-1.03111,-104.163
-1.08834,-107.901
-1.14557,-111.638
-1.2028,-115.373
-1.26003,-119.107
-1.31726,-122.839
-1.3745,-126.569
-1.43173,-130.298
-1.48896,-134.026
-1.54619,-137.752
-1.60342,-141.476
-1.66065,-145.199
-1.71788,-148.92
-1.77511,-152.639
-1.83235,-156.357
-1.88958,-160.073
-1.94681,-163.787
-2.00404,-167.5
-2.06127,-171.212
-2.1185,-174.921
-2.17573,-178.626
-2.23297,-182.315
-2.2902,-185.994
-2.34743,-189.669
-2.40466,-193.33
-2.46189,-196.974
-2.51912,-200.6
-2.57635,-204.211
-2.63358,-207.805
-2.69082,-211.382
-2.74805,-214.943
-2.80528,-218.486
-2.86251,-222.012
-2.91974,-225.522
-2.97697,-229.012
-3.0342,-232.477
-3.09144,-235.92
-3.14867,-239.344
-3.2059,-242.749
-3.26313,-246.136
-3.32036,-249.498
-3.37759,-252.841
-3.43482,-256.165
-3.49205,-259.466
-3.54929,-262.748
-3.60652,-266.01
-3.66375,-269.251
-3.72098,-272.47
-3.77821,-275.667
-3.83544,-278.841
-3.89267,-281.994
-3.94991,-285.129
-4.00714,-288.246
-4.06437,-291.34
-4.1216,-294.416
-4.17883,-297.475
-4.23606,-300.5
-4.29329,-303.508
-4.35052,-306.539
-4.40776,-309.589
-4.46499,-312.665
-4.52222,-315.753
-4.57945,-318.858
-4.63668,-321.97
-4.69391,-325.09
-4.75114,-328.214
-4.80838,-331.341
-4.86561,-334.471
-4.92284,-337.582
-4.98007,-340.659
-5.0373,-343.701
-5.09453,-346.736
-5.15176,-349.759
-5.20899,-352.766
-5.26623,-355.757
-5.32346,-358.73
-5.38069,-361.689
-5.43792,-364.622
-5.49515,-367.537
-5.55238,-370.428
-5.60961,-373.306
-5.66685,-376.157
-5.72408,-378.994
-5.78131,-381.8
-5.83854,-384.595
-5.89577,-387.352
-5.953,-390.081
-6.01023,-392.779
-6.06746,-395.448
-6.1247,-398.087
-6.18193,-400.697
-6.23916,-403.279
-6.29639,-405.829
-6.35362,-408.354
-6.41085,-410.847
-6.46808,-413.314
-6.52532,-415.75
-6.58255,-418.164
-6.63978,-420.546
-6.69701,-422.906
-6.75424,-425.234
-6.81147,-427.542
-6.8687,-429.826
-6.92593,-432.085
-6.98317,-434.315
-7.0404,-436.52
-7.09763,-438.7
-7.15486,-440.851
-7.21209,-442.984
-7.26932,-445.085
-7.32655,-447.162
-7.38379,-449.223
-7.44102,-451.188
-7.49825,-453.163
-7.55548,-455.123
-7.61271,-457.071
-7.66994,-458.966
-7.72717,-460.867
-7.7844,-462.759
-7.84164,-464.636
-7.89887,-466.494
-7.9561,-468.341
-8.01333,-470.176
-8.07056,-471.987
-8.12779,-473.794
-8.18502,-475.575
-8.24226,-477.35
-8.29949,-479.107
-8.35672,-480.852
-8.41395,-482.589
-8.47118,-484.309
-8.52841,-486.023
-8.58564,-487.74
-8.5163,-484.558
-8.44695,-481.384
-8.3776,-478.209
-8.30826,-475.042
-8.23891,-471.884
-8.16956,-468.725
-8.10022,-465.576
-8.03087,-462.437
-7.96152,-459.301
-7.89218,-456.176
-7.82283,-453.055
-7.75348,-449.947
-7.68414,-446.85
-7.61479,-443.755
-7.54544,-440.67
-7.4761,-437.584
-7.40675,-434.504
-7.3374,-431.42
-7.26806,-428.342
-7.19871,-425.256
-7.12936,-422.171
-7.06002,-419.083
-6.99067,-415.988
-6.92132,-412.89
-6.85198,-409.788
-6.78263,-406.673
-6.71328,-403.551
-6.64394,-400.42
-6.57459,-397.281
-6.50524,-394.124
-6.4359,-390.961
-6.36655,-387.779
-6.2972,-384.589
-6.22786,-381.376
-6.15851,-378.152
-6.08916,-374.911
-6.01982,-371.655
-5.95047,-368.382
-5.88112,-365.086
-5.81178,-361.768
-5.74243,-358.417
-5.67308,-355.039
-5.60374,-351.636
-5.53439,-348.206
-5.46504,-344.759
-5.3957,-341.286
-5.32635,-337.79
-5.257,-334.274
-5.18766,-330.729
-5.11831,-327.162
-5.04896,-323.572
-4.97962,-319.951
-4.91027,-316.307
-4.84092,-312.637
-4.77158,-308.937
-4.70223,-305.212
-4.63288,-301.462
-4.56354,-297.68
-4.49419,-293.873
-4.42484,-290.04
-4.3555,-286.177
-4.28615,-282.285
-4.2168,-278.355
-4.14746,-274.39
-4.07811,-270.39
-4.00876,-266.364
-3.93942,-262.314
-3.87007,-258.235
-3.80072,-254.128
-3.73138,-249.992
-3.66203,-245.83
-3.59268,-241.642
-3.52334,-237.426
-3.45399,-233.183
-3.38464,-228.914
-3.3153,-224.626
-3.24595,-220.32
-3.1766,-215.992
-3.10726,-211.634
-3.03791,-207.25
-2.96856,-202.847
-2.89922,-198.424
-2.82987,-193.981
-2.76052,-189.517
-2.69118,-185.032
-2.62183,-180.527
-2.55248,-176.001
-2.48314,-171.453
-2.41379,-166.886
-2.34444,-162.297
-2.2751,-157.686
-2.20575,-153.056
-2.1364,-148.406
-2.06706,-143.749
-1.99771,-139.081
-1.92836,-134.395
-1.85902,-129.708
-1.78967,-125.021
-1.72032,-120.334
-1.65098,-115.647
-1.58163,-110.96
-1.51228,-106.273
-1.44294,-101.586
-1.37359,-96.8987
-1.30424,-92.2117
-1.2349,-87.5248
-1.16555,-82.8378
-1.0962,-78.1508
-1.02686,-73.4638
-0.95751,-68.7768
-0.888163,-64.0899
-0.818817,-59.4029
-0.74947,-54.7159
-0.680123,-50.029
-0.610777,-45.342
-0.54143,-40.655
-0.472083,-35.968
-0.402737,-31.2811
-0.33339,-26.5941
-0.264043,-21.9072
-0.194697,-17.2202
-0.12535,-12.5333
-0.0560033,-7.84633
0.0133433,-3.15937
0.08269,1.52758
0.152037,6.21451
0.221383,10.9015
0.29073,15.5884
0.360077,20.2753
0.429423,24.9622
0.49877,29.6492
0.568117,34.3361
0.637463,39.023
0.70681,43.7099
0.776157,48.3968
0.845503,53.0837
0.91485,57.7706
0.984197,62.4575
1.05354,67.1443
1.12289,71.8312
1.19224,76.5181
1.26158,81.2049
1.33093,85.8918
1.40028,90.5786
1.46962,95.2654
1.53897,99.9523
1.60832,104.639
1.67766,109.326
1.74701,114.013
1.81636,118.699
1.8857,123.386
1.95505,128.073
2.0244,132.76
2.09374,137.446
2.16309,142.126
2.23244,146.786
2.30178,151.438
2.37113,156.075
2.44048,160.689
2.50982,165.281
2.57917,169.851
2.64852,174.399
2.71786,178.926
2.78721,183.43
2.85656,187.912
2.9259,192.374
2.99525,196.818
3.0646,201.245
3.13394,205.655
3.20329,210.048
3.27264,214.423
3.34198,218.768
3.41133,223.089
3.48068,227.391
3.55002,231.675
3.61937,235.94
3.68872,240.188
3.75806,244.41
3.82741,248.607
3.89676,252.779
3.9661,256.925
4.03545,261.044
4.1048,265.132
4.17414,269.189
4.24349,273.219
4.31284,277.222
4.38218,281.187
4.45153,285.117
4.52088,289.009
4.59022,292.874
4.65957,296.706
4.72892,300.511
4.79826,304.288
4.86761,308.037
4.93696,311.754
5.0063,315.445
5.07565,319.111
5.145,322.745
5.21434,326.352
5.28369,329.934
5.35304,333.487
5.42238,337.012
5.49173,340.512
5.56108,343.984
5.63042,347.43
5.69977,350.852
5.76912,354.245
5.83846,357.615
5.90781,360.96
5.97716,364.264
6.0465,367.537
6.11585,370.785
6.1852,374.01
6.25454,377.218
6.32389,380.399
6.39324,383.561
6.46258,386.699
6.53193,389.817
6.60128,392.915
6.67062,395.992
6.73997,399.049
6.80932,402.084
6.87866,405.105
6.94801,408.104
7.01736,411.088
7.0867,414.05
7.15605,417.001
7.2254,419.934
7.29474,422.852
7.36409,425.754
7.43344,428.646
7.50278,431.521
7.57213,434.385
7.64148,437.234
7.71082,440.076
7.78017,442.898
7.84952,445.718
7.91886,448.526
7.98821,451.333
8.05756,454.133
8.1269,456.933
8.19625,459.728
8.2656,462.524
8.33494,465.322
8.40429,468.114
8.47364,470.914
8.54298,473.713
8.61233,476.521
8.68168,479.331
8.75102,482.146
8.82037,484.967
8.88972,487.792
8.95906,490.619
9.02841,493.454
9.09776,496.288
9.1671,499.127
9.23645,501.97
9.3058,504.815
9.37514,507.653
9.44449,510.493
9.51384,513.057
9.58318,515.09
9.65253,516.978
9.72188,518.846
9.79122,520.717
9.86057,522.563
9.92992,524.392
9.99926,526.169
10.0686,527.942
10.138,529.695
10.2073,531.471
10.2766,533.197
10.346,534.913
10.4153,536.658
10.3494,534.174
10.2835,531.69
10.2176,529.216
10.1517,526.735
10.0858,524.264
10.0199,521.789
9.954,519.319
9.8881,516.855
9.82219,514.388
9.75628,511.924
9.69038,509.465
9.62447,507.004
9.55857,504.549
9.49266,502.094
9.42675,499.638
9.36085,497.195
9.29494,494.741
9.22904,492.295
9.16313,489.845
9.09722,487.393
9.03132,484.939
8.96541,482.484
8.89951,480.024
8.8336,477.562
8.76769,475.092
8.70179,472.62
8.63588,470.142
8.56998,467.655
8.50407,465.17
8.43816,462.667
8.37226,460.165
8.30635,457.65
8.24045,455.127
8.17454,452.601
8.10863,450.056
8.04273,447.509
7.97682,444.948
7.91092,442.376
7.84501,439.796
7.7791,437.194
7.7132,434.583
7.64729,431.954
7.58139,429.31
7.51548,426.646
7.44957,423.975
7.38367,421.279
7.31776,418.572
7.25186,415.848
7.18595,413.106
7.12004,410.346
7.05414,407.57
6.98823,404.776
6.92233,401.962
6.85642,399.129
6.79051,396.28
6.72461,393.408
6.6587,390.518
6.5928,387.606
6.52689,384.679
6.46098,381.725
6.39508,378.753
6.32917,375.756
6.26327,372.745
6.19736,369.709
6.13145,366.652
6.06555,363.574
5.99964,360.469
5.93374,357.337
5.86783,354.165
5.80192,350.974
5.73602,347.759
5.67011,344.522
5.60421,341.263
5.5383,337.978
5.47239,334.671
5.40649,331.338
5.34058,327.981
5.27468,324.604
5.20877,321.197
5.14286,317.768
5.07696,314.317
5.01105,310.837
4.94515,307.334
4.87924,303.807
4.81333,300.251
4.74743,296.671
4.68152,293.068
4.61562,289.435
4.54971,285.778
4.4838,282.097
4.4179,278.385
4.35199,274.639
4.28609,270.861
4.22018,267.051
4.15427,263.218
4.08837,259.361
4.02246,255.477
3.95656,251.563
3.89065,247.626
3.82474,243.667
3.75884,239.686
3.69293,235.682
3.62703,231.655
3.56112,227.611
3.49521,223.552
3.42931,219.476
3.3634,215.384
3.2975,211.272
3.23159,207.133
3.16568,202.974
3.09978,198.799
3.03387,194.609
2.96797,190.404
2.90206,186.184
2.83615,181.947
2.77025,177.691
2.70434,173.416
2.63844,169.121
2.57253,164.805
2.50662,160.471
2.44072,156.117
2.37481,151.742
2.30891,147.348
2.243,142.936
2.17709,138.516
2.11119,134.085
2.04528,129.637
1.97938,125.188
1.91347,120.74
1.84756,116.292
1.78166,111.843
1.71575,107.395
1.64985,102.946
1.58394,98.498
1.51803,94.0496
1.45213,89.6012
1.38622,85.1527
1.32032,80.7043
1.25441,76.2559
1.1885,71.8075
1.1226,67.3591
1.05669,62.9107
0.990785,58.4623
0.924879,54.0139
0.858973,49.5655
0.793067,45.117
0.727161,40.6686
0.661255,36.2202
0.595349,31.7718
0.529443,27.3234
0.463537,22.875
0.397631,18.4266
0.331725,13.9782
0.265819,9.52975
0.199913,5.08134
0.134007,0.632929
0.0681013,-3.81548
0.00219533,-8.26389
-0.0637107,-12.7123
-0.129617,-17.1607
-0.195523,-21.6091
-0.261429,-26.0575
-0.327335,-30.5059
-0.393241,-34.9544
-0.459147,-39.4028
-0.525053,-43.8512
-0.590959,-48.2996
-0.656865,-52.748
-0.722771,-57.1964
-0.788677,-61.6448
-0.854583,-66.0932
-0.920489,-70.5416
-0.986395,-74.99
-1.0523,-79.4384
-1.11821,-83.8868
-1.18411,-88.3352
-1.25002,-92.7836
-1.31592,-97.232
-1.38183,-101.68
-1.44774,-106.129
-1.51364,-110.577
-1.57955,-115.026
-1.64545,-119.474
-1.71136,-123.922
-1.77727,-128.371
-1.84317,-132.817
-1.90908,-137.247
-1.97498,-141.667
-2.04089,-146.083
-2.1068,-150.487
-2.1727,-154.871
-2.23861,-159.237
-2.30451,-163.586
-2.37042,-167.918
-2.43633,-172.232
-2.50223,-176.526
-2.56814,-180.804
-2.63404,-185.064
-2.69995,-189.306
-2.76586,-193.531
-2.83176,-197.739
-2.89767,-201.929
-2.96357,-206.101
-3.02948,-210.257
-3.09539,-214.385
-3.16129,-218.487
-3.2272,-222.569
-3.2931,-226.626
-3.35901,-230.654
-3.42492,-234.654
-3.49082,-238.629
-3.55673,-242.581
-3.62263,-246.508
-3.68854,-250.411
-3.75445,-254.289
-3.82035,-258.139
-3.88626,-261.967
-3.95216,-265.774
-4.01807,-269.548
-4.08398,-273.293
-4.14988,-277.009
-4.21579,-280.689
-4.28169,-284.35
-4.3476,-287.985
-4.41351,-291.598
-4.47941,-295.189
-4.54532,-298.752
-4.61122,-302.296
-4.67713,-305.816
-4.74304,-309.313
-4.80894,-312.789
-4.87485,-316.237
-4.94075,-319.667
-5.00666,-323.073
-5.07257,-326.458
-5.13847,-329.822
-5.20438,-333.16
-5.27028,-336.484
-5.33619,-339.783
-5.4021,-343.065
-5.468,-346.326
-5.53391,-349.566
-5.59981,-352.79
-5.66572,-355.991
-5.73163,-359.164
-5.79753,-362.305
-5.86344,-365.432
-5.92934,-368.538
-5.99525,-371.629
-6.06116,-374.7
-6.12706,-377.763
-6.19297,-380.806
-6.25887,-383.839
-6.32478,-386.857
-6.39069,-389.866
-6.45659,-392.858
-6.5225,-395.845
-6.5884,-398.817
-6.65431,-401.783
-6.72022,-404.737
-6.78612,-407.687
-6.85203,-410.624
-6.91793,-413.562
-6.98384,-416.489
-7.04975,-419.415
-7.11565,-422.338
-7.18156,-425.254
-7.24746,-428.176
-7.31337,-431.088
-7.37928,-434.007
-7.44518,-436.923
-7.51109,-439.838
-7.57699,-442.762
-7.6429,-445.682
-7.70881,-448.618
-7.77471,-451.552
-7.84062,-454.498
-7.90652,-457.453
-7.97243,-460.416
-8.03834,-463.388
-8.10424,-466.363
-8.17015,-469.349
-8.23605,-472.343
-8.30196,-475.335
-8.36787,-478.34
-8.43377,-481.345
-8.49968,-484.357
-8.56558,-487.365
-8.63149,-489.664
-8.6974,-491.585
-8.7633,-493.477
-8.82921,-495.297
-8.89511,-497.158
-8.96102,-499
-9.02693,-500.8
-9.09283,-502.649
-9.15874,-504.455
-9.22464,-506.221
-9.29055,-508.011
-9.35646,-509.783
-9.42236,-511.554
-9.48827,-513.335
-9.55417,-515.052
-9.62008,-516.784
-9.68599,-518.504
-9.75189,-520.232
-9.8178,-521.948
-9.8837,-523.64
-9.94961,-525.331
-9.77774,-518.576
-9.60588,-511.838
-9.43401,-505.114
-9.26214,-498.407
-9.09028,-491.726
-8.91841,-485.065
-8.74654,-478.418
-8.57468,-471.774
-8.40281,-465.109
-8.23094,-458.428
-8.05908,-451.71
-7.88721,-444.954
-7.71534,-438.131
-7.54348,-431.238
-7.37161,-424.251
-7.19974,-417.166
-7.02788,-409.987
-6.85601,-402.704
-6.68414,-395.31
-6.51228,-387.801
-6.34041,-380.169
-6.16854,-372.414
-5.99668,-364.528
-5.82481,-356.505
-5.65294,-348.305
-5.48108,-339.931
-5.30921,-331.415
-5.13734,-322.752
-4.96548,-313.94
-4.79361,-304.977
-4.62174,-295.863
-4.44988,-286.593
-4.27801,-277.171
-4.10614,-267.58
-3.93428,-257.795
-3.76241,-247.824
-3.59054,-237.688
-3.41868,-227.387
-3.24681,-216.917
-3.07494,-206.273
-2.90308,-195.468
-2.73121,-184.543
-2.55934,-173.499
-2.38748,-162.336
-2.21561,-151.052
-2.04374,-139.648
-1.87188,-128.15
-1.70001,-116.585
-1.52814,-105.004
-1.35628,-93.4239
-1.18441,-81.8435
-1.01254,-70.2631
-0.840677,-58.6827
-0.668811,-47.1023
-0.496944,-35.5219
-0.325077,-23.9415
-0.153211,-12.3611
0.018656,-0.780656
0.190523,10.7997
0.362389,22.3801
0.534256,33.9605
0.706123,45.5409
0.877989,57.1213
1.04986,68.7017
1.22172,80.2821
1.39359,91.8624
1.56546,103.443
1.73732,115.023
1.90919,126.598
2.08106,138.107
2.25292,149.531
2.42479,160.832
2.59666,172.007
2.76852,183.06
2.94039,193.992
3.11226,204.804
3.28412,215.452
3.45599,225.947
3.62786,236.289
3.79972,246.473
3.97159,256.483
4.14346,266.323
4.31532,275.96
4.48719,285.427
4.65906,294.734
4.83092,303.88
5.00279,312.874
5.17466,321.709
5.34652,330.397
5.51839,338.93
5.69026,347.321
5.86212,355.545
6.03399,363.581
6.20586,371.474
6.37772,379.232
6.54959,386.859
6.72146,394.355
6.89332,401.725
7.06519,408.976
7.23706,416.113
7.40892,423.145
7.58079,430.065
7.75266,436.881
7.92452,443.608
8.09639,450.251
8.26826,456.834
8.44012,463.356
8.61199,469.835
8.78386,476.269
8.95572,482.673
9.12759,489.049
9.29946,495.418
9.47132,501.789
9.64319,508.173
9.81506,514.574
9.98692,520.989
10.1588,527.421
10.3307,533.871
10.5025,539.164
10.6744,543.343
10.8463,547.482
11.0181,551.542
11.19,555.577
11.3619,559.523
11.5337,563.448
11.7056,567.333
11.8775,571.135
12.0493,574.936
12.2212,578.679
12.3931,582.402
12.5649,586.059
12.7368,589.701
12.9087,593.274
13.0805,596.844
13.2524,600.364
13.4243,603.838
13.5961,607.243
13.768,610.658
13.9399,614.025
14.1117,617.359
14.2836,620.687
14.4555,623.966
14.6273,627.224
14.7992,630.445
14.9711,633.633
15.1429,636.812
15.3148,639.961
15.4867,643.066
15.6585,646.171
15.8304,649.241
16.0023,652.282
16.1741,655.308
16.346,658.295
16.5179,661.272
16.6897,664.229
16.8616,667.13
17.0335,670.043
17.2053,672.904
17.3772,675.748
17.5491,678.556
17.7209,681.332
17.8928,684.092
18.0647,686.84
18.2365,689.54
18.4084,692.255
18.5803,694.895
18.7521,697.547
18.924,700.163
19.0959,702.75
19.2677,705.321
19.4396,707.834
19.6115,710.369
19.7833,712.839
19.9552,715.291
20.1271,717.683
20.2989,720.108
20.4708,722.457
20.6427,724.782
20.8145,727.089
20.9864,729.376
21.1583,731.608
21.3301,733.819
21.502,736.01
21.6739,738.148
21.8457,740.273
22.0176,742.343
22.1895,744.393
22.3613,746.436
22.5332,748.415
22.7051,750.378
22.8769,752.295
23.0488,754.2
23.2207,756.077
23.3925,757.905
23.5644,759.718
23.7363,761.476
23.9081,763.227
24.08,764.958
24.2519,766.613
24.4237,768.287
24.5956,769.926
24.7675,771.496
24.9393,773.082
25.1112,774.623
25.2831,776.145
25.4549,777.62
25.6268,779.094
25.7987,780.525
25.5843,776.617
25.37,772.698
25.1556,768.76
24.9413,764.824
24.7269,760.886
24.5126,756.938
24.2982,752.972
24.0839,749.013
23.8695,745.051
23.6552,741.079
23.4408,737.092
23.2265,733.105
23.0121,729.114
22.7978,725.102
22.5835,721.089
22.3691,717.063
22.1548,713.026
21.9404,708.974
21.7261,704.91
21.5117,700.838
21.2974,696.745
21.083,692.636
20.8687,688.52
20.6543,684.38
20.44,680.223
20.2256,676.059
20.0113,671.858
19.7969,667.654
19.5826,663.418
19.3683,659.166
19.1539,654.893
18.9396,650.593
18.7252,646.27
18.5109,641.925
18.2965,637.548
18.0822,633.155
17.8678,628.72
17.6535,624.27
17.4391,619.776
17.2248,615.262
17.0104,610.709
16.7961,606.128
16.5817,601.513
16.3674,596.859
16.1531,592.169
15.9387,587.447
15.7244,582.676
15.51,577.872
15.2957,573.023
15.0813,568.135
14.867,563.19
14.6526,558.207
14.4383,553.175
14.2239,548.091
14.0096,542.962
13.7952,537.768
13.5809,532.521
13.3665,527.221
13.1522,521.852
12.9379,516.423
12.7235,510.93
12.5092,505.366
12.2948,499.729
12.0805,494.014
11.8661,488.217
11.6518,482.34
11.4374,476.373
11.2231,470.32
11.0087,464.169
10.7944,457.924
10.58,451.578
10.3657,445.122
10.1513,438.56
9.937,431.877
9.72266,425.076
9.50831,418.15
9.29396,411.093
9.07962,403.908
8.86527,396.586
8.65092,389.12
8.43658,381.511
8.22223,373.747
8.00788,365.826
7.79354,357.743
7.57919,349.498
7.36484,341.09
7.1505,332.518
6.93615,323.767
6.7218,314.843
6.50746,305.74
6.29311,296.455
6.07876,286.938
5.86442,277.215
5.65007,267.302
5.43572,257.187
5.22138,246.867
5.00703,236.344
4.79268,225.608
4.57834,214.655
4.36399,203.5
4.14964,192.146
3.9353,180.573
3.72095,168.743
3.5066,156.657
3.29226,144.359
3.07791,131.864
2.86356,119.214
2.64922,106.391
2.43487,93.3862
2.22052,80.1971
2.00618,66.8175
1.79183,53.248
1.57748,39.4918
1.36314,25.66
1.14879,11.7864
0.934443,-2.06925
0.720096,-15.8722
0.505749,-29.5964
0.291403,-43.2411
0.077056,-56.8043
-0.137291,-70.2866
-0.351637,-83.6773
-0.565984,-96.9452
-0.780331,-110.114
-0.994677,-123.171
-1.20902,-136.089
-1.42337,-148.862
-1.63772,-161.491
-1.85206,-173.978
-2.06641,-186.308
-2.28076,-198.471
-2.4951,-210.467
-2.70945,-222.268
-2.9238,-233.863
-3.13814,-245.28
-3.35249,-256.522
-3.56684,-267.59
-3.78118,-278.487
-3.99553,-289.214
-4.20988,-299.763
-4.42422,-310.128
-4.63857,-320.299
-4.85292,-330.279
-5.06726,-340.074
-5.28161,-349.691
-5.49596,-359.147
-5.7103,-368.457
-5.92465,-377.615
-6.139,-386.636
-6.35334,-395.5
-6.56769,-404.233
-6.78204,-412.837
-6.99638,-421.322
-7.21073,-429.691
-7.42508,-437.957
-7.63942,-446.129
-7.85377,-454.21
