Top_Displacement_mm,Base_Shear_kN
-7.15486,-449.025
-7.21209,-451.64
-7.26932,-454.244
-7.32655,-456.835
-7.38379,-459.41
-7.44102,-461.976
-7.49825,-464.527
-7.55548,-467.066
-7.61271,-469.579
-7.66994,-472.07
-7.72717,-474.541
-7.7844,-476.992
-7.84164,-479.427
-7.89887,-481.85
-7.9561,-484.256
-8.01333,-486.635
-8.07056,-489.003
-8.12779,-491.361
-8.18502,-493.694
-8.24226,-496.015
-8.29949,-498.316
-8.35672,-500.604
-8.41395,-502.882
-8.47118,-505.133
-8.52841,-507.38
-8.58564,-509.607
-8.5163,-505.947
-8.44695,-502.289
-8.3776,-498.641
-8.30826,-495.002
-8.23891,-491.375
-8.16956,-487.757
-8.10022,-484.151
-8.03087,-480.557
-7.96152,-476.977
-7.89218,-473.41
-7.82283,-469.863
-7.75348,-466.329
-7.68414,-462.809
-7.61479,-459.296
-7.54544,-455.789
-7.4761,-452.284
-7.40675,-448.779
-7.3374,-445.271
-7.26806,-441.764
-7.19871,-438.253
-7.12936,-434.739
-7.06002,-431.22
-6.99067,-427.692
-6.92132,-424.158
-6.85198,-420.612
-6.78263,-417.052
-6.71328,-413.479
-6.64394,-409.885
-6.57459,-406.275
-6.50524,-402.646
-6.4359,-398.998
-6.36655,-395.334
-6.2972,-391.653
-6.22786,-387.951
-6.15851,-384.231
-6.08916,-380.493
-6.01982,-376.734
-5.95047,-372.95
-5.88112,-369.145
-5.81178,-365.317
-5.74243,-361.467
-5.67308,-357.595
-5.60374,-353.7
-5.53439,-349.782
-5.46504,-345.838
-5.3957,-341.869
-5.32635,-337.878
-5.257,-333.864
-5.18766,-329.826
-5.11831,-325.765
-5.04896,-321.682
-4.97962,-317.578
-4.91027,-313.453
-4.84092,-309.31
-4.77158,-305.15
-4.70223,-300.968
-4.63288,-296.77
-4.56354,-292.56
-4.49419,-288.336
-4.42484,-284.1
-4.3555,-279.85
-4.28615,-275.587
-4.2168,-271.311
-4.14746,-267.021
-4.07811,-262.718
-4.00876,-258.401
-3.93942,-254.07
-3.87007,-249.726
-3.80072,-245.367
-3.73138,-240.994
-3.66203,-236.608
-3.59268,-232.212
-3.52334,-227.811
-3.45399,-223.398
-3.38464,-218.977
-3.3153,-214.556
-3.24595,-210.135
-3.1766,-205.715
-3.10726,-201.294
-3.03791,-196.873
-2.96856,-192.452
-2.89922,-188.031
-2.82987,-183.61
-2.76052,-179.189
-2.69118,-174.768
-2.62183,-170.348
-2.55248,-165.927
-2.48314,-161.506
-2.41379,-157.085
-2.34444,-152.664
-2.2751,-148.243
-2.20575,-143.822
-2.1364,-139.402
-2.06706,-134.981
-1.99771,-130.56
-1.92836,-126.139
-1.85902,-121.718
-1.78967,-117.297
-1.72032,-112.877
-1.65098,-108.456
-1.58163,-104.035
-1.51228,-99.6141
-1.44294,-95.1933
-1.37359,-90.7724
-1.30424,-86.3516
-1.2349,-81.9308
-1.16555,-77.51
-1.0962,-73.0891
-1.02686,-68.6683
-0.95751,-64.2475
-0.888163,-59.8267
-0.818817,-55.4059
-0.74947,-50.9851
-0.680123,-46.5643
-0.610777,-42.1435
-0.54143,-37.7227
-0.472083,-33.3019
-0.402737,-28.8811
-0.33339,-24.4604
-0.264043,-20.0396
-0.194697,-15.6188
-0.12535,-11.1981
-0.0560033,-6.77731
0.0133433,-2.35655
0.08269,2.0642
0.152037,6.48496
0.221383,10.9057
0.29073,15.3265
0.360077,19.7472
0.429423,24.1679
0.49877,28.5886
0.568117,33.0093
0.637463,37.43
0.70681,41.8507
0.776157,46.2714
0.845503,50.6921
0.91485,55.1128
0.984197,59.5335
1.05354,63.9541
1.12289,68.3748
1.19224,72.7954
1.26158,77.216
1.33093,81.6366
1.40028,86.0573
1.46962,90.4779
1.53897,94.8985
1.60832,99.319
1.67766,103.74
1.74701,108.16
1.81636,112.581
1.8857,117.001
1.95505,121.422
2.0244,125.842
2.09374,130.263
2.16309,134.683
2.23244,139.104
2.30178,143.524
2.37113,147.944
2.44048,152.365
2.50982,156.785
2.57917,161.206
2.64852,165.626
2.71786,170.046
2.78721,174.466
2.85656,178.887
2.9259,183.307
2.99525,187.727
3.0646,192.147
3.13394,196.567
3.20329,200.988
3.27264,205.408
3.34198,209.828
3.41133,214.248
3.48068,218.668
3.55002,223.088
3.61937,227.505
3.68872,231.91
3.75806,236.306
3.82741,240.696
3.89676,245.072
3.9661,249.433
4.03545,253.781
4.1048,258.114
4.17414,262.434
4.24349,266.739
4.31284,271.03
4.38218,275.307
4.45153,279.571
4.52088,283.82
4.59022,288.057
4.65957,292.28
4.72892,296.49
4.79826,300.687
4.86761,304.87
4.93696,309.036
5.0063,313.18
5.07565,317.307
5.145,321.414
5.21434,325.5
5.28369,329.564
5.35304,333.607
5.42238,337.625
5.49173,341.619
5.56108,345.59
5.63042,349.538
5.69977,353.46
5.76912,357.358
5.83846,361.233
5.90781,365.084
5.97716,368.912
6.0465,372.714
6.11585,376.493
6.1852,380.245
6.25454,383.975
6.32389,387.686
6.39324,391.377
6.46258,395.044
6.53193,398.692
6.60128,402.321
6.67062,405.928
6.73997,409.516
6.80932,413.084
6.87866,416.629
6.94801,420.155
7.01736,423.666
7.0867,427.154
7.15605,430.626
7.2254,434.081
7.29474,437.52
7.36409,440.943
7.43344,444.348
7.50278,447.74
7.57213,451.118
7.64148,454.479
7.71082,457.827
7.78017,461.158
7.84952,464.482
7.91886,467.795
7.98821,471.104
8.05756,474.403
8.1269,477.7
8.19625,480.987
8.2656,484.275
8.33494,487.558
8.40429,490.838
8.47364,494.122
8.54298,497.402
8.61233,500.688
8.68168,503.976
8.75102,507.27
8.82037,510.566
8.88972,513.869
8.95906,517.175
9.02841,520.483
9.09776,523.78
9.1671,527.053
9.23645,530.256
9.3058,533.253
9.37514,536.186
9.44449,539.126
9.51384,542.052
9.58318,544.958
9.65253,547.677
9.72188,550.271
9.79122,552.666
9.86057,555.04
9.92992,557.408
9.99926,559.761
10.0686,562.106
10.138,564.44
10.2073,566.724
10.2766,568.994
10.346,571.256
10.4153,573.503
10.3494,570.421
10.2835,567.348
10.2176,564.281
10.1517,561.218
10.0858,558.158
10.0199,555.112
9.954,552.067
9.8881,549.032
9.82219,546.005
9.75628,542.985
9.69038,539.974
9.62447,536.976
9.55857,533.98
9.49266,531.002
9.42675,528.028
9.36085,525.056
9.29494,522.09
9.22904,519.128
9.16313,516.161
9.09722,513.199
9.03132,510.233
8.96541,507.266
8.89951,504.3
8.8336,501.323
8.76769,498.351
8.70179,495.367
8.63588,492.382
8.56998,489.389
8.50407,486.389
8.43816,483.385
8.37226,480.368
8.30635,477.346
8.24045,474.313
8.17454,471.27
8.10863,468.218
8.04273,465.154
7.97682,462.078
7.91092,458.995
7.84501,455.895
7.7791,452.784
7.7132,449.658
7.64729,446.514
7.58139,443.352
7.51548,440.177
7.44957,436.982
7.38367,433.776
7.31776,430.548
7.25186,427.307
7.18595,424.047
7.12004,420.771
7.05414,417.477
6.98823,414.164
6.92233,410.836
6.85642,407.487
6.79051,404.12
6.72461,400.735
6.6587,397.328
6.5928,393.906
6.52689,390.466
6.46098,387.005
6.39508,383.526
6.32917,380.029
6.26327,376.511
6.19736,372.975
6.13145,369.42
6.06555,365.841
5.99964,362.239
5.93374,358.615
5.86783,354.972
5.80192,351.309
5.73602,347.623
5.67011,343.916
5.60421,340.186
5.5383,336.436
5.47239,332.667
5.40649,328.874
5.34058,325.06
5.27468,321.226
5.20877,317.374
5.14286,313.503
5.07696,309.613
5.01105,305.709
4.94515,301.786
4.87924,297.844
4.81333,293.891
4.74743,289.925
4.68152,285.949
4.61562,281.96
4.54971,277.96
4.4838,273.947
4.4179,269.923
4.35199,265.886
4.28609,261.837
4.22018,257.775
4.15427,253.701
4.08837,249.614
4.02246,245.514
3.95656,241.402
3.89065,237.277
3.82474,233.14
3.75884,228.989
3.69293,224.829
3.62703,220.665
3.56112,216.49
3.49521,212.307
3.42931,208.124
3.3634,203.941
3.2975,199.758
3.23159,195.575
3.16568,191.391
3.09978,187.208
3.03387,183.025
2.96797,178.842
2.90206,174.659
2.83615,170.476
2.77025,166.293
2.70434,162.11
2.63844,157.927
2.57253,153.744
2.50662,149.561
2.44072,145.378
2.37481,141.195
2.30891,137.012
2.243,132.829
2.17709,128.646
2.11119,124.463
2.04528,120.28
1.97938,116.097
1.91347,111.914
1.84756,107.731
1.78166,103.547
1.71575,99.3644
1.64985,95.1814
1.58394,90.9983
1.51803,86.8153
1.45213,82.6322
1.38622,78.4492
1.32032,74.2661
1.25441,70.0831
1.1885,65.9
1.1226,61.717
1.05669,57.5339
0.990785,53.3509
0.924879,49.1678
0.858973,44.9848
0.793067,40.8018
0.727161,36.6187
0.661255,32.4357
0.595349,28.2526
0.529443,24.0696
0.463537,19.8865
0.397631,15.7035
0.331725,11.5204
0.265819,7.33739
0.199913,3.15435
0.134007,-1.0287
0.0681013,-5.21174
0.00219533,-9.39479
-0.0637107,-13.5778
-0.129617,-17.7609
-0.195523,-21.9439
-0.261429,-26.127
-0.327335,-30.31
-0.393241,-34.4931
-0.459147,-38.6761
-0.525053,-42.8591
-0.590959,-47.0422
-0.656865,-51.2252
-0.722771,-55.4083
-0.788677,-59.5913
-0.854583,-63.7744
-0.920489,-67.9574
-0.986395,-72.1404
-1.0523,-76.3235
-1.11821,-80.5065
-1.18411,-84.6896
-1.25002,-88.8726
-1.31592,-93.0556
-1.38183,-97.2387
-1.44774,-101.422
-1.51364,-105.605
-1.57955,-109.788
-1.64545,-113.971
-1.71136,-118.154
-1.77727,-122.337
-1.84317,-126.52
-1.90908,-130.703
-1.97498,-134.886
-2.04089,-139.069
-2.1068,-143.252
-2.1727,-147.435
-2.23861,-151.618
-2.30451,-155.801
-2.37042,-159.984
-2.43633,-164.167
-2.50223,-168.35
-2.56814,-172.533
-2.63404,-176.716
-2.69995,-180.899
-2.76586,-185.082
-2.83176,-189.265
-2.89767,-193.448
-2.96357,-197.631
-3.02948,-201.814
-3.09539,-205.997
-3.16129,-210.18
-3.2272,-214.363
-3.2931,-218.545
-3.35901,-222.715
-3.42492,-226.877
-3.49082,-231.037
-3.55673,-235.187
-3.62263,-239.326
-3.68854,-243.452
-3.75445,-247.567
-3.82035,-251.669
-3.88626,-255.759
-3.95216,-259.837
-4.01807,-263.903
-4.08398,-267.957
-4.14988,-272
-4.21579,-276.03
-4.28169,-280.049
-4.3476,-284.057
-4.41351,-288.053
-4.47941,-292.038
-4.54532,-296.012
-4.61122,-299.975
-4.67713,-303.92
-4.74304,-307.846
-4.80894,-311.758
-4.87485,-315.655
-4.94075,-319.534
-5.00666,-323.394
-5.07257,-327.237
-5.13847,-331.06
-5.20438,-334.859
-5.27028,-338.638
-5.33619,-342.398
-5.4021,-346.138
-5.468,-349.857
-5.53391,-353.553
-5.59981,-357.23
-5.66572,-360.887
-5.73163,-364.521
-5.79753,-368.134
-5.86344,-371.73
-5.92934,-375.301
-5.99525,-378.854
-6.06116,-382.392
-6.12706,-385.909
-6.19297,-389.411
-6.25887,-392.897
-6.32478,-396.365
-6.39069,-399.82
-6.45659,-403.257
-6.5225,-406.679
-6.5884,-410.089
-6.65431,-413.479
-6.72022,-416.855
-6.78612,-420.216
-6.85203,-423.563
-6.91793,-426.898
-6.98384,-430.219
-7.04975,-433.536
-7.11565,-436.843
-7.18156,-440.149
-7.24746,-443.447
-7.31337,-446.746
-7.37928,-450.042
-7.44518,-453.338
-7.51109,-456.631
-7.57699,-459.929
-7.6429,-463.228
-7.70881,-466.537
-7.77471,-469.851
-7.84062,-473.174
-7.90652,-476.509
-7.97243,-479.863
-8.03834,-483.231
-8.10424,-486.61
-8.17015,-490.004
-8.23605,-493.408
-8.30196,-496.825
-8.36787,-500.252
-8.43377,-503.679
-8.49968,-507.106
-8.56558,-510.329
-8.63149,-513.204
-8.6974,-515.722
-8.7633,-518.217
-8.82921,-520.699
-8.89511,-523.156
-8.96102,-525.588
-9.02693,-527.972
-9.09283,-530.341
-9.15874,-532.693
-9.22464,-535.026
-9.29055,-537.334
-9.35646,-539.645
-9.42236,-541.919
-9.48827,-544.185
-9.55417,-546.445
-9.62008,-548.684
-9.68599,-550.918
-9.75189,-553.129
-9.8178,-555.336
-9.8837,-557.529
-9.94961,-559.714
-9.77774,-551.507
-9.60588,-543.357
-9.43401,-535.27
-9.26214,-527.234
-9.09028,-519.244
-8.91841,-511.309
-8.74654,-503.417
-8.57468,-495.538
-8.40281,-487.658
-8.23094,-479.758
-8.05908,-471.826
-7.88721,-463.844
-7.71534,-455.796
-7.54348,-447.664
-7.37161,-439.434
-7.19974,-431.107
-7.02788,-422.676
-6.85601,-414.134
-6.68414,-405.477
-6.51228,-396.698
-6.34041,-387.801
-6.16854,-378.785
-5.99668,-369.64
-5.82481,-360.365
-5.65294,-350.943
-5.48108,-341.383
-5.30921,-331.685
-5.13734,-321.85
-4.96548,-311.881
-4.79361,-301.794
-4.62174,-291.6
-4.44988,-281.316
-4.27801,-270.954
-4.10614,-260.515
-3.93428,-249.997
-3.76241,-239.398
-3.59054,-228.717
-3.41868,-217.956
-3.24681,-207.148
-3.07494,-196.296
-2.90308,-185.444
-2.73121,-174.592
-2.55934,-163.74
-2.38748,-152.888
-2.21561,-142.036
-2.04374,-131.184
-1.87188,-120.332
-1.70001,-109.48
-1.52814,-98.6277
-1.35628,-87.7757
-1.18441,-76.9237
-1.01254,-66.0717
-0.840677,-55.2197
-0.668811,-44.3678
-0.496944,-33.5158
-0.325077,-22.6638
-0.153211,-11.8118
0.018656,-0.959836
0.190523,9.89214
0.362389,20.7441
0.534256,31.5961
0.706123,42.4481
0.877989,53.3001
1.04986,64.152
1.22172,75.004
1.39359,85.856
1.56546,96.708
1.73732,107.56
1.90919,118.412
2.08106,129.264
2.25292,140.116
2.42479,150.968
2.59666,161.82
2.76852,172.672
2.94039,183.524
3.11226,194.375
3.28412,205.227
3.45599,216.048
3.62786,226.821
3.79972,237.514
3.97159,248.125
4.14346,258.655
4.31532,269.103
4.48719,279.473
4.65906,289.766
4.83092,299.975
5.00279,310.074
5.17466,320.057
5.34652,329.912
5.51839,339.628
5.69026,349.204
5.86212,358.641
6.03399,367.935
6.20586,377.091
6.37772,386.123
6.54959,395.035
6.72146,403.822
6.89332,412.487
7.06519,421.03
7.23706,429.462
7.40892,437.778
7.58079,445.992
7.75266,454.095
7.92452,462.101
8.09639,470.025
8.26826,477.875
8.44012,485.666
8.61199,493.402
8.78386,501.101
8.95572,508.769
9.12759,516.422
9.29946,524.078
9.47132,531.755
9.64319,539.471
9.81506,547.254
9.98692,555.1
10.1588,563.008
10.3307,570.951
10.5025,577.472
10.6744,582.907
10.8463,588.205
11.0181,593.475
11.19,598.677
11.3619,603.832
11.5337,608.932
11.7056,614.005
11.8775,618.994
12.0493,623.963
12.2212,628.866
12.3931,633.726
12.5649,638.556
12.7368,643.341
12.9087,648.084
13.0805,652.776
13.2524,657.428
13.4243,662.063
13.5961,666.629
13.768,671.161
13.9399,675.649
14.1117,680.081
14.2836,684.495
14.4555,688.864
14.6273,693.221
14.7992,697.506
14.9711,701.784
15.1429,706.042
15.3148,710.26
15.4867,714.437
15.6585,718.598
15.8304,722.748
16.0023,726.852
16.1741,730.92
16.346,734.978
16.5179,739.015
16.6897,743.038
16.8616,747.003
17.0335,750.956
17.2053,754.888
17.3772,758.801
17.5491,762.696
17.7209,766.556
17.8928,770.413
18.0647,774.222
18.2365,778.066
18.4084,781.842
18.5803,785.613
18.7521,789.367
18.924,793.103
19.0959,796.808
19.2677,800.507
19.4396,804.169
19.6115,807.822
19.7833,811.451
19.9552,815.055
20.1271,818.646
20.2989,822.201
20.4708,825.767
20.6427,829.263
20.8145,832.767
20.9864,836.237
21.1583,839.7
21.3301,843.121
21.502,846.517
21.6739,849.898
21.8457,853.276
22.0176,856.579
22.1895,859.879
22.3613,863.156
22.5332,866.386
22.7051,869.611
22.8769,872.773
23.0488,875.933
23.2207,879.052
23.3925,882.141
23.5644,885.204
23.7363,888.226
23.9081,891.211
24.08,894.184
24.2519,897.102
24.4237,899.991
24.5956,902.842
24.7675,905.673
24.9393,908.456
25.1112,911.182
25.2831,913.905
25.4549,916.582
25.6268,919.207
25.7987,921.796
25.5843,916.491
25.37,911.161
25.1556,905.811
24.9413,900.453
24.7269,895.068
24.5126,889.678
24.2982,884.271
24.0839,878.853
23.8695,873.427
23.6552,867.98
23.4408,862.531
23.2265,857.056
23.0121,851.574
22.7978,846.08
22.5835,840.56
22.3691,835.036
22.1548,829.491
21.9404,823.927
21.7261,818.351
21.5117,812.756
21.2974,807.141
21.083,801.505
20.8687,795.854
20.6543,790.168
20.44,784.474
20.2256,778.742
20.0113,772.995
19.7969,767.22
19.5826,761.418
19.3683,755.586
19.1539,749.736
18.9396,743.846
18.7252,737.937
18.5109,731.989
18.2965,726.011
18.0822,720.006
17.8678,713.958
17.6535,707.882
17.4391,701.766
17.2248,695.616
17.0104,689.422
16.7961,683.198
16.5817,676.921
16.3674,670.612
16.1531,664.252
15.9387,657.856
15.7244,651.404
15.51,644.914
15.2957,638.366
15.0813,631.774
14.867,625.121
14.6526,618.416
14.4383,611.652
14.2239,604.829
14.0096,597.953
13.7952,591.011
13.5809,584.008
13.3665,576.946
13.1522,569.81
12.9379,562.61
12.7235,555.338
12.5092,547.984
12.2948,540.554
12.0805,533.049
11.8661,525.469
11.6518,517.806
11.4374,510.055
11.2231,502.222
11.0087,494.3
10.7944,486.284
10.58,478.177
10.3657,469.967
10.1513,461.657
9.937,453.235
9.72266,444.705
9.50831,436.056
9.29396,427.286
9.07962,418.396
8.86527,409.379
8.65092,400.225
8.43658,390.93
8.22223,381.491
8.00788,371.906
7.79354,362.184
7.57919,352.315
7.36484,342.305
7.1505,332.154
6.93615,321.856
6.7218,311.407
6.50746,300.808
6.29311,290.047
6.07876,279.123
5.86442,268.03
5.65007,256.749
5.43572,245.294
5.22138,233.693
5.00703,221.974
4.79268,210.155
4.57834,198.227
4.36399,186.195
4.14964,174.048
3.9353,161.789
3.72095,149.413
3.5066,136.917
3.29226,124.302
3.07791,111.571
2.86356,98.7642
2.64922,85.9265
2.43487,73.0889
2.22052,60.2513
2.00618,47.4137
1.79183,34.5762
1.57748,21.7388
1.36314,8.90148
1.14879,-3.93584
0.934443,-16.7731
0.720096,-29.6102
0.505749,-42.4472
0.291403,-55.2841
0.077056,-68.1208
-0.137291,-80.9368
-0.351637,-93.7154
-0.565984,-106.479
-0.780331,-119.212
-0.994677,-131.876
-1.20902,-144.471
-1.42337,-156.997
-1.63772,-169.455
-1.85206,-181.846
-2.06641,-194.168
-2.28076,-206.397
-2.4951,-218.538
-2.70945,-230.595
-2.9238,-242.536
-3.13814,-254.345
-3.35249,-266.029
-3.56684,-277.581
-3.78118,-288.996
-3.99553,-300.274
-4.20988,-311.403
-4.42422,-322.383
-4.63857,-333.244
-4.85292,-343.981
-5.06726,-354.591
-5.28161,-365.076
-5.49596,-375.435
-5.7103,-385.668
-5.92465,-395.776
-6.139,-405.753
-6.35334,-415.589
-6.56769,-425.301
-6.78204,-434.899
-6.99638,-444.383
-7.21073,-453.766
-7.42508,-463.061
