Top_Displacement_mm,Base_Shear_kN
-4.77158,-357.596
-4.70223,-352.462
-4.63288,-347.327
-4.56354,-342.193
-4.49419,-337.058
-4.42484,-331.924
-4.3555,-326.79
-4.28615,-321.655
-4.2168,-316.521
-4.14746,-311.386
-4.07811,-306.252
-4.00876,-301.117
-3.93942,-295.983
-3.87007,-290.848
-3.80072,-285.714
-3.73138,-280.579
-3.66203,-275.445
-3.59268,-270.31
-3.52334,-265.176
-3.45399,-260.041
-3.38464,-254.907
-3.3153,-249.772
-3.24595,-244.638
-3.1766,-239.503
-3.10726,-234.369
-3.03791,-229.234
-2.96856,-224.1
-2.89922,-218.965
-2.82987,-213.831
-2.76052,-208.696
-2.69118,-203.562
-2.62183,-198.428
-2.55248,-193.293
-2.48314,-188.159
-2.41379,-183.024
-2.34444,-177.89
-2.2751,-172.755
-2.20575,-167.621
-2.1364,-162.486
-2.06706,-157.352
-1.99771,-152.217
-1.92836,-147.083
-1.85902,-141.948
-1.78967,-136.814
-1.72032,-131.679
-1.65098,-126.545
-1.58163,-121.411
-1.51228,-116.276
-1.44294,-111.142
-1.37359,-106.007
-1.30424,-100.873
-1.2349,-95.7383
-1.16555,-90.6039
-1.0962,-85.4695
-1.02686,-80.335
-0.95751,-75.2006
-0.888163,-70.0661
-0.818817,-64.9317
-0.74947,-59.7972
-0.680123,-54.6628
-0.610777,-49.5283
-0.54143,-44.3939
-0.472083,-39.2595
-0.402737,-34.125
-0.33339,-28.9906
-0.264043,-23.8562
-0.194697,-18.7217
-0.12535,-13.5873
-0.0560033,-8.4529
0.0133433,-3.31848
0.08269,1.81592
0.152037,6.95032
0.221383,12.0847
0.29073,17.2191
0.360077,22.3535
0.429423,27.4879
0.49877,32.6223
0.568117,37.7567
0.637463,42.8911
0.70681,48.0255
0.776157,53.1599
0.845503,58.2943
0.91485,63.4286
0.984197,68.563
1.05354,73.6974
1.12289,78.8318
1.19224,83.9661
1.26158,89.1005
1.33093,94.2349
1.40028,99.3692
1.46962,104.504
1.53897,109.638
1.60832,114.772
1.67766,119.907
1.74701,125.041
1.81636,130.175
1.8857,135.31
1.95505,140.444
2.0244,145.578
2.09374,150.712
2.16309,155.847
2.23244,160.981
2.30178,166.115
2.37113,171.25
2.44048,176.384
2.50982,181.518
2.57917,186.652
2.64852,191.787
2.71786,196.921
2.78721,202.055
2.85656,207.189
2.9259,212.323
2.99525,217.458
3.0646,222.592
3.13394,227.726
3.20329,232.86
3.27264,237.994
3.34198,243.129
3.41133,248.263
3.48068,253.397
3.55002,258.531
3.61937,263.665
3.68872,268.799
3.75806,273.933
3.82741,279.067
3.89676,284.201
3.9661,289.335
4.03545,294.469
4.1048,299.603
4.17414,304.737
4.24349,309.871
4.31284,315.005
4.38218,320.139
4.45153,325.273
4.52088,330.406
4.59022,335.54
4.65957,340.674
4.72892,345.808
4.79826,350.941
4.86761,356.075
4.93696,361.209
5.0063,366.342
5.07565,371.476
5.145,376.609
5.21434,381.743
5.28369,386.876
5.35304,392.01
5.42238,397.138
5.49173,402.254
5.56108,407.361
5.63042,412.464
5.69977,417.563
5.76912,422.65
5.83846,427.724
5.90781,432.786
5.97716,437.836
6.0465,442.875
6.11585,447.901
6.1852,452.914
6.25454,457.915
6.32389,462.903
6.39324,467.881
6.46258,472.846
6.53193,477.798
6.60128,482.737
6.67062,487.664
6.73997,492.571
6.80932,497.454
6.87866,502.322
6.94801,507.178
7.01736,512.015
7.0867,516.829
7.15605,521.624
7.2254,526.395
7.29474,531.143
7.36409,535.862
7.43344,540.562
7.50278,545.24
7.57213,549.893
7.64148,554.53
7.71082,559.145
7.78017,563.733
7.84952,568.304
7.91886,572.85
7.98821,577.376
8.05756,581.879
8.1269,586.365
8.19625,590.836
8.2656,595.284
8.33494,599.723
8.40429,604.138
8.47364,608.543
8.54298,612.927
8.61233,617.298
8.68168,621.651
8.75102,625.986
8.82037,630.288
8.88972,634.57
8.95906,638.803
9.02841,642.991
9.09776,647.069
9.1671,651.011
9.23645,654.905
9.3058,658.726
9.37514,662.488
9.44449,666.218
9.51384,669.925
9.58318,673.626
9.65253,677.33
9.72188,681.041
9.79122,684.744
9.86057,688.244
9.92992,691.671
9.99926,695.073
10.0686,698.476
10.138,701.852
10.2073,705.187
10.2766,708.486
10.346,711.764
10.4153,715.016
10.3494,710.907
10.2835,706.805
10.2176,702.708
10.1517,698.62
10.0858,694.534
10.0199,690.455
9.954,686.392
9.8881,682.327
9.82219,678.282
9.75628,674.241
9.69038,670.215
9.62447,666.204
9.55857,662.202
9.49266,658.209
9.42675,654.224
9.36085,650.243
9.29494,646.256
9.22904,642.255
9.16313,638.251
9.09722,634.226
9.03132,630.197
8.96541,626.148
8.89951,622.093
8.8336,618.023
8.76769,613.931
8.70179,609.827
8.63588,605.695
8.56998,601.558
8.50407,597.396
8.43816,593.228
8.37226,589.036
8.30635,584.835
8.24045,580.613
8.17454,576.377
8.10863,572.123
8.04273,567.853
7.97682,563.563
7.91092,559.259
7.84501,554.933
7.7791,550.59
7.7132,546.226
7.64729,541.845
7.58139,537.445
7.51548,533.025
7.44957,528.59
7.38367,524.132
7.31776,519.653
7.25186,515.157
7.18595,510.634
7.12004,506.091
7.05414,501.534
6.98823,496.957
6.92233,492.366
6.85642,487.764
6.79051,483.145
6.72461,478.505
6.6587,473.851
6.5928,469.187
6.52689,464.51
6.46098,459.823
6.39508,455.126
6.32917,450.419
6.26327,445.698
6.19736,440.968
6.13145,436.227
6.06555,431.476
5.99964,426.712
5.93374,421.937
5.86783,417.152
5.80192,412.357
5.73602,407.55
5.67011,402.732
5.60421,397.903
5.5383,393.066
5.47239,388.227
5.40649,383.385
5.34058,378.531
5.27468,373.666
5.20877,368.799
5.14286,363.933
5.07696,359.067
5.01105,354.201
4.94515,349.335
4.87924,344.469
4.81333,339.602
4.74743,334.736
4.68152,329.87
4.61562,325.004
4.54971,320.138
4.4838,315.272
4.4179,310.406
4.35199,305.539
4.28609,300.673
4.22018,295.807
4.15427,290.941
4.08837,286.075
4.02246,281.209
3.95656,276.342
3.89065,271.476
3.82474,266.61
3.75884,261.744
3.69293,256.878
3.62703,252.012
3.56112,247.145
3.49521,242.279
3.42931,237.413
3.3634,232.547
3.2975,227.681
3.23159,222.815
3.16568,217.949
3.09978,213.082
3.03387,208.216
2.96797,203.35
2.90206,198.484
2.83615,193.618
2.77025,188.752
2.70434,183.885
2.63844,179.019
2.57253,174.153
2.50662,169.287
2.44072,164.421
2.37481,159.555
2.30891,154.689
2.243,149.822
2.17709,144.956
2.11119,140.09
2.04528,135.224
1.97938,130.358
1.91347,125.492
1.84756,120.625
1.78166,115.759
1.71575,110.893
1.64985,106.027
1.58394,101.161
1.51803,96.2946
1.45213,91.4285
1.38622,86.5623
1.32032,81.6962
1.25441,76.83
1.1885,71.9639
1.1226,67.0977
1.05669,62.2315
0.990785,57.3654
0.924879,52.4992
0.858973,47.6331
0.793067,42.7669
0.727161,37.9008
0.661255,33.0346
0.595349,28.1685
0.529443,23.3023
0.463537,18.4361
0.397631,13.57
0.331725,8.70384
0.265819,3.83768
0.199913,-1.02847
0.134007,-5.89463
0.0681013,-10.7608
0.00219533,-15.6269
-0.0637107,-20.4931
-0.129617,-25.3592
-0.195523,-30.2254
-0.261429,-35.0916
-0.327335,-39.9577
-0.393241,-44.8239
-0.459147,-49.69
-0.525053,-54.5562
-0.590959,-59.4223
-0.656865,-64.2885
-0.722771,-69.1546
-0.788677,-74.0208
-0.854583,-78.8869
-0.920489,-83.7531
-0.986395,-88.6192
-1.0523,-93.4854
-1.11821,-98.3515
-1.18411,-103.218
-1.25002,-108.084
-1.31592,-112.95
-1.38183,-117.816
-1.44774,-122.682
-1.51364,-127.548
-1.57955,-132.415
-1.64545,-137.281
-1.71136,-142.147
-1.77727,-147.013
-1.84317,-151.879
-1.90908,-156.745
-1.97498,-161.612
-2.04089,-166.478
-2.1068,-171.344
-2.1727,-176.21
-2.23861,-181.076
-2.30451,-185.942
-2.37042,-190.808
-2.43633,-195.675
-2.50223,-200.541
-2.56814,-205.407
-2.63404,-210.273
-2.69995,-215.139
-2.76586,-220.005
-2.83176,-224.871
-2.89767,-229.738
-2.96357,-234.604
-3.02948,-239.47
-3.09539,-244.336
-3.16129,-249.202
-3.2272,-254.068
-3.2931,-258.934
-3.35901,-263.801
-3.42492,-268.667
-3.49082,-273.533
-3.55673,-278.399
-3.62263,-283.265
-3.68854,-288.131
-3.75445,-292.997
-3.82035,-297.863
-3.88626,-302.73
-3.95216,-307.596
-4.01807,-312.462
-4.08398,-317.328
-4.14988,-322.194
-4.21579,-327.06
-4.28169,-331.926
-4.3476,-336.792
-4.41351,-341.658
-4.47941,-346.524
-4.54532,-351.391
-4.61122,-356.257
-4.67713,-361.123
-4.74304,-365.989
-4.80894,-370.855
-4.87485,-375.721
-4.94075,-380.587
-5.00666,-385.453
-5.07257,-390.311
-5.13847,-395.16
-5.20438,-400.001
-5.27028,-404.839
-5.33619,-409.675
-5.4021,-414.505
-5.468,-419.326
-5.53391,-424.133
-5.59981,-428.931
-5.66572,-433.719
-5.73163,-438.498
-5.79753,-443.263
-5.86344,-448.019
-5.92934,-452.765
-5.99525,-457.502
-6.06116,-462.226
-6.12706,-466.94
-6.19297,-471.644
-6.25887,-476.339
-6.32478,-481.021
-6.39069,-485.694
-6.45659,-490.354
-6.5225,-494.996
-6.5884,-499.619
-6.65431,-504.23
-6.72022,-508.83
-6.78612,-513.416
-6.85203,-517.982
-6.91793,-522.534
-6.98384,-527.066
-7.04975,-531.578
-7.11565,-536.071
-7.18156,-540.539
-7.24746,-544.99
-7.31337,-549.422
-7.37928,-553.834
-7.44518,-558.228
-7.51109,-562.599
-7.57699,-566.947
-7.6429,-571.28
-7.70881,-575.585
-7.77471,-579.873
-7.84062,-584.142
-7.90652,-588.385
-7.97243,-592.614
-8.03834,-596.815
-8.10424,-600.999
-8.17015,-605.178
-8.23605,-609.367
-8.30196,-613.563
-8.36787,-617.757
-8.43377,-621.933
-8.49968,-625.995
-8.56558,-629.692
-8.63149,-633.295
-8.6974,-636.9
-8.7633,-640.472
-8.82921,-644.01
-8.89511,-647.516
-8.96102,-650.986
-9.02693,-654.429
-9.09283,-657.84
-9.15874,-661.226
-9.22464,-664.579
-9.29055,-667.896
-9.35646,-671.185
-9.42236,-674.443
-9.48827,-677.682
-9.55417,-680.905
-9.62008,-684.122
-9.68599,-687.326
-9.75189,-690.518
-9.8178,-693.696
-9.8837,-696.853
-9.94961,-700.011
-9.77774,-689.395
-9.60588,-678.863
-9.43401,-668.44
-9.26214,-658.054
-9.09028,-647.662
-8.91841,-637.243
-8.74654,-626.767
-8.57468,-616.214
-8.40281,-605.565
-8.23094,-594.809
-8.05908,-583.942
-7.88721,-572.952
-7.71534,-561.823
-7.54348,-550.56
-7.37161,-539.149
-7.19974,-527.612
-7.02788,-515.941
-6.85601,-504.135
-6.68414,-492.22
-6.51228,-480.215
-6.34041,-468.104
-6.16854,-455.919
-5.99668,-443.665
-5.82481,-431.34
-5.65294,-418.944
-5.48108,-406.477
-5.30921,-393.939
-5.13734,-381.359
-4.96548,-368.74
-4.79361,-356.085
-4.62174,-343.431
-4.44988,-330.776
-4.27801,-318.121
-4.10614,-305.467
-3.93428,-292.812
-3.76241,-280.158
-3.59054,-267.503
-3.41868,-254.848
-3.24681,-242.194
-3.07494,-229.539
-2.90308,-216.884
-2.73121,-204.23
-2.55934,-191.575
-2.38748,-178.92
-2.21561,-166.266
-2.04374,-153.611
-1.87188,-140.957
-1.70001,-128.302
-1.52814,-115.647
-1.35628,-102.993
-1.18441,-90.338
-1.01254,-77.6833
-0.840677,-65.0287
-0.668811,-52.3741
-0.496944,-39.7194
-0.325077,-27.0648
-0.153211,-14.4102
0.018656,-1.75552
0.190523,10.8991
0.362389,23.5538
0.534256,36.2084
0.706123,48.863
0.877989,61.5177
1.04986,74.1723
1.22172,86.8269
1.39359,99.4815
1.56546,112.136
1.73732,124.791
1.90919,137.445
2.08106,150.1
2.25292,162.755
2.42479,175.409
2.59666,188.064
2.76852,200.719
2.94039,213.373
3.11226,226.028
3.28412,238.682
3.45599,251.337
3.62786,263.991
3.79972,276.646
3.97159,289.301
4.14346,301.955
4.31532,314.61
4.48719,327.264
4.65906,339.919
4.83092,352.573
5.00279,365.227
5.17466,377.862
5.34652,390.445
5.51839,402.995
5.69026,415.472
5.86212,427.878
6.03399,440.211
6.20586,452.473
6.37772,464.663
6.54959,476.783
6.72146,488.808
6.89332,500.734
7.06519,512.558
7.23706,524.249
7.40892,535.805
7.58079,547.23
7.75266,558.513
7.92452,569.661
8.09639,580.663
8.26826,591.545
8.44012,602.303
8.61199,612.93
8.78386,623.446
8.95572,633.853
9.12759,644.163
9.29946,654.399
9.47132,664.573
9.64319,674.721
9.81506,684.939
9.98692,695.252
10.1588,705.644
10.3307,715.957
10.5025,724.6
10.6744,732.273
10.8463,739.804
11.0181,747.199
11.19,754.444
11.3619,761.523
11.5337,768.499
11.7056,775.319
11.8775,782.038
12.0493,788.626
12.2212,795.09
12.3931,801.433
12.5649,807.672
12.7368,813.824
12.9087,819.825
13.0805,825.725
13.2524,831.572
13.4243,837.259
13.5961,842.882
13.768,848.418
13.9399,853.9
14.1117,859.282
14.2836,864.632
14.4555,869.935
14.6273,875.107
14.7992,880.248
14.9711,885.339
15.1429,890.324
15.3148,895.256
15.4867,900.125
15.6585,904.943
15.8304,909.647
16.0023,914.324
16.1741,918.93
16.346,923.517
16.5179,928.019
16.6897,932.483
16.8616,936.832
17.0335,941.169
17.2053,945.437
17.3772,949.657
17.5491,953.821
17.7209,957.977
17.8928,962.034
18.0647,966.062
18.2365,970.027
18.4084,973.984
18.5803,977.848
18.7521,981.68
18.924,985.476
19.0959,989.225
19.2677,992.905
19.4396,996.595
19.6115,1000.19
19.7833,1003.77
19.9552,1007.29
20.1271,1010.78
20.2989,1014.23
20.4708,1017.62
20.6427,1021
20.8145,1024.3
20.9864,1027.59
21.1583,1030.83
21.3301,1034.01
21.502,1037.19
21.6739,1040.28
21.8457,1043.34
22.0176,1046.38
22.1895,1049.34
22.3613,1052.3
22.5332,1055.16
22.7051,1058
22.8769,1060.82
23.0488,1063.58
23.2207,1066.29
23.3925,1068.96
23.5644,1071.61
23.7363,1074.18
23.9081,1076.73
24.08,1079.23
24.2519,1081.69
24.4237,1084.11
24.5956,1086.48
24.7675,1088.8
24.9393,1091.07
25.1112,1093.34
25.2831,1095.55
25.4549,1097.69
25.6268,1099.82
25.7987,1101.89
25.5843,1095.93
25.37,1089.99
25.1556,1084.01
24.9413,1078.08
24.7269,1072.13
24.5126,1066.18
24.2982,1060.21
24.0839,1054.25
23.8695,1048.25
23.6552,1042.25
23.4408,1036.21
23.2265,1030.15
23.0121,1024.06
22.7978,1017.92
22.5835,1011.76
22.3691,1005.57
22.1548,999.318
21.9404,993.044
21.7261,986.71
21.5117,980.337
21.2974,973.922
21.083,967.446
20.8687,960.932
20.6543,954.35
20.44,947.734
20.2256,941.034
20.0113,934.295
19.7969,927.487
19.5826,920.625
19.3683,913.692
19.1539,906.693
18.9396,899.634
18.7252,892.496
18.5109,885.292
18.2965,878.012
18.0822,870.658
17.8678,863.23
17.6535,855.724
17.4391,848.142
17.2248,840.478
17.0104,832.738
16.7961,824.905
16.5817,817.002
16.3674,808.996
16.1531,800.911
15.9387,792.735
15.7244,784.465
15.51,776.107
15.2957,767.642
15.0813,759.088
14.867,750.436
14.6526,741.673
14.4383,732.815
14.2239,723.847
14.0096,714.757
13.7952,705.558
13.5809,696.251
13.3665,686.82
13.1522,677.276
12.9379,667.619
12.7235,657.847
12.5092,647.953
12.2948,637.918
12.0805,627.728
11.8661,617.411
11.6518,606.971
11.4374,596.407
11.2231,585.716
11.0087,574.897
10.7944,563.951
10.58,552.88
10.3657,541.679
10.1513,530.346
9.937,518.875
9.72266,507.272
9.50831,495.528
9.29396,483.647
9.07962,471.621
8.86527,459.441
8.65092,447.099
8.43658,434.608
8.22223,421.956
8.00788,409.148
7.79354,396.212
7.57919,383.103
7.36484,369.888
7.1505,356.581
6.93615,343.184
6.7218,329.686
6.50746,316.093
6.29311,302.402
6.07876,288.607
5.86442,274.705
5.65007,260.7
5.43572,246.589
5.22138,232.371
5.00703,218.044
4.79268,203.608
4.57834,189.064
4.36399,174.41
4.14964,159.648
3.9353,144.797
3.72095,129.883
3.5066,114.923
3.29226,99.9641
3.07791,85.0049
2.86356,70.0456
2.64922,55.0865
2.43487,40.1273
2.22052,25.1684
2.00618,10.2096
1.79183,-4.74913
1.57748,-19.7078
1.36314,-34.6664
1.14879,-49.6248
0.934443,-64.5831
0.720096,-79.5413
0.505749,-94.4993
0.291403,-109.454
0.077056,-124.366
-0.137291,-139.253
-0.351637,-154.127
-0.565984,-168.989
-0.780331,-183.839
-0.994677,-198.668
-1.20902,-213.448
-1.42337,-228.17
-1.63772,-242.84
-1.85206,-257.452
-2.06641,-272.012
-2.28076,-286.516
-2.4951,-300.964
-2.70945,-315.358
-2.9238,-329.695
-3.13814,-343.982
-3.35249,-358.208
-3.56684,-372.347
-3.78118,-386.408
-3.99553,-400.399
-4.20988,-414.329
-4.42422,-428.163
-4.63857,-441.876
-4.85292,-455.469
-5.06726,-468.957
-5.28161,-482.326
-5.49596,-495.569
-5.7103,-508.65
-5.92465,-521.572
-6.139,-534.356
-6.35334,-547.02
-6.56769,-559.558
-6.78204,-571.976
