Top_Displacement_mm,Base_Shear_kN
7.27827,426.415
7.34156,429.77
7.40485,433.106
7.46814,436.418
7.53143,439.711
7.59472,442.984
7.65801,446.233
7.7213,449.468
7.78459,452.685
7.84788,455.886
7.91117,459.069
7.97446,462.221
8.03775,465.35
8.10103,468.461
8.16432,471.544
8.22761,474.598
8.2909,477.629
8.35419,480.64
8.41748,483.623
8.48077,486.585
8.54406,489.509
8.60735,492.411
8.67064,495.285
8.73393,498.141
8.79722,500.97
8.86051,503.769
8.9238,506.545
8.98709,509.301
9.05037,512.015
9.11366,514.712
9.17695,517.382
9.24024,520.028
9.30353,522.65
9.36682,525.242
9.43011,527.828
9.4934,530.37
9.55669,532.906
9.49946,529.737
9.44223,526.567
9.385,523.406
9.32776,520.237
9.27053,517.079
9.2133,513.915
9.15607,510.755
9.09884,507.592
9.04161,504.43
8.98438,501.269
8.92714,498.104
8.86991,494.945
8.81268,491.781
8.75545,488.626
8.69822,485.464
8.64099,482.307
8.58376,479.145
8.52653,475.985
8.46929,472.822
8.41206,469.658
8.35483,466.492
8.2976,463.321
8.24037,460.142
8.18314,456.956
8.12591,453.764
8.06867,450.567
8.01144,447.359
7.95421,444.144
7.89698,440.924
7.83975,437.689
7.78252,434.448
7.72529,431.197
7.66806,427.927
7.61082,424.651
7.55359,421.36
7.49636,418.053
7.43913,414.737
7.3819,411.407
7.32467,408.064
7.26744,404.708
7.2102,401.335
7.15297,397.95
7.09574,394.552
7.03851,391.141
6.98128,387.717
6.92405,384.28
6.86682,380.828
6.80959,377.365
6.75235,373.894
6.69512,370.41
6.63789,366.91
6.58066,363.399
6.52343,359.881
6.4662,356.356
6.40897,352.821
6.35173,349.277
6.2945,345.726
6.23727,342.167
6.18004,338.6
6.12281,335.022
6.06558,331.436
6.00835,327.843
5.95112,324.241
5.89388,320.63
5.83665,317.01
5.77942,313.38
5.72219,309.742
5.66496,306.099
5.60773,302.453
5.5505,298.798
5.49326,295.133
5.43603,291.468
5.3788,287.803
5.32157,284.138
5.26434,280.473
5.20711,276.808
5.14988,273.143
5.09265,269.478
5.03541,265.813
4.97818,262.148
4.92095,258.483
4.86372,254.818
4.80649,251.153
4.74926,247.488
4.69203,243.823
4.63479,240.158
4.57756,236.493
4.52033,232.828
4.4631,229.163
4.40587,225.498
4.34864,221.834
4.29141,218.169
4.23418,214.504
4.17694,210.839
4.11971,207.175
4.06248,203.51
4.00525,199.845
3.94802,196.181
3.89079,192.516
3.83356,188.851
3.77632,185.187
3.71909,181.522
3.66186,177.858
3.60463,174.194
3.5474,170.529
3.49017,166.865
3.43294,163.201
3.37571,159.536
3.31847,155.872
3.26124,152.208
3.20401,148.544
3.14678,144.88
3.08955,141.216
3.03232,137.552
2.97509,133.889
2.91785,130.225
2.86062,126.561
2.80339,122.898
2.74616,119.235
2.68893,115.571
2.6317,111.908
2.57447,108.245
2.51724,104.582
2.46,100.92
2.40277,97.2571
2.34554,93.5948
2.28831,89.9327
2.23108,86.2707
2.17385,82.6091
2.11662,78.9476
2.05938,75.2865
2.00215,71.6257
1.94492,67.9652
1.88769,64.305
1.83046,60.6454
1.77323,56.9861
1.716,53.3274
1.65877,49.6692
1.60153,46.0117
1.5443,42.3549
1.48707,38.6989
1.42984,35.0438
1.37261,31.3897
1.31538,27.7368
1.25815,24.0852
1.20091,20.4351
1.14368,16.7868
1.08645,13.1406
1.02922,9.49677
0.971989,5.85583
0.914758,2.21823
0.857527,-1.41532
0.800295,-5.04398
0.743064,-8.66701
0.685833,-12.2831
0.628601,-15.8908
0.57137,-19.4878
0.514139,-23.0715
0.456907,-26.6391
0.399676,-30.187
0.342445,-33.7117
0.285213,-37.2196
0.227982,-40.7137
0.170751,-44.1956
0.113519,-47.6682
0.056288,-51.1288
-0.000943333,-54.5839
-0.0581747,-58.0372
-0.115406,-61.4886
-0.172637,-64.9381
-0.229869,-68.3858
-0.2871,-71.8317
-0.344331,-75.2757
-0.401563,-78.7178
-0.458794,-82.1581
-0.516025,-85.5965
-0.573257,-89.033
-0.630488,-92.4676
-0.687719,-95.9003
-0.744951,-99.3311
-0.802182,-102.76
-0.859413,-106.187
-0.916645,-109.612
-0.973876,-113.035
-1.03111,-116.456
-1.08834,-119.875
-1.14557,-123.293
-1.2028,-126.708
-1.26003,-130.121
-1.31726,-133.533
-1.3745,-136.942
-1.43173,-140.35
-1.48896,-143.755
-1.54619,-147.159
-1.60342,-150.56
-1.66065,-153.959
-1.71788,-157.357
-1.77511,-160.752
-1.83235,-164.146
-1.88958,-167.537
-1.94681,-170.926
-2.00404,-174.314
-2.06127,-177.699
-2.1185,-181.082
-2.17573,-184.463
-2.23297,-187.842
-2.2902,-191.219
-2.34743,-194.594
-2.40466,-197.967
-2.46189,-201.338
-2.51912,-204.706
-2.57635,-208.073
-2.63358,-211.437
-2.69082,-214.799
-2.74805,-218.16
-2.80528,-221.518
-2.86251,-224.874
-2.91974,-228.227
-2.97697,-231.579
-3.0342,-234.928
-3.09144,-238.276
-3.14867,-241.621
-3.2059,-244.964
-3.26313,-248.305
-3.32036,-251.643
-3.37759,-254.98
-3.43482,-258.314
-3.49205,-261.646
-3.54929,-264.976
-3.60652,-268.304
-3.66375,-271.629
-3.72098,-274.952
-3.77821,-278.273
-3.83544,-281.592
-3.89267,-284.909
-3.94991,-288.223
-4.00714,-291.535
-4.06437,-294.842
-4.1216,-298.14
-4.17883,-301.428
-4.23606,-304.711
-4.29329,-307.991
-4.35052,-311.263
-4.40776,-314.525
-4.46499,-317.777
-4.52222,-321.017
-4.57945,-324.247
-4.63668,-327.467
-4.69391,-330.676
-4.75114,-333.875
-4.80838,-337.063
-4.86561,-340.24
-4.92284,-343.407
-4.98007,-346.564
-5.0373,-349.71
-5.09453,-352.843
-5.15176,-355.961
-5.20899,-359.062
-5.26623,-362.152
-5.32346,-365.23
-5.38069,-368.294
-5.43792,-371.343
-5.49515,-374.376
-5.55238,-377.393
-5.60961,-380.394
-5.66685,-383.379
-5.72408,-386.347
-5.78131,-389.294
-5.83854,-392.226
-5.89577,-395.142
-5.953,-398.04
-6.01023,-400.921
-6.06746,-403.786
-6.1247,-406.631
-6.18193,-409.459
-6.23916,-412.271
-6.29639,-415.062
-6.35362,-417.839
-6.41085,-420.598
-6.46808,-423.339
-6.52532,-426.064
-6.58255,-428.77
-6.63978,-431.48
-6.69701,-434.199
-6.75424,-436.927
-6.81147,-439.665
-6.8687,-442.397
-6.92593,-445.138
-6.98317,-447.878
-7.0404,-450.621
-7.09763,-453.363
-7.15486,-456.102
-7.21209,-458.823
-7.26932,-461.516
-7.32655,-464.187
-7.38379,-466.836
-7.44102,-469.456
-7.49825,-472.056
-7.55548,-474.625
-7.61271,-477.176
-7.66994,-479.699
-7.72717,-482.22
-7.7844,-484.723
-7.84164,-487.225
-7.89887,-489.712
-7.9561,-492.196
-8.01333,-494.664
-8.07056,-497.118
-8.12779,-499.561
-8.18502,-501.989
-8.24226,-504.411
-8.29949,-506.817
-8.35672,-509.213
-8.41395,-511.59
-8.47118,-513.937
-8.52841,-516.264
-8.58564,-518.562
-8.5163,-514.871
-8.44695,-511.18
-8.3776,-507.493
-8.30826,-503.811
-8.23891,-500.135
-8.16956,-496.473
-8.10022,-492.814
-8.03087,-489.175
-7.96152,-485.544
-7.89218,-481.936
-7.82283,-478.339
-7.75348,-474.766
-7.68414,-471.201
-7.61479,-467.639
-7.54544,-464.065
-7.4761,-460.482
-7.40675,-456.889
-7.3374,-453.282
-7.26806,-449.666
-7.19871,-446.032
-7.12936,-442.384
-7.06002,-438.72
-6.99067,-435.04
-6.92132,-431.346
-6.85198,-427.637
-6.78263,-423.901
-6.71328,-420.147
-6.64394,-416.374
-6.57459,-412.582
-6.50524,-408.772
-6.4359,-404.939
-6.36655,-401.081
-6.2972,-397.2
-6.22786,-393.297
-6.15851,-389.373
-6.08916,-385.424
-6.01982,-381.449
-5.95047,-377.452
-5.88112,-373.434
-5.81178,-369.397
-5.74243,-365.334
-5.67308,-361.248
-5.60374,-357.14
-5.53439,-353.013
-5.46504,-348.865
-5.3957,-344.704
-5.32635,-340.528
-5.257,-336.332
-5.18766,-332.118
-5.11831,-327.89
-5.04896,-323.651
-4.97962,-319.401
-4.91027,-315.138
-4.84092,-310.864
-4.77158,-306.579
-4.70223,-302.281
-4.63288,-297.971
-4.56354,-293.649
-4.49419,-289.315
-4.42484,-284.97
-4.3555,-280.613
-4.28615,-276.243
-4.2168,-271.862
-4.14746,-267.475
-4.07811,-263.086
-4.00876,-258.688
-3.93942,-254.28
-3.87007,-249.867
-3.80072,-245.455
-3.73138,-241.042
-3.66203,-236.629
-3.59268,-232.217
-3.52334,-227.804
-3.45399,-223.392
-3.38464,-218.979
-3.3153,-214.566
-3.24595,-210.154
-3.1766,-205.741
-3.10726,-201.328
-3.03791,-196.916
-2.96856,-192.503
-2.89922,-188.091
-2.82987,-183.678
-2.76052,-179.265
-2.69118,-174.853
-2.62183,-170.44
-2.55248,-166.028
-2.48314,-161.615
-2.41379,-157.202
-2.34444,-152.79
-2.2751,-148.377
-2.20575,-143.965
-2.1364,-139.552
-2.06706,-135.139
-1.99771,-130.727
-1.92836,-126.314
-1.85902,-121.902
-1.78967,-117.489
-1.72032,-113.076
-1.65098,-108.664
-1.58163,-104.251
-1.51228,-99.8388
-1.44294,-95.4262
-1.37359,-91.0136
-1.30424,-86.6011
-1.2349,-82.1885
-1.16555,-77.7759
-1.0962,-73.3634
-1.02686,-68.9508
-0.95751,-64.5382
-0.888163,-60.1257
-0.818817,-55.7131
-0.74947,-51.3006
-0.680123,-46.888
-0.610777,-42.4755
-0.54143,-38.063
-0.472083,-33.6504
-0.402737,-29.2379
-0.33339,-24.8254
-0.264043,-20.4129
-0.194697,-16.0003
-0.12535,-11.5878
-0.0560033,-7.17532
0.0133433,-2.76281
0.08269,1.64968
0.152037,6.06216
0.221383,10.4746
0.29073,14.8871
0.360077,19.2996
0.429423,23.7121
0.49877,28.1246
0.568117,32.5371
0.637463,36.9495
0.70681,41.362
0.776157,45.7745
0.845503,50.1869
0.91485,54.5993
0.984197,59.0117
1.05354,63.4241
1.12289,67.8365
1.19224,72.2489
1.26158,76.6613
1.33093,81.0737
1.40028,85.4861
1.46962,89.8985
1.53897,94.3109
1.60832,98.7232
1.67766,103.136
1.74701,107.548
1.81636,111.96
1.8857,116.373
1.95505,120.785
2.0244,125.197
2.09374,129.609
2.16309,134.022
2.23244,138.434
2.30178,142.846
2.37113,147.258
2.44048,151.671
2.50982,156.083
2.57917,160.495
2.64852,164.907
2.71786,169.319
2.78721,173.732
2.85656,178.144
2.9259,182.556
2.99525,186.968
3.0646,191.38
3.13394,195.792
3.20329,200.204
3.27264,204.616
3.34198,209.028
3.41133,213.44
3.48068,217.852
3.55002,222.264
3.61937,226.676
3.68872,231.088
3.75806,235.5
3.82741,239.912
3.89676,244.323
3.9661,248.735
4.03545,253.147
4.1048,257.559
4.17414,261.964
4.24349,266.357
4.31284,270.745
4.38218,275.129
4.45153,279.503
4.52088,283.866
4.59022,288.215
4.65957,292.553
4.72892,296.878
4.79826,301.192
4.86761,305.493
4.93696,309.782
5.0063,314.058
5.07565,318.323
5.145,322.575
5.21434,326.816
5.28369,331.045
5.35304,335.262
5.42238,339.465
5.49173,343.649
5.56108,347.813
5.63042,351.963
5.69977,356.098
5.76912,360.214
5.83846,364.309
5.90781,368.379
5.97716,372.424
6.0465,376.448
6.11585,380.452
6.1852,384.433
6.25454,388.389
6.32389,392.322
6.39324,396.23
6.46258,400.116
6.53193,403.977
6.60128,407.816
6.67062,411.633
6.73997,415.429
6.80932,419.2
6.87866,422.949
6.94801,426.679
7.01736,430.379
7.0867,434.057
7.15605,437.716
7.2254,441.353
7.29474,444.971
7.36409,448.57
7.43344,452.142
7.50278,455.696
7.57213,459.233
7.64148,462.75
7.71082,466.251
7.78017,469.73
7.84952,473.2
7.91886,476.65
7.98821,480.089
8.05756,483.518
8.1269,486.931
8.19625,490.336
8.2656,493.728
8.33494,497.111
8.40429,500.484
8.47364,503.845
8.54298,507.199
8.61233,510.537
8.68168,513.874
8.75102,517.206
8.82037,520.538
8.88972,523.873
8.95906,527.196
9.02841,530.51
9.09776,533.785
9.1671,536.945
9.23645,539.94
9.3058,542.889
9.37514,545.825
9.44449,548.767
9.51384,551.699
9.58318,554.62
9.65253,557.438
9.72188,559.975
9.79122,562.525
9.86057,565.034
9.92992,567.377
9.99926,569.687
10.0686,571.987
10.138,574.264
10.2073,576.53
10.2766,578.775
10.346,580.998
10.4153,583.188
10.3494,580.036
10.2835,576.9
10.2176,573.767
10.1517,570.634
10.0858,567.511
10.0199,564.397
9.954,561.283
9.8881,558.183
9.82219,555.089
9.75628,552.003
9.69038,548.926
9.62447,545.866
9.55857,542.805
9.49266,539.762
9.42675,536.721
9.36085,533.685
9.29494,530.653
9.22904,527.618
9.16313,524.589
9.09722,521.558
9.03132,518.522
8.96541,515.487
8.89951,512.446
8.8336,509.4
8.76769,506.345
8.70179,503.288
8.63588,500.21
8.56998,497.122
8.50407,494.011
8.43816,490.893
8.37226,487.755
8.30635,484.609
8.24045,481.443
8.17454,478.268
8.10863,475.074
8.04273,471.868
7.97682,468.646
7.91092,465.408
7.84501,462.153
7.7791,458.885
7.7132,455.596
7.64729,452.292
7.58139,448.973
7.51548,445.629
7.44957,442.27
7.38367,438.889
7.31776,435.491
7.25186,432.073
7.18595,428.635
7.12004,425.182
7.05414,421.707
6.98823,418.213
6.92233,414.701
6.85642,411.16
6.79051,407.601
6.72461,404.019
6.6587,400.417
6.5928,396.797
6.52689,393.156
6.46098,389.491
6.39508,385.808
6.32917,382.105
6.26327,378.38
6.19736,374.633
6.13145,370.866
6.06555,367.08
5.99964,363.275
5.93374,359.449
5.86783,355.603
5.80192,351.736
5.73602,347.85
5.67011,343.95
5.60421,340.038
5.5383,336.111
5.47239,332.165
5.40649,328.205
5.34058,324.234
5.27468,320.253
5.20877,316.261
5.14286,312.259
5.07696,308.245
5.01105,304.22
4.94515,300.185
4.87924,296.139
4.81333,292.082
4.74743,288.014
4.68152,283.935
4.61562,279.846
4.54971,275.745
4.4838,271.633
4.4179,267.51
4.35199,263.376
4.28609,259.231
4.22018,255.08
4.15427,250.927
4.08837,246.766
4.02246,242.594
3.95656,238.419
3.89065,234.244
3.82474,230.068
3.75884,225.893
3.69293,221.718
3.62703,217.543
3.56112,213.367
3.49521,209.192
3.42931,205.017
3.3634,200.842
3.2975,196.666
3.23159,192.491
3.16568,188.316
3.09978,184.141
3.03387,179.965
2.96797,175.79
2.90206,171.615
2.83615,167.44
2.77025,163.264
2.70434,159.089
2.63844,154.914
2.57253,150.739
2.50662,146.563
2.44072,142.388
2.37481,138.213
2.30891,134.038
2.243,129.863
2.17709,125.687
2.11119,121.512
2.04528,117.337
1.97938,113.162
1.91347,108.986
1.84756,104.811
1.78166,100.636
1.71575,96.4605
1.64985,92.2853
1.58394,88.11
1.51803,83.9348
1.45213,79.7596
1.38622,75.5843
1.32032,71.4091
1.25441,67.2338
1.1885,63.0586
1.1226,58.8833
1.05669,54.7081
0.990785,50.5328
0.924879,46.3576
0.858973,42.1823
0.793067,38.0071
0.727161,33.8319
0.661255,29.6566
0.595349,25.4814
0.529443,21.3061
0.463537,17.1309
0.397631,12.9556
0.331725,8.78039
0.265819,4.60514
0.199913,0.429899
0.134007,-3.74534
0.0681013,-7.92059
0.00219533,-12.0958
-0.0637107,-16.2711
-0.129617,-20.4463
-0.195523,-24.6216
-0.261429,-28.7968
-0.327335,-32.972
-0.393241,-37.1473
-0.459147,-41.3225
-0.525053,-45.4978
-0.590959,-49.673
-0.656865,-53.8483
-0.722771,-58.0235
-0.788677,-62.1987
-0.854583,-66.374
-0.920489,-70.5492
-0.986395,-74.7245
-1.0523,-78.8997
-1.11821,-83.0749
-1.18411,-87.2502
-1.25002,-91.4254
-1.31592,-95.6007
-1.38183,-99.7759
-1.44774,-103.951
-1.51364,-108.126
-1.57955,-112.302
-1.64545,-116.477
-1.71136,-120.652
-1.77727,-124.827
-1.84317,-129.003
-1.90908,-133.178
-1.97498,-137.353
-2.04089,-141.528
-2.1068,-145.703
-2.1727,-149.879
-2.23861,-154.054
-2.30451,-158.229
-2.37042,-162.404
-2.43633,-166.58
-2.50223,-170.755
-2.56814,-174.93
-2.63404,-179.105
-2.69995,-183.28
-2.76586,-187.456
-2.83176,-191.631
-2.89767,-195.806
-2.96357,-199.981
-3.02948,-204.157
-3.09539,-208.332
-3.16129,-212.507
-3.2272,-216.682
-3.2931,-220.857
-3.35901,-225.033
-3.42492,-229.208
-3.49082,-233.383
-3.55673,-237.558
-3.62263,-241.733
-3.68854,-245.908
-3.75445,-250.08
-3.82035,-254.241
-3.88626,-258.395
-3.95216,-262.547
-4.01807,-266.696
-4.08398,-270.838
-4.14988,-274.969
-4.21579,-279.09
-4.28169,-283.202
-4.3476,-287.303
-4.41351,-291.393
-4.47941,-295.472
-4.54532,-299.541
-4.61122,-303.6
-4.67713,-307.649
-4.74304,-311.688
-4.80894,-315.716
-4.87485,-319.734
-4.94075,-323.741
-5.00666,-327.738
-5.07257,-331.726
-5.13847,-335.702
-5.20438,-339.661
-5.27028,-343.602
-5.33619,-347.531
-5.4021,-351.449
-5.468,-355.351
-5.53391,-359.237
-5.59981,-363.104
-5.66572,-366.951
-5.73163,-370.777
-5.79753,-374.585
-5.86344,-378.372
-5.92934,-382.143
-5.99525,-385.894
-6.06116,-389.623
-6.12706,-393.331
-6.19297,-397.02
-6.25887,-400.69
-6.32478,-404.337
-6.39069,-407.964
-6.45659,-411.574
-6.5225,-415.161
-6.5884,-418.73
-6.65431,-422.28
-6.72022,-425.802
-6.78612,-429.31
-6.85203,-432.805
-6.91793,-436.281
-6.98384,-439.746
-7.04975,-443.196
-7.11565,-446.634
-7.18156,-450.058
-7.24746,-453.469
-7.31337,-456.869
-7.37928,-460.254
-7.44518,-463.631
-7.51109,-466.998
-7.57699,-470.357
-7.6429,-473.704
-7.70881,-477.048
-7.77471,-480.38
-7.84062,-483.721
-7.90652,-487.072
-7.97243,-490.448
-8.03834,-493.836
-8.10424,-497.243
-8.17015,-500.658
-8.23605,-504.087
-8.30196,-507.524
-8.36787,-510.961
-8.43377,-514.402
-8.49968,-517.798
-8.56558,-520.877
-8.63149,-523.796
-8.6974,-526.402
-8.7633,-528.963
-8.82921,-531.501
-8.89511,-534.009
-8.96102,-536.51
-9.02693,-538.982
-9.09283,-541.439
-9.15874,-543.868
-9.22464,-546.29
-9.29055,-548.677
-9.35646,-551.043
-9.42236,-553.392
-9.48827,-555.726
-9.55417,-558.043
-9.62008,-560.325
-9.68599,-562.575
-9.75189,-564.775
-9.8178,-566.97
-9.8837,-569.153
-9.94961,-571.316
-9.77774,-562.907
-9.60588,-554.55
-9.43401,-546.259
-9.26214,-538.048
-9.09028,-529.929
-8.91841,-521.895
-8.74654,-513.899
-8.57468,-505.886
-8.40281,-497.836
-8.23094,-489.719
-8.05908,-481.523
-7.88721,-473.237
-7.71534,-464.854
-7.54348,-456.358
-7.37161,-447.743
-7.19974,-439.007
-7.02788,-430.15
-6.85601,-421.177
-6.68414,-412.078
-6.51228,-402.835
-6.34041,-393.454
-6.16854,-383.937
-5.99668,-374.285
-5.82481,-364.502
-5.65294,-354.593
-5.48108,-344.554
-5.30921,-334.419
-5.13734,-324.184
-4.96548,-313.869
-4.79361,-303.486
-4.62174,-293.033
-4.44988,-282.512
-4.27801,-271.92
-4.10614,-261.256
-3.93428,-250.523
-3.76241,-239.749
-3.59054,-228.935
-3.41868,-218.099
-3.24681,-207.264
-3.07494,-196.429
-2.90308,-185.593
-2.73121,-174.758
-2.55934,-163.923
-2.38748,-153.087
-2.21561,-142.252
-2.04374,-131.416
-1.87188,-120.581
-1.70001,-109.746
-1.52814,-98.9102
-1.35628,-88.0748
-1.18441,-77.2394
-1.01254,-66.404
-0.840677,-55.5686
-0.668811,-44.7332
-0.496944,-33.8978
-0.325077,-23.0624
-0.153211,-12.2271
0.018656,-1.39167
0.190523,9.44372
0.362389,20.2791
0.534256,31.1145
0.706123,41.9499
0.877989,52.7852
1.04986,63.6206
1.22172,74.456
1.39359,85.2914
1.56546,96.1268
1.73732,106.962
1.90919,117.797
2.08106,128.633
2.25292,139.468
2.42479,150.304
2.59666,161.139
2.76852,171.974
2.94039,182.81
3.11226,193.645
3.28412,204.48
3.45599,215.315
3.62786,226.151
3.79972,236.977
3.97159,247.757
4.14346,258.502
4.31532,269.178
4.48719,279.783
4.65906,290.317
4.83092,300.778
5.00279,311.17
5.17466,321.492
5.34652,331.742
5.51839,341.89
5.69026,351.947
5.86212,361.881
6.03399,371.684
6.20586,381.358
6.37772,390.894
6.54959,400.296
6.72146,409.563
6.89332,418.68
7.06519,427.669
7.23706,436.535
7.40892,445.277
7.58079,453.893
7.75266,462.39
7.92452,470.763
8.09639,479.024
8.26826,487.181
8.44012,495.237
8.61199,503.185
8.78386,511.065
8.95572,518.882
9.12759,526.673
9.29946,534.452
9.47132,542.248
9.64319,550.092
9.81506,558.001
9.98692,565.982
10.1588,574.007
10.3307,582.052
10.5025,588.349
10.6744,593.555
10.8463,598.647
11.0181,603.665
11.19,608.587
11.3619,613.439
11.5337,618.143
11.7056,622.795
11.8775,627.392
12.0493,631.929
12.2212,636.407
12.3931,640.847
12.5649,645.17
12.7368,649.485
12.9087,653.751
13.0805,657.914
13.2524,662.051
13.4243,666.122
13.5961,670.134
13.768,674.108
13.9399,678.034
14.1117,681.92
14.2836,685.73
14.4555,689.519
14.6273,693.251
14.7992,696.935
14.9711,700.567
15.1429,704.175
15.3148,707.706
15.4867,711.214
15.6585,714.681
15.8304,718.102
16.0023,721.516
16.1741,724.861
16.346,728.171
16.5179,731.442
16.6897,734.672
16.8616,737.903
17.0335,741.048
17.2053,744.191
17.3772,747.289
17.5491,750.348
17.7209,753.376
17.8928,756.38
18.0647,759.336
18.2365,762.281
18.4084,765.191
18.5803,768.041
18.7521,770.903
18.924,773.699
19.0959,776.47
19.2677,779.195
19.4396,781.909
19.6115,784.583
19.7833,787.238
19.9552,789.847
20.1271,792.436
20.2989,794.978
20.4708,797.515
20.6427,799.982
20.8145,802.462
20.9864,804.86
21.1583,807.266
21.3301,809.612
21.502,811.924
21.6739,814.237
21.8457,816.46
22.0176,818.685
22.1895,820.864
22.3613,823.012
22.5332,825.128
22.7051,827.198
22.8769,829.234
23.0488,831.242
23.2207,833.22
23.3925,835.145
23.5644,837.045
23.7363,838.905
23.9081,840.729
24.08,842.51
24.2519,844.278
24.4237,845.993
24.5956,847.658
24.7675,849.316
24.9393,850.928
25.1112,852.498
25.2831,854.042
25.4549,855.544
25.6268,857.011
25.7987,858.447
25.5843,853.977
25.37,849.505
25.1556,845.038
24.9413,840.538
24.7269,836.058
24.5126,831.574
24.2982,827.067
24.0839,822.56
23.8695,818.048
23.6552,813.504
23.4408,808.96
23.2265,804.393
23.0121,799.804
22.7978,795.198
22.5835,790.571
22.3691,785.913
22.1548,781.251
21.9404,776.537
21.7261,771.814
21.5117,767.059
21.2974,762.268
21.083,757.454
20.8687,752.602
20.6543,747.717
20.44,742.798
20.2256,737.835
20.0113,732.849
19.7969,727.804
19.5826,722.73
19.3683,717.615
19.1539,712.448
18.9396,707.242
18.7252,701.988
18.5109,696.691
18.2965,691.334
18.0822,685.941
17.8678,680.489
17.6535,674.992
17.4391,669.431
17.2248,663.827
17.0104,658.157
16.7961,652.441
16.5817,646.657
16.3674,640.821
16.1531,634.912
15.9387,628.952
15.7244,622.917
15.51,616.822
15.2957,610.647
15.0813,604.404
14.867,598.091
14.6526,591.703
14.4383,585.246
14.2239,578.702
14.0096,572.091
13.7952,565.399
13.5809,558.624
13.3665,551.772
13.1522,544.823
12.9379,537.79
12.7235,530.674
12.5092,523.46
12.2948,516.154
12.0805,508.746
11.8661,501.234
11.6518,493.61
11.4374,485.879
11.2231,478.029
11.0087,470.061
10.7944,461.971
10.58,453.768
10.3657,445.439
10.1513,436.988
9.937,428.4
9.72266,419.669
9.50831,410.81
9.29396,401.819
9.07962,392.696
8.86527,383.445
8.65092,374.066
8.43658,364.558
8.22223,354.91
8.00788,345.129
7.79354,335.21
7.57919,325.151
7.36484,314.947
7.1505,304.6
6.93615,294.101
6.7218,283.455
6.50746,272.66
6.29311,261.726
6.07876,250.673
5.86442,239.49
5.65007,228.216
5.43572,216.852
5.22138,205.394
5.00703,193.84
4.79268,182.185
4.57834,170.43
4.36399,158.572
4.14964,146.609
3.9353,134.542
3.72095,122.365
3.5066,110.08
3.29226,97.6884
3.07791,85.1876
2.86356,72.5811
2.64922,59.9183
2.43487,47.1914
2.22052,34.4638
2.00618,21.7364
1.79183,9.00906
1.57748,-3.71801
1.36314,-16.445
1.14879,-29.1455
0.934443,-41.8162
0.720096,-54.4764
0.505749,-67.1253
0.291403,-79.7646
0.077056,-92.3805
-0.137291,-104.947
-0.351637,-117.468
-0.565984,-129.935
-0.780331,-142.356
-0.994677,-154.726
-1.20902,-167.046
-1.42337,-179.318
-1.63772,-191.538
-1.85206,-203.709
-2.06641,-215.814
-2.28076,-227.838
-2.4951,-239.804
-2.70945,-251.711
-2.9238,-263.535
-3.13814,-275.261
-3.35249,-286.879
-3.56684,-298.39
-3.78118,-309.805
-3.99553,-321.1
-4.20988,-332.264
-4.42422,-343.28
-4.63857,-354.171
-4.85292,-364.95
-5.06726,-375.615
-5.28161,-386.172
-5.49596,-396.619
-5.7103,-406.952
-5.92465,-417.165
-6.139,-427.261
-6.35334,-437.242
-6.56769,-447.1
-6.78204,-456.838
-6.99638,-466.442
-7.21073,-475.901
