Top_Displacement_mm,Base_Shear_kN
-4.92284,-223.741
-4.98007,-225.597
-5.0373,-227.443
-5.09453,-229.277
-5.15176,-231.099
-5.20899,-232.909
-5.26623,-234.709
-5.32346,-236.498
-5.38069,-238.275
-5.43792,-240.04
-5.49515,-241.793
-5.55238,-243.535
-5.60961,-245.265
-5.66685,-246.984
-5.72408,-248.692
-5.78131,-250.387
-5.83854,-252.073
-5.89577,-253.747
-5.953,-255.41
-6.01023,-257.072
-6.06746,-258.741
-6.1247,-260.421
-6.18193,-262.104
-6.23916,-263.792
-6.29639,-265.484
-6.35362,-267.178
-6.41085,-268.872
-6.46808,-270.569
-6.52532,-272.263
-6.58255,-273.946
-6.63978,-275.613
-6.69701,-277.263
-6.75424,-278.899
-6.81147,-280.519
-6.8687,-282.124
-6.92593,-283.712
-6.98317,-285.292
-7.0404,-286.868
-7.09763,-288.437
-7.15486,-290.002
-7.21209,-291.557
-7.26932,-293.107
-7.32655,-294.647
-7.38379,-296.182
-7.44102,-297.711
-7.49825,-299.228
-7.55548,-300.738
-7.61271,-302.235
-7.66994,-303.724
-7.72717,-305.198
-7.7844,-306.663
-7.84164,-308.118
-7.89887,-309.565
-7.9561,-310.998
-8.01333,-312.418
-8.07056,-313.834
-8.12779,-315.241
-8.18502,-316.631
-8.24226,-318.013
-8.29949,-319.386
-8.35672,-320.751
-8.41395,-322.101
-8.47118,-323.444
-8.52841,-324.777
-8.58564,-326.104
-8.5163,-323.72
-8.44695,-321.344
-8.3776,-318.973
-8.30826,-316.614
-8.23891,-314.26
-8.16956,-311.919
-8.10022,-309.587
-8.03087,-307.268
-7.96152,-304.958
-7.89218,-302.666
-7.82283,-300.39
-7.75348,-298.126
-7.68414,-295.872
-7.61479,-293.618
-7.54544,-291.368
-7.4761,-289.119
-7.40675,-286.872
-7.3374,-284.624
-7.26806,-282.375
-7.19871,-280.124
-7.12936,-277.87
-7.06002,-275.613
-6.99067,-273.345
-6.92132,-271.069
-6.85198,-268.783
-6.78263,-266.488
-6.71328,-264.182
-6.64394,-261.862
-6.57459,-259.532
-6.50524,-257.193
-6.4359,-254.842
-6.36655,-252.479
-6.2972,-250.106
-6.22786,-247.72
-6.15851,-245.321
-6.08916,-242.907
-6.01982,-240.479
-5.95047,-238.038
-5.88112,-235.583
-5.81178,-233.114
-5.74243,-230.629
-5.67308,-228.13
-5.60374,-225.616
-5.53439,-223.087
-5.46504,-220.543
-5.3957,-217.984
-5.32635,-215.409
-5.257,-212.822
-5.18766,-210.22
-5.11831,-207.602
-5.04896,-204.971
-4.97962,-202.328
-4.91027,-199.675
-4.84092,-197.012
-4.77158,-194.338
-4.70223,-191.652
-4.63288,-188.96
-4.56354,-186.26
-4.49419,-183.552
-4.42484,-180.837
-4.3555,-178.114
-4.28615,-175.384
-4.2168,-172.646
-4.14746,-169.901
-4.07811,-167.148
-4.00876,-164.387
-3.93942,-161.618
-3.87007,-158.842
-3.80072,-156.058
-3.73138,-153.266
-3.66203,-150.471
-3.59268,-147.674
-3.52334,-144.871
-3.45399,-142.063
-3.38464,-139.256
-3.3153,-136.449
-3.24595,-133.641
-3.1766,-130.834
-3.10726,-128.026
-3.03791,-125.219
-2.96856,-122.412
-2.89922,-119.604
-2.82987,-116.797
-2.76052,-113.989
-2.69118,-111.182
-2.62183,-108.375
-2.55248,-105.567
-2.48314,-102.76
-2.41379,-99.9525
-2.34444,-97.1451
-2.2751,-94.3377
-2.20575,-91.5303
-2.1364,-88.7229
-2.06706,-85.9155
-1.99771,-83.1082
-1.92836,-80.3008
-1.85902,-77.4934
-1.78967,-74.6861
-1.72032,-71.8787
-1.65098,-69.0714
-1.58163,-66.264
-1.51228,-63.4566
-1.44294,-60.6493
-1.37359,-57.8419
-1.30424,-55.0346
-1.2349,-52.2273
-1.16555,-49.4199
-1.0962,-46.6126
-1.02686,-43.8052
-0.95751,-40.9979
-0.888163,-38.1906
-0.818817,-35.3833
-0.74947,-32.576
-0.680123,-29.7687
-0.610777,-26.9614
-0.54143,-24.1541
-0.472083,-21.3468
-0.402737,-18.5395
-0.33339,-15.7322
-0.264043,-12.9249
-0.194697,-10.1176
-0.12535,-7.31034
-0.0560033,-4.5031
0.0133433,-1.69586
0.08269,1.11137
0.152037,3.91861
0.221383,6.72584
0.29073,9.53308
0.360077,12.3403
0.429423,15.1475
0.49877,17.9548
0.568117,20.762
0.637463,23.5692
0.70681,26.3764
0.776157,29.1836
0.845503,31.9907
0.91485,34.7978
0.984197,37.605
1.05354,40.4121
1.12289,43.2192
1.19224,46.0264
1.26158,48.8335
1.33093,51.6406
1.40028,54.4476
1.46962,57.2547
1.53897,60.0618
1.60832,62.8689
1.67766,65.6759
1.74701,68.4829
1.81636,71.2899
1.8857,74.0969
1.95505,76.9038
2.0244,79.7108
2.09374,82.5177
2.16309,85.3247
2.23244,88.1316
2.30178,90.9385
2.37113,93.7454
2.44048,96.5522
2.50982,99.3591
2.57917,102.166
2.64852,104.973
2.71786,107.779
2.78721,110.586
2.85656,113.393
2.9259,116.2
2.99525,119.006
3.0646,121.813
3.13394,124.62
3.20329,127.426
3.27264,130.233
3.34198,133.04
3.41133,135.846
3.48068,138.653
3.55002,141.459
3.61937,144.265
3.68872,147.071
3.75806,149.87
3.82741,152.664
3.89676,155.456
3.9661,158.241
4.03545,161.019
4.1048,163.789
4.17414,166.55
4.24349,169.304
4.31284,172.049
4.38218,174.787
4.45153,177.517
4.52088,180.239
4.59022,182.953
4.65957,185.66
4.72892,188.359
4.79826,191.05
4.86761,193.734
4.93696,196.41
5.0063,199.074
5.07565,201.726
5.145,204.369
5.21434,207.002
5.28369,209.622
5.35304,212.228
5.42238,214.818
5.49173,217.395
5.56108,219.957
5.63042,222.503
5.69977,225.034
5.76912,227.551
5.83846,230.053
5.90781,232.539
5.97716,235.009
6.0465,237.466
6.11585,239.908
6.1852,242.337
6.25454,244.748
6.32389,247.145
6.39324,249.526
6.46258,251.893
6.53193,254.248
6.60128,256.592
6.67062,258.921
6.73997,261.238
6.80932,263.544
6.87866,265.835
6.94801,268.115
7.01736,270.381
7.0867,272.634
7.15605,274.877
7.2254,277.106
7.29474,279.325
7.36409,281.534
7.43344,283.73
7.50278,285.918
7.57213,288.095
7.64148,290.263
7.71082,292.422
7.78017,294.573
7.84952,296.711
7.91886,298.842
7.98821,300.967
8.05756,303.086
8.1269,305.203
8.19625,307.313
8.2656,309.421
8.33494,311.527
8.40429,313.628
8.47364,315.73
8.54298,317.829
8.61233,319.929
8.68168,322.024
8.75102,324.123
8.82037,326.217
8.88972,328.307
8.95906,330.388
9.02841,332.441
9.09776,334.443
9.1671,336.272
9.23645,338.027
9.3058,339.778
9.37514,341.525
9.44449,343.254
9.51384,344.973
9.58318,346.663
9.65253,348.301
9.72188,349.83
9.79122,351.337
9.86057,352.74
9.92992,354.13
9.99926,355.506
10.0686,356.876
10.138,358.245
10.2073,359.571
10.2766,360.885
10.346,362.201
10.4153,363.497
10.3494,361.494
10.2835,359.495
10.2176,357.501
10.1517,355.517
10.0858,353.537
10.0199,351.562
9.954,349.598
9.8881,347.639
9.82219,345.689
9.75628,343.745
9.69038,341.81
9.62447,339.875
9.55857,337.949
9.49266,336.028
9.42675,334.11
9.36085,332.195
9.29494,330.286
9.22904,328.374
9.16313,326.469
9.09722,324.561
9.03132,322.652
8.96541,320.744
8.89951,318.832
8.8336,316.92
8.76769,315.004
8.70179,313.085
8.63588,311.164
8.56998,309.236
8.50407,307.307
8.43816,305.369
8.37226,303.428
8.30635,301.48
8.24045,299.526
8.17454,297.566
8.10863,295.599
8.04273,293.624
7.97682,291.644
7.91092,289.65
7.84501,287.649
7.7791,285.636
7.7132,283.614
7.64729,281.584
7.58139,279.542
7.51548,277.491
7.44957,275.43
7.38367,273.357
7.31776,271.274
7.25186,269.179
7.18595,267.076
7.12004,264.96
7.05414,262.833
6.98823,260.695
6.92233,258.544
6.85642,256.383
6.79051,254.209
6.72461,252.026
6.6587,249.832
6.5928,247.624
6.52689,245.406
6.46098,243.177
6.39508,240.936
6.32917,238.683
6.26327,236.414
6.19736,234.133
6.13145,231.839
6.06555,229.532
5.99964,227.212
5.93374,224.879
5.86783,222.532
5.80192,220.173
5.73602,217.801
5.67011,215.416
5.60421,213.015
5.5383,210.602
5.47239,208.178
5.40649,205.742
5.34058,203.292
5.27468,200.828
5.20877,198.353
5.14286,195.871
5.07696,193.381
5.01105,190.879
4.94515,188.368
4.87924,185.85
4.81333,183.326
4.74743,180.795
4.68152,178.257
4.61562,175.712
4.54971,173.161
4.4838,170.602
4.4179,168.037
4.35199,165.465
4.28609,162.885
4.22018,160.298
4.15427,157.705
4.08837,155.104
4.02246,152.496
3.95656,149.881
3.89065,147.259
3.82474,144.63
3.75884,141.998
3.69293,139.364
3.62703,136.724
3.56112,134.08
3.49521,131.436
3.42931,128.791
3.3634,126.147
3.2975,123.503
3.23159,120.859
3.16568,118.215
3.09978,115.571
3.03387,112.927
2.96797,110.283
2.90206,107.638
2.83615,104.994
2.77025,102.35
2.70434,99.706
2.63844,97.0619
2.57253,94.4178
2.50662,91.7737
2.44072,89.1295
2.37481,86.4854
2.30891,83.8413
2.243,81.1971
2.17709,78.553
2.11119,75.9089
2.04528,73.2648
1.97938,70.6206
1.91347,67.9765
1.84756,65.3324
1.78166,62.6883
1.71575,60.0441
1.64985,57.4
1.58394,54.7559
1.51803,52.1117
1.45213,49.4676
1.38622,46.8235
1.32032,44.1794
1.25441,41.5352
1.1885,38.8911
1.1226,36.247
1.05669,33.6029
0.990785,30.9587
0.924879,28.3146
0.858973,25.6705
0.793067,23.0264
0.727161,20.3823
0.661255,17.7381
0.595349,15.094
0.529443,12.4499
0.463537,9.80576
0.397631,7.16163
0.331725,4.51751
0.265819,1.87339
0.199913,-0.770735
0.134007,-3.41486
0.0681013,-6.05898
0.00219533,-8.7031
-0.0637107,-11.3472
-0.129617,-13.9913
-0.195523,-16.6355
-0.261429,-19.2796
-0.327335,-21.9237
-0.393241,-24.5678
-0.459147,-27.2119
-0.525053,-29.856
-0.590959,-32.5002
-0.656865,-35.1443
-0.722771,-37.7884
-0.788677,-40.4325
-0.854583,-43.0766
-0.920489,-45.7207
-0.986395,-48.3649
-1.0523,-51.009
-1.11821,-53.6531
-1.18411,-56.2972
-1.25002,-58.9413
-1.31592,-61.5854
-1.38183,-64.2295
-1.44774,-66.8736
-1.51364,-69.5177
-1.57955,-72.1619
-1.64545,-74.806
-1.71136,-77.4501
-1.77727,-80.0942
-1.84317,-82.7383
-1.90908,-85.3824
-1.97498,-88.0265
-2.04089,-90.6706
-2.1068,-93.3147
-2.1727,-95.9587
-2.23861,-98.6028
-2.30451,-101.247
-2.37042,-103.891
-2.43633,-106.535
-2.50223,-109.179
-2.56814,-111.823
-2.63404,-114.467
-2.69995,-117.111
-2.76586,-119.755
-2.83176,-122.4
-2.89767,-125.044
-2.96357,-127.688
-3.02948,-130.332
-3.09539,-132.976
-3.16129,-135.62
-3.2272,-138.264
-3.2931,-140.908
-3.35901,-143.548
-3.42492,-146.183
-3.49082,-148.815
-3.55673,-151.446
-3.62263,-154.073
-3.68854,-156.693
-3.75445,-159.306
-3.82035,-161.912
-3.88626,-164.512
-3.95216,-167.105
-4.01807,-169.692
-4.08398,-172.272
-4.14988,-174.845
-4.21579,-177.411
-4.28169,-179.971
-4.3476,-182.524
-4.41351,-185.071
-4.47941,-187.611
-4.54532,-190.145
-4.61122,-192.672
-4.67713,-195.192
-4.74304,-197.702
-4.80894,-200.202
-4.87485,-202.694
-4.94075,-205.178
-5.00666,-207.651
-5.07257,-210.113
-5.13847,-212.561
-5.20438,-214.996
-5.27028,-217.418
-5.33619,-219.83
-5.4021,-222.228
-5.468,-224.614
-5.53391,-226.985
-5.59981,-229.343
-5.66572,-231.689
-5.73163,-234.022
-5.79753,-236.341
-5.86344,-238.648
-5.92934,-240.944
-5.99525,-243.225
-6.06116,-245.491
-6.12706,-247.747
-6.19297,-249.99
-6.25887,-252.224
-6.32478,-254.448
-6.39069,-256.659
-6.45659,-258.863
-6.5225,-261.059
-6.5884,-263.242
-6.65431,-265.419
-6.72022,-267.583
-6.78612,-269.74
-6.85203,-271.886
-6.91793,-274.023
-6.98384,-276.154
-7.04975,-278.275
-7.11565,-280.387
-7.18156,-282.492
-7.24746,-284.594
-7.31337,-286.692
-7.37928,-288.791
-7.44518,-290.886
-7.51109,-292.985
-7.57699,-295.082
-7.6429,-297.181
-7.70881,-299.283
-7.77471,-301.389
-7.84062,-303.501
-7.90652,-305.621
-7.97243,-307.754
-8.03834,-309.9
-8.10424,-312.06
-8.17015,-314.234
-8.23605,-316.415
-8.30196,-318.61
-8.36787,-320.809
-8.43377,-323.004
-8.49968,-325.139
-8.56558,-326.976
-8.63149,-328.745
-8.6974,-330.304
-8.7633,-331.78
-8.82921,-333.247
-8.89511,-334.691
-8.96102,-336.12
-9.02693,-337.523
-9.09283,-338.916
-9.15874,-340.288
-9.22464,-341.654
-9.29055,-343.007
-9.35646,-344.35
-9.42236,-345.682
-9.48827,-347.003
-9.55417,-348.319
-9.62008,-349.613
-9.68599,-350.911
-9.75189,-352.193
-9.8178,-353.462
-9.8837,-354.729
-9.94961,-355.987
-9.77774,-350.686
-9.60588,-345.423
-9.43401,-340.192
-9.26214,-335.004
-9.09028,-329.871
-8.91841,-324.781
-8.74654,-319.723
-8.57468,-314.679
-8.40281,-309.638
-8.23094,-304.585
-8.05908,-299.514
-7.88721,-294.408
-7.71534,-289.254
-7.54348,-284.039
-7.37161,-278.763
-7.19974,-273.425
-7.02788,-268.018
-6.85601,-262.539
-6.68414,-256.987
-6.51228,-251.36
-6.34041,-245.662
-6.16854,-239.888
-5.99668,-234.035
-5.82481,-228.092
-5.65294,-222.065
-5.48108,-215.951
-5.30921,-209.751
-5.13734,-203.472
-4.96548,-197.11
-4.79361,-190.689
-4.62174,-184.208
-4.44988,-177.682
-4.27801,-171.112
-4.10614,-164.499
-3.93428,-157.841
-3.76241,-151.138
-3.59054,-144.389
-3.41868,-137.602
-3.24681,-130.793
-3.07494,-123.966
-2.90308,-117.139
-2.73121,-110.313
-2.55934,-103.486
-2.38748,-96.659
-2.21561,-89.8321
-2.04374,-83.0053
-1.87188,-76.1785
-1.70001,-69.3516
-1.52814,-62.5248
-1.35628,-55.698
-1.18441,-48.8711
-1.01254,-42.0443
-0.840677,-35.2175
-0.668811,-28.3907
-0.496944,-21.5638
-0.325077,-14.737
-0.153211,-7.91016
0.018656,-1.08333
0.190523,5.7435
0.362389,12.5703
0.534256,19.3971
0.706123,26.224
0.877989,33.0508
1.04986,39.8776
1.22172,46.7044
1.39359,53.5312
1.56546,60.358
1.73732,67.1848
1.90919,74.0116
2.08106,80.8384
2.25292,87.6652
2.42479,94.492
2.59666,101.319
2.76852,108.145
2.94039,114.972
3.11226,121.799
3.28412,128.626
3.45599,135.442
3.62786,142.234
3.79972,148.991
3.97159,155.703
4.14346,162.369
4.31532,168.989
4.48719,175.565
4.65906,182.096
4.83092,188.584
5.00279,195.015
5.17466,201.388
5.34652,207.683
5.51839,213.895
5.69026,220.023
5.86212,226.064
6.03399,232.021
6.20586,237.89
6.37772,243.675
6.54959,249.386
6.72146,255.023
6.89332,260.589
7.06519,266.076
7.23706,271.493
7.40892,276.836
7.58079,282.11
7.75266,287.321
7.92452,292.463
8.09639,297.544
8.26826,302.578
8.44012,307.571
8.61199,312.531
8.78386,317.464
8.95572,322.379
9.12759,327.283
9.29946,332.19
9.47132,337.113
9.64319,342.063
9.81506,347.06
9.98692,352.094
10.1588,357.18
10.3307,362.287
10.5025,366.174
10.6744,369.303
10.8463,372.367
11.0181,375.399
11.19,378.376
11.3619,381.332
11.5337,384.262
11.7056,387.141
11.8775,390.006
12.0493,392.839
12.2212,395.624
12.3931,398.405
12.5649,401.146
12.7368,403.857
12.9087,406.545
13.0805,409.196
13.2524,411.835
13.4243,414.427
13.5961,416.998
13.768,419.561
13.9399,422.071
14.1117,424.582
14.2836,427.066
14.4555,429.519
14.6273,431.96
14.7992,434.359
14.9711,436.748
15.1429,439.121
15.3148,441.468
15.4867,443.79
15.6585,446.092
15.8304,448.374
16.0023,450.635
16.1741,452.875
16.346,455.109
16.5179,457.314
16.6897,459.515
16.8616,461.674
17.0335,463.819
17.2053,465.961
17.3772,468.066
17.5491,470.161
17.7209,472.243
17.8928,474.314
18.0647,476.357
18.2365,478.41
18.4084,480.413
18.5803,482.424
18.7521,484.413
18.924,486.393
19.0959,488.349
19.2677,490.291
19.4396,492.227
19.6115,494.131
19.7833,496.028
19.9552,497.907
20.1271,499.769
20.2989,501.608
20.4708,503.442
20.6427,505.246
20.8145,507.037
20.9864,508.801
21.1583,510.553
21.3301,512.288
21.502,513.997
21.6739,515.697
21.8457,517.355
22.0176,519.021
22.1895,520.651
22.3613,522.26
22.5332,523.851
22.7051,525.419
22.8769,526.975
23.0488,528.498
23.2207,530
23.3925,531.49
23.5644,532.957
23.7363,534.401
23.9081,535.823
24.08,537.214
24.2519,538.601
24.4237,539.964
24.5956,541.315
24.7675,542.627
24.9393,543.921
25.1112,545.198
25.2831,546.457
25.4549,547.687
25.6268,548.904
25.7987,550.109
25.5843,546.651
25.37,543.186
25.1556,539.735
24.9413,536.269
24.7269,532.805
24.5126,529.345
24.2982,525.887
24.0839,522.427
23.8695,518.96
23.6552,515.501
23.4408,512.031
23.2265,508.553
23.0121,505.075
22.7978,501.589
22.5835,498.093
22.3691,494.584
22.1548,491.075
21.9404,487.547
21.7261,484.011
21.5117,480.464
21.2974,476.905
21.083,473.33
20.8687,469.743
20.6543,466.141
20.44,462.521
20.2256,458.888
20.0113,455.239
19.7969,451.566
19.5826,447.88
19.3683,444.177
19.1539,440.447
18.9396,436.704
18.7252,432.93
18.5109,429.14
18.2965,425.33
18.0822,421.489
17.8678,417.63
17.6535,413.744
17.4391,409.831
17.2248,405.897
17.0104,401.932
16.7961,397.942
16.5817,393.921
16.3674,389.875
16.1531,385.8
15.9387,381.692
15.7244,377.556
15.51,373.385
15.2957,369.185
15.0813,364.949
14.867,360.683
14.6526,356.379
14.4383,352.04
14.2239,347.659
14.0096,343.243
13.7952,338.788
13.5809,334.291
13.3665,329.755
13.1522,325.173
12.9379,320.551
12.7235,315.883
12.5092,311.169
12.2948,306.411
12.0805,301.601
11.8661,296.74
11.6518,291.83
11.4374,286.868
11.2231,281.847
11.0087,276.774
10.7944,271.644
10.58,266.454
10.3657,261.2
10.1513,255.879
9.937,250.492
9.72266,245.03
9.50831,239.498
9.29396,233.892
9.07962,228.217
8.86527,222.471
8.65092,216.654
8.43658,210.77
8.22223,204.817
8.00788,198.793
7.79354,192.697
7.57919,186.526
7.36484,180.279
7.1505,173.955
6.93615,167.551
6.7218,161.064
6.50746,154.495
6.29311,147.837
6.07876,141.103
5.86442,134.297
5.65007,127.421
5.43572,120.495
5.22138,113.517
5.00703,106.484
4.79268,99.3958
4.57834,92.2497
4.36399,85.0443
4.14964,77.7787
3.9353,70.4522
3.72095,63.0632
3.5066,55.6086
3.29226,48.0915
3.07791,40.5072
2.86356,32.8592
2.64922,25.1505
2.43487,17.4061
2.22052,9.64196
2.00618,1.87804
1.79183,-5.88573
1.57748,-13.6493
1.36314,-21.4127
1.14879,-29.176
0.934443,-36.9389
0.720096,-44.6865
0.505749,-52.4189
0.291403,-60.1445
0.077056,-67.8629
-0.137291,-75.5694
-0.351637,-83.2435
-0.565984,-90.8835
-0.780331,-98.4897
-0.994677,-106.063
-1.20902,-113.602
-1.42337,-121.107
-1.63772,-128.58
-1.85206,-136.018
-2.06641,-143.42
-2.28076,-150.767
-2.4951,-158.064
-2.70945,-165.313
-2.9238,-172.498
-3.13814,-179.602
-3.35249,-186.629
-3.56684,-193.578
-3.78118,-200.444
-3.99553,-207.219
-4.20988,-213.919
-4.42422,-220.553
-4.63857,-227.118
-4.85292,-233.615
