Top_Displacement_mm,Base_Shear_kN
1.88769,124.699
1.83046,120.473
1.77323,116.247
1.716,112.021
1.65877,107.794
1.60153,103.568
1.5443,99.3418
1.48707,95.1156
1.42984,90.8893
1.37261,86.6631
1.31538,82.4368
1.25815,78.2106
1.20091,73.9843
1.14368,69.7581
1.08645,65.5319
1.02922,61.3057
0.971989,57.0794
0.914758,52.8532
0.857527,48.6271
0.800295,44.4009
0.743064,40.1747
0.685833,35.9486
0.628601,31.7225
0.57137,27.4965
0.514139,23.2705
0.456907,19.0446
0.399676,14.8189
0.342445,10.5933
0.285213,6.3682
0.227982,2.14381
0.170751,-2.07872
0.113519,-6.29619
0.056288,-10.5073
-0.000943333,-14.715
-0.0581747,-18.9206
-0.115406,-23.1216
-0.172637,-27.3203
-0.229869,-31.5183
-0.2871,-35.7157
-0.344331,-39.9125
-0.401563,-44.1086
-0.458794,-48.3041
-0.516025,-52.4989
-0.573257,-56.6931
-0.630488,-60.8866
-0.687719,-65.0795
-0.744951,-69.2717
-0.802182,-73.4631
-0.859413,-77.6539
-0.916645,-81.844
-0.973876,-86.0334
-1.03111,-90.222
-1.08834,-94.41
-1.14557,-98.5972
-1.2028,-102.784
-1.26003,-106.969
-1.31726,-111.154
-1.3745,-115.329
-1.43173,-119.488
-1.48896,-123.639
-1.54619,-127.787
-1.60342,-131.929
-1.66065,-136.068
-1.71788,-140.202
-1.77511,-144.328
-1.83235,-148.438
-1.88958,-152.531
-1.94681,-156.606
-2.00404,-160.665
-2.06127,-164.707
-2.1185,-168.731
-2.17573,-172.738
-2.23297,-176.728
-2.2902,-180.699
-2.34743,-184.644
-2.40466,-188.562
-2.46189,-192.459
-2.51912,-196.335
-2.57635,-200.192
-2.63358,-204.028
-2.69082,-207.835
-2.74805,-211.614
-2.80528,-215.364
-2.86251,-219.095
-2.91974,-222.854
-2.97697,-226.639
-3.0342,-230.443
-3.09144,-234.262
-3.14867,-238.09
-3.2059,-241.921
-3.26313,-245.753
-3.32036,-249.583
-3.37759,-253.412
-3.43482,-257.255
-3.49205,-261.123
-3.54929,-265.002
-3.60652,-268.865
-3.66375,-272.702
-3.72098,-276.503
-3.77821,-280.275
-3.83544,-284.014
-3.89267,-287.718
-3.94991,-291.402
-4.00714,-295.059
-4.06437,-298.692
-4.1216,-302.293
-4.17883,-305.873
-4.23606,-309.423
-4.29329,-312.943
-4.35052,-316.414
-4.40776,-319.841
-4.46499,-323.22
-4.52222,-326.542
-4.57945,-329.816
-4.63668,-333.043
-4.69391,-336.215
-4.75114,-339.34
-4.80838,-342.425
-4.86561,-345.465
-4.92284,-348.458
-4.98007,-351.409
-5.0373,-354.317
-5.09453,-357.187
-5.15176,-360.015
-5.20899,-362.799
-5.26623,-365.542
-5.32346,-368.243
-5.38069,-370.897
-5.43792,-373.511
-5.49515,-376.086
-5.55238,-378.618
-5.60961,-381.112
-5.66685,-383.57
-5.72408,-385.987
-5.78131,-388.369
-5.83854,-390.718
-5.89577,-393.03
-5.953,-395.31
-6.01023,-397.562
-6.06746,-399.78
-6.1247,-401.961
-6.18193,-404.117
-6.23916,-406.161
-6.29639,-408.228
-6.35362,-410.223
-6.41085,-412.242
-6.46808,-414.199
-6.52532,-416.179
-6.58255,-418.141
-6.63978,-420.034
-6.69701,-421.962
-6.75424,-423.867
-6.81147,-425.751
-6.8687,-427.584
-6.92593,-429.443
-6.98317,-431.286
-7.0404,-433.111
-7.09763,-434.925
-7.15486,-436.725
-7.21209,-438.476
-7.26932,-440.129
-7.32655,-441.818
-7.38379,-443.521
-7.44102,-445.185
-7.49825,-446.892
-7.55548,-448.554
-7.61271,-450.244
-7.66994,-451.948
-7.72717,-453.586
-7.7844,-455.246
-7.84164,-456.912
-7.89887,-458.511
-7.9561,-460.171
-8.01333,-461.799
-8.07056,-463.436
-8.12779,-465.096
-8.18502,-466.684
-8.24226,-468.286
-8.29949,-469.897
-8.35672,-471.499
-8.41395,-473.125
-8.47118,-474.708
-8.52841,-476.29
-8.58564,-477.899
-8.5163,-475.148
-8.44695,-472.394
-8.3776,-469.646
-8.30826,-466.892
-8.23891,-464.144
-8.16956,-461.392
-8.10022,-458.641
-8.03087,-455.894
-7.96152,-453.144
-7.89218,-450.395
-7.82283,-447.65
-7.75348,-444.897
-7.68414,-442.156
-7.61479,-439.405
-7.54544,-436.665
-7.4761,-433.918
-7.40675,-431.174
-7.3374,-428.431
-7.26806,-425.687
-7.19871,-422.937
-7.12936,-420.191
-7.06002,-417.435
-6.99067,-414.677
-6.92132,-411.91
-6.85198,-409.143
-6.78263,-406.36
-6.71328,-403.572
-6.64394,-400.774
-6.57459,-397.966
-6.50524,-395.15
-6.4359,-392.315
-6.36655,-389.47
-6.2972,-386.609
-6.22786,-383.731
-6.15851,-380.84
-6.08916,-377.93
-6.01982,-375.001
-5.95047,-372.055
-5.88112,-369.088
-5.81178,-366.096
-5.74243,-363.084
-5.67308,-360.051
-5.60374,-356.991
-5.53439,-353.908
-5.46504,-350.801
-5.3957,-347.668
-5.32635,-344.508
-5.257,-341.319
-5.18766,-338.103
-5.11831,-334.857
-5.04896,-331.581
-4.97962,-328.272
-4.91027,-324.929
-4.84092,-321.551
-4.77158,-318.139
-4.70223,-314.694
-4.63288,-311.214
-4.56354,-307.698
-4.49419,-304.145
-4.42484,-300.555
-4.3555,-296.929
-4.28615,-293.255
-4.2168,-289.539
-4.14746,-285.784
-4.07811,-281.991
-4.00876,-278.156
-3.93942,-274.28
-3.87007,-270.363
-3.80072,-266.403
-3.73138,-262.399
-3.66203,-258.354
-3.59268,-254.264
-3.52334,-250.13
-3.45399,-245.954
-3.38464,-241.736
-3.3153,-237.461
-3.24595,-233.137
-3.1766,-228.768
-3.10726,-224.358
-3.03791,-219.908
-2.96856,-215.418
-2.89922,-210.887
-2.82987,-206.318
-2.76052,-201.709
-2.69118,-197.059
-2.62183,-192.373
-2.55248,-187.66
-2.48314,-182.92
-2.41379,-178.149
-2.34444,-173.34
-2.2751,-168.502
-2.20575,-163.637
-2.1364,-158.749
-2.06706,-153.839
-1.99771,-148.904
-1.92836,-143.945
-1.85902,-138.963
-1.78967,-133.958
-1.72032,-128.929
-1.65098,-123.877
-1.58163,-118.811
-1.51228,-113.741
-1.44294,-108.665
-1.37359,-103.584
-1.30424,-98.4964
-1.2349,-93.3886
-1.16555,-88.2676
-1.0962,-83.1467
-1.02686,-78.0258
-0.95751,-72.9048
-0.888163,-67.7839
-0.818817,-62.6629
-0.74947,-57.542
-0.680123,-52.4211
-0.610777,-47.3001
-0.54143,-42.1792
-0.472083,-37.0583
-0.402737,-31.9373
-0.33339,-26.8164
-0.264043,-21.6954
-0.194697,-16.5745
-0.12535,-11.4536
-0.0560033,-6.33262
0.0133433,-1.21169
0.08269,3.90925
0.152037,9.03019
0.221383,14.1511
0.29073,19.2721
0.360077,24.393
0.429423,29.5139
0.49877,34.6349
0.568117,39.7558
0.637463,44.8767
0.70681,49.9977
0.776157,55.1186
0.845503,60.2395
0.91485,65.3605
0.984197,70.4814
1.05354,75.6023
1.12289,80.7233
1.19224,85.8442
1.26158,90.9651
1.33093,96.0861
1.40028,101.207
1.46962,106.328
1.53897,111.434
1.60832,116.519
1.67766,121.599
1.74701,126.672
1.81636,131.74
1.8857,136.793
1.95505,141.82
2.0244,146.822
2.09374,151.799
2.16309,156.747
2.23244,161.672
2.30178,166.569
2.37113,171.441
2.44048,176.287
2.50982,181.106
2.57917,185.898
2.64852,190.647
2.71786,195.363
2.78721,200.051
2.85656,204.704
2.9259,209.318
2.99525,213.891
3.0646,218.417
3.13394,222.903
3.20329,227.347
3.27264,231.748
3.34198,236.107
3.41133,240.415
3.48068,244.664
3.55002,248.865
3.61937,253.025
3.68872,257.139
3.75806,261.206
3.82741,265.23
3.89676,269.207
3.9661,273.142
4.03545,277.032
4.1048,280.878
4.17414,284.684
4.24349,288.448
4.31284,292.171
4.38218,295.854
4.45153,299.488
4.52088,303.079
4.59022,306.633
4.65957,310.148
4.72892,313.625
4.79826,317.062
4.86761,320.464
4.93696,323.829
5.0063,327.159
5.07565,330.454
5.145,333.711
5.21434,336.933
5.28369,340.123
5.35304,343.283
5.42238,346.413
5.49173,349.511
5.56108,352.58
5.63042,355.621
5.69977,358.636
5.76912,361.622
5.83846,364.582
5.90781,367.518
5.97716,370.426
6.0465,373.308
6.11585,376.168
6.1852,379.008
6.25454,381.822
6.32389,384.616
6.39324,387.393
6.46258,390.146
6.53193,392.884
6.60128,395.601
6.67062,398.301
6.73997,400.988
6.80932,403.656
6.87866,406.315
6.94801,408.957
7.01736,411.585
7.0867,414.203
7.15605,416.809
7.2254,419.405
7.29474,421.986
7.36409,424.563
7.43344,427.127
7.50278,429.684
7.57213,432.232
7.64148,434.775
7.71082,437.306
7.78017,439.838
7.84952,442.359
7.91886,444.878
7.98821,447.393
8.05756,449.901
8.1269,452.414
8.19625,454.912
8.2656,457.421
8.33494,459.921
8.40429,462.426
8.47364,464.93
8.54298,467.433
8.61233,469.937
8.68168,472.445
8.75102,474.945
8.82037,477.455
8.88972,479.957
8.95906,482.464
9.02841,484.972
9.09776,487.477
9.1671,489.985
9.23645,492.491
9.3058,495
9.37514,497.506
9.44449,500.013
9.51384,502.524
9.58318,504.716
9.65253,506.586
9.72188,508.39
9.79122,510.2
9.86057,511.985
9.92992,513.766
9.99926,515.561
10.0686,517.356
10.138,519.133
10.2073,520.881
10.2766,522.64
10.346,524.414
10.4153,526.147
10.3494,523.916
10.2835,521.687
10.2176,519.46
10.1517,517.233
10.0858,515.002
10.0199,512.776
9.954,510.545
9.8881,508.319
9.82219,506.092
9.75628,503.861
9.69038,501.633
9.62447,499.408
9.55857,497.176
9.49266,494.947
9.42675,492.724
9.36085,490.492
9.29494,488.267
9.22904,486.041
9.16313,483.811
9.09722,481.585
9.03132,479.359
8.96541,477.132
8.89951,474.899
8.8336,472.672
8.76769,470.437
8.70179,468.199
8.63588,465.964
8.56998,463.719
8.50407,461.475
8.43816,459.225
8.37226,456.97
8.30635,454.713
8.24045,452.447
8.17454,450.175
8.10863,447.901
8.04273,445.616
7.97682,443.329
7.91092,441.031
7.84501,438.725
7.7791,436.413
7.7132,434.09
7.64729,431.761
7.58139,429.422
7.51548,427.071
7.44957,424.712
7.38367,422.343
7.31776,419.96
7.25186,417.57
7.18595,415.163
7.12004,412.747
7.05414,410.315
6.98823,407.874
6.92233,405.414
6.85642,402.942
6.79051,400.455
6.72461,397.953
6.6587,395.433
6.5928,392.896
6.52689,390.345
6.46098,387.772
6.39508,385.181
6.32917,382.57
6.26327,379.937
6.19736,377.287
6.13145,374.612
6.06555,371.917
5.99964,369.202
5.93374,366.459
5.86783,363.694
5.80192,360.904
5.73602,358.087
5.67011,355.246
5.60421,352.38
5.5383,349.484
5.47239,346.562
5.40649,343.613
5.34058,340.636
5.27468,337.626
5.20877,334.588
5.14286,331.521
5.07696,328.422
5.01105,325.29
4.94515,322.124
4.87924,318.927
4.81333,315.698
4.74743,312.436
4.68152,309.138
4.61562,305.804
4.54971,302.435
4.4838,299.033
4.4179,295.597
4.35199,292.115
4.28609,288.595
4.22018,285.039
4.15427,281.446
4.08837,277.816
4.02246,274.146
3.95656,270.439
3.89065,266.692
3.82474,262.905
3.75884,259.078
3.69293,255.211
3.62703,251.301
3.56112,247.352
3.49521,243.364
3.42931,239.338
3.3634,235.259
3.2975,231.129
3.23159,226.961
3.16568,222.756
3.09978,218.514
3.03387,214.232
2.96797,209.912
2.90206,205.555
2.83615,201.159
2.77025,196.729
2.70434,192.271
2.63844,187.789
2.57253,183.274
2.50662,178.72
2.44072,174.143
2.37481,169.544
2.30891,164.921
2.243,160.274
2.17709,155.604
2.11119,150.91
2.04528,146.193
1.97938,141.453
1.91347,136.69
1.84756,131.903
1.78166,127.094
1.71575,122.277
1.64985,117.454
1.58394,112.626
1.51803,107.792
1.45213,102.938
1.38622,98.0712
1.32032,93.2043
1.25441,88.3374
1.1885,83.4706
1.1226,78.6037
1.05669,73.7369
0.990785,68.87
0.924879,64.0031
0.858973,59.1363
0.793067,54.2694
0.727161,49.4025
0.661255,44.5357
0.595349,39.6688
0.529443,34.8019
0.463537,29.9351
0.397631,25.0682
0.331725,20.2014
0.265819,15.3345
0.199913,10.4676
0.134007,5.60076
0.0681013,0.733898
0.00219533,-4.13297
-0.0637107,-8.99983
-0.129617,-13.8667
-0.195523,-18.7336
-0.261429,-23.6004
-0.327335,-28.4673
-0.393241,-33.3341
-0.459147,-38.201
-0.525053,-43.0679
-0.590959,-47.9347
-0.656865,-52.8016
-0.722771,-57.6685
-0.788677,-62.5353
-0.854583,-67.4022
-0.920489,-72.2691
-0.986395,-77.1359
-1.0523,-81.9915
-1.11821,-86.8303
-1.18411,-91.6615
-1.25002,-96.4883
-1.31592,-101.311
-1.38183,-106.129
-1.44774,-110.943
-1.51364,-115.75
-1.57955,-120.539
-1.64545,-125.309
-1.71136,-130.06
-1.77727,-134.792
-1.84317,-139.505
-1.90908,-144.198
-1.97498,-148.872
-2.04089,-153.526
-2.1068,-158.16
-2.1727,-162.774
-2.23861,-167.359
-2.30451,-171.913
-2.37042,-176.443
-2.43633,-180.95
-2.50223,-185.434
-2.56814,-189.895
-2.63404,-194.322
-2.69995,-198.716
-2.76586,-203.077
-2.83176,-207.406
-2.89767,-211.7
-2.96357,-215.961
-3.02948,-220.189
-3.09539,-224.382
-3.16129,-228.54
-3.2272,-232.658
-3.2931,-236.739
-3.35901,-240.773
-3.42492,-244.763
-3.49082,-248.715
-3.55673,-252.63
-3.62263,-256.507
-3.68854,-260.347
-3.75445,-264.15
-3.82035,-267.916
-3.88626,-271.645
-3.95216,-275.338
-4.01807,-278.995
-4.08398,-282.616
-4.14988,-286.203
-4.21579,-289.755
-4.28169,-293.274
-4.3476,-296.752
-4.41351,-300.19
-4.47941,-303.597
-4.54532,-306.971
-4.61122,-310.312
-4.67713,-313.623
-4.74304,-316.903
-4.80894,-320.151
-4.87485,-323.368
-4.94075,-326.556
-5.00666,-329.714
-5.07257,-332.845
-5.13847,-335.945
-5.20438,-339.017
-5.27028,-342.063
-5.33619,-345.086
-5.4021,-348.085
-5.468,-351.057
-5.53391,-354.006
-5.59981,-356.934
-5.66572,-359.84
-5.73163,-362.725
-5.79753,-365.589
-5.86344,-368.434
-5.92934,-371.255
-5.99525,-374.06
-6.06116,-376.849
-6.12706,-379.619
-6.19297,-382.375
-6.25887,-385.114
-6.32478,-387.838
-6.39069,-390.552
-6.45659,-393.248
-6.5225,-395.936
-6.5884,-398.612
-6.65431,-401.275
-6.72022,-403.932
-6.78612,-406.579
-6.85203,-409.222
-6.91793,-411.85
-6.98384,-414.48
-7.04975,-417.099
-7.11565,-419.718
-7.18156,-422.326
-7.24746,-424.942
-7.31337,-427.544
-7.37928,-430.154
-7.44518,-432.758
-7.51109,-435.364
-7.57699,-437.974
-7.6429,-440.579
-7.70881,-443.192
-7.77471,-445.797
-7.84062,-448.41
-7.90652,-451.018
-7.97243,-453.63
-8.03834,-456.244
-8.10424,-458.853
-8.17015,-461.467
-8.23605,-464.081
-8.30196,-466.691
-8.36787,-469.309
-8.43377,-471.919
-8.49968,-474.534
-8.56558,-477.149
-8.63149,-479.191
-8.6974,-480.996
-8.7633,-482.807
-8.82921,-484.628
-8.89511,-486.424
-8.96102,-488.205
-9.02693,-489.976
-9.09283,-491.78
-9.15874,-493.533
-9.22464,-495.294
-9.29055,-497.064
-9.35646,-498.81
-9.42236,-500.568
-9.48827,-502.331
-9.55417,-504.05
-9.62008,-505.762
-9.68599,-507.499
-9.75189,-509.201
-9.8178,-510.919
-9.8837,-512.645
-9.94961,-514.324
-9.77774,-508.307
-9.60588,-502.296
-9.43401,-496.284
-9.26214,-490.272
-9.09028,-484.258
-8.91841,-478.249
-8.74654,-472.242
-8.57468,-466.236
-8.40281,-460.224
-8.23094,-454.194
-8.05908,-448.138
-7.88721,-442.052
-7.71534,-435.918
-7.54348,-429.741
-7.37161,-423.503
-7.19974,-417.196
-7.02788,-410.819
-6.85601,-404.359
-6.68414,-397.801
-6.51228,-391.142
-6.34041,-384.36
-6.16854,-377.452
-5.99668,-370.404
-5.82481,-363.201
-5.65294,-355.834
-5.48108,-348.293
-5.30921,-340.571
-5.13734,-332.658
-4.96548,-324.535
-4.79361,-316.198
-4.62174,-307.645
-4.44988,-298.869
-4.27801,-289.857
-4.10614,-280.59
-3.93428,-271.087
-3.76241,-261.342
-3.59054,-251.345
-3.41868,-241.099
-3.24681,-230.587
-3.07494,-219.793
-2.90308,-208.763
-2.73121,-197.504
-2.55934,-186.021
-2.38748,-174.344
-2.21561,-162.507
-2.04374,-150.484
-1.87188,-138.325
-1.70001,-126.035
-1.52814,-113.615
-1.35628,-101.079
-1.18441,-88.5058
-1.01254,-75.8958
-0.840677,-63.2118
-0.668811,-50.5202
-0.496944,-37.8287
-0.325077,-25.1371
-0.153211,-12.4455
0.018656,0.246117
0.190523,12.9377
0.362389,25.6293
0.534256,38.3209
0.706123,51.0125
0.877989,63.7041
1.04986,76.3957
1.22172,89.0445
1.39359,101.631
1.56546,114.187
1.73732,126.644
1.90919,138.964
2.08106,151.148
2.25292,163.191
2.42479,175.063
2.59666,186.754
2.76852,198.26
2.94039,209.534
3.11226,220.574
3.28412,231.372
3.45599,241.875
3.62786,252.117
3.79972,262.101
3.97159,271.831
4.14346,281.315
4.31532,290.556
4.48719,299.54
4.65906,308.291
4.83092,316.815
5.00279,325.118
5.17466,333.206
5.34652,341.089
5.51839,348.775
5.69026,356.276
5.86212,363.601
6.03399,370.756
6.20586,377.757
6.37772,384.614
6.54959,391.338
6.72146,397.936
6.89332,404.428
7.06519,410.816
7.23706,417.115
7.40892,423.332
7.58079,429.475
7.75266,435.55
7.92452,441.571
8.09639,447.538
8.26826,453.464
8.44012,459.347
8.61199,465.203
8.78386,471.036
8.95572,476.852
9.12759,482.658
9.29946,488.462
9.47132,494.271
9.64319,500.083
9.81506,505.889
9.98692,511.697
10.1588,517.508
10.3307,523.315
10.5025,528.38
10.6744,532.673
10.8463,536.919
11.0181,541.126
11.19,545.324
11.3619,549.471
11.5337,553.527
11.7056,557.587
11.8775,561.595
12.0493,565.528
12.2212,569.445
12.3931,573.348
12.5649,577.251
12.7368,581.1
12.9087,584.93
13.0805,588.746
13.2524,592.551
13.4243,596.317
13.5961,600.091
13.768,603.838
13.9399,607.546
14.1117,611.215
14.2836,614.896
14.4555,618.519
14.6273,622.169
14.7992,625.769
14.9711,629.393
15.1429,632.994
15.3148,636.559
15.4867,640.152
15.6585,643.689
15.8304,647.234
16.0023,650.755
16.1741,654.281
16.346,657.749
16.5179,661.252
16.6897,664.692
16.8616,668.145
17.0335,671.556
17.2053,674.978
17.3772,678.334
17.5491,681.707
17.7209,685.026
17.8928,688.338
18.0647,691.619
18.2365,694.87
18.4084,698.098
18.5803,701.29
18.7521,704.452
18.924,707.577
19.0959,710.673
19.2677,713.754
19.4396,716.766
19.6115,719.769
19.7833,722.737
19.9552,725.635
20.1271,728.53
20.2989,731.348
20.4708,734.136
20.6427,736.878
20.8145,739.598
20.9864,742.263
21.1583,744.86
21.3301,747.435
21.502,749.951
21.6739,752.441
21.8457,754.869
22.0176,757.244
22.1895,759.582
22.3613,761.892
22.5332,764.106
22.7051,766.32
22.8769,768.462
23.0488,770.558
23.2207,772.624
23.3925,774.626
23.5644,776.59
23.7363,778.531
23.9081,780.401
24.08,782.228
24.2519,784.036
24.4237,785.782
24.5956,787.513
24.7675,789.192
24.9393,790.819
25.1112,792.426
25.2831,793.994
25.4549,795.527
25.6268,797.041
25.7987,798.497
25.5843,793.986
25.37,789.464
25.1556,784.935
24.9413,780.401
24.7269,775.866
24.5126,771.328
24.2982,766.782
24.0839,762.226
23.8695,757.667
23.6552,753.106
23.4408,748.544
23.2265,743.974
23.0121,739.394
22.7978,734.813
22.5835,730.229
22.3691,725.642
22.1548,721.046
21.9404,716.44
21.7261,711.832
21.5117,707.22
21.2974,702.598
21.083,697.966
20.8687,693.328
20.6543,688.684
20.44,684.031
20.2256,679.364
20.0113,674.691
19.7969,670.009
19.5826,665.317
19.3683,660.61
19.1539,655.896
18.9396,651.168
18.7252,646.429
18.5109,641.678
18.2965,636.91
18.0822,632.135
17.8678,627.34
17.6535,622.528
17.4391,617.709
17.2248,612.866
17.0104,608.007
16.7961,603.138
16.5817,598.238
16.3674,593.326
16.1531,588.396
15.9387,583.438
15.7244,578.468
15.51,573.465
15.2957,568.447
15.0813,563.4
14.867,558.329
14.6526,553.232
14.4383,548.106
14.2239,542.953
14.0096,537.769
13.7952,532.556
13.5809,527.307
13.3665,522.031
13.1522,516.711
12.9379,511.366
12.7235,505.974
12.5092,500.546
12.2948,495.08
12.0805,489.569
11.8661,484.016
11.6518,478.413
11.4374,472.764
11.2231,467.068
11.0087,461.319
10.7944,455.511
10.58,449.647
10.3657,443.723
10.1513,437.735
9.937,431.677
9.72266,425.547
9.50831,419.342
9.29396,413.057
9.07962,406.682
8.86527,400.219
8.65092,393.658
8.43658,386.996
8.22223,380.223
8.00788,373.331
7.79354,366.314
7.57919,359.162
7.36484,351.868
7.1505,344.417
6.93615,336.803
6.7218,329.007
6.50746,321.025
6.29311,312.832
6.07876,304.422
5.86442,295.779
5.65007,286.89
5.43572,277.739
5.22138,268.321
5.00703,258.624
4.79268,248.63
4.57834,238.332
4.36399,227.718
4.14964,216.752
3.9353,205.428
3.72095,193.768
3.5066,181.769
3.29226,169.446
3.07791,156.798
2.86356,143.825
2.64922,130.493
2.43487,116.789
2.22052,102.799
2.00618,88.5395
1.79183,74.1029
1.57748,59.523
1.36314,44.7664
1.14879,29.9082
0.934443,14.9544
0.720096,-0.00230907
0.505749,-14.8834
0.291403,-29.711
0.077056,-44.3351
-0.137291,-58.7531
-0.351637,-72.9825
-0.565984,-87.0422
-0.780331,-100.966
-0.994677,-114.766
-1.20902,-128.443
-1.42337,-141.979
-1.63772,-155.36
-1.85206,-168.579
-2.06641,-181.641
-2.28076,-194.536
-2.4951,-207.223
-2.70945,-219.678
-2.9238,-231.954
-3.13814,-244.055
-3.35249,-255.955
-3.56684,-267.65
-3.78118,-279.134
-3.99553,-290.365
-4.20988,-301.322
-4.42422,-312.02
-4.63857,-322.446
-4.85292,-332.584
-5.06726,-342.421
-5.28161,-351.957
-5.49596,-361.221
-5.7103,-370.231
-5.92465,-379.005
-6.139,-387.566
-6.35334,-395.931
-6.56769,-404.117
-6.78204,-412.137
-6.99638,-420.005
-7.21073,-427.731
-7.42508,-435.328
-7.63942,-442.809
-7.85377,-450.173
-8.06812,-457.437
