Top_Displacement_mm,Base_Shear_kN
-3.77821,-256.266
-3.83544,-259.128
-3.89267,-261.969
-3.94991,-264.785
-4.00714,-267.579
-4.06437,-270.349
-4.1216,-273.095
-4.17883,-275.818
-4.23606,-278.511
-4.29329,-281.182
-4.35052,-283.831
-4.40776,-286.494
-4.46499,-289.181
-4.52222,-291.886
-4.57945,-294.608
-4.63668,-297.339
-4.69391,-300.08
-4.75114,-302.827
-4.80838,-305.577
-4.86561,-308.332
-4.92284,-311.085
-4.98007,-313.832
-5.0373,-316.547
-5.09453,-319.226
-5.15176,-321.87
-5.20899,-324.503
-5.26623,-327.125
-5.32346,-329.738
-5.38069,-332.334
-5.43792,-334.917
-5.49515,-337.479
-5.55238,-340.028
-5.60961,-342.554
-5.66685,-345.063
-5.72408,-347.558
-5.78131,-350.035
-5.83854,-352.496
-5.89577,-354.942
-5.953,-357.359
-6.01023,-359.749
-6.06746,-362.117
-6.1247,-364.458
-6.18193,-366.778
-6.23916,-369.074
-6.29639,-371.346
-6.35362,-373.597
-6.41085,-375.824
-6.46808,-378.029
-6.52532,-380.206
-6.58255,-382.361
-6.63978,-384.493
-6.69701,-386.605
-6.75424,-388.699
-6.81147,-390.764
-6.8687,-392.808
-6.92593,-394.833
-6.98317,-396.838
-7.0404,-398.825
-7.09763,-400.789
-7.15486,-402.737
-7.21209,-404.659
-7.26932,-406.561
-7.32655,-408.45
-7.38379,-410.311
-7.44102,-412.12
-7.49825,-413.914
-7.55548,-415.665
-7.61271,-417.42
-7.66994,-419.164
-7.72717,-420.894
-7.7844,-422.613
-7.84164,-424.311
-7.89887,-426.008
-7.9561,-427.686
-8.01333,-429.348
-8.07056,-431.007
-8.12779,-432.644
-8.18502,-434.278
-8.24226,-435.893
-8.29949,-437.508
-8.35672,-439.105
-8.41395,-440.692
-8.47118,-442.268
-8.52841,-443.836
-8.58564,-445.408
-8.5163,-442.457
-8.44695,-439.51
-8.3776,-436.577
-8.30826,-433.642
-8.23891,-430.719
-8.16956,-427.805
-8.10022,-424.897
-8.03087,-421.999
-7.96152,-419.113
-7.89218,-416.231
-7.82283,-413.356
-7.75348,-410.489
-7.68414,-407.625
-7.61479,-404.778
-7.54544,-401.93
-7.4761,-399.091
-7.40675,-396.26
-7.3374,-393.425
-7.26806,-390.601
-7.19871,-387.771
-7.12936,-384.945
-7.06002,-382.115
-6.99067,-379.283
-6.92132,-376.449
-6.85198,-373.61
-6.78263,-370.766
-6.71328,-367.917
-6.64394,-365.062
-6.57459,-362.197
-6.50524,-359.33
-6.4359,-356.446
-6.36655,-353.56
-6.2972,-350.658
-6.22786,-347.751
-6.15851,-344.824
-6.08916,-341.89
-6.01982,-338.936
-5.95047,-335.967
-5.88112,-332.98
-5.81178,-329.98
-5.74243,-326.963
-5.67308,-323.927
-5.60374,-320.864
-5.53439,-317.774
-5.46504,-314.663
-5.3957,-311.525
-5.32635,-308.368
-5.257,-305.187
-5.18766,-301.981
-5.11831,-298.753
-5.04896,-295.501
-4.97962,-292.227
-4.91027,-288.928
-4.84092,-285.602
-4.77158,-282.25
-4.70223,-278.871
-4.63288,-275.465
-4.56354,-272.03
-4.49419,-268.566
-4.42484,-265.074
-4.3555,-261.554
-4.28615,-258.004
-4.2168,-254.424
-4.14746,-250.814
-4.07811,-247.166
-4.00876,-243.485
-3.93942,-239.774
-3.87007,-236.035
-3.80072,-232.263
-3.73138,-228.462
-3.66203,-224.633
-3.59268,-220.777
-3.52334,-216.894
-3.45399,-212.985
-3.38464,-209.056
-3.3153,-205.101
-3.24595,-201.122
-3.1766,-197.128
-3.10726,-193.116
-3.03791,-189.087
-2.96856,-185.041
-2.89922,-180.977
-2.82987,-176.897
-2.76052,-172.799
-2.69118,-168.682
-2.62183,-164.548
-2.55248,-160.397
-2.48314,-156.227
-2.41379,-152.039
-2.34444,-147.834
-2.2751,-143.61
-2.20575,-139.372
-2.1364,-135.129
-2.06706,-130.873
-1.99771,-126.605
-1.92836,-122.337
-1.85902,-118.069
-1.78967,-113.8
-1.72032,-109.532
-1.65098,-105.264
-1.58163,-100.996
-1.51228,-96.7276
-1.44294,-92.4594
-1.37359,-88.1912
-1.30424,-83.9231
-1.2349,-79.6549
-1.16555,-75.3867
-1.0962,-71.1185
-1.02686,-66.8504
-0.95751,-62.5822
-0.888163,-58.314
-0.818817,-54.0459
-0.74947,-49.7777
-0.680123,-45.5095
-0.610777,-41.2414
-0.54143,-36.9732
-0.472083,-32.7051
-0.402737,-28.4369
-0.33339,-24.1688
-0.264043,-19.9007
-0.194697,-15.6325
-0.12535,-11.3644
-0.0560033,-7.09628
0.0133433,-2.82816
0.08269,1.43994
0.152037,5.70805
0.221383,9.97615
0.29073,14.2442
0.360077,18.5123
0.429423,22.7804
0.49877,27.0485
0.568117,31.3165
0.637463,35.5846
0.70681,39.8526
0.776157,44.1207
0.845503,48.3887
0.91485,52.6567
0.984197,56.9247
1.05354,61.1927
1.12289,65.4607
1.19224,69.7287
1.26158,73.9966
1.33093,78.2646
1.40028,82.5325
1.46962,86.8004
1.53897,91.0683
1.60832,95.3362
1.67766,99.604
1.74701,103.872
1.81636,108.14
1.8857,112.407
1.95505,116.675
2.0244,120.943
2.09374,125.211
2.16309,129.478
2.23244,133.746
2.30178,137.998
2.37113,142.239
2.44048,146.473
2.50982,150.689
2.57917,154.887
2.64852,159.066
2.71786,163.226
2.78721,167.367
2.85656,171.49
2.9259,175.594
2.99525,179.681
3.0646,183.749
3.13394,187.798
3.20329,191.83
3.27264,195.845
3.34198,199.843
3.41133,203.822
3.48068,207.784
3.55002,211.718
3.61937,215.628
3.68872,219.516
3.75806,223.377
3.82741,227.21
3.89676,231.015
3.9661,234.788
4.03545,238.528
4.1048,242.239
4.17414,245.921
4.24349,249.571
4.31284,253.185
4.38218,256.767
4.45153,260.318
4.52088,263.84
4.59022,267.334
4.65957,270.8
4.72892,274.237
4.79826,277.648
4.86761,281.033
4.93696,284.392
5.0063,287.726
5.07565,291.033
5.145,294.316
5.21434,297.574
5.28369,300.808
5.35304,304.017
5.42238,307.201
5.49173,310.364
5.56108,313.504
5.63042,316.622
5.69977,319.718
5.76912,322.785
5.83846,325.83
5.90781,328.839
5.97716,331.83
6.0465,334.8
6.11585,337.753
6.1852,340.688
6.25454,343.6
6.32389,346.497
6.39324,349.375
6.46258,352.238
6.53193,355.08
6.60128,357.909
6.67062,360.72
6.73997,363.518
6.80932,366.296
6.87866,369.065
6.94801,371.816
7.01736,374.555
7.0867,377.278
7.15605,379.994
7.2254,382.689
7.29474,385.376
7.36409,388.051
7.43344,390.711
7.50278,393.363
7.57213,396.002
7.64148,398.636
7.71082,401.258
7.78017,403.876
7.84952,406.485
7.91886,409.09
7.98821,411.689
8.05756,414.283
8.1269,416.874
8.19625,419.463
8.2656,422.053
8.33494,424.648
8.40429,427.241
8.47364,429.842
8.54298,432.445
8.61233,435.057
8.68168,437.676
8.75102,440.297
8.82037,442.93
8.88972,445.567
8.95906,448.206
9.02841,450.854
9.09776,453.507
9.1671,456.158
9.23645,458.818
9.3058,461.474
9.37514,464.122
9.44449,466.61
9.51384,468.892
9.58318,470.814
9.65253,472.581
9.72188,474.314
9.79122,476.077
9.86057,477.816
9.92992,479.542
9.99926,481.248
10.0686,482.947
10.138,484.588
10.2073,486.227
10.2766,487.862
10.346,489.503
10.4153,491.112
10.3494,488.763
10.2835,486.413
10.2176,484.067
10.1517,481.724
10.0858,479.385
10.0199,477.044
9.954,474.707
9.8881,472.376
9.82219,470.044
9.75628,467.71
9.69038,465.39
9.62447,463.064
9.55857,460.743
9.49266,458.43
9.42675,456.113
9.36085,453.805
9.29494,451.498
9.22904,449.192
9.16313,446.885
9.09722,444.583
9.03132,442.275
8.96541,439.969
8.89951,437.666
8.8336,435.354
8.76769,433.044
8.70179,430.736
8.63588,428.415
8.56998,426.098
8.50407,423.777
8.43816,421.449
8.37226,419.116
8.30635,416.782
8.24045,414.436
8.17454,412.089
8.10863,409.728
8.04273,407.359
7.97682,404.985
7.91092,402.594
7.84501,400.201
7.7791,397.789
7.7132,395.371
7.64729,392.944
7.58139,390.499
7.51548,388.051
7.44957,385.581
7.38367,383.103
7.31776,380.61
7.25186,378.099
7.18595,375.578
7.12004,373.041
7.05414,370.491
6.98823,367.924
6.92233,365.348
6.85642,362.749
6.79051,360.143
6.72461,357.516
6.6587,354.876
6.5928,352.218
6.52689,349.548
6.46098,346.855
6.39508,344.15
6.32917,341.427
6.26327,338.685
6.19736,335.924
6.13145,333.149
6.06555,330.354
5.99964,327.542
5.93374,324.709
5.86783,321.859
5.80192,318.977
5.73602,316.075
5.67011,313.143
5.60421,310.196
5.5383,307.227
5.47239,304.241
5.40649,301.234
5.34058,298.206
5.27468,295.158
5.20877,292.087
5.14286,288.995
5.07696,285.881
5.01105,282.744
4.94515,279.582
4.87924,276.399
4.81333,273.193
4.74743,269.965
4.68152,266.712
4.61562,263.432
4.54971,260.13
4.4838,256.802
4.4179,253.449
4.35199,250.068
4.28609,246.66
4.22018,243.218
4.15427,239.749
4.08837,236.25
4.02246,232.727
3.95656,229.176
3.89065,225.597
3.82474,221.99
3.75884,218.359
3.69293,214.703
3.62703,211.022
3.56112,207.321
3.49521,203.599
3.42931,199.852
3.3634,196.089
3.2975,192.31
3.23159,188.516
3.16568,184.707
3.09978,180.88
3.03387,177.038
2.96797,173.179
2.90206,169.304
2.83615,165.413
2.77025,161.505
2.70434,157.58
2.63844,153.639
2.57253,149.681
2.50662,145.706
2.44072,141.713
2.37481,137.705
2.30891,133.687
2.243,129.662
2.17709,125.622
2.11119,121.578
2.04528,117.534
1.97938,113.489
1.91347,109.445
1.84756,105.401
1.78166,101.357
1.71575,97.3128
1.64985,93.2686
1.58394,89.2245
1.51803,85.1803
1.45213,81.1361
1.38622,77.092
1.32032,73.0478
1.25441,69.0036
1.1885,64.9595
1.1226,60.9153
1.05669,56.8711
0.990785,52.8269
0.924879,48.7828
0.858973,44.7386
0.793067,40.6944
0.727161,36.6503
0.661255,32.6061
0.595349,28.5619
0.529443,24.5178
0.463537,20.4736
0.397631,16.4294
0.331725,12.3853
0.265819,8.3411
0.199913,4.29693
0.134007,0.252764
0.0681013,-3.7914
0.00219533,-7.83557
-0.0637107,-11.8797
-0.129617,-15.9239
-0.195523,-19.9681
-0.261429,-24.0122
-0.327335,-28.0564
-0.393241,-32.1006
-0.459147,-36.1447
-0.525053,-40.1889
-0.590959,-44.2331
-0.656865,-48.2772
-0.722771,-52.3214
-0.788677,-56.3656
-0.854583,-60.4097
-0.920489,-64.4539
-0.986395,-68.498
-1.0523,-72.5422
-1.11821,-76.5864
-1.18411,-80.6305
-1.25002,-84.6747
-1.31592,-88.7188
-1.38183,-92.763
-1.44774,-96.8072
-1.51364,-100.851
-1.57955,-104.895
-1.64545,-108.94
-1.71136,-112.984
-1.77727,-117.028
-1.84317,-121.072
-1.90908,-125.113
-1.97498,-129.141
-2.04089,-133.16
-2.1068,-137.176
-2.1727,-141.18
-2.23861,-145.168
-2.30451,-149.141
-2.37042,-153.098
-2.43633,-157.04
-2.50223,-160.968
-2.56814,-164.879
-2.63404,-168.775
-2.69995,-172.655
-2.76586,-176.521
-2.83176,-180.372
-2.89767,-184.208
-2.96357,-188.03
-3.02948,-191.837
-3.09539,-195.629
-3.16129,-199.406
-3.2272,-203.165
-3.2931,-206.901
-3.35901,-210.618
-3.42492,-214.317
-3.49082,-217.993
-3.55673,-221.645
-3.62263,-225.274
-3.68854,-228.88
-3.75445,-232.462
-3.82035,-236.017
-3.88626,-239.544
-3.95216,-243.047
-4.01807,-246.525
-4.08398,-249.973
-4.14988,-253.389
-4.21579,-256.779
-4.28169,-260.142
-4.3476,-263.481
-4.41351,-266.794
-4.47941,-270.083
-4.54532,-273.345
-4.61122,-276.582
-4.67713,-279.796
-4.74304,-282.987
-4.80894,-286.152
-4.87485,-289.293
-4.94075,-292.411
-5.00666,-295.507
-5.07257,-298.579
-5.13847,-301.629
-5.20438,-304.66
-5.27028,-307.667
-5.33619,-310.656
-5.4021,-313.626
-5.468,-316.573
-5.53391,-319.5
-5.59981,-322.401
-5.66572,-325.28
-5.73163,-328.144
-5.79753,-330.985
-5.86344,-333.817
-5.92934,-336.627
-5.99525,-339.429
-6.06116,-342.208
-6.12706,-344.981
-6.19297,-347.738
-6.25887,-350.483
-6.32478,-353.218
-6.39069,-355.942
-6.45659,-358.66
-6.5225,-361.37
-6.5884,-364.074
-6.65431,-366.768
-6.72022,-369.46
-6.78612,-372.144
-6.85203,-374.826
-6.91793,-377.503
-6.98384,-380.174
-7.04975,-382.844
-7.11565,-385.512
-7.18156,-388.177
-7.24746,-390.846
-7.31337,-393.511
-7.37928,-396.185
-7.44518,-398.861
-7.51109,-401.539
-7.57699,-404.226
-7.6429,-406.917
-7.70881,-409.612
-7.77471,-412.324
-7.84062,-415.035
-7.90652,-417.756
-7.97243,-420.485
-8.03834,-423.218
-8.10424,-425.956
-8.17015,-428.708
-8.23605,-431.462
-8.30196,-434.228
-8.36787,-437.001
-8.43377,-439.78
-8.49968,-442.564
-8.56558,-445.315
-8.63149,-447.479
-8.6974,-449.255
-8.7633,-451.02
-8.82921,-452.769
-8.89511,-454.447
-8.96102,-456.148
-9.02693,-457.845
-9.09283,-459.523
-9.15874,-461.192
-9.22464,-462.854
-9.29055,-464.514
-9.35646,-466.13
-9.42236,-467.795
-9.48827,-469.427
-9.55417,-471.047
-9.62008,-472.666
-9.68599,-474.276
-9.75189,-475.897
-9.8178,-477.484
-9.8837,-479.07
-9.94961,-480.667
-9.77774,-474.3
-9.60588,-467.955
-9.43401,-461.633
-9.26214,-455.33
-9.09028,-449.06
-8.91841,-442.822
-8.74654,-436.612
-8.57468,-430.413
-8.40281,-424.221
-8.23094,-418.029
-8.05908,-411.807
-7.88721,-405.548
-7.71534,-399.242
-7.54348,-392.878
-7.37161,-386.459
-7.19974,-379.968
-7.02788,-373.401
-6.85601,-366.743
-6.68414,-359.999
-6.51228,-353.166
-6.34041,-346.238
-6.16854,-339.212
-5.99668,-332.067
-5.82481,-324.806
-5.65294,-317.42
-5.48108,-309.865
-5.30921,-302.162
-5.13734,-294.322
-4.96548,-286.333
-4.79361,-278.19
-4.62174,-269.888
-4.44988,-261.424
-4.27801,-252.792
-4.10614,-243.988
-3.93428,-234.993
-3.76241,-225.819
-3.59054,-216.473
-3.41868,-206.974
-3.24681,-197.328
-3.07494,-187.551
-2.90308,-177.67
-2.73121,-167.689
-2.55934,-157.607
-2.38748,-147.422
-2.21561,-137.132
-2.04374,-126.738
-1.87188,-116.286
-1.70001,-105.782
-1.52814,-95.2786
-1.35628,-84.7747
-1.18441,-74.2709
-1.01254,-63.767
-0.840677,-53.2632
-0.668811,-42.7593
-0.496944,-32.2554
-0.325077,-21.7516
-0.153211,-11.2477
0.018656,-0.743882
0.190523,9.75997
0.362389,20.2638
0.534256,30.7677
0.706123,41.2715
0.877989,51.7754
1.04986,62.2792
1.22172,72.783
1.39359,83.2868
1.56546,93.7907
1.73732,104.294
1.90919,114.798
2.08106,125.268
2.25292,135.678
2.42479,145.988
2.59666,156.191
2.76852,166.289
2.94039,176.282
3.11226,186.173
3.28412,195.965
3.45599,205.622
3.62786,215.142
3.79972,224.502
3.97159,233.689
4.14346,242.699
4.31532,251.511
4.48719,260.15
4.65906,268.62
4.83092,276.924
5.00279,285.074
5.17466,293.067
5.34652,300.915
5.51839,308.631
5.69026,316.198
5.86212,323.593
6.03399,330.858
6.20586,338.009
6.37772,345.049
6.54959,351.977
6.72146,358.8
6.89332,365.53
7.06519,372.162
7.23706,378.7
7.40892,385.146
7.58079,391.511
7.75266,397.803
7.92452,404.027
8.09639,410.186
8.26826,416.29
8.44012,422.343
8.61199,428.367
8.78386,434.373
8.95572,440.363
9.12759,446.346
9.29946,452.332
9.47132,458.331
9.64319,464.354
9.81506,470.395
9.98692,476.455
10.1588,482.537
10.3307,488.634
10.5025,493.604
10.6744,497.555
10.8463,501.429
11.0181,505.285
11.19,509.069
11.3619,512.829
11.5337,516.553
11.7056,520.231
11.8775,523.847
12.0493,527.464
12.2212,531.024
12.3931,534.571
12.5649,538.06
12.7368,541.533
12.9087,544.97
13.0805,548.343
13.2524,551.705
13.4243,555.024
13.5961,558.328
13.768,561.592
13.9399,564.828
14.1117,568.05
14.2836,571.225
14.4555,574.386
14.6273,577.522
14.7992,580.663
14.9711,583.74
15.1429,586.794
15.3148,589.853
15.4867,592.864
15.6585,595.856
15.8304,598.838
16.0023,601.786
16.1741,604.707
16.346,607.623
16.5179,610.504
16.6897,613.381
16.8616,616.228
17.0335,619.027
17.2053,621.811
17.3772,624.598
17.5491,627.325
17.7209,630.076
17.8928,632.772
18.0647,635.483
18.2365,638.148
18.4084,640.806
18.5803,643.43
18.7521,646.035
18.924,648.63
19.0959,651.179
19.2677,653.758
19.4396,656.248
19.6115,658.751
19.7833,661.221
19.9552,663.682
20.1271,666.098
20.2989,668.489
20.4708,670.871
20.6427,673.221
20.8145,675.529
20.9864,677.815
21.1583,680.08
21.3301,682.311
21.502,684.516
21.6739,686.698
21.8457,688.834
22.0176,690.959
22.1895,693.041
22.3613,695.08
22.5332,697.124
22.7051,699.119
22.8769,701.075
23.0488,702.991
23.2207,704.909
23.3925,706.779
23.5644,708.612
23.7363,710.426
23.9081,712.211
24.08,713.948
24.2519,715.66
24.4237,717.344
24.5956,718.998
24.7675,720.642
24.9393,722.224
25.1112,723.798
25.2831,725.321
25.4549,726.841
25.6268,728.33
25.7987,729.79
25.5843,725.832
25.37,721.871
25.1556,717.906
24.9413,713.938
24.7269,709.959
24.5126,705.973
24.2982,701.992
24.0839,698.003
23.8695,694.003
23.6552,690.009
23.4408,686.004
23.2265,681.995
23.0121,677.979
22.7978,673.955
22.5835,669.923
22.3691,665.884
22.1548,661.83
21.9404,657.77
21.7261,653.704
21.5117,649.613
21.2974,645.521
21.083,641.414
20.8687,637.288
20.6543,633.155
20.44,629.004
20.2256,624.835
20.0113,620.65
19.7969,616.449
19.5826,612.227
19.3683,607.988
19.1539,603.728
18.9396,599.445
18.7252,595.149
18.5109,590.818
18.2965,586.474
18.0822,582.1
17.8678,577.703
17.6535,573.285
17.4391,568.832
17.2248,564.361
17.0104,559.849
16.7961,555.314
16.5817,550.746
16.3674,546.147
16.1531,541.516
15.9387,536.853
15.7244,532.151
15.51,527.417
15.2957,522.647
15.0813,517.835
14.867,512.983
14.6526,508.097
14.4383,503.163
14.2239,498.192
14.0096,493.168
13.7952,488.1
13.5809,482.984
13.3665,477.816
13.1522,472.6
12.9379,467.324
12.7235,461.992
12.5092,456.606
12.2948,451.155
12.0805,445.637
11.8661,440.049
11.6518,434.391
11.4374,428.654
11.2231,422.845
11.0087,416.962
10.7944,410.995
10.58,404.942
10.3657,398.803
10.1513,392.567
9.937,386.242
9.72266,379.819
9.50831,373.297
9.29396,366.675
9.07962,359.945
8.86527,353.109
8.65092,346.163
8.43658,339.102
8.22223,331.926
8.00788,324.619
7.79354,317.178
7.57919,309.612
7.36484,301.915
7.1505,294.088
6.93615,286.128
6.7218,278.027
6.50746,269.778
6.29311,261.364
6.07876,252.763
5.86442,244.006
5.65007,235.092
5.43572,226.001
5.22138,216.721
5.00703,207.244
4.79268,197.56
4.57834,187.666
4.36399,177.556
4.14964,167.23
3.9353,156.696
3.72095,145.957
3.5066,135.022
3.29226,123.926
3.07791,112.692
2.86356,101.314
2.64922,89.787
2.43487,78.1047
2.22052,66.2644
2.00618,54.2651
1.79183,42.1008
1.57748,29.7941
1.36314,17.4283
1.14879,5.02746
0.934443,-7.35423
0.720096,-19.6766
0.505749,-31.9296
0.291403,-44.1126
0.077056,-56.2248
-0.137291,-68.2662
-0.351637,-80.236
-0.565984,-92.1016
-0.780331,-103.877
-0.994677,-115.565
-1.20902,-127.135
-1.42337,-138.585
-1.63772,-149.91
-1.85206,-161.107
-2.06641,-172.16
-2.28076,-183.081
-2.4951,-193.844
-2.70945,-204.424
-2.9238,-214.853
-3.13814,-225.139
-3.35249,-235.279
-3.56684,-245.279
-3.78118,-255.138
-3.99553,-264.859
-4.20988,-274.444
-4.42422,-283.873
-4.63857,-293.149
-4.85292,-302.282
-5.06726,-311.262
-5.28161,-320.108
-5.49596,-328.809
-5.7103,-337.362
-5.92465,-345.77
-6.139,-354.024
-6.35334,-362.145
-6.56769,-370.124
-6.78204,-377.968
-6.99638,-385.701
-7.21073,-393.338
-7.42508,-400.901
