Top_Displacement_mm,Base_Shear_kN
0.0632893,4.55336
0.126579,9.10605
0.189868,13.658
0.253157,18.2093
0.316447,22.7599
0.379736,27.3097
0.443025,31.8589
0.506315,36.4072
0.569604,40.9549
0.632893,45.5017
0.696183,50.0478
0.759472,54.5931
0.822761,59.1377
0.886051,63.6814
0.94934,68.2243
1.01263,72.7664
1.07592,77.3076
1.13921,81.8481
1.2025,86.3876
1.26579,90.9263
1.32908,95.4642
1.39237,100.001
1.45565,104.537
1.51894,109.072
1.58223,113.607
1.64552,118.14
1.70881,122.672
1.7721,127.204
1.83539,131.734
1.89868,136.264
1.96197,140.793
2.02526,145.32
2.08855,149.847
2.15184,154.373
2.21513,158.897
2.27842,163.421
2.34171,167.943
2.40499,172.465
2.46828,176.986
2.53157,181.505
2.59486,186.023
2.65815,190.541
2.72144,195.048
2.78473,199.554
2.84802,204.06
2.91131,208.565
2.9746,213.07
3.03789,217.574
3.10118,222.076
3.16447,226.58
3.22776,231.077
3.29105,235.574
3.35433,240.068
3.41762,244.561
3.48091,249.054
3.5442,253.527
3.60749,257.957
3.67078,262.343
3.73407,266.685
3.79736,270.978
3.86065,275.226
3.92394,279.432
3.98723,283.591
4.05052,287.701
4.11381,291.771
4.1771,295.793
4.24039,299.773
4.30367,303.687
4.36696,307.536
4.43025,311.32
4.49354,315.039
4.55683,318.693
4.62012,322.281
4.68341,325.801
4.7467,329.261
4.80999,332.654
4.87328,335.989
4.93657,339.263
4.99986,342.477
5.06315,345.629
5.12644,348.72
5.18973,351.751
5.25301,354.721
5.3163,357.632
5.37959,360.482
5.44288,363.277
5.50617,366.015
5.56946,368.696
5.63275,371.326
5.69604,373.901
5.75933,376.428
5.82262,378.907
5.88591,381.333
5.9492,383.716
6.01249,386.048
6.07578,388.337
6.13907,390.544
6.20235,392.71
6.26564,394.793
6.32893,396.845
6.39222,398.918
6.45551,400.903
6.5188,402.905
6.58209,404.839
6.64538,406.789
6.70867,408.672
6.77196,410.573
6.83525,412.4
6.89854,414.253
6.96183,416.089
7.02512,417.863
7.08841,419.639
7.15169,421.321
7.21498,422.982
7.27827,424.68
7.34156,426.281
7.40485,427.913
7.46814,429.528
7.53143,431.185
7.59472,432.78
7.65801,434.407
7.7213,435.985
7.78459,437.56
7.84788,439.156
7.91117,440.741
7.97446,442.28
8.03775,443.851
8.10103,445.411
8.16432,446.928
8.22761,448.464
8.2909,450.005
8.35419,451.537
8.41748,453.04
8.48077,454.55
8.54406,456.052
8.60735,457.544
8.67064,459.031
8.73393,460.543
8.79722,462.008
8.86051,463.476
8.9238,464.926
8.98709,466.413
9.05037,467.846
9.11366,469.287
9.17695,470.708
9.24024,472.164
9.30353,473.58
9.36682,474.982
9.43011,476.415
9.4934,477.845
9.55669,479.235
9.49946,477.399
9.44223,475.569
9.385,473.733
9.32776,471.897
9.27053,470.064
9.2133,468.231
9.15607,466.395
