Top_Displacement_mm,Base_Shear_kN
-0.859413,-68.0117
-0.916645,-71.7485
-0.973876,-75.4848
-1.03111,-79.2205
-1.08834,-82.9556
-1.14557,-86.6902
-1.2028,-90.4241
-1.26003,-94.1575
-1.31726,-97.8903
-1.3745,-101.615
-1.43173,-105.327
-1.48896,-109.031
-1.54619,-112.733
-1.60342,-116.43
-1.66065,-120.124
-1.71788,-123.814
-1.77511,-127.5
-1.83235,-131.179
-1.88958,-134.844
-1.94681,-138.496
-2.00404,-142.133
-2.06127,-145.755
-2.1185,-149.363
-2.17573,-152.957
-2.23297,-156.535
-2.2902,-160.095
-2.34743,-163.632
-2.40466,-167.147
-2.46189,-170.645
-2.51912,-174.126
-2.57635,-177.588
-2.63358,-181.032
-2.69082,-184.451
-2.74805,-187.844
-2.80528,-191.212
-2.86251,-194.56
-2.91974,-197.927
-2.97697,-201.318
-3.0342,-204.726
-3.09144,-208.145
-3.14867,-211.573
-3.2059,-215.004
-3.26313,-218.432
-3.32036,-221.858
-3.37759,-225.293
-3.43482,-228.751
-3.49205,-232.224
-3.54929,-235.712
-3.60652,-239.185
-3.66375,-242.626
-3.72098,-246.033
-3.77821,-249.413
-3.83544,-252.768
-3.89267,-256.099
-3.94991,-259.412
-4.00714,-262.698
-4.06437,-265.96
-4.1216,-269.195
-4.17883,-272.409
-4.23606,-275.588
-4.29329,-278.724
-4.35052,-281.812
-4.40776,-284.857
-4.46499,-287.851
-4.52222,-290.798
-4.57945,-293.695
-4.63668,-296.543
-4.69391,-299.348
-4.75114,-302.109
-4.80838,-304.823
-4.86561,-307.495
-4.92284,-310.128
-4.98007,-312.722
-5.0373,-315.267
-5.09453,-317.766
-5.15176,-320.223
-5.20899,-322.634
-5.26623,-325.004
-5.32346,-327.332
-5.38069,-329.612
-5.43792,-331.855
-5.49515,-334.058
-5.55238,-336.219
-5.60961,-338.342
-5.66685,-340.426
-5.72408,-342.471
-5.78131,-344.478
-5.83854,-346.454
-5.89577,-348.391
-5.953,-350.296
-6.01023,-352.167
-6.06746,-354.012
-6.1247,-355.749
-6.18193,-357.464
-6.23916,-359.173
-6.29639,-360.844
-6.35362,-362.508
-6.41085,-364.135
-6.46808,-365.765
-6.52532,-367.373
-6.58255,-368.923
-6.63978,-370.498
-6.69701,-372.05
-6.75424,-373.553
-6.81147,-375.072
-6.8687,-376.58
-6.92593,-378.067
-6.98317,-379.418
-7.0404,-380.815
-7.09763,-382.218
-7.15486,-383.579
-7.21209,-384.928
-7.26932,-386.311
-7.32655,-387.645
-7.38379,-389.015
-7.44102,-390.3
-7.49825,-391.657
-7.55548,-392.952
-7.61271,-394.306
-7.66994,-395.633
-7.72717,-396.912
-7.7844,-398.216
-7.84164,-399.514
-7.89887,-400.771
-7.9561,-402.054
-8.01333,-403.329
-8.07056,-404.6
-8.12779,-405.862
-8.18502,-407.144
-8.24226,-408.365
-8.29949,-409.596
-8.35672,-410.836
-8.41395,-412.059
-8.47118,-413.312
-8.52841,-414.53
-8.58564,-415.731
-8.5163,-413.51
-8.44695,-411.284
-8.3776,-409.059
-8.30826,-406.837
-8.23891,-404.611
-8.16956,-402.391
-8.10022,-400.165
-8.03087,-397.943
-7.96152,-395.722
-7.89218,-393.498
-7.82283,-391.28
-7.75348,-389.055
-7.68414,-386.838
-7.61479,-384.614
-7.54544,-382.397
-7.4761,-380.177
-7.40675,-377.956
-7.3374,-375.732
-7.26806,-373.51
-7.19871,-371.275
-7.12936,-369.042
-7.06002,-366.8
-6.99067,-364.553
-6.92132,-362.294
-6.85198,-360.026
-6.78263,-357.752
-6.71328,-355.463
-6.64394,-353.164
-6.57459,-350.851
-6.50524,-348.522
-6.4359,-346.181
-6.36655,-343.824
-6.2972,-341.448
-6.22786,-339.055
-6.15851,-336.646
-6.08916,-334.212
-6.01982,-331.76
-5.95047,-329.288
-5.88112,-326.793
-5.81178,-324.271
-5.74243,-321.727
-5.67308,-319.158
-5.60374,-316.564
-5.53439,-313.943
-5.46504,-311.295
-5.3957,-308.617
-5.32635,-305.91
-5.257,-303.175
-5.18766,-300.41
-5.11831,-297.614
-5.04896,-294.786
-4.97962,-291.924
-4.91027,-289.027
-4.84092,-286.095
-4.77158,-283.128
-4.70223,-280.125
-4.63288,-277.084
-4.56354,-274.007
-4.49419,-270.893
-4.42484,-267.741
-4.3555,-264.55
-4.28615,-261.318
-4.2168,-258.042
-4.14746,-254.725
-4.07811,-251.37
-4.00876,-247.977
-3.93942,-244.543
-3.87007,-241.07
-3.80072,-237.556
-3.73138,-233.998
-3.66203,-230.399
-3.59268,-226.759
-3.52334,-223.075
-3.45399,-219.35
-3.38464,-215.574
-3.3153,-211.752
-3.24595,-207.888
-3.1766,-203.984
-3.10726,-200.041
-3.03791,-196.061
-2.96856,-192.045
-2.89922,-187.995
-2.82987,-183.906
-2.76052,-179.782
-2.69118,-175.623
-2.62183,-171.431
-2.55248,-167.212
-2.48314,-162.968
-2.41379,-158.701
-2.34444,-154.407
-2.2751,-150.077
-2.20575,-145.725
-2.1364,-141.353
-2.06706,-136.961
-1.99771,-132.547
-1.92836,-128.114
-1.85902,-123.662
-1.78967,-119.191
-1.72032,-114.7
-1.65098,-110.192
-1.58163,-105.68
-1.51228,-101.164
-1.44294,-96.6441
-1.37359,-92.1193
-1.30424,-87.5888
-1.2349,-83.0416
-1.16555,-78.483
-1.0962,-73.9245
-1.02686,-69.3659
-0.95751,-64.8073
-0.888163,-60.2487
-0.818817,-55.6902
-0.74947,-51.1316
-0.680123,-46.573
-0.610777,-42.0145
-0.54143,-37.4559
-0.472083,-32.8973
-0.402737,-28.3387
-0.33339,-23.7802
-0.264043,-19.2216
-0.194697,-14.663
-0.12535,-10.1044
-0.0560033,-5.54588
0.0133433,-0.987303
0.08269,3.57127
0.152037,8.12984
0.221383,12.6884
0.29073,17.247
0.360077,21.8056
0.429423,26.3641
0.49877,30.9227
0.568117,35.4813
0.637463,40.0398
0.70681,44.5984
0.776157,49.157
0.845503,53.7156
0.91485,58.2741
0.984197,62.8327
1.05354,67.3913
1.12289,71.9498
1.19224,76.5084
1.26158,81.067
1.33093,85.6255
1.40028,90.1841
1.46962,94.7427
1.53897,99.2935
1.60832,103.826
1.67766,108.35
1.74701,112.87
1.81636,117.384
1.8857,121.894
1.95505,126.387
2.0244,130.858
2.09374,135.308
2.16309,139.734
2.23244,144.139
2.30178,148.522
2.37113,152.881
2.44048,157.218
2.50982,161.532
2.57917,165.816
2.64852,170.065
2.71786,174.284
2.78721,178.478
2.85656,182.642
2.9259,186.768
2.99525,190.854
3.0646,194.903
3.13394,198.911
3.20329,202.881
3.27264,206.813
3.34198,210.703
3.41133,214.55
3.48068,218.349
3.55002,222.093
3.61937,225.796
3.68872,229.454
3.75806,233.069
3.82741,236.638
3.89676,240.164
3.9661,243.648
4.03545,247.09
4.1048,250.491
4.17414,253.849
4.24349,257.167
4.31284,260.446
4.38218,263.68
4.45153,266.868
4.52088,270.019
4.59022,273.13
4.65957,276.201
4.72892,279.235
4.79826,282.231
4.86761,285.188
4.93696,288.108
5.0063,290.992
5.07565,293.84
5.145,296.651
5.21434,299.428
5.28369,302.172
5.35304,304.882
5.42238,307.561
5.49173,310.207
5.56108,312.824
5.63042,315.411
5.69977,317.968
5.76912,320.496
5.83846,322.997
5.90781,325.472
5.97716,327.92
6.0465,330.339
6.11585,332.735
6.1852,335.108
6.25454,337.458
6.32389,339.782
6.39324,342.088
6.46258,344.371
6.53193,346.633
6.60128,348.878
6.67062,351.105
6.73997,353.312
6.80932,355.504
6.87866,357.677
6.94801,359.835
7.01736,361.981
7.0867,364.111
7.15605,366.228
7.2254,368.328
7.29474,370.42
7.36409,372.499
7.43344,374.565
7.50278,376.622
7.57213,378.669
7.64148,380.707
7.71082,382.733
7.78017,384.757
7.84952,386.767
7.91886,388.775
7.98821,390.775
8.05756,392.771
8.1269,394.762
8.19625,396.748
8.2656,398.733
8.33494,400.714
8.40429,402.694
8.47364,404.673
8.54298,406.652
8.61233,408.631
8.68168,410.612
8.75102,412.594
8.82037,414.572
8.88972,416.553
8.95906,418.536
9.02841,420.513
9.09776,422.496
9.1671,424.475
9.23645,426.458
9.3058,428.441
9.37514,430.42
9.44449,432.403
9.51384,434.383
9.58318,436.111
9.65253,437.494
9.72188,438.866
9.79122,440.202
9.86057,441.535
9.92992,442.916
9.99926,444.227
10.0686,445.546
10.138,446.871
10.2073,448.171
10.2766,449.514
10.346,450.799
10.4153,452.082
10.3494,450.353
10.2835,448.62
10.2176,446.888
10.1517,445.161
10.0858,443.428
10.0199,441.695
9.954,439.965
9.8881,438.236
9.82219,436.503
9.75628,434.774
9.69038,433.044
9.62447,431.311
9.55857,429.582
9.49266,427.853
9.42675,426.12
9.36085,424.391
9.29494,422.661
9.22904,420.932
9.16313,419.2
9.09722,417.471
9.03132,415.736
8.96541,414
8.89951,412.266
8.8336,410.523
8.76769,408.781
8.70179,407.033
8.63588,405.281
8.56998,403.525
8.50407,401.764
8.43816,399.995
8.37226,398.223
8.30635,396.442
8.24045,394.658
8.17454,392.862
8.10863,391.064
8.04273,389.252
7.97682,387.435
7.91092,385.609
7.84501,383.772
7.7791,381.927
7.7132,380.072
7.64729,378.205
7.58139,376.33
7.51548,374.441
7.44957,372.542
7.38367,370.632
7.31776,368.708
7.25186,366.77
7.18595,364.822
7.12004,362.857
7.05414,360.879
6.98823,358.884
6.92233,356.878
6.85642,354.853
6.79051,352.811
6.72461,350.755
6.6587,348.679
6.5928,346.589
6.52689,344.477
6.46098,342.347
6.39508,340.197
6.32917,338.025
6.26327,335.833
6.19736,333.621
6.13145,331.383
6.06555,329.125
5.99964,326.845
5.93374,324.536
5.86783,322.204
5.80192,319.847
5.73602,317.462
5.67011,315.05
5.60421,312.612
5.5383,310.148
5.47239,307.654
5.40649,305.13
5.34058,302.578
5.27468,299.998
5.20877,297.387
5.14286,294.744
5.07696,292.068
5.01105,289.361
4.94515,286.621
4.87924,283.848
4.81333,281.041
4.74743,278.201
4.68152,275.326
4.61562,272.415
4.54971,269.47
4.4838,266.49
4.4179,263.475
4.35199,260.422
4.28609,257.326
4.22018,254.196
4.15427,251.027
4.08837,247.822
4.02246,244.58
3.95656,241.3
3.89065,237.981
3.82474,234.626
3.75884,231.229
3.69293,227.795
3.62703,224.321
3.56112,220.806
3.49521,217.255
3.42931,213.66
3.3634,210.015
3.2975,206.33
3.23159,202.611
3.16568,198.856
3.09978,195.067
3.03387,191.241
2.96797,187.38
2.90206,183.485
2.83615,179.557
2.77025,175.593
2.70434,171.606
2.63844,167.596
2.57253,163.558
2.50662,159.488
2.44072,155.393
2.37481,151.277
2.30891,147.14
2.243,142.983
2.17709,138.806
2.11119,134.608
2.04528,130.39
1.97938,126.154
1.91347,121.896
1.84756,117.62
1.78166,113.333
1.71575,109.042
1.64985,104.745
1.58394,100.445
1.51803,96.1367
1.45213,91.8117
1.38622,87.4793
1.32032,83.1469
1.25441,78.8145
1.1885,74.4821
1.1226,70.1497
1.05669,65.8173
0.990785,61.4849
0.924879,57.1525
0.858973,52.8201
0.793067,48.4877
0.727161,44.1553
0.661255,39.8229
0.595349,35.4905
0.529443,31.1581
0.463537,26.8257
0.397631,22.4933
0.331725,18.1609
0.265819,13.8285
0.199913,9.49613
0.134007,5.16373
0.0681013,0.831334
0.00219533,-3.50106
-0.0637107,-7.83346
-0.129617,-12.1659
-0.195523,-16.4983
-0.261429,-20.8307
-0.327335,-25.1631
-0.393241,-29.4955
-0.459147,-33.8279
-0.525053,-38.1603
-0.590959,-42.4927
-0.656865,-46.825
-0.722771,-51.1574
-0.788677,-55.4898
-0.854583,-59.8222
-0.920489,-64.1546
-0.986395,-68.4864
-1.0523,-72.8045
-1.11821,-77.1086
-1.18411,-81.4093
-1.25002,-85.7064
-1.31592,-90.0002
-1.38183,-94.2906
-1.44774,-98.5777
-1.51364,-102.862
-1.57955,-107.135
-1.64545,-111.392
-1.71136,-115.634
-1.77727,-119.86
-1.84317,-124.071
-1.90908,-128.265
-1.97498,-132.443
-2.04089,-136.605
-2.1068,-140.749
-2.1727,-144.87
-2.23861,-148.963
-2.30451,-153.035
-2.37042,-157.087
-2.43633,-161.119
-2.50223,-165.131
-2.56814,-169.121
-2.63404,-173.082
-2.69995,-177.013
-2.76586,-180.915
-2.83176,-184.787
-2.89767,-188.628
-2.96357,-192.44
-3.02948,-196.22
-3.09539,-199.969
-3.16129,-203.687
-3.2272,-207.371
-3.2931,-211.019
-3.35901,-214.633
-3.42492,-218.205
-3.49082,-221.732
-3.55673,-225.223
-3.62263,-228.678
-3.68854,-232.097
-3.75445,-235.482
-3.82035,-238.828
-3.88626,-242.14
-3.95216,-245.415
-4.01807,-248.657
-4.08398,-251.864
-4.14988,-255.036
-4.21579,-258.175
-4.28169,-261.28
-4.3476,-264.344
-4.41351,-267.372
-4.47941,-270.367
-4.54532,-273.328
-4.61122,-276.256
-4.67713,-279.15
-4.74304,-282.013
-4.80894,-284.844
-4.87485,-287.642
-4.94075,-290.407
-5.00666,-293.142
-5.07257,-295.847
-5.13847,-298.523
-5.20438,-301.172
-5.27028,-303.792
-5.33619,-306.384
-5.4021,-308.95
-5.468,-311.489
-5.53391,-314.005
-5.59981,-316.495
-5.66572,-318.96
-5.73163,-321.403
-5.79753,-323.824
-5.86344,-326.223
-5.92934,-328.598
-5.99525,-330.954
-6.06116,-333.292
-6.12706,-335.608
-6.19297,-337.908
-6.25887,-340.192
-6.32478,-342.456
-6.39069,-344.705
-6.45659,-346.94
-6.5225,-349.159
-6.5884,-351.366
-6.65431,-353.562
-6.72022,-355.745
-6.78612,-357.919
-6.85203,-360.078
-6.91793,-362.233
-6.98384,-364.379
-7.04975,-366.514
-7.11565,-368.644
-7.18156,-370.769
-7.24746,-372.89
-7.31337,-375.002
-7.37928,-377.118
-7.44518,-379.226
-7.51109,-381.335
-7.57699,-383.444
-7.6429,-385.553
-7.70881,-387.664
-7.77471,-389.773
-7.84062,-391.885
-7.90652,-393.993
-7.97243,-396.105
-8.03834,-398.216
-8.10424,-400.327
-8.17015,-402.442
-8.23605,-404.551
-8.30196,-406.666
-8.36787,-408.778
-8.43377,-410.891
-8.49968,-413.006
-8.56558,-415.115
-8.63149,-416.749
-8.6974,-418.128
-8.7633,-419.514
-8.82921,-420.876
-8.89511,-422.243
-8.96102,-423.623
-9.02693,-424.975
-9.09283,-426.309
-9.15874,-427.637
-9.22464,-428.986
-9.29055,-430.298
-9.35646,-431.627
-9.42236,-432.91
-9.48827,-434.216
-9.55417,-435.477
-9.62008,-436.74
-9.68599,-438.004
-9.75189,-439.246
-9.8178,-440.511
-9.8837,-441.723
-9.94961,-442.929
-9.77774,-438.32
-9.60588,-433.694
-9.43401,-429.047
-9.26214,-424.383
-9.09028,-419.703
-8.91841,-415.007
-8.74654,-410.302
-8.57468,-405.592
-8.40281,-400.865
-8.23094,-396.112
-8.05908,-391.319
-7.88721,-386.485
-7.71534,-381.593
-7.54348,-376.645
-7.37161,-371.625
-7.19974,-366.524
-7.02788,-361.341
-6.85601,-356.059
-6.68414,-350.678
-6.51228,-345.179
-6.34041,-339.554
-6.16854,-333.793
-5.99668,-327.883
-5.82481,-321.813
-5.65294,-315.569
-5.48108,-309.146
-5.30921,-302.531
-5.13734,-295.715
-4.96548,-288.688
-4.79361,-281.44
-4.62174,-273.97
-4.44988,-266.273
-4.27801,-258.343
-4.10614,-250.164
-3.93428,-241.749
-3.76241,-233.098
-3.59054,-224.203
-3.41868,-215.068
-3.24681,-205.663
-3.07494,-196.014
-2.90308,-186.154
-2.73121,-176.088
-2.55934,-165.823
-2.38748,-155.377
-2.21561,-144.796
-2.04374,-134.055
-1.87188,-123.187
-1.70001,-112.21
-1.52814,-101.123
-1.35628,-89.954
-1.18441,-78.7592
-1.01254,-67.5381
-0.840677,-56.2528
-0.668811,-44.955
-0.496944,-33.6571
-0.325077,-22.3593
-0.153211,-11.0615
0.018656,0.236383
0.190523,11.5342
0.362389,22.8321
0.534256,34.1299
0.706123,45.4277
0.877989,56.7256
1.04986,68.0234
1.22172,79.2793
1.39359,90.4859
1.56546,101.668
1.73732,112.787
1.90919,123.794
2.08106,134.686
2.25292,145.457
2.42479,156.062
2.59666,166.521
2.76852,176.809
2.94039,186.888
3.11226,196.754
3.28412,206.403
3.45599,215.795
3.62786,224.92
3.79972,233.797
3.97159,242.428
4.14346,250.815
4.31532,258.968
4.48719,266.862
4.65906,274.525
4.83092,281.96
5.00279,289.167
5.17466,296.155
5.34652,302.934
5.51839,309.513
5.69026,315.899
5.86212,322.1
6.03399,328.127
6.20586,333.991
6.37772,339.708
6.54959,345.279
6.72146,350.723
6.89332,356.05
7.06519,361.27
7.23706,366.387
7.40892,371.418
7.58079,376.36
7.75266,381.227
7.92452,386.028
8.09639,390.767
8.26826,395.45
8.44012,400.082
8.61199,404.677
8.78386,409.24
8.95572,413.775
9.12759,418.294
9.29946,422.806
9.47132,427.313
9.64319,431.808
9.81506,436.289
9.98692,440.757
10.1588,445.21
10.3307,449.643
10.5025,453.383
10.6744,456.46
10.8463,459.524
11.0181,462.552
11.19,465.557
11.3619,468.544
11.5337,471.513
11.7056,474.469
11.8775,477.377
12.0493,480.267
12.2212,483.141
12.3931,485.961
12.5649,488.78
12.7368,491.555
12.9087,494.312
13.0805,497.05
13.2524,499.793
13.4243,502.486
13.5961,505.15
13.768,507.813
13.9399,510.454
14.1117,513.075
14.2836,515.669
14.4555,518.246
14.6273,520.789
14.7992,523.292
14.9711,525.778
15.1429,528.228
15.3148,530.682
15.4867,533.123
15.6585,535.507
15.8304,537.907
16.0023,540.26
16.1741,542.6
16.346,544.897
16.5179,547.196
16.6897,549.452
16.8616,551.691
17.0335,553.867
17.2053,556.058
17.3772,558.174
17.5491,560.296
17.7209,562.343
17.8928,564.392
18.0647,566.396
18.2365,568.359
18.4084,570.281
18.5803,572.167
18.7521,574.017
18.924,575.823
19.0959,577.589
19.2677,579.338
19.4396,581.017
19.6115,582.688
19.7833,584.297
19.9552,585.864
20.1271,587.411
20.2989,588.89
20.4708,590.356
20.6427,591.756
20.8145,593.145
20.9864,594.508
21.1583,595.782
21.3301,597.06
21.502,598.293
21.6739,599.488
21.8457,600.642
22.0176,601.78
22.1895,602.881
22.3613,603.937
22.5332,604.989
22.7051,605.985
22.8769,606.959
23.0488,607.92
23.2207,608.829
23.3925,609.738
23.5644,610.621
23.7363,611.459
23.9081,612.297
24.08,613.118
24.2519,613.89
24.4237,614.674
24.5956,615.43
24.7675,616.146
24.9393,616.88
25.1112,617.592
25.2831,618.273
25.4549,618.94
25.6268,619.606
25.7987,620.249
25.5843,617.174
25.37,614.098
25.1556,611.016
24.9413,607.929
24.7269,604.836
24.5126,601.737
24.2982,598.636
24.0839,595.531
23.8695,592.421
23.6552,589.304
23.4408,586.183
23.2265,583.059
23.0121,579.93
22.7978,576.798
22.5835,573.657
22.3691,570.513
22.1548,567.364
21.9404,564.208
21.7261,561.045
21.5117,557.874
21.2974,554.698
21.083,551.512
20.8687,548.319
20.6543,545.116
20.44,541.906
20.2256,538.685
20.0113,535.455
19.7969,532.214
19.5826,528.963
19.3683,525.703
19.1539,522.428
18.9396,519.142
18.7252,515.846
18.5109,512.537
18.2965,509.213
18.0822,505.876
17.8678,502.528
17.6535,499.161
17.4391,495.782
17.2248,492.39
17.0104,488.975
16.7961,485.552
16.5817,482.107
16.3674,478.643
16.1531,475.169
15.9387,471.663
15.7244,468.15
15.51,464.607
15.2957,461.048
15.0813,457.465
14.867,453.861
14.6526,450.234
14.4383,446.58
14.2239,442.902
14.0096,439.198
13.7952,435.465
13.5809,431.706
13.3665,427.916
13.1522,424.096
12.9379,420.245
12.7235,416.362
12.5092,412.439
12.2948,408.486
12.0805,404.495
11.8661,400.459
11.6518,396.385
11.4374,392.272
11.2231,388.106
11.0087,383.895
10.7944,379.634
10.58,375.321
10.3657,370.949
10.1513,366.516
9.937,362.017
9.72266,357.452
9.50831,352.816
9.29396,348.106
9.07962,343.314
8.86527,338.434
8.65092,333.466
8.43658,328.394
8.22223,323.219
8.00788,317.931
7.79354,312.523
7.57919,306.986
7.36484,301.311
7.1505,295.488
6.93615,289.5
6.7218,283.344
6.50746,276.998
6.29311,270.452
6.07876,263.693
5.86442,256.705
5.65007,249.475
5.43572,241.989
5.22138,234.226
5.00703,226.177
4.79268,217.822
4.57834,209.152
4.36399,200.156
4.14964,190.825
3.9353,181.155
3.72095,171.125
3.5066,160.772
3.29226,150.099
3.07791,139.105
2.86356,127.796
2.64922,116.16
2.43487,104.162
2.22052,91.9422
2.00618,79.4865
1.79183,66.8263
1.57748,54.0276
1.36314,41.163
1.14879,28.2083
0.934443,15.1505
0.720096,2.05281
0.505749,-10.9524
0.291403,-23.9211
0.077056,-36.7959
-0.137291,-49.5749
-0.351637,-62.2627
-0.565984,-74.8638
-0.780331,-87.376
-0.994677,-99.7972
-1.20902,-112.103
-1.42337,-124.295
-1.63772,-136.375
-1.85206,-148.342
-2.06641,-160.181
-2.28076,-171.877
-2.4951,-183.42
-2.70945,-194.8
-2.9238,-206.001
-3.13814,-216.977
-3.35249,-227.771
-3.56684,-238.366
-3.78118,-248.729
-3.99553,-258.84
-4.20988,-268.664
-4.42422,-278.177
-4.63857,-287.39
-4.85292,-296.283
-5.06726,-304.856
-5.28161,-313.106
-5.49596,-321.062
-5.7103,-328.745
-5.92465,-336.165
-6.139,-343.35
-6.35334,-350.308
-6.56769,-357.055
-6.78204,-363.615
-6.99638,-369.999
-7.21073,-376.223
-7.42508,-382.29
-7.63942,-388.216
-7.85377,-394.012
-8.06812,-399.679
