Top_Displacement_mm,Base_Shear_kN
0.0632893,4.44841
0.126579,8.89582
0.189868,13.3422
0.253157,17.7877
0.316447,22.2321
0.379736,26.6754
0.443025,31.1177
0.506315,35.559
0.569604,39.9992
0.632893,44.4384
0.696183,48.8765
0.759472,53.3135
0.822761,57.7493
0.886051,62.1841
0.94934,66.6178
1.01263,71.0503
1.07592,75.4817
1.13921,79.912
1.2025,84.3411
1.26579,88.769
1.32908,93.1958
1.39237,97.6213
1.45565,102.046
1.51894,106.469
1.58223,110.891
1.64552,115.312
1.70881,119.731
1.7721,124.149
1.83539,128.566
1.89868,132.982
1.96197,137.397
2.02526,141.81
2.08855,146.222
2.15184,150.632
2.21513,155.041
2.27842,159.449
2.34171,163.856
2.40499,168.261
2.46828,172.665
2.53157,177.068
2.59486,181.469
2.65815,185.869
2.72144,190.268
2.78473,194.665
2.84802,199.06
2.91131,203.455
2.9746,207.847
3.03789,212.239
3.10118,216.629
3.16447,221.017
3.22776,225.401
3.29105,229.769
3.35433,234.137
3.41762,238.504
3.48091,242.87
3.5442,247.236
3.60749,251.601
3.67078,255.965
3.73407,260.329
3.79736,264.691
3.86065,269.053
3.92394,273.403
3.98723,277.751
4.05052,282.099
4.11381,286.433
4.1771,290.729
4.24039,294.991
4.30367,299.216
4.36696,303.403
4.43025,307.555
4.49354,311.664
4.55683,315.734
4.62012,319.765
4.68341,323.759
4.7467,327.717
4.80999,331.634
4.87328,335.517
4.93657,339.362
4.99986,343.15
5.06315,346.888
5.12644,350.574
5.18973,354.203
5.25301,357.78
5.3163,361.304
5.37959,364.777
5.44288,368.197
5.50617,371.565
5.56946,374.885
5.63275,378.151
5.69604,381.368
5.75933,384.539
5.82262,387.664
5.88591,390.74
5.9492,393.763
6.01249,396.736
6.07578,399.661
6.13907,402.54
6.20235,405.375
6.26564,408.165
6.32893,410.911
6.39222,413.608
6.45551,416.262
6.5188,418.881
6.58209,421.458
6.64538,423.99
6.70867,426.484
6.77196,428.947
6.83525,431.332
6.89854,433.634
6.96183,435.952
7.02512,438.197
7.08841,440.451
7.15169,442.651
7.21498,444.835
7.27827,447.001
7.34156,449.121
7.40485,451.231
7.46814,453.32
7.53143,455.394
7.59472,457.438
7.65801,459.431
7.7213,461.416
7.78459,463.404
7.84788,465.36
7.91117,467.299
7.97446,469.218
8.03775,471.032
8.10103,472.884
8.16432,474.665
8.22761,476.482
8.2909,478.241
8.35419,480.037
8.41748,481.772
8.48077,483.531
8.54406,485.256
8.60735,486.981
8.67064,488.721
8.73393,490.461
8.79722,492.124
8.86051,493.814
8.9238,495.504
8.98709,497.159
9.05037,498.84
9.11366,500.479
9.17695,502.113
9.24024,503.739
9.30353,505.359
9.36682,506.996
9.43011,508.6
9.4934,510.185
9.55669,511.8
9.49946,509.659
9.44223,507.514
9.385,505.379
9.32776,503.237
9.27053,501.093
9.2133,498.957
9.15607,496.816
9.09884,494.677
9.04161,492.534
8.98438,490.399
8.92714,488.258
8.86991,486.115
8.81268,483.983
8.75545,481.838
8.69822,479.702
8.64099,477.563
8.58376,475.427
8.52653,473.285
8.46929,471.153
8.41206,469.008
8.35483,466.874
8.2976,464.728
8.24037,462.584
8.18314,460.437
8.12591,458.282
8.06867,456.13
8.01144,453.963
7.95421,451.799
7.89698,449.623
7.83975,447.44
7.78252,445.256
7.72529,443.055
7.66806,440.854
7.61082,438.636
7.55359,436.412
7.49636,434.177
7.43913,431.934
7.3819,429.674
7.32467,427.409
7.26744,425.129
7.2102,422.838
7.15297,420.53
7.09574,418.215
7.03851,415.881
6.98128,413.536
6.92405,411.171
6.86682,408.797
6.80959,406.404
6.75235,403.995
6.69512,401.568
6.63789,399.124
6.58066,396.665
6.52343,394.183
6.4662,391.687
6.40897,389.169
6.35173,386.63
6.2945,384.074
6.23727,381.492
6.18004,378.892
6.12281,376.271
6.06558,373.624
6.00835,370.957
5.95112,368.267
5.89388,365.55
5.83665,362.812
5.77942,360.05
5.72219,357.262
5.66496,354.45
5.60773,351.613
5.5505,348.75
5.49326,345.86
5.43603,342.943
5.3788,339.998
5.32157,337.027
5.26434,334.029
5.20711,331
5.14988,327.941
5.09265,324.853
5.03541,321.735
4.97818,318.588
4.92095,315.411
4.86372,312.202
4.80649,308.961
4.74926,305.687
4.69203,302.382
4.63479,299.044
4.57756,295.673
4.52033,292.27
4.4631,288.837
4.40587,285.373
4.34864,281.88
4.29141,278.354
4.23418,274.797
4.17694,271.21
4.11971,267.591
4.06248,263.937
4.00525,260.252
3.94802,256.536
3.89079,252.799
3.83356,249.04
3.77632,245.261
3.71909,241.462
3.66186,237.643
3.60463,233.8
3.5474,229.938
3.49017,226.053
3.43294,222.146
3.37571,218.218
3.31847,214.266
3.26124,210.294
3.20401,206.297
3.14678,202.279
3.08955,198.236
3.03232,194.175
2.97509,190.109
2.91785,186.044
2.86062,181.978
2.80339,177.913
2.74616,173.847
2.68893,169.782
2.6317,165.716
2.57447,161.651
2.51724,157.585
2.46,153.52
2.40277,149.454
2.34554,145.389
2.28831,141.323
2.23108,137.258
2.17385,133.192
2.11662,129.127
2.05938,125.061
2.00215,120.996
1.94492,116.931
1.88769,112.865
1.83046,108.8
1.77323,104.734
1.716,100.669
1.65877,96.6032
1.60153,92.5378
1.5443,88.4724
1.48707,84.407
1.42984,80.3415
1.37261,76.2761
1.31538,72.2108
1.25815,68.1454
1.20091,64.08
1.14368,60.0147
1.08645,55.9494
1.02922,51.8841
0.971989,47.8189
0.914758,43.7537
0.857527,39.6886
0.800295,35.6235
0.743064,31.5585
0.685833,27.4937
0.628601,23.429
0.57137,19.3645
0.514139,15.3003
0.456907,11.2365
0.399676,7.17329
0.342445,3.11112
0.285213,-0.949206
0.227982,-5.00578
0.170751,-9.05501
0.113519,-13.0959
0.056288,-17.1314
-0.000943333,-21.1649
-0.0581747,-25.1961
-0.115406,-29.2231
-0.172637,-33.2435
-0.229869,-37.2623
-0.2871,-41.2803
-0.344331,-45.2975
-0.401563,-49.3138
-0.458794,-53.3292
-0.516025,-57.3438
-0.573257,-61.3575
-0.630488,-65.3703
-0.687719,-69.3823
-0.744951,-73.3933
-0.802182,-77.4034
-0.859413,-81.4127
-0.916645,-85.421
-0.973876,-89.4284
-1.03111,-93.4348
-1.08834,-97.4403
-1.14557,-101.445
-1.2028,-105.449
-1.26003,-109.451
-1.31726,-113.453
-1.3745,-117.454
-1.43173,-121.453
-1.48896,-125.452
-1.54619,-129.45
-1.60342,-133.446
-1.66065,-137.427
-1.71788,-141.395
-1.77511,-145.358
-1.83235,-149.318
-1.88958,-153.273
-1.94681,-157.223
-2.00404,-161.17
-2.06127,-165.105
-2.1185,-169.026
-2.17573,-172.933
-2.23297,-176.826
-2.2902,-180.704
-2.34743,-184.567
-2.40466,-188.415
-2.46189,-192.247
-2.51912,-196.065
-2.57635,-199.868
-2.63358,-203.655
-2.69082,-207.427
-2.74805,-211.185
-2.80528,-214.927
-2.86251,-218.646
-2.91974,-222.341
-2.97697,-226.017
-3.0342,-229.676
-3.09144,-233.317
-3.14867,-236.938
-3.2059,-240.536
-3.26313,-244.109
-3.32036,-247.657
-3.37759,-251.182
-3.43482,-254.682
-3.49205,-258.159
-3.54929,-261.636
-3.60652,-265.144
-3.66375,-268.677
-3.72098,-272.228
-3.77821,-275.795
-3.83544,-279.366
-3.89267,-282.943
-3.94991,-286.522
-4.00714,-290.104
-4.06437,-293.685
-4.1216,-297.258
-4.17883,-300.83
-4.23606,-304.387
-4.29329,-307.93
-4.35052,-311.445
-4.40776,-314.938
-4.46499,-318.406
-4.52222,-321.846
-4.57945,-325.267
-4.63668,-328.653
-4.69391,-332.013
-4.75114,-335.348
-4.80838,-338.654
-4.86561,-341.943
-4.92284,-345.212
-4.98007,-348.46
-5.0373,-351.684
-5.09453,-354.866
-5.15176,-358.013
-5.20899,-361.115
-5.26623,-364.175
-5.32346,-367.2
-5.38069,-370.18
-5.43792,-373.118
-5.49515,-376.018
-5.55238,-378.876
-5.60961,-381.697
-5.66685,-384.479
-5.72408,-387.221
-5.78131,-389.928
-5.83854,-392.596
-5.89577,-395.234
-5.953,-397.832
-6.01023,-400.398
-6.06746,-402.935
-6.1247,-405.429
-6.18193,-407.894
-6.23916,-410.323
-6.29639,-412.716
-6.35362,-415.082
-6.41085,-417.414
-6.46808,-419.722
-6.52532,-421.99
-6.58255,-424.231
-6.63978,-426.439
-6.69701,-428.618
-6.75424,-430.773
-6.81147,-432.857
-6.8687,-434.872
-6.92593,-436.908
-6.98317,-438.924
-7.0404,-440.872
-7.09763,-442.844
-7.15486,-444.789
-7.21209,-446.722
-7.26932,-448.592
-7.32655,-450.472
-7.38379,-452.343
-7.44102,-454.188
-7.49825,-456.024
-7.55548,-457.834
-7.61271,-459.63
-7.66994,-461.411
-7.72717,-463.168
-7.7844,-464.911
-7.84164,-466.645
-7.89887,-468.362
-7.9561,-470.066
-8.01333,-471.668
-8.07056,-473.309
-8.12779,-474.885
-8.18502,-476.508
-8.24226,-478.113
-8.29949,-479.67
-8.35672,-481.289
-8.41395,-482.87
-8.47118,-484.409
-8.52841,-485.953
-8.58564,-487.503
-8.5163,-484.595
-8.44695,-481.693
-8.3776,-478.792
-8.30826,-475.888
-8.23891,-472.991
-8.16956,-470.092
-8.10022,-467.197
-8.03087,-464.302
-7.96152,-461.409
-7.89218,-458.519
-7.82283,-455.63
-7.75348,-452.739
-7.68414,-449.851
-7.61479,-446.968
-7.54544,-444.082
-7.4761,-441.196
-7.40675,-438.316
-7.3374,-435.431
-7.26806,-432.54
-7.19871,-429.648
-7.12936,-426.746
-7.06002,-423.843
-6.99067,-420.924
-6.92132,-418
-6.85198,-415.067
-6.78263,-412.122
-6.71328,-409.17
-6.64394,-406.199
-6.57459,-403.218
-6.50524,-400.223
-6.4359,-397.211
-6.36655,-394.189
-6.2972,-391.143
-6.22786,-388.079
-6.15851,-384.996
-6.08916,-381.887
-6.01982,-378.758
-5.95047,-375.606
-5.88112,-372.428
-5.81178,-369.227
-5.74243,-366.001
-5.67308,-362.747
-5.60374,-359.467
-5.53439,-356.163
-5.46504,-352.831
-5.3957,-349.467
-5.32635,-346.076
-5.257,-342.658
-5.18766,-339.206
-5.11831,-335.717
-5.04896,-332.198
-4.97962,-328.65
-4.91027,-325.071
-4.84092,-321.459
-4.77158,-317.811
-4.70223,-314.13
-4.63288,-310.414
-4.56354,-306.663
-4.49419,-302.877
-4.42484,-299.055
-4.3555,-295.196
-4.28615,-291.3
-4.2168,-287.369
-4.14746,-283.401
-4.07811,-279.397
-4.00876,-275.36
-3.93942,-271.281
-3.87007,-267.152
-3.80072,-262.985
-3.73138,-258.785
-3.66203,-254.553
-3.59268,-250.287
-3.52334,-245.988
-3.45399,-241.656
-3.38464,-237.291
-3.3153,-232.893
-3.24595,-228.462
-3.1766,-223.999
-3.10726,-219.513
-3.03791,-215.004
-2.96856,-210.47
-2.89922,-205.904
-2.82987,-201.311
-2.76052,-196.697
-2.69118,-192.064
-2.62183,-187.411
-2.55248,-182.737
-2.48314,-178.044
-2.41379,-173.33
-2.34444,-168.597
-2.2751,-163.844
-2.20575,-159.072
-2.1364,-154.281
-2.06706,-149.469
-1.99771,-144.639
-1.92836,-139.79
-1.85902,-134.921
-1.78967,-130.045
-1.72032,-125.164
-1.65098,-120.279
-1.58163,-115.388
-1.51228,-110.488
-1.44294,-105.57
-1.37359,-100.644
-1.30424,-95.7174
-1.2349,-90.7912
-1.16555,-85.865
-1.0962,-80.9389
-1.02686,-76.0127
-0.95751,-71.0865
-0.888163,-66.1604
-0.818817,-61.2342
-0.74947,-56.308
-0.680123,-51.3819
-0.610777,-46.4557
-0.54143,-41.5295
-0.472083,-36.6034
-0.402737,-31.6772
-0.33339,-26.751
-0.264043,-21.8249
-0.194697,-16.8987
-0.12535,-11.9725
-0.0560033,-7.04636
0.0133433,-2.12019
0.08269,2.80597
0.152037,7.73214
0.221383,12.6583
0.29073,17.5845
0.360077,22.5106
0.429423,27.4368
0.49877,32.363
0.568117,37.2891
0.637463,42.2153
0.70681,47.1414
0.776157,52.0676
0.845503,56.9937
0.91485,61.9199
0.984197,66.8461
1.05354,71.7722
1.12289,76.6984
1.19224,81.6245
1.26158,86.5507
1.33093,91.4768
1.40028,96.4029
1.46962,101.329
1.53897,106.255
1.60832,111.181
1.67766,116.108
1.74701,121.034
1.81636,125.947
1.8857,130.84
1.95505,135.728
2.0244,140.61
2.09374,145.487
2.16309,150.352
2.23244,155.196
2.30178,160.02
2.37113,164.82
2.44048,169.599
2.50982,174.358
2.57917,179.095
2.64852,183.81
2.71786,188.505
2.78721,193.176
2.85656,197.826
2.9259,202.454
2.99525,207.062
3.0646,211.648
3.13394,216.213
3.20329,220.749
3.27264,225.25
3.34198,229.725
3.41133,234.175
3.48068,238.595
3.55002,242.98
3.61937,247.328
3.68872,251.642
3.75806,255.921
3.82741,260.165
3.89676,264.374
