Top_Displacement_mm,Base_Shear_kN
0.0632893,3.7881
0.126579,7.57345
0.189868,11.356
0.253157,15.1358
0.316447,18.9128
0.379736,22.6871
0.443025,26.4585
0.506315,30.2272
0.569604,33.993
0.632893,37.7561
0.696183,41.5163
0.759472,45.2737
0.822761,49.0283
0.886051,52.7801
0.94934,56.529
1.01263,60.2751
1.07592,64.0184
1.13921,67.7588
1.2025,71.4963
1.26579,75.231
1.32908,78.9628
1.39237,82.6917
1.45565,86.4178
1.51894,90.141
1.58223,93.8613
1.64552,97.5787
1.70881,101.293
1.7721,105.005
1.83539,108.714
1.89868,112.419
1.96197,116.122
2.02526,119.822
2.08855,123.519
2.15184,127.213
2.21513,130.904
2.27842,134.593
2.34171,138.278
2.40499,141.96
2.46828,145.64
2.53157,149.316
2.59486,152.99
2.65815,156.66
2.72144,160.328
2.78473,163.992
2.84802,167.654
2.91131,171.312
2.9746,174.968
3.03789,178.621
3.10118,182.27
3.16447,185.917
3.22776,189.56
3.29105,193.201
3.35433,196.839
3.41762,200.473
3.48091,204.105
3.5442,207.733
3.60749,211.359
3.67078,214.981
3.73407,218.601
3.79736,222.217
3.86065,225.83
3.92394,229.441
3.98723,233.048
4.05052,236.652
4.11381,240.253
4.1771,243.851
4.24039,247.446
4.30367,251.038
4.36696,254.627
4.43025,258.213
4.49354,261.795
4.55683,265.375
4.62012,268.952
4.68341,272.525
4.7467,276.095
4.80999,279.663
4.87328,283.227
4.93657,286.788
4.99986,290.346
5.06315,293.9
5.12644,297.452
5.18973,301.001
5.25301,304.546
5.3163,308.088
5.37959,311.627
5.44288,315.163
5.50617,318.696
5.56946,322.214
5.63275,325.719
5.69604,329.217
5.75933,332.707
5.82262,336.182
5.88591,339.643
5.9492,343.089
6.01249,346.52
6.07578,349.937
6.13907,353.339
6.20235,356.736
6.26564,360.134
6.32893,363.532
6.39222,366.932
6.45551,370.331
6.5188,373.722
6.58209,377.105
6.64538,380.486
6.70867,383.867
6.77196,387.242
6.83525,390.607
6.89854,393.966
6.96183,397.3
7.02512,400.61
7.08841,403.895
7.15169,407.154
7.21498,410.386
7.27827,413.597
7.34156,416.789
7.40485,419.961
7.46814,423.117
7.53143,426.257
7.59472,429.374
7.65801,432.47
7.7213,435.551
7.78459,438.607
7.84788,441.643
7.91117,444.665
7.97446,447.665
8.03775,450.646
8.10103,453.609
8.16432,456.555
8.22761,459.481
8.2909,462.381
8.35419,465.258
8.41748,468.111
8.48077,470.929
8.54406,473.727
8.60735,476.507
8.67064,479.247
8.73393,481.978
8.79722,484.681
8.86051,487.366
8.9238,490.025
8.98709,492.664
9.05037,495.284
9.11366,497.877
9.17695,500.452
9.24024,503.002
9.30353,505.535
9.36682,508.035
9.43011,510.52
9.4934,512.983
9.55669,515.414
9.49946,512.319
9.44223,509.216
9.385,506.12
9.32776,503.021
9.27053,499.924
