Top_Displacement_mm,Base_Shear_kN
9.09776,569.533
9.1671,573.049
9.23645,576.469
9.3058,579.65
9.37514,582.788
9.44449,585.909
9.51384,589.033
9.58318,592.136
9.65253,594.939
9.72188,597.686
9.79122,600.287
9.86057,602.723
9.92992,605.15
9.99926,607.562
10.0686,609.954
10.138,612.328
10.2073,614.706
10.2766,617.04
10.346,619.368
10.4153,621.631
10.3494,618.342
10.2835,615.052
10.2176,611.769
10.1517,608.497
10.0858,605.229
10.0199,601.965
9.954,598.707
9.8881,595.468
9.82219,592.223
9.75628,588.992
9.69038,585.775
9.62447,582.563
9.55857,579.362
9.49266,576.178
9.42675,572.996
9.36085,569.825
9.29494,566.659
9.22904,563.497
9.16313,560.341
9.09722,557.186
9.03132,554.03
8.96541,550.876
8.89951,547.717
8.8336,544.558
8.76769,541.392
8.70179,538.218
8.63588,535.042
8.56998,531.85
8.50407,528.656
8.43816,525.44
8.37226,522.217
8.30635,518.98
8.24045,515.73
8.17454,512.456
8.10863,509.171
8.04273,505.862
7.97682,502.543
7.91092,499.204
7.84501,495.853
7.7791,492.483
7.7132,489.099
7.64729,485.692
7.58139,482.273
7.51548,478.83
7.44957,475.371
7.38367,471.89
7.31776,468.39
7.25186,464.871
7.18595,461.326
7.12004,457.765
7.05414,454.178
6.98823,450.573
6.92233,446.945
6.85642,443.291
6.79051,439.619
6.72461,435.922
6.6587,432.201
6.5928,428.459
6.52689,424.69
6.46098,420.899
6.39508,417.087
6.32917,413.241
6.26327,409.37
6.19736,405.473
6.13145,401.553
6.06555,397.606
5.99964,393.64
5.93374,389.646
5.86783,385.627
5.80192,381.582
5.73602,377.517
5.67011,373.429
5.60421,369.319
5.5383,365.188
5.47239,361.034
5.40649,356.865
5.34058,352.676
5.27468,348.464
5.20877,344.234
5.14286,339.991
5.07696,335.735
5.01105,331.466
4.94515,327.183
4.87924,322.884
4.81333,318.571
4.74743,314.245
4.68152,309.904
4.61562,305.549
4.54971,301.18
4.4838,296.797
4.4179,292.399
4.35199,287.986
4.28609,283.559
4.22018,279.117
4.15427,274.661
4.08837,270.19
4.02246,265.703
3.95656,261.203
3.89065,256.69
3.82474,252.174
3.75884,247.646
3.69293,243.103
3.62703,238.56
3.56112,234.016
3.49521,229.473
3.42931,224.929
3.3634,220.386
3.2975,215.842
3.23159,211.298
3.16568,206.755
3.09978,202.211
3.03387,197.668
2.96797,193.124
2.90206,188.581
2.83615,184.037
2.77025,179.493
2.70434,174.95
2.63844,170.406
2.57253,165.863
2.50662,161.319
2.44072,156.776
2.37481,152.232
2.30891,147.688
2.243,143.145
2.17709,138.601
2.11119,134.058
2.04528,129.514
1.97938,124.971
1.91347,120.427
1.84756,115.884
1.78166,111.34
1.71575,106.796
1.64985,102.253
1.58394,97.7093
1.51803,93.1657
1.45213,88.6222
1.38622,84.0786
1.32032,79.535
1.25441,74.9915
1.1885,70.4479
1.1226,65.9044
1.05669,61.3608
0.990785,56.8172
0.924879,52.2737
0.858973,47.7301
0.793067,43.1865
0.727161,38.643
0.661255,34.0994
0.595349,29.5559
0.529443,25.0123
0.463537,20.4687
0.397631,15.9252
0.331725,11.3816
0.265819,6.83806
0.199913,2.29449
0.134007,-2.24907
0.0681013,-6.79263
0.00219533,-11.3362
-0.0637107,-15.8798
-0.129617,-20.4233
-0.195523,-24.9669
-0.261429,-29.5104
-0.327335,-34.054
-0.393241,-38.5976
-0.459147,-43.1411
-0.525053,-47.6847
-0.590959,-52.2282
-0.656865,-56.7718
-0.722771,-61.3154
-0.788677,-65.8589
-0.854583,-70.4025
-0.920489,-74.946
-0.986395,-79.4896
-1.0523,-84.0331
-1.11821,-88.5767
-1.18411,-93.1203
-1.25002,-97.6638
-1.31592,-102.207
-1.38183,-106.751
-1.44774,-111.294
-1.51364,-115.838
-1.57955,-120.382
-1.64545,-124.925
-1.71136,-129.469
-1.77727,-134.012
-1.84317,-138.556
-1.90908,-143.099
-1.97498,-147.643
-2.04089,-152.186
-2.1068,-156.73
-2.1727,-161.274
-2.23861,-165.817
-2.30451,-170.361
-2.37042,-174.904
-2.43633,-179.448
-2.50223,-183.991
-2.56814,-188.535
-2.63404,-193.078
-2.69995,-197.622
-2.76586,-202.165
-2.83176,-206.709
-2.89767,-211.253
-2.96357,-215.796
-3.02948,-220.34
-3.09539,-224.883
-3.16129,-229.427
-3.2272,-233.97
-3.2931,-238.514
-3.35901,-243.057
-3.42492,-247.601
-3.49082,-252.137
-3.55673,-256.66
-3.62263,-261.176
-3.68854,-265.689
-3.75445,-270.191
-3.82035,-274.68
-3.88626,-279.155
-3.95216,-283.617
-4.01807,-288.064
-4.08398,-292.497
-4.14988,-296.917
-4.21579,-301.322
-4.28169,-305.714
-4.3476,-310.093
-4.41351,-314.458
-4.47941,-318.809
-4.54532,-323.146
-4.61122,-327.47
-4.67713,-331.78
-4.74304,-336.078
-4.80894,-340.362
-4.87485,-344.634
-4.94075,-348.893
-5.00666,-353.133
-5.07257,-357.35
-5.13847,-361.55
-5.20438,-365.736
-5.27028,-369.901
-5.33619,-374.045
-5.4021,-378.165
-5.468,-382.266
-5.53391,-386.346
-5.59981,-390.407
-5.66572,-394.439
-5.73163,-398.447
-5.79753,-402.432
-5.86344,-406.396
-5.92934,-410.335
-5.99525,-414.25
-6.06116,-418.14
-6.12706,-422.006
-6.19297,-425.846
-6.25887,-429.663
-6.32478,-433.455
-6.39069,-437.229
-6.45659,-440.982
-6.5225,-444.715
-6.5884,-448.433
-6.65431,-452.127
-6.72022,-455.805
-6.78612,-459.468
-6.85203,-463.11
-6.91793,-466.74
-6.98384,-470.348
-7.04975,-473.945
-7.11565,-477.528
-7.18156,-481.094
-7.24746,-484.65
-7.31337,-488.191
-7.37928,-491.724
-7.44518,-495.25
-7.51109,-498.783
-7.57699,-502.319
-7.6429,-505.864
-7.70881,-509.417
-7.77471,-512.987
-7.84062,-516.565
-7.90652,-520.161
-7.97243,-523.765
-8.03834,-527.39
-8.10424,-531.027
-8.17015,-534.67
-8.23605,-538.325
-8.30196,-541.993
-8.36787,-545.66
-8.43377,-549.339
-8.49968,-552.999
-8.56558,-556.427
-8.63149,-559.515
-8.6974,-562.174
-8.7633,-564.811
-8.82921,-567.427
-8.89511,-570.024
-8.96102,-572.601
-9.02693,-575.148
-9.09283,-577.676
-9.15874,-580.178
-9.22464,-582.635
-9.29055,-585.07
-9.35646,-587.477
-9.42236,-589.88
-9.48827,-592.262
-9.55417,-594.615
-9.62008,-596.959
-9.68599,-599.287
-9.75189,-601.589
-9.8178,-603.877
-9.8837,-606.146
-9.94961,-608.383
-9.77774,-599.56
-9.60588,-590.789
-9.43401,-582.082
-9.26214,-573.455
-9.09028,-564.918
-8.91841,-556.475
-8.74654,-548.085
-8.57468,-539.724
-8.40281,-531.326
-8.23094,-522.881
-8.05908,-514.37
-7.88721,-505.771
-7.71534,-497.07
-7.54348,-488.275
-7.37161,-479.374
-7.19974,-470.345
-7.02788,-461.186
-6.85601,-451.891
-6.68414,-442.458
-6.51228,-432.876
-6.34041,-423.148
-6.16854,-413.262
-5.99668,-403.2
-5.82481,-392.975
-5.65294,-382.595
-5.48108,-372.058
-5.30921,-361.381
-5.13734,-350.572
-4.96548,-339.637
-4.79361,-328.602
-4.62174,-317.48
-4.44988,-306.268
-4.27801,-294.965
-4.10614,-283.569
-3.93428,-272.08
-3.76241,-260.495
-3.59054,-248.818
-3.41868,-237.089
-3.24681,-225.301
-3.07494,-213.51
-2.90308,-201.718
-2.73121,-189.926
-2.55934,-178.134
-2.38748,-166.342
-2.21561,-154.55
-2.04374,-142.758
-1.87188,-130.966
-1.70001,-119.175
-1.52814,-107.383
-1.35628,-95.5908
-1.18441,-83.7989
-1.01254,-72.007
-0.840677,-60.2151
-0.668811,-48.4233
-0.496944,-36.6314
-0.325077,-24.8395
-0.153211,-13.0477
0.018656,-1.25578
0.190523,10.5361
0.362389,22.328
0.534256,34.1198
0.706123,45.9117
0.877989,57.7036
1.04986,69.4954
1.22172,81.2873
1.39359,93.0792
1.56546,104.871
1.73732,116.663
1.90919,128.455
2.08106,140.247
2.25292,152.038
2.42479,163.83
2.59666,175.622
2.76852,187.414
2.94039,199.206
3.11226,210.998
3.28412,222.789
3.45599,234.581
3.62786,246.323
3.79972,258.013
3.97159,269.611
4.14346,281.115
4.31532,292.522
4.48719,303.837
4.65906,315.057
4.83092,326.186
5.00279,337.227
5.17466,348.174
5.34652,358.994
5.51839,369.69
5.69026,380.244
5.86212,390.646
6.03399,400.888
6.20586,410.971
6.37772,420.87
6.54959,430.616
6.72146,440.214
6.89332,449.655
7.06519,458.957
7.23706,468.113
7.40892,477.139
7.58079,486.029
7.75266,494.801
7.92452,503.462
8.09639,512.01
8.26826,520.437
8.44012,528.775
8.61199,537.028
8.78386,545.208
8.95572,553.349
9.12759,561.473
9.29946,569.603
9.47132,577.77
9.64319,585.99
9.81506,594.284
9.98692,602.647
10.1588,611.069
10.3307,619.533
10.5025,626.258
10.6744,631.714
10.8463,637.072
11.0181,642.314
11.19,647.409
11.3619,652.428
11.5337,657.383
11.7056,662.26
11.8775,667.067
12.0493,671.851
12.2212,676.565
12.3931,681.243
12.5649,685.874
12.7368,690.415
12.9087,694.935
13.0805,699.443
13.2524,703.868
13.4243,708.226
13.5961,712.559
13.768,716.861
13.9399,721.084
14.1117,725.286
14.2836,729.42
14.4555,733.522
14.6273,737.582
14.7992,741.587
14.9711,745.543
15.1429,749.477
15.3148,753.35
15.4867,757.206
15.6585,760.995
15.8304,764.746
16.0023,768.456
16.1741,772.135
16.346,775.817
16.5179,779.429
16.6897,783.023
16.8616,786.589
17.0335,790.115
17.2053,793.605
17.3772,797.094
17.5491,800.531
17.7209,803.945
17.8928,807.321
18.0647,810.67
18.2365,814.004
18.4084,817.292
18.5803,820.569
18.7521,823.794
18.924,827.016
19.0959,830.216
19.2677,833.358
19.4396,836.479
19.6115,839.58
19.7833,842.658
19.9552,845.68
20.1271,848.707
20.2989,851.662
20.4708,854.647
20.6427,857.565
20.8145,860.432
20.9864,863.312
21.1583,866.135
21.3301,868.943
21.502,871.693
21.6739,874.435
21.8457,877.131
22.0176,879.793
22.1895,882.427
22.3613,885.051
22.5332,887.604
22.7051,890.158
22.8769,892.657
23.0488,895.146
23.2207,897.616
23.3925,900.025
23.5644,902.429
23.7363,904.787
23.9081,907.114
24.08,909.408
24.2519,911.691
24.4237,913.934
24.5956,916.138
24.7675,918.314
24.9393,920.475
25.1112,922.601
25.2831,924.691
25.4549,926.75
25.6268,928.771
25.7987,930.77
25.5843,925.873
25.37,920.985
25.1556,916.081
24.9413,911.169
24.7269,906.263
24.5126,901.354
24.2982,896.43
24.0839,891.506
23.8695,886.583
23.6552,881.632
23.4408,876.685
23.2265,871.722
23.0121,866.738
22.7978,861.741
22.5835,856.733
22.3691,851.686
22.1548,846.642
21.9404,841.555
21.7261,836.458
21.5117,831.338
21.2974,826.183
21.083,821.005
20.8687,815.802
20.6543,810.565
20.44,805.304
20.2256,800.006
20.0113,794.675
19.7969,789.317
19.5826,783.913
19.3683,778.484
19.1539,773.009
18.9396,767.497
18.7252,761.939
18.5109,756.35
18.2965,750.705
18.0822,745.022
17.8678,739.295
17.6535,733.52
17.4391,727.69
17.2248,721.813
17.0104,715.886
16.7961,709.904
16.5817,703.864
16.3674,697.759
16.1531,691.592
15.9387,685.365
15.7244,679.072
15.51,672.724
15.2957,666.296
15.0813,659.812
14.867,653.254
14.6526,646.623
14.4383,639.926
14.2239,633.147
14.0096,626.297
13.7952,619.363
13.5809,612.347
13.3665,605.256
13.1522,598.067
12.9379,590.794
12.7235,583.436
12.5092,575.979
12.2948,568.429
12.0805,560.779
11.8661,553.031
11.6518,545.174
11.4374,537.212
11.2231,529.139
11.0087,520.956
10.7944,512.637
10.58,504.197
10.3657,495.624
10.1513,486.925
9.937,478.096
9.72266,469.121
9.50831,460.01
9.29396,450.761
9.07962,441.354
8.86527,431.799
8.65092,422.095
8.43658,412.232
8.22223,402.213
8.00788,392.035
7.79354,381.69
7.57919,371.176
7.36484,360.492
7.1505,349.624
6.93615,338.582
6.7218,327.347
6.50746,315.926
6.29311,304.319
6.07876,292.518
5.86442,280.533
5.65007,268.381
5.43572,256.082
5.22138,243.668
5.00703,231.134
4.79268,218.476
4.57834,205.688
4.36399,192.768
4.14964,179.716
3.9353,166.523
3.72095,153.193
3.5066,139.721
3.29226,126.106
3.07791,112.348
2.86356,98.4918
2.64922,84.5539
2.43487,70.6133
2.22052,56.6729
2.00618,42.7325
1.79183,28.7922
1.57748,14.852
1.36314,0.911925
1.14879,-13.0281
0.934443,-26.968
0.720096,-40.9076
0.505749,-54.8472
0.291403,-68.7617
0.077056,-82.6278
-0.137291,-96.4768
-0.351637,-110.31
-0.565984,-124.091
-0.780331,-137.798
-0.994677,-151.433
-1.20902,-164.996
-1.42337,-178.484
-1.63772,-191.899
-1.85206,-205.24
-2.06641,-218.508
-2.28076,-231.698
-2.4951,-244.775
-2.70945,-257.762
-2.9238,-270.659
-3.13814,-283.434
-3.35249,-296.082
-3.56684,-308.609
-3.78118,-320.988
-3.99553,-333.229
-4.20988,-345.321
-4.42422,-357.228
-4.63857,-368.981
-4.85292,-380.583
-5.06726,-392.047
-5.28161,-403.368
-5.49596,-414.541
-5.7103,-425.579
-5.92465,-436.482
-6.139,-447.248
-6.35334,-457.876
-6.56769,-468.373
-6.78204,-478.729
-6.99638,-488.929
-7.21073,-499.004
-7.42508,-508.965
-7.63942,-518.804
