Top_Displacement_mm,Base_Shear_kN
0.0632893,3.18974
0.126579,6.37707
0.189868,9.56199
0.253157,12.7445
0.316447,15.9245
0.379736,19.1022
0.443025,22.2773
0.506315,25.45
0.569604,28.6203
0.632893,31.788
0.696183,34.9533
0.759472,38.1161
0.822761,41.2764
0.886051,44.4341
0.94934,47.5894
1.01263,50.7421
1.07592,53.8923
1.13921,57.04
1.2025,60.1851
1.26579,63.3276
1.32908,66.4676
1.39237,69.605
1.45565,72.7398
1.51894,75.872
1.58223,79.0017
1.64552,82.1287
1.70881,85.2531
1.7721,88.3749
1.83539,91.494
1.89868,94.6106
1.96197,97.7244
2.02526,100.836
2.08855,103.944
2.15184,107.05
2.21513,110.153
2.27842,113.254
2.34171,116.352
2.40499,119.447
2.46828,122.539
2.53157,125.629
2.59486,128.716
2.65815,131.8
2.72144,134.882
2.78473,137.961
2.84802,141.037
2.91131,144.11
2.9746,147.18
3.03789,150.248
3.10118,153.313
3.16447,156.375
3.22776,159.435
3.29105,162.491
3.35433,165.545
3.41762,168.596
3.48091,171.644
3.5442,174.689
3.60749,177.732
3.67078,180.771
3.73407,183.808
3.79736,186.842
3.86065,189.873
3.92394,192.901
3.98723,195.926
4.05052,198.949
4.11381,201.968
4.1771,204.985
4.24039,207.998
4.30367,211.009
4.36696,214.017
4.43025,217.022
4.49354,220.024
4.55683,223.023
4.62012,226.019
4.68341,229.012
4.7467,232.002
4.80999,234.99
4.87328,237.974
4.93657,240.955
4.99986,243.933
5.06315,246.909
5.12644,249.881
5.18973,252.85
5.25301,255.815
5.3163,258.768
5.37959,261.712
5.44288,264.65
5.50617,267.583
5.56946,270.508
5.63275,273.421
5.69604,276.322
5.75933,279.212
5.82262,282.091
5.88591,284.97
5.9492,287.847
6.01249,290.722
6.07578,293.589
6.13907,296.451
6.20235,299.31
6.26564,302.167
6.32893,305.021
6.39222,307.868
6.45551,310.707
6.5188,313.539
6.58209,316.359
6.64538,319.156
6.70867,321.936
6.77196,324.702
6.83525,327.454
6.89854,330.192
6.96183,332.913
7.02512,335.618
7.08841,338.306
7.15169,340.977
7.21498,343.631
7.27827,346.267
7.34156,348.887
7.40485,351.496
7.46814,354.093
7.53143,356.676
7.59472,359.238
7.65801,361.785
7.7213,364.307
7.78459,366.807
7.84788,369.285
7.91117,371.746
7.97446,374.186
8.03775,376.6
8.10103,378.99
8.16432,381.354
8.22761,383.7
