Top_Displacement_mm,Base_Shear_kN
7.91886,512.213
7.98821,516.284
8.05756,520.332
8.1269,524.357
8.19625,528.36
8.2656,532.335
8.33494,536.293
8.40429,540.229
8.47364,544.141
8.54298,548.036
8.61233,551.895
8.68168,555.73
8.75102,559.523
8.82037,563.265
8.88972,566.93
8.95906,570.425
9.02841,573.823
9.09776,577.178
9.1671,580.48
9.23645,583.695
9.3058,586.872
9.37514,589.997
9.44449,593.097
9.51384,596.174
9.58318,599.231
9.65253,602.278
9.72188,605.332
9.79122,608.394
9.86057,611.363
9.92992,614.181
9.99926,616.987
10.0686,619.776
10.138,622.542
10.2073,625.299
10.2766,628.04
10.346,630.76
10.4153,633.47
10.3494,629.834
10.2835,626.205
10.2176,622.586
10.1517,618.966
10.0858,615.362
10.0199,611.765
9.954,608.174
9.8881,604.6
9.82219,601.035
9.75628,597.483
9.69038,593.953
9.62447,590.42
9.55857,586.882
9.49266,583.339
9.42675,579.789
9.36085,576.225
9.29494,572.657
9.22904,569.077
9.16313,565.493
9.09722,561.891
9.03132,558.286
8.96541,554.662
8.89951,551.032
8.8336,547.38
8.76769,543.713
8.70179,540.032
8.63588,536.339
8.56998,532.628
8.50407,528.909
8.43816,525.166
8.37226,521.415
8.30635,517.644
8.24045,513.858
8.17454,510.059
8.10863,506.239
8.04273,502.404
7.97682,498.55
7.91092,494.678
7.84501,490.788
7.7791,486.88
7.7132,482.957
7.64729,479.017
7.58139,475.059
7.51548,471.083
7.44957,467.086
7.38367,463.076
7.31776,459.051
7.25186,455.008
7.18595,450.953
7.12004,446.888
7.05414,442.81
6.98823,438.719
6.92233,434.613
6.85642,430.49
6.79051,426.36
6.72461,422.221
6.6587,418.071
6.5928,413.913
6.52689,409.746
6.46098,405.569
6.39508,401.382
6.32917,397.187
6.26327,392.983
6.19736,388.768
6.13145,384.545
6.06555,380.312
5.99964,376.071
5.93374,371.819
5.86783,367.558
5.80192,363.288
5.73602,359.01
5.67011,354.72
5.60421,350.428
5.5383,346.134
5.47239,341.835
5.40649,337.526
5.34058,333.208
5.27468,328.889
5.20877,324.57
5.14286,320.252
5.07696,315.933
5.01105,311.615
4.94515,307.296
4.87924,302.978
4.81333,298.659
4.74743,294.34
4.68152,290.022
4.61562,285.703
4.54971,281.385
4.4838,277.066
4.4179,272.747
4.35199,268.429
4.28609,264.11
4.22018,259.792
4.15427,255.473
4.08837,251.155
4.02246,246.836
3.95656,242.517
3.89065,238.199
3.82474,233.88
3.75884,229.562
3.69293,225.243
3.62703,220.924
3.56112,216.606
3.49521,212.287
3.42931,207.969
3.3634,203.65
3.2975,199.332
3.23159,195.013
3.16568,190.694
3.09978,186.376
3.03387,182.057
2.96797,177.739
2.90206,173.42
2.83615,169.101
2.77025,164.783
2.70434,160.464
2.63844,156.146
2.57253,151.827
2.50662,147.508
2.44072,143.19
2.37481,138.871
2.30891,134.553
2.243,130.234
2.17709,125.916
2.11119,121.597
2.04528,117.278
1.97938,112.96
1.91347,108.641
1.84756,104.323
1.78166,100.004
1.71575,95.6855
1.64985,91.3669
1.58394,87.0483
1.51803,82.7297
1.45213,78.4111
1.38622,74.0925
1.32032,69.774
1.25441,65.4554
1.1885,61.1368
1.1226,56.8182
1.05669,52.4996
0.990785,48.181
0.924879,43.8624
0.858973,39.5439
0.793067,35.2253
0.727161,30.9067
0.661255,26.5881
0.595349,22.2695
0.529443,17.9509
0.463537,13.6324
0.397631,9.31377
0.331725,4.99519
0.265819,0.676608
0.199913,-3.64197
0.134007,-7.96056
0.0681013,-12.2791
0.00219533,-16.5977
-0.0637107,-20.9163
-0.129617,-25.2349
-0.195523,-29.5535
-0.261429,-33.872
-0.327335,-38.1906
-0.393241,-42.5092
-0.459147,-46.8278
-0.525053,-51.1464
-0.590959,-55.465
-0.656865,-59.7835
-0.722771,-64.1021
-0.788677,-68.4207
-0.854583,-72.7393
-0.920489,-77.0579
-0.986395,-81.3764
-1.0523,-85.695
-1.11821,-90.0136
-1.18411,-94.3322
-1.25002,-98.6507
-1.31592,-102.969
-1.38183,-107.288
-1.44774,-111.606
-1.51364,-115.925
-1.57955,-120.244
-1.64545,-124.562
-1.71136,-128.881
-1.77727,-133.199
-1.84317,-137.518
-1.90908,-141.836
-1.97498,-146.155
-2.04089,-150.474
-2.1068,-154.792
-2.1727,-159.111
-2.23861,-163.429
-2.30451,-167.748
-2.37042,-172.066
-2.43633,-176.385
-2.50223,-180.704
-2.56814,-185.022
-2.63404,-189.341
-2.69995,-193.659
-2.76586,-197.978
-2.83176,-202.296
-2.89767,-206.615
-2.96357,-210.934
-3.02948,-215.252
-3.09539,-219.571
-3.16129,-223.889
-3.2272,-228.208
-3.2931,-232.526
-3.35901,-236.845
-3.42492,-241.163
-3.49082,-245.482
-3.55673,-249.8
-3.62263,-254.119
-3.68854,-258.438
-3.75445,-262.756
-3.82035,-267.075
-3.88626,-271.393
-3.95216,-275.712
-4.01807,-280.03
-4.08398,-284.349
-4.14988,-288.667
-4.21579,-292.986
-4.28169,-297.304
-4.3476,-301.623
-4.41351,-305.941
-4.47941,-310.26
-4.54532,-314.578
-4.61122,-318.897
-4.67713,-323.215
-4.74304,-327.533
-4.80894,-331.852
-4.87485,-336.17
-4.94075,-340.489
-5.00666,-344.807
-5.07257,-349.126
-5.13847,-353.434
-5.20438,-357.733
-5.27028,-362.028
-5.33619,-366.321
-5.4021,-370.611
-5.468,-374.897
-5.53391,-379.174
-5.59981,-383.441
-5.66572,-387.699
-5.73163,-391.949
-5.79753,-396.19
-5.86344,-400.42
-5.92934,-404.642
-5.99525,-408.856
-6.06116,-413.061
-6.12706,-417.255
-6.19297,-421.442
-6.25887,-425.62
-6.32478,-429.787
-6.39069,-433.947
-6.45659,-438.098
-6.5225,-442.24
-6.5884,-446.367
-6.65431,-450.482
-6.72022,-454.58
-6.78612,-458.666
-6.85203,-462.744
-6.91793,-466.811
-6.98384,-470.86
-7.04975,-474.897
-7.11565,-478.919
-7.18156,-482.923
-7.24746,-486.91
-7.31337,-490.881
-7.37928,-494.829
-7.44518,-498.764
-7.51109,-502.683
-7.57699,-506.583
-7.6429,-510.47
-7.70881,-514.335
-7.77471,-518.183
-7.84062,-522.013
-7.90652,-525.824
-7.97243,-529.618
-8.03834,-533.391
-8.10424,-537.148
-8.17015,-540.882
-8.23605,-544.596
-8.30196,-548.284
-8.36787,-551.952
-8.43377,-555.58
-8.49968,-558.967
-8.56558,-561.988
-8.63149,-564.989
-8.6974,-567.996
-8.7633,-571.005
-8.82921,-574.015
-8.89511,-577.013
-8.96102,-579.979
-9.02693,-582.92
-9.09283,-585.828
-9.15874,-588.705
-9.22464,-591.553
-9.29055,-594.37
-9.35646,-597.161
-9.42236,-599.92
-9.48827,-602.654
-9.55417,-605.368
-9.62008,-608.05
-9.68599,-610.704
-9.75189,-613.324
-9.8178,-615.943
-9.8837,-618.544
-9.94961,-621.142
-9.77774,-611.779
-9.60588,-602.479
-9.43401,-593.175
-9.26214,-583.871
-9.09028,-574.561
-8.91841,-565.228
-8.74654,-555.859
-8.57468,-546.421
-8.40281,-536.891
-8.23094,-527.281
-8.05908,-517.559
-7.88721,-507.726
-7.71534,-497.771
-7.54348,-487.698
-7.37161,-477.516
-7.19974,-467.218
-7.02788,-456.809
-6.85601,-446.302
-6.68414,-435.721
-6.51228,-425.047
-6.34041,-414.307
-6.16854,-403.506
-5.99668,-392.644
-5.82481,-381.721
-5.65294,-370.738
-5.48108,-359.695
-5.30921,-348.596
-5.13734,-337.474
-4.96548,-326.305
-4.79361,-315.12
-4.62174,-303.936
-4.44988,-292.751
-4.27801,-281.566
-4.10614,-270.382
-3.93428,-259.197
-3.76241,-248.013
-3.59054,-236.828
-3.41868,-225.643
-3.24681,-214.459
-3.07494,-203.274
-2.90308,-192.089
-2.73121,-180.905
-2.55934,-169.72
-2.38748,-158.536
-2.21561,-147.351
-2.04374,-136.166
-1.87188,-124.982
-1.70001,-113.797
-1.52814,-102.613
-1.35628,-91.428
-1.18441,-80.2434
-1.01254,-69.0588
-0.840677,-57.8742
-0.668811,-46.6896
-0.496944,-35.505
-0.325077,-24.3204
-0.153211,-13.1358
0.018656,-1.95119
0.190523,9.23342
0.362389,20.418
0.534256,31.6026
0.706123,42.7872
0.877989,53.9718
1.04986,65.1564
1.22172,76.341
1.39359,87.5256
1.56546,98.7102
1.73732,109.895
1.90919,121.079
2.08106,132.264
2.25292,143.449
2.42479,154.633
2.59666,165.818
2.76852,177.002
2.94039,188.187
3.11226,199.371
3.28412,210.556
3.45599,221.74
3.62786,232.925
3.79972,244.11
3.97159,255.294
4.14346,266.479
4.31532,277.663
4.48719,288.847
4.65906,300.032
4.83092,311.216
5.00279,322.401
5.17466,333.577
5.34652,344.706
5.51839,355.812
5.69026,366.865
5.86212,377.856
6.03399,388.786
6.20586,399.654
6.37772,410.46
6.54959,421.206
6.72146,431.892
6.89332,442.488
7.06519,453.002
7.23706,463.43
7.40892,473.752
7.58079,483.951
7.75266,494.044
7.92452,504.019
8.09639,513.874
8.26826,523.611
8.44012,533.245
8.61199,542.774
8.78386,552.196
8.95572,561.52
9.12759,570.765
9.29946,579.943
9.47132,589.057
9.64319,598.119
9.81506,607.151
9.98692,616.241
10.1588,625.421
10.3307,634.405
10.5025,641.569
10.6744,647.959
10.8463,654.174
11.0181,660.242
11.19,666.159
11.3619,671.93
11.5337,677.581
11.7056,683.149
11.8775,688.611
12.0493,693.978
12.2212,699.214
12.3931,704.348
12.5649,709.354
12.7368,714.258
12.9087,719.092
13.0805,723.782
13.2524,728.384
13.4243,732.91
13.5961,737.309
13.768,741.616
13.9399,745.827
14.1117,750.006
14.2836,754.083
14.4555,758.076
14.6273,762.061
14.7992,765.955
14.9711,769.792
15.1429,773.58
15.3148,777.265
15.4867,780.928
15.6585,784.527
15.8304,788.082
16.0023,791.588
16.1741,795
16.346,798.388
16.5179,801.725
16.6897,805.013
16.8616,808.209
17.0335,811.389
17.2053,814.495
17.3772,817.551
17.5491,820.564
17.7209,823.542
17.8928,826.469
18.0647,829.328
18.2365,832.167
18.4084,834.975
18.5803,837.731
18.7521,840.418
18.924,843.123
19.0959,845.737
19.2677,848.317
19.4396,850.893
19.6115,853.378
19.7833,855.869
19.9552,858.286
20.1271,860.704
20.2989,863.023
20.4708,865.337
20.6427,867.62
20.8145,869.825
20.9864,872.017
21.1583,874.161
21.3301,876.266
21.502,878.327
21.6739,880.341
21.8457,882.319
22.0176,884.266
22.1895,886.154
22.3613,888.005
22.5332,889.837
22.7051,891.606
22.8769,893.346
23.0488,895.054
23.2207,896.715
23.3925,898.353
23.5644,899.949
23.7363,901.514
23.9081,903.029
24.08,904.521
24.2519,905.977
24.4237,907.421
24.5956,908.791
24.7675,910.132
24.9393,911.452
25.1112,912.743
25.2831,914.001
25.4549,915.213
25.6268,916.364
25.7987,917.521
25.5843,912.33
25.37,907.136
25.1556,901.949
24.9413,896.78
24.7269,891.626
24.5126,886.461
24.2982,881.29
24.0839,876.125
23.8695,870.924
23.6552,865.713
23.4408,860.5
23.2265,855.227
23.0121,849.946
22.7978,844.646
22.5835,839.285
22.3691,833.91
22.1548,828.5
21.9404,823.031
21.7261,817.54
21.5117,812.006
21.2974,806.411
21.083,800.784
20.8687,795.109
20.6543,789.371
20.44,783.59
20.2256,777.748
20.0113,771.858
19.7969,765.918
19.5826,759.902
19.3683,753.846
19.1539,747.72
18.9396,741.533
18.7252,735.292
18.5109,728.971
18.2965,722.596
18.0822,716.141
17.8678,709.623
17.6535,703.03
17.4391,696.364
17.2248,689.626
17.0104,682.805
16.7961,675.919
16.5817,668.937
16.3674,661.891
16.1531,654.748
15.9387,647.539
15.7244,640.232
15.51,632.847
15.2957,625.359
15.0813,617.795
14.867,610.127
14.6526,602.376
14.4383,594.526
14.2239,586.581
14.0096,578.553
13.7952,570.415
13.5809,562.17
13.3665,553.832
13.1522,545.398
12.9379,536.873
12.7235,528.252
12.5092,519.534
12.2948,510.725
12.0805,501.829
11.8661,492.835
11.6518,483.741
11.4374,474.556
11.2231,465.273
11.0087,455.894
10.7944,446.409
10.58,436.823
10.3657,427.131
10.1513,417.337
9.937,407.436
9.72266,397.428
9.50831,387.307
9.29396,377.079
9.07962,366.737
8.86527,356.305
8.65092,345.769
8.43658,335.138
8.22223,324.447
8.00788,313.691
7.79354,302.871
7.57919,291.972
7.36484,281.003
7.1505,269.964
6.93615,258.811
6.7218,247.578
6.50746,236.264
6.29311,224.867
6.07876,213.381
5.86442,201.812
5.65007,190.146
5.43572,178.392
5.22138,166.546
5.00703,154.605
4.79268,142.566
4.57834,130.432
4.36399,118.202
4.14964,105.874
3.9353,93.4481
3.72095,80.924
3.5066,68.3023
3.29226,55.5836
3.07791,42.805
2.86356,29.9553
2.64922,17.0806
2.43487,4.20603
2.22052,-8.66812
2.00618,-21.5421
1.79183,-34.4015
1.57748,-47.2254
1.36314,-60.0342
1.14879,-72.8327
0.934443,-85.6218
0.720096,-98.4017
0.505749,-111.172
0.291403,-123.931
0.077056,-136.651
-0.137291,-149.333
-0.351637,-161.972
-0.565984,-174.569
-0.780331,-187.127
-0.994677,-199.639
-1.20902,-212.111
-1.42337,-224.544
-1.63772,-236.932
-1.85206,-249.28
-2.06641,-261.588
-2.28076,-273.852
-2.4951,-286.075
-2.70945,-298.259
-2.9238,-310.403
-3.13814,-322.504
-3.35249,-334.565
-3.56684,-346.588
-3.78118,-358.567
-3.99553,-370.473
-4.20988,-382.318
-4.42422,-394.113
-4.63857,-405.827
-4.85292,-417.422
-5.06726,-428.905
-5.28161,-440.292
-5.49596,-451.579
-5.7103,-462.764
-5.92465,-473.844
-6.139,-484.825
-6.35334,-495.7
-6.56769,-506.478
-6.78204,-517.149
-6.99638,-527.723
-7.21073,-538.187
-7.42508,-548.551
