Top_Displacement_mm,Base_Shear_kN
0.0632893,4.54561
0.126579,9.09011
0.189868,13.6335
0.253157,18.1757
0.316447,22.7168
0.379736,27.2567
0.443025,31.7955
0.506315,36.333
0.569604,40.8694
0.632893,45.4046
0.696183,49.9386
0.759472,54.4713
0.822761,59.0028
0.886051,63.5331
0.94934,68.0621
1.01263,72.5898
1.07592,77.1163
1.13921,81.6415
1.2025,86.1653
1.26579,90.6879
1.32908,95.2092
1.39237,99.7291
1.45565,104.248
1.51894,108.765
1.58223,113.281
1.64552,117.795
1.70881,122.309
1.7721,126.82
1.83539,131.331
1.89868,135.84
1.96197,140.347
2.02526,144.853
2.08855,149.358
2.15184,153.861
2.21513,158.363
2.27842,162.863
2.34171,167.362
2.40499,171.86
2.46828,176.355
2.53157,180.85
2.59486,185.343
2.65815,189.826
2.72144,194.297
2.78473,198.768
2.84802,203.238
2.91131,207.709
2.9746,212.178
3.03789,216.647
3.10118,221.115
3.16447,225.582
3.22776,230.041
3.29105,234.494
3.35433,238.946
3.41762,243.398
3.48091,247.85
3.5442,252.274
3.60749,256.658
3.67078,260.995
3.73407,265.281
3.79736,269.524
3.86065,273.722
3.92394,277.872
3.98723,281.979
4.05052,286.037
4.11381,290.053
4.1771,294.022
4.24039,297.945
4.30367,301.808
4.36696,305.605
4.43025,309.341
4.49354,313.007
4.55683,316.611
4.62012,320.148
4.68341,323.62
4.7467,327.036
4.80999,330.383
4.87328,333.674
4.93657,336.91
4.99986,340.08
5.06315,343.197
5.12644,346.253
5.18973,349.251
5.25301,352.192
5.3163,355.071
5.37959,357.898
5.44288,360.67
5.50617,363.39
5.56946,366.059
5.63275,368.669
5.69604,371.234
5.75933,373.752
5.82262,376.221
5.88591,378.645
5.9492,381.023
6.01249,383.357
6.07578,385.657
6.13907,387.872
6.20235,390.046
6.26564,392.141
6.32893,394.209
6.39222,396.29
6.45551,398.293
6.5188,400.321
6.58209,402.277
6.64538,404.245
6.70867,406.153
6.77196,408.077
6.83525,409.983
6.89854,411.824
6.96183,413.681
7.02512,415.531
7.08841,417.349
7.15169,419.12
7.21498,420.809
7.27827,422.494
7.34156,424.216
7.40485,425.878
7.46814,427.531
7.53143,429.216
7.59472,430.861
7.65801,432.477
7.7213,434.146
7.78459,435.752
7.84788,437.394
7.91117,439.02
7.97446,440.61
8.03775,442.223
8.10103,443.83
8.16432,445.389
8.22761,446.98
8.2909,448.566
8.35419,450.14
8.41748,451.706
8.48077,453.255
8.54406,454.812
8.60735,456.358
8.67064,457.899
8.73393,459.461
8.79722,460.979
8.86051,462.496
8.9238,464.039
8.98709,465.537
9.05037,467.037
9.11366,468.525
9.17695,470.042
9.24024,471.518
9.30353,472.989
9.36682,474.496
9.43011,475.972
9.4934,477.465
9.55669,478.908
9.49946,476.99
9.44223,475.066
9.385,473.145
9.32776,471.226
9.27053,469.307
9.2133,467.385
9.15607,465.465
9.09884,463.545
9.04161,461.627
8.98438,459.706
8.92714,457.782
8.86991,455.869
8.81268,453.948
8.75545,452.024
8.69822,450.109
8.64099,448.189
8.58376,446.269
8.52653,444.35
8.46929,442.431
8.41206,440.515
8.35483,438.592
8.2976,436.678
8.24037,434.755
8.18314,432.834
8.12591,430.912
8.06867,428.985
8.01144,427.059
7.95421,425.127
7.89698,423.192
7.83975,421.256
7.78252,419.312
7.72529,417.363
7.66806,415.413
7.61082,413.453
7.55359,411.49
7.49636,409.519
7.43913,407.54
7.3819,405.558
7.32467,403.563
7.26744,401.566
7.2102,399.556
7.15297,397.54
7.09574,395.513
7.03851,393.477
6.98128,391.43
6.92405,389.377
6.86682,387.308
6.80959,385.229
6.75235,383.142
6.69512,381.039
6.63789,378.924
6.58066,376.798
6.52343,374.658
6.4662,372.503
6.40897,370.332
6.35173,368.15
