Top_Displacement_mm,Base_Shear_kN
0.0632893,4.42056
0.126579,8.83874
0.189868,13.2545
0.253157,17.668
0.316447,22.079
0.379736,26.4876
0.443025,30.8938
0.506315,35.2976
0.569604,39.699
0.632893,44.0979
0.696183,48.4944
0.759472,52.8884
0.822761,57.28
0.886051,61.6691
0.94934,66.0558
1.01263,70.44
1.07592,74.8217
1.13921,79.2009
1.2025,83.5776
1.26579,87.9518
1.32908,92.3234
1.39237,96.6926
1.45565,101.059
1.51894,105.423
1.58223,109.785
1.64552,114.144
1.70881,118.5
1.7721,122.854
1.83539,127.205
1.89868,131.554
1.96197,135.9
2.02526,140.244
2.08855,144.585
2.15184,148.923
2.21513,153.259
2.27842,157.592
2.34171,161.922
2.40499,166.25
2.46828,170.576
2.53157,174.898
2.59486,179.218
2.65815,183.535
2.72144,187.85
2.78473,192.162
2.84802,196.471
2.91131,200.777
2.9746,205.081
3.03789,209.382
3.10118,213.681
3.16447,217.976
3.22776,222.269
3.29105,226.559
3.35433,230.847
3.41762,235.132
3.48091,239.414
3.5442,243.693
3.60749,247.969
3.67078,252.243
3.73407,256.514
3.79736,260.782
3.86065,265.047
3.92394,269.31
3.98723,273.569
4.05052,277.826
4.11381,282.08
4.1771,286.332
4.24039,290.58
4.30367,294.826
4.36696,299.068
4.43025,303.308
4.49354,307.545
4.55683,311.78
4.62012,316.011
4.68341,320.239
4.7467,324.465
4.80999,328.687
4.87328,332.907
4.93657,337.124
4.99986,341.338
5.06315,345.549
5.12644,349.757
5.18973,353.962
5.25301,358.164
5.3163,362.364
5.37959,366.56
5.44288,370.754
5.50617,374.944
5.56946,379.131
5.63275,383.316
5.69604,387.497
5.75933,391.676
5.82262,395.851
5.88591,400.024
5.9492,404.194
6.01249,408.36
6.07578,412.524
6.13907,416.684
6.20235,420.842
6.26564,424.996
6.32893,429.147
6.39222,433.296
6.45551,437.441
6.5188,441.583
6.58209,445.722
6.64538,449.858
6.70867,453.991
6.77196,458.121
6.83525,462.248
6.89854,466.372
6.96183,470.488
7.02512,474.59
7.08841,478.679
7.15169,482.76
7.21498,486.827
7.27827,490.879
7.34156,494.918
7.40485,498.944
7.46814,502.956
7.53143,506.963
7.59472,510.97
7.65801,514.976
7.7213,518.981
7.78459,522.987
7.84788,526.991
7.91117,530.993
7.97446,534.994
8.03775,538.995
8.10103,542.988
8.16432,546.975
8.22761,550.955
8.2909,554.911
8.35419,558.85
8.41748,562.766
8.48077,566.65
8.54406,570.517
8.60735,574.359
8.67064,578.175
8.73393,581.969
8.79722,585.749
8.86051,589.516
8.9238,593.259
8.98709,596.982
9.05037,600.69
9.11366,604.375
9.17695,608.042
9.24024,611.692
9.30353,615.326
9.36682,618.929
9.43011,622.523
9.4934,626.097
9.55669,629.644
9.49946,625.652
9.44223,621.653
9.385,617.657
9.32776,613.656
9.27053,609.657
9.2133,605.655
