Top_Displacement_mm,Base_Shear_kN
-4.00876,-256.278
-3.93942,-252.07
-3.87007,-247.849
-3.80072,-243.613
-3.73138,-239.362
-3.66203,-235.097
-3.59268,-230.817
-3.52334,-226.523
-3.45399,-222.214
-3.38464,-217.891
-3.3153,-213.554
-3.24595,-209.207
-3.1766,-204.857
-3.10726,-200.5
-3.03791,-196.131
-2.96856,-191.754
-2.89922,-187.377
-2.82987,-183
-2.76052,-178.624
-2.69118,-174.247
-2.62183,-169.87
-2.55248,-165.493
-2.48314,-161.117
-2.41379,-156.74
-2.34444,-152.363
-2.2751,-147.986
-2.20575,-143.609
-2.1364,-139.233
-2.06706,-134.856
-1.99771,-130.479
-1.92836,-126.102
-1.85902,-121.726
-1.78967,-117.349
-1.72032,-112.972
-1.65098,-108.595
-1.58163,-104.219
-1.51228,-99.8419
-1.44294,-95.4651
-1.37359,-91.0884
-1.30424,-86.7116
-1.2349,-82.3349
-1.16555,-77.9581
-1.0962,-73.5814
-1.02686,-69.2046
-0.95751,-64.8279
-0.888163,-60.4511
-0.818817,-56.0744
-0.74947,-51.6976
-0.680123,-47.3209
-0.610777,-42.9442
-0.54143,-38.5674
-0.472083,-34.1907
-0.402737,-29.814
-0.33339,-25.4372
-0.264043,-21.0605
-0.194697,-16.6838
-0.12535,-12.3071
-0.0560033,-7.93036
0.0133433,-3.55364
0.08269,0.823084
0.152037,5.19981
0.221383,9.57653
0.29073,13.9532
0.360077,18.3299
0.429423,22.7066
0.49877,27.0833
0.568117,31.46
0.637463,35.8367
0.70681,40.2133
0.776157,44.59
0.845503,48.9667
0.91485,53.3434
0.984197,57.72
1.05354,62.0967
1.12289,66.4733
1.19224,70.85
1.26158,75.2266
1.33093,79.6033
1.40028,83.9799
1.46962,88.3565
1.53897,92.7331
1.60832,97.1097
1.67766,101.486
1.74701,105.863
1.81636,110.24
1.8857,114.616
1.95505,118.993
2.0244,123.369
2.09374,127.746
2.16309,132.122
2.23244,136.499
2.30178,140.875
2.37113,145.252
2.44048,149.628
2.50982,154.005
2.57917,158.381
2.64852,162.758
2.71786,167.134
2.78721,171.511
2.85656,175.887
2.9259,180.263
2.99525,184.64
3.0646,189.016
3.13394,193.392
3.20329,197.768
3.27264,202.13
3.34198,206.481
3.41133,210.828
3.48068,215.168
3.55002,219.492
3.61937,223.802
3.68872,228.097
3.75806,232.377
3.82741,236.641
3.89676,240.891
3.9661,245.125
4.03545,249.346
4.1048,253.554
4.17414,257.751
4.24349,261.936
4.31284,266.109
4.38218,270.268
4.45153,274.416
4.52088,278.551
4.59022,282.665
4.65957,286.756
4.72892,290.834
4.79826,294.898
4.86761,298.948
4.93696,302.983
5.0063,307.003
5.07565,311.007
5.145,314.987
5.21434,318.941
5.28369,322.873
5.35304,326.786
5.42238,330.681
5.49173,334.552
5.56108,338.404
5.63042,342.238
5.69977,346.05
5.76912,349.843
5.83846,353.614
5.90781,357.353
5.97716,361.063
6.0465,364.744
6.11585,368.397
6.1852,372.019
6.25454,375.614
6.32389,379.192
6.39324,382.748
6.46258,386.283
6.53193,389.799
6.60128,393.29
6.67062,396.766
6.73997,400.22
6.80932,403.654
6.87866,407.071
6.94801,410.468
7.01736,413.852
7.0867,417.213
7.15605,420.563
7.2254,423.891
7.29474,427.208
7.36409,430.503
7.43344,433.784
7.50278,437.047
7.57213,440.301
7.64148,443.535
7.71082,446.756
7.78017,449.959
7.84952,453.146
7.91886,456.315
7.98821,459.483
8.05756,462.636
8.1269,465.792
8.19625,468.936
8.2656,472.081
8.33494,475.222
8.40429,478.362
8.47364,481.504
8.54298,484.647
8.61233,487.795
8.68168,490.949
8.75102,494.107
8.82037,497.276
8.88972,500.453
8.95906,503.641
9.02841,506.835
9.09776,510.033
9.1671,513.233
9.23645,516.426
9.3058,519.582
9.37514,522.523
9.44449,525.327
9.51384,528.119
9.58318,530.833
9.65253,533.281
9.72188,535.468
9.79122,537.63
9.86057,539.78
9.92992,541.902
9.99926,544.01
10.0686,546.107
10.138,548.18
10.2073,550.217
10.2766,552.211
10.346,554.208
10.4153,556.208
10.3494,553.326
10.2835,550.454
10.2176,547.588
10.1517,544.729
10.0858,541.874
10.0199,539.026
9.954,536.182
9.8881,533.338
9.82219,530.5
9.75628,527.669
9.69038,524.838
9.62447,522.015
9.55857,519.201
9.49266,516.385
9.42675,513.58
9.36085,510.775
9.29494,507.971
9.22904,505.172
9.16313,502.367
9.09722,499.568
9.03132,496.762
8.96541,493.958
8.89951,491.147
8.8336,488.333
8.76769,485.513
8.70179,482.689
8.63588,479.857
8.56998,477.018
8.50407,474.171
8.43816,471.313
8.37226,468.448
8.30635,465.572
8.24045,462.686
8.17454,459.79
8.10863,456.883
8.04273,453.962
7.97682,451.035
7.91092,448.084
7.84501,445.123
7.7791,442.135
7.7132,439.131
7.64729,436.109
7.58139,433.069
7.51548,430.013
7.44957,426.942
7.38367,423.851
7.31776,420.742
7.25186,417.619
7.18595,414.479
7.12004,411.321
7.05414,408.147
6.98823,404.956
6.92233,401.747
6.85642,398.52
6.79051,395.277
6.72461,392.015
6.6587,388.734
6.5928,385.433
6.52689,382.118
6.46098,378.777
6.39508,375.423
6.32917,372.045
6.26327,368.653
6.19736,365.237
6.13145,361.803
6.06555,358.346
5.99964,354.861
5.93374,351.349
5.86783,347.808
5.80192,344.246
5.73602,340.657
5.67011,337.049
5.60421,333.425
5.5383,329.781
5.47239,326.123
5.40649,322.444
5.34058,318.746
5.27468,315.034
5.20877,311.302
5.14286,307.547
5.07696,303.773
5.01105,299.981
4.94515,296.172
4.87924,292.352
4.81333,288.52
4.74743,284.675
4.68152,280.817
4.61562,276.946
4.54971,273.056
4.4838,269.144
4.4179,265.223
4.35199,261.291
4.28609,257.349
4.22018,253.394
4.15427,249.429
4.08837,245.454
4.02246,241.468
3.95656,237.469
3.89065,233.459
3.82474,229.437
3.75884,225.402
3.69293,221.353
3.62703,217.29
3.56112,213.214
3.49521,209.124
3.42931,205.02
3.3634,200.903
3.2975,196.78
3.23159,192.652
3.16568,188.516
3.09978,184.367
3.03387,180.216
2.96797,176.064
2.90206,171.912
2.83615,167.761
2.77025,163.609
2.70434,159.457
2.63844,155.306
2.57253,151.154
2.50662,147.002
2.44072,142.85
2.37481,138.699
2.30891,134.547
2.243,130.395
2.17709,126.244
2.11119,122.092
2.04528,117.94
1.97938,113.788
1.91347,109.637
1.84756,105.485
1.78166,101.333
1.71575,97.1816
1.64985,93.0299
1.58394,88.8781
1.51803,84.7264
1.45213,80.5747
1.38622,76.423
1.32032,72.2713
1.25441,68.1196
1.1885,63.9679
1.1226,59.8162
1.05669,55.6645
0.990785,51.5128
0.924879,47.361
0.858973,43.2093
0.793067,39.0576
0.727161,34.9059
0.661255,30.7542
0.595349,26.6025
0.529443,22.4508
0.463537,18.2991
0.397631,14.1474
0.331725,9.99566
0.265819,5.84395
0.199913,1.69225
0.134007,-2.45946
0.0681013,-6.61117
0.00219533,-10.7629
-0.0637107,-14.9146
-0.129617,-19.0663
-0.195523,-23.218
-0.261429,-27.3697
-0.327335,-31.5214
-0.393241,-35.6731
-0.459147,-39.8248
-0.525053,-43.9765
-0.590959,-48.1282
-0.656865,-52.2799
-0.722771,-56.4317
-0.788677,-60.5834
-0.854583,-64.7351
-0.920489,-68.8868
-0.986395,-73.0385
-1.0523,-77.1902
-1.11821,-81.3419
-1.18411,-85.4936
-1.25002,-89.6453
-1.31592,-93.797
-1.38183,-97.9487
-1.44774,-102.1
-1.51364,-106.252
-1.57955,-110.404
-1.64545,-114.555
-1.71136,-118.707
-1.77727,-122.859
-1.84317,-127.011
-1.90908,-131.162
-1.97498,-135.314
-2.04089,-139.466
-2.1068,-143.617
-2.1727,-147.769
-2.23861,-151.921
-2.30451,-156.072
-2.37042,-160.224
-2.43633,-164.376
-2.50223,-168.527
-2.56814,-172.679
-2.63404,-176.831
-2.69995,-180.982
-2.76586,-185.134
-2.83176,-189.286
-2.89767,-193.429
-2.96357,-197.561
-3.02948,-201.688
-3.09539,-205.813
-3.16129,-209.934
-3.2272,-214.043
-3.2931,-218.14
-3.35901,-222.225
-3.42492,-226.297
-3.49082,-230.357
-3.55673,-234.404
-3.62263,-238.439
-3.68854,-242.461
-3.75445,-246.471
-3.82035,-250.469
-3.88626,-254.454
-3.95216,-258.428
-4.01807,-262.389
-4.08398,-266.338
-4.14988,-270.276
-4.21579,-274.201
-4.28169,-278.111
-4.3476,-282.001
-4.41351,-285.872
-4.47941,-289.729
-4.54532,-293.573
-4.61122,-297.395
-4.67713,-301.198
-4.74304,-304.978
-4.80894,-308.735
-4.87485,-312.469
-4.94075,-316.184
-5.00666,-319.882
-5.07257,-323.558
-5.13847,-327.219
-5.20438,-330.863
-5.27028,-334.488
-5.33619,-338.097
-5.4021,-341.687
-5.468,-345.258
-5.53391,-348.805
-5.59981,-352.327
-5.66572,-355.82
-5.73163,-359.288
-5.79753,-362.733
-5.86344,-366.157
-5.92934,-369.563
-5.99525,-372.951
-6.06116,-376.319
-6.12706,-379.67
-6.19297,-383.004
-6.25887,-386.32
-6.32478,-389.622
-6.39069,-392.908
-6.45659,-396.181
-6.5225,-399.439
-6.5884,-402.681
-6.65431,-405.915
-6.72022,-409.128
-6.78612,-412.335
-6.85203,-415.526
-6.91793,-418.711
-6.98384,-421.885
-7.04975,-425.055
-7.11565,-428.217
-7.18156,-431.377
-7.24746,-434.536
-7.31337,-437.69
-7.37928,-440.846
-7.44518,-443.991
-7.51109,-447.14
-7.57699,-450.29
-7.6429,-453.438
-7.70881,-456.597
-7.77471,-459.759
-7.84062,-462.941
-7.90652,-466.144
-7.97243,-469.36
-8.03834,-472.596
-8.10424,-475.853
-8.17015,-479.12
-8.23605,-482.404
-8.30196,-485.701
-8.36787,-489.002
-8.43377,-492.326
-8.49968,-495.651
-8.56558,-498.867
-8.63149,-501.61
-8.6974,-503.951
-8.7633,-506.272
-8.82921,-508.546
-8.89511,-510.793
-8.96102,-513.019
-9.02693,-515.202
-9.09283,-517.375
-9.15874,-519.546
-9.22464,-521.691
-9.29055,-523.813
-9.35646,-525.926
-9.42236,-528.017
-9.48827,-530.078
-9.55417,-532.135
-9.62008,-534.158
-9.68599,-536.18
-9.75189,-538.177
-9.8178,-540.161
-9.8837,-542.12
-9.94961,-544.071
-9.77774,-536.332
-9.60588,-528.628
-9.43401,-520.958
-9.26214,-513.328
-9.09028,-505.764
-8.91841,-498.25
-8.74654,-490.777
-8.57468,-483.321
-8.40281,-475.868
-8.23094,-468.396
-8.05908,-460.891
-7.88721,-453.342
-7.71534,-445.727
-7.54348,-438.016
-7.37161,-430.183
-7.19974,-422.24
-7.02788,-414.196
-6.85601,-406.046
-6.68414,-397.787
-6.51228,-389.421
-6.34041,-380.944
-6.16854,-372.346
-5.99668,-363.624
-5.82481,-354.764
-5.65294,-345.77
-5.48108,-336.603
-5.30921,-327.272
-5.13734,-317.822
-4.96548,-308.259
-4.79361,-298.57
-4.62174,-288.732
-4.44988,-278.766
-4.27801,-268.691
-4.10614,-258.514
-3.93428,-248.255
-3.76241,-237.912
-3.59054,-227.487
-3.41868,-216.979
-3.24681,-206.386
-3.07494,-195.71
-2.90308,-184.977
-2.73121,-174.204
-2.55934,-163.4
-2.38748,-152.596
-2.21561,-141.792
-2.04374,-130.988
-1.87188,-120.185
-1.70001,-109.381
-1.52814,-98.577
-1.35628,-87.7732
-1.18441,-76.9693
-1.01254,-66.1655
-0.840677,-55.3617
-0.668811,-44.5579
-0.496944,-33.7541
-0.325077,-22.9502
-0.153211,-12.1464
0.018656,-1.34259
0.190523,9.46123
0.362389,20.265
0.534256,31.0689
0.706123,41.8727
0.877989,52.6765
1.04986,63.4803
1.22172,74.2841
1.39359,85.0879
1.56546,95.8917
1.73732,106.695
1.90919,117.499
2.08106,128.303
2.25292,139.107
2.42479,149.911
2.59666,160.714
2.76852,171.518
2.94039,182.307
3.11226,193.044
3.28412,203.737
3.45599,214.344
3.62786,224.866
3.79972,235.302
3.97159,245.653
4.14346,255.921
4.31532,266.103
4.48719,276.191
4.65906,286.161
4.83092,296.029
5.00279,305.76
5.17466,315.366
5.34652,324.855
5.51839,334.227
5.69026,343.445
5.86212,352.482
6.03399,361.37
6.20586,370.126
6.37772,378.764
6.54959,387.282
6.72146,395.685
6.89332,403.97
7.06519,412.145
7.23706,420.21
7.40892,428.163
7.58079,436.011
7.75266,443.724
7.92452,451.308
8.09639,458.816
8.26826,466.248
8.44012,473.618
8.61199,480.93
8.78386,488.199
8.95572,495.439
9.12759,502.655
9.29946,509.875
9.47132,517.106
9.64319,524.367
9.81506,531.669
9.98692,539.01
10.1588,546.385
10.3307,553.794
10.5025,559.67
10.6744,564.348
10.8463,569.008
11.0181,573.543
11.19,578.042
11.3619,582.442
11.5337,586.839
11.7056,591.139
11.8775,595.364
12.0493,599.576
12.2212,603.727
12.3931,607.794
12.5649,611.826
12.7368,615.804
12.9087,619.713
13.0805,623.579
13.2524,627.404
13.4243,631.152
13.5961,634.849
13.768,638.497
13.9399,642.113
14.1117,645.693
14.2836,649.226
14.4555,652.7
14.6273,656.137
14.7992,659.549
14.9711,662.903
15.1429,666.198
15.3148,669.484
15.4867,672.702
15.6585,675.914
15.8304,679.098
16.0023,682.239
16.1741,685.341
16.346,688.415
16.5179,691.471
16.6897,694.474
16.8616,697.454
17.0335,700.41
17.2053,703.349
17.3772,706.233
17.5491,709.098
17.7209,711.935
17.8928,714.707
18.0647,717.52
18.2365,720.251
18.4084,722.973
18.5803,725.645
18.7521,728.319
18.924,730.917
19.0959,733.539
19.2677,736.085
19.4396,738.618
19.6115,741.106
19.7833,743.59
19.9552,745.999
20.1271,748.417
20.2989,750.768
20.4708,753.102
20.6427,755.375
20.8145,757.626
20.9864,759.861
21.1583,762.025
21.3301,764.186
21.502,766.284
21.6739,768.383
21.8457,770.408
22.0176,772.433
22.1895,774.393
22.3613,776.328
22.5332,778.223
22.7051,780.094
22.8769,781.9
23.0488,783.71
23.2207,785.468
23.3925,787.161
23.5644,788.852
23.7363,790.497
23.9081,792.101
24.08,793.658
24.2519,795.206
24.4237,796.7
24.5956,798.158
24.7675,799.609
24.9393,800.969
25.1112,802.335
25.2831,803.671
25.4549,804.955
25.6268,806.213
25.7987,807.426
25.5843,803.424
25.37,799.399
25.1556,795.378
24.9413,791.344
24.7269,787.297
24.5126,783.259
24.2982,779.197
24.0839,775.135
23.8695,771.054
23.6552,766.969
23.4408,762.86
23.2265,758.745
23.0121,754.611
22.7978,750.454
22.5835,746.294
22.3691,742.096
22.1548,737.889
21.9404,733.659
21.7261,729.399
21.5117,725.126
21.2974,720.819
21.083,716.491
20.8687,712.134
20.6543,707.749
20.44,703.334
20.2256,698.886
20.0113,694.413
19.7969,689.902
19.5826,685.362
19.3683,680.789
19.1539,676.17
18.9396,671.532
18.7252,666.838
18.5109,662.116
18.2965,657.346
18.0822,652.544
17.8678,647.685
17.6535,642.794
17.4391,637.851
17.2248,632.868
17.0104,627.825
16.7961,622.74
16.5817,617.596
16.3674,612.407
16.1531,607.147
15.9387,601.834
15.7244,596.453
15.51,591.012
15.2957,585.512
15.0813,579.936
14.867,574.302
14.6526,568.592
14.4383,562.809
14.2239,556.961
14.0096,551.026
13.7952,545.017
13.5809,538.935
13.3665,532.763
13.1522,526.513
12.9379,520.174
12.7235,513.744
12.5092,507.225
12.2948,500.622
12.0805,493.921
11.8661,487.119
11.6518,480.224
11.4374,473.221
11.2231,466.118
11.0087,458.901
10.7944,451.563
10.58,444.109
10.3657,436.539
10.1513,428.854
9.937,421.055
9.72266,413.138
9.50831,405.106
9.29396,396.947
9.07962,388.66
8.86527,380.236
8.65092,371.631
8.43658,362.879
8.22223,353.996
8.00788,344.979
7.79354,335.827
7.57919,326.541
7.36484,317.115
7.1505,307.553
6.93615,297.842
6.7218,287.986
6.50746,277.981
6.29311,267.824
6.07876,257.51
5.86442,247.064
5.65007,236.474
5.43572,225.744
5.22138,214.838
5.00703,203.767
4.79268,192.503
4.57834,181.135
4.36399,169.671
4.14964,158.108
3.9353,146.441
3.72095,134.655
3.5066,122.741
3.29226,110.7
3.07791,98.5271
2.86356,86.2232
2.64922,73.7881
2.43487,61.2176
2.22052,48.5155
2.00618,35.7559
1.79183,22.9567
1.57748,10.1596
1.36314,-2.62565
1.14879,-15.4
0.934443,-28.1517
0.720096,-40.8505
0.505749,-53.4988
0.291403,-66.0916
0.077056,-78.6337
-0.137291,-91.1188
-0.351637,-103.552
-0.565984,-115.929
-0.780331,-128.254
-0.994677,-140.518
-1.20902,-152.697
-1.42337,-164.803
-1.63772,-176.844
-1.85206,-188.812
-2.06641,-200.686
-2.28076,-212.456
-2.4951,-224.127
-2.70945,-235.696
-2.9238,-247.141
-3.13814,-258.47
-3.35249,-269.673
-3.56684,-280.714
-3.78118,-291.618
-3.99553,-302.386
-4.20988,-313.029
-4.42422,-323.547
-4.63857,-333.937
-4.85292,-344.205
-5.06726,-354.34
-5.28161,-364.353
-5.49596,-374.24
-5.7103,-384.003
-5.92465,-393.63
-6.139,-403.101
-6.35334,-412.442
-6.56769,-421.65
-6.78204,-430.722
-6.99638,-439.667
-7.21073,-448.486
-7.42508,-457.194
