Top_Displacement_mm,Base_Shear_kN
-3.83544,-275.923
-3.89267,-279.122
-3.94991,-282.31
-4.00714,-285.485
-4.06437,-288.648
-4.1216,-291.799
-4.17883,-294.937
-4.23606,-298.064
-4.29329,-301.179
-4.35052,-304.282
-4.40776,-307.372
-4.46499,-310.448
-4.52222,-313.507
-4.57945,-316.549
-4.63668,-319.578
-4.69391,-322.592
-4.75114,-325.588
-4.80838,-328.565
-4.86561,-331.526
-4.92284,-334.471
-4.98007,-337.398
-5.0373,-340.307
-5.09453,-343.196
-5.15176,-346.068
-5.20899,-348.92
-5.26623,-351.754
-5.32346,-354.57
-5.38069,-357.367
-5.43792,-360.146
-5.49515,-362.906
-5.55238,-365.647
-5.60961,-368.369
-5.66685,-371.074
-5.72408,-373.762
-5.78131,-376.464
-5.83854,-379.176
-5.89577,-381.898
-5.953,-384.63
-6.01023,-387.371
-6.06746,-390.116
-6.1247,-392.867
-6.18193,-395.616
-6.23916,-398.371
-6.29639,-401.123
-6.35362,-403.854
-6.41085,-406.557
-6.46808,-409.23
-6.52532,-411.876
-6.58255,-414.495
-6.63978,-417.087
-6.69701,-419.65
-6.75424,-422.189
-6.81147,-424.714
-6.8687,-427.235
-6.92593,-429.741
-6.98317,-432.238
-7.0404,-434.721
-7.09763,-437.194
-7.15486,-439.652
-7.21209,-442.1
-7.26932,-444.535
-7.32655,-446.955
-7.38379,-449.362
-7.44102,-451.75
-7.49825,-454.132
-7.55548,-456.483
-7.61271,-458.809
-7.66994,-461.11
-7.72717,-463.389
-7.7844,-465.658
-7.84164,-467.899
-7.89887,-470.128
-7.9561,-472.33
-8.01333,-474.522
-8.07056,-476.692
-8.12779,-478.844
-8.18502,-480.983
-8.24226,-483.096
-8.29949,-485.198
-8.35672,-487.284
-8.41395,-489.348
-8.47118,-491.394
-8.52841,-493.428
-8.58564,-495.448
-8.5163,-491.943
-8.44695,-488.446
-8.3776,-484.961
-8.30826,-481.481
-8.23891,-478.014
-8.16956,-474.557
-8.10022,-471.115
-8.03087,-467.684
-7.96152,-464.27
-7.89218,-460.873
-7.82283,-457.488
-7.75348,-454.131
-7.68414,-450.775
-7.61479,-447.433
-7.54544,-444.091
-7.4761,-440.756
-7.40675,-437.419
-7.3374,-434.08
-7.26806,-430.736
-7.19871,-427.392
-7.12936,-424.04
-7.06002,-420.683
-6.99067,-417.318
-6.92132,-413.944
-6.85198,-410.561
-6.78263,-407.157
-6.71328,-403.739
-6.64394,-400.304
-6.57459,-396.847
-6.50524,-393.373
-6.4359,-389.878
-6.36655,-386.363
-6.2972,-382.83
-6.22786,-379.278
-6.15851,-375.703
-6.08916,-372.11
-6.01982,-368.498
-5.95047,-364.86
-5.88112,-361.202
-5.81178,-357.523
-5.74243,-353.812
-5.67308,-350.079
-5.60374,-346.322
-5.53439,-342.543
-5.46504,-338.738
-5.3957,-334.908
-5.32635,-331.052
-5.257,-327.175
-5.18766,-323.273
-5.11831,-319.346
-5.04896,-315.395
-4.97962,-311.42
-4.91027,-307.424
-4.84092,-303.405
-4.77158,-299.37
-4.70223,-295.317
-4.63288,-291.243
-4.56354,-287.15
-4.49419,-283.044
-4.42484,-278.925
-4.3555,-274.793
-4.28615,-270.646
-4.2168,-266.486
-4.14746,-262.312
-4.07811,-258.124
-4.00876,-253.922
-3.93942,-249.706
-3.87007,-245.476
-3.80072,-241.231
-3.73138,-236.973
-3.66203,-232.7
-3.59268,-228.413
-3.52334,-224.111
-3.45399,-219.796
-3.38464,-215.478
-3.3153,-211.152
-3.24595,-206.812
-3.1766,-202.468
-3.10726,-198.124
-3.03791,-193.781
-2.96856,-189.437
-2.89922,-185.093
-2.82987,-180.749
-2.76052,-176.406
-2.69118,-172.062
-2.62183,-167.718
-2.55248,-163.374
-2.48314,-159.031
-2.41379,-154.687
-2.34444,-150.343
-2.2751,-146
-2.20575,-141.656
-2.1364,-137.312
-2.06706,-132.968
-1.99771,-128.625
-1.92836,-124.281
-1.85902,-119.937
-1.78967,-115.593
-1.72032,-111.25
-1.65098,-106.906
-1.58163,-102.562
-1.51228,-98.2185
-1.44294,-93.8748
-1.37359,-89.531
-1.30424,-85.1873
-1.2349,-80.8436
-1.16555,-76.4999
-1.0962,-72.1562
-1.02686,-67.8125
-0.95751,-63.4688
-0.888163,-59.1251
-0.818817,-54.7814
-0.74947,-50.4378
-0.680123,-46.0941
-0.610777,-41.7504
-0.54143,-37.4067
-0.472083,-33.0631
-0.402737,-28.7194
-0.33339,-24.3757
-0.264043,-20.0321
-0.194697,-15.6884
-0.12535,-11.3447
-0.0560033,-7.00111
0.0133433,-2.6575
0.08269,1.68612
0.152037,6.02973
0.221383,10.3733
0.29073,14.717
0.360077,19.0606
0.429423,23.4042
0.49877,27.7478
0.568117,32.0914
0.637463,36.435
0.70681,40.7785
0.776157,45.1221
0.845503,49.4656
0.91485,53.8092
0.984197,58.1527
1.05354,62.4962
1.12289,66.8397
1.19224,71.1832
1.26158,75.5267
1.33093,79.8702
1.40028,84.2137
1.46962,88.5572
1.53897,92.9006
1.60832,97.2441
1.67766,101.587
1.74701,105.931
1.81636,110.274
1.8857,114.618
1.95505,118.961
2.0244,123.304
2.09374,127.648
2.16309,131.991
2.23244,136.334
2.30178,140.678
2.37113,145.021
2.44048,149.364
2.50982,153.707
2.57917,158.05
2.64852,162.393
2.71786,166.737
2.78721,171.08
2.85656,175.423
2.9259,179.766
2.99525,184.109
3.0646,188.452
3.13394,192.795
3.20329,197.138
3.27264,201.481
3.34198,205.823
3.41133,210.166
3.48068,214.5
3.55002,218.821
3.61937,223.137
3.68872,227.443
3.75806,231.735
3.82741,236.013
3.89676,240.276
3.9661,244.524
4.03545,248.757
4.1048,252.975
4.17414,257.179
4.24349,261.369
4.31284,265.544
4.38218,269.705
4.45153,273.852
4.52088,277.985
4.59022,282.104
4.65957,286.21
4.72892,290.301
4.79826,294.379
4.86761,298.439
4.93696,302.477
5.0063,306.496
5.07565,310.496
5.145,314.474
5.21434,318.431
5.28369,322.365
5.35304,326.273
5.42238,330.156
5.49173,334.016
5.56108,337.852
5.63042,341.661
5.69977,345.445
5.76912,349.205
5.83846,352.94
5.90781,356.652
5.97716,360.332
6.0465,363.988
6.11585,367.621
6.1852,371.229
6.25454,374.815
6.32389,378.379
6.39324,381.919
6.46258,385.437
6.53193,388.936
6.60128,392.412
6.67062,395.867
6.73997,399.301
6.80932,402.712
6.87866,406.099
6.94801,409.469
7.01736,412.816
7.0867,416.145
7.15605,419.456
7.2254,422.746
7.29474,426.021
7.36409,429.275
7.43344,432.516
7.50278,435.739
7.57213,438.943
7.64148,442.133
7.71082,445.303
7.78017,448.464
7.84952,451.609
7.91886,454.745
7.98821,457.867
8.05756,460.987
8.1269,464.093
8.19625,467.198
8.2656,470.294
8.33494,473.388
8.40429,476.477
8.47364,479.569
8.54298,482.654
8.61233,485.747
8.68168,488.838
8.75102,491.932
8.82037,495.036
8.88972,498.14
8.95906,501.254
9.02841,504.359
9.09776,507.459
9.1671,510.53
9.23645,513.488
9.3058,516.213
9.37514,518.913
9.44449,521.606
9.51384,524.296
9.58318,526.906
9.65253,529.318
9.72188,531.636
9.79122,533.753
9.86057,535.837
9.92992,537.916
9.99926,539.978
10.0686,542.027
10.138,544.098
10.2073,546.113
10.2766,548.117
10.346,550.066
10.4153,552.016
10.3494,549.138
10.2835,546.27
10.2176,543.403
10.1517,540.546
10.0858,537.7
10.0199,534.856
9.954,532.024
9.8881,529.198
9.82219,526.382
9.75628,523.573
9.69038,520.777
9.62447,517.99
9.55857,515.205
9.49266,512.436
9.42675,509.663
9.36085,506.899
9.29494,504.135
9.22904,501.373
9.16313,498.614
9.09722,495.852
9.03132,493.088
8.96541,490.322
8.89951,487.552
8.8336,484.775
8.76769,481.996
8.70179,479.209
8.63588,476.416
8.56998,473.615
8.50407,470.807
8.43816,467.986
8.37226,465.16
8.30635,462.318
8.24045,459.471
8.17454,456.609
8.10863,453.734
8.04273,450.85
7.97682,447.949
7.91092,445.037
7.84501,442.109
7.7791,439.166
7.7132,436.206
7.64729,433.23
7.58139,430.233
7.51548,427.219
7.44957,424.188
7.38367,421.139
7.31776,418.073
7.25186,414.989
7.18595,411.888
7.12004,408.765
7.05414,405.627
6.98823,402.467
6.92233,399.292
6.85642,396.095
6.79051,392.876
6.72461,389.641
6.6587,386.383
6.5928,383.107
6.52689,379.813
6.46098,376.495
6.39508,373.162
6.32917,369.808
6.26327,366.431
6.19736,363.036
6.13145,359.62
6.06555,356.181
5.99964,352.725
5.93374,349.248
5.86783,345.742
5.80192,342.214
5.73602,338.663
5.67011,335.091
5.60421,331.496
5.5383,327.88
5.47239,324.243
5.40649,320.585
5.34058,316.904
5.27468,313.2
5.20877,309.476
5.14286,305.733
5.07696,301.969
5.01105,298.188
4.94515,294.394
4.87924,290.579
4.81333,286.746
4.74743,282.901
4.68152,279.045
4.61562,275.174
4.54971,271.291
4.4838,267.396
4.4179,263.489
4.35199,259.569
4.28609,255.636
4.22018,251.691
4.15427,247.732
4.08837,243.761
4.02246,239.777
3.95656,235.779
3.89065,231.769
3.82474,227.745
3.75884,223.708
3.69293,219.658
3.62703,215.595
3.56112,211.518
3.49521,207.436
3.42931,203.348
3.3634,199.248
3.2975,195.14
3.23159,191.032
3.16568,186.925
3.09978,182.817
3.03387,178.709
2.96797,174.601
2.90206,170.494
2.83615,166.386
2.77025,162.278
2.70434,158.17
2.63844,154.062
2.57253,149.955
2.50662,145.847
2.44072,141.739
2.37481,137.631
2.30891,133.524
2.243,129.416
2.17709,125.308
2.11119,121.2
2.04528,117.093
1.97938,112.985
1.91347,108.877
1.84756,104.769
1.78166,100.662
1.71575,96.5538
1.64985,92.4461
1.58394,88.3383
1.51803,84.2306
1.45213,80.1228
1.38622,76.015
1.32032,71.9073
1.25441,67.7995
1.1885,63.6918
1.1226,59.584
1.05669,55.4762
0.990785,51.3685
0.924879,47.2607
0.858973,43.153
0.793067,39.0452
0.727161,34.9374
0.661255,30.8297
0.595349,26.7219
0.529443,22.6142
0.463537,18.5064
0.397631,14.3986
0.331725,10.2909
0.265819,6.18313
0.199913,2.07537
0.134007,-2.03239
0.0681013,-6.14014
0.00219533,-10.2479
-0.0637107,-14.3557
-0.129617,-18.4634
-0.195523,-22.5712
-0.261429,-26.6789
-0.327335,-30.7867
-0.393241,-34.8944
-0.459147,-39.0022
-0.525053,-43.1099
-0.590959,-47.2177
-0.656865,-51.3255
-0.722771,-55.4332
-0.788677,-59.541
-0.854583,-63.6487
-0.920489,-67.7565
-0.986395,-71.8642
-1.0523,-75.972
-1.11821,-80.0797
-1.18411,-84.1875
-1.25002,-88.2952
-1.31592,-92.403
-1.38183,-96.5107
-1.44774,-100.618
-1.51364,-104.726
-1.57955,-108.834
-1.64545,-112.942
-1.71136,-117.049
-1.77727,-121.157
-1.84317,-125.265
-1.90908,-129.373
-1.97498,-133.48
-2.04089,-137.588
-2.1068,-141.696
-2.1727,-145.804
-2.23861,-149.911
-2.30451,-154.019
-2.37042,-158.127
-2.43633,-162.235
-2.50223,-166.342
-2.56814,-170.45
-2.63404,-174.558
-2.69995,-178.665
-2.76586,-182.773
-2.83176,-186.881
-2.89767,-190.989
-2.96357,-195.096
-3.02948,-199.204
-3.09539,-203.308
-3.16129,-207.399
-3.2272,-211.484
-3.2931,-215.565
-3.35901,-219.64
-3.42492,-223.703
-3.49082,-227.753
-3.55673,-231.791
-3.62263,-235.816
-3.68854,-239.829
-3.75445,-243.83
-3.82035,-247.818
-3.88626,-251.795
-3.95216,-255.758
-4.01807,-259.71
-4.08398,-263.65
-4.14988,-267.578
-4.21579,-271.494
-4.28169,-275.398
-4.3476,-279.29
-4.41351,-283.17
-4.47941,-287.039
-4.54532,-290.895
-4.61122,-294.733
-4.67713,-298.552
-4.74304,-302.357
-4.80894,-306.148
-4.87485,-309.918
-4.94075,-313.67
-5.00666,-317.403
-5.07257,-321.116
-5.13847,-324.807
-5.20438,-328.473
-5.27028,-332.121
-5.33619,-335.75
-5.4021,-339.358
-5.468,-342.942
-5.53391,-346.504
-5.59981,-350.046
-5.66572,-353.568
-5.73163,-357.058
-5.79753,-360.53
-5.86344,-363.985
-5.92934,-367.418
-5.99525,-370.832
-6.06116,-374.23
-6.12706,-377.607
-6.19297,-380.969
-6.25887,-384.313
-6.32478,-387.638
-6.39069,-390.948
-6.45659,-394.24
-6.5225,-397.518
-6.5884,-400.778
-6.65431,-404.018
-6.72022,-407.245
-6.78612,-410.454
-6.85203,-413.653
-6.91793,-416.83
-6.98384,-419.999
-7.04975,-423.158
-7.11565,-426.312
-7.18156,-429.459
-7.24746,-432.6
-7.31337,-435.74
-7.37928,-438.872
-7.44518,-442.006
-7.51109,-445.137
-7.57699,-448.273
-7.6429,-451.413
-7.70881,-454.555
-7.77471,-457.709
-7.84062,-460.868
-7.90652,-464.042
-7.97243,-467.228
-8.03834,-470.435
-8.10424,-473.661
-8.17015,-476.893
-8.23605,-480.144
-8.30196,-483.405
-8.36787,-486.672
-8.43377,-489.955
-8.49968,-493.224
-8.56558,-496.271
-8.63149,-498.976
-8.6974,-501.251
-8.7633,-503.5
-8.82921,-505.701
-8.89511,-507.885
-8.96102,-510.028
-9.02693,-512.155
-9.09283,-514.279
-9.15874,-516.389
-9.22464,-518.469
-9.29055,-520.54
-9.35646,-522.59
-9.42236,-524.614
-9.48827,-526.632
-9.55417,-528.631
-9.62008,-530.613
-9.68599,-532.578
-9.75189,-534.528
-9.8178,-536.469
-9.8837,-538.425
-9.94961,-540.335
-9.77774,-532.628
-9.60588,-524.981
-9.43401,-517.38
-9.26214,-509.827
-9.09028,-502.329
-8.91841,-494.894
-8.74654,-487.49
-8.57468,-480.1
-8.40281,-472.703
-8.23094,-465.279
-8.05908,-457.816
-7.88721,-450.293
-7.71534,-442.688
-7.54348,-434.995
-7.37161,-427.197
-7.19974,-419.291
-7.02788,-411.27
-6.85601,-403.137
-6.68414,-394.877
-6.51228,-386.492
-6.34041,-377.979
-6.16854,-369.341
-5.99668,-360.568
-5.82481,-351.665
-5.65294,-342.628
-5.48108,-333.428
-5.30921,-324.085
-5.13734,-314.605
-4.96548,-304.984
-4.79361,-295.237
-4.62174,-285.384
-4.44988,-275.42
-4.27801,-265.377
-4.10614,-255.256
-3.93428,-245.052
-3.76241,-234.768
-3.59054,-224.4
-3.41868,-213.95
-3.24681,-203.413
-3.07494,-192.826
-2.90308,-182.187
-2.73121,-171.538
-2.55934,-160.889
-2.38748,-150.24
-2.21561,-139.59
-2.04374,-128.941
-1.87188,-118.292
-1.70001,-107.643
-1.52814,-96.9944
-1.35628,-86.3454
-1.18441,-75.6964
-1.01254,-65.0473
-0.840677,-54.3983
-0.668811,-43.7493
-0.496944,-33.1003
-0.325077,-22.4513
-0.153211,-11.8022
0.018656,-1.15322
0.190523,9.4958
0.362389,20.1448
0.534256,30.7938
0.706123,41.4428
0.877989,52.0919
1.04986,62.7409
1.22172,73.3899
1.39359,84.0389
1.56546,94.6879
1.73732,105.337
1.90919,115.986
2.08106,126.635
2.25292,137.284
2.42479,147.933
2.59666,158.582
2.76852,169.231
2.94039,179.88
3.11226,190.526
3.28412,201.123
3.45599,211.673
3.62786,222.139
3.79972,232.52
3.97159,242.817
4.14346,253.03
4.31532,263.161
4.48719,273.21
4.65906,283.181
4.83092,293.052
5.00279,302.814
5.17466,312.453
5.34652,321.949
5.51839,331.308
5.69026,340.524
5.86212,349.583
6.03399,358.504
6.20586,367.287
6.37772,375.939
6.54959,384.465
6.72146,392.862
6.89332,401.129
7.06519,409.267
7.23706,417.285
7.40892,425.185
7.58079,432.965
7.75266,440.632
7.92452,448.194
8.09639,455.659
8.26826,463.043
8.44012,470.354
8.61199,477.606
8.78386,484.81
8.95572,491.975
9.12759,499.117
9.29946,506.257
9.47132,513.413
9.64319,520.605
9.81506,527.847
9.98692,535.149
10.1588,542.513
10.3307,549.923
10.5025,555.781
10.6744,560.416
10.8463,564.988
11.0181,569.515
11.19,573.998
11.3619,578.389
11.5337,582.775
11.7056,587.08
11.8775,591.357
12.0493,595.556
12.2212,599.733
12.3931,603.861
12.5649,607.921
12.7368,611.949
12.9087,615.958
13.0805,619.897
13.2524,623.798
13.4243,627.667
13.5961,631.468
13.768,635.249
13.9399,638.997
14.1117,642.675
14.2836,646.327
14.4555,649.942
14.6273,653.531
14.7992,657.035
14.9711,660.546
15.1429,664.002
15.3148,667.454
15.4867,670.865
15.6585,674.243
15.8304,677.586
16.0023,680.906
16.1741,684.188
16.346,687.441
16.5179,690.667
16.6897,693.884
16.8616,697.07
17.0335,700.232
17.2053,703.355
17.3772,706.448
17.5491,709.524
17.7209,712.57
17.8928,715.605
18.0647,718.584
18.2365,721.576
18.4084,724.523
18.5803,727.457
18.7521,730.368
18.924,733.283
19.0959,736.107
19.2677,738.974
19.4396,741.779
19.6115,744.579
19.7833,747.351
19.9552,750.097
20.1271,752.811
20.2989,755.517
20.4708,758.199
20.6427,760.823
20.8145,763.451
20.9864,766.026
21.1583,768.597
21.3301,771.121
21.502,773.627
21.6739,776.1
21.8457,778.546
22.0176,780.95
22.1895,783.348
22.3613,785.676
22.5332,788.024
22.7051,790.313
22.8769,792.562
23.0488,794.802
23.2207,797.009
23.3925,799.167
23.5644,801.298
23.7363,803.408
23.9081,805.487
24.08,807.515
24.2519,809.529
24.4237,811.519
24.5956,813.454
24.7675,815.381
24.9393,817.247
25.1112,819.1
25.2831,820.932
25.4549,822.713
25.6268,824.478
25.7987,826.197
25.5843,821.724
25.37,817.242
25.1556,812.739
24.9413,808.249
24.7269,803.745
24.5126,799.219
24.2982,794.712
24.0839,790.189
23.8695,785.662
23.6552,781.116
23.4408,776.572
23.2265,772.007
23.0121,767.426
22.7978,762.841
22.5835,758.23
22.3691,753.609
22.1548,748.967
21.9404,744.312
21.7261,739.628
21.5117,734.937
21.2974,730.214
21.083,725.475
20.8687,720.716
20.6543,715.927
20.44,711.116
20.2256,706.284
20.0113,701.42
19.7969,696.532
19.5826,691.616
19.3683,686.665
19.1539,681.698
18.9396,676.679
18.7252,671.642
18.5109,666.565
18.2965,661.451
18.0822,656.306
17.8678,651.118
17.6535,645.896
17.4391,640.627
17.2248,635.332
17.0104,629.972
16.7961,624.583
16.5817,619.143
16.3674,613.663
16.1531,608.124
15.9387,602.54
15.7244,596.899
15.51,591.217
15.2957,585.469
15.0813,579.675
14.867,573.816
14.6526,567.902
14.4383,561.923
14.2239,555.884
14.0096,549.785
13.7952,543.615
13.5809,537.385
13.3665,531.078
13.1522,524.703
12.9379,518.261
12.7235,511.739
12.5092,505.148
12.2948,498.475
12.0805,491.715
11.8661,484.875
11.6518,477.947
11.4374,470.918
11.2231,463.8
11.0087,456.58
10.7944,449.261
10.58,441.832
10.3657,434.294
10.1513,426.642
9.937,418.873
9.72266,410.983
9.50831,402.968
9.29396,394.83
9.07962,386.563
8.86527,378.162
8.65092,369.619
8.43658,360.937
8.22223,352.119
8.00788,343.158
7.79354,334.064
7.57919,324.834
7.36484,315.462
7.1505,305.946
6.93615,296.287
6.7218,286.47
6.50746,276.505
6.29311,266.379
6.07876,256.092
5.86442,245.641
5.65007,235.027
5.43572,224.254
5.22138,213.329
5.00703,202.285
4.79268,191.14
4.57834,179.889
4.36399,168.526
4.14964,157.052
3.9353,145.462
3.72095,133.75
3.5066,121.918
3.29226,109.962
3.07791,97.8771
2.86356,85.6669
2.64922,73.3292
2.43487,60.9046
2.22052,48.4092
2.00618,35.9112
1.79183,23.4133
1.57748,10.9157
1.36314,-1.58192
1.14879,-14.0794
0.934443,-26.5732
0.720096,-39.025
0.505749,-51.4538
0.291403,-63.8688
0.077056,-76.2667
-0.137291,-88.611
-0.351637,-100.894
-0.565984,-113.115
-0.780331,-125.273
-0.994677,-137.369
-1.20902,-149.405
-1.42337,-161.378
-1.63772,-173.292
-1.85206,-185.12
-2.06641,-196.861
-2.28076,-208.533
-2.4951,-220.113
-2.70945,-231.586
-2.9238,-242.941
-3.13814,-254.177
-3.35249,-265.295
-3.56684,-276.289
-3.78118,-287.125
-3.99553,-297.817
-4.20988,-308.393
-4.42422,-318.839
-4.63857,-329.169
-4.85292,-339.385
-5.06726,-349.476
-5.28161,-359.438
-5.49596,-369.284
-5.7103,-379.006
-5.92465,-388.6
-6.139,-398.067
-6.35334,-407.383
-6.56769,-416.578
-6.78204,-425.653
-6.99638,-434.611
-7.21073,-443.458
