Top_Displacement_mm,Base_Shear_kN
0.0632893,2.57004
0.126579,5.13724
0.189868,7.70162
0.253157,10.2632
0.316447,12.8219
0.379736,15.3777
0.443025,17.9307
0.506315,20.4809
0.569604,23.0282
0.632893,25.5727
0.696183,28.1143
0.759472,30.6531
0.822761,33.189
0.886051,35.722
0.94934,38.2522
1.01263,40.7795
1.07592,43.3039
1.13921,45.8255
1.2025,48.3442
1.26579,50.86
1.32908,53.3729
1.39237,55.8829
1.45565,58.3901
1.51894,60.8944
1.58223,63.3958
1.64552,65.8943
1.70881,68.3899
1.7721,70.8826
1.83539,73.3724
1.89868,75.8594
1.96197,78.3434
2.02526,80.8245
2.08855,83.3027
2.15184,85.7781
2.21513,88.2505
2.27842,90.72
2.34171,93.1866
2.40499,95.6503
2.46828,98.1111
2.53157,100.569
2.59486,103.024
2.65815,105.476
2.72144,107.925
2.78473,110.371
2.84802,112.815
2.91131,115.255
2.9746,117.692
3.03789,120.127
3.10118,122.559
3.16447,124.987
3.22776,127.413
3.29105,129.836
3.35433,132.256
3.41762,134.673
3.48091,137.087
3.5442,139.498
3.60749,141.906
3.67078,144.311
3.73407,146.714
3.79736,149.113
3.86065,151.509
3.92394,153.903
3.98723,156.294
4.05052,158.681
4.11381,161.066
4.1771,163.448
4.24039,165.827
4.30367,168.203
4.36696,170.576
4.43025,172.946
4.49354,175.313
4.55683,177.677
4.62012,180.038
4.68341,182.397
4.7467,184.752
4.80999,187.102
4.87328,189.442
4.93657,191.775
4.99986,194.102
5.06315,196.418
5.12644,198.723
5.18973,201.018
5.25301,203.303
5.3163,205.577
5.37959,207.841
5.44288,210.095
5.50617,212.338
5.56946,214.577
5.63275,216.813
5.69604,219.048
5.75933,221.279
5.82262,223.506
5.88591,225.729
5.9492,227.945
6.01249,230.157
6.07578,232.361
6.13907,234.557
6.20235,236.745
6.26564,238.921
6.32893,241.078
6.39222,243.221
6.45551,245.351
6.5188,247.469
6.58209,249.571
6.64538,251.66
6.70867,253.735
6.77196,255.797
6.83525,257.845
6.89854,259.878
