Top_Displacement_mm,Base_Shear_kN
0.0632893,3.49472
0.126579,6.98718
0.189868,10.4774
0.253157,13.9653
0.316447,17.4509
0.379736,20.9342
0.443025,24.4151
0.506315,27.8938
0.569604,31.3701
0.632893,34.8442
0.696183,38.3158
0.759472,41.7851
0.822761,45.2521
0.886051,48.7166
0.94934,52.1788
1.01263,55.6387
1.07592,59.0961
1.13921,62.5511
1.2025,66.0037
1.26579,69.4539
1.32908,72.9017
1.39237,76.3471
1.45565,79.79
1.51894,83.2305
1.58223,86.6685
1.64552,90.104
1.70881,93.5371
1.7721,96.9678
1.83539,100.396
1.89868,103.822
1.96197,107.245
2.02526,110.665
2.08855,114.084
2.15184,117.499
2.21513,120.912
2.27842,124.323
2.34171,127.731
2.40499,131.137
2.46828,134.539
2.53157,137.94
2.59486,141.338
2.65815,144.733
2.72144,148.126
2.78473,151.516
2.84802,154.904
2.91131,158.289
2.9746,161.671
3.03789,165.051
3.10118,168.428
3.16447,171.802
3.22776,175.174
3.29105,178.538
3.35433,181.882
3.41762,185.212
3.48091,188.52
3.5442,191.824
3.60749,195.127
3.67078,198.431
3.73407,201.735
3.79736,205.039
3.86065,208.343
3.92394,211.644
3.98723,214.934
4.05052,218.218
4.11381,221.493
4.1771,224.755
4.24039,228.016
4.30367,231.27
4.36696,234.502
4.43025,237.705
4.49354,240.88
4.55683,244.024
4.62012,247.138
4.68341,250.222
4.7467,253.275
4.80999,256.296
4.87328,259.293
4.93657,262.265
4.99986,265.209
5.06315,268.123
5.12644,271.009
5.18973,273.864
5.25301,276.678
5.3163,279.455
5.37959,282.195
5.44288,284.898
5.50617,287.564
5.56946,290.192
5.63275,292.783
5.69604,295.338
5.75933,297.857
5.82262,300.34
5.88591,302.792
5.9492,305.208
6.01249,307.591
6.07578,309.94
6.13907,312.249
6.20235,314.525
6.26564,316.769
6.32893,318.982
6.39222,321.161
6.45551,323.313
6.5188,325.436
6.58209,327.526
6.64538,329.589
6.70867,331.629
6.77196,333.64
6.83525,335.622
6.89854,337.584
6.96183,339.518
7.02512,341.367
7.08841,343.232
7.15169,345.043
7.21498,346.851
7.27827,348.655
7.34156,350.437
7.40485,352.168
7.46814,353.911
7.53143,355.642
7.59472,357.349
7.65801,359.041
7.7213,360.719
7.78459,362.353
7.84788,363.99
7.91117,365.619
7.97446,367.235
8.03775,368.84
8.10103,370.424
8.16432,372.005
8.22761,373.569
8.2909,375.14
8.35419,376.679
8.41748,378.153
8.48077,379.637
8.54406,381.116
8.60735,382.56
8.67064,384.02
8.73393,385.475
8.79722,386.943
8.86051,388.348
8.9238,389.782
8.98709,391.194
9.05037,392.639
9.11366,394.038
9.17695,395.435
9.24024,396.825
9.30353,398.23
9.36682,399.602
9.43011,400.973
9.4934,402.356
9.55669,403.708
9.49946,401.786
9.44223,399.866
9.385,397.947
9.32776,396.023
9.27053,394.107
9.2133,392.19
9.15607,390.27
9.09884,388.353
9.04161,386.437
8.98438,384.522
8.92714,382.604
8.86991,380.695
8.81268,378.779
8.75545,376.867
8.69822,374.956
8.64099,373.045
8.58376,371.134
8.52653,369.228
8.46929,367.317
8.41206,365.411
8.35483,363.502
8.2976,361.593
8.24037,359.681
8.18314,357.773
8.12591,355.854
8.06867,353.938
8.01144,352.015
7.95421,350.088
7.89698,348.161
7.83975,346.222
7.78252,344.285
7.72529,342.338
7.66806,340.387
7.61082,338.432
7.55359,336.465
7.49636,334.494
7.43913,332.514
7.3819,330.527
7.32467,328.531
7.26744,326.53
7.2102,324.516
7.15297,322.497
7.09574,320.466
7.03851,318.427
6.98128,316.376
6.92405,314.316
6.86682,312.244
6.80959,310.163
6.75235,308.066
6.69512,305.96
6.63789,303.84
6.58066,301.71
6.52343,299.564
6.4662,297.402
6.40897,295.229
6.35173,293.039
6.2945,290.836
6.23727,288.618
6.18004,286.383
6.12281,284.133
6.06558,281.865
6.00835,279.581
5.95112,277.28
5.89388,274.956
5.83665,272.617
5.77942,270.262
5.72219,267.887
5.66496,265.496
5.60773,263.086
5.5505,260.659
5.49326,258.211
5.43603,255.745
5.3788,253.259
5.32157,250.754
5.26434,248.228
5.20711,245.681
5.14988,243.113
5.09265,240.523
5.03541,237.913
4.97818,235.281
4.92095,232.627
4.86372,229.949
4.80649,227.248
4.74926,224.518
4.69203,221.766
4.63479,218.99
4.57756,216.189
4.52033,213.367
4.4631,210.522
4.40587,207.656
4.34864,204.769
4.29141,201.86
4.23418,198.929
4.17694,195.981
4.11971,193.012
4.06248,190.021
4.00525,187.016
3.94802,183.996
3.89079,180.962
3.83356,177.914
3.77632,174.85
3.71909,171.77
3.66186,168.677
3.60463,165.568
3.5474,162.442
3.49017,159.301
3.43294,156.146
3.37571,152.973
3.31847,149.785
3.26124,146.581
3.20401,143.363
3.14678,140.138
3.08955,136.898
3.03232,133.656
2.97509,130.414
2.91785,127.172
2.86062,123.93
2.80339,120.688
2.74616,117.446
2.68893,114.204
2.6317,110.962
2.57447,107.72
2.51724,104.478
2.46,101.236
2.40277,97.9945
2.34554,94.7528
2.28831,91.5112
2.23108,88.2697
2.17385,85.0282
2.11662,81.7868
2.05938,78.5455
2.00215,75.3043
1.94492,72.0632
1.88769,68.8223
1.83046,65.5815
1.77323,62.3408
1.716,59.1003
1.65877,55.86
1.60153,52.6199
1.5443,49.3801
1.48707,46.1405
1.42984,42.9013
1.37261,39.6624
1.31538,36.4239
1.25815,33.1859
1.20091,29.9484
1.14368,26.7115
1.08645,23.4754
1.02922,20.2402
0.971989,17.0061
0.914758,13.7732
0.857527,10.5418
0.800295,7.31234
0.743064,4.08519
0.685833,0.861013
0.628601,-2.35941
0.57137,-5.57523
0.514139,-8.78516
0.456907,-11.9873
0.399676,-15.1785
0.342445,-18.3566
0.285213,-21.5209
0.227982,-24.6693
0.170751,-27.8079
0.113519,-30.9355
0.056288,-34.0548
-0.000943333,-37.1641
-0.0581747,-40.2606
-0.115406,-43.3533
-0.172637,-46.4442
-0.229869,-49.5332
-0.2871,-52.6203
-0.344331,-55.7055
-0.401563,-58.7888
-0.458794,-61.8702
-0.516025,-64.9496
-0.573257,-68.0272
-0.630488,-71.1028
-0.687719,-74.1765
-0.744951,-77.2482
-0.802182,-80.318
-0.859413,-83.3858
-0.916645,-86.4517
-0.973876,-89.5156
-1.03111,-92.5775
-1.08834,-95.6375
-1.14557,-98.6954
-1.2028,-101.751
-1.26003,-104.805
-1.31726,-107.857
-1.3745,-110.907
-1.43173,-113.955
-1.48896,-117.001
-1.54619,-120.045
-1.60342,-123.087
-1.66065,-126.127
-1.71788,-129.165
-1.77511,-132.201
-1.83235,-135.235
-1.88958,-138.26
-1.94681,-141.272
-2.00404,-144.279
-2.06127,-147.274
-2.1185,-150.254
-2.17573,-153.217
-2.23297,-156.166
-2.2902,-159.099
-2.34743,-162.017
-2.40466,-164.92
-2.46189,-167.807
-2.51912,-170.679
-2.57635,-173.535
-2.63358,-176.377
-2.69082,-179.204
-2.74805,-182.014
-2.80528,-184.802
-2.86251,-187.57
-2.91974,-190.32
-2.97697,-193.048
-3.0342,-195.753
-3.09144,-198.437
-3.14867,-201.1
-3.2059,-203.741
-3.26313,-206.36
-3.32036,-208.958
-3.37759,-211.535
-3.43482,-214.089
-3.49205,-216.619
-3.54929,-219.127
-3.60652,-221.613
-3.66375,-224.07
-3.72098,-226.504
-3.77821,-228.918
-3.83544,-231.316
-3.89267,-233.742
-3.94991,-236.193
-4.00714,-238.662
-4.06437,-241.146
-4.1216,-243.641
-4.17883,-246.142
-4.23606,-248.647
-4.29329,-251.155
-4.35052,-253.664
-4.40776,-256.171
-4.46499,-258.665
-4.52222,-261.123
-4.57945,-263.548
-4.63668,-265.954
-4.69391,-268.35
-4.75114,-270.735
-4.80838,-273.106
-4.86561,-275.461
-4.92284,-277.799
-4.98007,-280.124
-5.0373,-282.427
-5.09453,-284.713
-5.15176,-286.98
-5.20899,-289.231
-5.26623,-291.459
-5.32346,-293.67
-5.38069,-295.863
-5.43792,-298.029
-5.49515,-300.17
-5.55238,-302.286
-5.60961,-304.376
-5.66685,-306.442
-5.72408,-308.484
-5.78131,-310.502
-5.83854,-312.494
-5.89577,-314.464
-5.953,-316.407
-6.01023,-318.327
-6.06746,-320.22
-6.1247,-322.091
-6.18193,-323.941
-6.23916,-325.77
-6.29639,-327.574
-6.35362,-329.359
-6.41085,-331.123
-6.46808,-332.868
-6.52532,-334.587
-6.58255,-336.288
-6.63978,-337.973
-6.69701,-339.636
-6.75424,-341.284
-6.81147,-342.905
-6.8687,-344.511
-6.92593,-346.068
-6.98317,-347.614
-7.0404,-349.105
-7.09763,-350.619
-7.15486,-352.121
-7.21209,-353.614
-7.26932,-355.09
-7.32655,-356.537
-7.38379,-357.984
-7.44102,-359.429
-7.49825,-360.864
-7.55548,-362.292
-7.61271,-363.702
-7.66994,-365.11
-7.72717,-366.506
-7.7844,-367.898
-7.84164,-369.268
-7.89887,-370.642
-7.9561,-371.997
-8.01333,-373.359
-8.07056,-374.725
-8.12779,-376.059
-8.18502,-377.385
-8.24226,-378.705
-8.29949,-380.02
-8.35672,-381.265
-8.41395,-382.566
-8.47118,-383.831
-8.52841,-385.092
-8.58564,-386.322
-8.5163,-383.833
-8.44695,-381.351
-8.3776,-378.875
-8.30826,-376.396
-8.23891,-373.929
-8.16956,-371.462
-8.10022,-369.002
-8.03087,-366.546
-7.96152,-364.098
-7.89218,-361.654
-7.82283,-359.217
-7.75348,-356.789
-7.68414,-354.365
-7.61479,-351.955
-7.54544,-349.548
-7.4761,-347.151
-7.40675,-344.763
-7.3374,-342.375
-7.26806,-339.99
-7.19871,-337.608
-7.12936,-335.223
-7.06002,-332.841
-6.99067,-330.456
-6.92132,-328.069
-6.85198,-325.684
-6.78263,-323.289
-6.71328,-320.896
-6.64394,-318.495
-6.57459,-316.091
-6.50524,-313.681
-6.4359,-311.263
-6.36655,-308.839
-6.2972,-306.403
-6.22786,-303.961
-6.15851,-301.501
-6.08916,-299.032
-6.01982,-296.55
-5.95047,-294.055
-5.88112,-291.548
-5.81178,-289.025
-5.74243,-286.489
-5.67308,-283.935
-5.60374,-281.364
-5.53439,-278.776
-5.46504,-276.167
-5.3957,-273.541
-5.32635,-270.894
-5.257,-268.225
-5.18766,-265.536
-5.11831,-262.827
-5.04896,-260.093
-4.97962,-257.338
-4.91027,-254.558
-4.84092,-251.752
-4.77158,-248.922
-4.70223,-246.07
-4.63288,-243.193
-4.56354,-240.291
-4.49419,-237.361
-4.42484,-234.407
-4.3555,-231.428
-4.28615,-228.423
-4.2168,-225.391
-4.14746,-222.332
