Top_Displacement_mm,Base_Shear_kN
-1.31726,-118.476
-1.3745,-122.502
-1.43173,-126.526
-1.48896,-130.549
-1.54619,-134.557
-1.60342,-138.553
-1.66065,-142.543
-1.71788,-146.525
-1.77511,-150.494
-1.83235,-154.45
-1.88958,-158.39
-1.94681,-162.317
-2.00404,-166.23
-2.06127,-170.129
-2.1185,-174.015
-2.17573,-177.887
-2.23297,-181.744
-2.2902,-185.587
-2.34743,-189.415
-2.40466,-193.229
-2.46189,-197.029
-2.51912,-200.815
-2.57635,-204.586
-2.63358,-208.344
-2.69082,-212.087
-2.74805,-215.805
-2.80528,-219.501
-2.86251,-223.179
-2.91974,-226.834
-2.97697,-230.466
-3.0342,-234.076
-3.09144,-237.661
-3.14867,-241.222
-3.2059,-244.762
-3.26313,-248.279
-3.32036,-251.774
-3.37759,-255.246
-3.43482,-258.692
-3.49205,-262.115
-3.54929,-265.535
-3.60652,-268.991
-3.66375,-272.473
-3.72098,-275.973
-3.77821,-279.489
-3.83544,-283.011
-3.89267,-286.539
-3.94991,-290.071
-4.00714,-293.604
-4.06437,-297.137
-4.1216,-300.667
-4.17883,-304.198
-4.23606,-307.717
-4.29329,-311.224
-4.35052,-314.711
-4.40776,-318.176
-4.46499,-321.62
-4.52222,-325.037
-4.57945,-328.435
-4.63668,-331.804
-4.69391,-335.147
-4.75114,-338.468
-4.80838,-341.759
-4.86561,-345.036
-4.92284,-348.293
-4.98007,-351.534
-5.0373,-354.747
-5.09453,-357.919
-5.15176,-361.058
-5.20899,-364.153
-5.26623,-367.208
-5.32346,-370.223
-5.38069,-373.199
-5.43792,-376.141
-5.49515,-379.042
-5.55238,-381.911
-5.60961,-384.74
-5.66685,-387.528
-5.72408,-390.285
-5.78131,-393.002
-5.83854,-395.69
-5.89577,-398.346
-5.953,-400.963
-6.01023,-403.549
-6.06746,-406.101
-6.1247,-408.62
-6.18193,-411.106
-6.23916,-413.563
-6.29639,-415.985
-6.35362,-418.381
-6.41085,-420.751
-6.46808,-423.082
-6.52532,-425.389
