Top_Displacement_mm,Base_Shear_kN
0.0632893,4.20365
0.126579,8.4048
0.189868,12.6035
0.253157,16.7996
0.316447,20.9932
0.379736,25.1843
0.443025,29.3729
0.506315,33.5589
0.569604,37.7424
0.632893,41.9233
0.696183,46.1017
0.759472,50.2775
0.822761,54.4507
0.886051,58.6213
0.94934,62.7894
1.01263,66.9549
1.07592,71.1177
1.13921,75.278
1.2025,79.4357
1.26579,83.5907
1.32908,87.7431
1.39237,91.8929
1.45565,96.0401
1.51894,100.185
1.58223,104.326
1.64552,108.466
1.70881,112.602
1.7721,116.736
1.83539,120.867
1.89868,124.996
1.96197,129.122
2.02526,133.245
2.08855,137.365
2.15184,141.483
2.21513,145.598
2.27842,149.711
2.34171,153.82
2.40499,157.927
2.46828,162.031
2.53157,166.133
2.59486,170.231
2.65815,174.327
2.72144,178.42
2.78473,182.511
2.84802,186.599
2.91131,190.683
2.9746,194.766
3.03789,198.845
3.10118,202.922
3.16447,206.995
3.22776,211.066
3.29105,215.134
3.35433,219.2
3.41762,223.262
3.48091,227.322
3.5442,231.379
3.60749,235.433
3.67078,239.484
3.73407,243.533
3.79736,247.578
3.86065,251.621
3.92394,255.661
3.98723,259.698
4.05052,263.732
4.11381,267.764
4.1771,271.792
4.24039,275.818
4.30367,279.84
4.36696,283.86
4.43025,287.877
4.49354,291.891
4.55683,295.902
4.62012,299.91
4.68341,303.915
4.7467,307.918
4.80999,311.917
4.87328,315.914
4.93657,319.907
4.99986,323.898
5.06315,327.886
5.12644,331.87
5.18973,335.852
5.25301,339.818
5.3163,343.767
5.37959,347.707
5.44288,351.628
5.50617,355.532
5.56946,359.419
5.63275,363.289
5.69604,367.16
5.75933,371.031
5.82262,374.902
5.88591,378.774
5.9492,382.645
6.01249,386.515
6.07578,390.385
6.13907,394.254
6.20235,398.116
6.26564,401.969
6.32893,405.818
6.39222,409.656
6.45551,413.464
6.5188,417.244
6.58209,420.993
6.64538,424.71
6.70867,428.403
6.77196,432.077
6.83525,435.731
6.89854,439.365
6.96183,442.976
7.02512,446.562
7.08841,450.121
7.15169,453.66
7.21498,457.17
7.27827,460.659
7.34156,464.118
7.40485,467.554
7.46814,470.971
7.53143,474.359
7.59472,477.723
7.65801,481.064
7.7213,484.372
7.78459,487.652
7.84788,490.901
7.91117,494.118
7.97446,497.313
8.03775,500.475
8.10103,503.601
8.16432,506.71
8.22761,509.794
8.2909,512.843
8.35419,515.872
8.41748,518.87
8.48077,521.843
8.54406,524.797
8.60735,527.719
8.67064,530.614
8.73393,533.493
8.79722,536.344
8.86051,539.167
8.9238,541.967
8.98709,544.737
9.05037,547.478
9.11366,550.197
9.17695,552.887
9.24024,555.52
9.30353,558.129
9.36682,560.725
9.43011,563.278
9.4934,565.816
9.55669,568.339
9.49946,565.07
9.44223,561.806
9.385,558.539
9.32776,555.271
9.27053,552.003
9.2133,548.734
9.15607,545.468
9.09884,542.202
9.04161,538.934
8.98438,535.673
8.92714,532.405
8.86991,529.148
8.81268,525.886
8.75545,522.632
8.69822,519.377
8.64099,516.124
8.58376,512.876
8.52653,509.625
8.46929,506.379
8.41206,503.127
8.35483,499.875
8.2976,496.62
8.24037,493.362
8.18314,490.099
8.12591,486.83
8.06867,483.556
8.01144,480.273
7.95421,476.986
7.89698,473.685
7.83975,470.379
7.78252,467.059
7.72529,463.732
7.66806,460.392
7.61082,457.036
7.55359,453.661
7.49636,450.272
7.43913,446.868
7.3819,443.447
7.32467,440.012
7.26744,436.559
7.2102,433.091
7.15297,429.608
7.09574,426.108
7.03851,422.586
6.98128,419.051
6.92405,415.501
6.86682,411.935
6.80959,408.353
6.75235,404.755
6.69512,401.14
6.63789,397.508
6.58066,393.859
6.52343,390.193
6.4662,386.512
6.40897,382.817
6.35173,379.106
6.2945,375.376
6.23727,371.634
6.18004,367.882
6.12281,364.12
6.06558,360.347
6.00835,356.563
5.95112,352.766
5.89388,348.959
5.83665,345.14
5.77942,341.31
5.72219,337.469
5.66496,333.616
5.60773,329.75
5.5505,325.872
5.49326,321.983
5.43603,318.082
5.3788,314.169
5.32157,310.244
5.26434,306.307
5.20711,302.359
5.14988,298.407
5.09265,294.443
5.03541,290.468
4.97818,286.493
4.92095,282.518
4.86372,278.543
4.80649,274.568
4.74926,270.593
4.69203,266.618
4.63479,262.643
4.57756,258.669
4.52033,254.694
4.4631,250.719
4.40587,246.744
4.34864,242.769
4.29141,238.795
4.23418,234.82
4.17694,230.845
4.11971,226.871
4.06248,222.896
4.00525,218.921
3.94802,214.947
3.89079,210.972
3.83356,206.998
3.77632,203.023
3.71909,199.049
3.66186,195.075
3.60463,191.1
3.5474,187.126
3.49017,183.152
3.43294,179.177
3.37571,175.203
3.31847,171.229
3.26124,167.255
3.20401,163.281
3.14678,159.307
3.08955,155.333
3.03232,151.359
2.97509,147.386
2.91785,143.412
2.86062,139.439
2.80339,135.465
2.74616,131.492
2.68893,127.519
2.6317,123.546
2.57447,119.573
2.51724,115.6
2.46,111.627
2.40277,107.655
2.34554,103.683
2.28831,99.7104
2.23108,95.7386
2.17385,91.7669
2.11662,87.7955
2.05938,83.8244
2.00215,79.8536
1.94492,75.8832
1.88769,71.9131
1.83046,67.9434
1.77323,63.9743
1.716,60.0056
1.65877,56.0375
1.60153,52.07
1.5443,48.1032
1.48707,44.1373
1.42984,40.1723
1.37261,36.2083
1.31538,32.2455
1.25815,28.284
1.20091,24.3241
1.14368,20.366
1.08645,16.41
1.02922,12.4565
0.971989,8.50591
0.914758,4.5587
0.857527,0.615694
0.800295,-3.32236
0.743064,-7.25443
0.685833,-11.1792
0.628601,-15.095
0.57137,-18.9999
0.514139,-22.8904
0.456907,-26.7626
0.399676,-30.6122
0.342445,-34.4356
0.285213,-38.2413
0.227982,-42.0259
0.170751,-45.7918
0.113519,-49.5451
0.056288,-53.281
-0.000943333,-57.0083
-0.0581747,-60.7335
-0.115406,-64.4566
-0.172637,-68.1777
-0.229869,-71.8966
-0.2871,-75.6135
-0.344331,-79.3283
-0.401563,-83.041
-0.458794,-86.7516
-0.516025,-90.4602
-0.573257,-94.1666
-0.630488,-97.8709
-0.687719,-101.573
-0.744951,-105.273
-0.802182,-108.971
-0.859413,-112.667
-0.916645,-116.361
-0.973876,-120.052
-1.03111,-123.741
-1.08834,-127.429
-1.14557,-131.114
-1.2028,-134.797
-1.26003,-138.477
-1.31726,-142.156
-1.3745,-145.832
-1.43173,-149.507
-1.48896,-153.179
-1.54619,-156.849
-1.60342,-160.516
-1.66065,-164.182
-1.71788,-167.845
-1.77511,-171.506
-1.83235,-175.165
-1.88958,-178.822
-1.94681,-182.476
-2.00404,-186.129
-2.06127,-189.779
-2.1185,-193.427
-2.17573,-197.072
-2.23297,-200.715
-2.2902,-204.357
-2.34743,-207.995
-2.40466,-211.632
-2.46189,-215.266
-2.51912,-218.898
-2.57635,-222.528
-2.63358,-226.156
-2.69082,-229.781
-2.74805,-233.404
-2.80528,-237.025
-2.86251,-240.643
-2.91974,-244.26
-2.97697,-247.874
-3.0342,-251.485
-3.09144,-255.095
-3.14867,-258.702
-3.2059,-262.306
-3.26313,-265.909
-3.32036,-269.509
-3.37759,-273.107
-3.43482,-276.702
-3.49205,-280.295
-3.54929,-283.886
-3.60652,-287.475
-3.66375,-291.061
-3.72098,-294.645
-3.77821,-298.226
-3.83544,-301.798
-3.89267,-305.358
-3.94991,-308.909
-4.00714,-312.456
-4.06437,-315.99
-4.1216,-319.511
-4.17883,-323.019
-4.23606,-326.513
-4.29329,-329.994
-4.35052,-333.462
-4.40776,-336.917
-4.46499,-340.359
-4.52222,-343.787
-4.57945,-347.202
-4.63668,-350.603
-4.69391,-353.991
-4.75114,-357.367
-4.80838,-360.73
-4.86561,-364.08
-4.92284,-367.415
-4.98007,-370.733
-5.0373,-374.034
-5.09453,-377.318
-5.15176,-380.585
-5.20899,-383.834
-5.26623,-387.066
-5.32346,-390.28
-5.38069,-393.474
-5.43792,-396.648
-5.49515,-399.806
-5.55238,-402.945
-5.60961,-406.064
-5.66685,-409.166
-5.72408,-412.252
-5.78131,-415.313
-5.83854,-418.354
-5.89577,-421.377
-5.953,-424.38
-6.01023,-427.363
-6.06746,-430.327
-6.1247,-433.29
-6.18193,-436.266
-6.23916,-439.259
-6.29639,-442.261
-6.35362,-445.268
-6.41085,-448.277
-6.46808,-451.292
-6.52532,-454.305
-6.58255,-457.324
-6.63978,-460.34
-6.69701,-463.35
-6.75424,-466.33
-6.81147,-469.279
-6.8687,-472.202
-6.92593,-475.092
-6.98317,-477.957
-7.0404,-480.791
-7.09763,-483.601
-7.15486,-486.378
-7.21209,-489.13
-7.26932,-491.854
-7.32655,-494.572
-7.38379,-497.282
-7.44102,-499.979
-7.49825,-502.669
-7.55548,-505.342
-7.61271,-508.01
-7.66994,-510.658
-7.72717,-513.296
-7.7844,-515.919
-7.84164,-518.531
-7.89887,-521.131
-7.9561,-523.719
-8.01333,-526.292
-8.07056,-528.835
-8.12779,-531.362
-8.18502,-533.858
-8.24226,-536.332
-8.29949,-538.78
-8.35672,-541.205
-8.41395,-543.604
-8.47118,-545.986
-8.52841,-548.352
-8.58564,-550.686
-8.5163,-546.773
-8.44695,-542.863
-8.3776,-538.967
-8.30826,-535.073
-8.23891,-531.188
-8.16956,-527.312
-8.10022,-523.444
-8.03087,-519.588
-7.96152,-515.735
-7.89218,-511.903
-7.82283,-508.084
-7.75348,-504.281
-7.68414,-500.494
-7.61479,-496.723
-7.54544,-492.959
-7.4761,-489.206
-7.40675,-485.455
-7.3374,-481.711
-7.26806,-477.955
-7.19871,-474.188
-7.12936,-470.407
-7.06002,-466.61
-6.99067,-462.798
-6.92132,-458.965
-6.85198,-455.117
-6.78263,-451.251
-6.71328,-447.363
-6.64394,-443.458
-6.57459,-439.531
-6.50524,-435.58
-6.4359,-431.61
-6.36655,-427.62
-6.2972,-423.597
-6.22786,-419.551
-6.15851,-415.481
-6.08916,-411.383
-6.01982,-407.261
-5.95047,-403.115
-5.88112,-398.946
-5.81178,-394.746
-5.74243,-390.518
-5.67308,-386.265
-5.60374,-381.989
-5.53439,-377.688
-5.46504,-373.364
-5.3957,-369.014
-5.32635,-364.641
-5.257,-360.247
-5.18766,-355.835
-5.11831,-351.399
-5.04896,-346.941
-4.97962,-342.469
-4.91027,-337.982
-4.84092,-333.48
-4.77158,-328.963
-4.70223,-324.43
-4.63288,-319.881
-4.56354,-315.318
-4.49419,-310.738
-4.42484,-306.144
-4.3555,-301.533
-4.28615,-296.907
-4.2168,-292.265
-4.14746,-287.607
-4.07811,-282.933
-4.00876,-278.243
-3.93942,-273.537
-3.87007,-268.818
-3.80072,-264.095
-3.73138,-259.359
-3.66203,-254.609
-3.59268,-249.858
-3.52334,-245.107
-3.45399,-240.356
-3.38464,-235.605
-3.3153,-230.854
-3.24595,-226.103
-3.1766,-221.351
-3.10726,-216.6
-3.03791,-211.849
-2.96856,-207.098
-2.89922,-202.347
-2.82987,-197.596
-2.76052,-192.845
-2.69118,-188.094
-2.62183,-183.343
-2.55248,-178.592
-2.48314,-173.841
-2.41379,-169.09
-2.34444,-164.339
-2.2751,-159.588
-2.20575,-154.837
-2.1364,-150.086
-2.06706,-145.335
-1.99771,-140.584
-1.92836,-135.833
-1.85902,-131.082
-1.78967,-126.331
-1.72032,-121.58
-1.65098,-116.829
-1.58163,-112.078
-1.51228,-107.327
-1.44294,-102.576
-1.37359,-97.8248
-1.30424,-93.0738
-1.2349,-88.3228
-1.16555,-83.5718
-1.0962,-78.8208
-1.02686,-74.0698
-0.95751,-69.3189
-0.888163,-64.5679
-0.818817,-59.8169
-0.74947,-55.0659
-0.680123,-50.3149
-0.610777,-45.5639
-0.54143,-40.813
-0.472083,-36.062
-0.402737,-31.3111
-0.33339,-26.5601
-0.264043,-21.8092
-0.194697,-17.0582
-0.12535,-12.3073
-0.0560033,-7.55637
0.0133433,-2.80544
0.08269,1.94549
0.152037,6.69642
0.221383,11.4474
0.29073,16.1983
0.360077,20.9492
0.429423,25.7001
0.49877,30.451
0.568117,35.2019
0.637463,39.9527
0.70681,44.7036
0.776157,49.4544
0.845503,54.2053
0.91485,58.9562
0.984197,63.707
1.05354,68.4579
1.12289,73.2087
1.19224,77.9595
1.26158,82.7103
1.33093,87.4612
1.40028,92.2119
1.46962,96.9627
1.53897,101.713
1.60832,106.464
1.67766,111.215
1.74701,115.966
1.81636,120.716
1.8857,125.467
1.95505,130.218
2.0244,134.969
2.09374,139.719
2.16309,144.47
2.23244,149.22
2.30178,153.971
2.37113,158.722
2.44048,163.472
2.50982,168.223
2.57917,172.973
2.64852,177.724
2.71786,182.474
2.78721,187.225
2.85656,191.976
2.9259,196.726
2.99525,201.476
3.0646,206.227
3.13394,210.977
3.20329,215.727
3.27264,220.478
3.34198,225.228
3.41133,229.978
3.48068,234.729
3.55002,239.479
3.61937,244.229
3.68872,248.979
3.75806,253.729
3.82741,258.479
3.89676,263.221
3.9661,267.948
4.03545,272.667
4.1048,277.377
4.17414,282.069
4.24349,286.746
4.31284,291.406
4.38218,296.05
4.45153,300.678
4.52088,305.289
4.59022,309.885
4.65957,314.464
4.72892,319.027
4.79826,323.575
4.86761,328.106
4.93696,332.622
5.0063,337.122
5.07565,341.608
5.145,346.077
5.21434,350.532
5.28369,354.972
5.35304,359.389
5.42238,363.782
5.49173,368.157
5.56108,372.509
5.63042,376.836
5.69977,381.138
5.76912,385.417
5.83846,389.673
5.90781,393.904
5.97716,398.109
6.0465,402.283
6.11585,406.43
6.1852,410.554
6.25454,414.649
6.32389,418.717
6.39324,422.759
6.46258,426.774
6.53193,430.754
6.60128,434.711
6.67062,438.645
6.73997,442.551
6.80932,446.434
6.87866,450.296
6.94801,454.131
7.01736,457.943
7.0867,461.735
7.15605,465.5
7.2254,469.246
7.29474,472.973
7.36409,476.672
7.43344,480.355
7.50278,484.019
7.57213,487.665
7.64148,491.3
7.71082,494.912
7.78017,498.516
7.84952,502.103
7.91886,505.68
7.98821,509.244
8.05756,512.798
8.1269,516.343
8.19625,519.873
8.2656,523.392
8.33494,526.905
8.40429,530.416
8.47364,533.918
8.54298,537.415
8.61233,540.917
8.68168,544.412
8.75102,547.916
8.82037,551.425
8.88972,554.943
8.95906,558.463
9.02841,561.984
9.09776,565.488
9.1671,568.947
9.23645,572.225
9.3058,575.345
9.37514,578.434
9.44449,581.528
9.51384,584.616
9.58318,587.688
9.65253,590.506
9.72188,593.215
9.79122,595.867
9.86057,598.296
9.92992,600.707
9.99926,603.097
10.0686,605.47
10.138,607.825
10.2073,610.155
10.2767,612.481
10.346,614.774
10.4153,617.052
10.3494,613.77
10.2835,610.495
10.2176,607.224
10.1517,603.957
10.0858,600.702
10.0199,597.445
9.954,594.2
9.8881,590.963
9.82219,587.732
9.75628,584.508
9.69038,581.302
9.62447,578.096
9.55857,574.907
9.49266,571.724
9.42675,568.554
9.36085,565.386
9.29494,562.226
9.22904,559.066
9.16313,555.917
9.09722,552.76
9.03132,549.611
8.96541,546.454
8.89951,543.296
8.8336,540.14
8.76769,536.972
8.70179,533.805
8.63588,530.624
8.56998,527.437
8.50407,524.235
8.43816,521.025
8.37226,517.798
8.30635,514.563
8.24045,511.306
8.17454,508.036
8.10863,504.749
8.04273,501.451
7.97682,498.135
7.91092,494.806
7.84501,491.458
7.7791,488.098
7.7132,484.716
7.64729,481.322
7.58139,477.906
7.51548,474.475
7.44957,471.022
7.38367,467.552
7.31776,464.062
7.25186,460.55
7.18595,457.021
7.12004,453.466
7.05414,449.896
6.98823,446.3
6.92233,442.684
6.85642,439.048
6.79051,435.386
6.72461,431.705
6.6587,428.001
6.5928,424.27
6.52689,420.52
6.46098,416.748
6.39508,412.945
6.32917,409.117
6.26327,405.264
6.19736,401.386
6.13145,397.488
6.06555,393.565
5.99964,389.617
5.93374,385.644
5.86783,381.65
5.80192,377.632
5.73602,373.595
5.67011,369.536
5.60421,365.457
5.5383,361.354
5.47239,357.235
5.40649,353.097
5.34058,348.938
5.27468,344.761
5.20877,340.572
5.14286,336.368
5.07696,332.15
5.01105,327.918
4.94515,323.673
4.87924,319.415
4.81333,315.142
4.74743,310.856
4.68152,306.555
4.61562,302.24
4.54971,297.911
4.4838,293.568
4.4179,289.209
4.35199,284.836
4.28609,280.448
4.22018,276.046
4.15427,271.629
4.08837,267.197
4.02246,262.751
3.95656,258.29
3.89065,253.824
3.82474,249.349
3.75884,244.86
3.69293,240.366
3.62703,235.873
3.56112,231.379
3.49521,226.886
3.42931,222.392
3.3634,217.899
3.2975,213.406
3.23159,208.912
3.16568,204.419
3.09978,199.925
3.03387,195.432
2.96797,190.938
2.90206,186.445
2.83615,181.951
2.77025,177.458
2.70434,172.965
2.63844,168.471
2.57253,163.978
2.50662,159.484
2.44072,154.991
2.37481,150.497
2.30891,146.004
2.243,141.511
2.17709,137.017
2.11119,132.524
2.04528,128.03
1.97938,123.537
1.91347,119.043
1.84756,114.55
1.78166,110.057
1.71575,105.563
1.64985,101.07
1.58394,96.5762
1.51803,92.0828
1.45213,87.5893
1.38622,83.0959
1.32032,78.6025
1.25441,74.109
1.1885,69.6156
1.1226,65.1222
1.05669,60.6287
0.990785,56.1353
0.924879,51.6419
0.858973,47.1484
0.793067,42.655
0.727161,38.1616
0.661255,33.6681
0.595349,29.1747
0.529443,24.6813
0.463537,20.1878
0.397631,15.6944
0.331725,11.201
0.265819,6.70753
0.199913,2.2141
0.134007,-2.27934
0.0681013,-6.77277
0.00219533,-11.2662
-0.0637107,-15.7596
-0.129617,-20.2531
-0.195523,-24.7465
-0.261429,-29.2399
-0.327335,-33.7334
-0.393241,-38.2268
-0.459147,-42.7202
-0.525053,-47.2137
-0.590959,-51.7071
-0.656865,-56.2005
-0.722771,-60.694
-0.788677,-65.1874
-0.854583,-69.6808
-0.920489,-74.1742
