Top_Displacement_mm,Base_Shear_kN
4.23418,198.919
4.17694,196.383
4.11971,193.821
4.06248,191.232
4.00525,188.616
3.94802,185.973
3.89079,183.301
3.83356,180.597
3.77632,177.866
3.71909,175.108
3.66186,172.326
3.60463,169.517
3.5474,166.681
3.49017,163.819
3.43294,160.931
3.37571,158.021
3.31847,155.083
3.26124,152.13
3.20401,149.159
3.14678,146.172
3.08955,143.166
3.03232,140.142
2.97509,137.099
2.91785,134.039
2.86062,130.959
2.80339,127.861
2.74616,124.743
2.68893,121.606
2.6317,118.45
2.57447,115.277
2.51724,112.089
2.46,108.893
2.40277,105.698
2.34554,102.502
2.28831,99.3065
2.23108,96.111
2.17385,92.9154
2.11662,89.7199
2.05938,86.5244
2.00215,83.329
1.94492,80.1336
1.88769,76.9382
1.83046,73.7428
1.77323,70.5475
1.716,67.3522
1.65877,64.157
1.60153,60.9619
1.5443,57.7668
1.48707,54.5718
1.42984,51.3769
1.37261,48.182
1.31538,44.9873
1.25815,41.7927
1.20091,38.5983
1.14368,35.404
1.08645,32.21
1.02922,29.0162
0.971989,25.8227
0.914758,22.6296
0.857527,19.4369
0.800295,16.2447
0.743064,13.0533
0.685833,9.86274
0.628601,6.67337
0.57137,3.48559
0.514139,0.300041
0.456907,-2.88241
0.399676,-6.06037
0.342445,-9.23144
0.285213,-12.3952
0.227982,-15.5509
0.170751,-18.698
0.113519,-21.8367
0.056288,-24.9695
-0.000943333,-28.0985
-0.0581747,-31.2221
-0.115406,-34.3373
-0.172637,-37.4472
-0.229869,-40.5558
-0.2871,-43.6628
-0.344331,-46.7685
-0.401563,-49.8726
-0.458794,-52.9753
-0.516025,-56.0766
-0.573257,-59.1763
-0.630488,-62.2746
-0.687719,-65.3713
-0.744951,-68.4665
-0.802182,-71.5603
-0.859413,-74.6525
-0.916645,-77.7432
-0.973876,-80.8323
-1.03111,-83.9199
-1.08834,-87.0059
-1.14557,-90.0904
-1.2028,-93.1719
-1.26003,-96.2394
-1.31726,-99.2985
-1.3745,-102.35
-1.43173,-105.387
-1.48896,-108.406
-1.54619,-111.408
-1.60342,-114.394
-1.66065,-117.362
-1.71788,-120.313
-1.77511,-123.247
-1.83235,-126.164
-1.88958,-129.063
-1.94681,-131.935
-2.00404,-134.788
-2.06127,-137.618
-2.1185,-140.423
-2.17573,-143.201
-2.23297,-145.954
-2.2902,-148.682
-2.34743,-151.385
-2.40466,-154.061
-2.46189,-156.713
-2.51912,-159.344
-2.57635,-161.953
-2.63358,-164.544
-2.69082,-167.114
-2.74805,-169.664
-2.80528,-172.188
-2.86251,-174.685
-2.91974,-177.153
-2.97697,-179.594
-3.0342,-182.011
-3.09144,-184.408
-3.14867,-186.834
-3.2059,-189.299
-3.26313,-191.794
-3.32036,-194.308
-3.37759,-196.84
-3.43482,-199.382
-3.49205,-201.934
-3.54929,-204.489
-3.60652,-207.052
-3.66375,-209.612
-3.72098,-212.181
-3.77821,-214.752
-3.83544,-217.305
-3.89267,-219.848
-3.94991,-222.367
-4.00714,-224.869
-4.06437,-227.349
-4.1216,-229.804
-4.17883,-232.241
-4.23606,-234.654
-4.29329,-237.047
-4.35052,-239.422
-4.40776,-241.784
-4.46499,-244.13
-4.52222,-246.455
-4.57945,-248.747
-4.63668,-251.001
-4.69391,-253.224
-4.75114,-255.412
-4.80838,-257.564
-4.86561,-259.685
-4.92284,-261.777
-4.98007,-263.83
-5.0373,-265.855
-5.09453,-267.849
-5.15176,-269.813
-5.20899,-271.748
-5.26623,-273.654
-5.32346,-275.532
-5.38069,-277.379
-5.43792,-279.202
-5.49515,-281.003
-5.55238,-282.775
-5.60961,-284.525
-5.66685,-286.246
-5.72408,-287.943
-5.78131,-289.614
-5.83854,-291.262
-5.89577,-292.884
-5.953,-294.487
-6.01023,-296.065
-6.06746,-297.626
-6.1247,-299.163
-6.18193,-300.684
-6.23916,-302.118
-6.29639,-303.569
-6.35362,-304.97
-6.41085,-306.394
-6.46808,-307.764
-6.52532,-309.156
-6.58255,-310.534
-6.63978,-311.879
-6.69701,-313.22
-6.75424,-314.559
-6.81147,-315.889
-6.8687,-317.204
-6.92593,-318.486
-6.98317,-319.777
-7.0404,-321.057
-7.09763,-322.332
-7.15486,-323.597
-7.21209,-324.851
-7.26932,-326.1
-7.32655,-327.306
-7.38379,-328.482
-7.44102,-329.674
-7.49825,-330.835
-7.55548,-332.018
-7.61271,-333.173
-7.66994,-334.347
-7.72717,-335.531
-7.7844,-336.681
-7.84164,-337.849
-7.89887,-339.003
-7.9561,-340.134
-8.01333,-341.272
-8.07056,-342.415
-8.12779,-343.577
-8.18502,-344.711
-8.24226,-345.835
-8.29949,-346.961
-8.35672,-348.104
-8.41395,-349.194
-8.47118,-350.311
-8.52841,-351.413
-8.58564,-352.535
-8.5163,-350.42
-8.44695,-348.312
-8.3776,-346.197
-8.30826,-344.089
-8.23891,-341.983
-8.16956,-339.874
-8.10022,-337.771
-8.03087,-335.669
-7.96152,-333.567
-7.89218,-331.469
-7.82283,-329.372
-7.75348,-327.276
-7.68414,-325.186
-7.61479,-323.094
-7.54544,-321.009
-7.4761,-318.925
-7.40675,-316.842
-7.3374,-314.763
-7.26806,-312.681
-7.19871,-310.6
-7.12936,-308.515
-7.06002,-306.43
-6.99067,-304.338
-6.92132,-302.249
-6.85198,-300.148
-6.78263,-298.047
-6.71328,-295.939
-6.64394,-293.827
-6.57459,-291.706
-6.50524,-289.58
-6.4359,-287.445
-6.36655,-285.305
-6.2972,-283.152
-6.22786,-280.992
-6.15851,-278.824
-6.08916,-276.644
-6.01982,-274.456
-5.95047,-272.252
-5.88112,-270.038
-5.81178,-267.81
-5.74243,-265.568
-5.67308,-263.315
-5.60374,-261.041
-5.53439,-258.754
-5.46504,-256.45
-5.3957,-254.129
-5.32635,-251.792
-5.257,-249.435
-5.18766,-247.058
-5.11831,-244.666
-5.04896,-242.253
-4.97962,-239.824
-4.91027,-237.377
-4.84092,-234.91
-4.77158,-232.425
-4.70223,-229.917
-4.63288,-227.391
-4.56354,-224.847
-4.49419,-222.28
-4.42484,-219.694
-4.3555,-217.088
-4.28615,-214.457
-4.2168,-211.805
-4.14746,-209.126
-4.07811,-206.412
-4.00876,-203.667
-3.93942,-200.892
-3.87007,-198.086
-3.80072,-195.258
-3.73138,-192.408
-3.66203,-189.532
-3.59268,-186.633
-3.52334,-183.711
-3.45399,-180.765
-3.38464,-177.791
-3.3153,-174.794
-3.24595,-171.771
-3.1766,-168.72
-3.10726,-165.639
-3.03791,-162.528
-2.96856,-159.388
-2.89922,-156.219
-2.82987,-153.016
-2.76052,-149.776
-2.69118,-146.5
-2.62183,-143.196
-2.55248,-139.866
-2.48314,-136.506
-2.41379,-133.114
-2.34444,-129.695
-2.2751,-126.243
-2.20575,-122.758
-2.1364,-119.244
-2.06706,-115.702
-1.99771,-112.13
-1.92836,-108.533
-1.85902,-104.915
-1.78967,-101.277
-1.72032,-97.6174
-1.65098,-93.9374
-1.58163,-90.2364
-1.51228,-86.5136
-1.44294,-82.7706
-1.37359,-79.0046
-1.30424,-75.2179
-1.2349,-71.41
-1.16555,-67.5829
-1.0962,-63.7504
-1.02686,-59.9004
-0.95751,-56.0441
-0.888163,-52.1877
-0.818817,-48.3313
-0.74947,-44.4749
-0.680123,-40.6186
-0.610777,-36.7622
-0.54143,-32.9059
-0.472083,-29.0495
-0.402737,-25.1932
-0.33339,-21.3368
-0.264043,-17.4805
-0.194697,-13.6242
-0.12535,-9.76786
-0.0560033,-5.91154
0.0133433,-2.05521
0.08269,1.80109
0.152037,5.65739
0.221383,9.51367
0.29073,13.37
0.360077,17.2262
0.429423,21.0825
0.49877,24.9388
0.568117,28.795
0.637463,32.6513
0.70681,36.5075
0.776157,40.3637
0.845503,44.2199
0.91485,48.0761
0.984197,51.9322
1.05354,55.7884
1.12289,59.6445
1.19224,63.5006
1.26158,67.3445
1.33093,71.1749
1.40028,74.9941
1.46962,78.7898
1.53897,82.5634
1.60832,86.3146
1.67766,90.042
1.74701,93.7473
1.81636,97.4307
1.8857,101.091
1.95505,104.73
2.0244,108.346
2.09374,111.943
2.16309,115.514
2.23244,119.055
2.30178,122.571
2.37113,126.061
2.44048,129.524
2.50982,132.961
2.57917,136.371
2.64852,139.749
2.71786,143.098
2.78721,146.419
2.85656,149.71
2.9259,152.962
2.99525,156.177
3.0646,159.352
3.13394,162.497
3.20329,165.613
3.27264,168.7
3.34198,171.759
3.41133,174.792
3.48068,177.8
3.55002,180.78
3.61937,183.735
3.68872,186.665
3.75806,189.571
3.82741,192.451
3.89676,195.305
3.9661,198.136
4.03545,200.943
4.1048,203.724
4.17414,206.474
4.24349,209.192
4.31284,211.875
4.38218,214.523
4.45153,217.149
4.52088,219.754
4.59022,222.334
4.65957,224.894
4.72892,227.435
4.79826,229.951
4.86761,232.448
4.93696,234.924
5.0063,237.375
5.07565,239.807
5.145,242.218
5.21434,244.608
5.28369,246.98
5.35304,249.329
5.42238,251.66
5.49173,253.971
5.56108,256.258
5.63042,258.529
5.69977,260.779
5.76912,263.012
5.83846,265.228
5.90781,267.425
5.97716,269.608
6.0465,271.773
6.11585,273.925
6.1852,276.063
6.25454,278.185
6.32389,280.294
6.39324,282.387
6.46258,284.469
6.53193,286.537
6.60128,288.593
6.67062,290.635
6.73997,292.667
6.80932,294.687
6.87866,296.698
6.94801,298.696
7.01736,300.685
7.0867,302.667
7.15605,304.638
7.2254,306.602
7.29474,308.557
7.36409,310.505
7.43344,312.446
7.50278,314.382
7.57213,316.311
7.64148,318.234
7.71082,320.158
7.78017,322.071
7.84952,323.985
7.91886,325.894
7.98821,327.799
8.05756,329.707
8.1269,331.606
8.19625,333.511
8.2656,335.409
8.33494,337.309
8.40429,339.213
8.47364,341.113
8.54298,343.02
8.61233,344.926
8.68168,346.831
8.75102,348.744
8.82037,350.653
8.88972,352.563
8.95906,354.48
9.02841,356.391
9.09776,358.308
9.1671,360.224
9.23645,362.143
9.3058,364.058
9.37514,365.976
9.44449,367.896
9.51384,369.762
9.58318,371.217
9.65253,372.533
9.72188,373.84
9.79122,375.181
9.86057,376.44
9.92992,377.674
9.99926,378.928
10.0686,380.143
10.138,381.406
10.2073,382.615
10.2766,383.84
10.346,385.046
10.4153,386.26
10.3494,384.562
10.2835,382.857
10.2176,381.153
10.1517,379.453
10.0858,377.753
10.0199,376.051
9.954,374.353
9.8881,372.652
9.82219,370.954
9.75628,369.258
9.69038,367.557
9.62447,365.865
9.55857,364.17
9.49266,362.47
9.42675,360.781
9.36085,359.086
9.29494,357.392
9.22904,355.703
9.16313,354.012
9.09722,352.321
9.03132,350.629
8.96541,348.941
8.89951,347.247
8.8336,345.555
8.76769,343.862
8.70179,342.163
8.63588,340.468
8.56998,338.766
8.50407,337.062
8.43816,335.357
8.37226,333.647
8.30635,331.933
8.24045,330.218
8.17454,328.494
8.10863,326.771
8.04273,325.038
7.97682,323.303
7.91092,321.562
7.84501,319.814
7.7791,318.062
7.7132,316.301
7.64729,314.537
7.58139,312.763
7.51548,310.982
7.44957,309.196
7.38367,307.397
7.31776,305.594
7.25186,303.778
7.18595,301.955
7.12004,300.121
7.05414,298.279
6.98823,296.424
6.92233,294.561
6.85642,292.687
6.79051,290.799
6.72461,288.902
6.6587,286.993
6.5928,285.07
6.52689,283.135
6.46098,281.188
6.39508,279.228
6.32917,277.253
6.26327,275.264
6.19736,273.261
6.13145,271.247
6.06555,269.214
5.99964,267.17
5.93374,265.108
5.86783,263.034
5.80192,260.941
5.73602,258.832
5.67011,256.707
5.60421,254.563
5.5383,252.404
5.47239,250.221
5.40649,248.022
5.34058,245.803
5.27468,243.566
5.20877,241.313
5.14286,239.037
5.07696,236.747
5.01105,234.434
4.94515,232.104
4.87924,229.755
4.81333,227.386
4.74743,225.001
4.68152,222.592
4.61562,220.166
4.54971,217.723
4.4838,215.257
4.4179,212.772
4.35199,210.268
4.28609,207.733
4.22018,205.17
4.15427,202.575
4.08837,199.951
4.02246,197.305
3.95656,194.638
3.89065,191.947
3.82474,189.235
3.75884,186.503
3.69293,183.745
3.62703,180.965
3.56112,178.164
3.49521,175.341
3.42931,172.492
3.3634,169.621
3.2975,166.727
3.23159,163.809
3.16568,160.864
3.09978,157.893
3.03387,154.897
2.96797,151.868
2.90206,148.804
2.83615,145.704
2.77025,142.573
2.70434,139.417
2.63844,136.237
2.57253,133.028
2.50662,129.793
2.44072,126.533
2.37481,123.249
2.30891,119.942
2.243,116.611
2.17709,113.259
2.11119,109.877
2.04528,106.475
1.97938,103.051
1.91347,99.6096
1.84756,96.1471
1.78166,92.6655
1.71575,89.1632
1.64985,85.6412
1.58394,82.0982
1.51803,78.5353
1.45213,74.9514
1.38622,71.347
1.32032,67.7227
1.25441,64.0893
1.1885,60.4432
1.1226,56.7855
1.05669,53.1278
0.990785,49.4702
0.924879,45.8125
0.858973,42.1548
0.793067,38.4971
0.727161,34.8395
0.661255,31.1818
0.595349,27.5241
0.529443,23.8665
0.463537,20.2088
0.397631,16.5511
0.331725,12.8935
0.265819,9.23578
0.199913,5.57811
0.134007,1.92044
0.0681013,-1.73723
0.00219533,-5.3949
-0.0637107,-9.05257
-0.129617,-12.7102
-0.195523,-16.3679
-0.261429,-20.0256
-0.327335,-23.6832
-0.393241,-27.3409
-0.459147,-30.9986
-0.525053,-34.6562
-0.590959,-38.3139
-0.656865,-41.9716
-0.722771,-45.6292
-0.788677,-49.2869
-0.854583,-52.9445
-0.920489,-56.5995
-0.986395,-60.2399
-1.0523,-63.8729
-1.11821,-67.4983
-1.18411,-71.1073
-1.25002,-74.696
-1.31592,-78.2683
-1.38183,-81.821
-1.44774,-85.3564
-1.51364,-88.8735
-1.57955,-92.3725
-1.64545,-95.8543
-1.71136,-99.3171
-1.77727,-102.763
-1.84317,-106.192
-1.90908,-109.602
-1.97498,-112.985
-2.04089,-116.346
-2.1068,-119.685
-2.1727,-122.995
-2.23861,-126.278
-2.30451,-129.533
-2.37042,-132.762
-2.43633,-135.962
-2.50223,-139.13
-2.56814,-142.271
-2.63404,-145.385
-2.69995,-148.473
-2.76586,-151.527
-2.83176,-154.551
-2.89767,-157.55
-2.96357,-160.524
-3.02948,-163.472
-3.09539,-166.395
-3.16129,-169.292
-3.2272,-172.165
-3.2931,-175.013
-3.35901,-177.835
-3.42492,-180.632
-3.49082,-183.411
-3.55673,-186.169
-3.62263,-188.905
-3.68854,-191.622
-3.75445,-194.317
-3.82035,-196.993
-3.88626,-199.649
-3.95216,-202.274
-4.01807,-204.873
-4.08398,-207.445
-4.14988,-209.99
-4.21579,-212.514
-4.28169,-215.015
-4.3476,-217.499
-4.41351,-219.966
-4.47941,-222.414
-4.54532,-224.846
-4.61122,-227.256
-4.67713,-229.651
-4.74304,-232.028
-4.80894,-234.39
-4.87485,-236.734
-4.94075,-239.059
-5.00666,-241.373
-5.07257,-243.667
-5.13847,-245.946
-5.20438,-248.207
-5.27028,-250.45
-5.33619,-252.681
-5.4021,-254.893
-5.468,-257.089
-5.53391,-259.274
-5.59981,-261.441
-5.66572,-263.596
-5.73163,-265.735
-5.79753,-267.864
-5.86344,-269.979
-5.92934,-272.082
-5.99525,-274.172
-6.06116,-276.25
-6.12706,-278.32
-6.19297,-280.38
-6.25887,-282.432
-6.32478,-284.472
-6.39069,-286.51
-6.45659,-288.536
-6.5225,-290.557
-6.5884,-292.57
-6.65431,-294.578
-6.72022,-296.581
-6.78612,-298.578
-6.85203,-300.569
-6.91793,-302.56
-6.98384,-304.541
-7.04975,-306.523
-7.11565,-308.501
-7.18156,-310.477
-7.24746,-312.448
-7.31337,-314.423
-7.37928,-316.394
-7.44518,-318.366
-7.51109,-320.34
-7.57699,-322.315
-7.6429,-324.292
-7.70881,-326.273
-7.77471,-328.257
-7.84062,-330.242
-7.90652,-332.23
-7.97243,-334.218
-8.03834,-336.211
-8.10424,-338.202
-8.17015,-340.197
-8.23605,-342.193
-8.30196,-344.192
-8.36787,-346.189
-8.43377,-348.193
-8.49968,-350.195
-8.56558,-352.195
-8.63149,-353.721
-8.6974,-355.002
-8.7633,-356.261
-8.82921,-357.509
-8.89511,-358.753
-8.96102,-360.016
-9.02693,-361.252
-9.09283,-362.476
-9.15874,-363.723
-9.22464,-364.941
-9.29055,-366.151
-9.35646,-367.38
-9.42236,-368.591
-9.48827,-369.778
-9.55417,-370.997
-9.62008,-372.211
-9.68599,-373.387
-9.75189,-374.591
-9.8178,-375.766
-9.8837,-376.951
-9.94961,-378.141
-9.77774,-373.542
-9.60588,-368.949
-9.43401,-364.358
-9.26214,-359.775
-9.09028,-355.2
-8.91841,-350.632
-8.74654,-346.073
-8.57468,-341.517
-8.40281,-336.958
-8.23094,-332.389
-8.05908,-327.808
-7.88721,-323.198
-7.71534,-318.564
-7.54348,-313.892
-7.37161,-309.178
-7.19974,-304.413
-7.02788,-299.594
-6.85601,-294.715
-6.68414,-289.769
-6.51228,-284.746
-6.34041,-279.645
-6.16854,-274.457
-5.99668,-269.175
-5.82481,-263.795
-5.65294,-258.307
-5.48108,-252.715
-5.30921,-247.001
-5.13734,-241.167
-4.96548,-235.205
-4.79361,-229.126
-4.62174,-222.925
-4.44988,-216.608
-4.27801,-210.168
-4.10614,-203.597
-3.93428,-196.85
-3.76241,-189.931
-3.59054,-182.88
-3.41868,-175.686
-3.24681,-168.346
-3.07494,-160.837
-2.90308,-153.16
-2.73121,-145.308
-2.55934,-137.256
-2.38748,-129.019
-2.21561,-120.588
-2.04374,-111.97
-1.87188,-103.188
-1.70001,-94.261
-1.52814,-85.2143
-1.35628,-76.0466
-1.18441,-66.7553
-1.01254,-57.3447
-0.840677,-47.8652
-0.668811,-38.3539
-0.496944,-28.8425
-0.325077,-19.3311
-0.153211,-9.81971
0.018656,-0.308338
0.190523,9.20304
0.362389,18.7144
0.534256,28.2258
0.706123,37.7371
0.877989,47.2485
1.04986,56.7418
1.22172,66.1671
1.39359,75.4778
1.56546,84.6612
1.73732,93.719
1.90919,102.654
2.08106,111.448
2.25292,120.076
2.42479,128.514
2.59666,136.761
2.76852,144.829
2.94039,152.7
3.11226,160.39
3.28412,167.905
3.45599,175.255
3.62786,182.458
3.79972,189.517
3.97159,196.443
4.14346,203.204
4.31532,209.779
4.48719,216.218
4.65906,222.529
4.83092,228.724
5.00279,234.794
5.17466,240.747
5.34652,246.572
5.51839,252.274
5.69026,257.853
5.86212,263.324
6.03399,268.684
6.20586,273.944
6.37772,279.106
6.54959,284.177
6.72146,289.165
6.89332,294.071
7.06519,298.903
7.23706,303.669
7.40892,308.373
7.58079,313.019
7.75266,317.616
7.92452,322.164
8.09639,326.68
8.26826,331.159
8.44012,335.615
8.61199,340.051
8.78386,344.469
8.95572,348.875
9.12759,353.275
9.29946,357.676
9.47132,362.082
9.64319,366.499
9.81506,370.92
9.98692,375.343
10.1588,379.772
10.3307,384.21
10.5025,387.911
10.6744,390.877
10.8463,393.814
11.0181,396.721
11.19,399.623
11.3619,402.473
11.5337,405.319
11.7056,408.144
11.8775,410.903
12.0493,413.65
12.2212,416.378
12.3931,419.086
12.5649,421.764
12.7368,424.44
12.9087,427.079
13.0805,429.701
13.2524,432.311
13.4243,434.9
13.5961,437.474
13.768,440.037
13.9399,442.561
14.1117,445.113
14.2836,447.606
14.4555,450.093
14.6273,452.544
14.7992,454.972
14.9711,457.399
15.1429,459.796
15.3148,462.205
15.4867,464.605
15.6585,466.984
15.8304,469.341
16.0023,471.702
16.1741,474.052
16.346,476.397
16.5179,478.696
16.6897,481.026
16.8616,483.306
17.0335,485.605
17.2053,487.854
17.3772,490.117
17.5491,492.335
17.7209,494.568
17.8928,496.77
18.0647,498.956
18.2365,501.115
18.4084,503.275
18.5803,505.401
18.7521,507.516
18.924,509.595
19.0959,511.672
19.2677,513.728
19.4396,515.752
19.6115,517.761
19.7833,519.748
19.9552,521.7
20.1271,523.635
20.2989,525.566
20.4708,527.45
20.6427,529.315
20.8145,531.167
20.9864,532.969
21.1583,534.778
21.3301,536.561
21.502,538.305
21.6739,540.017
21.8457,541.728
22.0176,543.393
22.1895,545.041
22.3613,546.672
22.5332,548.269
22.7051,549.853
22.8769,551.401
23.0488,552.926
23.2207,554.433
23.3925,555.907
23.5644,557.36
23.7363,558.804
23.9081,560.227
24.08,561.589
24.2519,562.96
24.4237,564.31
24.5956,565.622
24.7675,566.921
24.9393,568.205
25.1112,569.451
25.2831,570.689
25.4549,571.892
25.6268,573.093
25.7987,574.256
25.5843,571.102
25.37,567.94
25.1556,564.769
24.9413,561.585
24.7269,558.385
24.5126,555.177
24.2982,551.96
24.0839,548.735
23.8695,545.5
23.6552,542.249
23.4408,538.993
23.2265,535.732
23.0121,532.463
22.7978,529.18
22.5835,525.89
22.3691,522.594
22.1548,519.294
21.9404,515.98
21.7261,512.657
21.5117,509.329
21.2974,505.994
21.083,502.649
20.8687,499.293
20.6543,495.934
20.44,492.564
20.2256,489.187
20.0113,485.798
19.7969,482.403
19.5826,479
19.3683,475.585
19.1539,472.159
18.9396,468.726
18.7252,465.281
18.5109,461.823
18.2965,458.355
18.0822,454.88
17.8678,451.383
17.6535,447.88
17.4391,444.364
17.2248,440.829
17.0104,437.287
16.7961,433.724
16.5817,430.148
16.3674,426.558
16.1531,422.947
15.9387,419.322
15.7244,415.68
15.51,412.015
15.2957,408.338
15.0813,404.631
14.867,400.911
14.6526,397.164
14.4383,393.398
14.2239,389.604
14.0096,385.789
13.7952,381.949
13.5809,378.08
13.3665,374.184
13.1522,370.264
12.9379,366.306
12.7235,362.322
12.5092,358.303
12.2948,354.255
12.0805,350.169
11.8661,346.044
11.6518,341.885
11.4374,337.685
11.2231,333.441
11.0087,329.157
10.7944,324.829
10.58,320.45
10.3657,316.022
10.1513,311.542
9.937,307.007
9.72266,302.412
9.50831,297.756
9.29396,293.03
9.07962,288.228
8.86527,283.353
8.65092,278.398
8.43658,273.362
8.22223,268.238
8.00788,263.021
7.79354,257.705
7.57919,252.283
7.36484,246.75
7.1505,241.102
6.93615,235.334
6.7218,229.434
6.50746,223.404
6.29311,217.229
6.07876,210.899
5.86442,204.42
5.65007,197.79
5.43572,191.008
5.22138,184.075
5.00703,176.981
4.79268,169.721
4.57834,162.298
4.36399,154.684
4.14964,146.833
3.9353,138.793
3.72095,130.565
3.5066,122.14
3.29226,113.518
3.07791,104.7
2.86356,95.6839
2.64922,86.4328
2.43487,76.9325
2.22052,67.1412
2.00618,57.1296
1.79183,46.9793
1.57748,36.6836
1.36314,26.2454
1.14879,15.7028
0.934443,5.03448
0.720096,-5.78846
0.505749,-16.6805
0.291403,-27.5146
0.077056,-38.254
-0.137291,-48.8681
-0.351637,-59.3507
-0.565984,-69.7003
-0.780331,-79.9087
-0.994677,-89.9633
-1.20902,-99.865
-1.42337,-109.599
-1.63772,-119.15
-1.85206,-128.527
-2.06641,-137.746
-2.28076,-146.81
-2.4951,-155.717
-2.70945,-164.456
-2.9238,-173.034
-3.13814,-181.44
-3.35249,-189.669
-3.56684,-197.733
-3.78118,-205.626
-3.99553,-213.339
-4.20988,-220.89
-4.42422,-228.301
-4.63857,-235.563
-4.85292,-242.672
-5.06726,-249.633
-5.28161,-256.448
-5.49596,-263.114
-5.7103,-269.636
-5.92465,-276.027
-6.139,-282.281
-6.35334,-288.409
-6.56769,-294.427
-6.78204,-300.355
-6.99638,-306.208
