Top_Displacement_mm,Base_Shear_kN
4.63479,248.48
4.57756,244.579
4.52033,240.677
4.4631,236.776
4.40587,232.875
4.34864,228.973
4.29141,225.072
4.23418,221.171
4.17694,217.27
4.11971,213.369
4.06248,209.467
4.00525,205.566
3.94802,201.665
3.89079,197.764
3.83356,193.864
3.77632,189.963
3.71909,186.062
3.66186,182.161
3.60463,178.261
3.5474,174.36
3.49017,170.46
3.43294,166.559
3.37571,162.659
3.31847,158.759
3.26124,154.859
3.20401,150.958
3.14678,147.059
3.08955,143.159
3.03232,139.259
2.97509,135.36
2.91785,131.46
2.86062,127.561
2.80339,123.662
2.74616,119.763
2.68893,115.864
2.6317,111.966
2.57447,108.067
2.51724,104.169
2.46,100.272
2.40277,96.374
2.34554,92.4768
2.28831,88.5799
2.23108,84.6834
2.17385,80.7872
2.11662,76.8914
2.05938,72.9961
2.00215,69.1013
1.94492,65.207
1.88769,61.3133
1.83046,57.4203
1.77323,53.528
1.716,49.6365
1.65877,45.7459
1.60153,41.8564
1.5443,37.968
1.48707,34.0808
1.42984,30.195
1.37261,26.3108
1.31538,22.4284
1.25815,18.5481
1.20091,14.6703
1.14368,10.7951
1.08645,6.92308
1.02922,3.05478
0.971989,-0.809221
0.914758,-4.66806
0.857527,-8.52094
0.800295,-12.3668
0.743064,-16.2042
0.685833,-20.0315
0.628601,-23.8464
0.57137,-27.6463
0.514139,-31.4288
0.456907,-35.1897
0.399676,-38.9256
0.342445,-42.6338
0.285213,-46.3199
0.227982,-49.9875
0.170751,-53.6402
0.113519,-57.2855
0.056288,-60.9288
-0.000943333,-64.5701
-0.0581747,-68.2096
-0.115406,-71.8471
-0.172637,-75.4827
-0.229869,-79.1164
-0.2871,-82.7481
-0.344331,-86.3778
-0.401563,-90.0056
-0.458794,-93.6314
-0.516025,-97.2552
-0.573257,-100.877
-0.630488,-104.497
-0.687719,-108.115
-0.744951,-111.731
-0.802182,-115.345
-0.859413,-118.956
-0.916645,-122.566
-0.973876,-126.174
-1.03111,-129.78
-1.08834,-133.383
-1.14557,-136.985
-1.2028,-140.585
-1.26003,-144.182
-1.31726,-147.778
-1.3745,-151.371
-1.43173,-154.962
-1.48896,-158.552
-1.54619,-162.139
-1.60342,-165.724
-1.66065,-169.307
-1.71788,-172.888
-1.77511,-176.466
-1.83235,-180.043
-1.88958,-183.617
-1.94681,-187.19
-2.00404,-190.76
-2.06127,-194.328
-2.1185,-197.894
-2.17573,-201.457
-2.23297,-205.019
-2.2902,-208.578
-2.34743,-212.136
-2.40466,-215.691
-2.46189,-219.243
-2.51912,-222.794
-2.57635,-226.342
-2.63358,-229.889
-2.69082,-233.432
-2.74805,-236.974
-2.80528,-240.514
-2.86251,-244.051
-2.91974,-247.586
-2.97697,-251.119
-3.0342,-254.649
-3.09144,-258.177
-3.14867,-261.703
-3.2059,-265.227
-3.26313,-268.749
-3.32036,-272.268
-3.37759,-275.784
-3.43482,-279.299
-3.49205,-282.811
-3.54929,-286.321
-3.60652,-289.829
-3.66375,-293.334
-3.72098,-296.837
-3.77821,-300.337
-3.83544,-303.836
-3.89267,-307.332
-3.94991,-310.825
-4.00714,-314.316
-4.06437,-317.805
-4.1216,-321.292
-4.17883,-324.776
-4.23606,-328.257
-4.29329,-331.737
-4.35052,-335.214
-4.40776,-338.688
-4.46499,-342.16
-4.52222,-345.63
-4.57945,-349.097
-4.63668,-352.562
-4.69391,-356.024
-4.75114,-359.484
-4.80838,-362.942
-4.86561,-366.397
-4.92284,-369.849
-4.98007,-373.299
-5.0373,-376.747
-5.09453,-380.192
-5.15176,-383.635
-5.20899,-387.075
-5.26623,-390.512
-5.32346,-393.948
-5.38069,-397.38
-5.43792,-400.809
-5.49515,-404.227
-5.55238,-407.637
-5.60961,-411.041
-5.66685,-414.441
-5.72408,-417.837
-5.78131,-421.226
-5.83854,-424.606
-5.89577,-427.976
-5.953,-431.338
-6.01023,-434.691
-6.06746,-438.033
-6.1247,-441.367
-6.18193,-444.692
-6.23916,-448.006
-6.29639,-451.313
-6.35362,-454.609
-6.41085,-457.896
-6.46808,-461.174
-6.52532,-464.44
-6.58255,-467.692
-6.63978,-470.931
-6.69701,-474.157
-6.75424,-477.373
-6.81147,-480.58
-6.8687,-483.774
-6.92593,-486.955
-6.98317,-490.123
-7.0404,-493.275
-7.09763,-496.417
-7.15486,-499.542
-7.21209,-502.653
-7.26932,-505.747
-7.32655,-508.824
-7.38379,-511.888
-7.44102,-514.936
-7.49825,-517.973
-7.55548,-520.992
-7.61271,-523.997
-7.66994,-526.986
-7.72717,-529.958
-7.7844,-532.917
-7.84164,-535.858
-7.89887,-538.787
-7.9561,-541.695
-8.01333,-544.594
-8.07056,-547.471
-8.12779,-550.34
-8.18502,-553.186
-8.24226,-556.025
-8.29949,-558.854
-8.35672,-561.696
-8.41395,-564.537
-8.47118,-567.385
-8.52841,-570.232
-8.58564,-573.086
-8.5163,-568.941
-8.44695,-564.799
-8.3776,-560.666
-8.30826,-556.534
-8.23891,-552.415
-8.16956,-548.292
-8.10022,-544.147
-8.03087,-539.987
-7.96152,-535.801
-7.89218,-531.597
-7.82283,-527.375
-7.75348,-523.128
-7.68414,-518.863
-7.61479,-514.578
-7.54544,-510.27
-7.4761,-505.945
-7.40675,-501.602
-7.3374,-497.239
-7.26806,-492.858
-7.19871,-488.457
-7.12936,-484.032
-7.06002,-479.592
-6.99067,-475.136
-6.92132,-470.662
-6.85198,-466.173
-6.78263,-461.675
-6.71328,-457.165
-6.64394,-452.636
-6.57459,-448.092
-6.50524,-443.535
-6.4359,-438.97
-6.36655,-434.392
-6.2972,-429.806
-6.22786,-425.21
-6.15851,-420.605
-6.08916,-415.99
-6.01982,-411.364
-5.95047,-406.729
-5.88112,-402.084
-5.81178,-397.431
-5.74243,-392.766
-5.67308,-388.091
-5.60374,-383.412
-5.53439,-378.731
-5.46504,-374.047
-5.3957,-369.353
-5.32635,-364.649
-5.257,-359.943
-5.18766,-355.238
-5.11831,-350.532
-5.04896,-345.827
-4.97962,-341.121
-4.91027,-336.416
-4.84092,-331.71
-4.77158,-327.005
-4.70223,-322.299
-4.63288,-317.594
-4.56354,-312.888
-4.49419,-308.183
-4.42484,-303.477
-4.3555,-298.772
-4.28615,-294.066
-4.2168,-289.361
-4.14746,-284.656
-4.07811,-279.95
-4.00876,-275.245
-3.93942,-270.539
-3.87007,-265.834
-3.80072,-261.128
-3.73138,-256.423
-3.66203,-251.717
-3.59268,-247.012
-3.52334,-242.306
-3.45399,-237.601
-3.38464,-232.895
-3.3153,-228.19
-3.24595,-223.484
-3.1766,-218.779
-3.10726,-214.074
-3.03791,-209.368
-2.96856,-204.663
-2.89922,-199.957
-2.82987,-195.252
-2.76052,-190.546
-2.69118,-185.841
-2.62183,-181.135
-2.55248,-176.43
-2.48314,-171.724
-2.41379,-167.019
-2.34444,-162.314
-2.2751,-157.608
-2.20575,-152.903
-2.1364,-148.197
-2.06706,-143.492
-1.99771,-138.786
-1.92836,-134.081
-1.85902,-129.376
-1.78967,-124.67
-1.72032,-119.965
-1.65098,-115.259
-1.58163,-110.554
-1.51228,-105.848
-1.44294,-101.143
-1.37359,-96.4375
-1.30424,-91.7321
-1.2349,-87.0267
-1.16555,-82.3213
-1.0962,-77.6159
-1.02686,-72.9105
-0.95751,-68.2051
-0.888163,-63.4997
-0.818817,-58.7943
-0.74947,-54.0889
-0.680123,-49.3835
-0.610777,-44.6781
-0.54143,-39.9728
-0.472083,-35.2674
-0.402737,-30.562
-0.33339,-25.8566
-0.264043,-21.1512
-0.194697,-16.4459
-0.12535,-11.7405
-0.0560033,-7.0351
0.0133433,-2.32972
0.08269,2.37566
0.152037,7.08101
0.221383,11.7863
0.29073,16.4917
0.360077,21.197
0.429423,25.9024
0.49877,30.6077
0.568117,35.313
0.637463,40.0183
0.70681,44.7236
0.776157,49.4289
0.845503,54.1342
0.91485,58.8396
0.984197,63.5449
1.05354,68.2502
1.12289,72.9555
1.19224,77.6607
1.26158,82.366
1.33093,87.0713
1.40028,91.7765
1.46962,96.4818
1.53897,101.187
1.60832,105.892
1.67766,110.597
1.74701,115.303
1.81636,120.008
1.8857,124.713
1.95505,129.418
2.0244,134.124
2.09374,138.829
2.16309,143.534
2.23244,148.239
2.30178,152.944
2.37113,157.649
2.44048,162.354
2.50982,167.06
2.57917,171.765
2.64852,176.47
2.71786,181.175
2.78721,185.88
2.85656,190.585
2.9259,195.29
2.99525,199.995
3.0646,204.7
3.13394,209.405
3.20329,214.11
3.27264,218.815
3.34198,223.52
3.41133,228.225
3.48068,232.93
3.55002,237.634
3.61937,242.339
3.68872,247.044
3.75806,251.749
3.82741,256.454
3.89676,261.158
3.9661,265.863
4.03545,270.568
4.1048,275.272
4.17414,279.977
4.24349,284.682
4.31284,289.386
4.38218,294.091
4.45153,298.795
4.52088,303.5
4.59022,308.204
4.65957,312.908
4.72892,317.613
4.79826,322.317
4.86761,327.021
4.93696,331.725
5.0063,336.429
5.07565,341.133
5.145,345.837
5.21434,350.541
5.28369,355.245
5.35304,359.948
5.42238,364.652
5.49173,369.355
5.56108,374.058
5.63042,378.75
5.69977,383.432
5.76912,388.111
5.83846,392.788
5.90781,397.459
5.97716,402.119
6.0465,406.77
6.11585,411.409
6.1852,416.039
6.25454,420.66
6.32389,425.27
6.39324,429.87
6.46258,434.459
6.53193,439.039
6.60128,443.608
6.67062,448.168
6.73997,452.717
6.80932,457.252
6.87866,461.772
6.94801,466.274
7.01736,470.763
7.0867,475.24
7.15605,479.703
7.2254,484.148
7.29474,488.574
7.36409,492.982
7.43344,497.37
7.50278,501.733
7.57213,506.077
7.64148,510.404
7.71082,514.71
7.78017,518.994
7.84952,523.257
7.91886,527.497
7.98821,531.715
8.05756,535.913
8.1269,540.084
8.19625,544.236
8.2656,548.363
8.33494,552.464
8.40429,556.551
8.47364,560.61
8.54298,564.65
8.61233,568.671
8.68168,572.658
8.75102,576.622
8.82037,580.545
8.88972,584.418
8.95906,588.213
9.02841,591.857
9.09776,595.431
9.1671,598.959
9.23645,602.413
9.3058,605.802
9.37514,609.137
9.44449,612.438
9.51384,615.72
9.58318,618.988
9.65253,622.253
9.72188,625.536
9.79122,628.82
9.86057,632.104
9.92992,635.244
9.99926,638.309
10.0686,641.354
10.138,644.383
10.2073,647.408
10.2766,650.409
10.346,653.399
10.4153,656.344
10.3494,652.581
10.2835,648.816
10.2176,645.06
10.1517,641.309
10.0858,637.556
10.0199,633.823
9.954,630.091
9.8881,626.372
9.82219,622.665
9.75628,618.964
9.69038,615.285
9.62447,611.614
9.55857,607.939
9.49266,604.26
9.42675,600.575
9.36085,596.881
9.29494,593.18
9.22904,589.466
9.16313,585.741
9.09722,582.006
9.03132,578.254
8.96541,574.499
8.89951,570.713
8.8336,566.924
8.76769,563.116
8.70179,559.296
8.63588,555.461
8.56998,551.611
8.50407,547.747
8.43816,543.868
8.37226,539.973
8.30635,536.06
8.24045,532.134
8.17454,528.188
8.10863,524.226
8.04273,520.246
7.97682,516.245
7.91092,512.228
7.84501,508.192
7.7791,504.136
7.7132,500.065
7.64729,495.973
7.58139,491.866
7.51548,487.747
7.44957,483.603
7.38367,479.444
7.31776,475.267
7.25186,471.072
7.18595,466.864
7.12004,462.643
7.05414,458.41
6.98823,454.169
6.92233,449.911
6.85642,445.638
6.79051,441.353
6.72461,437.06
6.6587,432.757
6.5928,428.445
6.52689,424.125
6.46098,419.796
6.39508,415.457
6.32917,411.11
6.26327,406.754
6.19736,402.389
6.13145,398.014
6.06555,393.631
5.99964,389.24
5.93374,384.839
5.86783,380.429
5.80192,376.01
5.73602,371.584
5.67011,367.156
5.60421,362.726
5.5383,358.288
5.47239,353.842
5.40649,349.39
5.34058,344.938
5.27468,340.486
5.20877,336.034
5.14286,331.582
5.07696,327.13
5.01105,322.678
4.94515,318.226
4.87924,313.774
4.81333,309.322
4.74743,304.87
4.68152,300.418
4.61562,295.966
4.54971,291.514
4.4838,287.062
4.4179,282.61
4.35199,278.158
4.28609,273.706
4.22018,269.254
4.15427,264.802
4.08837,260.35
4.02246,255.898
3.95656,251.446
3.89065,246.994
3.82474,242.542
3.75884,238.09
3.69293,233.638
3.62703,229.186
3.56112,224.734
3.49521,220.282
3.42931,215.83
3.3634,211.378
3.2975,206.926
3.23159,202.474
3.16568,198.022
3.09978,193.57
3.03387,189.118
2.96797,184.666
2.90206,180.214
2.83615,175.762
2.77025,171.31
2.70434,166.858
2.63844,162.406
2.57253,157.954
2.50662,153.502
2.44072,149.05
2.37481,144.597
2.30891,140.145
2.243,135.693
2.17709,131.241
2.11119,126.789
2.04528,122.337
1.97938,117.885
1.91347,113.433
1.84756,108.981
1.78166,104.529
1.71575,100.077
1.64985,95.6252
1.58394,91.1732
1.51803,86.7212
1.45213,82.2692
1.38622,77.8171
1.32032,73.3651
1.25441,68.9131
1.1885,64.4611
1.1226,60.009
1.05669,55.557
0.990785,51.105
0.924879,46.653
0.858973,42.201
0.793067,37.7489
0.727161,33.2969
0.661255,28.8449
0.595349,24.3929
0.529443,19.9409
0.463537,15.4888
0.397631,11.0368
0.331725,6.5848
0.265819,2.13277
0.199913,-2.31925
0.134007,-6.77127
0.0681013,-11.2233
0.00219533,-15.6753
-0.0637107,-20.1273
-0.129617,-24.5794
-0.195523,-29.0314
-0.261429,-33.4834
-0.327335,-37.9354
-0.393241,-42.3874
-0.459147,-46.8394
-0.525053,-51.2915
-0.590959,-55.7435
-0.656865,-60.1955
-0.722771,-64.6475
-0.788677,-69.0995
-0.854583,-73.5516
-0.920489,-78.0036
-0.986395,-82.4556
-1.0523,-86.9076
-1.11821,-91.3596
-1.18411,-95.8116
-1.25002,-100.264
-1.31592,-104.716
-1.38183,-109.168
-1.44774,-113.62
-1.51364,-118.072
-1.57955,-122.524
-1.64545,-126.976
-1.71136,-131.428
-1.77727,-135.88
-1.84317,-140.332
-1.90908,-144.784
-1.97498,-149.236
-2.04089,-153.688
-2.1068,-158.14
-2.1727,-162.592
-2.23861,-167.044
-2.30451,-171.496
-2.37042,-175.948
-2.43633,-180.4
-2.50223,-184.852
-2.56814,-189.304
-2.63404,-193.756
-2.69995,-198.208
-2.76586,-202.66
-2.83176,-207.112
-2.89767,-211.564
-2.96357,-216.016
-3.02948,-220.468
-3.09539,-224.92
-3.16129,-229.372
-3.2272,-233.824
-3.2931,-238.276
-3.35901,-242.728
-3.42492,-247.18
-3.49082,-251.632
-3.55673,-256.084
-3.62263,-260.536
-3.68854,-264.988
-3.75445,-269.44
-3.82035,-273.892
-3.88626,-278.344
-3.95216,-282.796
-4.01807,-287.248
-4.08398,-291.7
-4.14988,-296.152
-4.21579,-300.604
-4.28169,-305.055
-4.3476,-309.507
-4.41351,-313.959
-4.47941,-318.411
-4.54532,-322.863
-4.61122,-327.315
-4.67713,-331.767
-4.74304,-336.219
-4.80894,-340.671
-4.87485,-345.123
-4.94075,-349.575
-5.00666,-354.027
-5.07257,-358.478
-5.13847,-362.93
-5.20438,-367.373
-5.27028,-371.808
-5.33619,-376.239
-5.4021,-380.667
-5.468,-385.093
-5.53391,-389.516
-5.59981,-393.929
-5.66572,-398.333
-5.73163,-402.73
-5.79753,-407.118
-5.86344,-411.497
-5.92934,-415.866
-5.99525,-420.228
-6.06116,-424.583
-6.12706,-428.926
-6.19297,-433.261
-6.25887,-437.589
-6.32478,-441.907
-6.39069,-446.216
-6.45659,-450.518
-6.5225,-454.81
-6.5884,-459.084
-6.65431,-463.345
-6.72022,-467.596
-6.78612,-471.834
-6.85203,-476.064
-6.91793,-480.281
-6.98384,-484.482
-7.04975,-488.667
-7.11565,-492.839
-7.18156,-496.99
-7.24746,-501.122
-7.31337,-505.24
-7.37928,-509.339
-7.44518,-513.423
-7.51109,-517.492
-7.57699,-521.541
-7.6429,-525.573
-7.70881,-529.585
-7.77471,-533.58
-7.84062,-537.557
-7.90652,-541.513
-7.97243,-545.455
-8.03834,-549.375
-8.10424,-553.276
-8.17015,-557.16
-8.23605,-561.018
-8.30196,-564.856
-8.36787,-568.655
-8.43377,-572.41
-8.49968,-575.965
-8.56558,-579.187
-8.63149,-582.392
-8.6974,-585.601
-8.7633,-588.806
-8.82921,-592.017
-8.89511,-595.223
-8.96102,-598.424
-9.02693,-601.593
-9.09283,-604.736
-9.15874,-607.844
-9.22464,-610.924
-9.29055,-613.98
-9.35646,-617.009
-9.42236,-620.01
-9.48827,-622.983
-9.55417,-625.929
-9.62008,-628.85
-9.68599,-631.741
-9.75189,-634.617
-9.8178,-637.48
-9.8837,-640.339
-9.94961,-643.187
-9.77774,-633.454
-9.60588,-623.803
-9.43401,-614.144
-9.26214,-604.48
-9.09028,-594.807
-8.91841,-585.102
-8.74654,-575.348
-8.57468,-565.52
-8.40281,-555.604
-8.23094,-545.602
-8.05908,-535.482
-7.88721,-525.245
-7.71534,-514.886
-7.54348,-504.41
-7.37161,-493.813
-7.19974,-483.109
-7.02788,-472.288
-6.85601,-461.362
-6.68414,-450.362
-6.51228,-439.275
-6.34041,-428.115
-6.16854,-416.894
-5.99668,-405.616
-5.82481,-394.28
-5.65294,-382.886
-5.48108,-371.433
-5.30921,-359.942
-5.13734,-348.427
-4.96548,-336.87
-4.79361,-325.313
-4.62174,-313.756
-4.44988,-302.198
-4.27801,-290.641
-4.10614,-279.084
-3.93428,-267.526
-3.76241,-255.969
-3.59054,-244.412
-3.41868,-232.854
-3.24681,-221.297
-3.07494,-209.74
-2.90308,-198.182
-2.73121,-186.625
-2.55934,-175.068
-2.38748,-163.51
-2.21561,-151.953
-2.04374,-140.396
-1.87188,-128.838
-1.70001,-117.281
-1.52814,-105.724
-1.35628,-94.1664
-1.18441,-82.6091
-1.01254,-71.0517
-0.840677,-59.4944
-0.668811,-47.9371
-0.496944,-36.3797
-0.325077,-24.8224
-0.153211,-13.2651
0.018656,-1.70775
0.190523,9.84958
0.362389,21.4069
0.534256,32.9643
0.706123,44.5216
0.877989,56.0789
1.04986,67.6362
1.22172,79.1936
1.39359,90.7509
1.56546,102.308
1.73732,113.866
1.90919,125.423
2.08106,136.98
2.25292,148.537
2.42479,160.095
2.59666,171.652
2.76852,183.209
2.94039,194.767
3.11226,206.324
3.28412,217.881
3.45599,229.439
3.62786,240.996
3.79972,252.553
3.97159,264.11
4.14346,275.668
4.31532,287.225
4.48719,298.782
4.65906,310.339
4.83092,321.896
5.00279,333.453
5.17466,345.01
5.34652,356.538
5.51839,368.033
5.69026,379.497
5.86212,390.902
6.03399,402.248
6.20586,413.534
6.37772,424.761
6.54959,435.93
6.72146,447.035
6.89332,458.05
7.06519,468.99
7.23706,479.835
7.40892,490.561
7.58079,501.176
7.75266,511.678
7.92452,522.058
8.09639,532.315
8.26826,542.457
8.44012,552.481
8.61199,562.404
8.78386,572.23
8.95572,581.941
9.12759,591.576
9.29946,601.128
9.47132,610.616
9.64319,620.052
9.81506,629.463
9.98692,638.952
10.1588,648.508
10.3307,657.82
10.5025,665.563
10.6744,672.558
10.8463,679.39
11.0181,686.106
11.19,692.697
11.3619,699.143
11.5337,705.447
11.7056,711.658
11.8775,717.734
12.0493,723.691
12.2212,729.544
12.3931,735.286
12.5649,740.889
12.7368,746.419
12.9087,751.826
13.0805,757.112
13.2524,762.32
13.4243,767.45
13.5961,772.43
13.768,777.369
13.9399,782.212
14.1117,787.024
14.2836,791.769
14.4555,796.42
14.6273,801.066
14.7992,805.627
14.9711,810.117
15.1429,814.553
15.3148,818.928
15.4867,823.271
15.6585,827.518
15.8304,831.724
16.0023,835.87
16.1741,839.945
16.346,843.976
16.5179,847.962
16.6897,851.874
16.8616,855.726
17.0335,859.522
17.2053,863.286
17.3772,867.019
17.5491,870.669
17.7209,874.292
17.8928,877.856
18.0647,881.375
18.2365,884.864
18.4084,888.293
18.5803,891.694
18.7521,895.012
18.924,898.35
19.0959,901.62
19.2677,904.822
19.4396,908.017
19.6115,911.123
19.7833,914.233
19.9552,917.283
20.1271,920.298
20.2989,923.246
20.4708,926.163
20.6427,929.076
20.8145,931.889
20.9864,934.698
21.1583,937.452
21.3301,940.161
21.502,942.814
21.6739,945.45
21.8457,948.012
22.0176,950.563
22.1895,953.026
22.3613,955.474
22.5332,957.859
22.7051,960.185
22.8769,962.485
23.0488,964.719
23.2207,966.932
23.3925,969.075
23.5644,971.181
23.7363,973.212
23.9081,975.229
24.08,977.201
24.2519,979.076
24.4237,980.943
24.5956,982.734
24.7675,984.502
24.9393,986.21
25.1112,987.839
25.2831,989.455
25.4549,991.021
25.6268,992.513
25.7987,993.963
25.5843,988.311
25.37,982.672
25.1556,977.022
24.9413,971.407
24.7269,965.766
24.5126,960.146
24.2982,954.51
24.0839,948.859
23.8695,943.211
23.6552,937.526
23.4408,931.83
23.2265,926.109
23.0121,920.347
22.7978,914.568
22.5835,908.751
22.3691,902.899
22.1548,897.009
21.9404,891.081
21.7261,885.114
21.5117,879.109
21.2974,873.043
21.083,866.95
20.8687,860.8
20.6543,854.595
20.44,848.355
20.2256,842.05
20.0113,835.692
19.7969,829.279
19.5826,822.805
19.3683,816.279
19.1539,809.677
18.9396,803.022
18.7252,796.291
18.5109,789.509
18.2965,782.656
18.0822,775.741
17.8678,768.752
17.6535,761.699
17.4391,754.572
17.2248,747.374
17.0104,740.103
16.7961,732.758
16.5817,725.336
16.3674,717.841
16.1531,710.258
15.9387,702.598
15.7244,694.839
15.51,687.004
15.2957,679.067
15.0813,671.049
14.867,662.931
14.6526,654.723
14.4383,646.417
14.2239,638
14.0096,629.487
13.7952,620.863
13.5809,612.138
13.3665,603.322
13.1522,594.389
12.9379,585.334
12.7235,576.174
12.5092,566.896
12.2948,557.507
12.0805,548.018
11.8661,538.415
11.6518,528.71
11.4374,518.891
11.2231,508.968
11.0087,498.936
10.7944,488.798
10.58,478.549
10.3657,468.19
10.1513,457.715
9.937,447.13
9.72266,436.423
9.50831,425.603
9.29396,414.66
9.07962,403.6
8.86527,392.417
8.65092,381.102
8.43658,369.69
8.22223,358.171
8.00788,346.556
7.79354,334.868
7.57919,323.116
7.36484,311.276
7.1505,299.348
6.93615,287.348
6.7218,275.265
6.50746,263.107
6.29311,250.86
6.07876,238.534
5.86442,226.123
5.65007,213.622
5.43572,201.034
5.22138,188.359
5.00703,175.594
4.79268,162.737
4.57834,149.789
4.36399,136.75
4.14964,123.621
3.9353,110.4
3.72095,97.0894
3.5066,83.7011
3.29226,70.2688
3.07791,56.7821
2.86356,43.2954
2.64922,29.8089
2.43487,16.3225
2.22052,2.83618
2.00618,-10.6498
1.79183,-24.1357
1.57748,-37.6213
1.36314,-51.1068
1.14879,-64.5908
0.934443,-78.0419
0.720096,-91.4713
0.505749,-104.892
0.291403,-118.302
0.077056,-131.704
-0.137291,-145.096
-0.351637,-158.48
-0.565984,-171.825
-0.780331,-185.13
-0.994677,-198.393
-1.20902,-211.612
-1.42337,-224.792
-1.63772,-237.927
-1.85206,-251.021
-2.06641,-264.073
-2.28076,-277.079
-2.4951,-290.044
-2.70945,-302.969
-2.9238,-315.848
-3.13814,-328.686
-3.35249,-341.482
-3.56684,-354.222
-3.78118,-366.882
-3.99553,-379.492
-4.20988,-392.046
-4.42422,-404.521
-4.63857,-416.907
-4.85292,-429.198
-5.06726,-441.396
-5.28161,-453.467
-5.49596,-465.407
-5.7103,-477.209
-5.92465,-488.905
-6.139,-500.492
-6.35334,-511.979
-6.56769,-523.359
-6.78204,-534.636
-6.99638,-545.807
-7.21073,-556.876
-7.42508,-567.827
