Top_Displacement_mm,Base_Shear_kN
-0.680123,-42.4872
-0.610777,-38.4476
-0.54143,-34.4081
-0.472083,-30.3686
-0.402737,-26.3291
-0.33339,-22.2896
-0.264043,-18.25
-0.194697,-14.2105
-0.12535,-10.171
-0.0560033,-6.13156
0.0133433,-2.09207
0.08269,1.94741
0.152037,5.98689
0.221383,10.0264
0.29073,14.0658
0.360077,18.1053
0.429423,22.1447
0.49877,26.1842
0.568117,30.2236
0.637463,34.263
0.70681,38.3024
0.776157,42.3418
0.845503,46.3812
0.91485,50.4206
0.984197,54.46
1.05354,58.4994
1.12289,62.5387
1.19224,66.578
1.26158,70.6173
1.33093,74.6566
1.40028,78.6959
1.46962,82.7352
1.53897,86.7744
1.60832,90.8136
1.67766,94.8528
1.74701,98.892
1.81636,102.931
1.8857,106.97
1.95505,111.009
2.0244,115.043
2.09374,119.063
2.16309,123.074
2.23244,127.068
2.30178,131.043
2.37113,135.001
2.44048,138.94
2.50982,142.863
2.57917,146.765
2.64852,150.652
2.71786,154.521
2.78721,158.373
2.85656,162.209
2.9259,166.027
2.99525,169.825
3.0646,173.601
3.13394,177.359
3.20329,181.102
3.27264,184.823
3.34198,188.522
3.41133,192.194
3.48068,195.841
3.55002,199.464
3.61937,203.064
3.68872,206.642
3.75806,210.198
3.82741,213.732
3.89676,217.237
3.9661,220.709
4.03545,224.149
4.1048,227.554
4.17414,230.935
4.24349,234.292
4.31284,237.625
4.38218,240.935
4.45153,244.221
4.52088,247.486
4.59022,250.727
4.65957,253.945
4.72892,257.142
4.79826,260.315
4.86761,263.466
4.93696,266.595
5.0063,269.7
5.07565,272.78
5.145,275.833
5.21434,278.858
5.28369,281.855
5.35304,284.825
5.42238,287.769
5.49173,290.688
5.56108,293.592
5.63042,296.479
5.69977,299.346
5.76912,302.197
5.83846,305.03
5.90781,307.843
5.97716,310.641
6.0465,313.422
6.11585,316.186
6.1852,318.937
6.25454,321.667
6.32389,324.385
6.39324,327.087
6.46258,329.781
6.53193,332.457
6.60128,335.123
6.67062,337.778
6.73997,340.419
6.80932,343.052
6.87866,345.672
6.94801,348.286
7.01736,350.89
7.0867,353.487
7.15605,356.077
7.2254,358.661
7.29474,361.239
7.36409,363.813
7.43344,366.383
7.50278,368.947
7.57213,371.507
7.64148,374.067
7.71082,376.621
7.78017,379.178
7.84952,381.727
7.91886,384.28
7.98821,386.832
8.05756,389.384
8.1269,391.938
8.19625,394.494
8.2656,397.049
8.33494,399.609
8.40429,402.169
8.47364,404.731
8.54298,407.302
8.61233,409.87
8.68168,412.444
8.75102,415.025
8.82037,417.603
8.88972,420.192
8.95906,422.78
9.02841,425.373
9.09776,427.968
9.1671,430.565
9.23645,433.164
9.3058,435.763
9.37514,438.356
9.44449,440.93
9.51384,443.276
9.58318,445.425
9.65253,447.376
9.72188,449.314
9.79122,451.244
9.86057,453.17
9.92992,455.045
9.99926,456.901
10.0686,458.746
10.138,460.554
10.2073,462.362
10.2766,464.179
10.346,465.969
10.4153,467.794
10.3494,465.438
10.2835,463.079
10.2176,460.723
10.1517,458.37
10.0858,456.017
10.0199,453.668
9.954,451.319
9.8881,448.972
9.82219,446.63
9.75628,444.288
9.69038,441.947
9.62447,439.611
9.55857,437.28
9.49266,434.943
9.42675,432.617
9.36085,430.291
9.29494,427.964
9.22904,425.646
9.16313,423.326
9.09722,421.009
9.03132,418.693
8.96541,416.38
8.89951,414.067
8.8336,411.753
8.76769,409.444
8.70179,407.129
8.63588,404.818
8.56998,402.504
8.50407,400.188
8.43816,397.869
8.37226,395.551
8.30635,393.225
8.24045,390.9
8.17454,388.569
8.10863,386.235
8.04273,383.898
7.97682,381.558
7.91092,379.212
7.84501,376.864
7.7791,374.509
7.7132,372.149
7.64729,369.785
7.58139,367.413
7.51548,365.035
7.44957,362.652
7.38367,360.26
7.31776,357.866
7.25186,355.457
7.18595,353.046
7.12004,350.623
7.05414,348.193
6.98823,345.755
6.92233,343.305
6.85642,340.849
6.79051,338.379
6.72461,335.9
6.6587,333.409
6.5928,330.903
6.52689,328.39
6.46098,325.858
6.39508,323.317
6.32917,320.762
6.26327,318.192
6.19736,315.609
6.13145,313.01
6.06555,310.394
5.99964,307.763
5.93374,305.113
5.86783,302.45
5.80192,299.77
5.73602,297.071
5.67011,294.357
5.60421,291.623
5.5383,288.876
5.47239,286.113
5.40649,283.329
5.34058,280.523
5.27468,277.692
5.20877,274.835
5.14286,271.954
5.07696,269.049
5.01105,266.118
4.94515,263.168
4.87924,260.2
4.81333,257.209
4.74743,254.198
4.68152,251.167
4.61562,248.117
4.54971,245.047
4.4838,241.956
4.4179,238.845
4.35199,235.715
4.28609,232.563
4.22018,229.39
4.15427,226.195
4.08837,222.978
4.02246,219.736
3.95656,216.465
3.89065,213.164
3.82474,209.832
3.75884,206.477
3.69293,203.103
3.62703,199.708
3.56112,196.294
3.49521,192.86
3.42931,189.404
3.3634,185.926
3.2975,182.424
3.23159,178.901
3.16568,175.359
3.09978,171.801
3.03387,168.228
2.96797,164.638
2.90206,161.025
2.83615,157.398
2.77025,153.756
2.70434,150.099
2.63844,146.425
2.57253,142.737
2.50662,139.033
2.44072,135.313
2.37481,131.577
2.30891,127.825
2.243,124.056
2.17709,120.271
2.11119,116.47
2.04528,112.659
1.97938,108.839
1.91347,105.008
1.84756,101.178
1.78166,97.347
1.71575,93.5164
1.64985,89.6859
1.58394,85.8553
1.51803,82.0247
1.45213,78.1942
1.38622,74.3636
1.32032,70.533
1.25441,66.7025
1.1885,62.8719
1.1226,59.0413
1.05669,55.2107
0.990785,51.3802
0.924879,47.5496
0.858973,43.719
0.793067,39.8885
0.727161,36.0579
0.661255,32.2273
0.595349,28.3968
0.529443,24.5662
0.463537,20.7356
0.397631,16.9051
0.331725,13.0745
0.265819,9.24394
0.199913,5.41337
0.134007,1.58281
0.0681013,-2.24776
0.00219533,-6.07833
-0.0637107,-9.90889
-0.129617,-13.7395
-0.195523,-17.57
-0.261429,-21.4006
-0.327335,-25.2312
-0.393241,-29.0617
-0.459147,-32.8923
-0.525053,-36.7228
-0.590959,-40.5534
-0.656865,-44.384
-0.722771,-48.2145
-0.788677,-52.0451
-0.854583,-55.8757
-0.920489,-59.7062
-0.986395,-63.5368
-1.0523,-67.3674
-1.11821,-71.1979
-1.18411,-75.0285
-1.25002,-78.859
-1.31592,-82.6896
-1.38183,-86.5201
-1.44774,-90.3507
-1.51364,-94.1812
-1.57955,-98.0118
-1.64545,-101.842
-1.71136,-105.672
-1.77727,-109.49
-1.84317,-113.301
-1.90908,-117.105
-1.97498,-120.894
-2.04089,-124.668
-2.1068,-128.426
-2.1727,-132.171
-2.23861,-135.899
-2.30451,-139.613
-2.37042,-143.312
-2.43633,-146.997
-2.50223,-150.667
-2.56814,-154.323
-2.63404,-157.965
-2.69995,-161.594
-2.76586,-165.204
-2.83176,-168.792
-2.89767,-172.364
-2.96357,-175.914
-3.02948,-179.441
-3.09539,-182.946
-3.16129,-186.428
-3.2272,-189.885
-3.2931,-193.316
-3.35901,-196.721
-3.42492,-200.104
-3.49082,-203.466
-3.55673,-206.806
-3.62263,-210.127
-3.68854,-213.422
-3.75445,-216.689
-3.82035,-219.932
-3.88626,-223.154
-3.95216,-226.356
-4.01807,-229.537
-4.08398,-232.698
-4.14988,-235.838
-4.21579,-238.959
-4.28169,-242.061
-4.3476,-245.145
-4.41351,-248.208
-4.47941,-251.253
-4.54532,-254.279
-4.61122,-257.288
-4.67713,-260.275
-4.74304,-263.243
-4.80894,-266.195
-4.87485,-269.125
-4.94075,-272.031
-5.00666,-274.918
-5.07257,-277.782
-5.13847,-280.622
-5.20438,-283.442
-5.27028,-286.244
-5.33619,-289.032
-5.4021,-291.808
-5.468,-294.567
-5.53391,-297.313
-5.59981,-300.044
-5.66572,-302.761
-5.73163,-305.467
-5.79753,-308.159
-5.86344,-310.842
-5.92934,-313.509
-5.99525,-316.168
-6.06116,-318.815
-6.12706,-321.452
-6.19297,-324.077
-6.25887,-326.696
-6.32478,-329.303
-6.39069,-331.904
-6.45659,-334.496
-6.5225,-337.086
-6.5884,-339.664
-6.65431,-342.244
-6.72022,-344.818
-6.78612,-347.391
-6.85203,-349.961
-6.91793,-352.532
-6.98384,-355.098
-7.04975,-357.67
-7.11565,-360.235
-7.18156,-362.81
-7.24746,-365.388
-7.31337,-367.97
-7.37928,-370.559
-7.44518,-373.152
-7.51109,-375.751
-7.57699,-378.359
-7.6429,-380.971
-7.70881,-383.59
-7.77471,-386.216
-7.84062,-388.845
-7.90652,-391.483
-7.97243,-394.122
-8.03834,-396.767
-8.10424,-399.414
-8.17015,-402.068
-8.23605,-404.721
-8.30196,-407.38
-8.36787,-410.043
-8.43377,-412.703
-8.49968,-415.37
-8.56558,-418.01
-8.63149,-420.173
-8.6974,-422.025
-8.7633,-423.862
-8.82921,-425.698
-8.89511,-427.495
-8.96102,-429.346
-9.02693,-431.152
-9.09283,-432.963
-9.15874,-434.762
-9.22464,-436.554
-9.29055,-438.366
-9.35646,-440.143
-9.42236,-441.923
-9.48827,-443.692
-9.55417,-445.474
-9.62008,-447.232
-9.68599,-448.978
-9.75189,-450.75
-9.8178,-452.486
-9.8837,-454.225
-9.94961,-455.966
-9.77774,-449.657
-9.60588,-443.361
-9.43401,-437.083
-9.26214,-430.827
-9.09028,-424.59
-8.91841,-418.372
-8.74654,-412.18
-8.57468,-406.002
-8.40281,-399.83
-8.23094,-393.656
-8.05908,-387.477
-7.88721,-381.29
-7.71534,-375.083
-7.54348,-368.854
-7.37161,-362.599
-7.19974,-356.307
-7.02788,-349.972
-6.85601,-343.586
-6.68414,-337.143
-6.51228,-330.64
-6.34041,-324.059
-6.16854,-317.392
-5.99668,-310.625
-5.82481,-303.759
-5.65294,-296.789
-5.48108,-289.71
-5.30921,-282.523
-5.13734,-275.22
-4.96548,-267.763
-4.79361,-260.152
-4.62174,-252.409
-4.44988,-244.541
-4.27801,-236.549
-4.10614,-228.427
-3.93428,-220.171
-3.76241,-211.779
-3.59054,-203.221
-3.41868,-194.51
-3.24681,-185.651
-3.07494,-176.623
-2.90308,-167.438
-2.73121,-158.113
-2.55934,-148.667
-2.38748,-139.127
-2.21561,-129.487
-2.04374,-119.746
-1.87188,-109.904
-1.70001,-99.9883
-1.52814,-90.0291
-1.35628,-80.0699
-1.18441,-70.1107
-1.01254,-60.1515
-0.840677,-50.1924
-0.668811,-40.2332
-0.496944,-30.274
-0.325077,-20.3148
-0.153211,-10.3557
0.018656,-0.396499
0.190523,9.56267
0.362389,19.5218
0.534256,29.481
0.706123,39.4402
0.877989,49.3993
1.04986,59.3585
1.22172,69.3176
1.39359,79.2768
1.56546,89.2359
1.73732,99.195
1.90919,109.123
2.08106,118.981
2.25292,128.735
2.42479,138.387
2.59666,147.939
2.76852,157.394
2.94039,166.731
3.11226,175.928
3.28412,184.967
3.45599,193.841
3.62786,202.583
3.79972,211.178
3.97159,219.596
4.14346,227.87
4.31532,236.009
4.48719,244.017
4.65906,251.898
4.83092,259.654
5.00279,267.277
5.17466,274.748
5.34652,282.058
5.51839,289.246
5.69026,296.327
5.86212,303.295
6.03399,310.156
6.20586,316.911
6.37772,323.564
6.54959,330.125
6.72146,336.601
6.89332,343.013
7.06519,349.36
7.23706,355.649
7.40892,361.886
7.58079,368.077
7.75266,374.228
7.92452,380.345
8.09639,386.427
8.26826,392.483
8.44012,398.517
8.61199,404.532
8.78386,410.537
8.95572,416.54
9.12759,422.554
9.29946,428.578
9.47132,434.622
9.64319,440.689
9.81506,446.776
9.98692,452.877
10.1588,458.991
10.3307,465.12
10.5025,470.36
10.6744,474.775
10.8463,479.149
11.0181,483.488
11.19,487.8
11.3619,492.082
11.5337,496.328
11.7056,500.561
11.8775,504.714
12.0493,508.863
12.2212,512.964
12.3931,517.063
12.5649,521.119
12.7368,525.161
12.9087,529.175
13.0805,533.157
13.2524,537.129
13.4243,541.079
13.5961,545.021
13.768,548.934
13.9399,552.819
14.1117,556.698
14.2836,560.564
14.4555,564.417
14.6273,568.219
14.7992,572.024
14.9711,575.785
15.1429,579.55
15.3148,583.31
15.4867,587.061
15.6585,590.797
15.8304,594.509
16.0023,598.217
16.1741,601.937
16.346,605.607
16.5179,609.305
16.6897,612.965
16.8616,616.627
17.0335,620.276
17.2053,623.916
17.3772,627.545
17.5491,631.164
17.7209,634.739
17.8928,638.348
18.0647,641.916
18.2365,645.492
18.4084,649.052
18.5803,652.593
18.7521,656.115
18.924,659.623
19.0959,663.129
19.2677,666.618
19.4396,670.065
19.6115,673.527
19.7833,676.954
19.9552,680.373
20.1271,683.778
20.2989,687.137
20.4708,690.505
20.6427,693.852
20.8145,697.171
20.9864,700.474
21.1583,703.745
21.3301,706.998
21.502,710.232
21.6739,713.452
21.8457,716.624
22.0176,719.785
22.1895,722.915
22.3613,726.025
22.5332,729.089
22.7051,732.139
22.8769,735.146
23.0488,738.133
23.2207,741.087
23.3925,744.018
23.5644,746.914
23.7363,749.768
23.9081,752.599
24.08,755.397
24.2519,758.149
24.4237,760.872
24.5956,763.562
24.7675,766.227
24.9393,768.831
25.1112,771.417
25.2831,773.952
25.4549,776.447
25.6268,778.923
25.7987,781.352
25.5843,776.527
25.37,771.687
25.1556,766.838
24.9413,761.971
24.7269,757.087
24.5126,752.191
24.2982,747.289
24.0839,742.377
23.8695,737.451
23.6552,732.512
23.4408,727.571
23.2265,722.63
23.0121,717.669
22.7978,712.702
22.5835,707.734
22.3691,702.759
22.1548,697.768
21.9404,692.776
21.7261,687.775
21.5117,682.768
21.2974,677.748
21.083,672.723
20.8687,667.689
20.6543,662.645
20.44,657.592
20.2256,652.527
20.0113,647.455
19.7969,642.367
19.5826,637.266
19.3683,632.161
19.1539,627.032
18.9396,621.897
18.7252,616.748
18.5109,611.582
18.2965,606.406
18.0822,601.215
17.8678,596.006
17.6535,590.783
17.4391,585.545
17.2248,580.287
17.0104,575.016
16.7961,569.722
16.5817,564.413
16.3674,559.081
16.1531,553.729
15.9387,548.357
15.7244,542.96
15.51,537.544
15.2957,532.1
15.0813,526.636
14.867,521.14
14.6526,515.622
14.4383,510.075
14.2239,504.5
14.0096,498.894
13.7952,493.261
13.5809,487.592
13.3665,481.894
13.1522,476.158
12.9379,470.392
12.7235,464.587
12.5092,458.739
12.2948,452.855
12.0805,446.925
11.8661,440.953
11.6518,434.937
11.4374,428.87
11.2231,422.756
11.0087,416.594
10.7944,410.378
10.58,404.104
10.3657,397.773
10.1513,391.383
9.937,384.925
9.72266,378.394
9.50831,371.777
9.29396,365.081
9.07962,358.304
8.86527,351.446
8.65092,344.51
8.43658,337.486
8.22223,330.379
8.00788,323.179
7.79354,315.889
7.57919,308.5
7.36484,301.012
7.1505,293.418
6.93615,285.701
6.7218,277.854
6.50746,269.871
6.29311,261.742
6.07876,253.481
5.86442,245.074
5.65007,236.491
5.43572,227.705
5.22138,218.75
5.00703,209.64
4.79268,200.371
4.57834,190.938
4.36399,181.331
4.14964,171.548
3.9353,161.575
3.72095,151.413
3.5066,141.013
3.29226,130.401
3.07791,119.607
2.86356,108.647
2.64922,97.555
2.43487,86.3245
2.22052,74.9489
2.00618,63.4231
1.79183,51.7441
1.57748,39.9147
1.36314,27.9921
1.14879,16.0515
0.934443,4.12612
0.720096,-7.76074
0.505749,-19.6287
0.291403,-31.4317
0.077056,-43.1538
-0.137291,-54.7995
-0.351637,-66.3638
-0.565984,-77.8287
-0.780331,-89.1935
-0.994677,-100.447
-1.20902,-111.564
-1.42337,-122.53
-1.63772,-133.35
-1.85206,-144.008
-2.06641,-154.505
-2.28076,-164.844
-2.4951,-175.009
-2.70945,-185.027
-2.9238,-194.907
-3.13814,-204.652
-3.35249,-214.249
-3.56684,-223.711
-3.78118,-233.03
-3.99553,-242.195
-4.20988,-251.23
-4.42422,-260.133
-4.63857,-268.913
-4.85292,-277.557
-5.06726,-286.078
-5.28161,-294.482
-5.49596,-302.76
-5.7103,-310.922
-5.92465,-318.97
-6.139,-326.917
-6.35334,-334.762
-6.56769,-342.516
-6.78204,-350.18
-6.99638,-357.769
-7.21073,-365.289
