Top_Displacement_mm,Base_Shear_kN
0.0632893,4.13387
0.126579,8.26675
0.189868,12.3986
0.253157,16.5295
0.316447,20.6594
0.379736,24.7882
0.443025,28.916
0.506315,33.0428
0.569604,37.1685
0.632893,41.2931
0.696183,45.4166
0.759472,49.5391
0.822761,53.6604
0.886051,57.7806
0.94934,61.8997
1.01263,66.0177
1.07592,70.1345
1.13921,74.2502
1.2025,78.3646
1.26579,82.4779
1.32908,86.5901
1.39237,90.701
1.45565,94.8107
1.51894,98.9192
1.58223,103.026
1.64552,107.132
1.70881,111.237
1.7721,115.341
1.83539,119.443
1.89868,123.544
1.96197,127.644
2.02526,131.742
2.08855,135.839
2.15184,139.935
2.21513,144.029
2.27842,148.122
2.34171,152.214
2.40499,156.304
2.46828,160.393
2.53157,164.481
2.59486,168.567
2.65815,172.648
2.72144,176.715
2.78473,180.783
2.84802,184.851
2.91131,188.918
2.9746,192.984
3.03789,197.05
3.10118,201.115
3.16447,205.179
3.22776,209.237
3.29105,213.289
3.35433,217.34
3.41762,221.391
3.48091,225.442
3.5442,229.474
3.60749,233.468
3.67078,237.422
3.73407,241.331
3.79736,245.198
3.86065,249.024
3.92394,252.813
3.98723,256.556
4.05052,260.259
4.11381,263.92
4.1771,267.539
4.24039,271.119
4.30367,274.644
4.36696,278.111
4.43025,281.516
4.49354,284.868
4.55683,288.157
4.62012,291.391
4.68341,294.56
4.7467,297.676
4.80999,300.739
4.87328,303.74
4.93657,306.691
4.99986,309.589
5.06315,312.43
5.12644,315.222
5.18973,317.957
5.25301,320.643
5.3163,323.272
5.37959,325.849
5.44288,328.377
5.50617,330.853
5.56946,333.284
5.63275,335.666
5.69604,338.005
5.75933,340.301
5.82262,342.549
5.88591,344.753
5.9492,346.919
6.01249,349.043
6.07578,351.134
6.13907,353.145
6.20235,355.121
6.26564,357.022
6.32893,358.909
6.39222,360.786
6.45551,362.605
6.5188,364.444
6.58209,366.215
6.64538,367.996
6.70867,369.734
6.77196,371.464
6.83525,373.19
6.89854,374.862
6.96183,376.53
7.02512,378.2
7.08841,379.841
7.15169,381.438
7.21498,382.961
7.27827,384.478
7.34156,386.001
7.40485,387.527
7.46814,389.016
7.53143,390.489
7.59472,392.01
7.65801,393.436
7.7213,394.933
7.78459,396.378
7.84788,397.88
7.91117,399.302
7.97446,400.765
8.03775,402.214
8.10103,403.616
8.16432,405.052
8.22761,406.474
8.2909,407.902
8.35419,409.265
8.41748,410.679
8.48077,412.098
8.54406,413.491
8.60735,414.872
8.67064,416.245
8.73393,417.615
8.79722,419.004
8.86051,420.362
8.9238,421.713
8.98709,423.082
9.05037,424.422
9.11366,425.746
9.17695,427.074
9.24024,428.416
9.30353,429.737
9.36682,431.033
9.43011,432.37
9.4934,433.664
9.55669,435.008
9.49946,433.283
9.44223,431.557
9.385,429.827
9.32776,428.099
9.27053,426.372
9.2133,424.645
9.15607,422.918
9.09884,421.189
9.04161,419.463
8.98438,417.738
8.92714,416.008
8.86991,414.279
8.81268,412.558
8.75545,410.827
8.69822,409.099
8.64099,407.378
8.58376,405.646
8.52653,403.922
8.46929,402.197
8.41206,400.47
8.35483,398.742
8.2976,397.017
8.24037,395.29
8.18314,393.557
8.12591,391.832
8.06867,390.095
8.01144,388.36
7.95421,386.622
7.89698,384.88
7.83975,383.133
7.78252,381.384
7.72529,379.626
7.66806,377.87
7.61082,376.101
7.55359,374.332
7.49636,372.554
7.43913,370.769
7.3819,368.982
7.32467,367.18
7.26744,365.378
7.2102,363.562
7.15297,361.74
7.09574,359.91
7.03851,358.07
6.98128,356.22
6.92405,354.363
6.86682,352.492
6.80959,350.611
6.75235,348.722
6.69512,346.819
6.63789,344.904
6.58066,342.978
6.52343,341.04
6.4662,339.088
6.40897,337.12
6.35173,335.141
6.2945,333.145
6.23727,331.138
6.18004,329.11
6.12281,327.069
6.06558,325.012
6.00835,322.936
5.95112,320.847
5.89388,318.736
5.83665,316.609
5.77942,314.464
5.72219,312.296
5.66496,310.112
5.60773,307.906
5.5505,305.678
5.49326,303.431
5.43603,301.162
5.3788,298.868
5.32157,296.552
5.26434,294.214
5.20711,291.85
5.14988,289.46
5.09265,287.047
5.03541,284.608
4.97818,282.143
4.92095,279.65
4.86372,277.13
4.80649,274.583
4.74926,272.009
4.69203,269.407
4.63479,266.777
4.57756,264.116
4.52033,261.424
4.4631,258.703
4.40587,255.951
4.34864,253.168
4.29141,250.354
4.23418,247.507
4.17694,244.627
4.11971,241.714
4.06248,238.767
4.00525,235.785
3.94802,232.768
3.89079,229.715
3.83356,226.627
3.77632,223.505
3.71909,220.35
3.66186,217.158
3.60463,213.934
3.5474,210.676
3.49017,207.383
3.43294,204.053
3.37571,200.692
3.31847,197.291
3.26124,193.859
3.20401,190.4
3.14678,186.921
3.08955,183.417
3.03232,179.893
2.97509,176.342
2.91785,172.769
2.86062,169.171
2.80339,165.548
2.74616,161.901
2.68893,158.228
2.6317,154.53
2.57447,150.806
2.51724,147.057
2.46,143.286
2.40277,139.511
2.34554,135.736
2.28831,131.962
2.23108,128.187
2.17385,124.412
2.11662,120.637
2.05938,116.863
2.00215,113.088
1.94492,109.313
1.88769,105.538
1.83046,101.764
1.77323,97.9889
1.716,94.2141
1.65877,90.4394
1.60153,86.6647
1.5443,82.89
1.48707,79.1153
1.42984,75.3406
1.37261,71.5659
1.31538,67.7913
1.25815,64.0166
1.20091,60.242
1.14368,56.4673
1.08645,52.6927
1.02922,48.9181
0.971989,45.1436
0.914758,41.3691
0.857527,37.5946
0.800295,33.8202
0.743064,30.0458
0.685833,26.2716
0.628601,22.4974
0.57137,18.7234
0.514139,14.9496
0.456907,11.1762
0.399676,7.40322
0.342445,3.63103
0.285213,-0.139725
0.227982,-3.90738
0.170751,-7.66895
0.113519,-11.424
0.056288,-15.1734
-0.000943333,-18.9211
-0.0581747,-22.6667
-0.115406,-26.4087
-0.172637,-30.1448
-0.229869,-33.8794
-0.2871,-37.6131
-0.344331,-41.3461
-0.401563,-45.0781
-0.458794,-48.8093
-0.516025,-52.5397
-0.573257,-56.2692
-0.630488,-59.9977
-0.687719,-63.7254
-0.744951,-67.4522
-0.802182,-71.1781
-0.859413,-74.9031
-0.916645,-78.6239
-0.973876,-82.3322
-1.03111,-86.028
-1.08834,-89.7196
-1.14557,-93.4073
-1.2028,-97.091
-1.26003,-100.771
-1.31726,-104.447
-1.3745,-108.119
-1.43173,-111.787
-1.48896,-115.44
-1.54619,-119.08
-1.60342,-122.705
-1.66065,-126.316
-1.71788,-129.912
-1.77511,-133.493
-1.83235,-137.059
-1.88958,-140.611
-1.94681,-144.148
-2.00404,-147.668
-2.06127,-151.165
-2.1185,-154.639
-2.17573,-158.095
-2.23297,-161.534
-2.2902,-164.955
-2.34743,-168.36
-2.40466,-171.747
-2.46189,-175.11
-2.51912,-178.449
-2.57635,-181.762
-2.63358,-185.052
-2.69082,-188.316
-2.74805,-191.556
-2.80528,-194.772
-2.86251,-197.962
-2.91974,-201.145
-2.97697,-204.365
-3.0342,-207.615
-3.09144,-210.883
-3.14867,-214.166
-3.2059,-217.46
-3.26313,-220.761
-3.32036,-224.061
-3.37759,-227.357
-3.43482,-230.649
-3.49205,-233.957
-3.54929,-237.29
-3.60652,-240.632
-3.66375,-243.947
-3.72098,-247.242
-3.77821,-250.508
-3.83544,-253.743
-3.89267,-256.953
-3.94991,-260.129
-4.00714,-263.283
-4.06437,-266.414
-4.1216,-269.521
-4.17883,-272.605
-4.23606,-275.66
-4.29329,-278.691
-4.35052,-281.69
-4.40776,-284.644
-4.46499,-287.549
-4.52222,-290.404
-4.57945,-293.218
-4.63668,-295.981
-4.69391,-298.702
-4.75114,-301.383
-4.80838,-304.016
-4.86561,-306.606
-4.92284,-309.159
