Top_Displacement_mm,Base_Shear_kN
9.17695,364.218
9.24024,365.378
9.30353,366.52
9.36682,367.706
9.43011,368.842
9.4934,369.972
9.55669,371.115
9.49946,369.569
9.44223,368.025
9.385,366.48
9.32776,364.931
9.27053,363.386
9.2133,361.845
9.15607,360.296
9.09884,358.75
9.04161,357.21
8.98438,355.662
8.92714,354.117
8.86991,352.575
8.81268,351.031
8.75545,349.487
8.69822,347.941
8.64099,346.402
8.58376,344.855
8.52653,343.312
8.46929,341.774
8.41206,340.225
8.35483,338.684
8.2976,337.14
8.24037,335.593
8.18314,334.046
8.12591,332.499
8.06867,330.944
8.01144,329.394
7.95421,327.835
7.89698,326.275
7.83975,324.711
7.78252,323.142
7.72529,321.57
7.66806,319.993
7.61082,318.41
7.55359,316.823
7.49636,315.228
7.43913,313.631
7.3819,312.023
7.32467,310.412
7.26744,308.792
7.2102,307.166
7.15297,305.531
7.09574,303.891
7.03851,302.24
6.98128,300.581
6.92405,298.916
6.86682,297.239
6.80959,295.553
6.75235,293.858
6.69512,292.152
6.63789,290.436
6.58066,288.708
6.52343,286.971
6.4662,285.221
6.40897,283.458
6.35173,281.681
6.2945,279.895
6.23727,278.092
6.18004,276.278
6.12281,274.447
6.06558,272.602
6.00835,270.745
5.95112,268.869
5.89388,266.98
5.83665,265.076
5.77942,263.154
5.72219,261.216
5.66496,259.261
5.60773,257.287
5.5505,255.297
5.49326,253.288
5.43603,251.258
5.3788,249.21
5.32157,247.144
5.26434,245.055
5.20711,242.946
5.14988,240.816
5.09265,238.666
5.03541,236.492
4.97818,234.297
4.92095,232.081
4.86372,229.842
4.80649,227.581
4.74926,225.294
4.69203,222.982
4.63479,220.647
4.57756,218.287
4.52033,215.904
4.4631,213.495
4.40587,211.062
4.34864,208.602
4.29141,206.117
4.23418,203.605
4.17694,201.066
4.11971,198.501
4.06248,195.907
4.00525,193.285
3.94802,190.635
3.89079,187.957
3.83356,185.246
3.77632,182.508
3.71909,179.743
3.66186,176.953
3.60463,174.136
3.5474,171.293
3.49017,168.421
3.43294,165.524
3.37571,162.604
3.31847,159.657
3.26124,156.692
3.20401,153.711
3.14678,150.713
3.08955,147.697
3.03232,144.664
2.97509,141.613
2.91785,138.545
2.86062,135.457
2.80339,132.352
2.74616,129.228
2.68893,126.085
2.6317,122.923
2.57447,119.746
2.51724,116.553
2.46,113.356
2.40277,110.159
2.34554,106.962
2.28831,103.765
2.23108,100.568
2.17385,97.3709
2.11662,94.1739
2.05938,90.9768
2.00215,87.7798
1.94492,84.5828
1.88769,81.3858
1.83046,78.1889
1.77323,74.9919
1.716,71.795
1.65877,68.5981
1.60153,65.4012
1.5443,62.2044
1.48707,59.0076
1.42984,55.8108
1.37261,52.6141
1.31538,49.4174
1.25815,46.2208
1.20091,43.0242
1.14368,39.8278
1.08645,36.6314
1.02922,33.4352
0.971989,30.2391
0.914758,27.0432
0.857527,23.8475
0.800295,20.6521
0.743064,17.4569
0.685833,14.2623
0.628601,11.0682
0.57137,7.87484
0.514139,4.6826
0.456907,1.49199
0.399676,-1.69616
0.342445,-4.88045
0.285213,-8.05859
0.227982,-11.2306
0.170751,-14.3964
0.113519,-17.5549
0.056288,-20.7089
-0.000943333,-23.8605
-0.0581747,-27.0094
-0.115406,-30.154
-0.172637,-33.2922
-0.229869,-36.4278
-0.2871,-39.5622
-0.344331,-42.6956
-0.401563,-45.8277
-0.458794,-48.9587
-0.516025,-52.0886
-0.573257,-55.2173
-0.630488,-58.3448
-0.687719,-61.4712
-0.744951,-64.5963
-0.802182,-67.7203
-0.859413,-70.843
-0.916645,-73.9645
-0.973876,-77.0849
-1.03111,-80.2039
-1.08834,-83.3164
-1.14557,-86.4149
-1.2028,-89.5079
-1.26003,-92.5943
-1.31726,-95.6653
-1.3745,-98.7196
-1.43173,-101.758
-1.48896,-104.78
-1.54619,-107.786
-1.60342,-110.78
-1.66065,-113.759
-1.71788,-116.718
-1.77511,-119.661
-1.83235,-122.589
-1.88958,-125.504
-1.94681,-128.404
-2.00404,-131.289
-2.06127,-134.16
-2.1185,-137.017
-2.17573,-139.857
-2.23297,-142.677
-2.2902,-145.479
-2.34743,-148.261
-2.40466,-151.025
-2.46189,-153.769
-2.51912,-156.491
-2.57635,-159.194
-2.63358,-161.879
-2.69082,-164.545
-2.74805,-167.191
-2.80528,-169.819
-2.86251,-172.429
-2.91974,-175.013
-2.97697,-177.574
-3.0342,-180.111
-3.09144,-182.627
-3.14867,-185.17
-3.2059,-187.743
-3.26313,-190.335
-3.32036,-192.947
-3.37759,-195.57
-3.43482,-198.202
-3.49205,-200.842
-3.54929,-203.482
-3.60652,-206.125
-3.66375,-208.785
-3.72098,-211.472
-3.77821,-214.152
-3.83544,-216.812
-3.89267,-219.455
-3.94991,-222.075
-4.00714,-224.676
-4.06437,-227.248
-4.1216,-229.8
-4.17883,-232.329
-4.23606,-234.842
-4.29329,-237.34
-4.35052,-239.818
-4.40776,-242.281
-4.46499,-244.716
-4.52222,-247.115
-4.57945,-249.478
-4.63668,-251.806
-4.69391,-254.098
-4.75114,-256.352
-4.80838,-258.573
-4.86561,-260.761
-4.92284,-262.911
-4.98007,-265.03
-5.0373,-267.115
-5.09453,-269.166
-5.15176,-271.191
-5.20899,-273.177
-5.26623,-275.138
-5.32346,-277.073
-5.38069,-278.974
-5.43792,-280.849
-5.49515,-282.691
-5.55238,-284.503
-5.60961,-286.285
-5.66685,-288.043
-5.72408,-289.773
-5.78131,-291.472
-5.83854,-293.149
-5.89577,-294.797
-5.953,-296.426
-6.01023,-298.03
-6.06746,-299.607
-6.1247,-301.161
-6.18193,-302.662
-6.23916,-304.146
-6.29639,-305.578
-6.35362,-307.027
-6.41085,-308.422
-6.46808,-309.833
-6.52532,-311.204
-6.58255,-312.588
-6.63978,-313.957
-6.69701,-315.287
-6.75424,-316.622
-6.81147,-317.952
-6.8687,-319.267
-6.92593,-320.573
-6.98317,-321.84
-7.0404,-323.116
-7.09763,-324.392
-7.15486,-325.653
-7.21209,-326.844
-7.26932,-328.055
-7.32655,-329.229
-7.38379,-330.393
-7.44102,-331.59
-7.49825,-332.752
-7.55548,-333.93
-7.61271,-335.1
-7.66994,-336.24
-7.72717,-337.4
-7.7844,-338.564
-7.84164,-339.676
-7.89887,-340.825
-7.9561,-341.988
-8.01333,-343.125
-8.07056,-344.216
-8.12779,-345.346
-8.18502,-346.455
-8.24226,-347.575
-8.29949,-348.698
-8.35672,-349.796
-8.41395,-350.893
-8.47118,-351.979
-8.52841,-353.09
-8.58564,-354.166
-8.5163,-352.106
-8.44695,-350.049
-8.3776,-347.991
-8.30826,-345.935
-8.23891,-343.88
-8.16956,-341.826
-8.10022,-339.772
-8.03087,-337.722
-7.96152,-335.669
-7.89218,-333.623
-7.82283,-331.571
-7.75348,-329.527
-7.68414,-327.483
-7.61479,-325.438
-7.54544,-323.402
-7.4761,-321.359
-7.40675,-319.325
-7.3374,-317.284
-7.26806,-315.248
-7.19871,-313.205
-7.12936,-311.165
-7.06002,-309.117
-6.99067,-307.067
-6.92132,-305.009
-6.85198,-302.946
-6.78263,-300.875
-6.71328,-298.798
-6.64394,-296.714
-6.57459,-294.618
-6.50524,-292.515
-6.4359,-290.4
-6.36655,-288.278
-6.2972,-286.143
-6.22786,-283.998
-6.15851,-281.84
-6.08916,-279.667
-6.01982,-277.481
-5.95047,-275.284
-5.88112,-273.07
-5.81178,-270.845
-5.74243,-268.601
-5.67308,-266.342
-5.60374,-264.065
-5.53439,-261.769
-5.46504,-259.451
-5.3957,-257.114
-5.32635,-254.757
-5.257,-252.377
-5.18766,-249.98
-5.11831,-247.563
-5.04896,-245.122
-4.97962,-242.661
-4.91027,-240.182
-4.84092,-237.678
-4.77158,-235.152
-4.70223,-232.604
-4.63288,-230.035
-4.56354,-227.443
-4.49419,-224.829
-4.42484,-222.194
-4.3555,-219.533
-4.28615,-216.847
-4.2168,-214.128
-4.14746,-211.373
-4.07811,-208.58
-4.00876,-205.758
-3.93942,-202.912
-3.87007,-200.042
-3.80072,-197.143
-3.73138,-194.218
-3.66203,-191.269
-3.59268,-188.295
-3.52334,-185.293
-3.45399,-182.264
-3.38464,-179.209
-3.3153,-176.128
-3.24595,-173.022
-3.1766,-169.888
-3.10726,-166.725
-3.03791,-163.53
-2.96856,-160.301
-2.89922,-157.041
-2.82987,-153.747
-2.76052,-150.42
-2.69118,-147.068
-2.62183,-143.692
-2.55248,-140.289
-2.48314,-136.858
-2.41379,-133.402
-2.34444,-129.923
-2.2751,-126.419
-2.20575,-122.892
-2.1364,-119.346
-2.06706,-115.782
-1.99771,-112.2
-1.92836,-108.601
-1.85902,-104.983
-1.78967,-101.343
-1.72032,-97.678
-1.65098,-93.996
-1.58163,-90.2986
-1.51228,-86.5867
-1.44294,-82.8595
-1.37359,-79.1174
-1.30424,-75.3572
-1.2349,-71.5759
-1.16555,-67.7732
-1.0962,-63.9505
-1.02686,-60.1099
-0.95751,-56.2644
-0.888163,-52.4051
-0.818817,-48.535
-0.74947,-44.6649
-0.680123,-40.7949
-0.610777,-36.9248
-0.54143,-33.0547
-0.472083,-29.1846
-0.402737,-25.3145
-0.33339,-21.4444
-0.264043,-17.5744
-0.194697,-13.7043
-0.12535,-9.83421
-0.0560033,-5.96414
0.0133433,-2.09407
0.08269,1.776
0.152037,5.64605
0.221383,9.51611
0.29073,13.3862
0.360077,17.2562
0.429423,21.1263
0.49877,24.9963
0.568117,28.8663
0.637463,32.7364
0.70681,36.6064
0.776157,40.4764
0.845503,44.3464
0.91485,48.2164
0.984197,52.0864
1.05354,55.9528
1.12289,59.8021
1.19224,63.6436
1.26158,67.4735
1.33093,71.2876
1.40028,75.0852
1.46962,78.8672
1.53897,82.6322
1.60832,86.3809
1.67766,90.1129
1.74701,93.8292
1.81636,97.5287
1.8857,101.212
1.95505,104.875
2.0244,108.509
2.09374,112.123
2.16309,115.717
2.23244,119.293
2.30178,122.852
2.37113,126.394
2.44048,129.919
2.50982,133.427
2.57917,136.911
2.64852,140.371
2.71786,143.805
2.78721,147.211
2.85656,150.587
2.9259,153.936
2.99525,157.253
3.0646,160.536
3.13394,163.783
3.20329,166.995
3.27264,170.171
3.34198,173.318
3.41133,176.437
3.48068,179.529
3.55002,182.592
3.61937,185.628
3.68872,188.636
3.75806,191.615
3.82741,194.567
3.89676,197.492
3.9661,200.391
4.03545,203.262
4.1048,206.106
4.17414,208.922
4.24349,211.711
4.31284,214.466
4.38218,217.184
4.45153,219.862
4.52088,222.514
4.59022,225.143
4.65957,227.749
4.72892,230.328
4.79826,232.885
4.86761,235.419
4.93696,237.93
5.0063,240.414
5.07565,242.877
5.145,245.317
5.21434,247.731
5.28369,250.124
5.35304,252.496
5.42238,254.842
5.49173,257.167
5.56108,259.472
5.63042,261.751
5.69977,264.009
5.76912,266.249
5.83846,268.465
5.90781,270.664
5.97716,272.847
6.0465,275.008
6.11585,277.154
6.1852,279.284
6.25454,281.395
6.32389,283.492
6.39324,285.572
6.46258,287.637
6.53193,289.688
6.60128,291.722
6.67062,293.744
6.73997,295.75
6.80932,297.746
6.87866,299.729
6.94801,301.698
7.01736,303.657
7.0867,305.604
7.15605,307.544
7.2254,309.47
7.29474,311.389
7.36409,313.299
7.43344,315.204
7.50278,317.096
7.57213,318.989
7.64148,320.869
7.71082,322.746
7.78017,324.618
7.84952,326.485
7.91886,328.346
7.98821,330.206
8.05756,332.058
8.1269,333.911
8.19625,335.761
8.2656,337.606
8.33494,339.453
8.40429,341.297
8.47364,343.146
8.54298,344.99
8.61233,346.84
8.68168,348.688
8.75102,350.54
8.82037,352.389
8.88972,354.243
8.95906,356.095
9.02841,357.95
9.09776,359.805
9.1671,361.66
9.23645,363.516
9.3058,365.372
9.37514,367.231
9.44449,369.087
9.51384,370.938
9.58318,372.348
9.65253,373.654
9.72188,374.942
9.79122,376.176
9.86057,377.396
9.92992,378.586
9.99926,379.78
10.0686,380.999
10.138,382.174
10.2073,383.372
10.2766,384.53
10.346,385.736
10.4153,386.889
10.3494,385.251
10.2835,383.615
10.2176,381.979
10.1517,380.341
10.0858,378.705
10.0199,377.071
9.954,375.437
9.8881,373.798
9.82219,372.166
9.75628,370.533
9.69038,368.896
9.62447,367.264
9.55857,365.633
9.49266,363.999
9.42675,362.367
9.36085,360.737
9.29494,359.107
9.22904,357.476
9.16313,355.847
9.09722,354.217
9.03132,352.585
8.96541,350.953
8.89951,349.319
8.8336,347.683
8.76769,346.047
8.70179,344.404
8.63588,342.761
8.56998,341.114
8.50407,339.463
8.43816,337.808
8.37226,336.15
8.30635,334.485
8.24045,332.818
8.17454,331.143
8.10863,329.462
8.04273,327.779
7.97682,326.083
7.91092,324.388
7.84501,322.679
7.7791,320.967
7.7132,319.246
7.64729,317.518
7.58139,315.781
7.51548,314.037
7.44957,312.283
7.38367,310.521
7.31776,308.75
7.25186,306.967
7.18595,305.176
7.12004,303.372
7.05414,301.557
6.98823,299.731
6.92233,297.894
6.85642,296.042
6.79051,294.178
6.72461,292.302
6.6587,290.412
6.5928,288.508
6.52689,286.588
6.46098,284.656
6.39508,282.707
6.32917,280.745
6.26327,278.765
6.19736,276.769
6.13145,274.758
6.06555,272.73
5.99964,270.687
5.93374,268.626
5.86783,266.547
5.80192,264.452
5.73602,262.334
5.67011,260.2
5.60421,258.044
5.5383,255.867
5.47239,253.67
5.40649,251.45
5.34058,249.211
5.27468,246.954
5.20877,244.673
5.14286,242.374
5.07696,240.053
5.01105,237.71
4.94515,235.347
4.87924,232.963
4.81333,230.556
4.74743,228.129
4.68152,225.682
4.61562,223.21
4.54971,220.719
4.4838,218.206
4.4179,215.669
4.35199,213.099
4.28609,210.497
4.22018,207.864
4.15427,205.201
4.08837,202.515
4.02246,199.807
3.95656,197.074
3.89065,194.315
3.82474,191.533
3.75884,188.728
3.69293,185.898
3.62703,183.041
3.56112,180.161
3.49521,177.255
3.42931,174.325
3.3634,171.37
3.2975,168.387
3.23159,165.383
3.16568,162.348
3.09978,159.282
3.03387,156.184
2.96797,153.053
2.90206,149.891
2.83615,146.704
2.77025,143.491
2.70434,140.252
2.63844,136.988
2.57253,133.701
2.50662,130.392
2.44072,127.063
2.37481,123.718
2.30891,120.359
2.243,116.984
2.17709,113.594
2.11119,110.188
2.04528,106.765
1.97938,103.323
1.91347,99.8591
1.84756,96.3712
1.78166,92.8684
1.71575,89.3507
1.64985,85.8184
1.58394,82.2711
1.51803,78.7092
1.45213,75.1328
1.38622,71.5415
1.32032,67.936
1.25441,64.3155
1.1885,60.6811
1.1226,57.0341
1.05669,53.3826
0.990785,49.7144
0.924879,46.0398
0.858973,42.3653
0.793067,38.6907
0.727161,35.0162
0.661255,31.3416
0.595349,27.667
0.529443,23.9925
0.463537,20.3179
0.397631,16.6433
0.331725,12.9688
0.265819,9.29422
0.199913,5.61966
0.134007,1.9451
0.0681013,-1.72946
0.00219533,-5.40402
-0.0637107,-9.07858
-0.129617,-12.7531
-0.195523,-16.4277
-0.261429,-20.1023
-0.327335,-23.7768
-0.393241,-27.4514
-0.459147,-31.1259
-0.525053,-34.8005
-0.590959,-38.4751
-0.656865,-42.1496
-0.722771,-45.8242
-0.788677,-49.4931
-0.854583,-53.1476
-0.920489,-56.7966
-0.986395,-60.4396
-1.0523,-64.0664
-1.11821,-67.6752
-1.18411,-71.2666
-1.25002,-74.841
-1.31592,-78.3964
-1.38183,-81.9354
-1.44774,-85.4565
-1.51364,-88.9593
-1.57955,-92.4477
-1.64545,-95.9241
-1.71136,-99.3795
-1.77727,-102.814
-1.84317,-106.232
-1.90908,-109.636
-1.97498,-113.025
-2.04089,-116.398
-2.1068,-119.751
-2.1727,-123.082
-2.23861,-126.391
-2.30451,-129.679
-2.37042,-132.945
-2.43633,-136.186
-2.50223,-139.404
-2.56814,-142.601
-2.63404,-145.777
-2.69995,-148.933
-2.76586,-152.058
-2.83176,-155.157
-2.89767,-158.231
-2.96357,-161.277
-3.02948,-164.294
-3.09539,-167.283
-3.16129,-170.25
-3.2272,-173.193
-3.2931,-176.114
-3.35901,-179.014
-3.42492,-181.891
-3.49082,-184.745
-3.55673,-187.579
-3.62263,-190.39
-3.68854,-193.178
-3.75445,-195.945
-3.82035,-198.691
-3.88626,-201.413
-3.95216,-204.115
-4.01807,-206.797
-4.08398,-209.446
-4.14988,-212.068
-4.21579,-214.661
-4.28169,-217.222
-4.3476,-219.76
-4.41351,-222.277
-4.47941,-224.771
-4.54532,-227.248
-4.61122,-229.707
-4.67713,-232.146
-4.74304,-234.567
-4.80894,-236.968
-4.87485,-239.347
-4.94075,-241.709
-5.00666,-244.053
-5.07257,-246.376
-5.13847,-248.683
-5.20438,-250.971
-5.27028,-253.239
-5.33619,-255.49
-5.4021,-257.723
-5.468,-259.935
-5.53391,-262.132
-5.59981,-264.31
-5.66572,-266.469
-5.73163,-268.612
-5.79753,-270.74
-5.86344,-272.854
-5.92934,-274.957
-5.99525,-277.045
-6.06116,-279.121
-6.12706,-281.185
-6.19297,-283.236
-6.25887,-285.28
-6.32478,-287.308
-6.39069,-289.33
-6.45659,-291.34
-6.5225,-293.34
-6.5884,-295.335
-6.65431,-297.319
-6.72022,-299.297
-6.78612,-301.265
-6.85203,-303.229
-6.91793,-305.186
-6.98384,-307.138
-7.04975,-309.083
-7.11565,-311.026
-7.18156,-312.964
-7.24746,-314.899
-7.31337,-316.832
-7.37928,-318.765
-7.44518,-320.697
-7.51109,-322.63
-7.57699,-324.565
-7.6429,-326.499
-7.70881,-328.438
-7.77471,-330.376
-7.84062,-332.317
-7.90652,-334.26
-7.97243,-336.204
-8.03834,-338.151
-8.10424,-340.095
-8.17015,-342.043
-8.23605,-343.992
-8.30196,-345.941
-8.36787,-347.892
-8.43377,-349.843
-8.49968,-351.795
-8.56558,-353.751
-8.63149,-355.217
-8.6974,-356.473
-8.7633,-357.7
-8.82921,-358.929
-8.89511,-360.139
-8.96102,-361.382
-9.02693,-362.579
-9.09283,-363.782
-9.15874,-364.979
-9.22464,-366.183
-9.29055,-367.365
-9.35646,-368.539
-9.42236,-369.736
-9.48827,-370.895
-9.55417,-372.08
-9.62008,-373.257
-9.68599,-374.401
-9.75189,-375.571
-9.8178,-376.706
-9.8837,-377.862
-9.94961,-379.011
-9.77774,-374.575
-9.60588,-370.14
-9.43401,-365.71
-9.26214,-361.284
-9.09028,-356.863
-8.91841,-352.448
-8.74654,-348.038
-8.57468,-343.625
-8.40281,-339.205
-8.23094,-334.771
-8.05908,-330.308
-7.88721,-325.818
-7.71534,-321.287
-7.54348,-316.713
-7.37161,-312.091
-7.19974,-307.414
-7.02788,-302.673
-6.85601,-297.857
-6.68414,-292.964
-6.51228,-287.985
-6.34041,-282.912
-6.16854,-277.741
-5.99668,-272.464
-5.82481,-267.079
-5.65294,-261.575
-5.48108,-255.936
-5.30921,-250.159
-5.13734,-244.247
-4.96548,-238.198
-4.79361,-232.012
-4.62174,-225.694
-4.44988,-219.242
-4.27801,-212.653
-4.10614,-205.88
-3.93428,-198.922
-3.76241,-191.81
-3.59054,-184.554
-3.41868,-177.15
-3.24681,-169.599
-3.07494,-161.898
-2.90308,-154.028
-2.73121,-145.974
-2.55934,-137.745
-2.38748,-129.368
-2.21561,-120.832
-2.04374,-112.155
-1.87188,-103.347
-1.70001,-94.4357
-1.52814,-85.3995
-1.35628,-76.2607
-1.18441,-67.0055
-1.01254,-57.6306
-0.840677,-48.1485
-0.668811,-38.6075
-0.496944,-29.0367
-0.325077,-19.4659
-0.153211,-9.89512
0.018656,-0.324316
0.190523,9.24648
0.362389,18.8173
0.534256,28.3881
0.706123,37.9589
0.877989,47.5116
1.04986,57.0042
1.22172,66.3916
1.39359,75.6564
1.56546,84.8105
1.73732,93.8734
1.90919,102.809
2.08106,111.637
2.25292,120.35
2.42479,128.918
2.59666,137.335
2.76852,145.6
2.94039,153.688
3.11226,161.582
3.28412,169.304
3.45599,176.873
3.62786,184.288
3.79972,191.553
3.97159,198.668
4.14346,205.629
4.31532,212.404
4.48719,218.988
4.65906,225.435
4.83092,231.743
5.00279,237.917
5.17466,243.954
5.34652,249.854
5.51839,255.616
5.69026,261.241
5.86212,266.728
6.03399,272.094
6.20586,277.348
6.37772,282.491
6.54959,287.534
6.72146,292.477
6.89332,297.33
7.06519,302.1
7.23706,306.789
7.40892,311.409
7.58079,315.967
7.75266,320.468
7.92452,324.919
8.09639,329.319
8.26826,333.683
8.44012,338.009
8.61199,342.31
8.78386,346.588
8.95572,350.847
9.12759,355.096
9.29946,359.342
9.47132,363.588
9.64319,367.841
9.81506,372.097
9.98692,376.357
10.1588,380.617
10.3307,384.881
10.5025,388.433
10.6744,391.295
10.8463,394.143
11.0181,396.941
11.19,399.707
11.3619,402.449
11.5337,405.184
11.7056,407.883
11.8775,410.53
12.0493,413.149
12.2212,415.748
12.3931,418.31
12.5649,420.856
12.7368,423.385
12.9087,425.877
13.0805,428.34
13.2524,430.796
13.4243,433.233
13.5961,435.664
13.768,438.075
13.9399,440.457
14.1117,442.846
14.2836,445.21
14.4555,447.542
14.6273,449.846
14.7992,452.139
14.9711,454.424
15.1429,456.693
15.3148,458.953
15.4867,461.212
15.6585,463.421
15.8304,465.644
16.0023,467.848
16.1741,470.045
16.346,472.215
16.5179,474.366
16.6897,476.502
16.8616,478.618
17.0335,480.72
17.2053,482.795
17.3772,484.856
17.5491,486.907
17.7209,488.916
17.8928,490.91
18.0647,492.881
18.2365,494.823
18.4084,496.732
18.5803,498.644
18.7521,500.505
18.924,502.354
19.0959,504.163
19.2677,505.954
19.4396,507.727
19.6115,509.439
19.7833,511.147
19.9552,512.822
20.1271,514.461
20.2989,516.085
20.4708,517.66
20.6427,519.208
20.8145,520.729
20.9864,522.217
21.1583,523.675
21.3301,525.114
21.502,526.511
21.6739,527.878
21.8457,529.227
22.0176,530.548
22.1895,531.814
22.3613,533.074
22.5332,534.292
22.7051,535.485
22.8769,536.666
23.0488,537.796
23.2207,538.909
23.3925,540
23.5644,541.057
23.7363,542.089
23.9081,543.113
24.08,544.091
24.2519,545.058
24.4237,545.996
24.5956,546.914
24.7675,547.818
24.9393,548.687
25.1112,549.537
25.2831,550.377
25.4549,551.199
25.6268,551.987
25.7987,552.775
25.5843,549.792
25.37,546.804
25.1556,543.813
24.9413,540.818
24.7269,537.824
24.5126,534.819
24.2982,531.806
24.0839,528.794
23.8695,525.777
23.6552,522.761
23.4408,519.731
23.2265,516.698
23.0121,513.665
22.7978,510.628
22.5835,507.585
22.3691,504.532
22.1548,501.478
21.9404,498.421
21.7261,495.356
21.5117,492.279
21.2974,489.199
21.083,486.117
20.8687,483.022
20.6543,479.917
20.44,476.807
20.2256,473.692
20.0113,470.563
19.7969,467.426
19.5826,464.282
19.3683,461.128
19.1539,457.961
18.9396,454.786
18.7252,451.6
18.5109,448.401
18.2965,445.192
18.0822,441.971
17.8678,438.737
17.6535,435.487
17.4391,432.227
17.2248,428.953
17.0104,425.659
16.7961,422.359
16.5817,419.033
16.3674,415.697
16.1531,412.342
15.9387,408.968
15.7244,405.58
15.51,402.166
15.2957,398.739
15.0813,395.284
14.867,391.813
14.6526,388.318
14.4383,384.797
14.2239,381.256
14.0096,377.686
13.7952,374.092
13.5809,370.474
13.3665,366.822
13.1522,363.149
12.9379,359.441
12.7235,355.702
12.5092,351.931
12.2948,348.126
12.0805,344.291
11.8661,340.413
11.6518,336.498
11.4374,332.544
11.2231,328.547
11.0087,324.505
10.7944,320.417
10.58,316.283
10.3657,312.097
10.1513,307.854
9.937,303.553
9.72266,299.188
9.50831,294.757
9.29396,290.259
9.07962,285.686
8.86527,281.04
8.65092,276.311
8.43658,271.5
8.22223,266.595
8.00788,261.594
7.79354,256.488
7.57919,251.274
7.36484,245.947
7.1505,240.497
6.93615,234.913
6.7218,229.192
6.50746,223.312
6.29311,217.275
6.07876,211.069
5.86442,204.702
5.65007,198.16
5.43572,191.45
5.22138,184.555
5.00703,177.481
4.79268,170.22
4.57834,162.768
4.36399,155.126
4.14964,147.25
3.9353,139.111
3.72095,130.76
3.5066,122.199
3.29226,113.441
3.07791,104.488
2.86356,95.3391
2.64922,85.9839
2.43487,76.4111
2.22052,66.5669
2.00618,56.5456
1.79183,46.3552
1.57748,36.0483
1.36314,25.6454
1.14879,15.1754
0.934443,4.64268
0.720096,-5.98067
0.505749,-16.7697
0.291403,-27.6531
0.077056,-38.4955
-0.137291,-49.2187
-0.351637,-59.819
-0.565984,-70.2938
-0.780331,-80.6255
-0.994677,-90.816
-1.20902,-100.848
-1.42337,-110.713
-1.63772,-120.411
-1.85206,-129.916
-2.06641,-139.261
-2.28076,-148.436
-2.4951,-157.441
-2.70945,-166.295
-2.9238,-175.007
-3.13814,-183.573
-3.35249,-191.975
-3.56684,-200.22
-3.78118,-208.312
-3.99553,-216.254
-4.20988,-224.037
-4.42422,-231.655
-4.63857,-239.103
-4.85292,-246.388
-5.06726,-253.506
-5.28161,-260.45
-5.49596,-267.222
-5.7103,-273.822
-5.92465,-280.259
-6.139,-286.544
-6.35334,-292.701
-6.56769,-298.725
-6.78204,-304.634
-6.99638,-310.433
