Top_Displacement_mm,Base_Shear_kN
8.98709,512.056
9.05037,514.086
9.11366,516.151
9.17695,518.187
9.24024,520.239
9.30353,522.254
9.36682,524.257
9.43011,526.259
9.4934,528.248
9.55669,530.255
9.49946,527.652
9.44223,525.046
9.385,522.452
9.32776,519.846
9.27053,517.246
9.2133,514.649
9.15607,512.049
9.09884,509.449
9.04161,506.855
8.98438,504.257
8.92714,501.658
8.86991,499.068
8.81268,496.469
8.75545,493.877
8.69822,491.284
8.64099,488.688
8.58376,486.099
8.52653,483.504
8.46929,480.911
8.41206,478.317
8.35483,475.721
8.2976,473.124
8.24037,470.523
8.18314,467.918
8.12591,465.31
8.06867,462.698
8.01144,460.082
7.95421,457.46
7.89698,454.833
7.83975,452.197
7.78252,449.56
7.72529,446.908
7.66806,444.255
7.61082,441.589
7.55359,438.919
7.49636,436.233
7.43913,433.545
7.3819,430.839
7.32467,428.127
7.26744,425.401
7.2102,422.666
7.15297,419.915
7.09574,417.152
7.03851,414.377
6.98128,411.586
6.92405,408.783
6.86682,405.961
6.80959,403.125
6.75235,400.272
6.69512,397.402
6.63789,394.519
6.58066,391.609
6.52343,388.684
6.4662,385.743
6.40897,382.782
6.35173,379.806
6.2945,376.81
6.23727,373.794
6.18004,370.761
6.12281,367.708
6.06558,364.633
6.00835,361.54
5.95112,358.428
5.89388,355.292
5.83665,352.135
5.77942,348.958
5.72219,345.759
5.66496,342.537
5.60773,339.291
5.5505,336.022
5.49326,332.731
5.43603,329.416
5.3788,326.069
5.32157,322.699
5.26434,319.304
5.20711,315.884
5.14988,312.44
5.09265,308.973
5.03541,305.483
4.97818,301.971
4.92095,298.436
4.86372,294.878
4.80649,291.296
4.74926,287.691
4.69203,284.068
4.63479,280.423
4.57756,276.755
4.52033,273.072
4.4631,269.374
4.40587,265.662
4.34864,261.935
4.29141,258.193
4.23418,254.436
4.17694,250.665
4.11971,246.878
4.06248,243.075
4.00525,239.256
3.94802,235.421
3.89079,231.571
3.83356,227.706
3.77632,223.823
3.71909,219.924
3.66186,216.015
3.60463,212.095
3.5474,208.161
3.49017,204.227
3.43294,200.292
3.37571,196.358
3.31847,192.424
3.26124,188.489
3.20401,184.555
3.14678,180.621
3.08955,176.686
3.03232,172.752
2.97509,168.818
2.91785,164.883
2.86062,160.949
2.80339,157.015
2.74616,153.081
2.68893,149.146
2.6317,145.212
2.57447,141.278
2.51724,137.344
2.46,133.41
2.40277,129.476
2.34554,125.542
2.28831,121.607
2.23108,117.673
2.17385,113.739
2.11662,109.805
2.05938,105.871
2.00215,101.938
1.94492,98.0038
1.88769,94.07
1.83046,90.1363
1.77323,86.2026
1.716,82.269
1.65877,78.3355
1.60153,74.4021
1.5443,70.4688
1.48707,66.5356
1.42984,62.6026
1.37261,58.6697
1.31538,54.737
1.25815,50.8045
1.20091,46.8722
1.14368,42.9402
1.08645,39.0086
1.02922,35.0773
0.971989,31.1465
0.914758,27.2163
0.857527,23.2868
0.800295,19.3582
0.743064,15.4307
0.685833,11.5046
0.628601,7.58029
0.57137,3.65843
0.514139,-0.260108
0.456907,-4.17437
0.399676,-8.08276
0.342445,-11.9823
0.285213,-15.8703
0.227982,-19.7456
0.170751,-23.61
0.113519,-27.4666
0.056288,-31.3168
-0.000943333,-35.1624
-0.0581747,-39.0012
-0.115406,-42.8299
-0.172637,-46.6541
-0.229869,-50.4768
-0.2871,-54.2982
-0.344331,-58.1182
-0.401563,-61.9368
-0.458794,-65.7541
-0.516025,-69.5699
-0.573257,-73.3843
-0.630488,-77.1973
-0.687719,-81.0089
-0.744951,-84.8191
-0.802182,-88.6278
-0.859413,-92.4351
-0.916645,-96.241
-0.973876,-100.045
-1.03111,-103.848
-1.08834,-107.65
-1.14557,-111.45
-1.2028,-115.248
-1.26003,-119.045
-1.31726,-122.841
-1.3745,-126.635
-1.43173,-130.428
-1.48896,-134.219
-1.54619,-138.009
-1.60342,-141.797
-1.66065,-145.583
-1.71788,-149.368
-1.77511,-153.152
-1.83235,-156.934
-1.88958,-160.714
-1.94681,-164.493
-2.00404,-168.271
-2.06127,-172.046
-2.1185,-175.821
-2.17573,-179.593
-2.23297,-183.361
-2.2902,-187.114
-2.34743,-190.858
-2.40466,-194.596
-2.46189,-198.318
-2.51912,-202.023
-2.57635,-205.713
-2.63358,-209.386
-2.69082,-213.042
-2.74805,-216.682
-2.80528,-220.305
-2.86251,-223.912
-2.91974,-227.504
-2.97697,-231.079
-3.0342,-234.634
-3.09144,-238.168
-3.14867,-241.686
-3.2059,-245.188
-3.26313,-248.675
-3.32036,-252.148
-3.37759,-255.607
-3.43482,-259.049
-3.49205,-262.471
-3.54929,-265.871
-3.60652,-269.248
-3.66375,-272.602
-3.72098,-275.935
-3.77821,-279.249
-3.83544,-282.543
-3.89267,-285.815
-3.94991,-289.069
-4.00714,-292.304
-4.06437,-295.517
-4.1216,-298.71
-4.17883,-301.882
-4.23606,-305.03
-4.29329,-308.15
-4.35052,-311.281
-4.40776,-314.441
-4.46499,-317.609
-4.52222,-320.794
-4.57945,-323.983
-4.63668,-327.189
-4.69391,-330.396
-4.75114,-333.612
-4.80838,-336.83
-4.86561,-340.052
-4.92284,-343.274
-4.98007,-346.462
-5.0373,-349.619
-5.09453,-352.76
-5.15176,-355.889
-5.20899,-358.998
-5.26623,-362.096
-5.32346,-365.177
-5.38069,-368.239
-5.43792,-371.283
-5.49515,-374.306
-5.55238,-377.317
-5.60961,-380.305
-5.66685,-383.278
-5.72408,-386.225
-5.78131,-389.154
-5.83854,-392.067
-5.89577,-394.961
-5.953,-397.826
-6.01023,-400.661
-6.06746,-403.467
-6.1247,-406.242
-6.18193,-408.991
-6.23916,-411.711
-6.29639,-414.408
-6.35362,-417.075
-6.41085,-419.715
-6.46808,-422.33
-6.52532,-424.918
-6.58255,-427.483
-6.63978,-430.022
-6.69701,-432.539
-6.75424,-435.024
-6.81147,-437.493
-6.8687,-439.93
-6.92593,-442.348
-6.98317,-444.741
-7.0404,-447.119
-7.09763,-449.47
-7.15486,-451.795
-7.21209,-454.094
-7.26932,-456.371
-7.32655,-458.625
-7.38379,-460.863
-7.44102,-463.069
-7.49825,-465.264
-7.55548,-467.403
-7.61271,-469.521
-7.66994,-471.629
-7.72717,-473.722
-7.7844,-475.769
-7.84164,-477.818
-7.89887,-479.869
-7.9561,-481.9
-8.01333,-483.917
-8.07056,-485.922
-8.12779,-487.914
-8.18502,-489.899
-8.24226,-491.867
-8.29949,-493.818
-8.35672,-495.762
-8.41395,-497.703
-8.47118,-499.646
-8.52841,-501.558
-8.58564,-503.455
-8.5163,-500.084
-8.44695,-496.714
-8.3776,-493.354
-8.30826,-489.996
-8.23891,-486.643
-8.16956,-483.3
-8.10022,-479.958
-8.03087,-476.626
-7.96152,-473.303
-7.89218,-469.984
-7.82283,-466.675
-7.75348,-463.374
-7.68414,-460.085
-7.61479,-456.807
-7.54544,-453.53
-7.4761,-450.262
-7.40675,-446.992
-7.3374,-443.729
-7.26806,-440.468
-7.19871,-437.201
-7.12936,-433.941
-7.06002,-430.675
-6.99067,-427.408
-6.92132,-424.134
-6.85198,-420.861
-6.78263,-417.574
-6.71328,-414.288
-6.64394,-410.989
-6.57459,-407.685
-6.50524,-404.369
-6.4359,-401.047
-6.36655,-397.709
-6.2972,-394.363
-6.22786,-391.001
-6.15851,-387.63
-6.08916,-384.243
-6.01982,-380.843
-5.95047,-377.431
-5.88112,-373.989
-5.81178,-370.522
-5.74243,-367.025
-5.67308,-363.505
-5.60374,-359.958
-5.53439,-356.391
-5.46504,-352.803
-5.3957,-349.188
-5.32635,-345.553
-5.257,-341.896
-5.18766,-338.216
-5.11831,-334.516
-5.04896,-330.788
-4.97962,-327.039
-4.91027,-323.268
-4.84092,-319.467
-4.77158,-315.644
-4.70223,-311.796
-4.63288,-307.92
-4.56354,-304.02
-4.49419,-300.095
-4.42484,-296.132
-4.3555,-292.137
-4.28615,-288.11
-4.2168,-284.046
-4.14746,-279.945
-4.07811,-275.809
-4.00876,-271.647
-3.93942,-267.458
-3.87007,-263.242
-3.80072,-258.999
-3.73138,-254.73
-3.66203,-250.434
-3.59268,-246.106
-3.52334,-241.749
-3.45399,-237.374
-3.38464,-232.981
-3.3153,-228.569
-3.24595,-224.139
-3.1766,-219.684
-3.10726,-215.203
-3.03791,-210.706
-2.96856,-206.195
-2.89922,-201.668
-2.82987,-197.122
-2.76052,-192.556
-2.69118,-187.971
-2.62183,-183.365
-2.55248,-178.738
-2.48314,-174.091
-2.41379,-169.423
-2.34444,-164.733
-2.2751,-160.024
-2.20575,-155.295
-2.1364,-150.562
-2.06706,-145.811
-1.99771,-141.049
-1.92836,-136.288
-1.85902,-131.526
-1.78967,-126.765
-1.72032,-122.003
-1.65098,-117.242
-1.58163,-112.48
-1.51228,-107.719
-1.44294,-102.957
-1.37359,-98.1956
-1.30424,-93.4341
-1.2349,-88.6726
-1.16555,-83.9111
-1.0962,-79.1496
-1.02686,-74.3881
-0.95751,-69.6266
-0.888163,-64.8651
-0.818817,-60.1036
-0.74947,-55.3421
-0.680123,-50.5806
-0.610777,-45.8191
-0.54143,-41.0576
-0.472083,-36.2961
-0.402737,-31.5346
-0.33339,-26.7731
-0.264043,-22.0116
-0.194697,-17.2502
-0.12535,-12.4887
-0.0560033,-7.7272
0.0133433,-2.96573
0.08269,1.79574
0.152037,6.55722
0.221383,11.3187
0.29073,16.0802
0.360077,20.8416
0.429423,25.6031
0.49877,30.3645
0.568117,35.1259
0.637463,39.8874
0.70681,44.6488
0.776157,49.4102
0.845503,54.1717
0.91485,58.9331
0.984197,63.6945
1.05354,68.4559
1.12289,73.2173
1.19224,77.9787
1.26158,82.7401
1.33093,87.5015
1.40028,92.2628
1.46962,97.0242
1.53897,101.786
1.60832,106.547
1.67766,111.308
1.74701,116.07
1.81636,120.831
1.8857,125.592
1.95505,130.353
2.0244,135.115
2.09374,139.876
2.16309,144.637
2.23244,149.393
2.30178,154.131
2.37113,158.86
2.44048,163.571
2.50982,168.261
2.57917,172.93
2.64852,177.578
2.71786,182.208
2.78721,186.822
2.85656,191.418
2.9259,195.998
2.99525,200.561
3.0646,205.107
3.13394,209.637
3.20329,214.15
3.27264,218.646
3.34198,223.121
3.41133,227.567
3.48068,231.992
3.55002,236.397
3.61937,240.783
3.68872,245.15
3.75806,249.499
3.82741,253.83
3.89676,258.131
3.9661,262.4
4.03545,266.641
4.1048,270.855
4.17414,275.043
4.24349,279.204
4.31284,283.333
4.38218,287.431
4.45153,291.494
4.52088,295.521
4.59022,299.515
4.65957,303.471
4.72892,307.395
4.79826,311.293
4.86761,315.166
4.93696,319.012
5.0063,322.829
5.07565,326.622
5.145,330.389
5.21434,334.127
5.28369,337.842
5.35304,341.533
5.42238,345.195
5.49173,348.834
5.56108,352.449
5.63042,356.038
5.69977,359.605
5.76912,363.142
5.83846,366.655
5.90781,370.142
5.97716,373.594
6.0465,377.021
6.11585,380.415
6.1852,383.784
6.25454,387.135
6.32389,390.465
6.39324,393.782
6.46258,397.073
6.53193,400.35
6.60128,403.604
6.67062,406.845
6.73997,410.067
6.80932,413.27
6.87866,416.458
6.94801,419.631
7.01736,422.789
7.0867,425.93
7.15605,429.059
7.2254,432.175
7.29474,435.274
7.36409,438.362
7.43344,441.44
7.50278,444.503
7.57213,447.554
7.64148,450.6
7.71082,453.628
7.78017,456.655
7.84952,459.67
7.91886,462.685
7.98821,465.694
8.05756,468.702
8.1269,471.711
8.19625,474.717
8.2656,477.729
8.33494,480.735
8.40429,483.748
8.47364,486.764
8.54298,489.783
8.61233,492.809
8.68168,495.84
8.75102,498.875
8.82037,501.917
8.88972,504.961
8.95906,508.008
9.02841,511.065
9.09776,514.115
9.1671,517.178
9.23645,520.239
9.3058,523.301
9.37514,526.365
9.44449,529.414
9.51384,532.224
9.58318,534.561
9.65253,536.73
9.72188,538.882
9.79122,541.03
9.86057,543.162
9.92992,545.242
9.99926,547.309
10.0686,549.353
10.138,551.413
10.2073,553.442
10.2766,555.438
10.346,557.472
10.4153,559.461
10.3494,556.737
10.2835,554.013
10.2176,551.298
10.1517,548.582
10.0858,545.865
10.0199,543.154
9.954,540.45
9.8881,537.739
9.82219,535.036
9.75628,532.338
9.69038,529.637
9.62447,526.943
9.55857,524.252
9.49266,521.561
9.42675,518.873
9.36085,516.191
9.29494,513.507
9.22904,510.827
9.16313,508.147
9.09722,505.469
9.03132,502.786
8.96541,500.111
8.89951,497.423
8.8336,494.743
8.76769,492.055
8.70179,489.365
8.63588,486.673
8.56998,483.976
8.50407,481.272
8.43816,478.57
8.37226,475.856
8.30635,473.139
8.24045,470.416
8.17454,467.683
8.10863,464.95
8.04273,462.199
7.97682,459.447
7.91092,456.684
7.84501,453.912
7.7791,451.132
7.7132,448.332
7.64729,445.526
7.58139,442.701
7.51548,439.865
7.44957,437.013
7.38367,434.147
7.31776,431.265
7.25186,428.37
7.18595,425.458
7.12004,422.529
7.05414,419.59
6.98823,416.629
6.92233,413.655
6.85642,410.662
6.79051,407.657
6.72461,404.628
6.6587,401.586
6.5928,398.524
6.52689,395.446
6.46098,392.345
6.39508,389.23
6.32917,386.097
6.26327,382.943
6.19736,379.771
6.13145,376.579
6.06555,373.364
5.99964,370.115
5.93374,366.843
5.86783,363.537
5.80192,360.21
5.73602,356.856
5.67011,353.478
5.60421,350.081
5.5383,346.658
5.47239,343.217
5.40649,339.751
5.34058,336.264
5.27468,332.756
5.20877,329.22
5.14286,325.665
5.07696,322.086
5.01105,318.482
4.94515,314.857
4.87924,311.207
4.81333,307.533
4.74743,303.836
4.68152,300.114
4.61562,296.367
4.54971,292.587
4.4838,288.775
4.4179,284.931
4.35199,281.06
4.28609,277.156
4.22018,273.221
4.15427,269.261
4.08837,265.28
4.02246,261.274
3.95656,257.244
3.89065,253.187
3.82474,249.102
3.75884,244.992
3.69293,240.866
3.62703,236.723
3.56112,232.564
3.49521,228.387
3.42931,224.193
3.3634,219.98
3.2975,215.741
3.23159,211.481
3.16568,207.206
3.09978,202.917
3.03387,198.612
2.96797,194.293
2.90206,189.958
2.83615,185.609
2.77025,181.244
2.70434,176.863
2.63844,172.467
2.57253,168.056
2.50662,163.626
2.44072,159.177
2.37481,154.708
2.30891,150.221
2.243,145.729
2.17709,141.22
2.11119,136.7
2.04528,132.18
1.97938,127.66
1.91347,123.141
1.84756,118.621
1.78166,114.101
1.71575,109.582
1.64985,105.062
1.58394,100.542
1.51803,96.0226
1.45213,91.5029
1.38622,86.9832
1.32032,82.4636
1.25441,77.9439
1.1885,73.4242
1.1226,68.9045
1.05669,64.3848
0.990785,59.8651
0.924879,55.3454
0.858973,50.8257
0.793067,46.306
0.727161,41.7863
0.661255,37.2667
0.595349,32.747
0.529443,28.2273
0.463537,23.7076
0.397631,19.1879
0.331725,14.6682
0.265819,10.1485
0.199913,5.62882
0.134007,1.10913
0.0681013,-3.41056
0.00219533,-7.93025
-0.0637107,-12.4499
-0.129617,-16.9696
-0.195523,-21.4893
-0.261429,-26.009
-0.327335,-30.5287
-0.393241,-35.0484
-0.459147,-39.5681
-0.525053,-44.0878
-0.590959,-48.6074
-0.656865,-53.1271
-0.722771,-57.6468
-0.788677,-62.1665
-0.854583,-66.6862
-0.920489,-71.2059
-0.986395,-75.7256
-1.0523,-80.2453
-1.11821,-84.7649
-1.18411,-89.2846
-1.25002,-93.8043
-1.31592,-98.324
-1.38183,-102.844
-1.44774,-107.363
-1.51364,-111.883
-1.57955,-116.403
-1.64545,-120.922
-1.71136,-125.442
-1.77727,-129.962
-1.84317,-134.481
-1.90908,-139.001
-1.97498,-143.514
-2.04089,-148.011
-2.1068,-152.501
-2.1727,-156.983
-2.23861,-161.448
-2.30451,-165.895
-2.37042,-170.323
-2.43633,-174.733
-2.50223,-179.126
-2.56814,-183.502
-2.63404,-187.859
-2.69995,-192.199
-2.76586,-196.521
-2.83176,-200.827
-2.89767,-205.116
-2.96357,-209.387
-3.02948,-213.642
-3.09539,-217.877
-3.16129,-222.083
-3.2272,-226.27
-3.2931,-230.441
-3.35901,-234.595
-3.42492,-238.728
-3.49082,-242.838
-3.55673,-246.925
-3.62263,-250.985
-3.68854,-255.021
-3.75445,-259.033
-3.82035,-263.02
-3.88626,-266.986
-3.95216,-270.93
-4.01807,-274.85
-4.08398,-278.744
-4.14988,-282.609
-4.21579,-286.442
-4.28169,-290.24
-4.3476,-294.004
-4.41351,-297.738
-4.47941,-301.447
-4.54532,-305.133
-4.61122,-308.791
-4.67713,-312.43
-4.74304,-316.047
-4.80894,-319.642
-4.87485,-323.218
-4.94075,-326.769
-5.00666,-330.303
-5.07257,-333.812
-5.13847,-337.305
-5.20438,-340.777
-5.27028,-344.229
-5.33619,-347.663
-5.4021,-351.076
-5.468,-354.473
-5.53391,-357.846
-5.59981,-361.203
-5.66572,-364.531
-5.73163,-367.839
-5.79753,-371.121
-5.86344,-374.386
-5.92934,-377.619
-5.99525,-380.844
-6.06116,-384.053
-6.12706,-387.248
-6.19297,-390.432
-6.25887,-393.61
-6.32478,-396.77
-6.39069,-399.925
-6.45659,-403.068
-6.5225,-406.204
-6.5884,-409.328
-6.65431,-412.45
-6.72022,-415.559
-6.78612,-418.669
-6.85203,-421.768
-6.91793,-424.864
-6.98384,-427.96
-7.04975,-431.046
-7.11565,-434.136
-7.18156,-437.22
-7.24746,-440.306
-7.31337,-443.391
-7.37928,-446.476
-7.44518,-449.568
-7.51109,-452.657
-7.57699,-455.756
-7.6429,-458.854
-7.70881,-461.965
-7.77471,-465.079
-7.84062,-468.207
-7.90652,-471.339
-7.97243,-474.486
-8.03834,-477.632
-8.10424,-480.794
-8.17015,-483.958
-8.23605,-487.128
-8.30196,-490.304
-8.36787,-493.489
-8.43377,-496.674
-8.49968,-499.867
-8.56558,-503.056
-8.63149,-505.564
-8.6974,-507.732
-8.7633,-509.877
-8.82921,-512.022
-8.89511,-514.146
-8.96102,-516.21
-9.02693,-518.3
-9.09283,-520.367
-9.15874,-522.377
-9.22464,-524.428
-9.29055,-526.461
-9.35646,-528.486
-9.42236,-530.506
-9.48827,-532.509
-9.55417,-534.504
-9.62008,-536.493
-9.68599,-538.468
-9.75189,-540.469
-9.8178,-542.425
-9.8837,-544.378
-9.94961,-546.347
-9.77774,-539
-9.60588,-531.671
-9.43401,-524.361
-9.26214,-517.069
-9.09028,-509.798
-8.91841,-502.551
-8.74654,-495.325
-8.57468,-488.112
-8.40281,-480.9
-8.23094,-473.678
-8.05908,-466.441
-7.88721,-459.177
-7.71534,-451.873
-7.54348,-444.507
-7.37161,-437.067
-7.19974,-429.543
-7.02788,-421.932
-6.85601,-414.224
-6.68414,-406.423
-6.51228,-398.516
-6.34041,-390.501
-6.16854,-382.377
-5.99668,-374.144
-5.82481,-365.772
-5.65294,-357.223
-5.48108,-348.5
-5.30921,-339.627
-5.13734,-330.622
-4.96548,-321.472
-4.79361,-312.185
-4.62174,-302.749
-4.44988,-293.165
-4.27801,-283.406
-4.10614,-273.43
-3.93428,-263.254
-3.76241,-252.92
-3.59054,-242.428
-3.41868,-231.767
-3.24681,-220.963
-3.07494,-210.037
-2.90308,-198.965
-2.73121,-187.778
-2.55934,-176.475
-2.38748,-165.052
-2.21561,-153.509
-2.04374,-141.851
-1.87188,-130.122
-1.70001,-118.354
-1.52814,-106.586
-1.35628,-94.8171
-1.18441,-83.0486
-1.01254,-71.2802
-0.840677,-59.5117
-0.668811,-47.7432
-0.496944,-35.9748
-0.325077,-24.2063
-0.153211,-12.4378
0.018656,-0.669372
0.190523,11.0991
0.362389,22.8675
0.534256,34.636
0.706123,46.4045
0.877989,58.1729
1.04986,69.9414
1.22172,81.7098
1.39359,93.4782
1.56546,105.247
1.73732,117.015
1.90919,128.783
2.08106,140.525
2.25292,152.196
2.42479,163.753
2.59666,175.187
2.76852,186.5
2.94039,197.694
3.11226,208.772
3.28412,219.726
3.45599,230.559
3.62786,241.262
3.79972,251.793
3.97159,262.165
4.14346,272.376
4.31532,282.388
4.48719,292.178
4.65906,301.796
4.83092,311.262
5.00279,320.58
5.17466,329.753
5.34652,338.784
5.51839,347.672
5.69026,356.42
5.86212,364.993
6.03399,373.387
6.20586,381.631
6.37772,389.754
6.54959,397.758
6.72146,405.65
6.89332,413.428
7.06519,421.101
7.23706,428.669
7.40892,436.14
7.58079,443.512
7.75266,450.797
7.92452,458.003
8.09639,465.149
8.26826,472.244
8.44012,479.3
8.61199,486.317
8.78386,493.315
8.95572,500.298
9.12759,507.264
9.29946,514.234
9.47132,521.213
9.64319,528.215
9.81506,535.23
9.98692,542.265
10.1588,549.322
10.3307,556.393
10.5025,562.359
10.6744,567.237
10.8463,572.089
11.0181,576.856
11.19,581.6
11.3619,586.298
11.5337,590.927
11.7056,595.535
11.8775,600.126
12.0493,604.641
12.2212,609.093
12.3931,613.561
12.5649,617.952
12.7368,622.331
12.9087,626.682
13.0805,630.939
13.2524,635.193
13.4243,639.409
13.5961,643.589
13.768,647.747
13.9399,651.865
14.1117,655.963
14.2836,660.014
14.4555,664.061
14.6273,668.064
14.7992,672.063
14.9711,676.013
15.1429,679.968
15.3148,683.87
15.4867,687.758
15.6585,691.609
15.8304,695.457
16.0023,699.262
16.1741,703.055
16.346,706.807
16.5179,710.512
16.6897,714.244
16.8616,717.93
17.0335,721.586
17.2053,725.255
17.3772,728.885
17.5491,732.518
17.7209,736.094
17.8928,739.698
18.0647,743.242
18.2365,746.8
18.4084,750.335
18.5803,753.839
18.7521,757.318
18.924,760.78
19.0959,764.227
19.2677,767.62
19.4396,771.034
19.6115,774.403
19.7833,777.759
19.9552,781.08
20.1271,784.378
20.2989,787.654
20.4708,790.909
20.6427,794.119
20.8145,797.315
20.9864,800.469
21.1583,803.588
21.3301,806.701
21.502,809.747
21.6739,812.811
21.8457,815.797
22.0176,818.752
22.1895,821.7
22.3613,824.596
22.5332,827.453
22.7051,830.264
22.8769,833.062
23.0488,835.799
23.2207,838.517
23.3925,841.185
23.5644,843.803
23.7363,846.395
23.9081,848.957
24.08,851.464
24.2519,853.932
24.4237,856.371
24.5956,858.746
24.7675,861.09
24.9393,863.415
25.1112,865.663
25.2831,867.881
25.4549,870.063
25.6268,872.213
25.7987,874.321
25.5843,869.499
25.37,864.664
25.1556,859.812
24.9413,854.944
24.7269,850.065
24.5126,845.177
24.2982,840.275
24.0839,835.361
23.8695,830.437
23.6552,825.507
23.4408,820.567
23.2265,815.613
23.0121,810.651
22.7978,805.677
22.5835,800.695
22.3691,795.694
22.1548,790.68
21.9404,785.663
21.7261,780.622
21.5117,775.571
21.2974,770.511
21.083,765.43
20.8687,760.334
20.6543,755.228
20.44,750.101
20.2256,744.959
20.0113,739.799
19.7969,734.623
19.5826,729.424
19.3683,724.211
19.1539,718.976
18.9396,713.716
18.7252,708.444
18.5109,703.137
18.2965,697.816
18.0822,692.467
17.8678,687.091
17.6535,681.692
17.4391,676.259
17.2248,670.807
17.0104,665.313
16.7961,659.799
16.5817,654.244
16.3674,648.661
16.1531,643.042
15.9387,637.385
15.7244,631.689
15.51,625.962
15.2957,620.187
15.0813,614.378
14.867,608.524
14.6526,602.634
14.4383,596.686
14.2239,590.699
14.0096,584.666
13.7952,578.58
13.5809,572.447
13.3665,566.257
13.1522,560.012
12.9379,553.713
12.7235,547.346
12.5092,540.92
12.2948,534.431
12.0805,527.874
11.8661,521.241
11.6518,514.535
11.4374,507.746
11.2231,500.872
11.0087,493.909
10.7944,486.856
10.58,479.713
10.3657,472.474
10.1513,465.135
9.937,457.695
9.72266,450.144
9.50831,442.486
9.29396,434.71
9.07962,426.816
8.86527,418.801
8.65092,410.661
8.43658,402.395
8.22223,393.994
8.00788,385.439
7.79354,376.726
7.57919,367.861
7.36484,358.845
7.1505,349.676
6.93615,340.347
6.7218,330.863
6.50746,321.217
6.29311,311.345
6.07876,301.241
5.86442,290.947
5.65007,280.477
5.43572,269.81
5.22138,258.959
5.00703,247.909
4.79268,236.656
4.57834,225.196
4.36399,213.532
4.14964,201.667
3.9353,189.514
3.72095,177.066
3.5066,164.406
3.29226,151.571
3.07791,138.567
2.86356,125.428
2.64922,112.146
2.43487,98.6921
2.22052,85.0561
2.00618,71.2341
1.79183,57.2248
1.57748,43.0745
1.36314,28.8512
1.14879,14.6339
0.934443,0.470445
0.720096,-13.6672
0.505749,-27.7777
0.291403,-41.8105
0.077056,-55.7568
-0.137291,-69.6137
-0.351637,-83.3833
-0.565984,-97.0648
-0.780331,-110.62
-0.994677,-124.064
-1.20902,-137.39
-1.42337,-150.566
-1.63772,-163.592
-1.85206,-176.463
-2.06641,-189.158
-2.28076,-201.688
-2.4951,-214.034
-2.70945,-226.193
-2.9238,-238.136
-3.13814,-249.903
-3.35249,-261.502
-3.56684,-272.927
-3.78118,-284.188
-3.99553,-295.272
-4.20988,-306.186
-4.42422,-316.924
-4.63857,-327.468
-4.85292,-337.84
-5.06726,-348.049
-5.28161,-358.089
-5.49596,-367.958
-5.7103,-377.661
-5.92465,-387.222
-6.139,-396.656
-6.35334,-405.977
-6.56769,-415.181
-6.78204,-424.277
-6.99638,-433.272
-7.21073,-442.172
-7.42508,-450.987
-7.63942,-459.726
-7.85377,-468.401
