Top_Displacement_mm,Base_Shear_kN
-1.31726,-106.88
-1.3745,-110.989
-1.43173,-115.096
-1.48896,-119.204
-1.54619,-123.31
-1.60342,-127.403
-1.66065,-131.48
-1.71788,-135.552
-1.77511,-139.619
-1.83235,-143.682
-1.88958,-147.732
-1.94681,-151.764
-2.00404,-155.779
-2.06127,-159.777
-2.1185,-163.756
-2.17573,-167.718
-2.23297,-171.662
-2.2902,-175.587
-2.34743,-179.495
-2.40466,-183.385
-2.46189,-187.256
-2.51912,-191.103
-2.57635,-194.92
-2.63358,-198.715
-2.69082,-202.487
-2.74805,-206.232
-2.80528,-209.947
-2.86251,-213.649
-2.91974,-217.379
-2.97697,-221.132
-3.0342,-224.902
-3.09144,-228.684
-3.14867,-232.474
-3.2059,-236.269
-3.26313,-240.065
-3.32036,-243.862
-3.37759,-247.657
-3.43482,-251.469
-3.49205,-255.303
-3.54929,-259.152
-3.60652,-262.978
-3.66375,-266.775
-3.72098,-270.535
-3.77821,-274.259
-3.83544,-277.952
-3.89267,-281.612
-3.94991,-285.248
-4.00714,-288.854
-4.06437,-292.432
-4.1216,-295.982
-4.17883,-299.5
-4.23606,-302.991
-4.29329,-306.449
-4.35052,-309.856
-4.40776,-313.214
-4.46499,-316.512
-4.52222,-319.762
-4.57945,-322.963
-4.63668,-326.107
-4.69391,-329.2
-4.75114,-332.245
-4.80838,-335.239
-4.86561,-338.187
-4.92284,-341.091
-4.98007,-343.946
-5.0373,-346.757
-5.09453,-349.523
-5.15176,-352.242
-5.20899,-354.916
-5.26623,-357.543
-5.32346,-360.121
-5.38069,-362.654
-5.43792,-365.147
-5.49515,-367.592
-5.55238,-369.992
-5.60961,-372.352
-5.66685,-374.672
-5.72408,-376.947
-5.78131,-379.186
-5.83854,-381.389
-5.89577,-383.549
-5.953,-385.672
-6.01023,-387.761
-6.06746,-389.811
-6.1247,-391.834
-6.18193,-393.735
-6.23916,-395.602
-6.29639,-397.491
-6.35362,-399.311
-6.41085,-401.149
-6.46808,-402.968
-6.52532,-404.724
-6.58255,-406.49
-6.63978,-408.211
-6.69701,-409.928
-6.75424,-411.636
-6.81147,-413.325
-6.8687,-414.966
-6.92593,-416.618
-6.98317,-418.252
-7.0404,-419.879
-7.09763,-421.433
-7.15486,-422.952
-7.21209,-424.479
-7.26932,-425.926
-7.32655,-427.444
-7.38379,-428.904
-7.44102,-430.369
-7.49825,-431.855
-7.55548,-433.289
-7.61271,-434.766
-7.66994,-436.24
-7.72717,-437.694
-7.7844,-439.136
-7.84164,-440.579
-7.89887,-441.973
-7.9561,-443.399
-8.01333,-444.818
-8.07056,-446.231
-8.12779,-447.61
-8.18502,-449.027
-8.24226,-450.424
-8.29949,-451.802
-8.35672,-453.18
-8.41395,-454.554
-8.47118,-455.946
-8.52841,-457.312
-8.58564,-458.653
-8.5163,-456.175
-8.44695,-453.697
-8.3776,-451.222
-8.30826,-448.744
-8.23891,-446.266
-8.16956,-443.792
-8.10022,-441.315
-8.03087,-438.84
-7.96152,-436.365
-7.89218,-433.889
-7.82283,-431.416
-7.75348,-428.941
-7.68414,-426.467
-7.61479,-423.994
-7.54544,-421.523
-7.4761,-419.048
-7.40675,-416.578
-7.3374,-414.102
-7.26806,-411.627
-7.19871,-409.145
-7.12936,-406.663
-7.06002,-404.167
-6.99067,-401.671
-6.92132,-399.163
-6.85198,-396.649
-6.78263,-394.122
-6.71328,-391.582
-6.64394,-389.034
-6.57459,-386.469
-6.50524,-383.892
-6.4359,-381.3
-6.36655,-378.686
-6.2972,-376.056
-6.22786,-373.408
-6.15851,-370.738
-6.08916,-368.048
-6.01982,-365.337
-5.95047,-362.601
-5.88112,-359.842
-5.81178,-357.06
-5.74243,-354.254
-5.67308,-351.418
-5.60374,-348.555
-5.53439,-345.663
-5.46504,-342.744
-5.3957,-339.795
-5.32635,-336.814
-5.257,-333.801
-5.18766,-330.755
-5.11831,-327.674
-5.04896,-324.558
-4.97962,-321.406
-4.91027,-318.217
-4.84092,-314.989
-4.77158,-311.722
-4.70223,-308.415
-4.63288,-305.069
-4.56354,-301.682
-4.49419,-298.254
-4.42484,-294.787
-4.3555,-291.275
-4.28615,-287.718
-4.2168,-284.119
-4.14746,-280.476
-4.07811,-276.789
-4.00876,-273.058
-3.93942,-269.281
-3.87007,-265.459
-3.80072,-261.591
-3.73138,-257.675
-3.66203,-253.713
-3.59268,-249.703
-3.52334,-245.646
-3.45399,-241.543
-3.38464,-237.382
-3.3153,-233.176
-3.24595,-228.929
-3.1766,-224.639
-3.10726,-220.305
-3.03791,-215.929
-2.96856,-211.51
-2.89922,-207.05
-2.82987,-202.547
-2.76052,-198.002
-2.69118,-193.417
-2.62183,-188.803
-2.55248,-184.154
-2.48314,-179.465
-2.41379,-174.75
-2.34444,-170.007
-2.2751,-165.24
-2.20575,-160.449
-2.1364,-155.632
-2.06706,-150.789
-1.99771,-145.924
-1.92836,-141.033
-1.85902,-136.118
-1.78967,-131.179
-1.72032,-126.218
-1.65098,-121.248
-1.58163,-116.271
-1.51228,-111.286
-1.44294,-106.279
-1.37359,-101.263
-1.30424,-96.2469
-1.2349,-91.2307
-1.16555,-86.2145
-1.0962,-81.1983
-1.02686,-76.1821
-0.95751,-71.1659
-0.888163,-66.1497
-0.818817,-61.1335
-0.74947,-56.1172
-0.680123,-51.101
-0.610777,-46.0848
-0.54143,-41.0686
-0.472083,-36.0524
-0.402737,-31.0362
-0.33339,-26.02
-0.264043,-21.0038
-0.194697,-15.9876
-0.12535,-10.9714
-0.0560033,-5.95518
0.0133433,-0.938971
0.08269,4.07724
0.152037,9.09344
0.221383,14.1096
0.29073,19.1259
0.360077,24.1421
0.429423,29.1583
0.49877,34.1745
0.568117,39.1907
0.637463,44.2069
0.70681,49.2231
0.776157,54.2393
0.845503,59.2555
0.91485,64.2717
0.984197,69.2879
1.05354,74.3041
1.12289,79.3203
1.19224,84.3365
1.26158,89.3527
1.33093,94.3689
1.40028,99.3851
1.46962,104.401
1.53897,109.418
1.60832,114.434
1.67766,119.45
1.74701,124.446
1.81636,129.424
1.8857,134.397
1.95505,139.358
