Top_Displacement_mm,Base_Shear_kN
3.89079,227.087
3.83356,223.287
3.77632,219.47
3.71909,215.637
3.66186,211.785
3.60463,207.916
3.5474,204.025
3.49017,200.124
3.43294,196.224
3.37571,192.323
3.31847,188.423
3.26124,184.522
3.20401,180.621
3.14678,176.721
3.08955,172.82
3.03232,168.92
2.97509,165.019
2.91785,161.119
2.86062,157.218
2.80339,153.318
2.74616,149.417
2.68893,145.517
2.6317,141.617
2.57447,137.716
2.51724,133.816
2.46,129.915
2.40277,126.015
2.34554,122.115
2.28831,118.214
2.23108,114.314
2.17385,110.414
2.11662,106.513
2.05938,102.613
2.00215,98.713
1.94492,94.8128
1.88769,90.9127
1.83046,87.0127
1.77323,83.1127
1.716,79.2127
1.65877,75.3128
1.60153,71.413
1.5443,67.5133
1.48707,63.6136
1.42984,59.7141
1.37261,55.8146
1.31538,51.9154
1.25815,48.0162
1.20091,44.1173
1.14368,40.2186
1.08645,36.3201
1.02922,32.422
0.971989,28.5242
0.914758,24.6268
0.857527,20.73
0.800295,16.8339
0.743064,12.9385
0.685833,9.04431
0.628601,5.15149
0.57137,1.26056
0.514139,-2.62773
0.456907,-6.51197
0.399676,-10.3902
0.342445,-14.2593
0.285213,-18.1173
0.227982,-21.9631
0.170751,-25.798
0.113519,-29.6249
0.056288,-33.4472
-0.000943333,-37.2656
-0.0581747,-41.0788
-0.115406,-44.8844
-0.172637,-48.6792
-0.229869,-52.4702
-0.2871,-56.2598
-0.344331,-60.0478
-0.401563,-63.8344
-0.458794,-67.6195
-0.516025,-71.403
-0.573257,-75.1851
-0.630488,-78.9656
-0.687719,-82.7446
-0.744951,-86.522
-0.802182,-90.2979
-0.859413,-94.0723
-0.916645,-97.8451
-0.973876,-101.616
-1.03111,-105.386
-1.08834,-109.154
-1.14557,-112.921
-1.2028,-116.685
-1.26003,-120.449
-1.31726,-124.21
-1.3745,-127.97
-1.43173,-131.729
-1.48896,-135.486
-1.54619,-139.241
-1.60342,-142.994
-1.66065,-146.746
-1.71788,-150.496
-1.77511,-154.245
-1.83235,-157.991
-1.88958,-161.737
-1.94681,-165.48
-2.00404,-169.222
-2.06127,-172.961
-2.1185,-176.684
-2.17573,-180.395
-2.23297,-184.1
-2.2902,-187.796
-2.34743,-191.476
-2.40466,-195.138
-2.46189,-198.783
-2.51912,-202.41
-2.57635,-206.02
-2.63358,-209.613
-2.69082,-213.189
-2.74805,-216.748
-2.80528,-220.289
-2.86251,-223.814
-2.91974,-227.32
-2.97697,-230.807
-3.0342,-234.27
-3.09144,-237.709
-3.14867,-241.124
-3.2059,-244.514
-3.26313,-247.879
-3.32036,-251.22
-3.37759,-254.537
-3.43482,-257.832
-3.49205,-261.106
-3.54929,-264.357
-3.60652,-267.585
-3.66375,-270.794
-3.72098,-273.983
-3.77821,-277.15
-3.83544,-280.301
-3.89267,-283.432
-3.94991,-286.542
-4.00714,-289.63
-4.06437,-292.693
-4.1216,-295.733
-4.17883,-298.754
-4.23606,-301.771
-4.29329,-304.818
-4.35052,-307.896
-4.40776,-310.989
-4.46499,-314.102
-4.52222,-317.227
-4.57945,-320.36
-4.63668,-323.499
-4.69391,-326.645
-4.75114,-329.791
-4.80838,-332.938
-4.86561,-336.066
-4.92284,-339.159
-4.98007,-342.211
-5.0373,-345.256
-5.09453,-348.289
-5.15176,-351.304
-5.20899,-354.309
-5.26623,-357.295
-5.32346,-360.265
-5.38069,-363.211
-5.43792,-366.143
-5.49515,-369.053
-5.55238,-371.948
-5.60961,-374.817
-5.66685,-377.667
-5.72408,-380.49
-5.78131,-383.296
-5.83854,-386.072
-5.89577,-388.82
-5.953,-391.536
-6.01023,-394.224
-6.06746,-396.879
-6.1247,-399.507
-6.18193,-402.104
-6.23916,-404.674
-6.29639,-407.214
-6.35362,-409.725
-6.41085,-412.206
-6.46808,-414.659
-6.52532,-417.083
-6.58255,-419.483
-6.63978,-421.855
-6.69701,-424.199
-6.75424,-426.519
-6.81147,-428.814
-6.8687,-431.087
-6.92593,-433.332
-6.98317,-435.549
-7.0404,-437.74
-7.09763,-439.906
-7.15486,-442.046
-7.21209,-444.166
-7.26932,-446.252
-7.32655,-448.318
-7.38379,-450.289
-7.44102,-452.274
-7.49825,-454.236
-7.55548,-456.187
-7.61271,-458.094
-7.66994,-459.994
-7.72717,-461.893
-7.7844,-463.774
-7.84164,-465.638
-7.89887,-467.487
-7.9561,-469.316
-8.01333,-471.128
-8.07056,-472.933
-8.12779,-474.714
-8.18502,-476.486
-8.24226,-478.243
-8.29949,-479.986
-8.35672,-481.713
-8.41395,-483.421
-8.47118,-485.134
-8.52841,-486.826
-8.58564,-488.527
-8.5163,-485.351
-8.44695,-482.175
-8.3776,-479.005
-8.30826,-475.838
-8.23891,-472.68
-8.16956,-469.52
-8.10022,-466.375
-8.03087,-463.23
-7.96152,-460.093
-7.89218,-456.967
-7.82283,-453.844
-7.75348,-450.732
-7.68414,-447.627
-7.61479,-444.527
-7.54544,-441.437
-7.4761,-438.347
-7.40675,-435.26
-7.3374,-432.174
-7.26806,-429.089
-7.19871,-425.998
-7.12936,-422.911
-7.06002,-419.813
-6.99067,-416.717
-6.92132,-413.61
-6.85198,-410.5
-6.78263,-407.376
-6.71328,-404.248
-6.64394,-401.106
-6.57459,-397.955
-6.50524,-394.788
-6.4359,-391.613
-6.36655,-388.422
-6.2972,-385.213
-6.22786,-381.991
-6.15851,-378.751
-6.08916,-375.498
-6.01982,-372.222
-5.95047,-368.926
-5.88112,-365.606
-5.81178,-362.267
-5.74243,-358.912
-5.67308,-355.537
-5.60374,-352.145
-5.53439,-348.727
-5.46504,-345.285
-5.3957,-341.824
-5.32635,-338.334
-5.257,-334.823
-5.18766,-331.291
-5.11831,-327.729
-5.04896,-324.142
-4.97962,-320.532
-4.91027,-316.891
-4.84092,-313.225
-4.77158,-309.535
-4.70223,-305.813
-4.63288,-302.065
-4.56354,-298.29
-4.49419,-294.485
-4.42484,-290.651
-4.3555,-286.79
-4.28615,-282.904
-4.2168,-278.984
-4.14746,-275.037
-4.07811,-271.065
-4.00876,-267.066
-3.93942,-263.04
-3.87007,-258.987
-3.80072,-254.91
-3.73138,-250.811
-3.66203,-246.688
-3.59268,-242.537
-3.52334,-238.364
-3.45399,-234.161
-3.38464,-229.928
-3.3153,-225.663
-3.24595,-221.368
-3.1766,-217.044
-3.10726,-212.693
-3.03791,-208.317
-2.96856,-203.922
-2.89922,-199.506
-2.82987,-195.069
-2.76052,-190.611
-2.69118,-186.132
-2.62183,-181.633
-2.55248,-177.112
-2.48314,-172.569
-2.41379,-168.006
-2.34444,-163.422
-2.2751,-158.814
-2.20575,-154.187
-2.1364,-149.538
-2.06706,-144.866
-1.99771,-140.182
-1.92836,-135.493
-1.85902,-130.784
-1.78967,-126.064
-1.72032,-121.344
-1.65098,-116.624
-1.58163,-111.904
-1.51228,-107.184
-1.44294,-102.464
-1.37359,-97.7438
-1.30424,-93.0237
-1.2349,-88.3037
-1.16555,-83.5837
-1.0962,-78.8636
-1.02686,-74.1436
-0.95751,-69.4236
-0.888163,-64.7036
-0.818817,-59.9835
-0.74947,-55.2635
-0.680123,-50.5435
-0.610777,-45.8235
-0.54143,-41.1035
-0.472083,-36.3834
-0.402737,-31.6634
-0.33339,-26.9434
-0.264043,-22.2234
-0.194697,-17.5034
-0.12535,-12.7834
-0.0560033,-8.0634
0.0133433,-3.3434
0.08269,1.3766
0.152037,6.09659
0.221383,10.8166
0.29073,15.5366
0.360077,20.2566
0.429423,24.9765
0.49877,29.6965
0.568117,34.4165
0.637463,39.1365
0.70681,43.8564
0.776157,48.5764
0.845503,53.2963
0.91485,58.0163
0.984197,62.7362
1.05354,67.4562
1.12289,72.1761
1.19224,76.896
1.26158,81.616
1.33093,86.3359
1.40028,91.0558
1.46962,95.7757
1.53897,100.496
1.60832,105.215
1.67766,109.935
1.74701,114.655
1.81636,119.375
1.8857,124.095
1.95505,128.815
2.0244,133.534
2.09374,138.235
2.16309,142.922
2.23244,147.602
2.30178,152.26
2.37113,156.897
2.44048,161.51
2.50982,166.101
2.57917,170.669
2.64852,175.215
2.71786,179.739
2.78721,184.24
2.85656,188.718
2.9259,193.176
2.99525,197.615
3.0646,202.032
3.13394,206.429
3.20329,210.807
3.27264,215.166
3.34198,219.506
3.41133,223.83
3.48068,228.132
3.55002,232.402
3.61937,236.644
3.68872,240.86
3.75806,245.049
3.82741,249.21
3.89676,253.347
3.9661,257.458
4.03545,261.544
4.1048,265.604
4.17414,269.635
4.24349,273.642
4.31284,277.623
4.38218,281.575
4.45153,285.497
4.52088,289.386
4.59022,293.246
4.65957,297.077
4.72892,300.881
4.79826,304.652
4.86761,308.394
4.93696,312.109
5.0063,315.797
5.07565,319.453
5.145,323.081
5.21434,326.684
5.28369,330.256
5.35304,333.799
5.42238,337.318
5.49173,340.807
5.56108,344.27
5.63042,347.707
5.69977,351.116
5.76912,354.5
5.83846,357.861
5.90781,361.192
5.97716,364.509
6.0465,367.803
6.11585,371.07
6.1852,374.317
6.25454,377.537
6.32389,380.733
6.39324,383.91
6.46258,387.056
6.53193,390.186
6.60128,393.291
6.67062,396.378
6.73997,399.445
6.80932,402.488
6.87866,405.515
6.94801,408.519
7.01736,411.512
7.0867,414.481
7.15605,417.437
7.2254,420.37
7.29474,423.297
7.36409,426.201
7.43344,429.095
7.50278,431.97
7.57213,434.842
7.64148,437.69
7.71082,440.536
7.78017,443.367
7.84952,446.192
7.91886,449.006
7.98821,451.818
8.05756,454.623
8.1269,457.422
8.19625,460.223
8.2656,463.015
8.33494,465.813
8.40429,468.608
8.47364,471.404
8.54298,474.205
8.61233,477.004
8.68168,479.816
8.75102,482.624
8.82037,485.441
8.88972,488.263
8.95906,491.081
9.02841,493.915
9.09776,496.739
9.1671,499.575
9.23645,502.411
9.3058,505.245
9.37514,508.086
9.44449,510.916
9.51384,513.51
9.58318,515.476
9.65253,517.327
9.72188,519.147
9.79122,520.956
9.86057,522.811
9.92992,524.585
9.99926,526.332
10.0686,528.061
10.138,529.816
10.2073,531.52
10.2766,533.211
10.346,534.93
10.4153,536.597
10.3494,534.133
10.2835,531.664
10.2176,529.202
10.1517,526.743
10.0858,524.282
10.0199,521.824
9.954,519.371
9.8881,516.919
9.82219,514.464
9.75628,512.019
9.69038,509.566
9.62447,507.124
9.55857,504.679
9.49266,502.238
9.42675,499.797
9.36085,497.359
9.29494,494.921
9.22904,492.481
9.16313,490.046
9.09722,487.601
9.03132,485.158
8.96541,482.712
8.89951,480.259
8.8336,477.805
8.76769,475.346
8.70179,472.876
8.63588,470.407
8.56998,467.926
8.50407,465.441
8.43816,462.947
8.37226,460.445
8.30635,457.938
8.24045,455.415
8.17454,452.89
8.10863,450.348
8.04273,447.798
7.97682,445.234
7.91092,442.662
7.84501,440.072
7.7791,437.472
7.7132,434.859
7.64729,432.227
7.58139,429.586
7.51548,426.924
7.44957,424.25
7.38367,421.555
7.31776,418.851
7.25186,416.12
7.18595,413.379
7.12004,410.616
7.05414,407.838
6.98823,405.036
6.92233,402.222
6.85642,399.384
6.79051,396.53
6.72461,393.65
6.6587,390.757
6.5928,387.838
6.52689,384.902
6.46098,381.939
6.39508,378.958
6.32917,375.956
6.26327,372.928
6.19736,369.877
6.13145,366.801
6.06555,363.707
5.99964,360.588
5.93374,357.45
5.86783,354.295
5.80192,351.116
5.73602,347.915
5.67011,344.686
5.60421,341.439
5.5383,338.166
5.47239,334.868
5.40649,331.548
5.34058,328.199
5.27468,324.828
5.20877,321.435
5.14286,318.012
5.07696,314.567
5.01105,311.099
4.94515,307.599
4.87924,304.076
4.81333,300.529
4.74743,296.954
4.68152,293.353
4.61562,289.728
4.54971,286.076
4.4838,282.394
4.4179,278.687
4.35199,274.955
4.28609,271.19
4.22018,267.404
4.15427,263.597
4.08837,259.767
4.02246,255.915
3.95656,252.035
3.89065,248.133
3.82474,244.209
3.75884,240.263
3.69293,236.291
3.62703,232.296
3.56112,228.278
3.49521,224.237
3.42931,220.165
3.3634,216.07
3.2975,211.96
3.23159,207.836
3.16568,203.695
3.09978,199.536
3.03387,195.358
2.96797,191.162
2.90206,186.949
2.83615,182.717
2.77025,178.468
2.70434,174.196
2.63844,169.905
2.57253,165.594
2.50662,161.264
2.44072,156.912
2.37481,152.54
2.30891,148.148
2.243,143.735
2.17709,139.302
2.11119,134.857
2.04528,130.405
1.97938,125.934
1.91347,121.455
1.84756,116.977
1.78166,112.498
1.71575,108.019
1.64985,103.541
1.58394,99.062
1.51803,94.5833
1.45213,90.1046
1.38622,85.6259
1.32032,81.1473
1.25441,76.6686
1.1885,72.1899
1.1226,67.7113
1.05669,63.2326
0.990785,58.7539
0.924879,54.2752
0.858973,49.7966
0.793067,45.3179
0.727161,40.8392
0.661255,36.3606
0.595349,31.8819
0.529443,27.4032
0.463537,22.9245
0.397631,18.4459
0.331725,13.9672
0.265819,9.48852
0.199913,5.00985
0.134007,0.531182
0.0681013,-3.94749
0.00219533,-8.42616
-0.0637107,-12.9048
-0.129617,-17.3835
-0.195523,-21.8622
-0.261429,-26.3408
-0.327335,-30.8195
-0.393241,-35.2982
-0.459147,-39.7769
-0.525053,-44.2555
-0.590959,-48.7342
-0.656865,-53.2129
-0.722771,-57.6915
-0.788677,-62.1702
-0.854583,-66.6489
-0.920489,-71.1275
-0.986395,-75.6062
-1.0523,-80.0849
-1.11821,-84.5635
-1.18411,-89.0422
-1.25002,-93.5209
-1.31592,-97.9995
-1.38183,-102.478
-1.44774,-106.957
-1.51364,-111.436
-1.57955,-115.914
-1.64545,-120.393
-1.71136,-124.87
-1.77727,-129.329
-1.84317,-133.778
-1.90908,-138.222
-1.97498,-142.656
-2.04089,-147.072
-2.1068,-151.469
-2.1727,-155.847
-2.23861,-160.208
-2.30451,-164.551
-2.37042,-168.875
-2.43633,-173.181
-2.50223,-177.468
-2.56814,-181.738
-2.63404,-185.989
-2.69995,-190.223
-2.76586,-194.44
-2.83176,-198.639
-2.89767,-202.82
-2.96357,-206.983
-3.02948,-211.121
-3.09539,-215.231
-3.16129,-219.32
-3.2272,-223.385
-3.2931,-227.421
-3.35901,-231.43
-3.42492,-235.411
-3.49082,-239.365
-3.55673,-243.293
-3.62263,-247.195
-3.68854,-251.07
-3.75445,-254.919
-3.82035,-258.742
-3.88626,-262.541
-3.95216,-266.318
-4.01807,-270.076
-4.08398,-273.801
-4.14988,-277.506
-4.21579,-281.189
-4.28169,-284.845
-4.3476,-288.478
-4.41351,-292.087
-4.47941,-295.671
-4.54532,-299.236
-4.61122,-302.772
-4.67713,-306.286
-4.74304,-309.779
-4.80894,-313.246
-4.87485,-316.694
-4.94075,-320.113
-5.00666,-323.512
-5.07257,-326.892
-5.13847,-330.246
-5.20438,-333.58
-5.27028,-336.891
-5.33619,-340.184
-5.4021,-343.458
-5.468,-346.708
-5.53391,-349.943
-5.59981,-353.155
-5.66572,-356.352
-5.73163,-359.534
-5.79753,-362.701
-5.86344,-365.848
-5.92934,-368.98
-5.99525,-372.089
-6.06116,-375.178
-6.12706,-378.254
-6.19297,-381.313
-6.25887,-384.358
-6.32478,-387.388
-6.39069,-390.411
-6.45659,-393.413
-6.5225,-396.41
-6.5884,-399.394
-6.65431,-402.369
-6.72022,-405.332
-6.78612,-408.291
-6.85203,-411.238
-6.91793,-414.179
-6.98384,-417.119
-7.04975,-420.048
-7.11565,-422.976
-7.18156,-425.901
-7.24746,-428.824
-7.31337,-431.744
-7.37928,-434.667
-7.44518,-437.588
-7.51109,-440.516
-7.57699,-443.444
-7.6429,-446.377
-7.70881,-449.314
-7.77471,-452.254
-7.84062,-455.207
-7.90652,-458.165
-7.97243,-461.13
-8.03834,-464.104
-8.10424,-467.084
-8.17015,-470.067
-8.23605,-473.063
-8.30196,-476.057
-8.36787,-479.057
-8.43377,-482.068
-8.49968,-485.072
-8.56558,-488.088
-8.63149,-490.347
-8.6974,-492.258
-8.7633,-494.088
-8.82921,-495.921
-8.89511,-497.749
-8.96102,-499.528
-9.02693,-501.344
-9.09283,-503.167
-9.15874,-504.91
-9.22464,-506.683
-9.29055,-508.441
-9.35646,-510.19
-9.42236,-511.905
-9.48827,-513.649
-9.55417,-515.369
-9.62008,-517.072
-9.68599,-518.767
-9.75189,-520.476
-9.8178,-522.155
-9.8837,-523.806
-9.94961,-525.493
-9.77774,-518.77
-9.60588,-512.058
-9.43401,-505.365
-9.26214,-498.685
-9.09028,-492.023
-8.91841,-485.379
-8.74654,-478.752
-8.57468,-472.118
-8.40281,-465.467
-8.23094,-458.784
-8.05908,-452.071
-7.88721,-445.307
-7.71534,-438.476
-7.54348,-431.561
-7.37161,-424.564
-7.19974,-417.474
-7.02788,-410.283
-6.85601,-402.985
-6.68414,-395.577
-6.51228,-388.044
-6.34041,-380.389
-6.16854,-372.604
-5.99668,-364.671
-5.82481,-356.597
-5.65294,-348.388
-5.48108,-340.045
-5.30921,-331.559
-5.13734,-322.92
-4.96548,-314.133
-4.79361,-305.19
-4.62174,-296.093
-4.44988,-286.84
-4.27801,-277.425
-4.10614,-267.853
-3.93428,-258.113
-3.76241,-248.223
-3.59054,-238.162
-3.41868,-227.929
-3.24681,-217.514
-3.07494,-206.917
-2.90308,-196.155
-2.73121,-185.256
-2.55934,-174.237
-2.38748,-163.097
-2.21561,-151.833
-2.04374,-140.446
-1.87188,-128.935
-1.70001,-117.352
-1.52814,-105.699
-1.35628,-94.0429
-1.18441,-82.3864
-1.01254,-70.7298
-0.840677,-59.0733
-0.668811,-47.4168
-0.496944,-35.7602
-0.325077,-24.1037
-0.153211,-12.4471
0.018656,-0.790595
0.190523,10.8659
0.362389,22.5225
0.534256,34.179
0.706123,45.8355
0.877989,57.4921
1.04986,69.1486
1.22172,80.8051
1.39359,92.4616
1.56546,104.118
1.73732,115.775
1.90919,127.376
2.08106,138.907
2.25292,150.316
2.42479,161.596
2.59666,172.75
2.76852,183.78
2.94039,194.686
3.11226,205.46
3.28412,216.064
3.45599,226.5
3.62786,236.753
3.79972,246.831
3.97159,256.761
4.14346,266.55
4.31532,276.172
4.48719,285.625
4.65906,294.915
4.83092,304.047
5.00279,313.015
5.17466,321.828
5.34652,330.485
5.51839,338.991
5.69026,347.345
5.86212,355.564
6.03399,363.645
6.20586,371.585
6.37772,379.369
6.54959,387.015
6.72146,394.53
6.89332,401.913
7.06519,409.174
7.23706,416.319
7.40892,423.351
7.58079,430.277
7.75266,437.108
7.92452,443.842
8.09639,450.491
8.26826,457.068
8.44012,463.584
8.61199,470.049
8.78386,476.47
8.95572,482.854
9.12759,489.21
9.29946,495.551
9.47132,501.892
9.64319,508.246
9.81506,514.611
9.98692,520.993
10.1588,527.388
10.3307,533.797
10.5025,539.033
10.6744,543.09
10.8463,547.14
11.0181,551.118
11.19,555.059
11.3619,558.941
11.5337,562.777
11.7056,566.564
11.8775,570.306
12.0493,573.999
12.2212,577.64
12.3931,581.24
12.5649,584.829
12.7368,588.356
12.9087,591.856
13.0805,595.324
13.2524,598.735
13.4243,602.128
13.5961,605.472
13.768,608.773
13.9399,612.076
14.1117,615.324
14.2836,618.525
14.4555,621.718
14.6273,624.867
14.7992,628.004
14.9711,631.106
15.1429,634.169
15.3148,637.215
15.4867,640.236
15.6585,643.228
15.8304,646.184
16.0023,649.142
16.1741,652.071
16.346,654.972
16.5179,657.835
16.6897,660.674
16.8616,663.516
17.0335,666.303
17.2053,669.077
17.3772,671.839
17.5491,674.552
17.7209,677.241
17.8928,679.907
18.0647,682.509
18.2365,685.152
18.4084,687.711
18.5803,690.29
18.7521,692.823
18.924,695.323
19.0959,697.819
19.2677,700.252
19.4396,702.683
19.6115,705.084
19.7833,707.463
19.9552,709.797
20.1271,712.106
20.2989,714.407
20.4708,716.646
20.6427,718.877
20.8145,721.071
20.9864,723.234
21.1583,725.366
21.3301,727.47
21.502,729.507
21.6739,731.568
21.8457,733.585
22.0176,735.538
22.1895,737.488
22.3613,739.404
22.5332,741.281
22.7051,743.121
22.8769,744.945
23.0488,746.737
23.2207,748.486
23.3925,750.219
23.5644,751.905
23.7363,753.578
23.9081,755.222
24.08,756.821
24.2519,758.388
24.4237,759.958
24.5956,761.482
24.7675,762.966
24.9393,764.443
25.1112,765.886
25.2831,767.308
25.4549,768.696
25.6268,770.058
25.7987,771.409
25.5843,767.566
25.37,763.706
25.1556,759.84
24.9413,755.978
24.7269,752.111
24.5126,748.225
24.2982,744.337
24.0839,740.457
23.8695,736.571
23.6552,732.658
23.4408,728.755
23.2265,724.851
23.0121,720.924
22.7978,716.992
22.5835,713.058
22.3691,709.107
22.1548,705.141
21.9404,701.173
21.7261,697.188
21.5117,693.181
21.2974,689.171
21.083,685.142
20.8687,681.096
20.6543,677.031
20.44,672.958
20.2256,668.853
20.0113,664.736
19.7969,660.605
19.5826,656.439
19.3683,652.266
19.1539,648.058
18.9396,643.835
18.7252,639.587
18.5109,635.31
18.2965,631.009
18.0822,626.681
17.8678,622.322
17.6535,617.939
17.4391,613.52
17.2248,609.076
17.0104,604.593
16.7961,600.082
16.5817,595.53
16.3674,590.952
16.1531,586.326
15.9387,581.671
15.7244,576.971
15.51,572.232
15.2957,567.446
15.0813,562.622
14.867,557.753
14.6526,552.826
14.4383,547.861
14.2239,542.836
14.0096,537.762
13.7952,532.636
13.5809,527.446
13.3665,522.201
13.1522,516.893
12.9379,511.515
12.7235,506.073
12.5092,500.564
12.2948,494.977
12.0805,489.314
11.8661,483.574
11.6518,477.754
11.4374,471.84
11.2231,465.831
11.0087,459.732
10.7944,453.527
10.58,447.222
10.3657,440.806
10.1513,434.278
9.937,427.627
9.72266,420.857
9.50831,413.953
9.29396,406.916
9.07962,399.748
8.86527,392.439
8.65092,384.986
8.43658,377.389
8.22223,369.645
8.00788,361.741
7.79354,353.673
7.57919,345.44
7.36484,337.031
7.1505,328.451
6.93615,319.694
6.7218,310.765
6.50746,301.659
6.29311,292.365
6.07876,282.91
5.86442,273.258
5.65007,263.413
5.43572,253.367
5.22138,243.117
5.00703,232.658
4.79268,221.986
4.57834,211.095
4.36399,199.978
4.14964,188.647
3.9353,177.12
3.72095,165.382
3.5066,153.449
3.29226,141.307
3.07791,128.956
2.86356,116.424
2.64922,103.723
2.43487,90.8383
2.22052,77.764
2.00618,64.4986
1.79183,51.0917
1.57748,37.5285
1.36314,23.7884
1.14879,9.95469
0.934443,-3.84987
0.720096,-17.5788
0.505749,-31.2314
0.291403,-44.805
0.077056,-58.3013
-0.137291,-71.708
-0.351637,-84.9904
-0.565984,-98.1775
-0.780331,-111.262
-0.994677,-124.21
-1.20902,-137.023
-1.42337,-149.698
-1.63772,-162.231
-1.85206,-174.627
-2.06641,-186.86
-2.28076,-198.931
-2.4951,-210.823
-2.70945,-222.507
-2.9238,-234.015
-3.13814,-245.353
-3.35249,-256.514
-3.56684,-267.506
-3.78118,-278.324
-3.99553,-288.98
-4.20988,-299.447
-4.42422,-309.733
-4.63857,-319.828
-4.85292,-329.748
-5.06726,-339.521
-5.28161,-349.153
-5.49596,-358.638
-5.7103,-367.981
-5.92465,-377.179
-6.139,-386.237
-6.35334,-395.152
-6.56769,-403.922
-6.78204,-412.567
-6.99638,-421.088
-7.21073,-429.493
-7.42508,-437.788
-7.63942,-445.98
-7.85377,-454.075
