Top_Displacement_mm,Base_Shear_kN
-1.14557,-99.3942
-1.2028,-102.497
-1.26003,-105.598
-1.31726,-108.697
-1.3745,-111.795
-1.43173,-114.89
-1.48896,-117.983
-1.54619,-121.074
-1.60342,-124.164
-1.66065,-127.251
-1.71788,-130.335
-1.77511,-133.406
-1.83235,-136.467
-1.88958,-139.524
-1.94681,-142.57
-2.00404,-145.601
-2.06127,-148.617
-2.1185,-151.618
-2.17573,-154.605
-2.23297,-157.577
-2.2902,-160.533
-2.34743,-163.475
-2.40466,-166.402
-2.46189,-169.315
-2.51912,-172.212
-2.57635,-175.093
-2.63358,-177.953
-2.69082,-180.793
-2.74805,-183.616
-2.80528,-186.418
-2.86251,-189.198
-2.91974,-191.956
-2.97697,-194.693
-3.0342,-197.407
-3.09144,-200.1
-3.14867,-202.771
-3.2059,-205.42
-3.26313,-208.044
-3.32036,-210.645
-3.37759,-213.223
-3.43482,-215.777
-3.49205,-218.307
-3.54929,-220.808
-3.60652,-223.285
-3.66375,-225.738
-3.72098,-228.169
-3.77821,-230.578
-3.83544,-232.98
-3.89267,-235.414
-3.94991,-237.874
-4.00714,-240.353
-4.06437,-242.843
-4.1216,-245.343
-4.17883,-247.849
-4.23606,-250.36
-4.29329,-252.871
-4.35052,-255.383
-4.40776,-257.893
-4.46499,-260.37
-4.52222,-262.814
-4.57945,-265.241
-4.63668,-267.66
-4.69391,-270.069
-4.75114,-272.463
-4.80838,-274.841
-4.86561,-277.204
-4.92284,-279.546
-4.98007,-281.875
-5.0373,-284.184
-5.09453,-286.471
-5.15176,-288.746
-5.20899,-291
-5.26623,-293.234
-5.32346,-295.447
-5.38069,-297.638
-5.43792,-299.805
-5.49515,-301.943
-5.55238,-304.057
-5.60961,-306.142
-5.66685,-308.206
-5.72408,-310.241
-5.78131,-312.255
-5.83854,-314.243
-5.89577,-316.204
-5.953,-318.142
-6.01023,-320.052
-6.06746,-321.945
-6.1247,-323.806
-6.18193,-325.65
-6.23916,-327.47
-6.29639,-329.271
-6.35362,-331.046
-6.41085,-332.8
-6.46808,-334.536
-6.52532,-336.247
-6.58255,-337.937
-6.63978,-339.601
-6.69701,-341.247
-6.75424,-342.874
-6.81147,-344.481
-6.8687,-346.012
-6.92593,-347.552
-6.98317,-349.079
-7.0404,-350.567
-7.09763,-352.067
-7.15486,-353.556
-7.21209,-355.031
-7.26932,-356.497
-7.32655,-357.926
-7.38379,-359.355
-7.44102,-360.785
-7.49825,-362.199
-7.55548,-363.607
-7.61271,-365.002
-7.66994,-366.381
-7.72717,-367.755
-7.7844,-369.115
-7.84164,-370.469
-7.89887,-371.81
-7.9561,-373.144
-8.01333,-374.466
-8.07056,-375.784
-8.12779,-377.089
-8.18502,-378.348
-8.24226,-379.613
-8.29949,-380.838
-8.35672,-382.082
-8.41395,-383.323
-8.47118,-384.585
-8.52841,-385.816
-8.58564,-387.016
-8.5163,-384.564
-8.44695,-382.113
-8.3776,-379.665
-8.30826,-377.223
-8.23891,-374.779
-8.16956,-372.347
-8.10022,-369.91
-8.03087,-367.484
-7.96152,-365.061
-7.89218,-362.644
-7.82283,-360.227
-7.75348,-357.825
-7.68414,-355.419
-7.61479,-353.031
-7.54544,-350.638
