Top_Displacement_mm,Base_Shear_kN
-1.66065,-147.041
-1.71788,-150.795
-1.77511,-154.548
-1.83235,-158.299
-1.88958,-162.049
-1.94681,-165.797
-2.00404,-169.543
-2.06127,-173.288
-2.1185,-177.03
-2.17573,-180.765
-2.23297,-184.483
-2.2902,-188.195
-2.34743,-191.899
-2.40466,-195.587
-2.46189,-199.259
-2.51912,-202.914
-2.57635,-206.553
-2.63358,-210.174
-2.69082,-213.779
-2.74805,-217.367
-2.80528,-220.938
-2.86251,-224.492
-2.91974,-228.03
-2.97697,-231.552
-3.0342,-235.051
-3.09144,-238.524
-3.14867,-241.978
-3.2059,-245.41
-3.26313,-248.816
-3.32036,-252.198
-3.37759,-255.554
-3.43482,-258.885
-3.49205,-262.194
-3.54929,-265.481
-3.60652,-268.745
-3.66375,-271.986
-3.72098,-275.206
-3.77821,-278.405
-3.83544,-281.583
-3.89267,-284.739
-3.94991,-287.875
-4.00714,-290.995
-4.06437,-294.09
-4.1216,-297.166
-4.17883,-300.223
-4.23606,-303.245
-4.29329,-306.278
-4.35052,-309.343
-4.40776,-312.432
-4.46499,-315.542
-4.52222,-318.663
-4.57945,-321.799
-4.63668,-324.94
-4.69391,-328.089
-4.75114,-331.24
-4.80838,-334.394
-4.86561,-337.55
-4.92284,-340.677
-4.98007,-343.771
-5.0373,-346.832
-5.09453,-349.887
-5.15176,-352.927
-5.20899,-355.955
-5.26623,-358.968
-5.32346,-361.966
-5.38069,-364.946
-5.43792,-367.906
-5.49515,-370.85
-5.55238,-373.771
-5.60961,-376.677
-5.66685,-379.556
-5.72408,-382.42
-5.78131,-385.259
-5.83854,-388.08
-5.89577,-390.872
-5.953,-393.636
-6.01023,-396.372
-6.06746,-399.078
-6.1247,-401.757
-6.18193,-404.404
-6.23916,-407.029
-6.29639,-409.622
-6.35362,-412.194
-6.41085,-414.729
-6.46808,-417.246
-6.52532,-419.727
-6.58255,-422.192
-6.63978,-424.624
-6.69701,-427.036
-6.75424,-429.417
-6.81147,-431.783
-6.8687,-434.122
-6.92593,-436.433
-6.98317,-438.721
-7.0404,-440.986
-7.09763,-443.23
-7.15486,-445.44
-7.21209,-447.634
-7.26932,-449.795
-7.32655,-451.94
-7.38379,-454.066
-7.44102,-456.121
-7.49825,-458.167
-7.55548,-460.192
-7.61271,-462.174
-7.66994,-464.154
-7.72717,-466.135
-7.7844,-468.095
-7.84164,-470.042
-7.89887,-471.974
-7.9561,-473.886
-8.01333,-475.783
-8.07056,-477.679
-8.12779,-479.545
-8.18502,-481.412
-8.24226,-483.254
-8.29949,-485.087
-8.35672,-486.908
-8.41395,-488.714
-8.47118,-490.516
-8.52841,-492.305
-8.58564,-494.101
-8.5163,-490.837
-8.44695,-487.572
-8.3776,-484.313
-8.30826,-481.063
-8.23891,-477.813
-8.16956,-474.571
-8.10022,-471.339
-8.03087,-468.108
-7.96152,-464.887
-7.89218,-461.673
-7.82283,-458.469
-7.75348,-455.273
-7.68414,-452.085
-7.61479,-448.906
-7.54544,-445.732
-7.4761,-442.563
-7.40675,-439.394
-7.3374,-436.227
-7.26806,-433.062
-7.19871,-429.895
-7.12936,-426.729
-7.06002,-423.556
-6.99067,-420.388
-6.92132,-417.207
-6.85198,-414.026
-6.78263,-410.835
-6.71328,-407.64
-6.64394,-404.429
-6.57459,-401.216
-6.50524,-397.989
-6.4359,-394.752
-6.36655,-391.499
-6.2972,-388.237
-6.22786,-384.96
-6.15851,-381.667
-6.08916,-378.359
-6.01982,-375.033
-5.95047,-371.694
-5.88112,-368.33
-5.81178,-364.949
-5.74243,-361.544
-5.67308,-358.113
-5.60374,-354.663
-5.53439,-351.189
-5.46504,-347.696
-5.3957,-344.181
-5.32635,-340.644
-5.257,-337.086
-5.18766,-333.501
-5.11831,-329.895
-5.04896,-326.266
-4.97962,-322.608
-4.91027,-318.928
-4.84092,-315.225
-4.77158,-311.491
-4.70223,-307.732
-4.63288,-303.949
-4.56354,-300.135
-4.49419,-296.296
-4.42484,-292.432
-4.3555,-288.539
-4.28615,-284.62
-4.2168,-280.675
-4.14746,-276.7
-4.07811,-272.687
-4.00876,-268.648
-3.93942,-264.585
-3.87007,-260.493
-3.80072,-256.372
-3.73138,-252.227
-3.66203,-248.058
-3.59268,-243.865
-3.52334,-239.639
-3.45399,-235.381
-3.38464,-231.092
-3.3153,-226.77
-3.24595,-222.424
-3.1766,-218.05
-3.10726,-213.645
-3.03791,-209.218
-2.96856,-204.771
-2.89922,-200.305
-2.82987,-195.819
-2.76052,-191.313
-2.69118,-186.786
-2.62183,-182.239
-2.55248,-177.671
-2.48314,-173.081
-2.41379,-168.472
-2.34444,-163.842
-2.2751,-159.189
-2.20575,-154.516
-2.1364,-149.824
-2.06706,-145.123
-1.99771,-140.412
-1.92836,-135.682
-1.85902,-130.95
-1.78967,-126.218
-1.72032,-121.487
-1.65098,-116.755
-1.58163,-112.023
-1.51228,-107.291
-1.44294,-102.559
-1.37359,-97.8271
-1.30424,-93.0952
-1.2349,-88.3633
-1.16555,-83.6315
-1.0962,-78.8996
-1.02686,-74.1677
-0.95751,-69.4358
-0.888163,-64.704
-0.818817,-59.9721
-0.74947,-55.2402
-0.680123,-50.5084
-0.610777,-45.7765
-0.54143,-41.0446
-0.472083,-36.3128
-0.402737,-31.5809
-0.33339,-26.8491
-0.264043,-22.1172
-0.194697,-17.3854
-0.12535,-12.6535
-0.0560033,-7.92166
0.0133433,-3.18981
0.08269,1.54203
0.152037,6.27387
0.221383,11.0057
0.29073,15.7375
0.360077,20.4694
0.429423,25.2012
0.49877,29.933
0.568117,34.6648
0.637463,39.3966
0.70681,44.1284
0.776157,48.8602
0.845503,53.592
0.91485,58.3238
0.984197,63.0556
1.05354,67.7873
1.12289,72.5191
1.19224,77.2509
1.26158,81.9826
1.33093,86.7144
1.40028,91.4461
1.46962,96.1778
1.53897,100.91
1.60832,105.641
1.67766,110.373
1.74701,115.105
1.81636,119.836
1.8857,124.568
1.95505,129.3
2.0244,134.031
2.09374,138.763
2.16309,143.488
2.23244,148.194
2.30178,152.891
2.37113,157.573
2.44048,162.232
2.50982,166.87
2.57917,171.485
2.64852,176.079
2.71786,180.652
2.78721,185.201
2.85656,189.73
2.9259,194.238
2.99525,198.723
3.0646,203.187
3.13394,207.631
3.20329,212.056
3.27264,216.458
3.34198,220.835
3.41133,225.181
3.48068,229.507
3.55002,233.815
3.61937,238.097
3.68872,242.353
3.75806,246.584
3.82741,250.79
3.89676,254.971
3.9661,259.128
4.03545,263.258
4.1048,267.36
4.17414,271.433
4.24349,275.478
4.31284,279.497
4.38218,283.476
4.45153,287.427
4.52088,291.35
4.59022,295.246
4.65957,299.11
4.72892,302.947
4.79826,306.757
4.86761,310.538
4.93696,314.291
5.0063,318.018
5.07565,321.719
5.145,325.39
5.21434,329.036
5.28369,332.658
5.35304,336.248
5.42238,339.815
5.49173,343.359
5.56108,346.871
5.63042,350.361
5.69977,353.828
5.76912,357.267
5.83846,360.685
5.90781,364.079
5.97716,367.442
6.0465,370.785
6.11585,374.099
6.1852,377.396
6.25454,380.668
6.32389,383.919
6.39324,387.151
6.46258,390.359
6.53193,393.552
6.60128,396.717
6.67062,399.868
6.73997,402.998
6.80932,406.113
6.87866,409.208
6.94801,412.284
7.01736,415.346
7.0867,418.392
7.15605,421.423
7.2254,424.436
7.29474,427.439
7.36409,430.427
7.43344,433.402
7.50278,436.363
7.57213,439.318
7.64148,442.256
7.71082,445.185
7.78017,448.107
7.84952,451.014
7.91886,453.922
7.98821,456.822
8.05756,459.721
8.1269,462.616
8.19625,465.51
8.2656,468.402
8.33494,471.298
8.40429,474.195
8.47364,477.091
8.54298,479.993
8.61233,482.9
8.68168,485.812
8.75102,488.728
8.82037,491.649
8.88972,494.574
8.95906,497.504
9.02841,500.437
9.09776,503.371
9.1671,506.314
9.23645,509.253
9.3058,512.199
9.37514,515.144
9.44449,518.075
9.51384,520.746
9.58318,522.884
9.65253,524.868
9.72188,526.852
9.79122,528.821
9.86057,530.787
9.92992,532.693
9.99926,534.582
10.0686,536.455
10.138,538.347
10.2073,540.198
10.2766,542.026
10.346,543.885
10.4153,545.698
10.3494,543.111
10.2835,540.52
10.2176,537.94
10.1517,535.353
10.0858,532.777
10.0199,530.197
9.954,527.623
9.8881,525.048
9.82219,522.481
9.75628,519.912
9.69038,517.343
9.62447,514.783
9.55857,512.217
9.49266,509.659
9.42675,507.102
9.36085,504.543
9.29494,501.994
9.22904,499.439
9.16313,496.886
9.09722,494.337
9.03132,491.777
8.96541,489.223
8.89951,486.663
8.8336,484.101
8.76769,481.533
8.70179,478.967
8.63588,476.387
8.56998,473.814
8.50407,471.223
8.43816,468.634
8.37226,466.036
8.30635,463.429
8.24045,460.821
8.17454,458.196
8.10863,455.567
8.04273,452.928
7.97682,450.278
7.91092,447.623
7.84501,444.948
7.7791,442.267
7.7132,439.569
7.64729,436.858
7.58139,434.131
7.51548,431.392
7.44957,428.636
7.38367,425.867
7.31776,423.084
7.25186,420.281
7.18595,417.467
7.12004,414.633
7.05414,411.784
6.98823,408.915
6.92233,406.034
6.85642,403.129
6.79051,400.21
6.72461,397.27
6.6587,394.315
6.5928,391.336
6.52689,388.34
6.46098,385.324
6.39508,382.289
6.32917,379.231
6.26327,376.152
6.19736,373.055
6.13145,369.935
6.06555,366.796
5.99964,363.628
5.93374,360.443
5.86783,357.229
5.80192,353.994
5.73602,350.738
5.67011,347.457
5.60421,344.159
5.5383,340.832
5.47239,337.485
5.40649,334.117
5.34058,330.721
5.27468,327.305
5.20877,323.866
5.14286,320.401
5.07696,316.914
5.01105,313.401
4.94515,309.864
4.87924,306.304
4.81333,302.718
4.74743,299.108
4.68152,295.475
4.61562,291.813
4.54971,288.126
4.4838,284.415
4.4179,280.68
4.35199,276.916
4.28609,273.124
4.22018,269.304
4.15427,265.458
4.08837,261.584
4.02246,257.685
3.95656,253.764
3.89065,249.818
3.82474,245.85
3.75884,241.86
3.69293,237.849
3.62703,233.814
3.56112,229.755
3.49521,225.673
3.42931,221.576
3.3634,217.462
3.2975,213.321
3.23159,209.154
3.16568,204.969
3.09978,200.765
3.03387,196.544
2.96797,192.302
2.90206,188.041
2.83615,183.762
2.77025,179.463
2.70434,175.145
2.63844,170.807
2.57253,166.449
2.50662,162.073
2.44072,157.676
2.37481,153.259
2.30891,148.823
2.243,144.368
2.17709,139.908
2.11119,135.433
2.04528,130.943
1.97938,126.453
1.91347,121.964
1.84756,117.474
1.78166,112.984
1.71575,108.495
1.64985,104.005
1.58394,99.5152
1.51803,95.0255
1.45213,90.5358
1.38622,86.0461
1.32032,81.5565
1.25441,77.0668
1.1885,72.5771
1.1226,68.0874
1.05669,63.5978
0.990785,59.1081
0.924879,54.6184
0.858973,50.1287
0.793067,45.6391
0.727161,41.1494
0.661255,36.6597
0.595349,32.17
0.529443,27.6804
0.463537,23.1907
0.397631,18.701
0.331725,14.2113
0.265819,9.72167
0.199913,5.23199
0.134007,0.742319
0.0681013,-3.74736
0.00219533,-8.23703
-0.0637107,-12.7267
-0.129617,-17.2164
-0.195523,-21.7061
-0.261429,-26.1957
-0.327335,-30.6854
-0.393241,-35.1751
-0.459147,-39.6647
-0.525053,-44.1544
-0.590959,-48.6441
-0.656865,-53.1338
-0.722771,-57.6234
-0.788677,-62.1131
-0.854583,-66.6028
-0.920489,-71.0924
-0.986395,-75.5821
-1.0523,-80.0718
-1.11821,-84.5615
-1.18411,-89.0511
-1.25002,-93.5408
-1.31592,-98.0305
-1.38183,-102.52
-1.44774,-107.01
-1.51364,-111.499
-1.57955,-115.989
-1.64545,-120.479
-1.71136,-124.968
-1.77727,-129.458
-1.84317,-133.943
-1.90908,-138.412
-1.97498,-142.872
-2.04089,-147.328
-2.1068,-151.767
-2.1727,-156.188
-2.23861,-160.592
-2.30451,-164.978
-2.37042,-169.346
-2.43633,-173.695
-2.50223,-178.027
-2.56814,-182.341
-2.63404,-186.638
-2.69995,-190.918
-2.76586,-195.18
-2.83176,-199.424
-2.89767,-203.651
-2.96357,-207.861
-3.02948,-212.055
-3.09539,-216.226
-3.16129,-220.369
-3.2272,-224.491
-3.2931,-228.591
-3.35901,-232.662
-3.42492,-236.706
-3.49082,-240.722
-3.55673,-244.711
-3.62263,-248.672
-3.68854,-252.604
-3.75445,-256.505
-3.82035,-260.375
-3.88626,-264.216
-3.95216,-268.034
-4.01807,-271.811
-4.08398,-275.568
-4.14988,-279.301
-4.21579,-283.007
-4.28169,-286.695
-4.3476,-290.358
-4.41351,-293.998
-4.47941,-297.617
-4.54532,-301.209
-4.61122,-304.784
-4.67713,-308.334
-4.74304,-311.86
-4.80894,-315.368
-4.87485,-318.85
-4.94075,-322.313
-5.00666,-325.752
-5.07257,-329.171
-5.13847,-332.571
-5.20438,-335.949
-5.27028,-339.309
-5.33619,-342.645
-5.4021,-345.968
-5.468,-349.268
-5.53391,-352.552
-5.59981,-355.817
-5.66572,-359.064
-5.73163,-362.287
-5.79753,-365.491
-5.86344,-368.681
-5.92934,-371.849
-5.99525,-375.004
-6.06116,-378.14
-6.12706,-381.265
-6.19297,-384.37
-6.25887,-387.469
-6.32478,-390.551
-6.39069,-393.625
-6.45659,-396.684
-6.5225,-399.74
-6.5884,-402.778
-6.65431,-405.815
-6.72022,-408.84
-6.78612,-411.859
-6.85203,-414.873
-6.91793,-417.879
-6.98384,-420.884
-7.04975,-423.885
-7.11565,-426.881
-7.18156,-429.876
-7.24746,-432.873
-7.31337,-435.865
-7.37928,-438.863
-7.44518,-441.859
-7.51109,-444.859
-7.57699,-447.862
-7.6429,-450.869
-7.70881,-453.882
-7.77471,-456.903
-7.84062,-459.93
-7.90652,-462.967
-7.97243,-466.012
-8.03834,-469.063
-8.10424,-472.125
-8.17015,-475.189
-8.23605,-478.262
-8.30196,-481.344
-8.36787,-484.422
-8.43377,-487.513
-8.49968,-490.605
-8.56558,-493.697
-8.63149,-496.068
-8.6974,-498.087
-8.7633,-500.086
-8.82921,-502.053
-8.89511,-503.987
-8.96102,-505.904
-9.02693,-507.821
-9.09283,-509.756
-9.15874,-511.628
-9.22464,-513.514
-9.29055,-515.396
-9.35646,-517.264
-9.42236,-519.133
-9.48827,-520.984
-9.55417,-522.815
-9.62008,-524.644
-9.68599,-526.466
-9.75189,-528.307
-9.8178,-530.1
-9.8837,-531.903
-9.94961,-533.678
-9.77774,-526.665
-9.60588,-519.669
-9.43401,-512.684
-9.26214,-505.714
-9.09028,-498.768
-8.91841,-491.844
-8.74654,-484.935
-8.57468,-478.036
-8.40281,-471.128
-8.23094,-464.2
-8.05908,-457.254
-7.88721,-450.267
-7.71534,-443.225
-7.54348,-436.108
-7.37161,-428.915
-7.19974,-421.633
-7.02788,-414.262
-6.85601,-406.795
-6.68414,-399.226
-6.51228,-391.54
-6.34041,-383.743
-6.16854,-375.827
-5.99668,-367.782
-5.82481,-359.601
-5.65294,-351.275
-5.48108,-342.797
-5.30921,-334.185
-5.13734,-325.429
-4.96548,-316.53
-4.79361,-307.486
-4.62174,-298.295
-4.44988,-288.951
-4.27801,-279.459
-4.10614,-269.807
-3.93428,-259.996
-3.76241,-249.99
-3.59054,-239.781
-3.41868,-229.383
-3.24681,-218.801
-3.07494,-208.052
-2.90308,-197.147
-2.73121,-186.126
-2.55934,-174.986
-2.38748,-163.728
-2.21561,-152.348
-2.04374,-140.848
-1.87188,-129.25
-1.70001,-117.584
-1.52814,-105.9
-1.35628,-94.2166
-1.18441,-82.5328
-1.01254,-70.849
-0.840677,-59.1652
-0.668811,-47.4813
-0.496944,-35.7975
-0.325077,-24.1137
-0.153211,-12.4299
0.018656,-0.746108
0.190523,10.9377
0.362389,22.6215
0.534256,34.3053
0.706123,45.9891
0.877989,57.6729
1.04986,69.3567
1.22172,81.0405
1.39359,92.7243
1.56546,104.408
1.73732,116.092
1.90919,127.77
2.08106,139.379
2.25292,150.902
2.42479,162.299
2.59666,173.573
2.76852,184.724
2.94039,195.755
3.11226,206.668
3.28412,217.427
3.45599,228.022
3.62786,238.43
3.79972,248.646
3.97159,258.682
4.14346,268.549
4.31532,278.242
4.48719,287.779
4.65906,297.159
4.83092,306.384
5.00279,315.46
5.17466,324.382
5.34652,333.162
5.51839,341.792
5.69026,350.285
5.86212,358.627
6.03399,366.821
6.20586,374.878
6.37772,382.795
6.54959,390.586
6.72146,398.254
6.89332,405.799
7.06519,413.232
7.23706,420.561
7.40892,427.784
7.58079,434.912
7.75266,441.946
7.92452,448.891
8.09639,455.763
8.26826,462.571
8.44012,469.335
8.61199,476.052
8.78386,482.74
8.95572,489.402
9.12759,496.045
9.29946,502.685
9.47132,509.328
9.64319,515.99
9.81506,522.665
9.98692,529.352
10.1588,536.057
10.3307,542.781
10.5025,548.35
10.6744,552.796
10.8463,557.212
11.0181,561.543
11.19,565.854
11.3619,570.112
11.5337,574.293
11.7056,578.461
11.8775,582.605
12.0493,586.668
12.2212,590.682
12.3931,594.693
12.5649,598.636
12.7368,602.565
12.9087,606.456
13.0805,610.294
13.2524,614.096
13.4243,617.862
13.5961,621.597
13.768,625.285
13.9399,628.956
14.1117,632.596
14.2836,636.198
14.4555,639.782
14.6273,643.321
14.7992,646.859
14.9711,650.361
15.1429,653.813
15.3148,657.276
15.4867,660.707
15.6585,664.092
15.8304,667.484
16.0023,670.813
16.1741,674.125
16.346,677.445
16.5179,680.71
16.6897,683.975
16.8616,687.195
17.0335,690.4
17.2053,693.551
17.3772,696.714
17.5491,699.828
17.7209,702.934
17.8928,706.022
18.0647,709.078
18.2365,712.12
18.4084,715.143
18.5803,718.13
18.7521,721.127
18.924,724.057
19.0959,726.982
19.2677,729.873
19.4396,732.771
19.6115,735.61
19.7833,738.43
19.9552,741.206
20.1271,743.984
20.2989,746.709
20.4708,749.417
20.6427,752.08
20.8145,754.75
20.9864,757.344
21.1583,759.925
21.3301,762.486
21.502,765.008
21.6739,767.487
21.8457,769.925
22.0176,772.353
22.1895,774.71
22.3613,777.079
22.5332,779.395
22.7051,781.645
22.8769,783.895
23.0488,786.103
23.2207,788.273
23.3925,790.41
23.5644,792.499
23.7363,794.56
23.9081,796.597
24.08,798.586
24.2519,800.523
24.4237,802.449
24.5956,804.349
24.7675,806.204
24.9393,807.993
25.1112,809.797
25.2831,811.55
25.4549,813.245
25.6268,814.937
25.7987,816.588
25.5843,812.277
25.37,807.958
25.1556,803.625
24.9413,799.269
24.7269,794.919
24.5126,790.562
24.2982,786.191
24.0839,781.808
23.8695,777.425
23.6552,773.04
23.4408,768.636
23.2265,764.224
23.0121,759.81
22.7978,755.382
22.5835,750.943
22.3691,746.492
22.1548,742.031
21.9404,737.558
21.7261,733.068
21.5117,728.567
21.2974,724.057
21.083,719.521
20.8687,714.976
20.6543,710.422
20.44,705.835
20.2256,701.245
20.0113,696.632
19.7969,691.997
19.5826,687.348
19.3683,682.677
19.1539,677.981
18.9396,673.268
18.7252,668.527
18.5109,663.762
18.2965,658.978
18.0822,654.157
17.8678,649.321
17.6535,644.445
17.4391,639.548
17.2248,634.618
17.0104,629.655
16.7961,624.665
16.5817,619.635
16.3674,614.574
16.1531,609.477
15.9387,604.341
15.7244,599.167
15.51,593.955
15.2957,588.703
15.0813,583.404
14.867,578.066
14.6526,572.68
14.4383,567.256
14.2239,561.77
14.0096,556.239
13.7952,550.659
13.5809,545.02
13.3665,539.328
13.1522,533.577
12.9379,527.761
12.7235,521.885
12.5092,515.944
12.2948,509.928
12.0805,503.843
11.8661,497.683
11.6518,491.444
11.4374,485.116
11.2231,478.705
11.0087,472.208
10.7944,465.613
10.58,458.924
10.3657,452.132
10.1513,445.233
9.937,438.223
9.72266,431.098
9.50831,423.852
9.29396,416.489
9.07962,408.993
8.86527,401.369
8.65092,393.611
8.43658,385.711
8.22223,377.671
8.00788,369.483
7.79354,361.145
7.57919,352.653
7.36484,343.997
7.1505,335.175
6.93615,326.188
6.7218,317.032
6.50746,307.704
6.29311,298.207
6.07876,288.512
5.86442,278.637
5.65007,268.574
5.43572,258.324
5.22138,247.873
5.00703,237.226
4.79268,226.377
4.57834,215.317
4.36399,204.045
4.14964,192.569
3.9353,180.871
3.72095,168.953
3.5066,156.788
3.29226,144.422
3.07791,131.852
2.86356,119.118
2.64922,106.213
2.43487,93.125
2.22052,79.8548
2.00618,66.3984
1.79183,52.7512
1.57748,38.9156
1.36314,25.0006
1.14879,11.0383
0.934443,-2.90495
0.720096,-16.7955
0.505749,-30.6055
0.291403,-44.3343
0.077056,-57.9815
-0.137291,-71.5457
-0.351637,-85.0192
-0.565984,-98.3683
-0.780331,-111.617
-0.994677,-124.753
-1.20902,-137.747
-1.42337,-150.599
-1.63772,-163.31
-1.85206,-175.872
-2.06641,-188.264
-2.28076,-200.497
-2.4951,-212.556
-2.70945,-224.406
-2.9238,-236.071
-3.13814,-247.561
-3.35249,-258.886
-3.56684,-270.036
-3.78118,-281.027
-3.99553,-291.841
-4.20988,-302.483
-4.42422,-312.95
-4.63857,-323.223
-4.85292,-333.323
-5.06726,-343.243
-5.28161,-353.001
-5.49596,-362.613
-5.7103,-372.078
-5.92465,-381.403
-6.139,-390.588
-6.35334,-399.641
-6.56769,-408.562
-6.78204,-417.354
-6.99638,-426.045
-7.21073,-434.627
-7.42508,-443.121
-7.63942,-451.533
