Top_Displacement_mm,Base_Shear_kN
0.0632893,3.81339
0.126579,7.62418
0.189868,11.4324
0.253157,15.2379
0.316447,19.0409
0.379736,22.8412
0.443025,26.6389
0.506315,30.434
0.569604,34.2264
0.632893,38.0162
0.696183,41.8033
0.759472,45.5878
0.822761,49.3695
0.886051,53.1486
0.94934,56.9251
1.01263,60.6988
1.07592,64.4698
1.13921,68.2381
1.2025,72.0038
1.26579,75.7667
1.32908,79.5269
1.39237,83.2843
1.45565,87.039
1.51894,90.791
1.58223,94.5403
1.64552,98.2867
1.70881,102.03
1.7721,105.771
1.83539,109.51
1.89868,113.245
1.96197,116.978
2.02526,120.708
2.08855,124.435
2.15184,128.159
2.21513,131.88
2.27842,135.599
2.34171,139.315
2.40499,143.028
2.46828,146.738
2.53157,150.445
2.59486,154.15
2.65815,157.851
2.72144,161.55
2.78473,165.246
2.84802,168.939
2.91131,172.63
2.9746,176.317
3.03789,180.001
3.10118,183.683
3.16447,187.362
3.22776,191.038
3.29105,194.71
3.35433,198.38
3.41762,202.048
3.48091,205.712
3.5442,209.373
3.60749,213.031
3.67078,216.687
3.73407,220.339
3.79736,223.989
3.86065,227.635
3.92394,231.279
3.98723,234.92
4.05052,238.557
4.11381,242.192
4.1771,245.824
4.24039,249.453
4.30367,253.079
4.36696,256.702
4.43025,260.322
4.49354,263.938
4.55683,267.552
4.62012,271.163
4.68341,274.771
4.7467,278.376
4.80999,281.978
4.87328,285.577
4.93657,289.172
4.99986,292.765
5.06315,296.355
5.12644,299.942
5.18973,303.525
5.25301,307.106
5.3163,310.683
5.37959,314.258
5.44288,317.829
5.50617,321.398
5.56946,324.959
5.63275,328.506
5.69604,332.042
5.75933,335.571
5.82262,339.088
5.88591,342.59
5.9492,346.078
6.01249,349.55
6.07578,353.008
6.13907,356.455
6.20235,359.902
6.26564,363.35
6.32893,366.797
6.39222,370.243
6.45551,373.69
6.5188,377.133
6.58209,380.57
6.64538,384
6.70867,387.425
6.77196,390.847
6.83525,394.263
6.89854,397.664
6.96183,401.039
7.02512,404.39
7.08841,407.718
7.15169,411.017
7.21498,414.294
7.27827,417.551
7.34156,420.79
7.40485,424.013
7.46814,427.218
7.53143,430.397
7.59472,433.559
7.65801,436.705
7.7213,439.826
7.78459,442.928
7.84788,446.016
7.91117,449.074
7.97446,452.114
8.03775,455.145
8.10103,458.155
8.16432,461.142
8.22761,464.102
8.2909,467.042
8.35419,469.957
8.41748,472.849
8.48077,475.711
8.54406,478.546
8.60735,481.351
8.67064,484.146
8.73393,486.907
8.79722,489.642
8.86051,492.365
8.9238,495.06
8.98709,497.73
9.05037,500.383
9.11366,503.011
9.17695,505.62
9.24024,508.199
9.30353,510.755
9.36682,513.289
9.43011,515.801
9.4934,518.286
9.55669,520.757
9.49946,517.631
9.44223,514.511
9.385,511.389
9.32776,508.267
9.27053,505.146
9.2133,502.025
9.15607,498.905
9.09884,495.786
9.04161,492.666
8.98438,489.549
8.92714,486.433
8.86991,483.319
8.81268,480.208
8.75545,477.098
8.69822,473.99
8.64099,470.881
8.58376,467.775
8.52653,464.668
8.46929,461.563
8.41206,458.455
8.35483,455.346
8.2976,452.235
8.24037,449.116
8.18314,445.989
8.12591,442.855
8.06867,439.718
8.01144,436.568
7.95421,433.413
7.89698,430.245
7.83975,427.067
7.78252,423.88
7.72529,420.679
7.66806,417.468
7.61082,414.244
7.55359,411.007
7.49636,407.761
7.43913,404.5
7.3819,401.23
7.32467,397.944
7.26744,394.642
7.2102,391.327
7.15297,387.999
7.09574,384.656
7.03851,381.301
6.98128,377.933
6.92405,374.549
6.86682,371.154
6.80959,367.752
6.75235,364.336
6.69512,360.907
6.63789,357.463
6.58066,354.011
6.52343,350.549
6.4662,347.079
6.40897,343.601
6.35173,340.114
6.2945,336.617
6.23727,333.112
6.18004,329.598
6.12281,326.075
6.06558,322.544
6.00835,319.001
5.95112,315.45
5.89388,311.89
5.83665,308.321
5.77942,304.742
5.72219,301.154
5.66496,297.555
5.60773,293.953
5.5505,290.349
5.49326,286.734
5.43603,283.11
5.3788,279.485
5.32157,275.859
5.26434,272.234
5.20711,268.609
5.14988,264.983
5.09265,261.358
5.03541,257.732
4.97818,254.107
4.92095,250.482
4.86372,246.857
4.80649,243.231
4.74926,239.606
4.69203,235.981
4.63479,232.356
4.57756,228.731
4.52033,225.105
4.4631,221.48
4.40587,217.855
4.34864,214.23
4.29141,210.605
4.23418,206.98
4.17694,203.355
4.11971,199.731
4.06248,196.106
4.00525,192.481
3.94802,188.856
3.89079,185.232
3.83356,181.607
3.77632,177.982
3.71909,174.358
3.66186,170.733
3.60463,167.109
3.5474,163.485
3.49017,159.861
3.43294,156.236
3.37571,152.612
3.31847,148.988
3.26124,145.365
3.20401,141.741
3.14678,138.117
3.08955,134.493
3.03232,130.87
2.97509,127.247
2.91785,123.624
2.86062,120.001
2.80339,116.378
2.74616,112.755
2.68893,109.133
2.6317,105.51
2.57447,101.888
2.51724,98.2663
2.46,94.6447
2.40277,91.0234
2.34554,87.4024
2.28831,83.7817
2.23108,80.1613
2.17385,76.5413
2.11662,72.9217
2.05938,69.3026
2.00215,65.684
1.94492,62.0659
1.88769,58.4484
1.83046,54.8316
1.77323,51.2155
1.716,47.6002
1.65877,43.9859
1.60153,40.3725
1.5443,36.7603
1.48707,33.1493
1.42984,29.5398
1.37261,25.9319
1.31538,22.3259
1.25815,18.722
1.20091,15.1205
1.14368,11.5218
1.08645,7.92633
1.02922,4.33466
0.971989,0.747456
0.914758,-2.83451
0.857527,-6.41033
0.800295,-9.97906
0.743064,-13.5392
0.685833,-17.0887
0.628601,-20.6254
0.57137,-24.1463
0.514139,-27.6472
0.456907,-31.1234
0.399676,-34.5694
0.342445,-37.994
0.285213,-41.3958
0.227982,-44.7811
0.170751,-48.1532
0.113519,-51.509
0.056288,-54.8597
-0.000943333,-58.2083
-0.0581747,-61.5547
-0.115406,-64.899
-0.172637,-68.2412
-0.229869,-71.5812
-0.2871,-74.9191
-0.344331,-78.2549
-0.401563,-81.5885
