Top_Displacement_mm,Base_Shear_kN
0.0632893,3.84613
0.126579,7.69037
0.189868,11.5327
0.253157,15.3731
0.316447,19.2116
0.379736,23.0482
0.443025,26.8828
0.506315,30.7155
0.569604,34.5462
0.632893,38.3749
0.696183,42.2017
0.759472,46.0265
0.822761,49.8493
0.886051,53.67
0.94934,57.4888
1.01263,61.3055
1.07592,65.1202
1.13921,68.9328
1.2025,72.7434
1.26579,76.5519
1.32908,80.3583
1.39237,84.1627
1.45565,87.965
1.51894,91.7651
1.58223,95.5632
1.64552,99.3591
1.70881,103.153
1.7721,106.945
1.83539,110.734
1.89868,114.521
1.96197,118.307
2.02526,122.09
2.08855,125.871
2.15184,129.649
2.21513,133.426
2.27842,137.2
2.34171,140.972
2.40499,144.742
2.46828,148.509
2.53157,152.275
2.59486,156.038
2.65815,159.798
2.72144,163.557
2.78473,167.313
2.84802,171.067
2.91131,174.819
2.9746,178.568
3.03789,182.315
3.10118,186.06
3.16447,189.802
3.22776,193.542
3.29105,197.28
3.35433,201.015
3.41762,204.748
3.48091,208.479
3.5442,212.207
3.60749,215.933
3.67078,219.656
3.73407,223.377
3.79736,227.096
3.86065,230.812
3.92394,234.526
3.98723,238.237
4.05052,241.946
4.11381,245.652
4.1771,249.356
4.24039,253.057
4.30367,256.756
4.36696,260.453
4.43025,264.147
4.49354,267.838
4.55683,271.527
4.62012,275.213
4.68341,278.897
4.7467,282.578
4.80999,286.257
4.87328,289.933
4.93657,293.607
4.99986,297.271
5.06315,300.92
5.12644,304.561
5.18973,308.186
5.25301,311.8
5.3163,315.413
5.37959,319.025
5.44288,322.636
5.50617,326.246
5.56946,329.855
5.63275,333.463
5.69604,337.07
5.75933,340.676
5.82262,344.272
5.88591,347.859
5.9492,351.441
6.01249,355.015
6.07578,358.563
6.13907,362.091
6.20235,365.601
6.26564,369.091
6.32893,372.564
6.39222,376.014
6.45551,379.441
6.5188,382.844
6.58209,386.227
6.64538,389.588
6.70867,392.924
6.77196,396.238
6.83525,399.533
6.89854,402.811
6.96183,406.07
7.02512,409.309
7.08841,412.516
7.15169,415.693
7.21498,418.846
7.27827,421.97
7.34156,425.063
7.40485,428.126
7.46814,431.16
7.53143,434.161
7.59472,437.133
7.65801,440.076
7.7213,442.991
7.78459,445.877
7.84788,448.735
7.91117,451.562
7.97446,454.358
8.03775,457.126
8.10103,459.866
8.16432,462.573
8.22761,465.257
8.2909,467.913
8.35419,470.538
8.41748,473.144
8.48077,475.717
8.54406,478.262
8.60735,480.793
8.67064,483.292
8.73393,485.756
8.79722,488.207
8.86051,490.6
8.9238,492.946
8.98709,495.286
9.05037,497.611
9.11366,499.922
9.17695,502.203
9.24024,504.474
9.30353,506.712
9.36682,508.938
9.43011,511.147
9.4934,513.327
9.55669,515.499
9.49946,512.651
9.44223,509.807
9.385,506.962
9.32776,504.117
9.27053,501.274
9.2133,498.428
9.15607,495.588
9.09884,492.743
9.04161,489.902
8.98438,487.061
8.92714,484.217
8.86991,481.38
8.81268,478.536
8.75545,475.701
8.69822,472.859
8.64099,470.027
8.58376,467.187
8.52653,464.35
8.46929,461.504
8.41206,458.666
8.35483,455.814
8.2976,452.969
8.24037,450.112
8.18314,447.254
8.12591,444.386
8.06867,441.512
8.01144,438.627
7.95421,435.737
7.89698,432.837
7.83975,429.924
7.78252,427.004
7.72529,424.069
7.66806,421.126
7.61082,418.17
7.55359,415.205
7.49636,412.227
7.43913,409.234
7.3819,406.231
7.32467,403.214
7.26744,400.183
7.2102,397.139
7.15297,394.074
7.09574,390.998
7.03851,387.902
6.98128,384.792
6.92405,381.668
6.86682,378.527
6.80959,375.369
6.75235,372.195
6.69512,369.003
6.63789,365.795
6.58066,362.571
6.52343,359.33
6.4662,356.069
6.40897,352.792
6.35173,349.499
6.2945,346.192
6.23727,342.87
6.18004,339.53
6.12281,336.174
6.06558,332.805
6.00835,329.423
5.95112,326.026
5.89388,322.612
5.83665,319.189
5.77942,315.756
5.72219,312.313
5.66496,308.86
5.60773,305.398
5.5505,301.925
5.49326,298.442
5.43603,294.948
5.3788,291.444
5.32157,287.929
5.26434,284.405
5.20711,280.87
5.14988,277.325
5.09265,273.77
5.03541,270.204
4.97818,266.628
4.92095,263.042
4.86372,259.453
4.80649,255.853
4.74926,252.244
4.69203,248.635
4.63479,245.027
4.57756,241.418
4.52033,237.809
4.4631,234.2
4.40587,230.591
4.34864,226.982
4.29141,223.374
4.23418,219.765
4.17694,216.156
4.11971,212.547
4.06248,208.938
4.00525,205.33
3.94802,201.721
3.89079,198.112
3.83356,194.503
3.77632,190.895
3.71909,187.286
3.66186,183.677
3.60463,180.069
3.5474,176.46
3.49017,172.852
3.43294,169.243
3.37571,165.634
3.31847,162.026
3.26124,158.417
3.20401,154.809
3.14678,151.201
3.08955,147.592
3.03232,143.984
2.97509,140.376
2.91785,136.767
2.86062,133.159
2.80339,129.551
2.74616,125.943
2.68893,122.335
2.6317,118.727
2.57447,115.119
2.51724,111.511
2.46,107.903
2.40277,104.295
2.34554,100.688
2.28831,97.0799
2.23108,93.4725
2.17385,89.8652
2.11662,86.2579
2.05938,82.6509
2.00215,79.0439
1.94492,75.4372
1.88769,71.8306
1.83046,68.2242
1.77323,64.618
1.716,61.0122
1.65877,57.4065
1.60153,53.8012
1.5443,50.1962
1.48707,46.5916
1.42984,42.9875
1.37261,39.3839
1.31538,35.7808
1.25815,32.1785
1.20091,28.5768
1.14368,24.9761
1.08645,21.3764
1.02922,17.778
0.971989,14.1811
0.914758,10.5859
0.857527,6.99279
0.800295,3.40235
0.743064,-0.184915
0.685833,-3.76813
0.628601,-7.34651
0.57137,-10.9187
0.514139,-14.4829
0.456907,-18.0365
0.399676,-21.5768
0.342445,-25.1005
0.285213,-28.6077
0.227982,-32.1047
0.170751,-35.5932
0.113519,-39.0746
0.056288,-42.5504
-0.000943333,-46.019
-0.0581747,-49.4775
-0.115406,-52.93
-0.172637,-56.3808
-0.229869,-59.8301
-0.2871,-63.2777
-0.344331,-66.7237
-0.401563,-70.1681
-0.458794,-73.6108
-0.516025,-77.0519
-0.573257,-80.4914
-0.630488,-83.9292
-0.687719,-87.3653
-0.744951,-90.7998
-0.802182,-94.2326
-0.859413,-97.6637
-0.916645,-101.093
-0.973876,-104.521
-1.03111,-107.947
-1.08834,-111.371
-1.14557,-114.794
-1.2028,-118.215
-1.26003,-121.634
-1.31726,-125.051
-1.3745,-128.467
-1.43173,-131.881
-1.48896,-135.293
-1.54619,-138.703
-1.60342,-142.112
-1.66065,-145.519
-1.71788,-148.924
-1.77511,-152.327
-1.83235,-155.728
-1.88958,-159.128
-1.94681,-162.526
-2.00404,-165.922
-2.06127,-169.316
-2.1185,-172.708
-2.17573,-176.099
-2.23297,-179.488
-2.2902,-182.874
-2.34743,-186.259
-2.40466,-189.642
-2.46189,-193.024
-2.51912,-196.403
-2.57635,-199.78
-2.63358,-203.156
-2.69082,-206.53
-2.74805,-209.901
-2.80528,-213.271
-2.86251,-216.639
-2.91974,-220.005
-2.97697,-223.369
-3.0342,-226.731
-3.09144,-230.092
-3.14867,-233.45
-3.2059,-236.806
-3.26313,-240.16
-3.32036,-243.509
-3.37759,-246.847
-3.43482,-250.177
-3.49205,-253.502
-3.54929,-256.823
-3.60652,-260.133
-3.66375,-263.432
-3.72098,-266.72
-3.77821,-269.996
-3.83544,-273.26
-3.89267,-276.513
-3.94991,-279.755
-4.00714,-282.984
-4.06437,-286.202
-4.1216,-289.408
-4.17883,-292.601
-4.23606,-295.784
-4.29329,-298.949
-4.35052,-302.097
-4.40776,-305.231
-4.46499,-308.351
-4.52222,-311.456
-4.57945,-314.543
-4.63668,-317.611
-4.69391,-320.662
-4.75114,-323.693
-4.80838,-326.705
-4.86561,-329.695
-4.92284,-332.666
-4.98007,-335.621
-5.0373,-338.56
-5.09453,-341.479
-5.15176,-344.382
-5.20899,-347.265
-5.26623,-350.131
-5.32346,-352.979
-5.38069,-355.806
-5.43792,-358.619
-5.49515,-361.413
-5.55238,-364.192
-5.60961,-366.954
-5.66685,-369.699
-5.72408,-372.426
-5.78131,-375.141
-5.83854,-377.866
-5.89577,-380.599
-5.953,-383.342
-6.01023,-386.093
-6.06746,-388.851
-6.1247,-391.615
-6.18193,-394.383
-6.23916,-397.152
-6.29639,-399.926
-6.35362,-402.692
-6.41085,-405.436
-6.46808,-408.15
-6.52532,-410.84
-6.58255,-413.502
-6.63978,-416.138
-6.69701,-418.757
-6.75424,-421.367
-6.81147,-423.967
-6.8687,-426.553
-6.92593,-429.129
-6.98317,-431.688
-7.0404,-434.235
-7.09763,-436.768
-7.15486,-439.285
-7.21209,-441.794
-7.26932,-444.287
-7.32655,-446.764
-7.38379,-449.228
-7.44102,-451.664
-7.49825,-454.078
-7.55548,-456.472
-7.61271,-458.842
-7.66994,-461.191
-7.72717,-463.517
-7.7844,-465.822
-7.84164,-468.113
-7.89887,-470.383
-7.9561,-472.634
-8.01333,-474.861
-8.07056,-477.067
-8.12779,-479.256
-8.18502,-481.425
-8.24226,-483.584
-8.29949,-485.716
-8.35672,-487.825
-8.41395,-489.931
-8.47118,-492.009
-8.52841,-494.066
-8.58564,-496.108
-8.5163,-492.604
-8.44695,-489.106
-8.3776,-485.618
-8.30826,-482.135
-8.23891,-478.666
-8.16956,-475.208
-8.10022,-471.762
-8.03087,-468.327
-7.96152,-464.906
-7.89218,-461.501
-7.82283,-458.117
-7.75348,-454.747
-7.68414,-451.399
-7.61479,-448.067
-7.54544,-444.748
-7.4761,-441.429
-7.40675,-438.103
-7.3374,-434.779
-7.26806,-431.441
-7.19871,-428.103
-7.12936,-424.758
-7.06002,-421.407
-6.99067,-418.047
-6.92132,-414.68
-6.85198,-411.303
-6.78263,-407.916
-6.71328,-404.516
-6.64394,-401.108
-6.57459,-397.675
-6.50524,-394.227
-6.4359,-390.764
-6.36655,-387.278
-6.2972,-383.774
-6.22786,-380.252
-6.15851,-376.707
-6.08916,-373.141
-6.01982,-369.553
-5.95047,-365.942
-5.88112,-362.309
-5.81178,-358.651
-5.74243,-354.967
-5.67308,-351.248
-5.60374,-347.513
-5.53439,-343.754
-5.46504,-339.971
-5.3957,-336.17
-5.32635,-332.345
-5.257,-328.496
-5.18766,-324.623
-5.11831,-320.728
-5.04896,-316.81
-4.97962,-312.869
-4.91027,-308.904
-4.84092,-304.913
-4.77158,-300.896
-4.70223,-296.853
-4.63288,-292.787
-4.56354,-288.706
-4.49419,-284.608
-4.42484,-280.487
-4.3555,-276.348
-4.28615,-272.194
-4.2168,-268.028
-4.14746,-263.848
-4.07811,-259.655
-4.00876,-255.448
-3.93942,-251.228
-3.87007,-246.994
-3.80072,-242.746
-3.73138,-238.485
-3.66203,-234.21
-3.59268,-229.921
-3.52334,-225.619
-3.45399,-221.303
-3.38464,-216.974
-3.3153,-212.639
-3.24595,-208.301
-3.1766,-203.953
-3.10726,-199.593
-3.03791,-195.231
-2.96856,-190.869
-2.89922,-186.507
-2.82987,-182.145
-2.76052,-177.783
-2.69118,-173.421
