Top_Displacement_mm,Base_Shear_kN
8.2976,307.505
8.24037,305.687
8.18314,303.866
8.12591,302.045
8.06867,300.217
8.01144,298.392
7.95421,296.559
7.89698,294.725
7.83975,292.884
7.78252,291.039
7.72529,289.191
7.66806,287.333
7.61082,285.473
7.55359,283.604
7.49636,281.729
7.43913,279.846
7.3819,277.958
7.32467,276.06
7.26744,274.155
7.2102,272.243
7.15297,270.322
7.09574,268.392
7.03851,266.449
6.98128,264.494
6.92405,262.521
6.86682,260.538
6.80959,258.542
6.75235,256.537
6.69512,254.521
6.63789,252.491
6.58066,250.451
6.52343,248.399
6.4662,246.335
6.40897,244.262
6.35173,242.173
6.2945,240.073
6.23727,237.963
6.18004,235.835
6.12281,233.695
6.06558,231.544
6.00835,229.378
5.95112,227.198
5.89388,225.005
5.83665,222.8
5.77942,220.579
5.72219,218.339
5.66496,216.08
5.60773,213.804
5.5505,211.512
5.49326,209.203
5.43603,206.879
5.3788,204.54
5.32157,202.185
5.26434,199.817
5.20711,197.434
5.14988,195.038
5.09265,192.626
5.03541,190.198
4.97818,187.753
4.92095,185.295
4.86372,182.827
4.80649,180.349
4.74926,177.861
4.69203,175.359
4.63479,172.843
4.57756,170.317
4.52033,167.782
4.4631,165.238
4.40587,162.685
4.34864,160.122
4.29141,157.551
4.23418,154.97
4.17694,152.379
4.11971,149.778
4.06248,147.168
4.00525,144.549
3.94802,141.92
3.89079,139.281
3.83356,136.638
3.77632,133.992
3.71909,131.343
3.66186,128.687
3.60463,126.022
3.5474,123.358
3.49017,120.693
3.43294,118.029
3.37571,115.365
3.31847,112.7
3.26124,110.036
3.20401,107.372
3.14678,104.708
3.08955,102.044
3.03232,99.38
2.97509,96.7162
2.91785,94.0525
2.86062,91.3889
2.80339,88.7254
2.74616,86.062
2.68893,83.3987
2.6317,80.7356
2.57447,78.0726
2.51724,75.4098
2.46,72.7472
2.40277,70.0846
2.34554,67.4224
2.28831,64.7603
2.23108,62.0985
2.17385,59.437
2.11662,56.7756
2.05938,54.1147
2.00215,51.4541
1.94492,48.7938
1.88769,46.134
1.83046,43.4746
1.77323,40.8158
1.716,38.1574
1.65877,35.4998
1.60153,32.8428
1.5443,30.1866
1.48707,27.5313
1.42984,24.8771
1.37261,22.2239
1.31538,19.5721
1.25815,16.9218
1.20091,14.2733
1.14368,11.6268
1.08645,8.98259
1.02922,6.34119
0.971989,3.70309
0.914758,1.06886
0.857527,-1.56072
0.800295,-4.18526
0.743064,-6.80367
0.685833,-9.41449
0.628601,-12.0158
0.57137,-14.6055
0.514139,-17.1803
0.456907,-19.7358
0.399676,-22.2702
0.342445,-24.7891
0.285213,-27.2932
0.227982,-29.7854
0.170751,-32.2691
0.113519,-34.7426
0.056288,-37.2027
-0.000943333,-39.6568
-0.0581747,-42.1089
-0.115406,-44.5588
-0.172637,-47.0067
-0.229869,-49.4525
-0.2871,-51.8962
-0.344331,-54.3378
-0.401563,-56.7772
-0.458794,-59.2146
-0.516025,-61.6499
-0.573257,-64.083
-0.630488,-66.514
-0.687719,-68.9429
-0.744951,-71.3697
-0.802182,-73.7943
-0.859413,-76.2168
-0.916645,-78.6372
-0.973876,-81.0554
-1.03111,-83.4715
-1.08834,-85.8854
-1.14557,-88.2971
-1.2028,-90.7067
-1.26003,-93.1142
-1.31726,-95.5195
-1.3745,-97.9226
-1.43173,-100.324
-1.48896,-102.722
-1.54619,-105.119
-1.60342,-107.513
-1.66065,-109.906
-1.71788,-112.296
-1.77511,-114.683
-1.83235,-117.069
-1.88958,-119.453
-1.94681,-121.834
-2.00404,-124.213
-2.06127,-126.59
-2.1185,-128.964
-2.17573,-131.337
-2.23297,-133.707
-2.2902,-136.075
-2.34743,-138.441
-2.40466,-140.805
-2.46189,-143.166
-2.51912,-145.522
-2.57635,-147.869
-2.63358,-150.21
-2.69082,-152.547
-2.74805,-154.874
-2.80528,-157.19
-2.86251,-159.496
-2.91974,-161.791
-2.97697,-164.077
-3.0342,-166.352
-3.09144,-168.617
-3.14867,-170.871
-3.2059,-173.115
-3.26313,-175.349
-3.32036,-177.573
-3.37759,-179.786
-3.43482,-181.988
-3.49205,-184.174
-3.54929,-186.348
-3.60652,-188.511
-3.66375,-190.658
-3.72098,-192.791
-3.77821,-194.91
-3.83544,-197.014
-3.89267,-199.103
-3.94991,-201.177
-4.00714,-203.235
-4.06437,-205.276
-4.1216,-207.303
-4.17883,-209.314
-4.23606,-211.31
-4.29329,-213.291
-4.35052,-215.255
-4.40776,-217.203
-4.46499,-219.137
-4.52222,-221.054
-4.57945,-222.953
-4.63668,-224.838
-4.69391,-226.735
-4.75114,-228.649
-4.80838,-230.577
-4.86561,-232.514
-4.92284,-234.46
-4.98007,-236.411
-5.0373,-238.366
-5.09453,-240.322
-5.15176,-242.277
-5.20899,-244.232
-5.26623,-246.174
-5.32346,-248.093
-5.38069,-249.987
-5.43792,-251.858
-5.49515,-253.71
-5.55238,-255.557
-5.60961,-257.396
-5.66685,-259.23
-5.72408,-261.052
-5.78131,-262.865
-5.83854,-264.663
-5.89577,-266.452
-5.953,-268.226
-6.01023,-269.991
-6.06746,-271.741
-6.1247,-273.482
-6.18193,-275.208
-6.23916,-276.922
-6.29639,-278.62
-6.35362,-280.303
-6.41085,-281.97
-6.46808,-283.619
-6.52532,-285.252
-6.58255,-286.867
-6.63978,-288.467
-6.69701,-290.051
-6.75424,-291.623
-6.81147,-293.175
-6.8687,-294.715
-6.92593,-296.235
-6.98317,-297.746
-7.0404,-299.239
-7.09763,-300.717
-7.15486,-302.181
-7.21209,-303.632
-7.26932,-305.074
-7.32655,-306.49
-7.38379,-307.898
-7.44102,-309.289
-7.49825,-310.667
-7.55548,-312.033
-7.61271,-313.382
-7.66994,-314.696
-7.72717,-316.003
-7.7844,-317.294
-7.84164,-318.586
-7.89887,-319.862
-7.9561,-321.13
-8.01333,-322.394
-8.07056,-323.643
-8.12779,-324.885
-8.18502,-326.123
-8.24226,-327.349
-8.29949,-328.569
-8.35672,-329.778
-8.41395,-330.98
-8.47118,-332.181
-8.52841,-333.366
-8.58564,-334.551
-8.5163,-332.244
-8.44695,-329.95
-8.3776,-327.655
-8.30826,-325.369
-8.23891,-323.09
-8.16956,-320.819
-8.10022,-318.555
-8.03087,-316.303
-7.96152,-314.058
-7.89218,-311.826
-7.82283,-309.602
-7.75348,-307.387
-7.68414,-305.184
-7.61479,-302.983
-7.54544,-300.793
-7.4761,-298.605
-7.40675,-296.422
-7.3374,-294.245
-7.26806,-292.068
-7.19871,-289.893
-7.12936,-287.719
-7.06002,-285.544
-6.99067,-283.366
-6.92132,-281.188
-6.85198,-279.004
-6.78263,-276.818
-6.71328,-274.626
-6.64394,-272.431
-6.57459,-270.227
-6.50524,-268.015
-6.4359,-265.798
-6.36655,-263.568
-6.2972,-261.331
-6.22786,-259.079
-6.15851,-256.816
-6.08916,-254.541
-6.01982,-252.252
-5.95047,-249.948
-5.88112,-247.629
-5.81178,-245.296
-5.74243,-242.949
-5.67308,-240.585
-5.60374,-238.206
-5.53439,-235.811
-5.46504,-233.399
-5.3957,-230.969
-5.32635,-228.523
-5.257,-226.06
-5.18766,-223.579
-5.11831,-221.081
-5.04896,-218.567
-4.97962,-216.035
-4.91027,-213.486
-4.84092,-210.917
-4.77158,-208.331
-4.70223,-205.726
-4.63288,-203.104
-4.56354,-200.463
-4.49419,-197.797
-4.42484,-195.112
-4.3555,-192.406
-4.28615,-189.68
-4.2168,-186.934
-4.14746,-184.17
-4.07811,-181.385
-4.00876,-178.58
-3.93942,-175.757
-3.87007,-172.916
-3.80072,-170.059
-3.73138,-167.189
-3.66203,-164.301
-3.59268,-161.399
-3.52334,-158.487
-3.45399,-155.563
-3.38464,-152.628
-3.3153,-149.681
-3.24595,-146.724
-3.1766,-143.755
-3.10726,-140.775
-3.03791,-137.783
-2.96856,-134.779
-2.89922,-131.764
-2.82987,-128.737
-2.76052,-125.698
-2.69118,-122.646
-2.62183,-119.584
-2.55248,-116.509
-2.48314,-113.431
-2.41379,-110.346
-2.34444,-107.252
-2.2751,-104.157
-2.20575,-101.063
-2.1364,-97.9679
-2.06706,-94.8731
-1.99771,-91.7784
-1.92836,-88.6837
-1.85902,-85.589
-1.78967,-82.4943
-1.72032,-79.3996
-1.65098,-76.3048
-1.58163,-73.2101
-1.51228,-70.1154
-1.44294,-67.0207
-1.37359,-63.926
-1.30424,-60.8313
-1.2349,-57.7366
-1.16555,-54.6419
-1.0962,-51.5472
-1.02686,-48.4526
-0.95751,-45.3579
-0.888163,-42.2632
-0.818817,-39.1686
-0.74947,-36.0739
-0.680123,-32.9793
-0.610777,-29.8846
-0.54143,-26.79
-0.472083,-23.6953
-0.402737,-20.6007
-0.33339,-17.5061
-0.264043,-14.4114
-0.194697,-11.3168
-0.12535,-8.22224
-0.0560033,-5.12764
0.0133433,-2.03306
0.08269,1.06153
0.152037,4.15611
0.221383,7.25066
0.29073,10.3452
0.360077,13.4398
0.429423,16.5343
0.49877,19.6289
0.568117,22.7234
0.637463,25.8179
0.70681,28.9124
0.776157,32.0068
0.845503,35.1013
0.91485,38.1957
0.984197,41.2902
1.05354,44.3846
1.12289,47.479
1.19224,50.5734
1.26158,53.6677
1.33093,56.7621
1.40028,59.8564
1.46962,62.9507
1.53897,66.045
1.60832,69.1393
1.67766,72.2336
1.74701,75.3279
1.81636,78.422
1.8857,81.5162
1.95505,84.6103
2.0244,87.7044
2.09374,90.7985
2.16309,93.8926
2.23244,96.9866
2.30178,100.081
2.37113,103.174
2.44048,106.268
2.50982,109.362
2.57917,112.453
2.64852,115.534
2.71786,118.609
2.78721,121.677
2.85656,124.732
2.9259,127.775
2.99525,130.805
3.0646,133.824
3.13394,136.829
3.20329,139.824
3.27264,142.806
3.34198,145.777
3.41133,148.735
3.48068,151.681
3.55002,154.617
3.61937,157.541
3.68872,160.454
3.75806,163.355
3.82741,166.246
3.89676,169.12
3.9661,171.977
4.03545,174.82
4.1048,177.646
4.17414,180.454
4.24349,183.242
4.31284,186.01
4.38218,188.758
4.45153,191.487
4.52088,194.195
4.59022,196.882
4.65957,199.55
4.72892,202.193
4.79826,204.817
4.86761,207.423
4.93696,210.011
5.0063,212.579
5.07565,215.129
5.145,217.662
5.21434,220.177
5.28369,222.676
5.35304,225.155
5.42238,227.618
5.49173,230.065
5.56108,232.495
5.63042,234.904
5.69977,237.297
5.76912,239.675
5.83846,242.034
5.90781,244.375
5.97716,246.7
6.0465,249.009
6.11585,251.301
6.1852,253.579
6.25454,255.836
6.32389,258.081
6.39324,260.31
6.46258,262.524
6.53193,264.728
6.60128,266.915
6.67062,269.091
6.73997,271.253
6.80932,273.404
6.87866,275.544
6.94801,277.671
7.01736,279.789
7.0867,281.895
7.15605,283.994
7.2254,286.079
7.29474,288.158
7.36409,290.226
7.43344,292.287
7.50278,294.339
7.57213,296.386
7.64148,298.425
7.71082,300.458
7.78017,302.488
7.84952,304.508
7.91886,306.529
7.98821,308.542
8.05756,310.555
8.1269,312.568
8.19625,314.578
8.2656,316.593
8.33494,318.605
8.40429,320.624
8.47364,322.643
8.54298,324.668
8.61233,326.697
8.68168,328.733
8.75102,330.774
8.82037,332.822
8.88972,334.873
8.95906,336.931
9.02841,338.989
9.09776,341.051
9.1671,343.105
9.23645,345.146
9.3058,347.12
9.37514,348.859
9.44449,350.566
9.51384,352.263
9.58318,353.869
9.65253,355.246
9.72188,356.585
9.79122,357.94
9.86057,359.265
9.92992,360.598
9.99926,361.904
10.0686,363.207
10.138,364.469
10.2073,365.726
10.2766,366.994
10.346,368.241
10.4153,369.468
10.3494,367.582
10.2835,365.701
10.2176,363.821
10.1517,361.95
10.0858,360.076
10.0199,358.21
9.954,356.345
9.8881,354.489
9.82219,352.63
9.75628,350.782
9.69038,348.938
9.62447,347.096
9.55857,345.261
9.49266,343.43
9.42675,341.608
9.36085,339.786
9.29494,337.97
9.22904,336.158
9.16313,334.341
9.09722,332.534
9.03132,330.722
8.96541,328.914
8.89951,327.104
8.8336,325.298
8.76769,323.486
8.70179,321.679
8.63588,319.866
8.56998,318.054
8.50407,316.24
8.43816,314.422
8.37226,312.6
8.30635,310.778
8.24045,308.947
8.17454,307.117
8.10863,305.279
8.04273,303.435
7.97682,301.588
7.91092,299.729
7.84501,297.866
7.7791,295.994
7.7132,294.114
7.64729,292.228
7.58139,290.33
7.51548,288.426
7.44957,286.512
7.38367,284.59
7.31776,282.655
7.25186,280.714
7.18595,278.759
7.12004,276.795
7.05414,274.821
6.98823,272.835
6.92233,270.838
6.85642,268.83
6.79051,266.81
6.72461,264.778
6.6587,262.733
6.5928,260.677
6.52689,258.607
6.46098,256.525
6.39508,254.427
6.32917,252.317
6.26327,250.192
6.19736,248.051
6.13145,245.896
6.06555,243.725
5.99964,241.541
5.93374,239.339
5.86783,237.123
5.80192,234.895
5.73602,232.648
5.67011,230.388
5.60421,228.113
5.5383,225.821
5.47239,223.515
5.40649,221.195
5.34058,218.858
5.27468,216.506
5.20877,214.141
5.14286,211.759
5.07696,209.36
5.01105,206.946
4.94515,204.517
4.87924,202.072
4.81333,199.609
4.74743,197.13
4.68152,194.634
4.61562,192.116
4.54971,189.581
4.4838,187.028
4.4179,184.456
4.35199,181.867
4.28609,179.261
4.22018,176.636
4.15427,173.994
4.08837,171.336
4.02246,168.662
3.95656,165.974
3.89065,163.273
3.82474,160.556
3.75884,157.828
3.69293,155.09
3.62703,152.341
3.56112,149.583
3.49521,146.814
3.42931,144.035
3.3634,141.246
3.2975,138.446
3.23159,135.636
3.16568,132.815
3.09978,129.983
3.03387,127.14
2.96797,124.286
2.90206,121.422
2.83615,118.547
2.77025,115.66
2.70434,112.762
2.63844,109.857
2.57253,106.948
2.50662,104.03
2.44072,101.108
2.37481,98.1864
2.30891,95.2646
2.243,92.3427
2.17709,89.4208
2.11119,86.4989
2.04528,83.577
1.97938,80.6552
1.91347,77.7333
1.84756,74.8114
1.78166,71.8895
1.71575,68.9677
1.64985,66.0458
1.58394,63.1239
1.51803,60.202
1.45213,57.2801
1.38622,54.3583
1.32032,51.4364
1.25441,48.5145
1.1885,45.5926
1.1226,42.6707
1.05669,39.7489
0.990785,36.827
0.924879,33.9051
0.858973,30.9832
0.793067,28.0614
0.727161,25.1395
0.661255,22.2176
0.595349,19.2957
0.529443,16.3739
0.463537,13.452
0.397631,10.5301
0.331725,7.60823
0.265819,4.68635
0.199913,1.76448
0.134007,-1.15739
0.0681013,-4.07927
0.00219533,-7.00114
-0.0637107,-9.92302
-0.129617,-12.8449
-0.195523,-15.7668
-0.261429,-18.6886
-0.327335,-21.6105
-0.393241,-24.5324
-0.459147,-27.4543
-0.525053,-30.3761
-0.590959,-33.298
-0.656865,-36.2199
-0.722771,-39.1417
-0.788677,-42.0636
-0.854583,-44.9855
-0.920489,-47.9073
-0.986395,-50.8292
-1.0523,-53.7511
-1.11821,-56.6729
-1.18411,-59.5948
-1.25002,-62.5167
-1.31592,-65.4385
-1.38183,-68.3604
-1.44774,-71.2822
-1.51364,-74.2041
-1.57955,-77.1259
-1.64545,-80.0478
-1.71136,-82.9696
-1.77727,-85.8915
-1.84317,-88.8133
-1.90908,-91.7352
-1.97498,-94.657
-2.04089,-97.5788
-2.1068,-100.501
-2.1727,-103.422
-2.23861,-106.343
-2.30451,-109.254
-2.37042,-112.16
-2.43633,-115.064
-2.50223,-117.96
-2.56814,-120.844
-2.63404,-123.719
-2.69995,-126.583
-2.76586,-129.437
-2.83176,-132.282
-2.89767,-135.115
-2.96357,-137.939
-3.02948,-140.752
-3.09539,-143.556
-3.16129,-146.35
-3.2272,-149.134
-3.2931,-151.909
-3.35901,-154.674
-3.42492,-157.43
-3.49082,-160.176
-3.55673,-162.912
-3.62263,-165.633
-3.68854,-168.341
-3.75445,-171.038
-3.82035,-173.72
-3.88626,-176.386
-3.95216,-179.037
-4.01807,-181.672
-4.08398,-184.289
-4.14988,-186.89
-4.21579,-189.474
-4.28169,-192.041
-4.3476,-194.59
-4.41351,-197.121
-4.47941,-199.632
-4.54532,-202.126
-4.61122,-204.602
-4.67713,-207.062
-4.74304,-209.507
-4.80894,-211.937
-4.87485,-214.35
-4.94075,-216.748
-5.00666,-219.13
-5.07257,-221.499
-5.13847,-223.852
-5.20438,-226.189
-5.27028,-228.514
-5.33619,-230.823
-5.4021,-233.117
-5.468,-235.397
-5.53391,-237.661
-5.59981,-239.911
-5.66572,-242.149
-5.73163,-244.37
-5.79753,-246.579
-5.86344,-248.776
-5.92934,-250.958
-5.99525,-253.128
-6.06116,-255.285
-6.12706,-257.431
-6.19297,-259.565
-6.25887,-261.69
-6.32478,-263.805
-6.39069,-265.909
-6.45659,-268.005
-6.5225,-270.091
-6.5884,-272.171
-6.65431,-274.242
-6.72022,-276.31
-6.78612,-278.374
-6.85203,-280.432
-6.91793,-282.486
-6.98384,-284.539
-7.04975,-286.589
-7.11565,-288.636
-7.18156,-290.685
-7.24746,-292.73
-7.31337,-294.781
-7.37928,-296.829
-7.44518,-298.882
-7.51109,-300.941
-7.57699,-303.001
-7.6429,-305.069
-7.70881,-307.139
-7.77471,-309.22
-7.84062,-311.309
-7.90652,-313.402
-7.97243,-315.505
-8.03834,-317.62
-8.10424,-319.742
-8.17015,-321.874
-8.23605,-324.016
-8.30196,-326.162
-8.36787,-328.319
-8.43377,-330.479
-8.49968,-332.638
-8.56558,-334.636
-8.63149,-336.368
-8.6974,-337.714
-8.7633,-339.047
-8.82921,-340.376
-8.89511,-341.694
-8.96102,-343
-9.02693,-344.3
-9.09283,-345.615
-9.15874,-346.898
-9.22464,-348.158
-9.29055,-349.407
-9.35646,-350.653
-9.42236,-351.896
-9.48827,-353.147
-9.55417,-354.353
-9.62008,-355.576
-9.68599,-356.794
-9.75189,-358.018
-9.8178,-359.223
-9.8837,-360.424
-9.94961,-361.635
-9.77774,-356.569
-9.60588,-351.533
-9.43401,-346.536
-9.26214,-341.57
-9.09028,-336.638
-8.91841,-331.742
-8.74654,-326.877
-8.57468,-322.036
-8.40281,-317.208
-8.23094,-312.387
-8.05908,-307.562
-7.88721,-302.71
-7.71534,-297.827
-7.54348,-292.901
-7.37161,-287.93
-7.19974,-282.907
-7.02788,-277.824
-6.85601,-272.678
-6.68414,-267.466
-6.51228,-262.177
-6.34041,-256.808
-6.16854,-251.355
-5.99668,-245.806
-5.82481,-240.161
-5.65294,-234.415
-5.48108,-228.575
-5.30921,-222.635
-5.13734,-216.598
-4.96548,-210.465
-4.79361,-204.229
-4.62174,-197.891
-4.44988,-191.445
-4.27801,-184.873
-4.10614,-178.188
-3.93428,-171.39
-3.76241,-164.485
-3.59054,-157.491
-3.41868,-150.412
-3.24681,-143.27
-3.07494,-136.062
-2.90308,-128.788
-2.73121,-121.446
-2.55934,-114.036
-2.38748,-106.556
-2.21561,-99.0345
-2.04374,-91.479
-1.87188,-83.9226
-1.70001,-76.3662
-1.52814,-68.8098
-1.35628,-61.2534
-1.18441,-53.697
-1.01254,-46.1406
-0.840677,-38.5842
-0.668811,-31.0278
-0.496944,-23.4714
-0.325077,-15.915
-0.153211,-8.35864
0.018656,-0.802243
0.190523,6.75415
0.362389,14.3105
0.534256,21.8669
0.706123,29.4233
0.877989,36.9797
1.04986,44.5361
1.22172,52.0924
1.39359,59.6488
1.56546,67.2052
1.73732,74.7615
1.90919,82.3178
2.08106,89.8741
2.25292,97.4304
2.42479,104.962
2.59666,112.453
2.76852,119.876
2.94039,127.229
3.11226,134.513
3.28412,141.729
3.45599,148.88
3.62786,155.965
3.79972,162.97
3.97159,169.887
4.14346,176.701
4.31532,183.398
4.48719,189.981
4.65906,196.441
4.83092,202.79
5.00279,209.034
5.17466,215.178
5.34652,221.22
5.51839,227.166
5.69026,233.016
5.86212,238.767
6.03399,244.421
6.20586,249.976
6.37772,255.436
6.54959,260.805
6.72146,266.092
6.89332,271.298
7.06519,276.431
7.23706,281.492
7.40892,286.488
7.58079,291.425
7.75266,296.305
7.92452,301.135
8.09639,305.917
8.26826,310.662
8.44012,315.378
8.61199,320.076
8.78386,324.764
8.95572,329.448
9.12759,334.138
9.29946,338.839
9.47132,343.558
9.64319,348.31
9.81506,353.097
9.98692,357.918
10.1588,362.771
10.3307,367.645
10.5025,371.509
10.6744,374.505
10.8463,377.469
11.0181,380.399
11.19,383.332
11.3619,386.202
11.5337,389.045
11.7056,391.86
11.8775,394.661
12.0493,397.418
12.2212,400.144
12.3931,402.825
12.5649,405.497
12.7368,408.126
12.9087,410.738
13.0805,413.344
13.2524,415.907
13.4243,418.456
13.5961,420.978
13.768,423.496
13.9399,425.989
14.1117,428.469
14.2836,430.922
14.4555,433.357
14.6273,435.789
14.7992,438.194
14.9711,440.581
15.1429,442.957
15.3148,445.295
15.4867,447.623
15.6585,449.95
15.8304,452.245
16.0023,454.553
16.1741,456.827
16.346,459.094
16.5179,461.348
16.6897,463.59
16.8616,465.815
17.0335,468.036
17.2053,470.232
17.3772,472.409
17.5491,474.592
17.7209,476.758
17.8928,478.896
18.0647,481.038
18.2365,483.145
18.4084,485.25
18.5803,487.33
18.7521,489.415
18.924,491.478
19.0959,493.519
19.2677,495.544
19.4396,497.554
19.6115,499.554
19.7833,501.546
19.9552,503.493
20.1271,505.448
20.2989,507.381
20.4708,509.282
20.6427,511.183
20.8145,513.055
20.9864,514.91
21.1583,516.748
21.3301,518.561
21.502,520.353
21.6739,522.129
21.8457,523.889
22.0176,525.634
22.1895,527.338
22.3613,529.055
22.5332,530.735
22.7051,532.385
22.8769,534.031
23.0488,535.649
23.2207,537.261
23.3925,538.833
23.5644,540.391
23.7363,541.934
23.9081,543.457
24.08,544.963
24.2519,546.435
24.4237,547.898
24.5956,549.334
24.7675,550.748
24.9393,552.162
25.1112,553.546
25.2831,554.897
25.4549,556.232
25.6268,557.56
25.7987,558.864
25.5843,555.543
25.37,552.226
25.1556,548.9
24.9413,545.562
24.7269,542.226
24.5126,538.884
24.2982,535.532
24.0839,532.189
23.8695,528.837
23.6552,525.474
23.4408,522.116
23.2265,518.752
23.0121,515.377
22.7978,512.002
22.5835,508.616
22.3691,505.227
22.1548,501.829
21.9404,498.421
21.7261,495.009
21.5117,491.591
21.2974,488.156
21.083,484.717
20.8687,481.268
20.6543,477.807
20.44,474.335
20.2256,470.855
20.0113,467.36
19.7969,463.85
19.5826,460.333
19.3683,456.797
19.1539,453.248
18.9396,449.685
18.7252,446.105
18.5109,442.506
18.2965,438.897
18.0822,435.261
17.8678,431.611
17.6535,427.944
17.4391,424.251
17.2248,420.544
17.0104,416.811
16.7961,413.06
16.5817,409.285
16.3674,405.482
16.1531,401.664
15.9387,397.812
15.7244,393.938
15.51,390.039
15.2957,386.109
15.0813,382.152
14.867,378.164
14.6526,374.148
14.4383,370.099
14.2239,366.017
14.0096,361.901
13.7952,357.75
13.5809,353.564
13.3665,349.34
13.1522,345.081
12.9379,340.776
12.7235,336.434
12.5092,332.047
12.2948,327.616
12.0805,323.144
11.8661,318.62
11.6518,314.051
11.4374,309.435
11.2231,304.762
11.0087,300.038
10.7944,295.26
10.58,290.429
10.3657,285.535
10.1513,280.583
9.937,275.572
9.72266,270.495
9.50831,265.352
9.29396,260.137
9.07962,254.851
8.86527,249.491
8.65092,244.053
8.43658,238.535
8.22223,232.934
8.00788,227.243
7.79354,221.462
7.57919,215.588
7.36484,209.618
7.1505,203.538
6.93615,197.356
6.7218,191.073
6.50746,184.688
6.29311,178.201
6.07876,171.611
5.86442,164.912
5.65007,158.104
5.43572,151.183
5.22138,144.141
5.00703,136.979
4.79268,129.693
4.57834,122.28
4.36399,114.752
4.14964,107.11
3.9353,99.3835
3.72095,91.5734
3.5066,83.6787
3.29226,75.6946
3.07791,67.6163
2.86356,59.4426
2.64922,51.1707
2.43487,42.7984
2.22052,34.3236
2.00618,25.7451
1.79183,17.0815
1.57748,8.36428
1.36314,-0.357641
1.14879,-9.06874
0.934443,-17.7516
0.720096,-26.4241
0.505749,-35.0823
0.291403,-43.6964
0.077056,-52.2605
-0.137291,-60.7736
-0.351637,-69.2372
-0.565984,-77.6515
-0.780331,-86.0164
-0.994677,-94.3281
-1.20902,-102.568
-1.42337,-110.751
-1.63772,-118.862
-1.85206,-126.876
-2.06641,-134.798
-2.28076,-142.623
-2.4951,-150.345
-2.70945,-157.957
-2.9238,-165.451
-3.13814,-172.855
-3.35249,-180.166
-3.56684,-187.389
-3.78118,-194.518
-3.99553,-201.555
-4.20988,-208.499
-4.42422,-215.349
-4.63857,-222.106
-4.85292,-228.754
-5.06726,-235.306
-5.28161,-241.771
-5.49596,-248.147
-5.7103,-254.431
