Top_Displacement_mm,Base_Shear_kN
-1.54619,-139.217
-1.60342,-143.046
-1.66065,-146.874
-1.71788,-150.7
-1.77511,-154.525
-1.83235,-158.348
-1.88958,-162.17
-1.94681,-165.99
-2.00404,-169.809
-2.06127,-173.626
-2.1185,-177.442
-2.17573,-181.256
-2.23297,-185.068
-2.2902,-188.879
-2.34743,-192.688
-2.40466,-196.485
-2.46189,-200.27
-2.51912,-204.049
-2.57635,-207.814
-2.63358,-211.563
-2.69082,-215.296
-2.74805,-219.014
-2.80528,-222.716
-2.86251,-226.403
-2.91974,-230.074
-2.97697,-233.731
-3.0342,-237.373
-3.09144,-241
-3.14867,-244.612
-3.2059,-248.2
-3.26313,-251.769
-3.32036,-255.323
-3.37759,-258.864
-3.43482,-262.392
-3.49205,-265.903
-3.54929,-269.395
-3.60652,-272.869
-3.66375,-276.325
-3.72098,-279.76
-3.77821,-283.172
-3.83544,-286.565
-3.89267,-289.941
-3.94991,-293.296
-4.00714,-296.632
-4.06437,-299.952
-4.1216,-303.254
-4.17883,-306.536
-4.23606,-309.801
-4.29329,-313.048
-4.35052,-316.276
-4.40776,-319.519
-4.46499,-322.773
-4.52222,-326.04
-4.57945,-329.312
-4.63668,-332.59
-4.69391,-335.874
-4.75114,-339.161
-4.80838,-342.453
-4.86561,-345.746
-4.92284,-349.04
-4.98007,-352.331
-5.0373,-355.603
-5.09453,-358.834
-5.15176,-362.047
-5.20899,-365.252
-5.26623,-368.443
-5.32346,-371.618
-5.38069,-374.779
-5.43792,-377.923
-5.49515,-381.05
-5.55238,-384.159
-5.60961,-387.249
-5.66685,-390.32
-5.72408,-393.371
-5.78131,-396.405
-5.83854,-399.42
-5.89577,-402.422
-5.953,-405.414
-6.01023,-408.38
-6.06746,-411.321
-6.1247,-414.232
-6.18193,-417.121
-6.23916,-419.982
-6.29639,-422.819
-6.35362,-425.633
-6.41085,-428.422
-6.46808,-431.19
-6.52532,-433.933
-6.58255,-436.652
-6.63978,-439.353
-6.69701,-442.03
-6.75424,-444.683
-6.81147,-447.313
-6.8687,-449.925
-6.92593,-452.519
-6.98317,-455.087
-7.0404,-457.643
-7.09763,-460.172
-7.15486,-462.682
-7.21209,-465.172
-7.26932,-467.643
-7.32655,-470.086
-7.38379,-472.511
-7.44102,-474.917
-7.49825,-477.308
-7.55548,-479.676
-7.61271,-482.029
-7.66994,-484.372
-7.72717,-486.692
-7.7844,-488.97
-7.84164,-491.237
-7.89887,-493.479
-7.9561,-495.722
-8.01333,-497.946
-8.07056,-500.161
-8.12779,-502.373
-8.18502,-504.561
-8.24226,-506.744
-8.29949,-508.918
-8.35672,-511.082
-8.41395,-513.234
-8.47118,-515.377
-8.52841,-517.515
-8.58564,-519.636
-8.5163,-516.05
-8.44695,-512.465
-8.3776,-508.885
-8.30826,-505.314
-8.23891,-501.747
-8.16956,-498.185
-8.10022,-494.633
-8.03087,-491.086
-7.96152,-487.549
-7.89218,-484.019
-7.82283,-480.501
-7.75348,-476.987
-7.68414,-473.491
-7.61479,-470
-7.54544,-466.517
-7.4761,-463.043
-7.40675,-459.568
-7.3374,-456.104
-7.26806,-452.641
-7.19871,-449.182
-7.12936,-445.723
-7.06002,-442.265
-6.99067,-438.806
-6.92132,-435.344
-6.85198,-431.884
-6.78263,-428.414
-6.71328,-424.946
-6.64394,-421.47
-6.57459,-417.989
-6.50524,-414.504
-6.4359,-411.008
-6.36655,-407.506
-6.2972,-403.993
-6.22786,-400.472
-6.15851,-396.939
-6.08916,-393.4
-6.01982,-389.85
-5.95047,-386.278
-5.88112,-382.687
-5.81178,-379.074
-5.74243,-375.438
-5.67308,-371.775
-5.60374,-368.088
-5.53439,-364.373
-5.46504,-360.634
-5.3957,-356.875
-5.32635,-353.096
-5.257,-349.294
-5.18766,-345.468
-5.11831,-341.618
-5.04896,-337.743
-4.97962,-333.842
-4.91027,-329.917
-4.84092,-325.968
-4.77158,-321.995
-4.70223,-317.996
-4.63288,-313.969
-4.56354,-309.915
-4.49419,-305.823
-4.42484,-301.697
-4.3555,-297.535
-4.28615,-293.34
-4.2168,-289.114
-4.14746,-284.862
-4.07811,-280.586
-4.00876,-276.285
-3.93942,-271.961
-3.87007,-267.612
-3.80072,-263.236
-3.73138,-258.83
-3.66203,-254.397
-3.59268,-249.941
-3.52334,-245.464
-3.45399,-240.97
-3.38464,-236.46
-3.3153,-231.928
-3.24595,-227.37
-3.1766,-222.797
-3.10726,-218.208
-3.03791,-213.6
-2.96856,-208.973
-2.89922,-204.329
-2.82987,-199.665
-2.76052,-194.982
-2.69118,-190.28
-2.62183,-185.558
-2.55248,-180.816
-2.48314,-176.055
-2.41379,-171.273
-2.34444,-166.478
-2.2751,-161.674
-2.20575,-156.854
-2.1364,-152.032
-2.06706,-147.211
-1.99771,-142.389
-1.92836,-137.568
-1.85902,-132.746
-1.78967,-127.925
-1.72032,-123.103
-1.65098,-118.282
-1.58163,-113.46
-1.51228,-108.639
-1.44294,-103.817
-1.37359,-98.996
-1.30424,-94.1745
-1.2349,-89.353
-1.16555,-84.5315
-1.0962,-79.7101
-1.02686,-74.8886
-0.95751,-70.0671
-0.888163,-65.2457
-0.818817,-60.4242
-0.74947,-55.6027
-0.680123,-50.7813
-0.610777,-45.9598
-0.54143,-41.1383
-0.472083,-36.3169
-0.402737,-31.4954
-0.33339,-26.674
-0.264043,-21.8525
-0.194697,-17.0311
-0.12535,-12.2096
-0.0560033,-7.38822
0.0133433,-2.56678
0.08269,2.25465
0.152037,7.07608
0.221383,11.8975
0.29073,16.7189
0.360077,21.5404
0.429423,26.3618
0.49877,31.1832
0.568117,36.0046
0.637463,40.826
0.70681,45.6474
0.776157,50.4687
0.845503,55.2901
0.91485,60.1115
0.984197,64.9329
1.05354,69.7542
1.12289,74.5756
1.19224,79.3969
1.26158,84.2182
1.33093,89.0396
1.40028,93.8609
1.46962,98.6822
1.53897,103.504
1.60832,108.325
1.67766,113.146
1.74701,117.967
1.81636,122.789
1.8857,127.61
1.95505,132.431
2.0244,137.252
2.09374,142.073
2.16309,146.895
2.23244,151.716
2.30178,156.537
2.37113,161.358
2.44048,166.169
2.50982,170.964
2.57917,175.748
2.64852,180.513
2.71786,185.255
2.78721,189.98
2.85656,194.682
2.9259,199.364
2.99525,204.03
3.0646,208.68
3.13394,213.315
3.20329,217.933
3.27264,222.537
3.34198,227.125
3.41133,231.698
3.48068,236.249
3.55002,240.773
3.61937,245.28
3.68872,249.769
3.75806,254.24
3.82741,258.695
3.89676,263.125
3.9661,267.523
4.03545,271.895
4.1048,276.24
4.17414,280.56
4.24349,284.855
4.31284,289.125
4.38218,293.37
4.45153,297.582
4.52088,301.761
4.59022,305.906
4.65957,310.015
4.72892,314.087
4.79826,318.124
4.86761,322.132
4.93696,326.113
5.0063,330.068
5.07565,333.998
5.145,337.903
5.21434,341.782
5.28369,345.634
5.35304,349.459
5.42238,353.258
5.49173,357.032
5.56108,360.781
5.63042,364.511
5.69977,368.218
5.76912,371.897
5.83846,375.551
5.90781,379.178
5.97716,382.784
6.0465,386.355
6.11585,389.906
6.1852,393.431
6.25454,396.94
6.32389,400.429
6.39324,403.907
6.46258,407.368
6.53193,410.814
6.60128,414.245
6.67062,417.66
6.73997,421.064
6.80932,424.449
6.87866,427.822
6.94801,431.184
7.01736,434.531
7.0867,437.868
7.15605,441.193
7.2254,444.506
7.29474,447.806
7.36409,451.1
7.43344,454.379
7.50278,457.656
7.57213,460.916
7.64148,464.174
7.71082,467.424
7.78017,470.667
7.84952,473.911
7.91886,477.148
7.98821,480.392
8.05756,483.63
8.1269,486.873
8.19625,490.119
8.2656,493.363
8.33494,496.615
8.40429,499.872
8.47364,503.131
8.54298,506.4
8.61233,509.673
8.68168,512.953
8.75102,516.238
8.82037,519.529
8.88972,522.821
8.95906,526.123
9.02841,529.425
9.09776,532.731
9.1671,536.043
9.23645,539.354
9.3058,542.667
9.37514,545.977
9.44449,549.252
9.51384,552.278
9.58318,554.992
9.65253,557.474
9.72188,559.969
9.79122,562.432
9.86057,564.866
9.92992,567.246
9.99926,569.647
10.0686,572.011
10.138,574.355
10.2073,576.685
10.2766,579.034
10.346,581.348
10.4153,583.651
10.3494,580.653
10.2835,577.659
10.2176,574.667
10.1517,571.674
10.0858,568.687
10.0199,565.705
9.954,562.716
9.8881,559.74
9.82219,556.764
9.75628,553.789
9.69038,550.818
9.62447,547.853
9.55857,544.89
9.49266,541.932
9.42675,538.974
9.36085,536.028
9.29494,533.073
9.22904,530.13
9.16313,527.188
9.09722,524.248
9.03132,521.306
8.96541,518.371
8.89951,515.433
8.8336,512.494
8.76769,509.56
8.70179,506.622
8.63588,503.682
8.56998,500.746
8.50407,497.804
8.43816,494.858
8.37226,491.916
8.30635,488.962
8.24045,486.01
8.17454,483.051
8.10863,480.088
8.04273,477.121
7.97682,474.146
7.91092,471.165
7.84501,468.181
7.7791,465.186
7.7132,462.185
7.64729,459.172
7.58139,456.146
7.51548,453.113
7.44957,450.064
7.38367,447.008
7.31776,443.935
7.25186,440.851
7.18595,437.754
7.12004,434.643
7.05414,431.518
6.98823,428.382
6.92233,425.229
6.85642,422.063
6.79051,418.886
6.72461,415.687
6.6587,412.479
6.5928,409.252
6.52689,406.012
6.46098,402.753
6.39508,399.485
6.32917,396.194
6.26327,392.895
6.19736,389.576
6.13145,386.239
6.06555,382.874
5.99964,379.49
5.93374,376.078
5.86783,372.641
5.80192,369.18
5.73602,365.695
5.67011,362.184
5.60421,358.653
5.5383,355.104
5.47239,351.53
5.40649,347.936
5.34058,344.319
5.27468,340.674
5.20877,337.008
5.14286,333.322
5.07696,329.612
5.01105,325.878
4.94515,322.121
4.87924,318.341
4.81333,314.538
4.74743,310.708
4.68152,306.846
4.61562,302.954
4.54971,299.029
4.4838,295.071
4.4179,291.083
4.35199,287.064
4.28609,283.024
4.22018,278.961
4.15427,274.875
4.08837,270.765
4.02246,266.633
3.95656,262.477
3.89065,258.297
3.82474,254.089
3.75884,249.862
3.69293,245.618
3.62703,241.358
3.56112,237.083
3.49521,232.792
3.42931,228.477
3.3634,224.142
3.2975,219.793
3.23159,215.431
3.16568,211.054
3.09978,206.663
3.03387,202.258
2.96797,197.838
2.90206,193.405
2.83615,188.955
2.77025,184.486
2.70434,180
2.63844,175.496
2.57253,170.972
2.50662,166.431
2.44072,161.881
2.37481,157.316
2.30891,152.741
2.243,148.165
2.17709,143.59
2.11119,139.014
2.04528,134.439
1.97938,129.863
1.91347,125.288
1.84756,120.712
1.78166,116.137
1.71575,111.561
1.64985,106.986
1.58394,102.41
1.51803,97.8348
1.45213,93.2593
1.38622,88.6838
1.32032,84.1083
1.25441,79.5328
1.1885,74.9574
1.1226,70.3819
1.05669,65.8064
0.990785,61.2309
0.924879,56.6554
0.858973,52.08
0.793067,47.5045
0.727161,42.929
0.661255,38.3535
0.595349,33.778
0.529443,29.2026
0.463537,24.6271
0.397631,20.0516
0.331725,15.4761
0.265819,10.9006
0.199913,6.32517
0.134007,1.74969
0.0681013,-2.82579
0.00219533,-7.40127
-0.0637107,-11.9767
-0.129617,-16.5522
-0.195523,-21.1277
-0.261429,-25.7032
-0.327335,-30.2787
-0.393241,-34.8541
-0.459147,-39.4296
-0.525053,-44.0051
-0.590959,-48.5806
-0.656865,-53.156
-0.722771,-57.7315
-0.788677,-62.307
-0.854583,-66.8825
-0.920489,-71.458
-0.986395,-76.0334
-1.0523,-80.6089
-1.11821,-85.1844
-1.18411,-89.7599
-1.25002,-94.3353
-1.31592,-98.9108
-1.38183,-103.486
-1.44774,-108.062
-1.51364,-112.637
-1.57955,-117.213
-1.64545,-121.788
-1.71136,-126.364
-1.77727,-130.939
-1.84317,-135.515
-1.90908,-140.09
-1.97498,-144.665
-2.04089,-149.241
-2.1068,-153.816
-2.1727,-158.385
-2.23861,-162.938
-2.30451,-167.486
-2.37042,-172.02
-2.43633,-176.536
-2.50223,-181.036
-2.56814,-185.52
-2.63404,-189.984
-2.69995,-194.433
-2.76586,-198.865
-2.83176,-203.282
-2.89767,-207.681
-2.96357,-212.064
-3.02948,-216.431
-3.09539,-220.782
-3.16129,-225.117
-3.2272,-229.436
-3.2931,-233.73
-3.35901,-238.002
-3.42492,-242.253
-3.49082,-246.479
-3.55673,-250.684
-3.62263,-254.87
-3.68854,-259.035
-3.75445,-263.173
-3.82035,-267.286
-3.88626,-271.379
-3.95216,-275.453
-4.01807,-279.503
-4.08398,-283.531
-4.14988,-287.54
-4.21579,-291.529
-4.28169,-295.485
-4.3476,-299.411
-4.41351,-303.309
-4.47941,-307.172
-4.54532,-311.012
-4.61122,-314.828
-4.67713,-318.621
-4.74304,-322.393
-4.80894,-326.142
-4.87485,-329.868
-4.94075,-333.573
-5.00666,-337.257
-5.07257,-340.923
-5.13847,-344.566
-5.20438,-348.186
-5.27028,-351.786
-5.33619,-355.366
-5.4021,-358.927
-5.468,-362.471
-5.53391,-365.992
-5.59981,-369.492
-5.66572,-372.97
-5.73163,-376.421
-5.79753,-379.85
-5.86344,-383.258
-5.92934,-386.645
-5.99525,-390.012
-6.06116,-393.365
-6.12706,-396.709
-6.19297,-400.045
-6.25887,-403.369
-6.32478,-406.688
-6.39069,-409.995
-6.45659,-413.299
-6.5225,-416.592
-6.5884,-419.882
-6.65431,-423.165
-6.72022,-426.446
-6.78612,-429.721
-6.85203,-432.992
-6.91793,-436.262
-6.98384,-439.529
-7.04975,-442.793
-7.11565,-446.061
-7.18156,-449.326
-7.24746,-452.599
-7.31337,-455.865
-7.37928,-459.144
-7.44518,-462.422
-7.51109,-465.706
-7.57699,-468.995
-7.6429,-472.294
-7.70881,-475.599
-7.77471,-478.91
-7.84062,-482.235
-7.90652,-485.566
-7.97243,-488.91
-8.03834,-492.258
-8.10424,-495.619
-8.17015,-498.98
-8.23605,-502.357
-8.30196,-505.732
-8.36787,-509.117
-8.43377,-512.51
-8.49968,-515.904
-8.56558,-519.288
-8.63149,-522.073
-8.6974,-524.502
-8.7633,-526.924
-8.82921,-529.33
-8.89511,-531.728
-8.96102,-534.111
-9.02693,-536.495
-9.09283,-538.856
-9.15874,-541.186
-9.22464,-543.508
-9.29055,-545.849
-9.35646,-548.153
-9.42236,-550.43
-9.48827,-552.707
-9.55417,-554.992
-9.62008,-557.287
-9.68599,-559.557
-9.75189,-561.807
-9.8178,-564.06
-9.8837,-566.328
-9.94961,-568.556
-9.77774,-560.531
-9.60588,-552.526
-9.43401,-544.541
-9.26214,-536.579
-9.09028,-528.641
-8.91841,-520.731
-8.74654,-512.852
-8.57468,-504.999
-8.40281,-497.163
-8.23094,-489.338
-8.05908,-481.52
-7.88721,-473.694
-7.71534,-465.84
-7.54348,-457.95
-7.37161,-450.005
-7.19974,-441.993
-7.02788,-433.915
-6.85601,-425.756
-6.68414,-417.516
-6.51228,-409.188
-6.34041,-400.768
-6.16854,-392.251
-5.99668,-383.636
-5.82481,-374.887
-5.65294,-365.961
-5.48108,-356.86
-5.30921,-347.611
-5.13734,-338.213
-4.96548,-328.673
-4.79361,-318.988
-4.62174,-309.154
-4.44988,-299.167
-4.27801,-288.987
-4.10614,-278.611
-3.93428,-268.089
-3.76241,-257.424
-3.59054,-246.602
-3.41868,-235.634
-3.24681,-224.518
-3.07494,-213.258
-2.90308,-201.889
-2.73121,-190.413
-2.55934,-178.824
-2.38748,-167.12
-2.21561,-155.306
-2.04374,-143.422
-1.87188,-131.514
-1.70001,-119.606
-1.52814,-107.697
-1.35628,-95.7892
-1.18441,-83.8809
-1.01254,-71.9726
-0.840677,-60.0643
-0.668811,-48.1561
-0.496944,-36.2478
-0.325077,-24.3395
-0.153211,-12.4313
0.018656,-0.523001
0.190523,11.3853
0.362389,23.2935
0.534256,35.2018
0.706123,47.1101
0.877989,59.0183
1.04986,70.9266
1.22172,82.8348
1.39359,94.7431
1.56546,106.651
1.73732,118.56
1.90919,130.468
2.08106,142.376
2.25292,154.271
2.42479,166.096
2.59666,177.813
2.76852,189.415
2.94039,200.902
3.11226,212.278
3.28412,223.546
3.45599,234.676
3.62786,245.685
3.79972,256.548
3.97159,267.25
4.14346,277.808
4.31532,288.218
4.48719,298.433
4.65906,308.446
4.83092,318.3
5.00279,328.003
5.17466,337.559
5.34652,346.971
5.51839,356.232
5.69026,365.346
5.86212,374.286
6.03399,383.046
6.20586,391.657
6.37772,400.171
6.54959,408.587
6.72146,416.896
6.89332,425.114
7.06519,433.239
7.23706,441.275
7.40892,449.23
7.58079,457.109
7.75266,464.916
7.92452,472.671
8.09639,480.38
8.26826,488.058
8.44012,495.712
8.61199,503.352
8.78386,510.984
8.95572,518.619
9.12759,526.262
9.29946,533.916
9.47132,541.594
9.64319,549.295
9.81506,557.016
9.98692,564.761
10.1588,572.524
10.3307,580.305
10.5025,587.034
10.6744,592.712
10.8463,598.33
11.0181,603.922
11.19,609.467
11.3619,614.946
11.5337,620.414
11.7056,625.86
11.8775,631.221
12.0493,636.565
12.2212,641.892
12.3931,647.166
12.5649,652.419
12.7368,657.619
12.9087,662.754
13.0805,667.869
13.2524,672.959
13.4243,678.036
13.5961,683.034
13.768,688.054
13.9399,693.017
14.1117,697.976
14.2836,702.901
14.4555,707.805
14.6273,712.662
14.7992,717.514
14.9711,722.353
15.1429,727.148
15.3148,731.92
15.4867,736.714
15.6585,741.444
15.8304,746.127
16.0023,750.813
16.1741,755.478
16.346,760.134
16.5179,764.783
16.6897,769.399
16.8616,774.013
17.0335,778.619
17.2053,783.199
17.3772,787.756
17.5491,792.32
17.7209,796.85
17.8928,801.393
18.0647,805.888
18.2365,810.391
18.4084,814.881
18.5803,819.348
18.7521,823.784
18.924,828.227
19.0959,832.649
19.2677,837.06
19.4396,841.465
19.6115,845.826
19.7833,850.194
19.9552,854.523
20.1271,858.855
20.2989,863.151
20.4708,867.437
20.6427,871.698
20.8145,875.931
20.9864,880.149
21.1583,884.354
21.3301,888.538
21.502,892.686
21.6739,896.81
21.8457,900.894
22.0176,904.979
22.1895,909.033
22.3613,913.037
22.5332,917.032
22.7051,920.979
22.8769,924.912
23.0488,928.806
23.2207,932.666
23.3925,936.498
23.5644,940.268
23.7363,944.03
23.9081,947.76
24.08,951.411
24.2519,955.058
24.4237,958.663
24.5956,962.224
24.7675,965.747
24.9393,969.22
25.1112,972.646
25.2831,976.043
25.4549,979.395
25.6268,982.702
25.7987,985.963
25.5843,980.175
25.37,974.343
25.1556,968.48
24.9413,962.588
24.7269,956.661
24.5126,950.711
24.2982,944.731
24.0839,938.731
23.8695,932.704
23.6552,926.658
23.4408,920.594
23.2265,914.509
23.0121,908.407
22.7978,902.287
22.5835,896.149
22.3691,889.991
22.1548,883.826
21.9404,877.633
21.7261,871.427
21.5117,865.212
21.2974,858.97
21.083,852.717
20.8687,846.454
20.6543,840.169
20.44,833.872
20.2256,827.558
20.0113,821.228
19.7969,814.88
19.5826,808.517
19.3683,802.136
19.1539,795.733
18.9396,789.321
18.7252,782.874
18.5109,776.419
18.2965,769.939
18.0822,763.438
17.8678,756.915
17.6535,750.369
17.4391,743.798
17.2248,737.205
17.0104,730.583
16.7961,723.937
16.5817,717.261
16.3674,710.56
16.1531,703.827
15.9387,697.064
15.7244,690.266
15.51,683.44
15.2957,676.573
15.0813,669.676
14.867,662.74
14.6526,655.767
14.4383,648.748
14.2239,641.696
14.0096,634.596
13.7952,627.451
13.5809,620.26
13.3665,613.02
13.1522,605.736
12.9379,598.397
12.7235,591.007
12.5092,583.564
12.2948,576.062
12.0805,568.499
11.8661,560.878
11.6518,553.195
11.4374,545.443
11.2231,537.622
11.0087,529.731
10.7944,521.756
10.58,513.69
10.3657,505.533
10.1513,497.291
9.937,488.961
9.72266,480.542
9.50831,472.033
9.29396,463.426
9.07962,454.72
8.86527,445.913
8.65092,436.996
8.43658,427.97
8.22223,418.827
8.00788,409.568
7.79354,400.18
7.57919,390.652
7.36484,380.978
7.1505,371.158
6.93615,361.193
6.7218,351.087
6.50746,340.792
6.29311,330.281
6.07876,319.562
5.86442,308.66
5.65007,297.569
5.43572,286.295
5.22138,274.83
5.00703,263.167
4.79268,251.299
4.57834,239.218
4.36399,226.883
4.14964,214.28
3.9353,201.472
3.72095,188.446
3.5066,175.24
3.29226,161.89
3.07791,148.403
2.86356,134.756
2.64922,120.948
2.43487,106.967
2.22052,92.8145
2.00618,78.512
1.79183,64.1252
1.57748,49.7375
1.36314,35.3498
1.14879,20.9622
0.934443,6.57461
0.720096,-7.81289
0.505749,-22.1917
0.291403,-36.5168
0.077056,-50.8185
-0.137291,-65.0469
-0.351637,-79.1832
-0.565984,-93.2218
-0.780331,-107.169
-0.994677,-121.017
-1.20902,-134.735
-1.42337,-148.34
-1.63772,-161.797
-1.85206,-175.095
-2.06641,-188.214
-2.28076,-201.165
-2.4951,-213.929
-2.70945,-226.508
-2.9238,-238.896
-3.13814,-251.09
-3.35249,-263.119
-3.56684,-274.983
-3.78118,-286.688
-3.99553,-298.234
-4.20988,-309.611
-4.42422,-320.831
-4.63857,-331.872
-4.85292,-342.758
-5.06726,-353.487
-5.28161,-364.073
-5.49596,-374.513
-5.7103,-384.802
-5.92465,-394.951
-6.139,-404.972
-6.35334,-414.863
-6.56769,-424.639
-6.78204,-434.305
-6.99638,-443.887
-7.21073,-453.401
-7.42508,-462.862
-7.63942,-472.275
-7.85377,-481.649
