Top_Displacement_mm,Base_Shear_kN
3.94802,221.32
3.89079,217.292
3.83356,213.264
3.77632,209.236
3.71909,205.208
3.66186,201.18
3.60463,197.152
3.5474,193.124
3.49017,189.096
3.43294,185.069
3.37571,181.041
3.31847,177.013
3.26124,172.986
3.20401,168.958
3.14678,164.93
3.08955,160.903
3.03232,156.875
2.97509,152.848
2.91785,148.821
2.86062,144.793
2.80339,140.766
2.74616,136.739
2.68893,132.712
2.6317,128.685
2.57447,124.658
2.51724,120.632
2.46,116.605
2.40277,112.579
2.34554,108.552
2.28831,104.526
2.23108,100.5
2.17385,96.474
2.11662,92.4483
2.05938,88.4228
2.00215,84.3975
1.94492,80.3725
1.88769,76.3477
1.83046,72.3233
1.77323,68.2992
1.716,64.2754
1.65877,60.2521
1.60153,56.2292
1.5443,52.2069
1.48707,48.1851
1.42984,44.164
1.37261,40.1437
1.31538,36.1242
1.25815,32.1057
1.20091,28.0884
1.14368,24.0724
1.08645,20.0579
1.02922,16.0452
0.971989,12.0346
0.914758,8.02656
0.857527,4.02157
0.800295,0.0202835
0.743064,-3.97652
0.685833,-7.96768
0.628601,-11.9518
0.57137,-15.9272
0.514139,-19.8916
0.456907,-23.8411
0.399676,-27.7729
0.342445,-31.6818
0.285213,-35.5698
0.227982,-39.4409
0.170751,-43.2946
0.113519,-47.1355
0.056288,-50.9635
-0.000943333,-54.7773
-0.0581747,-58.588
-0.115406,-62.3969
-0.172637,-66.2038
-0.229869,-70.0087
-0.2871,-73.8118
-0.344331,-77.6129
-0.401563,-81.412
-0.458794,-85.2092
-0.516025,-89.0044
-0.573257,-92.7977
-0.630488,-96.589
-0.687719,-100.378
-0.744951,-104.166
-0.802182,-107.951
-0.859413,-111.734
-0.916645,-115.516
-0.973876,-119.295
-1.03111,-123.073
-1.08834,-126.848
-1.14557,-130.621
-1.2028,-134.393
-1.26003,-138.162
-1.31726,-141.929
-1.3745,-145.694
-1.43173,-149.457
-1.48896,-153.219
-1.54619,-156.978
-1.60342,-160.735
-1.66065,-164.489
-1.71788,-168.242
-1.77511,-171.993
-1.83235,-175.742
-1.88958,-179.488
-1.94681,-183.233
-2.00404,-186.975
-2.06127,-190.716
-2.1185,-194.454
-2.17573,-198.19
-2.23297,-201.924
-2.2902,-205.656
-2.34743,-209.386
-2.40466,-213.113
-2.46189,-216.839
-2.51912,-220.562
-2.57635,-224.283
-2.63358,-228.002
-2.69082,-231.719
-2.74805,-235.434
-2.80528,-239.146
-2.86251,-242.857
-2.91974,-246.565
-2.97697,-250.271
-3.0342,-253.975
-3.09144,-257.676
-3.14867,-261.376
-3.2059,-265.073
-3.26313,-268.768
-3.32036,-272.461
-3.37759,-276.152
-3.43482,-279.84
-3.49205,-283.526
-3.54929,-287.21
-3.60652,-290.892
-3.66375,-294.571
-3.72098,-298.247
-3.77821,-301.91
-3.83544,-305.561
-3.89267,-309.207
-3.94991,-312.847
-4.00714,-316.475
-4.06437,-320.089
-4.1216,-323.69
-4.17883,-327.279
-4.23606,-330.855
-4.29329,-334.418
-4.35052,-337.968
-4.40776,-341.505
-4.46499,-345.03
-4.52222,-348.541
-4.57945,-352.039
-4.63668,-355.525
-4.69391,-358.997
-4.75114,-362.458
-4.80838,-365.906
-4.86561,-369.334
-4.92284,-372.743
-4.98007,-376.136
-5.0373,-379.516
-5.09453,-382.878
-5.15176,-386.221
-5.20899,-389.545
-5.26623,-392.85
-5.32346,-396.139
-5.38069,-399.407
-5.43792,-402.658
-5.49515,-405.89
-5.55238,-409.105
-5.60961,-412.295
-5.66685,-415.466
-5.72408,-418.617
-5.78131,-421.748
-5.83854,-424.861
-5.89577,-427.954
-5.953,-431.024
-6.01023,-434.076
-6.06746,-437.107
-6.1247,-440.15
-6.18193,-443.207
-6.23916,-446.273
-6.29639,-449.344
-6.35362,-452.418
-6.41085,-455.499
-6.46808,-458.582
-6.52532,-461.668
-6.58255,-464.754
-6.63978,-467.839
-6.69701,-470.907
-6.75424,-473.947
-6.81147,-476.955
-6.8687,-479.941
-6.92593,-482.892
-6.98317,-485.819
-7.0404,-488.715
-7.09763,-491.583
-7.15486,-494.428
-7.21209,-497.256
-7.26932,-500.077
-7.32655,-502.881
-7.38379,-505.678
-7.44102,-508.459
-7.49825,-511.233
-7.55548,-513.99
-7.61271,-516.736
-7.66994,-519.467
-7.72717,-522.187
-7.7844,-524.896
-7.84164,-527.585
-7.89887,-530.262
-7.9561,-532.911
-8.01333,-535.545
-8.07056,-538.149
-8.12779,-540.721
-8.18502,-543.273
-8.24226,-545.798
-8.29949,-548.305
-8.35672,-550.787
-8.41395,-553.254
-8.47118,-555.699
-8.52841,-558.132
-8.58564,-560.555
-8.5163,-556.556
-8.44695,-552.579
-8.3776,-548.618
-8.30826,-544.669
-8.23891,-540.737
-8.16956,-536.809
-8.10022,-532.883
-8.03087,-528.976
-7.96152,-525.073
-7.89218,-521.183
-7.82283,-517.3
-7.75348,-513.44
-7.68414,-509.585
-7.61479,-505.746
-7.54544,-501.911
-7.4761,-498.084
-7.40675,-494.26
-7.3374,-490.439
-7.26806,-486.621
-7.19871,-482.793
-7.12936,-478.956
-7.06002,-475.1
-6.99067,-471.23
-6.92132,-467.344
-6.85198,-463.436
-6.78263,-459.512
-6.71328,-455.568
-6.64394,-451.604
-6.57459,-447.621
-6.50524,-443.615
-6.4359,-439.586
-6.36655,-435.536
-6.2972,-431.464
-6.22786,-427.362
-6.15851,-423.236
-6.08916,-419.082
-6.01982,-414.904
-5.95047,-410.7
-5.88112,-406.469
-5.81178,-402.211
-5.74243,-397.926
-5.67308,-393.616
-5.60374,-389.279
-5.53439,-384.913
-5.46504,-380.522
-5.3957,-376.106
-5.32635,-371.666
-5.257,-367.203
-5.18766,-362.716
-5.11831,-358.21
-5.04896,-353.686
-4.97962,-349.138
-4.91027,-344.569
-4.84092,-339.984
-4.77158,-335.385
-4.70223,-330.771
-4.63288,-326.142
-4.56354,-321.498
-4.49419,-316.84
-4.42484,-312.166
-4.3555,-307.478
-4.28615,-302.775
-4.2168,-298.056
-4.14746,-293.322
-4.07811,-288.573
-4.00876,-283.808
-3.93942,-279.028
-3.87007,-274.233
-3.80072,-269.422
-3.73138,-264.608
-3.66203,-259.785
-3.59268,-254.948
-3.52334,-250.104
-3.45399,-245.261
-3.38464,-240.418
-3.3153,-235.575
-3.24595,-230.731
-3.1766,-225.888
-3.10726,-221.045
-3.03791,-216.202
-2.96856,-211.358
-2.89922,-206.515
-2.82987,-201.672
-2.76052,-196.829
-2.69118,-191.986
-2.62183,-187.142
-2.55248,-182.299
-2.48314,-177.456
-2.41379,-172.613
-2.34444,-167.769
-2.2751,-162.926
-2.20575,-158.083
-2.1364,-153.24
-2.06706,-148.397
-1.99771,-143.553
-1.92836,-138.71
-1.85902,-133.867
-1.78967,-129.024
-1.72032,-124.181
-1.65098,-119.337
-1.58163,-114.494
-1.51228,-109.651
-1.44294,-104.808
-1.37359,-99.9645
-1.30424,-95.1213
-1.2349,-90.2781
-1.16555,-85.4349
-1.0962,-80.5917
-1.02686,-75.7485
-0.95751,-70.9054
-0.888163,-66.0622
-0.818817,-61.219
-0.74947,-56.3758
-0.680123,-51.5326
-0.610777,-46.6895
-0.54143,-41.8463
-0.472083,-37.0031
-0.402737,-32.16
-0.33339,-27.3168
-0.264043,-22.4737
-0.194697,-17.6305
-0.12535,-12.7874
-0.0560033,-7.94423
0.0133433,-3.10109
0.08269,1.74206
0.152037,6.58521
0.221383,11.4283
0.29073,16.2715
0.360077,21.1146
0.429423,25.9577
0.49877,30.8008
0.568117,35.6439
0.637463,40.487
0.70681,45.3301
0.776157,50.1732
0.845503,55.0163
0.91485,59.8593
0.984197,64.7024
1.05354,69.5455
1.12289,74.3885
1.19224,79.2316
1.26158,84.0746
1.33093,88.9177
1.40028,93.7607
1.46962,98.6037
1.53897,103.447
1.60832,108.29
1.67766,113.133
1.74701,117.976
1.81636,122.819
1.8857,127.662
1.95505,132.505
2.0244,137.348
2.09374,142.19
2.16309,147.033
2.23244,151.876
2.30178,156.719
2.37113,161.562
2.44048,166.405
2.50982,171.248
2.57917,176.09
2.64852,180.933
2.71786,185.776
2.78721,190.619
2.85656,195.462
2.9259,200.304
2.99525,205.147
3.0646,209.99
3.13394,214.832
3.20329,219.675
3.27264,224.518
3.34198,229.36
3.41133,234.203
3.48068,239.045
3.55002,243.888
3.61937,248.73
3.68872,253.573
3.75806,258.415
3.82741,263.247
3.89676,268.063
3.9661,272.875
4.03545,277.676
4.1048,282.461
4.17414,287.231
4.24349,291.985
4.31284,296.723
4.38218,301.445
4.45153,306.152
4.52088,310.843
4.59022,315.519
4.65957,320.179
4.72892,324.823
4.79826,329.452
4.86761,334.066
4.93696,338.665
5.0063,343.25
5.07565,347.819
5.145,352.374
5.21434,356.905
5.28369,361.413
5.35304,365.903
5.42238,370.372
5.49173,374.816
5.56108,379.235
5.63042,383.631
5.69977,388.003
5.76912,392.348
5.83846,396.665
5.90781,400.954
5.97716,405.216
6.0465,409.45
6.11585,413.658
6.1852,417.839
6.25454,421.992
6.32389,426.116
6.39324,430.215
6.46258,434.279
6.53193,438.317
6.60128,442.333
6.67062,446.323
6.73997,450.287
6.80932,454.229
6.87866,458.147
6.94801,462.038
7.01736,465.909
7.0867,469.757
7.15605,473.58
7.2254,477.386
7.29474,481.165
7.36409,484.925
7.43344,488.669
7.50278,492.394
7.57213,496.104
7.64148,499.795
7.71082,503.473
7.78017,507.136
7.84952,510.783
7.91886,514.416
7.98821,518.035
8.05756,521.64
8.1269,525.232
8.19625,528.818
8.2656,532.389
8.33494,535.961
8.40429,539.519
8.47364,543.081
8.54298,546.646
8.61233,550.212
8.68168,553.788
8.75102,557.37
8.82037,560.963
8.88972,564.566
8.95906,568.176
9.02841,571.791
9.09776,575.412
9.1671,579.006
9.23645,582.524
9.3058,585.802
9.37514,589.003
9.44449,592.199
9.51384,595.397
9.58318,598.566
9.65253,601.466
9.72188,604.292
9.79122,606.911
9.86057,609.438
9.92992,611.946
9.99926,614.438
10.0686,616.91
10.138,619.363
10.2073,621.809
10.2766,624.223
10.346,626.596
10.4153,628.945
10.3494,625.588
10.2835,622.241
10.2176,618.898
10.1517,615.561
10.0858,612.226
10.0199,608.907
9.954,605.587
9.8881,602.275
9.82219,598.969
9.75628,595.676
9.69038,592.385
9.62447,589.109
9.55857,585.845
9.49266,582.584
9.42675,579.338
9.36085,576.098
9.29494,572.86
9.22904,569.629
9.16313,566.405
9.09722,563.178
9.03132,559.958
8.96541,556.73
8.89951,553.508
8.8336,550.281
8.76769,547.05
8.70179,543.815
8.63588,540.576
8.56998,537.328
8.50407,534.078
8.43816,530.813
8.37226,527.54
8.30635,524.254
8.24045,520.951
8.17454,517.637
8.10863,514.306
8.04273,510.958
7.97682,507.588
7.91092,504.204
7.84501,500.8
7.7791,497.381
7.7132,493.943
7.64729,490.489
7.58139,487.018
7.51548,483.527
7.44957,480.021
7.38367,476.491
7.31776,472.947
7.25186,469.378
7.18595,465.79
7.12004,462.183
7.05414,458.552
6.98823,454.904
6.92233,451.23
6.85642,447.535
6.79051,443.82
6.72461,440.08
6.6587,436.318
6.5928,432.534
6.52689,428.724
6.46098,424.895
6.39508,421.041
6.32917,417.159
6.26327,413.248
6.19736,409.314
6.13145,405.356
6.06555,401.375
5.99964,397.366
5.93374,393.333
5.86783,389.28
5.80192,385.202
5.73602,381.098
5.67011,376.969
5.60421,372.821
5.5383,368.651
5.47239,364.459
5.40649,360.245
5.34058,356.013
5.27468,351.766
5.20877,347.498
5.14286,343.209
5.07696,338.907
5.01105,334.59
4.94515,330.261
4.87924,325.918
4.81333,321.562
4.74743,317.193
4.68152,312.811
4.61562,308.414
4.54971,304.004
4.4838,299.58
4.4179,295.142
4.35199,290.689
4.28609,286.222
4.22018,281.742
4.15427,277.247
4.08837,272.738
4.02246,268.214
3.95656,263.677
3.89065,259.125
3.82474,254.569
3.75884,250.005
3.69293,245.427
3.62703,240.843
3.56112,236.258
3.49521,231.673
3.42931,227.089
3.3634,222.504
3.2975,217.919
3.23159,213.335
3.16568,208.75
3.09978,204.165
3.03387,199.581
2.96797,194.996
2.90206,190.411
2.83615,185.827
2.77025,181.242
2.70434,176.657
2.63844,172.073
2.57253,167.488
2.50662,162.903
2.44072,158.319
2.37481,153.734
2.30891,149.149
2.243,144.565
2.17709,139.98
2.11119,135.396
2.04528,130.811
1.97938,126.226
1.91347,121.642
1.84756,117.057
1.78166,112.472
1.71575,107.888
1.64985,103.303
1.58394,98.7183
1.51803,94.1336
1.45213,89.549
1.38622,84.9643
1.32032,80.3797
1.25441,75.795
1.1885,71.2104
1.1226,66.6257
1.05669,62.0411
0.990785,57.4564
0.924879,52.8718
0.858973,48.2871
0.793067,43.7025
0.727161,39.1178
0.661255,34.5332
0.595349,29.9485
0.529443,25.3639
0.463537,20.7792
0.397631,16.1945
0.331725,11.6099
0.265819,7.02525
0.199913,2.4406
0.134007,-2.14406
0.0681013,-6.72871
0.00219533,-11.3134
-0.0637107,-15.898
-0.129617,-20.4827
-0.195523,-25.0673
-0.261429,-29.652
-0.327335,-34.2366
-0.393241,-38.8213
-0.459147,-43.4059
-0.525053,-47.9906
-0.590959,-52.5752
-0.656865,-57.1599
-0.722771,-61.7445
-0.788677,-66.3292
-0.854583,-70.9138
-0.920489,-75.4984
-0.986395,-80.0831
-1.0523,-84.6677
-1.11821,-89.2524
-1.18411,-93.837
-1.25002,-98.4217
-1.31592,-103.006
-1.38183,-107.591
-1.44774,-112.176
-1.51364,-116.76
-1.57955,-121.345
-1.64545,-125.93
-1.71136,-130.514
-1.77727,-135.099
-1.84317,-139.683
-1.90908,-144.268
-1.97498,-148.853
-2.04089,-153.437
-2.1068,-158.022
-2.1727,-162.607
-2.23861,-167.191
-2.30451,-171.776
-2.37042,-176.361
-2.43633,-180.945
-2.50223,-185.53
-2.56814,-190.114
-2.63404,-194.699
-2.69995,-199.284
-2.76586,-203.868
-2.83176,-208.453
-2.89767,-213.038
-2.96357,-217.622
-3.02948,-222.207
-3.09539,-226.791
-3.16129,-231.376
-3.2272,-235.961
-3.2931,-240.545
-3.35901,-245.13
-3.42492,-249.714
-3.49082,-254.284
-3.55673,-258.844
-3.62263,-263.399
-3.68854,-267.951
-3.75445,-272.49
-3.82035,-277.015
-3.88626,-281.526
-3.95216,-286.024
-4.01807,-290.509
-4.08398,-294.98
-4.14988,-299.438
-4.21579,-303.883
-4.28169,-308.314
-4.3476,-312.733
-4.41351,-317.138
-4.47941,-321.531
-4.54532,-325.91
-4.61122,-330.278
-4.67713,-334.632
-4.74304,-338.974
-4.80894,-343.302
-4.87485,-347.618
-4.94075,-351.913
-5.00666,-356.188
-5.07257,-360.448
-5.13847,-364.693
-5.20438,-368.915
-5.27028,-373.117
-5.33619,-377.298
-5.4021,-381.46
-5.468,-385.6
-5.53391,-389.718
-5.59981,-393.813
-5.66572,-397.882
-5.73163,-401.927
-5.79753,-405.951
-5.86344,-409.952
-5.92934,-413.93
-5.99525,-417.882
-6.06116,-421.809
-6.12706,-425.716
-6.19297,-429.591
-6.25887,-433.448
-6.32478,-437.285
-6.39069,-441.098
-6.45659,-444.894
-6.5225,-448.67
-6.5884,-452.429
-6.65431,-456.171
-6.72022,-459.889
-6.78612,-463.596
-6.85203,-467.284
-6.91793,-470.956
-6.98384,-474.614
-7.04975,-478.254
-7.11565,-481.886
-7.18156,-485.497
-7.24746,-489.1
-7.31337,-492.689
-7.37928,-496.275
-7.44518,-499.861
-7.51109,-503.452
-7.57699,-507.047
-7.6429,-510.65
-7.70881,-514.256
-7.77471,-517.878
-7.84062,-521.505
-7.90652,-525.151
-7.97243,-528.807
-8.03834,-532.478
-8.10424,-536.163
-8.17015,-539.853
-8.23605,-543.554
-8.30196,-547.263
-8.36787,-550.976
-8.43377,-554.695
-8.49968,-558.411
-8.56558,-561.909
-8.63149,-565.065
-8.6974,-567.795
-8.7633,-570.494
-8.82921,-573.17
-8.89511,-575.835
-8.96102,-578.469
-9.02693,-581.084
-9.09283,-583.672
-9.15874,-586.242
-9.22464,-588.761
-9.29055,-591.263
-9.35646,-593.734
-9.42236,-596.197
-9.48827,-598.649
-9.55417,-601.073
-9.62008,-603.477
-9.68599,-605.867
-9.75189,-608.236
-9.8178,-610.588
-9.8837,-612.923
-9.94961,-615.231
-9.77774,-606.258
-9.60588,-597.338
-9.43401,-588.478
-9.26214,-579.702
-9.09028,-571.008
-8.91841,-562.401
-8.74654,-553.849
-8.57468,-545.332
-8.40281,-536.796
-8.23094,-528.211
-8.05908,-519.558
-7.88721,-510.831
-7.71534,-501.995
-7.54348,-493.059
-7.37161,-484.023
-7.19974,-474.869
-7.02788,-465.585
-6.85601,-456.173
-6.68414,-446.619
-6.51228,-436.927
-6.34041,-427.087
-6.16854,-417.093
-5.99668,-406.933
-5.82481,-396.605
-5.65294,-386.124
-5.48108,-375.484
-5.30921,-364.701
-5.13734,-353.782
-4.96548,-342.748
-4.79361,-331.594
-4.62174,-320.352
-4.44988,-309.025
-4.27801,-297.611
-4.10614,-286.109
-3.93428,-274.516
-3.76241,-262.834
-3.59054,-251.059
-3.41868,-239.23
-3.24681,-227.341
-3.07494,-215.442
-2.90308,-203.542
-2.73121,-191.643
-2.55934,-179.744
-2.38748,-167.844
-2.21561,-155.945
-2.04374,-144.046
-1.87188,-132.146
-1.70001,-120.247
-1.52814,-108.348
-1.35628,-96.4483
-1.18441,-84.5489
-1.01254,-72.6496
-0.840677,-60.7503
-0.668811,-48.851
-0.496944,-36.9516
-0.325077,-25.0523
-0.153211,-13.153
0.018656,-1.25365
0.190523,10.6457
0.362389,22.545
0.534256,34.4443
0.706123,46.3436
0.877989,58.243
1.04986,70.1423
1.22172,82.0416
1.39359,93.9409
1.56546,105.84
1.73732,117.74
1.90919,129.639
2.08106,141.538
2.25292,153.437
2.42479,165.337
2.59666,177.236
2.76852,189.135
2.94039,201.035
3.11226,212.934
3.28412,224.833
3.45599,236.73
3.62786,248.57
3.79972,260.358
3.97159,272.057
4.14346,283.662
4.31532,295.177
4.48719,306.601
4.65906,317.936
4.83092,329.185
5.00279,340.349
5.17466,351.402
5.34652,362.336
5.51839,373.136
5.69026,383.795
5.86212,394.292
6.03399,404.637
6.20586,414.82
6.37772,424.829
6.54959,434.682
6.72146,444.391
6.89332,453.951
7.06519,463.37
7.23706,472.652
7.40892,481.802
7.58079,490.826
7.75266,499.734
7.92452,508.531
8.09639,517.206
8.26826,525.774
8.44012,534.252
8.61199,542.646
8.78386,550.98
8.95572,559.277
9.12759,567.561
9.29946,575.854
9.47132,584.185
9.64319,592.578
9.81506,601.043
9.98692,609.571
10.1588,618.155
10.3307,626.771
10.5025,633.685
10.6744,639.334
10.8463,644.873
11.0181,650.319
11.19,655.595
11.3619,660.861
11.5337,666.004
11.7056,671.111
11.8775,676.19
12.0493,681.195
12.2212,686.158
12.3931,691.05
12.5649,695.905
12.7368,700.71
12.9087,705.453
13.0805,710.166
13.2524,714.836
13.4243,719.455
13.5961,724.009
13.768,728.537
13.9399,732.962
14.1117,737.395
14.2836,741.745
14.4555,746.072
14.6273,750.367
14.7992,754.602
14.9711,758.796
15.1429,762.955
15.3148,767.034
15.4867,771.108
15.6585,775.111
15.8304,779.106
16.0023,783.072
16.1741,786.996
16.346,790.884
16.5179,794.75
16.6897,798.586
16.8616,802.385
17.0335,806.145
17.2053,809.906
17.3772,813.613
17.5491,817.274
17.7209,820.938
17.8928,824.548
18.0647,828.148
18.2365,831.714
18.4084,835.254
18.5803,838.738
18.7521,842.24
18.924,845.681
19.0959,849.088
19.2677,852.483
19.4396,855.838
19.6115,859.171
19.7833,862.48
19.9552,865.752
20.1271,868.983
20.2989,872.212
20.4708,875.394
20.6427,878.54
20.8145,881.661
20.9864,884.742
21.1583,887.777
21.3301,890.776
21.502,893.788
21.6739,896.726
21.8457,899.638
22.0176,902.546
22.1895,905.403
22.3613,908.223
22.5332,911.02
22.7051,913.777
22.8769,916.483
23.0488,919.183
23.2207,921.818
23.3925,924.435
23.5644,927.031
23.7363,929.565
23.9081,932.087
24.08,934.556
24.2519,936.998
24.4237,939.395
24.5956,941.776
24.7675,944.097
24.9393,946.399
25.1112,948.658
25.2831,950.887
25.4549,953.081
25.6268,955.245
25.7987,957.355
25.5843,952.289
25.37,947.185
25.1556,942.069
24.9413,936.959
24.7269,931.812
24.5126,926.656
24.2982,921.506
24.0839,916.326
23.8695,911.132
23.6552,905.933
23.4408,900.707
23.2265,895.462
23.0121,890.212
22.7978,884.922
22.5835,879.619
22.3691,874.298
22.1548,868.94
21.9404,863.571
21.7261,858.172
21.5117,852.745
21.2974,847.295
21.083,841.814
20.8687,836.305
20.6543,830.772
20.44,825.198
20.2256,819.594
20.0113,813.962
19.7969,808.289
19.5826,802.591
19.3683,796.846
19.1539,791.068
18.9396,785.247
18.7252,779.393
18.5109,773.489
18.2965,767.545
18.0822,761.563
17.8678,755.523
17.6535,749.447
17.4391,743.317
17.2248,737.147
17.0104,730.908
16.7961,724.629
16.5817,718.289
16.3674,711.899
16.1531,705.449
15.9387,698.935
15.7244,692.357
15.51,685.716
15.2957,679.013
15.0813,672.237
14.867,665.405
14.6526,658.492
14.4383,651.513
14.2239,644.464
14.0096,637.332
13.7952,630.13
13.5809,622.842
13.3665,615.475
13.1522,608.028
12.9379,600.487
12.7235,592.86
12.5092,585.145
12.2948,577.329
12.0805,569.416
11.8661,561.407
11.6518,553.3
11.4374,545.077
11.2231,536.747
11.0087,528.313
10.7944,519.763
10.58,511.098
10.3657,502.31
10.1513,493.388
9.937,484.333
9.72266,475.148
9.50831,465.825
9.29396,456.366
9.07962,446.76
8.86527,437.006
8.65092,427.106
8.43658,417.052
8.22223,406.844
8.00788,396.483
7.79354,385.961
7.57919,375.268
7.36484,364.412
7.1505,353.379
6.93615,342.172
6.7218,330.778
6.50746,319.201
6.29311,307.429
6.07876,295.471
5.86442,283.32
5.65007,270.997
5.43572,258.522
5.22138,245.934
5.00703,233.233
4.79268,220.414
4.57834,207.475
4.36399,194.408
4.14964,181.213
3.9353,167.888
3.72095,154.429
3.5066,140.833
3.29226,127.102
3.07791,113.234
2.86356,99.2592
2.64922,85.2002
2.43487,71.1307
2.22052,57.0613
2.00618,42.992
1.79183,28.9227
1.57748,14.8536
1.36314,0.784528
1.14879,-13.2845
0.934443,-27.3533
0.720096,-41.4219
0.505749,-55.4887
0.291403,-69.5058
0.077056,-83.4947
-0.137291,-97.4676
-0.351637,-111.419
-0.565984,-125.308
-0.780331,-139.128
-0.994677,-152.879
-1.20902,-166.558
-1.42337,-180.167
-1.63772,-193.708
-1.85206,-207.18
-2.06641,-220.584
-2.28076,-233.877
-2.4951,-247.083
-2.70945,-260.208
-2.9238,-273.222
-3.13814,-286.114
-3.35249,-298.891
-3.56684,-311.519
-3.78118,-324.019
-3.99553,-336.383
-4.20988,-348.581
-4.42422,-360.598
-4.63857,-372.472
-4.85292,-384.206
-5.06726,-395.799
-5.28161,-407.252
-5.49596,-418.571
-5.7103,-429.757
-5.92465,-440.808
-6.139,-451.726
-6.35334,-462.515
-6.56769,-473.176
-6.78204,-483.669
-6.99638,-494.036
-7.21073,-504.278
-7.42508,-514.4
-7.63942,-524.412
