Top_Displacement_mm,Base_Shear_kN
2.50982,144.84
2.57917,148.17
2.64852,151.453
2.71786,154.685
2.78721,157.87
2.85656,161.005
2.9259,164.079
2.99525,167.104
3.0646,170.08
3.13394,173.012
3.20329,175.902
3.27264,178.745
3.34198,181.546
3.41133,184.306
3.48068,187.021
3.55002,189.695
3.61937,192.331
3.68872,194.929
3.75806,197.49
3.82741,200.013
3.89676,202.5
3.9661,204.953
4.03545,207.375
4.1048,209.766
4.17414,212.128
4.24349,214.46
4.31284,216.766
4.38218,219.047
4.45153,221.305
4.52088,223.538
4.59022,225.75
4.65957,227.94
4.72892,230.11
4.79826,232.261
4.86761,234.394
4.93696,236.511
5.0063,238.608
5.07565,240.69
5.145,242.758
5.21434,244.81
5.28369,246.848
5.35304,248.875
5.42238,250.888
5.49173,252.889
5.56108,254.88
5.63042,256.859
5.69977,258.83
5.76912,260.789
5.83846,262.74
5.90781,264.684
5.97716,266.617
6.0465,268.544
6.11585,270.464
6.1852,272.376
6.25454,274.281
6.32389,276.182
6.39324,278.074
6.46258,279.963
6.53193,281.846
6.60128,283.724
6.67062,285.598
6.73997,287.467
6.80932,289.334
6.87866,291.193
6.94801,293.051
7.01736,294.904
7.0867,296.753
7.15605,298.601
7.2254,300.442
7.29474,302.282
7.36409,304.117
7.43344,305.948
7.50278,307.777
7.57213,309.603
7.64148,311.425
7.71082,313.245
7.78017,315.062
7.84952,316.873
7.91886,318.685
7.98821,320.494
8.05756,322.297
8.1269,324.101
8.19625,325.902
8.2656,327.697
8.33494,329.493
8.40429,331.287
8.47364,333.077
8.54298,334.864
8.61233,336.652
8.68168,338.437
8.75102,340.217
8.82037,341.997
8.88972,343.775
8.95906,345.552
9.02841,347.326
9.09776,349.098
9.1671,350.869
9.23645,352.639
9.3058,354.406
9.37514,356.17
9.44449,357.934
9.51384,359.583
9.58318,361.2
9.65253,362.736
9.72188,364.103
9.79122,365.498
9.86057,366.848
9.92992,368.23
9.99926,369.572
10.0686,370.945
10.138,372.25
10.2073,373.601
10.2766,374.927
10.346,376.238
10.4153,377.563
10.3494,375.959
10.2835,374.355
10.2176,372.751
10.1517,371.142
10.0858,369.532
10.0199,367.922
9.954,366.312
9.8881,364.702
9.82219,363.086
9.75628,361.47
9.69038,359.854
9.62447,358.238
9.55857,356.619
9.49266,354.997
9.42675,353.374
9.36085,351.752
9.29494,350.127
9.22904,348.5
9.16313,346.87
9.09722,345.242
9.03132,343.61
8.96541,341.977
8.89951,340.341
8.8336,338.704
8.76769,337.066
8.70179,335.426
8.63588,333.783
8.56998,332.138
8.50407,330.493
8.43816,328.845
8.37226,327.193
8.30635,325.54
8.24045,323.887
8.17454,322.229
8.10863,320.568
8.04273,318.908
7.97682,317.243
7.91092,315.576
7.84501,313.908
7.7791,312.236
7.7132,310.56
7.64729,308.884
7.58139,307.203
7.51548,305.52
7.44957,303.834
7.38367,302.145
7.31776,300.453
7.25186,298.756
7.18595,297.059
7.12004,295.355
7.05414,293.649
6.98823,291.94
6.92233,290.225
6.85642,288.509
6.79051,286.784
6.72461,285.058
6.6587,283.326
6.5928,281.589
6.52689,279.847
6.46098,278.097
6.39508,276.344
6.32917,274.582
6.26327,272.816
6.19736,271.04
6.13145,269.26
6.06555,267.47
5.99964,265.674
5.93374,263.87
5.86783,262.055
5.80192,260.233
5.73602,258.403
5.67011,256.561
5.60421,254.711
5.5383,252.849
5.47239,250.978
5.40649,249.092
5.34058,247.196
5.27468,245.289
5.20877,243.367
5.14286,241.433
5.07696,239.484
5.01105,237.52
4.94515,235.541
4.87924,233.545
4.81333,231.531
4.74743,229.501
4.68152,227.453
4.61562,225.385
4.54971,223.297
4.4838,221.189
4.4179,219.06
4.35199,216.909
4.28609,214.732
4.22018,212.532
4.15427,210.307
4.08837,208.055
4.02246,205.776
3.95656,203.469
3.89065,201.133
3.82474,198.766
3.75884,196.366
3.69293,193.93
3.62703,191.462
3.56112,188.959
3.49521,186.42
3.42931,183.845
3.3634,181.232
3.2975,178.58
3.23159,175.888
3.16568,173.157
3.09978,170.388
3.03387,167.577
2.96797,164.726
2.90206,161.831
2.83615,158.886
2.77025,155.889
2.70434,152.85
2.63844,149.765
2.57253,146.637
2.50662,143.465
2.44072,140.247
2.37481,136.984
2.30891,133.675
2.243,130.322
2.17709,126.922
2.11119,123.461
2.04528,119.948
1.97938,116.387
1.91347,112.784
1.84756,109.139
1.78166,105.452
1.71575,101.723
1.64985,97.9597
1.58394,94.1685
1.51803,90.3492
1.45213,86.5006
1.38622,82.6235
1.32032,78.7124
1.25441,74.7663
1.1885,70.7946
1.1226,66.7988
1.05669,62.7801
0.990785,58.7366
0.924879,54.6813
0.858973,50.6218
0.793067,46.5578
0.727161,42.4886
0.661255,38.4145
0.595349,34.3357
0.529443,30.2503
0.463537,26.1468
0.397631,22.035
0.331725,17.9233
0.265819,13.8115
0.199913,9.69977
0.134007,5.58802
0.0681013,1.47627
0.00219533,-2.63548
-0.0637107,-6.74416
-0.129617,-10.8379
-0.195523,-14.9209
-0.261429,-18.9998
-0.327335,-23.0748
-0.393241,-27.1459
-0.459147,-31.2132
-0.525053,-35.2768
-0.590959,-39.3367
-0.656865,-43.393
-0.722771,-47.4457
-0.788677,-51.4888
-0.854583,-55.5139
-0.920489,-59.5182
-0.986395,-63.5003
-1.0523,-67.4526
-1.11821,-71.3781
-1.18411,-75.282
-1.25002,-79.1615
-1.31592,-83.018
-1.38183,-86.8516
-1.44774,-90.6604
-1.51364,-94.4472
-1.57955,-98.1993
-1.64545,-101.918
-1.71136,-105.6
-1.77727,-109.247
-1.84317,-112.855
-1.90908,-116.42
-1.97498,-119.948
-2.04089,-123.436
-2.1068,-126.88
-2.1727,-130.273
-2.23861,-133.611
-2.30451,-136.908
-2.37042,-140.164
-2.43633,-143.38
-2.50223,-146.552
-2.56814,-149.685
-2.63404,-152.778
-2.69995,-155.826
-2.76586,-158.836
-2.83176,-161.797
-2.89767,-164.703
-2.96357,-167.573
-3.02948,-170.403
-3.09539,-173.194
-3.16129,-175.945
-3.2272,-178.658
-3.2931,-181.332
-3.35901,-183.966
-3.42492,-186.565
-3.49082,-189.126
-3.55673,-191.653
-3.62263,-194.145
-3.68854,-196.605
-3.75445,-199.03
-3.82035,-201.422
-3.88626,-203.783
-3.95216,-206.117
-4.01807,-208.423
-4.08398,-210.704
-4.14988,-212.96
-4.21579,-215.19
-4.28169,-217.398
-4.3476,-219.585
-4.41351,-221.752
-4.47941,-223.899
-4.54532,-226.027
-4.61122,-228.137
-4.67713,-230.231
-4.74304,-232.309
-4.80894,-234.373
-4.87485,-236.42
-4.94075,-238.454
-5.00666,-240.477
-5.07257,-242.485
-5.13847,-244.48
-5.20438,-246.466
-5.27028,-248.439
-5.33619,-250.402
-5.4021,-252.359
-5.468,-254.304
-5.53391,-256.242
-5.59981,-258.171
-5.66572,-260.093
-5.73163,-262.009
-5.79753,-263.916
-5.86344,-265.819
-5.92934,-267.713
-5.99525,-269.602
-6.06116,-271.485
-6.12706,-273.361
-6.19297,-275.231
-6.25887,-277.095
-6.32478,-278.954
-6.39069,-280.807
-6.45659,-282.654
-6.5225,-284.497
-6.5884,-286.334
-6.65431,-288.166
-6.72022,-289.992
-6.78612,-291.816
-6.85203,-293.633
-6.91793,-295.449
-6.98384,-297.256
-7.04975,-299.063
-7.11565,-300.864
-7.18156,-302.661
-7.24746,-304.456
-7.31337,-306.246
-7.37928,-308.033
-7.44518,-309.816
-7.51109,-311.596
-7.57699,-313.372
-7.6429,-315.147
-7.70881,-316.918
-7.77471,-318.684
-7.84062,-320.449
-7.90652,-322.211
-7.97243,-323.968
-8.03834,-325.725
-8.10424,-327.48
-8.17015,-329.229
-8.23605,-330.978
-8.30196,-332.726
-8.36787,-334.468
-8.43377,-336.209
-8.49968,-337.949
-8.56558,-339.685
-8.63149,-341.157
-8.6974,-342.565
-8.7633,-343.924
-8.82921,-345.3
-8.89511,-346.67
-8.96102,-348.014
-9.02693,-349.377
-9.09283,-350.736
-9.15874,-352.09
-9.22464,-353.419
-9.29055,-354.784
-9.35646,-356.107
-9.42236,-357.464
-9.48827,-358.775
-9.55417,-360.1
-9.62008,-361.425
-9.68599,-362.746
-9.75189,-364.082
-9.8178,-365.372
-9.8837,-366.696
-9.94961,-367.98
-9.77774,-363.756
-9.60588,-359.516
-9.43401,-355.27
-9.26214,-351.012
-9.09028,-346.739
-8.91841,-342.457
-8.74654,-338.16
-8.57468,-333.85
-8.40281,-329.525
-8.23094,-325.181
-8.05908,-320.821
-7.88721,-316.443
-7.71534,-312.047
-7.54348,-307.628
-7.37161,-303.185
-7.19974,-298.719
-7.02788,-294.227
-6.85601,-289.707
-6.68414,-285.156
-6.51228,-280.57
-6.34041,-275.948
-6.16854,-271.281
-5.99668,-266.57
-5.82481,-261.81
-5.65294,-256.989
-5.48108,-252.106
-5.30921,-247.151
-5.13734,-242.115
-4.96548,-236.987
-4.79361,-231.752
-4.62174,-226.402
-4.44988,-220.924
-4.27801,-215.301
-4.10614,-209.516
-3.93428,-203.55
-3.76241,-197.387
-3.59054,-190.998
-3.41868,-184.371
-3.24681,-177.494
-3.07494,-170.354
-2.90308,-162.948
-2.73121,-155.246
-2.55934,-147.241
-2.38748,-138.961
-2.21561,-130.404
-2.04374,-121.538
-1.87188,-112.363
-1.70001,-102.92
-1.52814,-93.231
-1.35628,-83.3323
-1.18441,-73.2734
-1.01254,-63.0561
-0.840677,-52.6605
-0.668811,-42.1317
-0.496944,-31.55
-0.325077,-20.9434
-0.153211,-10.311
0.018656,0.373066
0.190523,11.0871
0.362389,21.7339
0.534256,32.35
0.706123,42.9392
0.877989,53.487
1.04986,63.911
1.22172,74.1568
1.39359,84.2282
1.56546,94.1325
1.73732,103.83
1.90919,113.274
2.08106,122.441
2.25292,131.281
2.42479,139.819
2.59666,148.073
2.76852,156.044
2.94039,163.709
3.11226,171.075
3.28412,178.176
3.45599,185.016
3.62786,191.603
3.79972,197.953
3.97159,204.08
4.14346,210.011
4.31532,215.762
4.48719,221.353
4.65906,226.799
4.83092,232.113
5.00279,237.31
5.17466,242.4
5.34652,247.397
5.51839,252.31
5.69026,257.148
5.86212,261.919
6.03399,266.631
6.20586,271.287
6.37772,275.898
6.54959,280.462
6.72146,284.989
6.89332,289.48
7.06519,293.938
7.23706,298.368
7.40892,302.772
7.58079,307.152
7.75266,311.51
7.92452,315.846
8.09639,320.164
8.26826,324.465
8.44012,328.749
8.61199,333.017
8.78386,337.269
8.95572,341.51
9.12759,345.735
9.29946,349.951
9.47132,354.153
9.64319,358.344
9.81506,362.528
9.98692,366.697
10.1588,370.863
10.3307,375.013
10.5025,378.781
10.6744,382.059
10.8463,385.323
11.0181,388.573
11.19,391.827
11.3619,395.04
11.5337,398.195
11.7056,401.374
11.8775,404.57
12.0493,407.755
12.2212,410.935
12.3931,414.111
12.5649,417.302
12.7368,420.493
12.9087,423.68
13.0805,426.848
13.2524,430.011
13.4243,433.205
13.5961,436.352
13.768,439.509
13.9399,442.668
14.1117,445.803
14.2836,448.969
14.4555,452.077
14.6273,455.21
14.7992,458.321
14.9711,461.431
15.1429,464.513
15.3148,467.6
15.4867,470.662
15.6585,473.723
15.8304,476.78
16.0023,479.802
16.1741,482.828
16.346,485.816
16.5179,488.805
16.6897,491.765
16.8616,494.707
17.0335,497.639
17.2053,500.525
17.3772,503.418
17.5491,506.274
17.7209,509.099
17.8928,511.895
18.0647,514.682
18.2365,517.42
18.4084,520.138
18.5803,522.835
18.7521,525.477
18.924,528.096
19.0959,530.69
19.2677,533.227
19.4396,535.742
19.6115,538.236
19.7833,540.654
19.9552,543.067
20.1271,545.421
20.2989,547.733
20.4708,549.997
20.6427,552.245
20.8145,554.423
20.9864,556.576
21.1583,558.691
21.3301,560.756
21.502,562.779
21.6739,564.774
21.8457,566.718
22.0176,568.62
22.1895,570.493
22.3613,572.318
22.5332,574.104
22.7051,575.859
22.8769,577.567
23.0488,579.233
23.2207,580.864
23.3925,582.457
23.5644,584.008
23.7363,585.534
23.9081,587.02
24.08,588.469
24.2519,589.888
24.4237,591.267
24.5956,592.618
24.7675,593.944
24.9393,595.233
25.1112,596.499
25.2831,597.726
25.4549,598.93
25.6268,600.109
25.7987,601.259
25.5843,597.33
25.37,593.397
25.1556,589.461
24.9413,585.518
24.7269,581.571
24.5126,577.621
24.2982,573.668
24.0839,569.709
23.8695,565.748
23.6552,561.783
23.4408,557.815
23.2265,553.843
23.0121,549.868
22.7978,545.89
22.5835,541.911
22.3691,537.927
22.1548,533.942
21.9404,529.955
21.7261,525.963
21.5117,521.969
21.2974,517.974
21.083,513.975
20.8687,509.973
20.6543,505.971
20.44,501.963
20.2256,497.953
20.0113,493.94
19.7969,489.923
19.5826,485.903
19.3683,481.88
19.1539,477.852
18.9396,473.819
18.7252,469.782
18.5109,465.74
18.2965,461.695
18.0822,457.643
17.8678,453.585
17.6535,449.522
17.4391,445.451
17.2248,441.377
17.0104,437.293
16.7961,433.201
16.5817,429.103
16.3674,424.999
16.1531,420.884
15.9387,416.759
15.7244,412.626
15.51,408.487
15.2957,404.333
15.0813,400.168
14.867,395.995
14.6526,391.811
14.4383,387.611
14.2239,383.401
14.0096,379.181
13.7952,374.94
13.5809,370.689
13.3665,366.426
13.1522,362.14
12.9379,357.842
12.7235,353.527
12.5092,349.192
12.2948,344.843
12.0805,340.469
11.8661,336.08
11.6518,331.667
11.4374,327.235
11.2231,322.78
11.0087,318.301
10.7944,313.797
10.58,309.268
10.3657,304.713
10.1513,300.129
9.937,295.518
9.72266,290.874
9.50831,286.198
9.29396,281.492
9.07962,276.747
8.86527,271.965
8.65092,267.147
8.43658,262.289
8.22223,257.388
8.00788,252.443
7.79354,247.453
7.57919,242.414
7.36484,237.322
7.1505,232.175
6.93615,226.966
6.7218,221.693
6.50746,216.346
6.29311,210.927
6.07876,205.423
5.86442,199.831
5.65007,194.144
5.43572,188.349
5.22138,182.442
5.00703,176.402
4.79268,170.217
4.57834,163.873
4.36399,157.351
4.14964,150.637
3.9353,143.702
3.72095,136.522
3.5066,129.069
3.29226,121.311
3.07791,113.214
2.86356,104.753
2.64922,95.9295
2.43487,86.7177
2.22052,77.0712
2.00618,67.1279
1.79183,56.9177
1.57748,46.4799
1.36314,35.8738
1.14879,25.0424
0.934443,14.1145
0.720096,3.07167
0.505749,-8.16751
0.291403,-19.5964
0.077056,-31.1646
-0.137291,-42.7044
-0.351637,-54.1691
-0.565984,-65.602
-0.780331,-76.8988
-0.994677,-88.0384
-1.20902,-99.024
-1.42337,-109.833
-1.63772,-120.415
-1.85206,-130.753
-2.06641,-140.892
-2.28076,-150.812
-2.4951,-160.497
-2.70945,-169.872
-2.9238,-178.906
-3.13814,-187.565
-3.35249,-195.836
-3.56684,-203.736
-3.78118,-211.296
-3.99553,-218.551
-4.20988,-225.537
-4.42422,-232.282
-4.63857,-238.822
-4.85292,-245.188
-5.06726,-251.4
-5.28161,-257.476
-5.49596,-263.436
-5.7103,-269.289
-5.92465,-275.051
-6.139,-280.732
-6.35334,-286.34
-6.56769,-291.886
-6.78204,-297.373
-6.99638,-302.813
-7.21073,-308.21
-7.42508,-313.567
-7.63942,-318.887
