Top_Displacement_mm,Base_Shear_kN
-1.08834,-103.881
-1.14557,-106.607
-1.2028,-109.331
-1.26003,-112.053
-1.31726,-114.773
-1.3745,-117.49
-1.43173,-120.205
-1.48896,-122.919
-1.54619,-125.63
-1.60342,-128.338
-1.66065,-131.045
-1.71788,-133.749
-1.77511,-136.452
-1.83235,-139.152
-1.88958,-141.849
-1.94681,-144.545
-2.00404,-147.238
-2.06127,-149.929
-2.1185,-152.618
-2.17573,-155.305
-2.23297,-157.989
-2.2902,-160.672
-2.34743,-163.351
-2.40466,-166.029
-2.46189,-168.705
-2.51912,-171.378
-2.57635,-174.049
-2.63358,-176.717
-2.69082,-179.383
-2.74805,-182.047
-2.80528,-184.709
-2.86251,-187.369
-2.91974,-190.026
-2.97697,-192.681
-3.0342,-195.333
-3.09144,-197.983
-3.14867,-200.631
-3.2059,-203.277
-3.26313,-205.92
-3.32036,-208.561
-3.37759,-211.2
-3.43482,-213.836
-3.49205,-216.47
-3.54929,-219.102
-3.60652,-221.731
-3.66375,-224.358
-3.72098,-226.983
-3.77821,-229.605
-3.83544,-232.22
-3.89267,-234.828
-3.94991,-237.429
-4.00714,-240.027
-4.06437,-242.621
-4.1216,-245.206
-4.17883,-247.782
-4.23606,-250.349
-4.29329,-252.908
-4.35052,-255.458
-4.40776,-257.999
-4.46499,-260.53
-4.52222,-263.053
-4.57945,-265.567
-4.63668,-268.072
-4.69391,-270.568
-4.75114,-273.056
-4.80838,-275.533
-4.86561,-277.998
-4.92284,-280.449
-4.98007,-282.891
-5.0373,-285.323
-5.09453,-287.743
-5.15176,-290.151
-5.20899,-292.545
-5.26623,-294.927
-5.32346,-297.296
-5.38069,-299.652
-5.43792,-301.992
-5.49515,-304.318
-5.55238,-306.63
-5.60961,-308.928
-5.66685,-311.215
-5.72408,-313.484
-5.78131,-315.741
-5.83854,-317.983
-5.89577,-320.209
-5.953,-322.423
-6.01023,-324.622
-6.06746,-326.806
-6.1247,-328.977
-6.18193,-331.134
-6.23916,-333.276
-6.29639,-335.405
-6.35362,-337.528
-6.41085,-339.661
-6.46808,-341.803
-6.52532,-343.947
-6.58255,-346.099
-6.63978,-348.253
-6.69701,-350.411
-6.75424,-352.571
-6.81147,-354.731
-6.8687,-356.892
-6.92593,-359.038
-6.98317,-361.165
-7.0404,-363.273
-7.09763,-365.361
-7.15486,-367.431
-7.21209,-369.477
-7.26932,-371.508
-7.32655,-373.512
-7.38379,-375.508
-7.44102,-377.493
-7.49825,-379.473
-7.55548,-381.442
-7.61271,-383.406
-7.66994,-385.363
-7.72717,-387.309
-7.7844,-389.244
-7.84164,-391.165
-7.89887,-393.081
-7.9561,-394.987
-8.01333,-396.879
-8.07056,-398.762
-8.12779,-400.625
-8.18502,-402.467
-8.24226,-404.291
-8.29949,-406.103
-8.35672,-407.905
-8.41395,-409.691
-8.47118,-411.465
-8.52841,-413.221
-8.58564,-414.97
-8.5163,-411.976
-8.44695,-408.996
-8.3776,-406.028
-8.30826,-403.072
-8.23891,-400.13
-8.16956,-397.197
-8.10022,-394.272
-8.03087,-391.349
-7.96152,-388.437
-7.89218,-385.534
-7.82283,-382.643
-7.75348,-379.76
-7.68414,-376.893
-7.61479,-374.027
-7.54544,-371.171
-7.4761,-368.315
-7.40675,-365.461
-7.3374,-362.598
-7.26806,-359.723
-7.19871,-356.841
-7.12936,-353.948
-7.06002,-351.041
-6.99067,-348.121
-6.92132,-345.189
-6.85198,-342.245
-6.78263,-339.286
-6.71328,-336.315
-6.64394,-333.33
-6.57459,-330.331
-6.50524,-327.316
-6.4359,-324.282
-6.36655,-321.229
-6.2972,-318.161
-6.22786,-315.078
-6.15851,-311.975
-6.08916,-308.854
-6.01982,-305.716
-5.95047,-302.558
-5.88112,-299.381
-5.81178,-296.184
-5.74243,-292.97
-5.67308,-289.737
-5.60374,-286.488
-5.53439,-283.221
-5.46504,-279.934
-5.3957,-276.628
-5.32635,-273.306
-5.257,-269.969
-5.18766,-266.619
-5.11831,-263.258
-5.04896,-259.883
-4.97962,-256.492
-4.91027,-253.09
-4.84092,-249.679
-4.77158,-246.258
-4.70223,-242.829
-4.63288,-239.389
-4.56354,-235.94
-4.49419,-232.482
-4.42484,-229.014
-4.3555,-225.537
-4.28615,-222.05
-4.2168,-218.553
-4.14746,-215.047
-4.07811,-211.531
-4.00876,-208.005
-3.93942,-204.472
-3.87007,-200.937
-3.80072,-197.398
-3.73138,-193.85
-3.66203,-190.297
-3.59268,-186.743
-3.52334,-183.19
-3.45399,-179.636
-3.38464,-176.083
-3.3153,-172.529
-3.24595,-168.976
-3.1766,-165.422
-3.10726,-161.869
-3.03791,-158.315
-2.96856,-154.762
-2.89922,-151.208
-2.82987,-147.655
-2.76052,-144.101
-2.69118,-140.548
-2.62183,-136.994
-2.55248,-133.441
-2.48314,-129.887
-2.41379,-126.334
-2.34444,-122.78
-2.2751,-119.227
-2.20575,-115.673
-2.1364,-112.12
-2.06706,-108.566
-1.99771,-105.013
-1.92836,-101.459
-1.85902,-97.9057
-1.78967,-94.3523
-1.72032,-90.7988
-1.65098,-87.2454
-1.58163,-83.6919
-1.51228,-80.1385
-1.44294,-76.585
-1.37359,-73.0316
-1.30424,-69.4781
-1.2349,-65.9247
-1.16555,-62.3713
-1.0962,-58.8178
-1.02686,-55.2644
-0.95751,-51.711
-0.888163,-48.1576
-0.818817,-44.6042
-0.74947,-41.0508
-0.680123,-37.4974
-0.610777,-33.944
-0.54143,-30.3906
-0.472083,-26.8372
-0.402737,-23.2838
-0.33339,-19.7304
-0.264043,-16.1771
-0.194697,-12.6237
-0.12535,-9.07038
-0.0560033,-5.51704
0.0133433,-1.96369
0.08269,1.58964
0.152037,5.14297
0.221383,8.6963
0.29073,12.2496
0.360077,15.803
0.429423,19.3563
0.49877,22.9096
0.568117,26.4629
0.637463,30.0161
0.70681,33.5694
