Top_Displacement_mm,Base_Shear_kN
-4.98007,-343.569
-5.0373,-346.359
-5.09453,-349.099
-5.15176,-351.793
-5.20899,-354.443
-5.26623,-357.046
-5.32346,-359.602
-5.38069,-362.114
-5.43792,-364.583
-5.49515,-367.008
-5.55238,-369.39
-5.60961,-371.728
-5.66685,-374.026
-5.72408,-376.287
-5.78131,-378.507
-5.83854,-380.688
-5.89577,-382.833
-5.953,-384.94
-6.01023,-387.013
-6.06746,-389.051
-6.1247,-391.008
-6.18193,-392.908
-6.23916,-394.802
-6.29639,-396.649
-6.35362,-398.492
-6.41085,-400.321
-6.46808,-402.081
-6.52532,-403.873
-6.58255,-405.596
-6.63978,-407.329
-6.69701,-409.054
-6.75424,-410.757
-6.81147,-412.397
-6.8687,-414.06
-6.92593,-415.719
-6.98317,-417.349
-7.0404,-418.971
-7.09763,-420.497
-7.15486,-421.986
-7.21209,-423.481
-7.26932,-424.957
-7.32655,-426.473
-7.38379,-427.941
-7.44102,-429.44
-7.49825,-430.89
-7.55548,-432.371
-7.61271,-433.803
-7.66994,-435.264
-7.72717,-436.73
-7.7844,-438.134
-7.84164,-439.573
-7.89887,-441.046
-7.9561,-442.473
-8.01333,-443.851
-8.07056,-445.259
-8.12779,-446.671
-8.18502,-448.059
-8.24226,-449.464
-8.29949,-450.868
-8.35672,-452.245
-8.41395,-453.592
-8.47118,-454.945
-8.52841,-456.335
-8.58564,-457.678
-8.5163,-455.192
-8.44695,-452.704
-8.3776,-450.221
-8.30826,-447.735
-8.23891,-445.249
-8.16956,-442.766
-8.10022,-440.282
-8.03087,-437.798
-7.96152,-435.315
-7.89218,-432.831
-7.82283,-430.35
-7.75348,-427.869
-7.68414,-425.388
-7.61479,-422.906
-7.54544,-420.429
-7.4761,-417.946
-7.40675,-415.471
-7.3374,-412.986
-7.26806,-410.504
-7.19871,-408.016
-7.12936,-405.527
-7.06002,-403.024
-6.99067,-400.522
-6.92132,-398.008
-6.85198,-395.486
-6.78263,-392.953
-6.71328,-390.407
-6.64394,-387.854
-6.57459,-385.283
-6.50524,-382.701
-6.4359,-380.101
-6.36655,-377.481
-6.2972,-374.847
-6.22786,-372.194
-6.15851,-369.519
-6.08916,-366.826
-6.01982,-364.112
-5.95047,-361.373
-5.88112,-358.61
-5.81178,-355.826
-5.74243,-353.016
-5.67308,-350.178
-5.60374,-347.315
-5.53439,-344.425
-5.46504,-341.506
-5.3957,-338.555
-5.32635,-335.575
-5.257,-332.563
-5.18766,-329.521
-5.11831,-326.446
-5.04896,-323.338
-4.97962,-320.191
-4.91027,-317.007
-4.84092,-313.785
-4.77158,-310.527
-4.70223,-307.231
-4.63288,-303.895
-4.56354,-300.518
-4.49419,-297.104
-4.42484,-293.651
-4.3555,-290.157
-4.28615,-286.617
-4.2168,-283.035
-4.14746,-279.411
-4.07811,-275.746
-4.00876,-272.038
-3.93942,-268.285
-3.87007,-264.488
-3.80072,-260.648
-3.73138,-256.761
-3.66203,-252.829
-3.59268,-248.854
-3.52334,-244.831
-3.45399,-240.761
-3.38464,-236.648
-3.3153,-232.478
-3.24595,-228.263
-3.1766,-224.007
-3.10726,-219.712
-3.03791,-215.375
-2.96856,-210.995
-2.89922,-206.576
-2.82987,-202.117
-2.76052,-197.618
-2.69118,-193.077
-2.62183,-188.497
-2.55248,-183.887
-2.48314,-179.249
-2.41379,-174.572
-2.34444,-169.86
-2.2751,-165.125
-2.20575,-160.366
-2.1364,-155.583
-2.06706,-150.775
-1.99771,-145.945
-1.92836,-141.091
-1.85902,-136.213
-1.78967,-131.312
-1.72032,-126.389
-1.65098,-121.444
-1.58163,-116.477
-1.51228,-111.504
-1.44294,-106.525
-1.37359,-101.539
-1.30424,-96.5327
-1.2349,-91.5145
-1.16555,-86.4964
-1.0962,-81.4783
-1.02686,-76.4602
-0.95751,-71.442
-0.888163,-66.4239
-0.818817,-61.4058
-0.74947,-56.3877
-0.680123,-51.3696
-0.610777,-46.3514
-0.54143,-41.3333
-0.472083,-36.3152
-0.402737,-31.2971
-0.33339,-26.2789
-0.264043,-21.2608
-0.194697,-16.2427
-0.12535,-11.2246
-0.0560033,-6.20645
0.0133433,-1.18833
0.08269,3.8298
0.152037,8.84792
0.221383,13.866
0.29073,18.8842
0.360077,23.9023
0.429423,28.9204
0.49877,33.9385
0.568117,38.9566
0.637463,43.9748
0.70681,48.9929
0.776157,54.011
0.845503,59.0291
0.91485,64.0472
0.984197,69.0654
1.05354,74.0835
1.12289,79.1016
1.19224,84.1197
1.26158,89.1378
1.33093,94.1559
1.40028,99.174
1.46962,104.192
1.53897,109.21
1.60832,114.213
1.67766,119.195
1.74701,124.172
1.81636,129.142
1.8857,134.09
1.95505,139.013
2.0244,143.911
2.09374,148.782
2.16309,153.629
2.23244,158.448
2.30178,163.241
2.37113,168.01
2.44048,172.75
2.50982,177.465
2.57917,182.155
2.64852,186.81
2.71786,191.425
2.78721,196.008
2.85656,200.554
2.9259,205.058
2.99525,209.517
3.0646,213.933
3.13394,218.306
3.20329,222.637
3.27264,226.922
3.34198,231.163
3.41133,235.362
3.48068,239.506
3.55002,243.599
3.61937,247.648
3.68872,251.645
3.75806,255.596
3.82741,259.5
3.89676,263.357
3.9661,267.168
4.03545,270.931
4.1048,274.65
4.17414,278.325
4.24349,281.954
4.31284,285.541
4.38218,289.085
4.45153,292.58
4.52088,296.035
4.59022,299.446
4.65957,302.818
4.72892,306.15
4.79826,309.44
4.86761,312.688
4.93696,315.898
5.0063,319.069
5.07565,322.202
5.145,325.294
5.21434,328.347
5.28369,331.365
5.35304,334.349
5.42238,337.3
5.49173,340.218
5.56108,343.103
5.63042,345.954
5.69977,348.775
5.76912,351.567
5.83846,354.331
5.90781,357.063
5.97716,359.77
6.0465,362.45
6.11585,365.103
6.1852,367.728
6.25454,370.33
6.32389,372.91
6.39324,375.464
6.46258,377.997
6.53193,380.51
6.60128,382.999
6.67062,385.47
6.73997,387.92
6.80932,390.353
6.87866,392.773
6.94801,395.172
7.01736,397.56
7.0867,399.927
7.15605,402.283
7.2254,404.627
7.29474,406.955
7.36409,409.273
7.43344,411.577
7.50278,413.877
7.57213,416.157
7.64148,418.434
7.71082,420.701
7.78017,422.959
7.84952,425.209
7.91886,427.456
7.98821,429.691
8.05756,431.929
8.1269,434.155
8.19625,436.382
8.2656,438.607
8.33494,440.825
8.40429,443.049
8.47364,445.265
8.54298,447.489
8.61233,449.71
8.68168,451.929
8.75102,454.152
8.82037,456.372
8.88972,458.596
8.95906,460.818
9.02841,463.04
9.09776,465.261
9.1671,467.487
9.23645,469.706
9.3058,471.931
9.37514,474.158
9.44449,476.376
9.51384,478.602
9.58318,480.541
9.65253,482.091
9.72188,483.623
9.79122,485.15
9.86057,486.65
9.92992,488.176
9.99926,489.695
10.0686,491.174
10.138,492.679
10.2073,494.149
10.2766,495.665
10.346,497.126
10.4153,498.568
10.3494,496.617
10.2835,494.666
10.2176,492.722
10.1517,490.771
10.0858,488.82
10.0199,486.874
9.954,484.926
9.8881,482.975
9.82219,481.028
9.75628,479.081
9.69038,477.131
9.62447,475.184
9.55857,473.236
9.49266,471.29
9.42675,469.34
9.36085,467.391
9.29494,465.448
9.22904,463.497
9.16313,461.551
9.09722,459.603
9.03132,457.652
8.96541,455.703
8.89951,453.748
8.8336,451.793
8.76769,449.835
8.70179,447.872
8.63588,445.903
8.56998,443.936
8.50407,441.954
8.43816,439.976
8.37226,437.984
8.30635,435.991
8.24045,433.988
8.17454,431.979
8.10863,429.964
8.04273,427.936
7.97682,425.904
7.91092,423.86
7.84501,421.81
7.7791,419.745
7.7132,417.673
7.64729,415.591
7.58139,413.494
7.51548,411.391
7.44957,409.271
7.38367,407.141
7.31776,404.996
7.25186,402.84
7.18595,400.666
7.12004,398.481
7.05414,396.282
6.98823,394.063
6.92233,391.83
6.85642,389.58
6.79051,387.317
6.72461,385.029
6.6587,382.727
6.5928,380.403
6.52689,378.061
6.46098,375.699
6.39508,373.314
6.32917,370.907
6.26327,368.478
6.19736,366.025
6.13145,363.55
6.06555,361.048
5.99964,358.522
5.93374,355.972
5.86783,353.393
5.80192,350.787
5.73602,348.156
5.67011,345.496
5.60421,342.805
5.5383,340.086
5.47239,337.338
5.40649,334.559
5.34058,331.747
5.27468,328.904
5.20877,326.03
5.14286,323.122
5.07696,320.179
5.01105,317.2
4.94515,314.187
4.87924,311.138
4.81333,308.054
4.74743,304.934
4.68152,301.775
4.61562,298.579
4.54971,295.347
4.4838,292.079
4.4179,288.773
4.35199,285.424
4.28609,282.037
4.22018,278.609
4.15427,275.143
4.08837,271.637
4.02246,268.09
3.95656,264.501
3.89065,260.873
3.82474,257.202
3.75884,253.487
3.69293,249.732
3.62703,245.934
3.56112,242.091
3.49521,238.21
3.42931,234.285
3.3634,230.307
3.2975,226.289
3.23159,222.232
3.16568,218.137
3.09978,214.002
3.03387,209.83
2.96797,205.617
2.90206,201.365
2.83615,197.075
2.77025,192.748
2.70434,188.389
2.63844,184.001
2.57253,179.576
2.50662,175.124
2.44072,170.646
2.37481,166.146
2.30891,161.624
2.243,157.076
2.17709,152.504
2.11119,147.911
2.04528,143.293
1.97938,138.652
1.91347,133.989
1.84756,129.302
1.78166,124.592
1.71575,119.867
1.64985,115.137
1.58394,110.401
1.51803,105.644
1.45213,100.875
1.38622,96.1058
1.32032,91.3366
1.25441,86.5675
1.1885,81.7983
1.1226,77.0292
1.05669,72.26
0.990785,67.4909
0.924879,62.7217
0.858973,57.9526
0.793067,53.1835
0.727161,48.4143
0.661255,43.6452
0.595349,38.876
0.529443,34.1069
0.463537,29.3377
0.397631,24.5686
0.331725,19.7994
0.265819,15.0303
0.199913,10.2611
0.134007,5.49196
0.0681013,0.722814
0.00219533,-4.04633
-0.0637107,-8.81548
-0.129617,-13.5846
-0.195523,-18.3538
-0.261429,-23.1229
-0.327335,-27.8921
-0.393241,-32.6612
-0.459147,-37.4304
-0.525053,-42.1995
-0.590959,-46.9687
-0.656865,-51.7378
-0.722771,-56.507
-0.788677,-61.2761
-0.854583,-66.0453
-0.920489,-70.8144
-0.986395,-75.5836
-1.0523,-80.3527
-1.11821,-85.1132
-1.18411,-89.8571
-1.25002,-94.5913
-1.31592,-99.3211
-1.38183,-104.047
-1.44774,-108.768
-1.51364,-113.474
-1.57955,-118.162
-1.64545,-122.831
-1.71136,-127.481
-1.77727,-132.112
-1.84317,-136.723
-1.90908,-141.316
-1.97498,-145.89
-2.04089,-150.444
-2.1068,-154.978
-2.1727,-159.493
-2.23861,-163.989
-2.30451,-168.453
-2.37042,-172.886
-2.43633,-177.296
-2.50223,-181.681
-2.56814,-186.038
-2.63404,-190.362
-2.69995,-194.652
-2.76586,-198.909
-2.83176,-203.132
-2.89767,-207.32
-2.96357,-211.475
-3.02948,-215.595
-3.09539,-219.68
-3.16129,-223.732
-3.2272,-227.747
-3.2931,-231.727
-3.35901,-235.663
-3.42492,-239.552
-3.49082,-243.404
-3.55673,-247.216
-3.62263,-250.99
-3.68854,-254.725
-3.75445,-258.42
-3.82035,-262.075
-3.88626,-265.692
-3.95216,-269.27
-4.01807,-272.81
-4.08398,-276.312
-4.14988,-279.777
-4.21579,-283.204
-4.28169,-286.596
-4.3476,-289.95
-4.41351,-293.264
-4.47941,-296.544
-4.54532,-299.79
-4.61122,-303.002
-4.67713,-306.178
-4.74304,-309.318
-4.80894,-312.424
-4.87485,-315.496
-4.94075,-318.534
-5.00666,-321.541
-5.07257,-324.515
-5.13847,-327.459
-5.20438,-330.369
-5.27028,-333.251
-5.33619,-336.104
-5.4021,-338.931
-5.468,-341.731
-5.53391,-344.502
-5.59981,-347.248
-5.66572,-349.969
-5.73163,-352.667
-5.79753,-355.339
-5.86344,-357.99
-5.92934,-360.621
-5.99525,-363.228
-6.06116,-365.814
-6.12706,-368.382
-6.19297,-370.929
-6.25887,-373.458
-6.32478,-375.972
-6.39069,-378.467
-6.45659,-380.948
-6.5225,-383.416
-6.5884,-385.866
-6.65431,-388.305
-6.72022,-390.729
-6.78612,-393.145
-6.85203,-395.552
-6.91793,-397.947
-6.98384,-400.335
-7.04975,-402.714
-7.11565,-405.093
-7.18156,-407.456
-7.24746,-409.823
-7.31337,-412.182
-7.37928,-414.54
-7.44518,-416.893
-7.51109,-419.253
-7.57699,-421.602
-7.6429,-423.964
-7.70881,-426.318
-7.77471,-428.675
-7.84062,-431.036
-7.90652,-433.389
-7.97243,-435.751
-8.03834,-438.107
-8.10424,-440.469
-8.17015,-442.829
-8.23605,-445.188
-8.30196,-447.55
-8.36787,-449.912
-8.43377,-452.272
-8.49968,-454.634
-8.56558,-456.998
-8.63149,-458.815
-8.6974,-460.403
-8.7633,-461.911
-8.82921,-463.444
-8.89511,-464.964
-8.96102,-466.489
-9.02693,-468.024
-9.09283,-469.533
-9.15874,-471.022
-9.22464,-472.524
-9.29055,-474.058
-9.35646,-475.532
-9.42236,-477.007
-9.48827,-478.487
-9.55417,-479.945
-9.62008,-481.387
-9.68599,-482.847
-9.75189,-484.314
-9.8178,-485.755
-9.8837,-487.165
-9.94961,-488.563
-9.77774,-483.296
-9.60588,-478.014
-9.43401,-472.726
-9.26214,-467.434
-9.09028,-462.142
-8.91841,-456.85
-8.74654,-451.56
-8.57468,-446.27
-8.40281,-440.962
-8.23094,-435.628
-8.05908,-430.262
-7.88721,-424.846
-7.71534,-419.382
-7.54348,-413.853
-7.37161,-408.254
-7.19974,-402.572
-7.02788,-396.804
-6.85601,-390.933
-6.68414,-384.954
-6.51228,-378.85
-6.34041,-372.614
-6.16854,-366.23
-5.99668,-359.687
-5.82481,-352.978
-5.65294,-346.087
-5.48108,-339.005
-5.30921,-331.72
-5.13734,-324.22
-4.96548,-316.493
-4.79361,-308.534
-4.62174,-300.337
-4.44988,-291.899
-4.27801,-283.214
-4.10614,-274.275
-3.93428,-265.083
-3.76241,-255.631
-3.59054,-245.917
-3.41868,-235.938
-3.24681,-225.686
-3.07494,-215.172
-2.90308,-204.424
-2.73121,-193.442
-2.55934,-182.234
-2.38748,-170.817
-2.21561,-159.225
-2.04374,-147.461
-1.87188,-135.564
-1.70001,-123.536
-1.52814,-111.38
-1.35628,-99.1034
-1.18441,-86.7717
-1.01254,-74.3825
-0.840677,-61.9457
-0.668811,-49.5089
-0.496944,-37.0722
-0.325077,-24.6354
-0.153211,-12.1986
0.018656,0.238154
0.190523,12.6749
0.362389,25.1117
0.534256,37.5485
0.706123,49.9852
0.877989,62.422
1.04986,74.8588
1.22172,87.2846
1.39359,99.6328
1.56546,111.939
1.73732,124.13
1.90919,136.189
2.08106,148.11
2.25292,159.893
2.42479,171.52
2.59666,182.954
2.76852,194.185
2.94039,205.18
3.11226,215.937
3.28412,226.452
3.45599,236.694
3.62786,246.664
3.79972,256.361
3.97159,265.792
4.14346,274.958
4.31532,283.87
4.48719,292.52
4.65906,300.924
4.83092,309.086
5.00279,317.005
5.17466,324.69
5.34652,332.151
5.51839,339.399
5.69026,346.441
5.86212,353.29
6.03399,359.957
6.20586,366.447
6.37772,372.779
6.54959,378.964
6.72146,385.005
6.89332,390.924
7.06519,396.724
7.23706,402.423
7.40892,408.025
7.58079,413.536
7.75266,418.972
7.92452,424.337
8.09639,429.639
8.26826,434.883
8.44012,440.08
8.61199,445.232
8.78386,450.356
8.95572,455.456
9.12759,460.54
9.29946,465.617
9.47132,470.694
9.64319,475.771
9.81506,480.849
9.98692,485.93
10.1588,491.001
10.3307,496.065
10.5025,500.396
10.6744,503.942
10.8463,507.432
11.0181,510.867
11.19,514.295
11.3619,517.646
11.5337,521.029
11.7056,524.372
11.8775,527.685
12.0493,530.978
12.2212,534.255
12.3931,537.509
12.5649,540.715
12.7368,543.899
12.9087,547.024
13.0805,550.177
13.2524,553.307
13.4243,556.405
13.5961,559.473
13.768,562.509
13.9399,565.571
14.1117,568.569
14.2836,571.547
14.4555,574.563
14.6273,577.495
14.7992,580.421
14.9711,583.309
15.1429,586.189
15.3148,589.035
15.4867,591.843
15.6585,594.68
15.8304,597.453
16.0023,600.213
16.1741,602.988
16.346,605.697
16.5179,608.444
16.6897,611.116
16.8616,613.797
17.0335,616.451
17.2053,619.051
17.3772,621.649
17.5491,624.196
17.7209,626.755
17.8928,629.241
18.0647,631.746
18.2365,634.165
18.4084,636.611
18.5803,639.001
18.7521,641.363
18.924,643.698
19.0959,645.969
19.2677,648.231
19.4396,650.466
19.6115,652.65
19.7833,654.798
19.9552,656.927
20.1271,659.017
20.2989,661.082
20.4708,663.087
20.6427,665.072
20.8145,667.029
20.9864,668.924
21.1583,670.83
21.3301,672.679
21.502,674.475
21.6739,676.266
21.8457,678.036
22.0176,679.724
22.1895,681.417
22.3613,683.066
22.5332,684.684
22.7051,686.285
22.8769,687.841
23.0488,689.38
23.2207,690.873
23.3925,692.346
23.5644,693.792
23.7363,695.209
23.9081,696.59
24.08,697.962
24.2519,699.289
24.4237,700.591
24.5956,701.887
24.7675,703.167
24.9393,704.383
25.1112,705.605
25.2831,706.808
25.4549,707.986
25.6268,709.12
25.7987,710.265
25.5843,706.677
25.37,703.083
25.1556,699.487
24.9413,695.887
24.7269,692.28
24.5126,688.666
24.2982,685.044
24.0839,681.421
23.8695,677.794
23.6552,674.162
23.4408,670.522
23.2265,666.876
23.0121,663.227
22.7978,659.575
22.5835,655.917
22.3691,652.249
22.1548,648.577
21.9404,644.901
21.7261,641.216
21.5117,637.522
21.2974,633.82
21.083,630.112
20.8687,626.394
20.6543,622.667
20.44,618.929
20.2256,615.181
20.0113,611.425
19.7969,607.656
19.5826,603.876
19.3683,600.083
19.1539,596.281
18.9396,592.464
18.7252,588.629
18.5109,584.789
18.2965,580.931
18.0822,577.053
17.8678,573.169
17.6535,569.264
17.4391,565.339
17.2248,561.407
17.0104,557.446
16.7961,553.471
16.5817,549.483
16.3674,545.464
16.1531,541.435
15.9387,537.375
15.7244,533.299
15.51,529.2
15.2957,525.072
15.0813,520.927
14.867,516.748
14.6526,512.55
14.4383,508.316
14.2239,504.059
14.0096,499.769
13.7952,495.45
13.5809,491.093
13.3665,486.709
13.1522,482.281
12.9379,477.825
12.7235,473.328
12.5092,468.788
12.2948,464.213
12.0805,459.591
11.8661,454.924
11.6518,450.21
11.4374,445.444
11.2231,440.625
11.0087,435.754
10.7944,430.826
10.58,425.836
10.3657,420.778
10.1513,415.652
9.937,410.456
9.72266,405.184
9.50831,399.827
9.29396,394.383
9.07962,388.851
8.86527,383.218
8.65092,377.482
8.43658,371.634
8.22223,365.668
8.00788,359.568
7.79354,353.335
7.57919,346.958
7.36484,340.419
7.1505,333.718
6.93615,326.832
6.7218,319.753
6.50746,312.464
6.29311,304.949
6.07876,297.195
5.86442,289.186
5.65007,280.904
5.43572,272.34
5.22138,263.479
5.00703,254.306
4.79268,244.815
4.57834,234.985
4.36399,224.81
4.14964,214.268
3.9353,203.353
3.72095,192.075
3.5066,180.454
3.29226,168.489
3.07791,156.18
2.86356,143.531
2.64922,130.503
2.43487,117.125
2.22052,103.416
2.00618,89.4489
1.79183,75.3416
1.57748,61.0447
1.36314,46.6109
1.14879,32.0744
0.934443,17.468
0.720096,2.8516
0.505749,-11.7465
0.291403,-26.1959
0.077056,-40.4532
-0.137291,-54.5136
-0.351637,-68.4031
-0.565984,-82.1756
-0.780331,-95.8385
-0.994677,-109.386
-1.20902,-122.79
-1.42337,-136.063
-1.63772,-149.207
-1.85206,-162.2
-2.06641,-175.025
-2.28076,-187.686
-2.4951,-200.178
-2.70945,-212.467
-2.9238,-224.557
-3.13814,-236.433
-3.35249,-248.123
-3.56684,-259.595
-3.78118,-270.823
-3.99553,-281.785
-4.20988,-292.453
-4.42422,-302.827
-4.63857,-312.894
-4.85292,-322.639
-5.06726,-332.055
-5.28161,-341.141
-5.49596,-349.908
-5.7103,-358.393
-5.92465,-366.61
-6.139,-374.577
-6.35334,-382.316
-6.56769,-389.841
-6.78204,-397.162
-6.99638,-404.303
-7.21073,-411.268
-7.42508,-418.081
-7.63942,-424.75
-7.85377,-431.274
-8.06812,-437.676
