Top_Displacement_mm,Base_Shear_kN
4.80649,128.704
4.74926,127.697
4.69203,126.689
4.63479,125.68
4.57756,124.669
4.52033,123.658
4.4631,122.645
4.40587,121.63
4.34864,120.615
4.29141,119.597
4.23418,118.578
4.17694,117.556
4.11971,116.533
4.06248,115.507
4.00525,114.48
3.94802,113.449
3.89079,112.416
3.83356,111.381
3.77632,110.342
3.71909,109.3
3.66186,108.254
3.60463,107.206
3.5474,106.153
3.49017,105.096
3.43294,104.035
3.37571,102.969
3.31847,101.899
3.26124,100.823
3.20401,99.7419
3.14678,98.6543
3.08955,97.5608
3.03232,96.4613
2.97509,95.3541
2.91785,94.2394
2.86062,93.117
2.80339,91.9864
2.74616,90.846
2.68893,89.6962
2.6317,88.5364
2.57447,87.3656
2.51724,86.1828
2.46,84.9874
2.40277,83.7787
2.34554,82.5554
2.28831,81.3163
2.23108,80.0605
2.17385,78.7866
2.11662,77.4933
2.05938,76.178
2.00215,74.8404
1.94492,73.4777
1.88769,72.0876
1.83046,70.6686
1.77323,69.2174
1.716,67.7305
1.65877,66.2052
1.60153,64.6385
1.5443,63.028
1.48707,61.3698
1.42984,59.6586
1.37261,57.8892
1.31538,56.0575
1.25815,54.1568
1.20091,52.1812
1.14368,50.1244
1.08645,47.9796
1.02922,45.741
0.971989,43.4097
0.914758,40.9843
0.857527,38.4586
0.800295,35.8349
0.743064,33.14
0.685833,30.3707
0.628601,27.5205
0.57137,24.592
0.514139,21.6478
0.456907,18.7045
0.399676,15.7747
0.342445,12.854
0.285213,9.93701
0.227982,7.02386
0.170751,4.11476
0.113519,1.20927
0.056288,-1.69227
-0.000943333,-4.58562
-0.0581747,-7.46509
-0.115406,-10.3329
-0.172637,-13.178
-0.229869,-15.9991
-0.2871,-18.7946
-0.344331,-21.5645
-0.401563,-24.3069
-0.458794,-27.0172
-0.516025,-29.6855
-0.573257,-32.3107
-0.630488,-34.8853
-0.687719,-37.4101
-0.744951,-39.988
-0.802182,-42.6324
-0.859413,-45.3023
-0.916645,-48.0292
-0.973876,-50.7959
-1.03111,-53.5821
-1.08834,-56.4008
-1.14557,-59.2533
-1.2028,-62.1226
-1.26003,-65.0026
-1.31726,-67.8894
-1.3745,-70.7764
-1.43173,-73.668
-1.48896,-76.5652
-1.54619,-79.4422
-1.60342,-82.2615
-1.66065,-85.0224
-1.71788,-87.7203
-1.77511,-90.3541
-1.83235,-92.9227
-1.88958,-95.4219
-1.94681,-97.8293
-2.00404,-100.144
-2.06127,-102.364
-2.1185,-104.488
-2.17573,-106.512
-2.23297,-108.439
-2.2902,-110.264
-2.34743,-111.982
-2.40466,-113.59
-2.46189,-115.082
-2.51912,-116.446
-2.57635,-117.68
-2.63358,-118.776
-2.69082,-119.72
-2.74805,-120.506
-2.80528,-121.118
-2.86251,-121.561
-2.91974,-121.86
-2.97697,-122.055
-3.0342,-122.232
-3.09144,-122.452
-3.14867,-122.71
-3.2059,-122.996
-3.26313,-123.332
-3.32036,-123.684
-3.37759,-124.089
-3.43482,-124.508
-3.49205,-124.971
-3.54929,-125.366
-3.60652,-125.754
-3.66375,-126.182
-3.72098,-126.647
-3.77821,-127.19
-3.83544,-127.723
-3.89267,-128.235
-3.94991,-128.701
-4.00714,-129.205
-4.06437,-129.813
-4.1216,-130.415
-4.17883,-131.043
-4.23606,-131.735
-4.29329,-132.407
-4.35052,-133.136
-4.40776,-133.914
-4.46499,-134.672
-4.52222,-135.444
-4.57945,-136.259
-4.63668,-137.055
-4.69391,-137.888
-4.75114,-138.762
-4.80838,-139.585
-4.86561,-140.47
-4.92284,-141.333
-4.98007,-142.233
-5.0373,-143.078
-5.09453,-143.985
-5.15176,-144.869
-5.20899,-145.784
-5.26623,-146.7
-5.32346,-147.621
-5.38069,-148.524
-5.43792,-149.442
-5.49515,-150.368
-5.55238,-151.298
-5.60961,-152.226
-5.66685,-153.157
-5.72408,-154.096
-5.78131,-155.045
-5.83854,-155.976
-5.89577,-156.909
-5.953,-157.841
-6.01023,-158.78
-6.06746,-159.727
-6.1247,-160.68
-6.18193,-161.611
-6.23916,-162.561
-6.29639,-163.49
-6.35362,-164.418
-6.41085,-165.387
-6.46808,-166.311
-6.52532,-167.234
-6.58255,-168.196
-6.63978,-169.117
-6.69701,-170.056
-6.75424,-170.991
-6.81147,-171.924
-6.8687,-172.837
-6.92593,-173.766
-6.98317,-174.693
-7.0404,-175.597
-7.09763,-176.535
-7.15486,-177.436
-7.21209,-178.366
-7.26932,-179.259
-7.32655,-180.183
-7.38379,-181.085
-7.44102,-181.984
-7.49825,-182.877
-7.55548,-183.767
-7.61271,-184.652
-7.66994,-185.53
-7.72717,-186.403
-7.7844,-187.286
-7.84164,-188.132
-7.89887,-189.002
-7.9561,-189.849
-8.01333,-190.689
-8.07056,-191.535
-8.12779,-192.345
-8.18502,-193.172
-8.24226,-193.991
-8.29949,-194.774
-8.35672,-195.574
-8.41395,-196.35
-8.47118,-197.127
-8.52841,-197.881
-8.58564,-198.625
-8.5163,-197.394
-8.44695,-196.162
-8.3776,-194.931
-8.30826,-193.699
-8.23891,-192.466
-8.16956,-191.234
-8.10022,-190.002
-8.03087,-188.769
-7.96152,-187.535
-7.89218,-186.302
-7.82283,-185.068
-7.75348,-183.834
-7.68414,-182.599
-7.61479,-181.365
-7.54544,-180.129
-7.4761,-178.894
-7.40675,-177.658
-7.3374,-176.422
-7.26806,-175.185
-7.19871,-173.948
-7.12936,-172.711
-7.06002,-171.473
-6.99067,-170.235
-6.92132,-168.996
-6.85198,-167.757
-6.78263,-166.517
-6.71328,-165.277
-6.64394,-164.037
-6.57459,-162.796
-6.50524,-161.554
-6.4359,-160.312
-6.36655,-159.069
-6.2972,-157.826
-6.22786,-156.582
-6.15851,-155.337
-6.08916,-154.091
-6.01982,-152.846
-5.95047,-151.599
-5.88112,-150.351
-5.81178,-149.102
-5.74243,-147.854
-5.67308,-146.604
-5.60374,-145.352
-5.53439,-144.1
-5.46504,-142.848
-5.3957,-141.594
-5.32635,-140.338
-5.257,-139.083
-5.18766,-137.825
-5.11831,-136.566
-5.04896,-135.307
-4.97962,-134.045
-4.91027,-132.783
-4.84092,-131.52
-4.77158,-130.253
-4.70223,-128.986
-4.63288,-127.717
-4.56354,-126.446
-4.49419,-125.174
-4.42484,-123.898
-4.3555,-122.622
-4.28615,-121.342
-4.2168,-120.061
-4.14746,-118.777
-4.07811,-117.49
-4.00876,-116.201
-3.93942,-114.908
-3.87007,-113.613
-3.80072,-112.313
-3.73138,-111.011
-3.66203,-109.705
-3.59268,-108.393
-3.52334,-107.078
-3.45399,-105.758
-3.38464,-104.432
-3.3153,-103.101
-3.24595,-101.763
-3.1766,-100.419
-3.10726,-99.0673
-3.03791,-97.7083
-2.96856,-96.3408
-2.89922,-94.9641
-2.82987,-93.5771
-2.76052,-92.1796
-2.69118,-90.7704
-2.62183,-89.3478
-2.55248,-87.9105
-2.48314,-86.4573
-2.41379,-84.9871
-2.34444,-83.4991
-2.2751,-81.9917
-2.20575,-80.4607
-2.1364,-78.9057
-2.06706,-77.3229
-1.99771,-75.71
-1.92836,-74.064
-1.85902,-72.3804
-1.78967,-70.6561
-1.72032,-68.8861
-1.65098,-67.065
-1.58163,-65.1848
-1.51228,-63.2387
-1.44294,-61.2237
-1.37359,-59.132
-1.30424,-56.9558
-1.2349,-54.6897
-1.16555,-52.3337
-1.0962,-49.8826
-1.02686,-47.3249
-0.95751,-44.6708
-0.888163,-41.9291
-0.818817,-39.1047
-0.74947,-36.184
-0.680123,-33.179
-0.610777,-30.1011
-0.54143,-26.9492
-0.472083,-23.7349
-0.402737,-20.4625
-0.33339,-17.1468
-0.264043,-13.7994
-0.194697,-10.4373
-0.12535,-7.0472
-0.0560033,-3.6276
0.0133433,-0.181544
0.08269,3.27224
0.152037,6.72547
0.221383,10.1485
0.29073,13.5328
0.360077,16.8798
0.429423,20.1885
0.49877,23.4758
0.568117,26.7223
0.637463,29.9006
0.70681,33.0071
0.776157,36.0365
0.845503,38.9704
0.91485,41.8043
0.984197,44.5545
1.05354,47.2096
1.12289,49.7609
1.19224,52.2034
1.26158,54.5485
1.33093,56.7996
1.40028,58.9604
1.46962,61.0389
1.53897,63.042
1.60832,64.9754
1.67766,66.8445
1.74701,68.6563
1.81636,70.4166
1.8857,72.1305
1.95505,73.8029
2.0244,75.4376
2.09374,77.0376
2.16309,78.6071
2.23244,80.1473
2.30178,81.6619
2.37113,83.1525
2.44048,84.6214
2.50982,86.0703
2.57917,87.5009
2.64852,88.9138
2.71786,90.3114
2.78721,91.6943
2.85656,93.0632
2.9259,94.4195
2.99525,95.7641
3.0646,97.098
3.13394,98.422
3.20329,99.7367
3.27264,101.042
3.34198,102.339
3.41133,103.629
3.48068,104.91
3.55002,106.186
3.61937,107.455
3.68872,108.718
3.75806,109.976
3.82741,111.228
3.89676,112.476
3.9661,113.719
4.03545,114.958
4.1048,116.193
4.17414,117.424
4.24349,118.652
4.31284,119.877
4.38218,121.098
4.45153,122.317
4.52088,123.533
4.59022,124.746
4.65957,125.958
4.72892,127.166
4.79826,128.374
4.86761,129.579
4.93696,130.782
5.0063,131.984
5.07565,133.184
5.145,134.382
5.21434,135.581
5.28369,136.776
5.35304,137.97
5.42238,139.165
5.49173,140.357
5.56108,141.548
5.63042,142.74
5.69977,143.93
5.76912,145.118
5.83846,146.306
5.90781,147.494
5.97716,148.681
6.0465,149.866
6.11585,151.051
6.1852,152.236
6.25454,153.42
6.32389,154.603
6.39324,155.786
6.46258,156.968
6.53193,158.149
6.60128,159.331
6.67062,160.51
6.73997,161.69
6.80932,162.87
6.87866,164.049
6.94801,165.228
7.01736,166.405
7.0867,167.583
7.15605,168.76
7.2254,169.937
7.29474,171.113
7.36409,172.29
7.43344,173.465
7.50278,174.64
7.57213,175.815
7.64148,176.99
7.71082,178.164
7.78017,179.338
7.84952,180.512
7.91886,181.685
7.98821,182.858
8.05756,184.031
8.1269,185.203
8.19625,186.376
8.2656,187.548
8.33494,188.719
8.40429,189.891
8.47364,191.062
8.54298,192.233
8.61233,193.403
8.68168,194.574
8.75102,195.744
8.82037,196.915
8.88972,198.084
8.95906,199.254
9.02841,200.423
9.09776,201.592
9.1671,202.761
9.23645,203.93
9.3058,205.098
9.37514,206.249
9.44449,207.4
9.51384,208.564
9.58318,209.701
9.65253,210.866
9.72188,211.86
9.79122,212.684
9.86057,213.509
9.92992,214.335
9.99926,215.142
10.0686,215.9
10.138,216.67
10.2073,217.454
10.2767,218.269
10.346,219.082
10.4153,219.929
10.3494,218.855
10.2835,217.781
10.2176,216.706
10.1517,215.632
10.0858,214.557
10.0199,213.483
9.954,212.408
9.8881,211.334
9.82219,210.259
9.75628,209.183
9.69038,208.108
9.62447,207.032
9.55857,205.956
9.49266,204.88
9.42675,203.804
9.36085,202.727
9.29494,201.651
9.22904,200.575
9.16313,199.498
9.09722,198.421
9.03132,197.344
8.96541,196.267
8.89951,195.189
8.8336,194.111
8.76769,193.033
8.70179,191.955
8.63588,190.877
8.56998,189.799
8.50407,188.72
8.43816,187.641
8.37226,186.562
8.30635,185.482
8.24045,184.403
8.17454,183.323
8.10863,182.243
8.04273,181.163
7.97682,180.083
7.91092,179.002
7.84501,177.92
7.7791,176.839
7.7132,175.758
7.64729,174.676
7.58139,173.594
7.51548,172.511
7.44957,171.429
7.38367,170.345
7.31776,169.262
7.25186,168.178
7.18595,167.094
7.12004,166.01
7.05414,164.925
6.98823,163.84
6.92233,162.755
6.85642,161.669
6.79051,160.582
6.72461,159.496
6.6587,158.408
6.5928,157.321
6.52689,156.232
6.46098,155.144
6.39508,154.055
6.32917,152.966
6.26327,151.876
6.19736,150.784
6.13145,149.693
6.06555,148.602
5.99964,147.509
5.93374,146.415
5.86783,145.321
5.80192,144.227
5.73602,143.131
5.67011,142.034
5.60421,140.936
5.5383,139.838
5.47239,138.737
5.40649,137.636
5.34058,136.534
5.27468,135.431
5.20877,134.324
5.14286,133.218
5.07696,132.11
5.01105,130.999
4.94515,129.887
4.87924,128.775
4.81333,127.657
4.74743,126.54
4.68152,125.42
4.61562,124.296
4.54971,123.172
4.4838,122.043
4.4179,120.912
4.35199,119.778
4.28609,118.64
4.22018,117.5
4.15427,116.355
4.08837,115.207
4.02246,114.054
3.95656,112.897
3.89065,111.736
3.82474,110.569
3.75884,109.398
3.69293,108.221
3.62703,107.038
3.56112,105.85
3.49521,104.654
3.42931,103.452
3.3634,102.242
3.2975,101.025
3.23159,99.8001
3.16568,98.5656
3.09978,97.3224
3.03387,96.07
2.96797,94.8075
2.90206,93.5335
2.83615,92.248
2.77025,90.9501
2.70434,89.639
2.63844,88.3139
2.57253,86.9731
2.50662,85.6164
2.44072,84.2416
2.37481,82.8481
2.30891,81.4339
2.243,79.9981
2.17709,78.5389
2.11119,77.0535
2.04528,75.5403
1.97938,73.996
1.91347,72.419
1.84756,70.8045
1.78166,69.1499
1.71575,67.4507
1.64985,65.7028
1.58394,63.8994
1.51803,62.0364
1.45213,60.1078
1.38622,58.1096
1.32032,56.0353
1.25441,53.8787
1.1885,51.6381
1.1226,49.3084
1.05669,46.8821
0.990785,44.3629
0.924879,41.7563
0.858973,39.0743
0.793067,36.3081
0.727161,33.45
0.661255,30.5193
0.595349,27.5228
0.529443,24.475
0.463537,21.3964
0.397631,18.2805
0.331725,15.1289
0.265819,11.9424
0.199913,8.72107
0.134007,5.46049
0.0681013,2.18528
0.00219533,-1.07976
-0.0637107,-4.32375
-0.129617,-7.54419
-0.195523,-10.7409
-0.261429,-13.9138
-0.327335,-17.0785
-0.393241,-20.2174
-0.459147,-23.3146
-0.525053,-26.3605
-0.590959,-29.3468
-0.656865,-32.2752
-0.722771,-35.1437
-0.788677,-37.9455
-0.854583,-40.66
-0.920489,-43.2953
-0.986395,-45.8551
-1.0523,-48.3341
-1.11821,-50.7255
-1.18411,-53.0202
-1.25002,-55.2345
-1.31592,-57.3654
-1.38183,-59.4161
-1.44774,-61.3929
-1.51364,-63.3024
-1.57955,-65.149
-1.64545,-66.9359
-1.71136,-68.6695
-1.77727,-70.3565
-1.84317,-72.0021
-1.90908,-73.609
-1.97498,-75.1828
-2.04089,-76.7255
-2.1068,-78.2394
-2.1727,-79.7285
-2.23861,-81.1938
-2.30451,-82.6374
-2.37042,-84.0624
-2.43633,-85.47
-2.50223,-86.8604
-2.56814,-88.2361
-2.63404,-89.5978
-2.69995,-90.9461
-2.76586,-92.283
-2.83176,-93.6094
-2.89767,-94.9262
-2.96357,-96.2335
-3.02948,-97.5325
-3.09539,-98.8238
-3.16129,-100.108
-3.2272,-101.386
-3.2931,-102.658
-3.35901,-103.924
-3.42492,-105.184
-3.49082,-106.439
-3.55673,-107.691
-3.62263,-108.937
-3.68854,-110.179
-3.75445,-111.419
-3.82035,-112.654
-3.88626,-113.887
-3.95216,-115.115
-4.01807,-116.342
-4.08398,-117.565
-4.14988,-118.786
-4.21579,-120.005
-4.28169,-121.221
-4.3476,-122.436
-4.41351,-123.647
-4.47941,-124.858
-4.54532,-126.066
-4.61122,-127.272
-4.67713,-128.478
-4.74304,-129.68
-4.80894,-130.883
-4.87485,-132.083
-4.94075,-133.282
-5.00666,-134.48
-5.07257,-135.676
-5.13847,-136.871
-5.20438,-138.066
-5.27028,-139.258
-5.33619,-140.45
-5.4021,-141.641
-5.468,-142.831
-5.53391,-144.019
-5.59981,-145.207
-5.66572,-146.395
-5.73163,-147.582
-5.79753,-148.766
-5.86344,-149.951
-5.92934,-151.136
-5.99525,-152.319
-6.06116,-153.502
-6.12706,-154.683
-6.19297,-155.865
-6.25887,-157.046
-6.32478,-158.226
-6.39069,-159.406
-6.45659,-160.585
-6.5225,-161.764
-6.5884,-162.942
-6.65431,-164.119
-6.72022,-165.296
-6.78612,-166.473
-6.85203,-167.649
-6.91793,-168.825
-6.98384,-170.001
-7.04975,-171.175
-7.11565,-172.35
-7.18156,-173.524
-7.24746,-174.698
-7.31337,-175.871
-7.37928,-177.045
-7.44518,-178.217
-7.51109,-179.39
-7.57699,-180.562
-7.6429,-181.734
-7.70881,-182.905
-7.77471,-184.076
-7.84062,-185.248
-7.90652,-186.418
-7.97243,-187.588
-8.03834,-188.759
-8.10424,-189.928
-8.17015,-191.098
-8.23605,-192.267
-8.30196,-193.436
-8.36787,-194.606
-8.43377,-195.774
-8.49968,-196.942
-8.56558,-198.111
-8.63149,-199.106
-8.6974,-199.942
-8.7633,-200.764
-8.82921,-201.581
-8.89511,-202.383
-8.96102,-203.171
-9.02693,-203.945
-9.09283,-204.707
-9.15874,-205.455
-9.22464,-206.193
-9.29055,-206.822
-9.35646,-207.447
-9.42236,-208.073
-9.48827,-208.71
-9.55417,-209.362
-9.62008,-209.998
-9.68599,-210.681
-9.75189,-211.388
-9.8178,-212.108
-9.8837,-212.756
-9.94961,-213.41
-9.77774,-210.597
-9.60588,-207.781
-9.43401,-204.963
-9.26214,-202.144
-9.09028,-199.324
-8.91841,-196.502
-8.74654,-193.677
-8.57468,-190.852
-8.40281,-188.024
-8.23094,-185.194
-8.05908,-182.363
-7.88721,-179.528
-7.71534,-176.691
-7.54348,-173.852
-7.37161,-171.009
-7.19974,-168.164
-7.02788,-165.315
-6.85601,-162.462
-6.68414,-159.606
-6.51228,-156.746
-6.34041,-153.881
-6.16854,-151.011
-5.99668,-148.137
-5.82481,-145.256
-5.65294,-142.369
-5.48108,-139.477
-5.30921,-136.576
-5.13734,-133.667
-4.96548,-130.748
-4.79361,-127.818
-4.62174,-124.874
-4.44988,-121.914
-4.27801,-118.935
-4.10614,-115.934
-3.93428,-112.907
-3.76241,-109.851
-3.59054,-106.76
-3.41868,-103.628
-3.24681,-100.449
-3.07494,-97.2136
-2.90308,-93.9141
-2.73121,-90.5385
-2.55934,-87.0703
-2.38748,-83.4921
-2.21561,-79.7803
-2.04374,-75.905
-1.87188,-71.8263
-1.70001,-67.4883
-1.52814,-62.8133
-1.35628,-57.7069
-1.18441,-52.0826
-1.01254,-45.878
-0.840677,-39.1126
-0.668811,-31.813
-0.496944,-24.0804
-0.325077,-16.0543
-0.153211,-7.83915
0.018656,0.549674
0.190523,8.94487
0.362389,17.1531
0.534256,25.1389
0.706123,32.8298
0.877989,40.059
1.04986,46.753
1.22172,52.862
1.39359,58.3995
1.56546,63.4276
1.73732,68.0413
1.90919,72.3339
2.08106,76.3773
2.25292,80.2232
2.42479,83.9111
2.59666,87.4684
2.76852,90.9171
2.94039,94.2757
3.11226,97.5582
3.28412,100.776
3.45599,103.938
3.62786,107.051
3.79972,110.123
3.97159,113.158
4.14346,116.163
4.31532,119.141
4.48719,122.096
4.65906,125.032
4.83092,127.95
5.00279,130.853
5.17466,133.744
5.34652,136.625
5.51839,139.497
5.69026,142.36
5.86212,145.217
6.03399,148.068
6.20586,150.914
6.37772,153.755
6.54959,156.59
6.72146,159.422
6.89332,162.25
7.06519,165.073
7.23706,167.894
7.40892,170.71
7.58079,173.524
7.75266,176.335
7.92452,179.144
8.09639,181.95
8.26826,184.753
8.44012,187.555
8.61199,190.354
8.78386,193.151
8.95572,195.947
9.12759,198.741
9.29946,201.532
9.47132,204.323
9.64319,207.112
9.81506,209.9
9.98692,212.686
10.1588,215.47
10.3307,217.963
10.5025,220.127
10.6744,222.29
10.8463,224.48
11.0181,226.728
11.19,228.961
11.3619,231.257
11.5337,233.547
11.7056,235.846
11.8775,238.168
12.0493,240.505
12.2212,242.835
12.3931,245.18
12.5649,247.515
12.7368,249.864
12.9087,252.203
13.0805,254.561
13.2524,256.908
13.4243,259.264
13.5961,261.619
13.768,263.958
13.9399,266.306
14.1117,268.649
14.2836,270.977
14.4555,273.31
14.6273,275.638
14.7992,277.958
14.9711,280.271
15.1429,282.577
15.3148,284.873
15.4867,287.169
15.6585,289.446
15.8304,291.713
16.0023,293.985
16.1741,296.228
16.346,298.459
16.5179,300.686
16.6897,302.889
16.8616,305.085
17.0335,307.266
17.2053,309.424
17.3772,311.58
17.5491,313.703
17.7209,315.818
17.8928,317.91
18.0647,319.986
18.2365,322.041
18.4084,324.077
18.5803,326.093
18.7521,328.088
18.924,330.067
19.0959,332.014
19.2677,333.951
19.4396,335.854
19.6115,337.746
19.7833,339.609
19.9552,341.451
20.1271,343.275
20.2989,345.071
20.4708,346.845
20.6427,348.595
20.8145,350.327
20.9864,352.031
21.1583,353.713
21.3301,355.375
21.502,357.014
21.6739,358.621
21.8457,360.215
22.0176,361.785
22.1895,363.332
22.3613,364.849
22.5332,366.352
22.7051,367.831
22.8769,369.286
23.0488,370.72
23.2207,372.131
23.3925,373.522
23.5644,374.888
23.7363,376.235
23.9081,377.562
24.08,378.865
24.2519,380.15
24.4237,381.412
24.5956,382.658
24.7675,383.883
24.9393,385.089
25.1112,386.274
25.2831,387.44
25.4549,388.589
25.6268,389.719
25.7987,390.83
25.5843,387.833
25.37,384.831
25.1556,381.825
24.9413,378.814
24.7269,375.799
24.5126,372.78
24.2982,369.758
24.0839,366.732
23.8695,363.704
23.6552,360.673
23.4408,357.639
23.2265,354.603
23.0121,351.563
22.7978,348.521
22.5835,345.478
22.3691,342.432
22.1548,339.385
21.9404,336.336
21.7261,333.284
21.5117,330.23
21.2974,327.175
21.083,324.118
20.8687,321.06
20.6543,318.001
20.44,314.94
20.2256,311.879
20.0113,308.816
19.7969,305.753
19.5826,302.688
19.3683,299.623
19.1539,296.556
18.9396,293.488
18.7252,290.42
18.5109,287.35
18.2965,284.279
18.0822,281.208
17.8678,278.136
17.6535,275.064
17.4391,271.99
17.2248,268.916
17.0104,265.841
16.7961,262.765
16.5817,259.688
16.3674,256.61
16.1531,253.531
15.9387,250.451
15.7244,247.371
15.51,244.29
15.2957,241.208
15.0813,238.125
14.867,235.04
14.6526,231.954
14.4383,228.868
14.2239,225.78
14.0096,222.691
13.7952,219.601
13.5809,216.509
13.3665,213.416
13.1522,210.32
12.9379,207.224
12.7235,204.125
12.5092,201.026
12.2948,197.923
12.0805,194.818
11.8661,191.71
11.6518,188.6
11.4374,185.487
11.2231,182.37
11.0087,179.25
10.7944,176.125
10.58,172.997
10.3657,169.863
10.1513,166.725
9.937,163.58
9.72266,160.431
9.50831,157.273
9.29396,154.109
9.07962,150.936
8.86527,147.754
8.65092,144.563
8.43658,141.361
8.22223,138.146
8.00788,134.919
7.79354,131.678
7.57919,128.42
7.36484,125.145
7.1505,121.851
6.93615,118.536
6.7218,115.198
6.50746,111.835
6.29311,108.445
6.07876,105.027
5.86442,101.577
5.65007,98.0941
5.43572,94.5768
5.22138,91.0229
5.00703,87.4301
4.79268,83.7993
4.57834,80.1302
4.36399,76.4185
4.14964,72.6659
3.9353,68.8704
3.72095,65.0285
3.5066,61.1419
3.29226,57.2082
3.07791,53.2164
2.86356,49.1534
2.64922,45.0227
2.43487,40.8796
2.22052,36.6828
2.00618,32.4589
1.79183,28.2013
1.57748,23.865
1.36314,19.396
1.14879,14.6879
0.934443,9.57066
0.720096,3.96833
0.505749,-2.165
0.291403,-8.90102
0.077056,-16.306
-0.137291,-24.1875
-0.351637,-32.3539
-0.565984,-40.5311
-0.780331,-48.4889
-0.994677,-56.2452
-1.20902,-63.3877
-1.42337,-69.6476
-1.63772,-75.1745
-1.85206,-80.19
-2.06641,-84.8512
-2.28076,-89.2567
-2.4951,-93.4758
-2.70945,-97.5516
-2.9238,-101.517
-3.13814,-105.4
-3.35249,-109.213
-3.56684,-112.969
-3.78118,-116.678
-3.99553,-120.346
-4.20988,-123.978
-4.42422,-127.58
-4.63857,-131.156
