Top_Displacement_mm,Base_Shear_kN
0.0632893,3.45742
0.126579,6.91283
0.189868,10.3662
0.253157,13.8176
0.316447,17.267
0.379736,20.7143
0.443025,24.1595
0.506315,27.6027
0.569604,31.0438
0.632893,34.4828
0.696183,37.9197
0.759472,41.3546
0.822761,44.7873
0.886051,48.2179
0.94934,51.6463
1.01263,55.0726
1.07592,58.4968
1.13921,61.9188
1.2025,65.3386
1.26579,68.7563
1.32908,72.1718
1.39237,75.585
1.45565,78.9961
1.51894,82.405
1.58223,85.8116
1.64552,89.216
1.70881,92.6182
1.7721,96.0181
1.83539,99.4158
1.89868,102.811
1.96197,106.204
2.02526,109.595
2.08855,112.984
2.15184,116.37
2.21513,119.754
2.27842,123.136
2.34171,126.515
2.40499,129.892
2.46828,133.267
2.53157,136.639
2.59486,140.009
2.65815,143.376
2.72144,146.722
2.78473,150.05
2.84802,153.371
2.91131,156.692
2.9746,160.014
3.03789,163.335
3.10118,166.657
3.16447,169.978
3.22776,173.29
3.29105,176.593
3.35433,179.884
3.41762,183.174
3.48091,186.466
3.5442,189.756
3.60749,193.043
3.67078,196.302
3.73407,199.522
3.79736,202.709
3.86065,205.862
3.92394,208.984
3.98723,212.077
4.05052,215.135
4.11381,218.165
4.1771,221.156
4.24039,224.117
4.30367,227.044
4.36696,229.934
4.43025,232.777
4.49354,235.574
4.55683,238.325
4.62012,241.031
4.68341,243.687
4.7467,246.3
4.80999,248.868
4.87328,251.392
4.93657,253.876
4.99986,256.316
5.06315,258.713
5.12644,261.069
5.18973,263.385
5.25301,265.661
5.3163,267.892
5.37959,270.085
5.44288,272.241
5.50617,274.36
5.56946,276.439
5.63275,278.485
5.69604,280.497
5.75933,282.473
5.82262,284.417
5.88591,286.328
5.9492,288.21
6.01249,290.061
6.07578,291.885
6.13907,293.678
6.20235,295.447
6.26564,297.128
6.32893,298.789
6.39222,300.448
6.45551,302.066
6.5188,303.697
6.58209,305.282
6.64538,306.869
6.70867,308.444
6.77196,309.975
6.83525,311.516
6.89854,313.042
6.96183,314.538
7.02512,316.025
7.08841,317.511
7.15169,318.981
7.21498,320.438
7.27827,321.883
7.34156,323.296
7.40485,324.648
7.46814,326.006
7.53143,327.36
7.59472,328.722
7.65801,330.062
7.7213,331.411
7.78459,332.734
7.84788,334.076
7.91117,335.434
7.97446,336.727
8.03775,338.055
8.10103,339.366
8.16432,340.678
8.22761,341.949
8.2909,343.248
8.35419,344.564
8.41748,345.845
8.48077,347.129
8.54406,348.396
8.60735,349.693
8.67064,350.931
8.73393,352.191
8.79722,353.439
8.86051,354.707
8.9238,355.951
8.98709,357.198
9.05037,358.457
9.11366,359.675
9.17695,360.898
9.24024,362.133
9.30353,363.344
9.36682,364.547
9.43011,365.771
9.4934,366.987
9.55669,368.2
9.49946,366.562
9.44223,364.921
9.385,363.282
9.32776,361.645
9.27053,360.006
9.2133,358.367
9.15607,356.731
9.09884,355.093
9.04161,353.456
8.98438,351.82
8.92714,350.182
8.86991,348.548
8.81268,346.911
8.75545,345.274
8.69822,343.642
8.64099,342.005
8.58376,340.372
8.52653,338.737
8.46929,337.102
8.41206,335.471
8.35483,333.835
8.2976,332.205
8.24037,330.569
8.18314,328.935
8.12591,327.299
8.06867,325.662
8.01144,324.022
7.95421,322.383
7.89698,320.738
7.83975,319.092
7.78252,317.444
7.72529,315.791
7.66806,314.134
7.61082,312.476
7.55359,310.81
7.49636,309.145
7.43913,307.47
7.3819,305.793
7.32467,304.11
7.26744,302.42
7.2102,300.728
7.15297,299.026
7.09574,297.322
7.03851,295.607
6.98128,293.887
6.92405,292.16
6.86682,290.425
6.80959,288.681
6.75235,286.931
6.69512,285.17
6.63789,283.401
6.58066,281.623
6.52343,279.835
6.4662,278.036
6.40897,276.227
6.35173,274.406
6.2945,272.577
6.23727,270.73
6.18004,268.877
6.12281,267.006
6.06558,265.126
6.00835,263.231
5.95112,261.323
5.89388,259.402
5.83665,257.465
5.77942,255.516
5.72219,253.549
5.66496,251.569
5.60773,249.574
5.5505,247.56
5.49326,245.532
5.43603,243.487
5.3788,241.422
5.32157,239.341
5.26434,237.241
5.20711,235.122
5.14988,232.984
5.09265,230.827
5.03541,228.649
4.97818,226.452
4.92095,224.233
4.86372,221.995
4.80649,219.734
4.74926,217.449
4.69203,215.143
4.63479,212.813
4.57756,210.461
4.52033,208.086
4.4631,205.688
4.40587,203.267
4.34864,200.822
4.29141,198.352
4.23418,195.857
4.17694,193.337
4.11971,190.791
4.06248,188.219
4.00525,185.62
3.94802,182.995
3.89079,180.341
3.83356,177.657
3.77632,174.943
3.71909,172.2
3.66186,169.431
3.60463,166.637
3.5474,163.817
3.49017,160.971
3.43294,158.097
3.37571,155.201
3.31847,152.279
3.26124,149.335
3.20401,146.373
3.14678,143.394
3.08955,140.398
3.03232,137.382
2.97509,134.35
2.91785,131.298
2.86062,128.228
2.80339,125.139
2.74616,122.03
2.68893,118.904
2.6317,115.757
2.57447,112.593
2.51724,109.417
2.46,106.229
2.40277,103.04
2.34554,99.8524
2.28831,96.6643
2.23108,93.4763
2.17385,90.2883
2.11662,87.1003
2.05938,83.9124
2.00215,80.7245
1.94492,77.5367
1.88769,74.3489
1.83046,71.1612
1.77323,67.9735
1.716,64.7859
1.65877,61.5984
1.60153,58.4109
1.5443,55.2236
1.48707,52.0364
1.42984,48.8493
1.37261,45.6623
1.31538,42.4756
1.25815,39.289
1.20091,36.1026
1.14368,32.9165
1.08645,29.7308
1.02922,26.5454
0.971989,23.3604
0.914758,20.176
0.857527,16.9922
0.800295,13.8093
0.743064,10.6274
0.685833,7.44674
0.628601,4.26783
0.57137,1.09122
0.514139,-2.08233
0.456907,-5.25169
0.399676,-8.41524
0.342445,-11.5702
0.285213,-14.7168
0.227982,-17.8533
0.170751,-20.9788
0.113519,-24.0951
0.056288,-27.2027
-0.000943333,-30.3039
-0.0581747,-33.396
-0.115406,-36.4793
-0.172637,-39.5609
-0.229869,-42.6408
-0.2871,-45.719
-0.344331,-48.7955
-0.401563,-51.8703
-0.458794,-54.9434
-0.516025,-58.0148
-0.573257,-61.0845
-0.630488,-64.1525
-0.687719,-67.2187
-0.744951,-70.2831
-0.802182,-73.3459
-0.859413,-76.4068
-0.916645,-79.466
-0.973876,-82.5235
-1.03111,-85.5791
-1.08834,-88.633
-1.14557,-91.6851
-1.2028,-94.7354
-1.26003,-97.7802
-1.31726,-100.811
-1.3745,-103.834
-1.43173,-106.847
-1.48896,-109.84
-1.54619,-112.818
-1.60342,-115.778
-1.66065,-118.722
-1.71788,-121.647
-1.77511,-124.556
-1.83235,-127.448
-1.88958,-130.324
-1.94681,-133.181
-2.00404,-136.013
-2.06127,-138.825
-2.1185,-141.616
-2.17573,-144.38
-2.23297,-147.118
-2.2902,-149.833
-2.34743,-152.523
-2.40466,-155.188
-2.46189,-157.827
-2.51912,-160.442
-2.57635,-163.029
-2.63358,-165.591
-2.69082,-168.126
-2.74805,-170.633
-2.80528,-173.109
-2.86251,-175.559
-2.91974,-177.985
-2.97697,-180.386
-3.0342,-182.762
-3.09144,-185.127
-3.14867,-187.531
-3.2059,-189.967
-3.26313,-192.427
-3.32036,-194.904
-3.37759,-197.395
-3.43482,-199.895
-3.49205,-202.399
-3.54929,-204.906
-3.60652,-207.413
-3.66375,-209.918
-3.72098,-212.424
-3.77821,-214.922
-3.83544,-217.41
-3.89267,-219.879
-3.94991,-222.339
