Top_Displacement_mm,Base_Shear_kN
0.0632893,2.53561
0.126579,5.06798
0.189868,7.59711
0.253157,10.123
0.316447,12.6456
0.379736,15.165
0.443025,17.6811
0.506315,20.1939
0.569604,22.7035
0.632893,25.2097
0.696183,27.7127
0.759472,30.2124
0.822761,32.7088
0.886051,35.2019
0.94934,37.6917
1.01263,40.1781
1.07592,42.6613
1.13921,45.1411
1.2025,47.6176
1.26579,50.0908
1.32908,52.5606
1.39237,55.0271
1.45565,57.4902
1.51894,59.95
1.58223,62.4064
1.64552,64.8595
1.70881,67.3091
1.7721,69.7555
1.83539,72.1984
1.89868,74.638
1.96197,77.0742
2.02526,79.507
2.08855,81.9364
2.15184,84.3624
2.21513,86.785
2.27842,89.2042
2.34171,91.62
2.40499,94.0324
2.46828,96.4414
2.53157,98.847
2.59486,101.249
2.65815,103.648
2.72144,106.043
2.78473,108.435
2.84802,110.823
2.91131,113.208
2.9746,115.59
3.03789,117.968
3.10118,120.343
3.16447,122.714
3.22776,125.082
3.29105,127.446
3.35433,129.807
3.41762,132.164
3.48091,134.518
3.5442,136.868
3.60749,139.215
3.67078,141.559
3.73407,143.899
3.79736,146.235
3.86065,148.568
3.92394,150.898
3.98723,153.224
4.05052,155.547
4.11381,157.866
4.1771,160.181
4.24039,162.494
4.30367,164.802
4.36696,167.107
4.43025,169.409
4.49354,171.707
4.55683,174.002
4.62012,176.293
4.68341,178.58
4.7467,180.864
4.80999,183.144
4.87328,185.412
4.93657,187.671
4.99986,189.919
5.06315,192.156
5.12644,194.383
5.18973,196.598
5.25301,198.803
5.3163,200.996
5.37959,203.179
5.44288,205.35
5.50617,207.509
5.56946,209.659
5.63275,211.807
5.69604,213.951
5.75933,216.09
5.82262,218.225
5.88591,220.354
5.9492,222.477
6.01249,224.592
6.07578,226.7
6.13907,228.799
6.20235,230.888
6.26564,232.963
6.32893,235.019
6.39222,237.062
6.45551,239.092
6.5188,241.108
6.58209,243.11
6.64538,245.1
6.70867,247.075
6.77196,249.033
6.83525,250.979
6.89854,252.909
6.96183,254.825
7.02512,256.734
7.08841,258.629
7.15169,260.508
7.21498,262.374
7.27827,264.224
7.34156,266.052
7.40485,267.86
7.46814,269.651
7.53143,271.424
7.59472,273.178
7.65801,274.913
7.7213,276.631
7.78459,278.332
7.84788,280.012
7.91117,281.674
7.97446,283.317
8.03775,284.943
8.10103,286.551
8.16432,288.138
8.22761,289.712
8.2909,291.268
8.35419,292.809
8.41748,294.334
8.48077,295.84
8.54406,297.333
8.60735,298.814
8.67064,300.274
8.73393,301.722
8.79722,303.161
8.86051,304.556
8.9238,305.95
8.98709,307.329
9.05037,308.691
9.11366,310.046
9.17695,311.392
9.24024,312.722
9.30353,314.045
9.36682,315.358
9.43011,316.654
9.4934,317.95
9.55669,319.221
9.49946,317.306
9.44223,315.391
9.385,313.476
9.32776,311.566
9.27053,309.657
9.2133,307.749
9.15607,305.845
9.09884,303.943
9.04161,302.043
8.98438,300.146
8.92714,298.249
8.86991,296.355
8.81268,294.463
8.75545,292.572
8.69822,290.684
8.64099,288.795
8.58376,286.91
8.52653,285.023
8.46929,283.137
8.41206,281.251
8.35483,279.362
8.2976,277.474
8.24037,275.582
8.18314,273.687
8.12591,271.787
8.06867,269.881
8.01144,267.97
7.95421,266.053
7.89698,264.129
7.83975,262.2
7.78252,260.262
7.72529,258.317
7.66806,256.365
7.61082,254.404
7.55359,252.439
7.49636,250.461
7.43913,248.479
7.3819,246.486
7.32467,244.484
7.26744,242.475
7.2102,240.455
7.15297,238.426
7.09574,236.385
7.03851,234.337
6.98128,232.279
6.92405,230.21
6.86682,228.132
6.80959,226.046
6.75235,223.946
6.69512,221.838
6.63789,219.722
6.58066,217.591
6.52343,215.45
6.4662,213.301
6.40897,211.139
6.35173,208.965
6.2945,206.781
6.23727,204.586
6.18004,202.378
6.12281,200.16
6.06558,197.93
6.00835,195.691
5.95112,193.441
5.89388,191.181
5.83665,188.913
5.77942,186.637
5.72219,184.349
5.66496,182.055
5.60773,179.756
5.5505,177.45
5.49326,175.14
5.43603,172.822
5.3788,170.498
5.32157,168.169
5.26434,165.833
5.20711,163.492
5.14988,161.144
5.09265,158.791
5.03541,156.43
4.97818,154.064
4.92095,151.692
4.86372,149.314
4.80649,146.93
4.74926,144.541
4.69203,142.146
4.63479,139.745
4.57756,137.345
4.52033,134.944
4.4631,132.544
4.40587,130.144
4.34864,127.744
4.29141,125.344
4.23418,122.944
4.17694,120.544
4.11971,118.144
4.06248,115.744
4.00525,113.345
3.94802,110.945
3.89079,108.546
3.83356,106.146
3.77632,103.747
3.71909,101.348
3.66186,98.949
3.60463,96.5502
3.5474,94.1515
3.49017,91.7529
3.43294,89.3546
3.37571,86.9564
3.31847,84.5584
3.26124,82.1606
3.20401,79.7629
3.14678,77.3655
3.08955,74.9683
3.03232,72.5714
2.97509,70.1748
2.91785,67.7783
2.86062,65.3823
2.80339,62.9865
2.74616,60.5912
2.68893,58.196
2.6317,55.8014
2.57447,53.4072
2.51724,51.0134
2.46,48.6202
2.40277,46.2274
2.34554,43.8354
2.28831,41.4439
2.23108,39.053
2.17385,36.663
2.11662,34.2738
2.05938,31.8854
2.00215,29.498
1.94492,27.1118
1.88769,24.7267
1.83046,22.3429
1.77323,19.9606
1.716,17.5798
1.65877,15.2008
1.60153,12.8239
1.5443,10.4492
1.48707,8.0769
1.42984,5.70749
1.37261,3.34126
1.31538,0.97869
1.25815,-1.37975
1.20091,-3.73342
1.14368,-6.08172
1.08645,-8.42368
1.02922,-10.7582
0.971989,-13.0842
0.914758,-15.3997
0.857527,-17.7028
0.800295,-19.9911
0.743064,-22.2612
0.685833,-24.5087
0.628601,-26.7292
0.57137,-28.9216
0.514139,-31.0937
0.456907,-33.2489
0.399676,-35.3914
0.342445,-37.5255
0.285213,-39.6496
0.227982,-41.7614
0.170751,-43.8612
0.113519,-45.9581
0.056288,-48.0525
-0.000943333,-50.1443
-0.0581747,-52.2337
-0.115406,-54.3206
-0.172637,-56.405
-0.229869,-58.4869
-0.2871,-60.5663
-0.344331,-62.6432
-0.401563,-64.7175
-0.458794,-66.7894
-0.516025,-68.8587
-0.573257,-70.9255
-0.630488,-72.9898
-0.687719,-75.0515
-0.744951,-77.1108
-0.802182,-79.1674
-0.859413,-81.2216
-0.916645,-83.2732
-0.973876,-85.3223
-1.03111,-87.3688
-1.08834,-89.4128
-1.14557,-91.4542
-1.2028,-93.493
-1.26003,-95.5293
-1.31726,-97.5631
-1.3745,-99.5942
-1.43173,-101.623
-1.48896,-103.649
-1.54619,-105.672
-1.60342,-107.693
-1.66065,-109.712
-1.71788,-111.727
-1.77511,-113.74
-1.83235,-115.751
-1.88958,-117.759
-1.94681,-119.764
-2.00404,-121.767
-2.06127,-123.768
-2.1185,-125.765
-2.17573,-127.76
-2.23297,-129.753
-2.2902,-131.743
-2.34743,-133.73
-2.40466,-135.714
-2.46189,-137.696
-2.51912,-139.676
-2.57635,-141.653
-2.63358,-143.627
-2.69082,-145.598
-2.74805,-147.567
-2.80528,-149.534
-2.86251,-151.498
-2.91974,-153.459
-2.97697,-155.417
-3.0342,-157.373
-3.09144,-159.326
-3.14867,-161.277
-3.2059,-163.225
-3.26313,-165.17
-3.32036,-167.113
-3.37759,-169.053
-3.43482,-170.991
-3.49205,-172.922
-3.54929,-174.845
-3.60652,-176.764
-3.66375,-178.68
-3.72098,-180.591
-3.77821,-182.495
-3.83544,-184.391
-3.89267,-186.279
-3.94991,-188.16
-4.00714,-190.034
-4.06437,-191.9
-4.1216,-193.758
-4.17883,-195.61
