Top_Displacement_mm,Base_Shear_kN
-1.26003,-136.248
-1.31726,-139.998
-1.3745,-143.746
-1.43173,-147.492
-1.48896,-151.236
-1.54619,-154.978
-1.60342,-158.718
-1.66065,-162.456
-1.71788,-166.192
-1.77511,-169.926
-1.83235,-173.658
-1.88958,-177.388
-1.94681,-181.116
-2.00404,-184.842
-2.06127,-188.565
-2.1185,-192.287
-2.17573,-196.007
-2.23297,-199.724
-2.2902,-203.44
-2.34743,-207.153
-2.40466,-210.864
-2.46189,-214.573
-2.51912,-218.28
-2.57635,-221.985
-2.63358,-225.688
-2.69082,-229.389
-2.74805,-233.087
-2.80528,-236.784
-2.86251,-240.478
-2.91974,-244.17
-2.97697,-247.86
-3.0342,-251.547
-3.09144,-255.233
-3.14867,-258.916
-3.2059,-262.597
-3.26313,-266.276
-3.32036,-269.953
-3.37759,-273.628
-3.43482,-277.3
-3.49205,-280.97
-3.54929,-284.63
-3.60652,-288.277
-3.66375,-291.915
-3.72098,-295.549
-3.77821,-299.177
-3.83544,-302.791
-3.89267,-306.391
-3.94991,-309.977
-4.00714,-313.55
-4.06437,-317.109
-4.1216,-320.655
-4.17883,-324.187
-4.23606,-327.706
-4.29329,-331.211
-4.35052,-334.702
-4.40776,-338.178
-4.46499,-341.641
-4.52222,-345.09
-4.57945,-348.526
-4.63668,-351.942
-4.69391,-355.339
-4.75114,-358.715
-4.80838,-362.077
-4.86561,-365.422
-4.92284,-368.746
-4.98007,-372.051
-5.0373,-375.334
-5.09453,-378.597
-5.15176,-381.841
-5.20899,-385.064
-5.26623,-388.267
-5.32346,-391.448
-5.38069,-394.61
-5.43792,-397.748
-5.49515,-400.863
-5.55238,-403.956
-5.60961,-407.026
-5.66685,-410.075
-5.72408,-413.099
-5.78131,-416.103
-5.83854,-419.086
-5.89577,-422.044
-5.953,-424.985
-6.01023,-427.922
-6.06746,-430.874
-6.1247,-433.844
-6.18193,-436.828
-6.23916,-439.82
-6.29639,-442.821
-6.35362,-445.829
-6.41085,-448.836
-6.46808,-451.85
-6.52532,-454.864
-6.58255,-457.86
-6.63978,-460.826
-6.69701,-463.76
-6.75424,-466.663
-6.81147,-469.543
-6.8687,-472.384
-6.92593,-475.205
-6.98317,-477.99
-7.0404,-480.757
-7.09763,-483.516
-7.15486,-486.262
-7.21209,-489.003
-7.26932,-491.731
-7.32655,-494.446
-7.38379,-497.15
-7.44102,-499.838
-7.49825,-502.516
-7.55548,-505.18
-7.61271,-507.825
-7.66994,-510.459
-7.72717,-513.073
-7.7844,-515.666
-7.84164,-518.233
-7.89887,-520.776
-7.9561,-523.291
-8.01333,-525.773
-8.07056,-528.241
-8.12779,-530.679
-8.18502,-533.095
-8.24226,-535.503
-8.29949,-537.881
-8.35672,-540.244
-8.41395,-542.583
-8.47118,-544.912
-8.52841,-547.221
-8.58564,-549.497
-8.5163,-545.599
-8.44695,-541.703
-8.3776,-537.826
-8.30826,-533.967
-8.23891,-530.12
-8.16956,-526.296
-8.10022,-522.49
-8.03087,-518.685
-7.96152,-514.896
-7.89218,-511.115
-7.82283,-507.356
-7.75348,-503.608
-7.68414,-499.876
-7.61479,-496.159
-7.54544,-492.45
-7.4761,-488.754
-7.40675,-485.057
-7.3374,-481.371
-7.26806,-477.682
-7.19871,-473.995
-7.12936,-470.301
-7.06002,-466.61
-6.99067,-462.894
-6.92132,-459.173
-6.85198,-455.428
-6.78263,-451.669
-6.71328,-447.887
-6.64394,-444.089
-6.57459,-440.27
-6.50524,-436.428
-6.4359,-432.57
-6.36655,-428.683
-6.2972,-424.779
-6.22786,-420.849
-6.15851,-416.898
-6.08916,-412.923
-6.01982,-408.924
-5.95047,-404.898
-5.88112,-400.844
-5.81178,-396.763
-5.74243,-392.654
-5.67308,-388.514
-5.60374,-384.347
-5.53439,-380.15
-5.46504,-375.923
-5.3957,-371.665
-5.32635,-367.377
-5.257,-363.064
-5.18766,-358.726
-5.11831,-354.362
-5.04896,-349.973
-4.97962,-345.557
