Top_Displacement_mm,Base_Shear_kN
0.0632893,3.17139
0.126579,6.34019
0.189868,9.5064
0.253157,12.67
0.316447,15.831
0.379736,18.9894
0.443025,22.1452
0.506315,25.2983
0.569604,28.4489
0.632893,31.5967
0.696183,34.742
0.759472,37.8845
0.822761,41.0244
0.886051,44.1617
0.94934,47.2962
1.01263,50.4281
1.07592,53.5573
1.13921,56.6838
1.2025,59.8076
1.26579,62.9287
1.32908,66.0471
1.39237,69.1628
1.45565,72.2757
1.51894,75.3859
1.58223,78.4934
1.64552,81.5981
1.70881,84.7001
1.7721,87.7993
1.83539,90.8957
1.89868,93.9894
1.96197,97.0803
2.02526,100.168
2.08855,103.254
2.15184,106.336
2.21513,109.416
2.27842,112.493
2.34171,115.567
2.40499,118.638
2.46828,121.707
2.53157,124.772
2.59486,127.835
2.65815,130.895
2.72144,133.952
2.78473,137.007
2.84802,140.058
2.91131,143.107
2.9746,146.152
3.03789,149.195
3.10118,152.235
3.16447,155.272
3.22776,158.306
3.29105,161.337
3.35433,164.366
3.41762,167.391
3.48091,170.414
3.5442,173.433
3.60749,176.45
3.67078,179.464
3.73407,182.475
3.79736,185.483
3.86065,188.488
3.92394,191.49
3.98723,194.489
4.05052,197.485
4.11381,200.478
4.1771,203.468
4.24039,206.455
4.30367,209.439
4.36696,212.421
4.43025,215.399
4.49354,218.374
4.55683,221.346
4.62012,224.316
4.68341,227.282
4.7467,230.245
4.80999,233.205
4.87328,236.163
4.93657,239.117
4.99986,242.068
5.06315,245.016
5.12644,247.961
5.18973,250.898
5.25301,253.823
5.3163,256.74
5.37959,259.652
5.44288,262.558
5.50617,265.454
5.56946,268.337
5.63275,271.208
5.69604,274.067
5.75933,276.914
5.82262,279.75
5.88591,282.585
5.9492,285.421
6.01249,288.252
6.07578,291.077
6.13907,293.898
6.20235,296.716
6.26564,299.533
6.32893,302.347
6.39222,305.155
6.45551,307.955
6.5188,310.748
6.58209,313.529
6.64538,316.288
6.70867,319.02
6.77196,321.734
6.83525,324.432
6.89854,327.118
6.96183,329.788
7.02512,332.442
7.08841,335.078
7.15169,337.699
7.21498,340.301
7.27827,342.888
7.34156,345.453
7.40485,348.002
7.46814,350.538
7.53143,353.058
7.59472,355.566
7.65801,358.064
7.7213,360.534
7.78459,362.987
7.84788,365.418
7.91117,367.829
7.97446,370.214
8.03775,372.576
8.10103,374.908
8.16432,377.222
8.22761,379.516
8.2909,381.791
8.35419,384.05
8.41748,386.282
8.48077,388.497
8.54406,390.696
8.60735,392.872
8.67064,395.024
8.73393,397.156
8.79722,399.27
8.86051,401.361
8.9238,403.432
8.98709,405.482
9.05037,407.514
9.11366,409.528
9.17695,411.518
9.24024,413.504
9.30353,415.461
9.36682,417.383
9.43011,419.289
9.4934,421.171
9.55669,423.041
9.49946,420.529
9.44223,418.02
9.385,415.508
9.32776,412.997
9.27053,410.488
9.2133,407.976
9.15607,405.472
9.09884,402.964
9.04161,400.459
8.98438,397.954
8.92714,395.447
8.86991,392.946
8.81268,390.438
8.75545,387.939
8.69822,385.434
8.64099,382.935
8.58376,380.433
8.52653,377.931
8.46929,375.43
8.41206,372.925
8.35483,370.422
8.2976,367.913
8.24037,365.404
8.18314,362.89
8.12591,360.371
8.06867,357.848
8.01144,355.315
7.95421,352.779
7.89698,350.233
7.83975,347.683
7.78252,345.118
7.72529,342.544
7.66806,339.957
7.61082,337.362
7.55359,334.759
7.49636,332.143
7.43913,329.519
7.3819,326.883
7.32467,324.235
7.26744,321.578
7.2102,318.907
7.15297,316.224
7.09574,313.531
7.03851,310.824
6.98128,308.107
6.92405,305.38
6.86682,302.64
6.80959,299.89
6.75235,297.125
