Top_Displacement_mm,Base_Shear_kN
1.88769,68.8683
1.83046,65.191
1.77323,61.5141
1.716,57.8375
1.65877,54.1612
1.60153,50.4854
1.5443,46.8102
1.48707,43.1355
1.42984,39.4614
1.37261,35.788
1.31538,32.1155
1.25815,28.444
1.20091,24.7734
1.14368,21.1042
1.08645,17.4365
1.02922,13.7704
0.971989,10.1065
0.914758,6.44495
0.857527,2.78638
0.800295,-0.868645
0.743064,-4.51926
0.685833,-8.16474
0.628601,-11.8038
0.57137,-15.4347
0.514139,-19.0552
0.456907,-22.6628
0.399676,-26.2543
0.342445,-29.8264
0.285213,-33.3816
0.227982,-36.9259
0.170751,-40.46
0.113519,-43.987
0.056288,-47.506
-0.000943333,-51.0142
-0.0581747,-54.5157
-0.115406,-58.0155
-0.172637,-61.5136
-0.229869,-65.0101
-0.2871,-68.5049
-0.344331,-71.998
-0.401563,-75.4893
-0.458794,-78.979
-0.516025,-82.467
-0.573257,-85.9533
-0.630488,-89.4378
-0.687719,-92.9206
-0.744951,-96.4017
-0.802182,-99.881
-0.859413,-103.359
-0.916645,-106.834
-0.973876,-110.308
-1.03111,-113.781
-1.08834,-117.251
-1.14557,-120.72
-1.2028,-124.187
-1.26003,-127.652
-1.31726,-131.115
-1.3745,-134.577
-1.43173,-138.036
-1.48896,-141.494
-1.54619,-144.95
-1.60342,-148.404
-1.66065,-151.857
-1.71788,-155.307
-1.77511,-158.756
-1.83235,-162.203
-1.88958,-165.647
-1.94681,-169.09
-2.00404,-172.531
-2.06127,-175.971
-2.1185,-179.408
-2.17573,-182.843
-2.23297,-186.277
-2.2902,-189.708
-2.34743,-193.138
-2.40466,-196.566
-2.46189,-199.992
-2.51912,-203.415
-2.57635,-206.837
-2.63358,-210.257
-2.69082,-213.675
-2.74805,-217.091
-2.80528,-220.505
-2.86251,-223.917
-2.91974,-227.327
-2.97697,-230.735
-3.0342,-234.141
-3.09144,-237.545
-3.14867,-240.947
-3.2059,-244.347
-3.26313,-247.744
-3.32036,-251.14
-3.37759,-254.534
-3.43482,-257.926
-3.49205,-261.316
-3.54929,-264.703
-3.60652,-268.089
-3.66375,-271.472
-3.72098,-274.853
-3.77821,-278.233
-3.83544,-281.61
-3.89267,-284.985
-3.94991,-288.358
-4.00714,-291.722
-4.06437,-295.076
-4.1216,-298.423
-4.17883,-301.766
-4.23606,-305.105
-4.29329,-308.434
-4.35052,-311.753
-4.40776,-315.061
-4.46499,-318.359
-4.52222,-321.644
-4.57945,-324.919
-4.63668,-328.182
-4.69391,-331.436
-4.75114,-334.679
-4.80838,-337.91
-4.86561,-341.129
-4.92284,-344.338
-4.98007,-347.537
-5.0373,-350.72
-5.09453,-353.886
-5.15176,-357.037
-5.20899,-360.176
-5.26623,-363.303
-5.32346,-366.414
-5.38069,-369.509
-5.43792,-372.587
-5.49515,-375.649
-5.55238,-378.692
-5.60961,-381.716
-5.66685,-384.721
-5.72408,-387.71
-5.78131,-390.682
-5.83854,-393.636
-5.89577,-396.575
-5.953,-399.496
-6.01023,-402.399
-6.06746,-405.289
-6.1247,-408.156
-6.18193,-411.011
-6.23916,-413.845
-6.29639,-416.665
-6.35362,-419.469
-6.41085,-422.258
-6.46808,-425.031
-6.52532,-427.788
-6.58255,-430.535
-6.63978,-433.294
-6.69701,-436.066
-6.75424,-438.842
-6.81147,-441.625
-6.8687,-444.407
-6.92593,-447.193
-6.98317,-449.976
-7.0404,-452.766
-7.09763,-455.553
-7.15486,-458.341
-7.21209,-461.104
-7.26932,-463.844
-7.32655,-466.556
-7.38379,-469.245
-7.44102,-471.906
-7.49825,-474.548
-7.55548,-477.163
-7.61271,-479.76
-7.66994,-482.334
-7.72717,-484.904
-7.7844,-487.46
-7.84164,-490.009
-7.89887,-492.547
-7.9561,-495.066
-8.01333,-497.579
-8.07056,-500.075
-8.12779,-502.564
-8.18502,-505.045
-8.24226,-507.508
-8.29949,-509.959
-8.35672,-512.4
-8.41395,-514.82
-8.47118,-517.215
-8.52841,-519.59
-8.58564,-521.945
-8.5163,-518.202
-8.44695,-514.472
-8.3776,-510.741
-8.30826,-507.019
-8.23891,-503.307
-8.16956,-499.604
-8.10022,-495.916
-8.03087,-492.233
-7.96152,-488.57
-7.89218,-484.923
-7.82283,-481.295
-7.75348,-477.686
-7.68414,-474.094
-7.61479,-470.507
-7.54544,-466.915
-7.4761,-463.316
-7.40675,-459.708
-7.3374,-456.09
-7.26806,-452.464
-7.19871,-448.823
-7.12936,-445.171
-7.06002,-441.509
-6.99067,-437.824
-6.92132,-434.128
-6.85198,-430.415
-6.78263,-426.674
-6.71328,-422.918
-6.64394,-419.135
-6.57459,-415.336
-6.50524,-411.522
-6.4359,-407.689
-6.36655,-403.835
-6.2972,-399.959
-6.22786,-396.067
-6.15851,-392.149
-6.08916,-388.21
-6.01982,-384.25
-5.95047,-380.265
-5.88112,-376.258
-5.81178,-372.229
-5.74243,-368.178
-5.67308,-364.106
-5.60374,-360.01
-5.53439,-355.89
-5.46504,-351.745
-5.3957,-347.58
-5.32635,-343.399
-5.257,-339.204
-5.18766,-334.99
-5.11831,-330.756
-5.04896,-326.507
-4.97962,-322.246
-4.91027,-317.972
-4.84092,-313.685
-4.77158,-309.387
-4.70223,-305.076
-4.63288,-300.752
-4.56354,-296.416
-4.49419,-292.068
-4.42484,-287.707
-4.3555,-283.334
-4.28615,-278.948
-4.2168,-274.55
-4.14746,-270.139
-4.07811,-265.719
-4.00876,-261.295
-3.93942,-256.869
-3.87007,-252.431
-3.80072,-247.981
-3.73138,-243.531
-3.66203,-239.082
-3.59268,-234.632
-3.52334,-230.183
-3.45399,-225.733
-3.38464,-221.283
-3.3153,-216.834
-3.24595,-212.384
-3.1766,-207.934
-3.10726,-203.485
-3.03791,-199.035
-2.96856,-194.585
-2.89922,-190.136
-2.82987,-185.686
-2.76052,-181.237
-2.69118,-176.787
-2.62183,-172.337
-2.55248,-167.888
-2.48314,-163.438
-2.41379,-158.988
-2.34444,-154.539
-2.2751,-150.089
-2.20575,-145.64
-2.1364,-141.19
-2.06706,-136.74
-1.99771,-132.291
-1.92836,-127.841
-1.85902,-123.391
-1.78967,-118.942
-1.72032,-114.492
-1.65098,-110.043
-1.58163,-105.593
-1.51228,-101.143
-1.44294,-96.6938
-1.37359,-92.2442
-1.30424,-87.7946
-1.2349,-83.345
-1.16555,-78.8954
-1.0962,-74.4458
-1.02686,-69.9962
-0.95751,-65.5467
-0.888163,-61.0971
-0.818817,-56.6475
-0.74947,-52.1979
-0.680123,-47.7483
-0.610777,-43.2987
-0.54143,-38.8492
-0.472083,-34.3996
-0.402737,-29.95
-0.33339,-25.5005
-0.264043,-21.0509
-0.194697,-16.6013
-0.12535,-12.1518
-0.0560033,-7.70221
0.0133433,-3.25264
0.08269,1.19691
0.152037,5.64646
0.221383,10.096
0.29073,14.5455
0.360077,18.995
0.429423,23.4446
0.49877,27.8941
0.568117,32.3436
0.637463,36.7931
0.70681,41.2426
0.776157,45.6921
0.845503,50.1417
0.91485,54.5912
0.984197,59.0407
1.05354,63.4901
1.12289,67.9396
1.19224,72.3891
1.26158,76.8385
1.33093,81.288
1.40028,85.7374
1.46962,90.1869
1.53897,94.6364
1.60832,99.0858
1.67766,103.535
1.74701,107.985
1.81636,112.434
1.8857,116.883
1.95505,121.333
2.0244,125.782
2.09374,130.232
2.16309,134.681
2.23244,139.13
2.30178,143.58
2.37113,148.029
2.44048,152.478
2.50982,156.928
2.57917,161.377
2.64852,165.826
2.71786,170.276
2.78721,174.725
2.85656,179.174
2.9259,183.623
2.99525,188.072
3.0646,192.522
3.13394,196.971
3.20329,201.42
3.27264,205.869
3.34198,210.318
3.41133,214.768
3.48068,219.217
3.55002,223.666
3.61937,228.115
3.68872,232.564
3.75806,237.013
3.82741,241.462
3.89676,245.911
3.9661,250.36
4.03545,254.806
4.1048,259.24
4.17414,263.665
4.24349,268.087
4.31284,272.503
4.38218,276.906
4.45153,281.296
4.52088,285.673
4.59022,290.037
4.65957,294.389
4.72892,298.727
4.79826,303.053
4.86761,307.366
4.93696,311.665
5.0063,315.952
5.07565,320.226
5.145,324.488
5.21434,328.737
5.28369,332.973
5.35304,337.193
5.42238,341.393
5.49173,345.574
5.56108,349.74
5.63042,353.887
5.69977,358.014
5.76912,362.116
5.83846,366.194
5.90781,370.253
5.97716,374.293
6.0465,378.312
6.11585,382.312
6.1852,386.294
6.25454,390.258
6.32389,394.197
6.39324,398.115
6.46258,402.016
6.53193,405.89
6.60128,409.746
6.67062,413.585
6.73997,417.399
6.80932,421.195
6.87866,424.965
6.94801,428.711
7.01736,432.429
7.0867,436.117
7.15605,439.788
7.2254,443.432
7.29474,447.058
7.36409,450.667
7.43344,454.251
7.50278,457.821
7.57213,461.374
7.64148,464.911
7.71082,468.431
7.78017,471.939
7.84952,475.432
7.91886,478.917
7.98821,482.389
8.05756,485.852
8.1269,489.303
8.19625,492.75
8.2656,496.183
8.33494,499.613
8.40429,503.032
8.47364,506.446
8.54298,509.851
8.61233,513.25
8.68168,516.641
8.75102,520.031
8.82037,523.423
8.88972,526.816
8.95906,530.214
9.02841,533.614
9.09776,537.001
9.1671,540.353
9.23645,543.565
9.3058,546.624
9.37514,549.639
9.44449,552.648
9.51384,555.656
9.58318,558.655
9.65253,561.496
9.72188,564.124
9.79122,566.735
9.86057,569.25
9.92992,571.639
9.99926,574.011
10.0686,576.37
10.138,578.701
10.2073,581.022
10.2766,583.317
10.346,585.581
10.4153,587.817
10.3494,584.627
10.2835,581.441
10.2176,578.26
10.1517,575.09
10.0858,571.916
10.0199,568.757
9.954,565.601
9.8881,562.451
9.82219,559.312
9.75628,556.182
9.69038,553.057
9.62447,549.943
9.55857,546.842
9.49266,543.743
9.42675,540.659
9.36085,537.57
9.29494,534.493
9.22904,531.421
9.16313,528.344
9.09722,525.274
9.03132,522.199
8.96541,519.124
8.89951,516.049
8.8336,512.957
8.76769,509.865
8.70179,506.753
8.63588,503.635
8.56998,500.497
8.50407,497.346
8.43816,494.189
8.37226,491.01
8.30635,487.828
8.24045,484.626
8.17454,481.416
8.10863,478.192
8.04273,474.952
7.97682,471.702
7.91092,468.435
7.84501,465.159
7.7791,461.865
7.7132,458.559
7.64729,455.233
7.58139,451.898
7.51548,448.538
7.44957,445.169
7.38367,441.778
7.31776,438.369
7.25186,434.943
7.18595,431.494
7.12004,428.03
7.05414,424.544
6.98823,421.042
6.92233,417.51
6.85642,413.957
6.79051,410.377
6.72461,406.773
6.6587,403.151
6.5928,399.509
6.52689,395.851
6.46098,392.17
6.39508,388.473
6.32917,384.757
6.26327,381.021
6.19736,377.268
6.13145,373.496
6.06555,369.709
5.99964,365.904
5.93374,362.081
5.86783,358.245
5.80192,354.386
5.73602,350.508
5.67011,346.611
5.60421,342.695
5.5383,338.764
5.47239,334.82
5.40649,330.858
5.34058,326.877
5.27468,322.885
5.20877,318.881
5.14286,314.865
5.07696,310.838
5.01105,306.8
4.94515,302.751
4.87924,298.69
4.81333,294.618
4.74743,290.533
4.68152,286.437
4.61562,282.33
4.54971,278.211
4.4838,274.08
4.4179,269.938
4.35199,265.784
4.28609,261.619
4.22018,257.442
4.15427,253.254
4.08837,249.064
4.02246,244.87
3.95656,240.666
3.89065,236.451
3.82474,232.235
3.75884,228.019
3.69293,223.803
3.62703,219.587
3.56112,215.372
3.49521,211.156
3.42931,206.94
3.3634,202.724
3.2975,198.508
3.23159,194.292
3.16568,190.076
3.09978,185.86
3.03387,181.645
2.96797,177.429
2.90206,173.213
2.83615,168.997
2.77025,164.781
2.70434,160.565
2.63844,156.349
2.57253,152.133
2.50662,147.918
2.44072,143.702
2.37481,139.486
2.30891,135.27
2.243,131.054
2.17709,126.838
2.11119,122.622
2.04528,118.407
1.97938,114.191
1.91347,109.975
1.84756,105.759
1.78166,101.543
1.71575,97.3272
1.64985,93.1113
1.58394,88.8954
1.51803,84.6795
1.45213,80.4637
1.38622,76.2478
1.32032,72.0319
1.25441,67.8161
1.1885,63.6002
1.1226,59.3843
1.05669,55.1685
0.990785,50.9526
0.924879,46.7367
0.858973,42.5209
0.793067,38.305
0.727161,34.0891
0.661255,29.8732
0.595349,25.6574
0.529443,21.4415
0.463537,17.2256
0.397631,13.0098
0.331725,8.79391
0.265819,4.57804
0.199913,0.362174
0.134007,-3.85369
0.0681013,-8.06956
0.00219533,-12.2854
-0.0637107,-16.5013
-0.129617,-20.7172
-0.195523,-24.933
-0.261429,-29.1489
-0.327335,-33.3648
-0.393241,-37.5806
-0.459147,-41.7965
-0.525053,-46.0124
-0.590959,-50.2282
-0.656865,-54.4441
-0.722771,-58.66
-0.788677,-62.8758
-0.854583,-67.0917
-0.920489,-71.3075
-0.986395,-75.5234
-1.0523,-79.7393
-1.11821,-83.9551
-1.18411,-88.171
-1.25002,-92.3869
-1.31592,-96.6027
-1.38183,-100.819
-1.44774,-105.034
-1.51364,-109.25
-1.57955,-113.466
-1.64545,-117.682
-1.71136,-121.898
-1.77727,-126.114
-1.84317,-130.33
-1.90908,-134.545
-1.97498,-138.761
-2.04089,-142.977
-2.1068,-147.193
-2.1727,-151.409
-2.23861,-155.625
-2.30451,-159.841
-2.37042,-164.056
-2.43633,-168.272
-2.50223,-172.488
-2.56814,-176.704
-2.63404,-180.92
-2.69995,-185.136
-2.76586,-189.352
-2.83176,-193.567
-2.89767,-197.783
-2.96357,-201.999
-3.02948,-206.215
-3.09539,-210.431
-3.16129,-214.647
-3.2272,-218.862
-3.2931,-223.078
-3.35901,-227.294
-3.42492,-231.51
-3.49082,-235.726
-3.55673,-239.941
-3.62263,-244.157
-3.68854,-248.361
-3.75445,-252.556
-3.82035,-256.748
-3.88626,-260.937
-3.95216,-265.124
-4.01807,-269.299
-4.08398,-273.464
-4.14988,-277.618
-4.21579,-281.761
-4.28169,-285.893
-4.3476,-290.015
-4.41351,-294.126
-4.47941,-298.226
-4.54532,-302.315
-4.61122,-306.393
-4.67713,-310.46
-4.74304,-314.517
-4.80894,-318.563
-4.87485,-322.599
-4.94075,-326.624
-5.00666,-330.637
-5.07257,-334.641
-5.13847,-338.626
-5.20438,-342.594
-5.27028,-346.548
-5.33619,-350.49
-5.4021,-354.418
-5.468,-358.328
-5.53391,-362.218
-5.59981,-366.086
-5.66572,-369.932
-5.73163,-373.761
-5.79753,-377.571
-5.86344,-381.36
-5.92934,-385.127
-5.99525,-388.874
-6.06116,-392.6
-6.12706,-396.305
-6.19297,-399.988
-6.25887,-403.652
-6.32478,-407.293
-6.39069,-410.917
-6.45659,-414.521
-6.5225,-418.101
-6.5884,-421.661
-6.65431,-425.196
-6.72022,-428.714
-6.78612,-432.217
-6.85203,-435.706
-6.91793,-439.181
-6.98384,-442.644
-7.04975,-446.09
-7.11565,-449.524
-7.18156,-452.943
-7.24746,-456.355
-7.31337,-459.754
-7.37928,-463.148
-7.44518,-466.528
-7.51109,-469.904
-7.57699,-473.271
-7.6429,-476.633
-7.70881,-479.988
-7.77471,-483.338
-7.84062,-486.698
-7.90652,-490.071
-7.97243,-493.464
-8.03834,-496.874
-8.10424,-500.299
-8.17015,-503.744
-8.23605,-507.195
-8.30196,-510.655
-8.36787,-514.122
-8.43377,-517.59
-8.49968,-521.033
-8.56558,-524.197
-8.63149,-527.183
-8.6974,-529.838
-8.7633,-532.433
-8.82921,-535.012
-8.89511,-537.563
-8.96102,-540.097
-9.02693,-542.612
-9.09283,-545.1
-9.15874,-547.571
-9.22464,-550.016
-9.29055,-552.442
-9.35646,-554.849
-9.42236,-557.238
-9.48827,-559.601
-9.55417,-561.944
-9.62008,-564.277
-9.68599,-566.563
-9.75189,-568.794
-9.8178,-571.023
-9.8837,-573.253
-9.94961,-575.456
-9.77774,-566.957
-9.60588,-558.517
-9.43401,-550.146
-9.26214,-541.858
-9.09028,-533.665
-8.91841,-525.564
-8.74654,-517.527
-8.57468,-509.495
-8.40281,-501.408
-8.23094,-493.243
-8.05908,-485
-7.88721,-476.678
-7.71534,-468.263
-7.54348,-459.743
-7.37161,-451.117
-7.19974,-442.388
-7.02788,-433.532
-6.85601,-424.565
-6.68414,-415.471
-6.51228,-406.245
-6.34041,-396.866
-6.16854,-387.349
-5.99668,-377.695
-5.82481,-367.901
-5.65294,-357.977
-5.48108,-347.914
-5.30921,-337.737
-5.13734,-327.464
-4.96548,-317.094
-4.79361,-306.653
-4.62174,-296.139
-4.44988,-285.553
-4.27801,-274.894
-4.10614,-264.162
-3.93428,-253.355
-3.76241,-242.481
-3.59054,-231.579
-3.41868,-220.629
-3.24681,-209.671
-3.07494,-198.714
-2.90308,-187.756
-2.73121,-176.799
-2.55934,-165.841
-2.38748,-154.884
-2.21561,-143.927
-2.04374,-132.969
-1.87188,-122.012
-1.70001,-111.054
-1.52814,-100.097
-1.35628,-89.1396
-1.18441,-78.1822
-1.01254,-67.2248
-0.840677,-56.2674
-0.668811,-45.31
-0.496944,-34.3526
-0.325077,-23.3952
-0.153211,-12.4378
0.018656,-1.48037
0.190523,9.47703
0.362389,20.4344
0.534256,31.3918
0.706123,42.3492
0.877989,53.3066
1.04986,64.264
1.22172,75.2214
1.39359,86.1788
1.56546,97.1362
1.73732,108.094
1.90919,119.051
2.08106,130.008
2.25292,140.966
2.42479,151.923
2.59666,162.88
2.76852,173.838
2.94039,184.795
3.11226,195.752
3.28412,206.71
3.45599,217.667
3.62786,228.624
3.79972,239.538
3.97159,250.421
4.14346,261.243
4.31532,271.991
4.48719,282.664
4.65906,293.261
4.83092,303.783
5.00279,314.233
5.17466,324.61
5.34652,334.903
5.51839,345.089
5.69026,355.171
5.86212,365.113
6.03399,374.926
6.20586,384.601
6.37772,394.136
6.54959,403.536
6.72146,412.784
6.89332,421.899
7.06519,430.893
7.23706,439.764
7.40892,448.51
7.58079,457.142
7.75266,465.665
7.92452,474.074
8.09639,482.386
8.26826,490.595
8.44012,498.706
8.61199,506.709
8.78386,514.623
8.95572,522.483
9.12759,530.333
9.29946,538.189
9.47132,546.072
9.64319,554.002
9.81506,562.009
9.98692,570.087
10.1588,578.222
10.3307,586.386
10.5025,592.852
10.6744,598.174
10.8463,603.4
11.0181,608.533
11.19,613.585
11.3619,618.545
11.5337,623.381
11.7056,628.137
11.8775,632.838
12.0493,637.464
12.2212,642.022
12.3931,646.522
12.5649,650.95
12.7368,655.337
12.9087,659.648
13.0805,663.91
13.2524,668.136
13.4243,672.295
13.5961,676.364
13.768,680.417
13.9399,684.395
14.1117,688.318
14.2836,692.227
14.4555,696.044
14.6273,699.834
14.7992,703.582
14.9711,707.271
15.1429,710.895
15.3148,714.504
15.4867,718.043
15.6585,721.542
15.8304,724.997
16.0023,728.418
16.1741,731.819
16.346,735.167
16.5179,738.464
16.6897,741.729
16.8616,744.954
17.0335,748.165
17.2053,751.311
17.3772,754.434
17.5491,757.526
17.7209,760.575
17.8928,763.582
18.0647,766.583
18.2365,769.541
18.4084,772.465
18.5803,775.357
18.7521,778.196
18.924,781.04
19.0959,783.826
19.2677,786.568
19.4396,789.29
19.6115,791.987
19.7833,794.631
19.9552,797.27
20.1271,799.847
20.2989,802.4
20.4708,804.933
20.6427,807.411
20.8145,809.859
20.9864,812.302
21.1583,814.664
21.3301,817.028
21.502,819.339
21.6739,821.622
21.8457,823.867
22.0176,826.07
22.1895,828.234
22.3613,830.387
22.5332,832.465
22.7051,834.535
22.8769,836.533
23.0488,838.537
23.2207,840.486
23.3925,842.388
23.5644,844.252
23.7363,846.103
23.9081,847.885
24.08,849.655
24.2519,851.374
24.4237,853.049
24.5956,854.706
24.7675,856.328
24.9393,857.885
25.1112,859.408
25.2831,860.914
25.4549,862.394
25.6268,863.814
25.7987,865.199
25.5843,860.745
25.37,856.264
25.1556,851.796
24.9413,847.318
24.7269,842.83
24.5126,838.341
24.2982,833.848
24.0839,829.336
23.8695,824.818
23.6552,820.283
23.4408,815.727
23.2265,811.163
23.0121,806.565
22.7978,801.954
22.5835,797.322
22.3691,792.657
22.1548,787.974
21.9404,783.263
21.7261,778.521
21.5117,773.756
21.2974,768.951
21.083,764.12
20.8687,759.255
20.6543,754.354
20.44,749.417
20.2256,744.433
20.0113,739.423
19.7969,734.358
19.5826,729.252
19.3683,724.114
19.1539,718.917
18.9396,713.683
18.7252,708.392
18.5109,703.068
18.2965,697.678
18.0822,692.246
17.8678,686.754
17.6535,681.216
17.4391,675.616
17.2248,669.969
17.0104,664.249
16.7961,658.481
16.5817,652.639
16.3674,646.747
16.1531,640.78
15.9387,634.75
15.7244,628.641
15.51,622.47
15.2957,616.225
15.0813,609.904
14.867,603.517
14.6526,597.044
14.4383,590.503
14.2239,583.876
14.0096,577.172
13.7952,570.392
13.5809,563.514
13.3665,556.554
13.1522,549.508
12.9379,542.366
12.7235,535.139
12.5092,527.816
12.2948,520.389
12.0805,512.868
11.8661,505.243
11.6518,497.501
11.4374,489.645
11.2231,481.68
11.0087,473.608
10.7944,465.43
10.58,457.134
10.3657,448.727
10.1513,440.17
9.937,431.451
9.72266,422.6
9.50831,413.636
9.29396,404.552
9.07962,395.345
8.86527,386.012
8.65092,376.559
8.43658,366.987
8.22223,357.29
8.00788,347.47
7.79354,337.518
7.57919,327.427
7.36484,317.183
7.1505,306.8
6.93615,296.263
6.7218,285.577
6.50746,274.739
6.29311,263.765
6.07876,252.658
5.86442,241.445
5.65007,230.117
5.43572,218.693
5.22138,207.171
5.00703,195.55
4.79268,183.826
4.57834,171.996
4.36399,160.058
4.14964,148.009
3.9353,135.847
3.72095,123.574
3.5066,111.186
3.29226,98.683
3.07791,86.0656
2.86356,73.3318
2.64922,60.5028
2.43487,47.6122
2.22052,34.6804
2.00618,21.7489
1.79183,8.81759
1.57748,-4.0777
1.36314,-16.9496
1.14879,-29.8106
0.934443,-42.6606
0.720096,-55.5008
0.505749,-68.3235
0.291403,-81.1021
0.077056,-93.829
-0.137291,-106.51
-0.351637,-119.136
-0.565984,-131.718
-0.780331,-144.245
-0.994677,-156.725
-1.20902,-169.151
-1.42337,-181.531
-1.63772,-193.856
-1.85206,-206.129
-2.06641,-218.318
-2.28076,-230.44
-2.4951,-242.504
-2.70945,-254.499
-2.9238,-266.408
-3.13814,-278.216
-3.35249,-289.91
-3.56684,-301.506
-3.78118,-312.995
-3.99553,-324.354
-4.20988,-335.56
-4.42422,-346.64
-4.63857,-357.608
-4.85292,-368.461
-5.06726,-379.205
-5.28161,-389.833
-5.49596,-400.354
-5.7103,-410.755
-5.92465,-421.036
-6.139,-431.199
-6.35334,-441.248
-6.56769,-451.169
-6.78204,-460.971
-6.99638,-470.629
-7.21073,-480.142
-7.42508,-489.532
-7.63942,-498.817
