Top_Displacement_mm,Base_Shear_kN
8.98709,445.149
9.05037,446.773
9.11366,448.396
9.17695,450.021
9.24024,451.643
9.30353,453.262
9.36682,454.901
9.43011,456.497
9.4934,458.08
9.55669,459.688
9.49946,457.701
9.44223,455.715
9.385,453.729
9.32776,451.744
9.27053,449.759
9.2133,447.77
9.15607,445.785
9.09884,443.804
9.04161,441.814
8.98438,439.826
8.92714,437.847
8.86991,435.86
8.81268,433.873
8.75545,431.89
8.69822,429.905
8.64099,427.92
8.58376,425.933
8.52653,423.951
8.46929,421.969
8.41206,419.979
8.35483,418
8.2976,416.016
8.24037,414.028
8.18314,412.048
8.12591,410.06
8.06867,408.074
8.01144,406.084
7.95421,404.095
7.89698,402.099
7.83975,400.108
7.78252,398.106
7.72529,396.105
7.66806,394.099
7.61082,392.09
7.55359,390.077
7.49636,388.06
7.43913,386.035
7.3819,384.009
7.32467,381.973
7.26744,379.937
7.2102,377.89
7.15297,375.839
7.09574,373.781
7.03851,371.715
6.98128,369.642
6.92405,367.562
6.86682,365.473
6.80959,363.375
6.75235,361.271
6.69512,359.152
6.63789,357.029
6.58066,354.893
6.52343,352.748
6.4662,350.59
6.40897,348.424
6.35173,346.243
6.2945,344.051
6.23727,341.847
6.18004,339.629
6.12281,337.4
6.06558,335.152
6.00835,332.892
5.95112,330.615
5.89388,328.323
5.83665,326.018
5.77942,323.693
5.72219,321.354
5.66496,318.996
5.60773,316.619
5.5505,314.226
5.49326,311.813
5.43603,309.38
5.3788,306.928
5.32157,304.456
5.26434,301.961
5.20711,299.446
5.14988,296.909
5.09265,294.349
5.03541,291.763
4.97818,289.155
4.92095,286.523
4.86372,283.866
4.80649,281.183
4.74926,278.475
4.69203,275.741
4.63479,272.981
4.57756,270.191
4.52033,267.375
4.4631,264.53
4.40587,261.658
4.34864,258.757
4.29141,255.826
4.23418,252.864
4.17694,249.873
4.11971,246.851
4.06248,243.796
4.00525,240.71
3.94802,237.59
3.89079,234.438
3.83356,231.252
3.77632,228.032
3.71909,224.773
3.66186,221.483
3.60463,218.161
3.5474,214.805
3.49017,211.419
3.43294,207.999
3.37571,204.546
3.31847,201.06
3.26124,197.542
3.20401,193.994
3.14678,190.423
3.08955,186.833
3.03232,183.22
2.97509,179.586
2.91785,175.929
2.86062,172.25
2.80339,168.548
2.74616,164.822
2.68893,161.073
2.6317,157.299
2.57447,153.502
2.51724,149.684
2.46,145.848
2.40277,142.01
2.34554,138.172
2.28831,134.334
2.23108,130.496
2.17385,126.658
2.11662,122.82
2.05938,118.982
2.00215,115.144
1.94492,111.306
1.88769,107.468
1.83046,103.63
1.77323,99.7919
1.716,95.9539
1.65877,92.1159
1.60153,88.2779
1.5443,84.4399
1.48707,80.602
1.42984,76.764
1.37261,72.9261
1.31538,69.0881
1.25815,65.2502
1.20091,61.4123
1.14368,57.5745
1.08645,53.7366
1.02922,49.8988
0.971989,46.0611
0.914758,42.2233
0.857527,38.3857
0.800295,34.5481
0.743064,30.7106
0.685833,26.8732
0.628601,23.036
0.57137,19.199
0.514139,15.3623
0.456907,11.526
0.399676,7.69035
0.342445,3.85575
0.285213,0.0229892
0.227982,-3.80636
0.170751,-7.62953
0.113519,-11.4458
0.056288,-15.2558
-0.000943333,-19.0628
-0.0581747,-22.8671
-0.115406,-26.6663
-0.172637,-30.4612
-0.229869,-34.2552
-0.2871,-38.0484
-0.344331,-41.8407
-0.401563,-45.6322
-0.458794,-49.4228
-0.516025,-53.2124
-0.573257,-57.0012
-0.630488,-60.7891
-0.687719,-64.5761
-0.744951,-68.3622
-0.802182,-72.1473
-0.859413,-75.9315
-0.916645,-79.7122
-0.973876,-83.4751
-1.03111,-87.2281
-1.08834,-90.9754
-1.14557,-94.7168
-1.2028,-98.4534
-1.26003,-102.186
-1.31726,-105.916
-1.3745,-109.641
-1.43173,-113.363
-1.48896,-117.082
-1.54619,-120.797
-1.60342,-124.501
-1.66065,-128.189
-1.71788,-131.864
-1.77511,-135.525
-1.83235,-139.164
-1.88958,-142.781
-1.94681,-146.379
-2.00404,-149.961
-2.06127,-153.526
-2.1185,-157.075
-2.17573,-160.607
-2.23297,-164.123
-2.2902,-167.621
-2.34743,-171.104
-2.40466,-174.57
-2.46189,-178.019
-2.51912,-181.446
-2.57635,-184.847
-2.63358,-188.226
-2.69082,-191.58
-2.74805,-194.909
-2.80528,-198.21
-2.86251,-201.485
-2.91974,-204.748
-2.97697,-208.043
-3.0342,-211.364
-3.09144,-214.706
-3.14867,-218.055
-3.2059,-221.412
-3.26313,-224.773
-3.32036,-228.131
-3.37759,-231.488
-3.43482,-234.837
-3.49205,-238.21
-3.54929,-241.607
-3.60652,-245.016
-3.66375,-248.411
-3.72098,-251.778
-3.77821,-255.121
-3.83544,-258.435
-3.89267,-261.723
-3.94991,-264.983
-4.00714,-268.216
-4.06437,-271.433
-4.1216,-274.626
-4.17883,-277.801
-4.23606,-280.953
-4.29329,-284.08
-4.35052,-287.174
-4.40776,-290.223
-4.46499,-293.221
-4.52222,-296.182
-4.57945,-299.096
-4.63668,-301.967
-4.69391,-304.803
-4.75114,-307.594
-4.80838,-310.344
-4.86561,-313.059
-4.92284,-315.733
-4.98007,-318.374
-5.0373,-320.982
-5.09453,-323.547
-5.15176,-326.081
-5.20899,-328.581
-5.26623,-331.044
-5.32346,-333.471
-5.38069,-335.861
-5.43792,-338.219
-5.49515,-340.543
-5.55238,-342.831
-5.60961,-345.09
-5.66685,-347.313
-5.72408,-349.507
-5.78131,-351.673
-5.83854,-353.807
-5.89577,-355.913
-5.953,-357.991
-6.01023,-360.043
-6.06746,-362.069
-6.1247,-364.073
-6.18193,-366.055
-6.23916,-367.972
-6.29639,-369.835
-6.35362,-371.719
-6.41085,-373.553
-6.46808,-375.392
-6.52532,-377.22
-6.58255,-379.011
-6.63978,-380.802
-6.69701,-382.589
-6.75424,-384.366
-6.81147,-386.087
-6.8687,-387.833
-6.92593,-389.57
-6.98317,-391.293
-7.0404,-393
-7.09763,-394.703
-7.15486,-396.39
-7.21209,-398.067
-7.26932,-399.637
-7.32655,-401.258
-7.38379,-402.828
-7.44102,-404.443
-7.49825,-406.014
-7.55548,-407.636
-7.61271,-409.19
-7.66994,-410.774
-7.72717,-412.358
-7.7844,-413.893
-7.84164,-415.463
-7.89887,-417.019
-7.9561,-418.584
-8.01333,-420.107
-8.07056,-421.675
-8.12779,-423.206
-8.18502,-424.741
-8.24226,-426.271
-8.29949,-427.822
-8.35672,-429.34
-8.41395,-430.853
-8.47118,-432.36
-8.52841,-433.888
-8.58564,-435.388
-8.5163,-432.779
-8.44695,-430.169
-8.3776,-427.567
-8.30826,-424.956
-8.23891,-422.353
-8.16956,-419.75
-8.10022,-417.143
-8.03087,-414.542
-7.96152,-411.942
-7.89218,-409.338
-7.82283,-406.741
-7.75348,-404.137
-7.68414,-401.541
-7.61479,-398.942
-7.54544,-396.345
-7.4761,-393.751
-7.40675,-391.156
-7.3374,-388.564
-7.26806,-385.969
-7.19871,-383.378
-7.12936,-380.78
-7.06002,-378.184
-6.99067,-375.583
-6.92132,-372.979
-6.85198,-370.369
-6.78263,-367.756
-6.71328,-365.137
-6.64394,-362.51
-6.57459,-359.875
-6.50524,-357.233
-6.4359,-354.581
-6.36655,-351.921
-6.2972,-349.248
-6.22786,-346.561
-6.15851,-343.865
-6.08916,-341.155
-6.01982,-338.43
-5.95047,-335.693
-5.88112,-332.939
-5.81178,-330.17
-5.74243,-327.386
-5.67308,-324.58
-5.60374,-321.758
-5.53439,-318.916
-5.46504,-316.053
-5.3957,-313.168
-5.32635,-310.262
-5.257,-307.337
-5.18766,-304.387
-5.11831,-301.413
-5.04896,-298.416
-4.97962,-295.394
-4.91027,-292.346
-4.84092,-289.271
-4.77158,-286.171
-4.70223,-283.045
-4.63288,-279.891
-4.56354,-276.709
-4.49419,-273.501
-4.42484,-270.266
-4.3555,-267.003
-4.28615,-263.709
-4.2168,-260.37
-4.14746,-256.988
-4.07811,-253.568
-4.00876,-250.115
-3.93942,-246.629
-3.87007,-243.111
-3.80072,-239.56
-3.73138,-235.975
-3.66203,-232.355
-3.59268,-228.702
-3.52334,-225.014
-3.45399,-221.293
-3.38464,-217.536
-3.3153,-213.745
-3.24595,-209.916
-3.1766,-206.042
-3.10726,-202.123
-3.03791,-198.161
-2.96856,-194.157
-2.89922,-190.119
-2.82987,-186.046
-2.76052,-181.935
-2.69118,-177.79
-2.62183,-173.613
-2.55248,-169.404
-2.48314,-165.164
-2.41379,-160.902
-2.34444,-156.619
-2.2751,-152.314
-2.20575,-147.989
-2.1364,-143.64
-2.06706,-139.268
-1.99771,-134.875
-1.92836,-130.459
-1.85902,-126.012
-1.78967,-121.538
-1.72032,-117.045
-1.65098,-112.534
-1.58163,-108.004
-1.51228,-103.456
-1.44294,-98.887
-1.37359,-94.3047
-1.30424,-89.7189
-1.2349,-85.1295
-1.16555,-80.5364
-1.0962,-75.9396
-1.02686,-71.3381
-0.95751,-66.7309
-0.888163,-62.1164
-0.818817,-57.4918
-0.74947,-52.8448
-0.680123,-48.1943
-0.610777,-43.5437
-0.54143,-38.8932
-0.472083,-34.2426
-0.402737,-29.5921
-0.33339,-24.9416
-0.264043,-20.291
-0.194697,-15.6405
-0.12535,-10.9899
-0.0560033,-6.33939
0.0133433,-1.68885
0.08269,2.96169
0.152037,7.61223
0.221383,12.2628
0.29073,16.9133
0.360077,21.5638
0.429423,26.2144
0.49877,30.8649
0.568117,35.5154
0.637463,40.166
0.70681,44.8165
0.776157,49.467
0.845503,54.1175
0.91485,58.768
0.984197,63.4071
1.05354,68.0283
1.12289,72.6438
1.19224,77.2546
1.26158,81.8609
1.33093,86.4628
1.40028,91.0603
1.46962,95.6537
1.53897,100.243
1.60832,104.828
1.67766,109.405
1.74701,113.962
1.81636,118.497
1.8857,123.012
1.95505,127.506
2.0244,131.979
2.09374,136.43
2.16309,140.86
2.23244,145.256
2.30178,149.622
2.37113,153.965
2.44048,158.284
2.50982,162.578
2.57917,166.85
2.64852,171.098
2.71786,175.323
2.78721,179.515
2.85656,183.674
2.9259,187.799
2.99525,191.886
3.0646,195.933
3.13394,199.944
3.20329,203.909
3.27264,207.828
3.34198,211.7
3.41133,215.525
3.48068,219.316
3.55002,223.071
3.61937,226.789
3.68872,230.47
3.75806,234.116
3.82741,237.726
3.89676,241.301
3.9661,244.841
4.03545,248.348
4.1048,251.819
4.17414,255.259
4.24349,258.666
4.31284,262.028
4.38218,265.344
4.45153,268.619
4.52088,271.864
4.59022,275.08
4.65957,278.267
4.72892,281.424
4.79826,284.551
4.86761,287.65
4.93696,290.719
5.0063,293.761
5.07565,296.772
5.145,299.755
5.21434,302.714
5.28369,305.647
5.35304,308.552
5.42238,311.433
5.49173,314.292
5.56108,317.127
5.63042,319.935
5.69977,322.722
5.76912,325.486
5.83846,328.225
5.90781,330.947
5.97716,333.649
6.0465,336.33
6.11585,338.995
6.1852,341.642
6.25454,344.27
6.32389,346.883
6.39324,349.478
6.46258,352.056
6.53193,354.621
6.60128,357.17
6.67062,359.71
6.73997,362.232
6.80932,364.745
6.87866,367.244
6.94801,369.736
7.01736,372.217
7.0867,374.687
7.15605,377.149
7.2254,379.604
7.29474,382.048
7.36409,384.488
7.43344,386.92
7.50278,389.345
7.57213,391.764
7.64148,394.181
7.71082,396.587
7.78017,398.995
7.84952,401.392
7.91886,403.79
7.98821,406.183
8.05756,408.574
8.1269,410.966
8.19625,413.353
8.2656,415.745
8.33494,418.131
8.40429,420.521
8.47364,422.913
8.54298,425.301
8.61233,427.694
8.68168,430.086
8.75102,432.477
8.82037,434.871
8.88972,437.268
8.95906,439.658
9.02841,442.057
9.09776,444.452
9.1671,446.843
9.23645,449.243
9.3058,451.638
9.37514,454.033
9.44449,456.43
9.51384,458.825
9.58318,460.891
9.65253,462.71
9.72188,464.436
9.79122,466.146
9.86057,467.865
9.92992,469.589
9.99926,471.305
10.0686,472.979
10.138,474.657
10.2073,476.365
10.2766,478.035
10.346,479.719
10.4153,481.373
10.3494,479.23
10.2835,477.085
10.2176,474.944
10.1517,472.803
10.0858,470.658
10.0199,468.513
9.954,466.375
9.8881,464.231
9.82219,462.084
9.75628,459.946
9.69038,457.806
9.62447,455.66
9.55857,453.52
9.49266,451.38
9.42675,449.238
9.36085,447.098
9.29494,444.957
9.22904,442.819
9.16313,440.677
9.09722,438.537
9.03132,436.403
8.96541,434.257
8.89951,432.12
8.8336,429.981
8.76769,427.835
8.70179,425.693
8.63588,423.547
8.56998,421.398
8.50407,419.246
8.43816,417.094
8.37226,414.933
8.30635,412.776
8.24045,410.608
8.17454,408.441
8.10863,406.267
8.04273,404.089
7.97682,401.906
7.91092,399.716
7.84501,397.521
7.7791,395.321
7.7132,393.113
7.64729,390.901
7.58139,388.677
7.51548,386.447
7.44957,384.207
7.38367,381.96
7.31776,379.703
7.25186,377.438
7.18595,375.162
7.12004,372.876
7.05414,370.581
6.98823,368.273
6.92233,365.955
6.85642,363.626
6.79051,361.284
6.72461,358.929
6.6587,356.56
6.5928,354.181
6.52689,351.783
6.46098,349.373
6.39508,346.944
6.32917,344.503
6.26327,342.043
6.19736,339.566
6.13145,337.073
6.06555,334.559
5.99964,332.031
5.93374,329.482
5.86783,326.916
5.80192,324.331
5.73602,321.722
5.67011,319.095
5.60421,316.443
5.5383,313.768
5.47239,311.071
5.40649,308.35
5.34058,305.606
5.27468,302.841
5.20877,300.051
5.14286,297.235
5.07696,294.395
5.01105,291.531
4.94515,288.639
4.87924,285.72
4.81333,282.777
4.74743,279.808
4.68152,276.81
4.61562,273.787
4.54971,270.739
4.4838,267.664
4.4179,264.56
4.35199,261.421
4.28609,258.242
4.22018,255.024
4.15427,251.775
4.08837,248.494
4.02246,245.183
3.95656,241.841
3.89065,238.469
3.82474,235.065
3.75884,231.63
3.69293,228.164
3.62703,224.666
3.56112,221.134
3.49521,217.569
3.42931,213.972
3.3634,210.344
3.2975,206.679
3.23159,202.971
3.16568,199.222
3.09978,195.432
3.03387,191.604
2.96797,187.741
2.90206,183.843
2.83615,179.915
2.77025,175.954
2.70434,171.964
2.63844,167.947
2.57253,163.91
2.50662,159.852
2.44072,155.773
2.37481,151.674
2.30891,147.551
2.243,143.406
2.17709,139.237
2.11119,135.038
2.04528,130.816
1.97938,126.576
1.91347,122.317
1.84756,118.04
1.78166,113.742
1.71575,109.427
1.64985,105.093
1.58394,100.741
1.51803,96.3835
1.45213,92.0224
1.38622,87.6576
1.32032,83.2891
1.25441,78.9165
1.1885,74.54
1.1226,70.1594
1.05669,65.7745
0.990785,61.3854
0.924879,56.9843
0.858973,52.567
0.793067,48.148
0.727161,43.7291
0.661255,39.3101
0.595349,34.8911
0.529443,30.4721
0.463537,26.0532
0.397631,21.6342
0.331725,17.2152
0.265819,12.7962
0.199913,8.37725
0.134007,3.95827
0.0681013,-0.460702
0.00219533,-4.87968
-0.0637107,-9.29865
-0.129617,-13.7176
-0.195523,-18.1366
-0.261429,-22.5556
-0.327335,-26.9746
-0.393241,-31.3935
-0.459147,-35.8125
-0.525053,-40.2315
-0.590959,-44.6505
-0.656865,-49.0694
-0.722771,-53.4773
-0.788677,-57.8668
-0.854583,-62.2505
-0.920489,-66.6283
-0.986395,-71.0007
-1.0523,-75.3676
-1.11821,-79.7298
-1.18411,-84.0866
-1.25002,-88.439
-1.31592,-92.7763
-1.38183,-97.0978
-1.44774,-101.404
-1.51364,-105.695
-1.57955,-109.97
-1.64545,-114.228
-1.71136,-118.461
-1.77727,-122.669
-1.84317,-126.859
-1.90908,-131.031
-1.97498,-135.184
-2.04089,-139.319
-2.1068,-143.437
-2.1727,-147.536
-2.23861,-151.617
-2.30451,-155.68
-2.37042,-159.725
-2.43633,-163.747
-2.50223,-167.743
-2.56814,-171.712
-2.63404,-175.654
-2.69995,-179.564
-2.76586,-183.443
-2.83176,-187.294
-2.89767,-191.116
-2.96357,-194.909
-3.02948,-198.665
-3.09539,-202.383
-3.16129,-206.065
-3.2272,-209.71
-3.2931,-213.317
-3.35901,-216.895
-3.42492,-220.441
-3.49082,-223.957
-3.55673,-227.445
-3.62263,-230.904
-3.68854,-234.334
-3.75445,-237.735
-3.82035,-241.106
-3.88626,-244.45
-3.95216,-247.765
-4.01807,-251.054
-4.08398,-254.313
-4.14988,-257.536
-4.21579,-260.722
-4.28169,-263.872
-4.3476,-266.989
-4.41351,-270.079
-4.47941,-273.146
-4.54532,-276.19
-4.61122,-279.211
-4.67713,-282.206
-4.74304,-285.179
-4.80894,-288.13
-4.87485,-291.054
-4.94075,-293.956
-5.00666,-296.838
-5.07257,-299.696
-5.13847,-302.53
-5.20438,-305.345
-5.27028,-308.139
-5.33619,-310.912
-5.4021,-313.665
-5.468,-316.401
-5.53391,-319.117
-5.59981,-321.813
-5.66572,-324.495
-5.73163,-327.156
-5.79753,-329.802
-5.86344,-332.434
-5.92934,-335.051
-5.99525,-337.655
-6.06116,-340.247
-6.12706,-342.823
-6.19297,-345.391
-6.25887,-347.943
-6.32478,-350.486
-6.39069,-353.02
-6.45659,-355.543
-6.5225,-358.06
-6.5884,-360.563
-6.65431,-363.063
-6.72022,-365.555
-6.78612,-368.041
-6.85203,-370.521
-6.91793,-372.999
-6.98384,-375.471
-7.04975,-377.94
-7.11565,-380.406
-7.18156,-382.871
-7.24746,-385.333
-7.31337,-387.796
-7.37928,-390.257
-7.44518,-392.718
-7.51109,-395.184
-7.57699,-397.647
-7.6429,-400.116
-7.70881,-402.581
-7.77471,-405.048
-7.84062,-407.518
-7.90652,-409.986
-7.97243,-412.459
-8.03834,-414.928
-8.10424,-417.398
-8.17015,-419.873
-8.23605,-422.346
-8.30196,-424.818
-8.36787,-427.297
-8.43377,-429.769
-8.49968,-432.245
-8.56558,-434.725
-8.63149,-436.664
-8.6974,-438.413
-8.7633,-440.13
-8.82921,-441.83
-8.89511,-443.535
-8.96102,-445.255
-9.02693,-446.94
-9.09283,-448.626
-9.15874,-450.3
-9.22464,-451.991
-9.29055,-453.661
-9.35646,-455.317
-9.42236,-457.023
-9.48827,-458.66
-9.55417,-460.313
-9.62008,-461.96
-9.68599,-463.587
-9.75189,-465.267
-9.8178,-466.879
-9.8837,-468.494
-9.94961,-470.123
-9.77774,-464.354
-9.60588,-458.586
-9.43401,-452.825
-9.26214,-447.065
-9.09028,-441.305
-8.91841,-435.548
-8.74654,-429.795
-8.57468,-424.048
-8.40281,-418.297
-8.23094,-412.534
-8.05908,-406.756
-7.88721,-400.955
-7.71534,-395.123
-7.54348,-389.255
-7.37161,-383.339
-7.19974,-377.376
-7.02788,-371.353
-6.85601,-365.263
-6.68414,-359.103
-6.51228,-352.855
-6.34041,-346.513
-6.16854,-340.066
-5.99668,-333.508
-5.82481,-326.825
-5.65294,-320.019
-5.48108,-313.07
-5.30921,-305.964
-5.13734,-298.704
-4.96548,-291.284
-4.79361,-283.697
-4.62174,-275.943
-4.44988,-268.019
-4.27801,-259.926
-4.10614,-251.595
-3.93428,-243.046
-3.76241,-234.305
-3.59054,-225.372
-3.41868,-216.242
-3.24681,-206.914
-3.07494,-197.361
-2.90308,-187.554
-2.73121,-177.534
-2.55934,-167.313
-2.38748,-156.902
-2.21561,-146.339
-2.04374,-135.655
-1.87188,-124.848
-1.70001,-113.915
-1.52814,-102.831
-1.35628,-91.6335
-1.18441,-80.3306
-1.01254,-68.9645
-0.840677,-57.5636
-0.668811,-46.1206
-0.496944,-34.6027
-0.325077,-23.0815
-0.153211,-11.5603
0.018656,-0.039109
0.190523,11.4821
0.362389,23.0033
0.534256,34.5245
0.706123,46.0457
0.877989,57.4968
1.04986,68.8997
1.22172,80.2694
1.39359,91.6056
1.56546,102.84
1.73732,113.964
1.90919,124.948
2.08106,135.787
2.25292,146.497
2.42479,157.081
2.59666,167.521
2.76852,177.774
2.94039,187.818
3.11226,197.644
3.28412,207.209
3.45599,216.548
3.62786,225.683
3.79972,234.615
3.97159,243.352
4.14346,251.894
4.31532,260.217
4.48719,268.299
4.65906,276.209
4.83092,283.948
5.00279,291.517
5.17466,298.915
5.34652,306.153
5.51839,313.232
5.69026,320.156
5.86212,326.931
6.03399,333.577
6.20586,340.099
6.37772,346.503
6.54959,352.799
6.72146,358.993
6.89332,365.097
7.06519,371.123
7.23706,377.075
7.40892,382.959
7.58079,388.785
7.75266,394.556
7.92452,400.283
8.09639,405.97
8.26826,411.625
8.44012,417.254
8.61199,422.859
8.78386,428.448
8.95572,434.026
9.12759,439.601
9.29946,445.179
9.47132,450.76
9.64319,456.339
9.81506,461.92
9.98692,467.508
10.1588,473.095
10.3307,478.679
10.5025,483.53
10.6744,487.622
10.8463,491.677
11.0181,495.727
11.19,499.714
11.3619,503.699
11.5337,507.6
11.7056,511.464
11.8775,515.326
12.0493,519.179
12.2212,522.98
12.3931,526.763
12.5649,530.505
12.7368,534.233
12.9087,537.928
13.0805,541.611
13.2524,545.276
13.4243,548.913
13.5961,552.532
13.768,556.084
13.9399,559.669
14.1117,563.211
14.2836,566.769
14.4555,570.322
14.6273,573.848
14.7992,577.35
14.9711,580.886
15.1429,584.37
15.3148,587.855
15.4867,591.335
15.6585,594.824
15.8304,598.262
16.0023,601.702
16.1741,605.13
16.346,608.546
16.5179,611.956
16.6897,615.335
16.8616,618.716
17.0335,622.077
17.2053,625.409
17.3772,628.733
17.5491,632.042
17.7209,635.316
17.8928,638.594
18.0647,641.839
18.2365,645.074
18.4084,648.261
18.5803,651.45
18.7521,654.597
18.924,657.734
19.0959,660.824
19.2677,663.897
19.4396,666.948
19.6115,669.966
19.7833,672.937
19.9552,675.882
20.1271,678.824
20.2989,681.693
20.4708,684.556
20.6427,687.367
20.8145,690.129
20.9864,692.881
21.1583,695.579
21.3301,698.247
21.502,700.866
21.6739,703.444
21.8457,705.982
22.0176,708.493
22.1895,710.948
22.3613,713.356
22.5332,715.72
22.7051,718.058
22.8769,720.348
23.0488,722.574
23.2207,724.784
23.3925,726.952
23.5644,729.042
23.7363,731.118
23.9081,733.154
24.08,735.115
24.2519,737.066
24.4237,738.974
24.5956,740.817
24.7675,742.625
24.9393,744.407
25.1112,746.145
25.2831,747.838
25.4549,749.51
25.6268,751.119
25.7987,752.717
25.5843,748.325
25.37,743.923
25.1556,739.512
24.9413,735.087
24.7269,730.649
24.5126,726.204
24.2982,721.755
24.0839,717.295
23.8695,712.822
23.6552,708.342
23.4408,703.852
23.2265,699.36
23.0121,694.86
22.7978,690.35
22.5835,685.829
22.3691,681.308
22.1548,676.778
21.9404,672.242
21.7261,667.692
21.5117,663.14
21.2974,658.58
21.083,654.013
20.8687,649.435
20.6543,644.85
20.44,640.259
20.2256,635.658
20.0113,631.051
19.7969,626.431
19.5826,621.804
19.3683,617.168
19.1539,612.521
18.9396,607.862
18.7252,603.194
18.5109,598.516
18.2965,593.821
18.0822,589.116
17.8678,584.402
17.6535,579.668
17.4391,574.92
17.2248,570.166
17.0104,565.386
16.7961,560.594
16.5817,555.791
16.3674,550.961
16.1531,546.122
15.9387,541.26
15.7244,536.379
15.51,531.479
15.2957,526.557
15.0813,521.613
14.867,516.648
14.6526,511.656
14.4383,506.646
14.2239,501.601
14.0096,496.54
13.7952,491.44
13.5809,486.321
13.3665,481.164
13.1522,475.981
12.9379,470.762
12.7235,465.513
12.5092,460.225
12.2948,454.9
12.0805,449.541
11.8661,444.134
11.6518,438.689
11.4374,433.203
11.2231,427.666
11.0087,422.086
10.7944,416.457
10.58,410.773
10.3657,405.033
10.1513,399.238
9.937,393.383
9.72266,387.464
9.50831,381.48
9.29396,375.422
9.07962,369.287
8.86527,363.074
8.65092,356.766
8.43658,350.369
8.22223,343.872
8.00788,337.273
7.79354,330.566
7.57919,323.741
7.36484,316.792
7.1505,309.706
6.93615,302.478
6.7218,295.101
6.50746,287.561
6.29311,279.841
6.07876,271.931
5.86442,263.82
5.65007,255.507
5.43572,246.992
5.22138,238.267
5.00703,229.312
4.79268,220.127
4.57834,210.706
4.36399,201.043
4.14964,191.064
3.9353,180.786
3.72095,170.238
3.5066,159.413
3.29226,148.334
3.07791,136.995
2.86356,125.384
2.64922,113.487
2.43487,101.231
2.22052,88.7038
2.00618,75.9841
1.79183,63.0764
1.57748,50.0267
1.36314,36.8105
1.14879,23.4909
0.934443,10.1054
0.720096,-3.355
0.505749,-16.7551
0.291403,-30.0961
0.077056,-43.4101
-0.137291,-56.5699
-0.351637,-69.5319
-0.565984,-82.2943
-0.780331,-94.8419
-0.994677,-107.176
-1.20902,-119.301
-1.42337,-131.267
-1.63772,-143.062
-1.85206,-154.648
-2.06641,-166.012
-2.28076,-177.212
-2.4951,-188.286
-2.70945,-199.224
-2.9238,-210.009
-3.13814,-220.649
-3.35249,-231.132
-3.56684,-241.417
-3.78118,-251.493
-3.99553,-261.386
-4.20988,-271.089
-4.42422,-280.589
-4.63857,-289.883
-4.85292,-298.968
-5.06726,-307.832
-5.28161,-316.484
-5.49596,-324.928
-5.7103,-333.181
-5.92465,-341.262
-6.139,-349.181
-6.35334,-356.952
-6.56769,-364.589
-6.78204,-372.101
-6.99638,-379.498
-7.21073,-386.795
-7.42508,-394.005
-7.63942,-401.131
-7.85377,-408.176
