Top_Displacement_mm,Base_Shear_kN
0.0632893,4.26548
0.126579,8.52897
0.189868,12.7904
0.253157,17.0499
0.316447,21.3073
0.379736,25.5627
0.443025,29.816
0.506315,34.0673
0.569604,38.3165
0.632893,42.5637
0.696183,46.8087
0.759472,51.0517
0.822761,55.2926
0.886051,59.5313
0.94934,63.768
1.01263,68.0025
1.07592,72.2349
1.13921,76.4652
1.2025,80.6933
1.26579,84.9193
1.32908,89.1431
1.39237,93.3647
1.45565,97.5841
1.51894,101.801
1.58223,106.016
1.64552,110.229
1.70881,114.44
1.7721,118.648
1.83539,122.855
1.89868,127.059
1.96197,131.26
2.02526,135.46
2.08855,139.657
2.15184,143.852
2.21513,148.044
2.27842,152.235
2.34171,156.423
2.40499,160.609
2.46828,164.792
2.53157,168.973
2.59486,173.152
2.65815,177.329
2.72144,181.503
2.78473,185.675
2.84802,189.844
2.91131,194.011
2.9746,198.176
3.03789,202.338
3.10118,206.498
3.16447,210.656
3.22776,214.811
3.29105,218.964
3.35433,223.114
3.41762,227.262
3.48091,231.407
3.5442,235.55
3.60749,239.691
3.67078,243.829
3.73407,247.965
3.79736,252.098
3.86065,256.229
3.92394,260.357
3.98723,264.483
4.05052,268.606
4.11381,272.727
4.1771,276.845
4.24039,280.961
4.30367,285.074
4.36696,289.185
4.43025,293.293
4.49354,297.399
4.55683,301.502
4.62012,305.602
4.68341,309.7
4.7467,313.796
4.80999,317.888
4.87328,321.979
4.93657,326.066
4.99986,330.151
5.06315,334.234
5.12644,338.313
5.18973,342.39
5.25301,346.464
5.3163,350.52
5.37959,354.562
5.44288,358.59
5.50617,362.6
5.56946,366.601
5.63275,370.601
5.69604,374.601
5.75933,378.6
5.82262,382.598
5.88591,386.596
5.9492,390.593
6.01249,394.588
6.07578,398.583
6.13907,402.576
6.20235,406.566
6.26564,410.547
6.32893,414.515
6.39222,418.457
6.45551,422.367
6.5188,426.246
6.58209,430.102
6.64538,433.937
6.70867,437.751
6.77196,441.542
6.83525,445.311
6.89854,449.06
6.96183,452.79
7.02512,456.494
7.08841,460.171
7.15169,463.82
7.21498,467.451
7.27827,471.052
7.34156,474.625
7.40485,478.174
7.46814,481.702
7.53143,485.201
7.59472,488.673
7.65801,492.115
7.7213,495.522
7.78459,498.901
7.84788,502.249
7.91117,505.564
7.97446,508.851
8.03775,512.107
8.10103,515.336
8.16432,518.535
8.22761,521.7
8.2909,524.845
8.35419,527.963
8.41748,531.049
8.48077,534.106
8.54406,537.14
8.60735,540.147
8.67064,543.132
8.73393,546.075
8.79722,548.999
8.86051,551.902
8.9238,554.759
8.98709,557.599
9.05037,560.412
9.11366,563.193
9.17695,565.947
9.24024,568.62
9.30353,571.287
9.36682,573.928
9.43011,576.558
9.4934,579.145
9.55669,581.739
9.49946,578.447
9.44223,575.155
9.385,571.868
9.32776,568.573
9.27053,565.284
9.2133,561.99
9.15607,558.695
9.09884,555.404
9.04161,552.106
8.98438,548.817
8.92714,545.521
8.86991,542.234
8.81268,538.943
8.75545,535.658
8.69822,532.371
8.64099,529.088
8.58376,525.805
8.52653,522.521
8.46929,519.238
8.41206,515.953
8.35483,512.663
8.2976,509.373
8.24037,506.076
8.18314,502.774
8.12591,499.467
8.06867,496.154
8.01144,492.83
7.95421,489.502
7.89698,486.16
7.83975,482.811
7.78252,479.45
7.72529,476.079
7.66806,472.696
7.61082,469.298
7.55359,465.886
7.49636,462.458
7.43913,459.015
7.3819,455.556
7.32467,452.081
7.26744,448.588
7.2102,445.081
7.15297,441.557
7.09574,438.011
7.03851,434.451
6.98128,430.877
6.92405,427.287
6.86682,423.681
6.80959,420.059
6.75235,416.421
6.69512,412.766
6.63789,409.096
6.58066,405.408
6.52343,401.702
6.4662,397.981
6.40897,394.244
6.35173,390.49
6.2945,386.721
6.23727,382.94
6.18004,379.15
6.12281,375.349
6.06558,371.537
6.00835,367.714
5.95112,363.879
5.89388,360.033
5.83665,356.176
5.77942,352.308
5.72219,348.429
5.66496,344.538
5.60773,340.634
5.5505,336.718
5.49326,332.791
5.43603,328.853
5.3788,324.902
5.32157,320.94
5.26434,316.966
5.20711,312.981
5.14988,308.989
5.09265,304.985
5.03541,300.974
4.97818,296.964
4.92095,292.954
4.86372,288.944
4.80649,284.933
4.74926,280.923
4.69203,276.913
4.63479,272.903
4.57756,268.893
4.52033,264.882
4.4631,260.872
4.40587,256.862
4.34864,252.852
4.29141,248.842
4.23418,244.832
4.17694,240.822
4.11971,236.811
4.06248,232.801
4.00525,228.791
3.94802,224.781
3.89079,220.771
3.83356,216.761
3.77632,212.751
3.71909,208.741
3.66186,204.731
3.60463,200.721
3.5474,196.711
3.49017,192.701
3.43294,188.691
3.37571,184.681
3.31847,180.672
3.26124,176.662
3.20401,172.652
3.14678,168.642
3.08955,164.633
3.03232,160.623
2.97509,156.613
2.91785,152.604
2.86062,148.594
2.80339,144.585
2.74616,140.575
2.68893,136.566
2.6317,132.556
2.57447,128.547
2.51724,124.538
2.46,120.529
2.40277,116.52
2.34554,112.511
2.28831,108.502
2.23108,104.493
2.17385,100.484
2.11662,96.476
2.05938,92.4676
2.00215,88.4594
1.94492,84.4514
1.88769,80.4435
1.83046,76.4358
1.77323,72.4284
1.716,68.4212
1.65877,64.4144
1.60153,60.4078
1.5443,56.4016
1.48707,52.3958
1.42984,48.3904
1.37261,44.3856
1.31538,40.3814
1.25815,36.3779
1.20091,32.3752
1.14368,28.3733
1.08645,24.3726
1.02922,20.3732
0.971989,16.3753
0.914758,12.3791
0.857527,8.38519
0.800295,4.39397
0.743064,0.406028
0.685833,-3.57775
0.628601,-7.55637
0.57137,-11.5285
0.514139,-15.4924
0.456907,-19.445
0.399676,-23.3837
0.342445,-27.3047
0.285213,-31.2069
0.227982,-35.0955
0.170751,-38.9727
0.113519,-42.839
0.056288,-46.698
-0.000943333,-50.547
-0.0581747,-54.3831
-0.115406,-58.2147
-0.172637,-62.0446
-0.229869,-65.8727
-0.2871,-69.6992
-0.344331,-73.524
-0.401563,-77.3471
-0.458794,-81.1685
-0.516025,-84.9881
-0.573257,-88.806
-0.630488,-92.6222
-0.687719,-96.4367
-0.744951,-100.249
-0.802182,-104.06
-0.859413,-107.87
-0.916645,-111.677
-0.973876,-115.483
-1.03111,-119.287
-1.08834,-123.089
-1.14557,-126.889
-1.2028,-130.687
-1.26003,-134.484
-1.31726,-138.279
-1.3745,-142.072
-1.43173,-145.863
-1.48896,-149.653
-1.54619,-153.441
-1.60342,-157.226
-1.66065,-161.01
-1.71788,-164.792
-1.77511,-168.573
-1.83235,-172.351
-1.88958,-176.127
-1.94681,-179.902
-2.00404,-183.675
-2.06127,-187.446
-2.1185,-191.215
-2.17573,-194.982
-2.23297,-198.747
-2.2902,-202.51
-2.34743,-206.272
-2.40466,-210.031
-2.46189,-213.789
-2.51912,-217.544
-2.57635,-221.298
-2.63358,-225.05
-2.69082,-228.799
-2.74805,-232.547
-2.80528,-236.293
-2.86251,-240.037
-2.91974,-243.779
-2.97697,-247.519
-3.0342,-251.257
-3.09144,-254.993
-3.14867,-258.727
-3.2059,-262.459
-3.26313,-266.189
-3.32036,-269.917
-3.37759,-273.643
-3.43482,-277.366
-3.49205,-281.088
-3.54929,-284.808
-3.60652,-288.526
-3.66375,-292.238
-3.72098,-295.938
-3.77821,-299.627
-3.83544,-303.311
-3.89267,-306.99
-3.94991,-310.656
-4.00714,-314.308
-4.06437,-317.947
-4.1216,-321.573
-4.17883,-325.186
-4.23606,-328.786
-4.29329,-332.372
-4.35052,-335.946
-4.40776,-339.506
-4.46499,-343.051
-4.52222,-346.584
-4.57945,-350.103
-4.63668,-353.609
-4.69391,-357.103
-4.75114,-360.578
-4.80838,-364.033
-4.86561,-367.47
-4.92284,-370.891
-4.98007,-374.297
-5.0373,-377.685
-5.09453,-381.05
-5.15176,-384.394
-5.20899,-387.721
